# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.88385,14.35525,-0.59172,1.04995,0.94362,0.02026,0.90604,0.91440
12.71859,14.07564,-1.14215,1.29611,0.37938,-0.45511,-0.99466,-0.58677
12.51040,13.26089,-2.83456,1.36570,0.38084,-0.11359,0.70555,-0.37813
13.24592,14.24373,-2.55382,0.76926,0.72672,0.63441,-0.63570,0.53668
12.59657,13.63005,-0.94980,0.71033,1.08956,-0.53885,-0.80202,-0.19998
13.26981,13.61099,-0.36848,1.46652,1.43728,0.17707,-0.26009,-0.43806
12.80701,13.25069,-1.02255,1.28928,1.29043,0.19954,-0.30455,-0.48302
13.20318,14.38714,-1.22228,1.44590,1.11146,0.50261,0.16392,-0.63304
12.51661,13.30888,-1.01743,0.75554,1.31245,0.09681,-0.16084,0.42126
12.98054,14.36984,-2.26064,1.12557,0.83116,0.46556,-0.29315,0.03691
12.52520,13.55159,-0.30914,1.29989,0.11612,0.30715,-0.82598,-0.22991
13.24342,13.27640,-1.21437,0.91417,1.10400,0.38505,-0.00032,0.82491
13.24785,13.30619,-2.14191,0.70320,1.15165,-0.23610,-0.52729,-0.23831
13.27262,13.78238,-2.13934,1.23728,1.28449,0.37366,-0.56471,0.63629
12.85640,14.08884,-0.59255,1.07877,0.67645,-0.98441,-0.59601,0.75419
12.92729,14.21341,-1.70874,1.26148,0.97130,0.53711,-0.66150,-0.28221
13.00829,14.18569,-0.49445,0.72653,0.75885,0.94801,0.00117,0.00698
12.60350,13.93633,-2.02353,1.38051,1.42929,-0.48905,-0.83858,-0.44753
13.17601,14.20173,-0.27153,1.23244,1.29066,-0.45127,-0.98804,0.52605
12.82054,13.69746,-0.36325,1.24785,0.37084,-0.61663,-0.92719,-0.80320
13.04333,13.98883,-2.57119,0.78587,1.20883,0.26823,0.66297,0.03029
13.29542,13.94175,-1.94475,1.15917,0.70030,0.78860,-0.61793,-0.62826
13.04792,13.81361,-0.42737,1.41634,0.41933,0.39161,-0.50581,-0.53274
13.27400,14.23394,-1.04616,1.26894,1.05587,0.06648,0.64412,-0.78076
13.19809,14.25987,-0.82956,1.24177,1.08960,-0.85732,-0.62553,0.15937
12.58748,13.30485,-1.58967,0.70997,0.11258,0.61753,0.56858,-0.56713
12.73909,13.69423,-2.42377,1.20155,0.81376,0.66867,0.82483,-0.36715
12.63056,14.11226,-0.15929,0.89589,0.11096,-0.57662,-0.13654,0.03792
12.89678,13.41790,-2.91666,1.13268,0.50014,0.14794,-0.51503,-0.97446
12.40399,13.34801,-0.03827,1.38078,0.13395,-0.29566,0.09977,0.96796
12.65677,14.02330,-1.00939,1.14000,1.49164,0.08139,0.95558,0.18847
12.66664,13.76833,-1.83647,1.42042,0.13250,-0.72564,0.10474,-0.66537
13.28434,14.28785,-2.64513,1.38837,1.34742,-0.28413,-0.32892,0.99729
13.11436,13.27188,-2.41166,1.07411,1.42520,-0.05722,0.83581,0.85517
12.46363,13.26924,-0.50075,0.73114,0.56948,0.65485,-0.49643,-0.77103
12.66663,14.12264,-0.90737,1.41867,0.59348,0.65751,0.25226,-0.31438
12.64290,14.29428,-0.34080,0.94813,0.11396,-0.38444,-0.08237,-0.28436
12.77188,14.11148,-1.37847,0.75705,1.22997,-0.63673,-0.96624,0.23203
12.91087,14.33583,-1.20351,1.30375,0.36356,-0.07246,-0.96577,-0.86912
12.72059,14.21153,-2.99008,0.71871,0.19928,0.09358,-0.77604,0.70035
13.03758,14.00282,-1.19090,1.20905,0.98376,0.42431,-0.35807,-0.48539
12.94614,14.35593,-1.70023,0.79548,0.15700,-0.83588,0.59591,0.47458
12.50822,14.31942,-2.73820,1.09522,1.31621,0.18764,-0.66697,0.63184
12.91186,14.33393,-0.78456,0.74127,1.08196,0.17278,-0.49618,0.28893
12.56201,13.29478,-2.87107,0.81990,0.39441,-0.38115,0.75985,0.35262
13.22556,13.21531,-0.94627,0.76968,1.47978,0.80756,0.56673,-0.25700
12.67692,13.77469,-2.56092,1.08165,0.74655,0.72528,0.16145,-0.07448
13.10814,13.35568,-2.40109,0.88552,0.38606,-0.94035,0.11410,-0.10556
12.66953,14.11578,-0.74923,0.73803,1.03214,-0.80352,0.87318,0.13265
13.24227,13.54161,-2.87678,0.88197,1.47585,0.24649,-0.42401,-0.06334
12.52043,14.17914,-2.82823,1.18822,0.39501,-0.31490,-0.99914,-0.92932
13.12962,14.17611,-1.39538,0.90355,0.19656,-0.49528,0.01020,0.33630
12.93806,13.27166,-0.33540,0.80349,0.59655,-0.82974,-0.02268,0.85070
12.68438,13.84138,-1.73410,1.24822,0.90297,0.33736,0.64648,0.01143
12.48395,14.09709,-0.73421,0.84360,1.21565,-0.20265,0.74796,-0.78004
12.40987,13.80788,-2.97625,1.42992,1.38974,0.04241,-0.12483,0.84063
13.07137,14.02498,-0.83641,1.19105,1.32784,-0.33058,-0.89099,-0.05481
12.59211,13.26868,-2.96796,1.21692,0.71587,0.66578,0.42445,0.81161
13.21655,13.80189,-1.28535,1.47051,1.20226,0.18461,-0.95673,0.16076
12.70209,14.02775,-1.62224,1.35858,1.34239,0.73778,-0.39663,0.36898
12.59317,13.85984,-2.40352,0.94743,0.37910,-0.95193,0.20204,0.39326
12.52312,13.41309,-1.37441,1.06399,1.02075,0.19941,-0.14919,0.96157
12.85878,14.06726,-0.42627,0.85375,1.28553,0.41933,0.20738,0.72592
12.97495,13.68038,-0.05591,0.71062,0.97358,-0.58821,0.27434,-0.52499
12.75851,14.23198,-1.11523,1.09591,0.15578,-0.88123,-0.47101,-0.30091
12.55604,13.54547,-2.47278,1.38301,0.03566,0.33878,0.12100,0.88758
12.74633,14.12435,-1.69636,1.48698,0.83374,0.40941,0.95721,-0.28941
12.49287,14.25827,-2.13677,1.03539,0.53937,0.82814,0.81334,0.82426
12.85249,14.00362,-1.46529,1.36213,0.66608,0.42896,0.54329,-0.04923
12.90238,14.00754,-1.28282,1.26930,1.15964,-0.98198,0.15809,-0.31922
13.26963,13.54957,-2.79666,1.37541,1.28218,0.21340,-0.58447,-0.07266
13.16432,13.57003,-2.48190,0.84303,1.03467,0.00122,0.63533,-0.49056
12.48558,13.49610,-2.73432,0.91746,0.33961,-0.43351,-0.94715,0.01450
13.24591,13.77947,-1.52195,1.00884,1.39838,0.19591,-0.12276,0.47563
13.21766,13.49903,-1.72996,0.70524,0.04212,-0.23163,-0.71609,-0.39858
12.54742,13.40418,-0.50789,1.38593,0.53890,0.85787,-0.96116,0.19825
12.85579,13.31693,-0.15674,1.26351,0.35143,-0.93108,0.69213,-0.10211
12.79170,14.24683,-0.72030,1.08627,0.45285,-0.79943,-0.70424,-0.91041
13.11529,13.86082,-2.70690,0.71350,0.45114,0.64291,0.34767,0.62255
12.59900,14.19399,-2.72370,0.73515,0.58748,0.33953,-0.14332,0.27080
12.94846,14.16479,-0.10691,1.16393,0.29558,0.85054,-0.43730,0.98621
12.91621,13.23657,-1.70979,0.94500,0.08747,-0.67886,-0.14591,0.18583
12.74069,14.16974,-2.09142,0.92013,1.38390,0.51368,0.40934,-0.43328
12.71109,13.88748,-2.21596,0.80758,0.91119,-0.81063,-0.51438,0.25933
12.74500,13.54578,-0.08050,1.17190,1.07368,0.53633,0.61406,-0.81433
13.12293,13.72514,-0.44833,1.23551,0.47330,0.83547,0.30435,-0.26272
12.85034,13.62564,-1.34236,0.86708,1.40282,0.70234,-0.45729,0.04511
12.80809,13.47030,-2.25756,1.38642,0.04453,-0.62737,-0.75418,0.45981
12.45013,14.10638,-0.46649,0.83155,0.41949,-0.33571,0.79674,0.93227
12.82871,13.80064,-1.48601,1.28405,0.44245,0.58086,0.25428,0.62946
12.45882,13.34777,-1.67766,1.36106,0.50954,-0.59301,-0.46943,-0.68365
12.94535,13.64985,-2.56952,0.87882,1.01089,0.63438,0.14396,0.07495
12.64457,13.78459,-0.23201,1.09841,0.21793,0.85131,0.24040,-0.35124
12.94471,13.52516,-1.33654,1.33493,1.13072,0.87636,-0.27035,0.82938
13.27724,13.83162,-0.51115,0.95811,0.02971,0.42072,-0.05567,-0.59103
12.40147,13.88627,-1.85069,0.76288,0.88578,-0.44556,0.06731,-0.47691
12.46600,13.36663,-1.95732,0.76271,0.88904,-0.91155,-0.15314,0.36337
12.51468,13.48910,-2.18423,1.00735,0.54353,0.70710,-0.45802,0.30804
12.70799,14.24177,-2.80169,0.86969,1.03047,0.99910,-0.88815,-0.11723
13.05057,13.49350,-2.22211,0.77208,1.12089,-0.59009,0.61342,0.97617
12.72268,13.38587,-2.26382,0.73875,1.38045,0.45682,0.10438,-0.67594
12.85143,13.38211,-2.48202,1.19158,1.43801,-0.75917,-0.47026,-0.58246
13.06555,13.65089,-2.90165,0.71230,1.20930,-0.74575,-0.68761,-0.97537
12.49421,14.21452,-0.39434,0.94816,0.46397,0.05470,-0.67281,-0.40800
12.95213,13.94185,-2.28690,0.77886,0.27281,-0.20630,-0.44860,0.11217
12.71686,13.91384,-1.86040,1.23329,0.05006,-0.56018,0.33385,0.04570
12.71908,14.31571,-0.85863,0.80187,0.26383,-0.67826,-0.18080,0.78487
13.15918,14.01138,-1.58726,1.46273,0.75010,0.60053,0.25516,-0.57031
13.26830,14.09628,-2.31867,1.11795,0.30012,-0.28892,0.41915,0.51750
12.43637,13.53365,-0.47701,0.75074,0.38814,0.84465,0.96964,-0.82937
12.80226,13.75674,-2.78436,0.75453,0.52420,0.47616,-0.57943,0.86421
13.02597,13.40889,-0.32931,1.08174,0.52203,-0.59738,0.48749,-0.88740
12.77050,13.39925,-0.68170,1.39046,0.68314,-0.01998,0.70920,0.22723
12.74121,13.65763,-2.07331,0.93912,0.47042,0.81030,-0.95422,0.26591
12.43136,13.85419,-1.26882,1.09988,0.18532,-0.72642,0.01886,0.86301
13.11938,14.23931,-2.06358,1.24370,0.58146,-0.77534,0.96082,-0.47113
12.94736,13.58180,-0.96730,1.09910,0.71681,-0.06812,-0.50918,-0.59104
12.58284,14.38495,-1.90590,1.31054,0.31188,-0.93218,0.24614,-0.31825
12.93147,14.04769,-1.82861,0.76743,0.06315,0.22437,0.39314,0.66198
12.54330,14.01278,-0.25703,0.76417,0.00493,0.39618,-0.04659,0.15646
12.44859,13.73022,-0.60058,0.93050,0.83354,-0.83776,0.09616,0.79589
13.01965,14.09645,-0.91842,1.38982,0.07245,0.16931,0.04537,-0.62109
12.50268,13.46503,-0.72465,1.01185,0.34958,0.21616,-0.62084,-0.00017
12.89580,13.63789,-2.78868,1.09054,0.78843,0.06782,-0.84017,0.62388
13.29892,13.80231,-0.65680,1.47090,1.13158,0.71759,-0.33273,0.93338
12.68710,13.43931,-1.26927,0.98011,0.68798,0.64892,0.98384,0.89547
12.85711,13.49876,-0.88915,1.05934,0.08197,0.53998,-0.48302,0.68193
12.42000,13.94615,-1.92622,0.95451,0.03303,0.55178,-0.55908,0.83732
12.89625,14.26483,-1.24359,1.46335,1.24471,0.89936,0.10114,-0.43381
13.03529,14.36859,-1.30434,0.91525,0.71240,-0.36848,0.43975,-0.61127
12.72469,13.51924,-2.22760,1.13086,0.78634,-0.19864,-0.79731,-0.70732
13.28899,13.42353,-0.52589,1.25430,0.84525,-0.45502,0.49172,-0.23304
12.43317,13.70855,-2.17332,1.12025,0.53452,-0.17430,0.46560,0.13972
12.55833,13.85713,-1.35587,1.24672,1.37440,-0.08696,0.14132,-0.40745
12.66433,13.75495,-1.66855,1.21024,0.70007,-0.75513,0.74697,-0.09697
12.52721,14.34844,-2.27976,1.06022,0.62285,-0.86642,-0.04603,0.67943
12.59340,13.24581,-2.51495,1.21826,1.23275,-0.91727,-0.16503,-0.94020
13.18913,13.21968,-1.78319,1.05999,0.41794,0.90664,0.91015,0.38962
13.17480,13.50376,-0.33790,1.41130,0.13704,0.08007,-0.75657,-0.76376
12.42955,13.52423,-1.92245,1.26680,0.94934,0.60474,-0.38456,-0.59479
12.74529,14.23479,-2.50421,0.96617,1.33600,0.81734,-0.29627,-0.05424
13.07354,14.09633,-1.09053,0.86197,0.73742,0.09300,-0.03267,-0.74854
12.91680,14.05788,-2.11786,0.84274,0.50403,0.85262,0.12838,0.97012
12.84957,14.00650,-0.39406,0.97801,1.24417,0.78321,-0.12239,0.44196
12.60427,14.13823,-2.28141,1.11087,0.05630,-0.76760,-0.79779,-0.04304
12.90670,13.80963,-0.88133,1.04742,1.04733,0.74067,-0.49841,-0.81248
12.91325,13.85958,-2.57665,1.10572,0.27644,0.99774,-0.75446,0.78765
12.65439,13.25892,-2.40990,1.08028,0.09398,0.67075,-0.28507,-0.53546
13.13157,13.64629,-0.70276,1.14326,0.78191,0.94987,-0.47212,-0.87764
12.42792,13.60288,-0.57404,0.73439,0.77846,-0.84822,-0.40379,0.82784
13.05783,14.33743,-1.74879,1.37540,0.12498,-0.60278,-0.24260,0.73714
12.55181,14.33392,-0.64136,1.20948,0.38743,0.93357,0.81382,0.09568
12.41235,14.28601,-1.06413,1.46366,0.35113,-0.18026,-0.45808,-0.47145
13.12416,13.96187,-1.59336,0.82141,1.33079,0.14178,-0.51856,-0.00541
12.61732,13.97743,-2.48815,1.42847,1.06457,0.32526,0.97076,0.32074
13.03196,14.38225,-0.75340,0.76101,0.36114,-0.72200,0.00499,-0.37338
13.06366,14.37409,-2.54263,1.08038,0.73337,-0.56162,0.31422,0.50882
12.40570,13.80498,-2.32531,1.16943,1.26071,-0.18199,-0.64896,0.27584
12.41700,13.64766,-0.42970,1.26998,0.41241,0.61119,0.97403,0.55880
13.15465,13.27264,-2.76801,1.39336,0.53818,0.07530,0.43107,0.14881
12.75125,13.47624,-2.06618,1.21203,0.35605,0.23899,0.72964,0.27820
12.61213,13.80535,-2.24023,1.07408,0.37702,-0.35470,0.55272,-0.36610
12.84585,14.09802,-1.16193,1.00236,0.33541,0.36169,0.65195,-0.49897
13.03555,13.81936,-1.21043,1.06791,0.20079,-0.71312,-0.72861,0.14970
13.03544,13.57024,-1.83545,1.31725,0.98443,0.37150,0.98074,0.11508
12.91592,14.21588,-1.05018,0.85914,0.83110,0.90184,-0.37990,0.49421
12.53526,13.29022,-2.35823,0.97033,0.01041,-0.31701,0.43552,-0.62207
12.67068,13.90179,-1.03236,0.72753,0.53977,-0.71644,0.46293,0.26335
12.87540,13.20869,-0.98903,0.96036,0.37539,-0.45159,-0.78255,-0.99756
12.53389,13.34906,-1.20916,1.12546,0.41168,0.86549,-0.95611,-0.24692
13.01877,13.43002,-1.15732,1.44530,0.22402,-0.51696,0.82350,-0.26473
12.65052,13.76241,-1.51859,1.10139,0.71945,-0.71201,-0.96933,-0.76244
12.93125,13.41475,-2.79595,1.01801,1.43691,-0.52831,0.58725,0.95633
13.11082,14.35507,-1.32383,0.73142,1.49916,0.30606,-0.96282,0.79655
12.77525,13.36211,-2.47027,1.34058,0.96416,-0.04979,0.07543,0.40368
12.67613,13.78696,-0.05326,1.19028,0.26677,0.59914,0.30933,-0.15858
13.15835,13.32560,-0.56508,1.31456,1.12079,-0.10313,0.58872,0.53290
12.63048,13.49585,-0.80052,0.70890,1.35833,-0.12641,0.56019,-0.19167
12.62917,14.05973,-1.81549,0.97365,1.20173,0.45615,0.31260,0.04188
12.45603,13.51015,-0.95650,1.23706,0.26327,0.83011,-0.33787,-0.38287
12.94357,14.15655,-1.98123,1.25705,0.89935,0.87834,-0.93418,-0.25413
12.74201,13.94442,-0.87769,0.99278,0.54679,-0.20721,0.14198,0.48031
12.59649,13.82816,-2.63666,0.79062,0.05492,-0.09470,0.49553,-0.38529
12.50028,14.17379,-1.44371,1.45807,1.03894,-0.14544,-0.37611,0.49917
12.53628,13.66711,-1.75842,1.21214,1.19945,-0.93099,0.67047,0.47824
12.74840,13.90987,-0.91877,1.36457,1.06336,-0.63684,-0.49003,0.00010
13.06231,14.19650,-1.49327,1.31562,0.14318,-0.79129,-0.92241,0.62240
12.67427,13.55848,-0.84774,1.02306,1.16829,-0.91615,-0.79820,0.85409
13.14438,13.37689,-1.39072,0.87044,1.07066,-0.74828,0.36975,0.98013
12.81188,13.44884,-2.99829,0.89759,0.22333,-0.31576,0.86794,-0.85246
12.77704,13.21467,-2.30552,1.18269,0.44312,-0.31341,-0.76186,0.97485
12.89467,13.77799,-2.87384,1.48219,1.11460,-0.08643,-0.43793,-0.94708
13.09132,13.50062,-2.36268,1.18454,0.75248,-0.05723,0.55295,-0.82131
12.91864,13.21300,-1.96807,1.27273,0.53328,-0.54152,-0.00605,-0.66474
13.11987,13.80978,-1.52018,1.22684,0.87003,0.42113,0.84067,-0.01638
13.29545,13.80094,-0.12015,0.87972,0.18143,0.24869,0.44288,0.19029
13.01138,13.27440,-1.77608,1.48671,0.11344,0.59772,-0.93593,-0.89419
12.95869,13.68291,-2.93736,1.11507,1.09602,0.55553,0.89790,-0.09710
12.63839,13.88355,-0.68405,1.45455,0.88859,-0.14378,0.10678,0.73640
12.69790,14.12072,-2.24226,0.79352,0.33650,0.69035,-0.14893,0.71098
12.84462,13.93686,-2.45131,1.11388,1.35653,-0.41313,-0.14419,0.72022
12.43406,13.54181,-2.57522,1.41048,0.29536,0.46495,-0.34859,0.49648
12.77200,13.70954,-1.55245,1.22716,1.00037,0.93643,-0.55820,-0.49071
13.03014,14.13265,-1.05504,0.70722,1.26581,-0.12725,-0.33072,-0.53785
12.85798,14.30915,-0.53018,1.06084,0.92324,0.92385,0.03371,-0.58129
12.95766,13.70264,-0.91756,1.19267,0.62603,-0.86317,0.13948,-0.17388
13.13914,13.98652,-0.66821,1.40690,0.85212,-0.14217,0.21853,-0.60410
12.60235,13.32603,-0.78551,0.75884,0.67421,-0.86013,0.22525,0.53817
12.85212,14.23716,-2.59794,1.07549,0.82387,-0.45717,0.06245,-0.75810
12.72617,13.78513,-1.26917,0.86940,0.64315,-0.40132,-0.94626,0.85805
12.70442,14.37706,-2.27681,1.38305,0.18818,0.14714,0.53336,0.54025
12.41358,13.78143,-0.48392,0.91479,0.43832,-0.68399,0.32553,-0.84211
12.98914,13.67348,-0.56056,1.48721,1.10872,0.03533,0.19187,0.88212
12.63612,13.78705,-1.54040,0.86477,1.15149,0.83898,-0.72647,-0.09194
12.95523,14.15509,-2.42620,0.72512,1.04472,-0.37030,0.79661,0.89960
12.74765,13.57755,-1.67064,0.99160,0.56193,0.93544,0.88539,-0.93163
13.09407,13.47722,-2.38705,0.70441,0.03657,0.05830,-0.32336,0.68131
12.63323,14.22708,-0.72819,0.92309,0.42750,0.73692,-0.84610,0.22048
12.99092,13.60590,-1.30364,0.82876,0.79026,-0.97741,0.66583,-0.83388
13.12960,14.27010,-2.39598,1.30557,0.72035,0.63241,0.81564,-0.02523
12.82358,14.18461,-1.99619,1.29153,0.59961,-0.24848,0.54663,-0.99690
12.81555,13.49391,-0.98342,1.42645,1.25659,-0.75862,0.74263,-0.97977
12.64311,14.02906,-2.12372,0.91567,0.05050,0.61552,0.54630,-0.34334
12.94365,13.38507,-2.69207,1.13365,1.49397,-0.24044,0.91849,-0.28704
12.78740,13.23493,-1.10085,1.14790,0.02791,0.08058,0.68977,-0.68908
13.28487,14.07165,-0.18454,1.38248,1.47289,0.91452,0.20701,0.65557
12.49244,13.59351,-2.56220,1.31966,0.20087,-0.93867,-0.23007,-0.72409
12.66943,13.42057,-2.01650,0.82049,1.03741,0.34310,-0.45051,-0.79358
13.27076,14.22064,-2.76450,0.86150,1.32492,0.71546,0.97936,-0.48017
12.59341,13.93691,-2.70292,0.76378,0.83354,0.52354,-0.73875,0.51680
12.60021,14.14057,-2.22714,1.12140,1.33870,-0.65474,-0.14514,-0.33614
12.77025,14.38854,-1.80223,1.00527,1.15233,-0.02279,0.70118,0.73925
12.48377,14.07639,-1.73009,1.10744,0.05441,-0.81047,0.04882,0.96090
12.68681,13.63929,-0.28182,1.34669,0.89928,-0.52929,0.85677,-0.18215
13.02809,13.51635,-1.89712,1.23905,1.39261,-0.36242,-0.08517,0.64167
12.42538,13.97145,-0.75410,1.04544,1.04851,-0.72628,-0.46892,-0.73118
13.27808,14.24859,-0.77789,0.89999,1.02689,-0.37676,-0.88319,-0.43160
13.05370,13.28064,-1.66407,1.40600,0.55540,0.75201,0.44924,-0.75678
13.15652,13.62871,-2.90732,0.82051,1.26374,-0.95340,0.37884,0.46163
12.76808,14.34765,-2.19405,1.32189,0.55571,-0.87706,-0.37497,0.17036
13.27172,14.08813,-0.98614,0.70490,0.13816,-0.44766,0.11518,0.36528
12.96735,13.78364,-1.04571,0.73753,0.22306,0.35897,0.29458,0.42102
13.10062,13.59880,-1.21684,1.47744,0.78266,-0.67999,-0.31347,-0.18182
12.89623,14.14291,-0.92724,0.74346,0.13347,-0.67710,0.88202,0.19145
13.01609,14.19375,-2.65756,1.41631,0.64889,0.44735,-0.21177,-0.53928
13.14221,13.78966,-2.94321,1.48629,0.27819,0.06646,-0.21384,-0.80111
13.26435,14.13627,-2.77026,0.73361,1.18554,0.75366,0.73536,-0.76398
13.22256,13.84476,-1.67908,0.94992,0.02725,0.01827,0.78956,0.09234
13.20284,14.03041,-0.49251,0.92272,0.76572,-0.72601,-0.86809,0.03569
12.88199,13.49662,-1.61743,0.89347,0.43463,0.24437,-0.63249,-0.07615
12.57024,13.39621,-2.05784,0.88499,0.28156,-0.90844,0.29746,0.99730
12.74061,13.40533,-1.83064,0.71345,0.24196,-0.72441,-0.27314,0.80366
12.95502,14.37716,-0.74050,1.33351,0.02783,0.95254,0.24601,-0.20668
13.03441,13.47768,-1.55582,1.07481,1.23679,0.20290,-0.46476,-0.37818
13.07632,13.32082,-2.81619,1.33960,0.04951,0.85543,0.52054,0.94003
12.68279,14.02265,-0.23638,0.71402,1.08099,0.60796,-0.68004,0.16303
13.13558,13.67330,-2.06209,0.73069,0.30886,0.78372,-0.76934,-0.35365
12.88639,13.58298,-0.16918,0.99865,0.33484,0.17732,-0.47997,0.47844
13.14959,13.76512,-1.86865,0.93039,0.02158,0.66863,-0.92333,0.61103
12.82215,13.20016,-1.81541,1.13653,0.30023,-0.70579,-0.98568,0.48277
13.06042,13.39252,-0.42575,0.97587,1.39631,0.56237,-0.07315,0.32561
13.26504,13.34559,-0.36356,1.22865,0.54618,-0.09798,0.99011,-0.10994
12.50383,13.54586,-0.32778,1.14274,0.77011,0.01506,-0.98767,-0.12214
13.09402,13.27490,-0.11212,0.98741,0.93033,-0.32321,-0.98628,0.08115
12.44914,13.77205,-1.86545,0.73237,0.44425,0.77965,-0.99015,-0.48207
12.45116,13.78591,-2.89354,1.20706,1.18164,-0.87614,-0.99338,0.23293
13.01120,13.29674,-0.60547,1.01985,0.70919,0.08831,0.77240,-0.67201
13.25200,13.88744,-1.15886,1.13277,0.93904,0.67509,0.51479,0.17537
13.19462,13.55230,-2.44580,0.82599,0.55610,0.56852,-0.25761,0.55619
12.76263,13.64467,-2.90340,0.71181,1.27304,-0.88426,-0.86639,-0.25116
13.12314,13.72817,-2.23653,1.16402,0.75699,0.06121,-0.04837,-0.45252
12.58437,13.88544,-1.82603,0.84314,0.00116,0.33014,-0.25616,-0.38366
12.53528,14.39076,-2.44919,0.82281,0.06901,0.86108,0.26501,0.73810
12.52894,13.25822,-1.81981,0.85849,1.31860,-0.40278,-0.42696,0.89042
12.72488,13.20088,-2.87939,0.78256,1.44952,-0.03199,-0.08821,0.98298
12.91279,14.04972,-1.33582,1.27422,0.94973,-0.15383,-0.15033,-0.55411
13.23047,14.26383,-2.50567,1.03825,0.34659,0.65354,-0.11390,-0.79289
13.14724,14.29150,-2.85995,1.36759,0.78401,-0.02316,-0.20819,0.92900
12.66315,13.22894,-0.30456,0.87294,1.42793,-0.57509,0.24889,0.32222
12.63572,14.03285,-1.81119,0.72754,1.22449,0.70251,-0.16591,-0.58156
12.75697,14.07330,-0.23591,1.35102,0.68277,-0.98664,-0.13111,-0.34964
13.20372,14.07743,-0.66481,1.46515,0.59321,-0.37233,0.48003,-0.34722
13.18683,13.46825,-1.09143,1.49326,0.21413,-0.15683,-0.04882,0.16577
13.25674,14.28188,-0.79038,0.91489,1.10749,0.35847,-0.79929,-0.46174
12.73028,13.55011,-0.03206,1.46585,0.42018,-0.32607,0.36965,-0.33177
12.89694,14.38586,-1.54082,1.36648,0.14203,-0.22982,-0.49122,0.01284
12.64670,14.33035,-0.67152,1.35205,0.23225,-0.51853,0.13823,-0.24308
12.64139,13.56796,-1.97846,0.93205,0.97688,0.59070,0.86748,-0.76352
13.27540,13.31863,-2.29463,1.39071,0.04527,-0.00809,-0.30629,-0.12113
12.92033,13.39703,-2.52324,1.08212,1.37008,0.14111,0.62236,0.96175
13.12197,13.46496,-2.18095,1.23939,1.38043,-0.12389,-0.81418,0.90006
12.74759,13.23974,-1.43816,0.99051,0.27079,-0.13519,0.95911,-0.21152
12.50827,13.73894,-1.16668,1.37366,1.16992,0.97249,-0.12342,-0.59813
12.87919,13.51419,-2.51660,0.93440,0.65577,0.02405,-0.69745,-0.57577
13.29797,13.29966,-0.07530,0.96662,1.05650,-0.47966,-0.60188,-0.31828
13.23309,13.28623,-2.97178,1.22003,1.01062,0.34219,0.45480,0.89211
12.77518,14.29916,-0.89736,0.87496,0.35715,-0.17110,-0.10468,-0.33755
12.98652,14.19899,-2.73361,0.87469,0.39366,0.21012,0.66648,-0.45532
13.22180,13.75268,-1.63231,0.87877,0.70763,0.64554,-0.95569,0.78375
12.77009,13.54874,-0.34525,1.33359,1.05741,0.59139,-0.29359,-0.23618
13.03532,13.35750,-2.67531,1.20591,1.07928,0.42696,-0.99938,-0.36658
12.50147,13.46955,-2.01228,0.82859,1.42231,-0.36644,0.06826,-0.86442
13.24999,13.74706,-1.91335,0.79929,0.58803,-0.71744,0.11143,-0.29960
12.43959,14.03111,-2.72028,0.97127,1.11128,0.42019,0.04993,-0.75807
13.21280,14.38020,-0.85704,0.82941,0.72754,-0.25960,0.48970,0.79235
12.48498,13.84333,-0.49040,0.71439,0.29182,-0.57133,-0.83815,0.86004
12.92999,13.84118,-1.92905,1.33537,1.14033,-0.28217,0.22109,-0.09647
13.26600,14.32653,-1.25142,1.45067,0.15280,0.91596,-0.67959,-0.11753
12.63076,13.91969,-0.54080,0.76044,1.14075,-0.73189,0.26999,0.87113
13.06446,13.60664,-1.46620,0.79049,0.03082,-0.79885,-0.58138,0.45330
12.53398,13.56009,-2.27233,1.07892,0.72055,0.42361,-0.35844,0.73237
12.75286,13.55128,-1.76643,1.46042,0.84128,-0.63107,0.01634,0.15020
13.13912,13.73228,-0.51744,0.76617,0.80141,-0.66337,0.58968,0.57559
12.87762,13.61168,-2.86361,0.80989,0.31926,-0.39637,-0.60507,0.01468
13.08833,14.28611,-0.98762,0.81775,0.38953,-0.87479,0.25331,-0.74541
12.91222,13.51848,-1.90218,0.78203,1.37462,-0.87727,-0.39010,-0.25418
13.07839,13.40741,-0.17855,0.86408,0.85706,-0.66803,-0.47448,-0.65917
12.85384,13.41234,-1.09406,0.95428,1.47974,-0.87752,0.19988,0.04765
12.52194,13.43533,-0.90504,1.48543,0.21226,0.73276,-0.26368,0.85678
12.85598,14.26643,-1.48505,1.15629,1.41399,0.70926,-0.43670,-0.52404
13.14874,13.36441,-0.62409,0.92913,1.20829,-0.64255,0.36792,0.76035
12.44554,14.25100,-2.64328,1.30292,1.47414,0.20491,0.87579,0.59512
12.82474,13.95110,-2.67743,1.46361,0.68963,0.75527,0.11552,0.39427
13.01844,13.34864,-1.15612,1.02701,0.21577,0.50605,0.22888,0.31968
13.09764,13.92738,-2.74160,0.86040,0.68789,-0.76115,0.83757,0.82672
13.14856,14.08907,-1.14312,0.91991,0.20185,-0.03653,-0.93770,0.17994
13.13255,13.59250,-2.37819,0.94376,1.26872,-0.57633,0.17550,-0.52828
12.79587,13.48069,-1.08312,0.70502,0.51891,-0.18872,0.24700,0.22795
