# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.08056,14.00837,-2.52704,1.39363,1.31981,0.30823,-0.70879,-0.09814
12.59129,13.50699,-1.01928,1.37307,0.19929,0.24828,-0.21293,0.09263
13.21657,14.34966,-2.29003,1.18129,0.63749,0.85431,0.85390,0.72509
13.23134,14.07804,-2.65075,0.93203,0.85264,-0.05714,0.30972,-0.84656
13.13410,13.62649,-0.82402,1.49548,1.20733,-0.89742,0.28632,-0.49551
12.50198,14.15783,-1.25824,0.93510,1.19137,0.52009,-0.82266,0.92736
13.25412,14.06570,-0.59900,0.70232,0.74961,-0.28586,-0.75053,-0.80171
12.60332,13.80084,-2.96343,0.86403,1.06961,-0.29125,0.37443,0.06857
13.16831,14.00771,-0.83705,1.17738,0.05980,0.42945,-0.87935,-0.07529
12.81272,14.27945,-2.22525,1.20094,1.32878,0.37333,-0.61437,-0.60043
13.26100,13.63612,-0.67967,0.90771,0.12743,0.40561,0.85485,0.39372
12.48825,14.29818,-1.21320,1.16380,0.75892,0.57368,-0.64500,0.47845
12.42736,14.22889,-1.81214,0.79996,0.01880,-0.77124,-0.11626,-0.07827
12.64838,13.58232,-0.44848,1.39226,0.62918,0.39054,-0.25774,-0.27227
13.29889,13.66358,-0.97336,0.82005,1.40007,0.24718,0.48406,-0.24719
12.46330,13.65814,-2.38681,1.17075,0.98034,0.60447,-0.45793,-0.05427
13.29194,14.03086,-1.84218,0.87669,0.40454,-0.38336,0.19621,0.21747
13.07948,13.76257,-1.35770,1.29563,0.10007,0.38370,-0.92423,-0.84577
12.74286,13.90718,-0.36865,1.19256,1.29925,-0.42774,0.55244,-0.42253
13.11606,14.04857,-0.71838,0.91928,1.31069,-0.33323,-0.51131,-0.32346
12.55359,13.36369,-1.87703,1.10787,1.15121,0.00561,0.57057,0.31843
13.24021,13.55306,-2.09261,1.34061,1.11275,0.27434,-0.24548,0.79397
13.01016,13.35572,-2.93158,0.89216,0.92767,0.56031,-0.36135,-0.58580
12.81052,13.80091,-1.69303,1.39621,0.70894,-0.66843,0.05191,-0.02654
12.48910,14.39327,-2.22859,0.74284,1.21642,-0.88274,-0.14021,-0.43532
12.53523,14.22508,-1.14192,0.94130,0.80415,0.14627,0.16586,-0.12135
12.64855,13.73379,-1.36015,1.17110,1.25779,0.97471,0.86384,0.98614
12.52096,14.00856,-1.71908,0.93186,0.27807,0.39950,-0.93803,-0.30555
12.52115,14.09500,-1.92067,1.02619,0.70508,-0.16256,0.30404,-0.62912
12.70039,14.21397,-0.95293,1.25471,0.93249,0.79717,-0.28468,0.62581
12.91437,13.99253,-1.95567,1.08729,0.69565,0.23801,0.82988,-0.63762
13.14589,14.35249,-0.93814,0.94481,0.48145,-0.05286,0.86470,-0.99301
12.62763,13.57687,-0.30855,0.72397,0.96834,0.39342,0.79293,-0.27157
12.88129,14.00715,-1.28784,1.03866,1.13533,0.91811,-0.57717,-0.24500
12.89426,14.30363,-0.99183,0.97426,1.46276,-0.93019,-0.44647,-0.84230
12.44167,13.67826,-1.73783,0.86692,0.52208,-0.33720,0.81062,0.72345
13.29759,14.26700,-1.49234,0.99891,0.28480,0.63725,0.82789,-0.72575
12.66996,13.20873,-0.26492,1.23669,0.43423,-0.44531,-0.39301,0.31422
12.54855,13.86030,-1.97089,1.21211,1.43264,-0.68123,-0.12946,-0.90145
12.89077,13.86347,-1.05027,1.01690,0.62509,0.32683,0.15194,-0.74044
13.02292,14.09077,-2.90292,0.75107,0.01536,-0.72383,-0.42170,-0.31800
12.98746,13.44138,-2.90951,1.23044,0.76304,0.98528,0.38940,-0.99275
12.67822,13.72988,-0.67935,1.05584,1.14890,0.12109,0.21079,-0.99546
12.94170,13.93499,-1.13245,1.08180,0.33157,0.27531,0.56547,-0.47803
12.45252,13.28919,-2.33543,1.35066,1.06140,0.84964,-0.71091,-0.01034
12.45088,13.80285,-0.10236,0.85121,0.26844,-0.29858,-0.68175,0.70821
12.40881,13.24174,-2.64798,0.81655,1.06976,-0.82689,0.80110,-0.30847
12.73165,14.05905,-0.48585,1.10226,1.31678,-0.75687,0.72020,0.13677
13.05936,13.76419,-0.85254,1.00661,0.98301,0.50481,-0.25068,0.93833
12.98500,13.39955,-0.82757,0.96968,1.46882,0.67579,-0.10438,0.56520
12.63257,13.26970,-1.18772,0.84665,1.12426,-0.09628,0.25782,0.40761
13.25597,14.37032,-1.39765,0.88256,0.95547,0.90811,-0.63066,0.80422
12.82631,13.93268,-2.72381,1.26748,0.65361,0.62192,-0.56109,0.47944
13.19669,14.19938,-1.35906,0.91711,0.07837,0.04967,0.43687,-0.51771
12.86771,14.03169,-2.24063,1.45269,0.87256,0.66813,-0.40110,0.99618
13.25340,13.23288,-1.98342,1.27344,1.31970,-0.89197,-0.83853,0.16004
12.48728,13.23897,-1.44689,1.23682,0.57696,0.66641,0.83475,0.53313
12.70764,13.97805,-2.92107,1.48946,0.59722,0.77358,-0.19453,-0.57631
13.00011,13.88397,-0.55182,1.16698,1.38030,0.15519,0.33013,-0.87807
12.48095,13.73005,-2.30283,1.24469,0.88795,0.37944,-0.67642,0.37410
13.10305,13.93716,-0.64347,1.00605,0.02165,0.20213,-0.14355,0.57334
12.74798,13.55283,-1.67086,1.45256,0.62063,-0.12086,-0.45829,-0.78855
13.04592,13.37650,-1.01574,0.90672,1.20182,-0.30439,0.90527,0.95048
13.22242,13.46726,-0.86380,1.37857,0.87968,0.64181,0.50473,0.15180
13.27121,13.61857,-0.59197,0.96727,1.24791,0.76591,0.32966,-0.11180
12.50984,13.33486,-0.39982,0.81117,1.20375,0.62409,0.26244,0.53298
13.17910,13.63357,-2.52642,1.20223,0.18371,0.73972,0.91152,-0.84485
13.24005,13.73823,-2.53651,0.83078,1.18282,-0.20280,0.46192,0.37109
12.45124,13.64939,-2.17910,1.28491,1.17306,0.83462,0.12730,0.77357
13.10551,13.85874,-1.30221,0.78838,1.42093,0.78832,0.39423,-0.38336
12.76159,13.26171,-0.28789,0.92191,0.98420,0.49730,-0.70419,0.31330
12.89128,14.25047,-1.79197,1.23625,1.43087,0.80066,-0.75758,-0.03507
13.21929,14.11182,-2.59298,0.91113,0.84070,-0.27990,0.71457,0.04265
13.10744,13.81478,-2.50321,1.16306,0.66324,-0.70161,-0.09056,-0.53345
13.01864,13.88795,-2.26210,1.16367,1.34170,0.14073,-0.56062,-0.51560
13.26199,13.94345,-1.02501,0.87914,0.97649,0.59631,-0.68787,0.37101
12.86253,13.36461,-2.85388,0.77112,1.30199,-0.40187,-0.86773,-0.75468
13.07069,13.78147,-0.29110,0.88165,0.14711,-0.63861,-0.10597,-0.65701
13.18509,14.16978,-1.61146,1.26764,1.29786,-0.57929,0.09083,0.46049
12.90208,13.57227,-2.99585,1.11376,0.07982,-0.17776,0.61098,-0.60440
12.59908,13.21167,-1.64110,0.73822,0.96375,-0.75855,-0.43947,0.38885
13.28708,13.43746,-2.91292,0.97554,1.34334,0.59607,0.09358,-0.75796
12.97780,13.74087,-0.18383,0.88940,1.17927,-0.64336,-0.69277,0.02056
12.97594,13.43477,-2.50078,0.75936,1.14956,-0.08063,0.28748,0.55692
12.86391,14.36963,-2.03072,1.42457,0.73899,-0.91934,0.05022,-0.00576
12.98842,14.08684,-1.81753,0.85726,0.85045,0.81047,0.10185,0.22364
12.91999,14.06614,-1.80176,1.13403,0.52795,-0.06901,0.24866,0.31770
12.74014,13.79040,-1.88129,1.48301,1.45490,-0.97408,0.89219,-0.46346
12.47483,13.67555,-1.19795,1.20175,1.12240,-0.27931,0.72468,0.05119
12.57599,13.61793,-0.19319,1.43605,0.05548,0.87254,0.29800,-0.16528
13.15394,13.28222,-0.86925,1.13330,0.10290,0.22215,-0.82268,-0.23539
12.78340,13.71919,-2.60473,0.95909,0.48636,-0.23326,0.10917,-0.07350
13.23828,13.90059,-2.46732,0.77196,1.08544,0.90949,0.35546,-0.97662
13.15682,13.46124,-2.37340,1.34799,0.56238,0.83251,0.59328,-0.48246
12.44224,14.10450,-2.85967,0.80900,0.26852,-0.84384,0.24604,-0.07328
12.41012,13.80585,-1.41446,1.23509,1.37348,-0.26195,-0.64201,0.57503
12.47937,13.31643,-1.51774,0.75231,1.08401,0.89371,-0.97256,0.21256
12.99641,13.41855,-1.79741,0.98834,1.47459,0.79669,0.05947,0.00260
13.24325,13.85192,-1.92558,1.06393,1.14600,0.94352,0.01439,0.67035
13.07304,14.17814,-0.62805,1.47374,1.23200,-0.79962,0.44771,-0.65786
12.80000,14.25744,-0.90845,1.12311,0.57643,-0.89126,0.84301,-0.55247
13.15072,13.60083,-2.54772,1.46621,1.48865,-0.31630,-0.77934,0.59971
13.14348,13.40560,-0.73312,0.92172,1.15408,0.33029,0.00072,-0.25135
12.45195,13.23044,-1.16182,1.17574,0.08575,0.14535,-0.52964,0.80794
13.15596,13.79639,-0.64304,1.08900,1.08602,-0.33255,0.29165,-0.13831
13.09848,14.16666,-1.76272,0.87773,0.72467,0.93847,-0.10793,0.36658
12.93867,13.67783,-2.98611,1.36188,0.49450,0.90533,-0.33326,0.63030
12.93979,13.81301,-1.70020,1.07401,0.16670,0.29155,0.64260,0.80740
12.68931,13.23511,-1.66956,1.18276,0.05318,0.66095,-0.93040,-0.76748
13.19810,13.47042,-1.55708,1.26595,1.13702,-0.36763,0.93954,-0.51367
13.05423,14.38375,-2.76075,1.07593,1.37437,0.95131,-0.77646,0.99939
12.52224,13.20229,-2.21816,1.38433,0.39312,0.05112,0.22812,-0.64777
12.77995,13.65227,-1.08125,1.28460,0.49432,-0.53129,0.77577,0.30629
13.25640,14.17273,-0.80094,1.23071,1.29653,-0.06766,0.31421,0.16268
13.29556,14.19992,-2.18512,0.87007,0.94988,-0.31986,-0.71379,0.20310
13.19461,14.29380,-2.59410,1.31259,0.93658,0.79343,-0.18151,0.92187
12.82891,14.21820,-2.53127,1.14590,0.94846,0.15725,0.51353,-0.54750
12.77557,13.88923,-2.28184,0.81440,0.88153,-0.51674,0.41903,-0.68955
12.62475,13.26510,-1.81920,0.82903,0.15966,-0.94902,-0.97161,0.52617
12.72447,13.83352,-1.54685,0.99814,0.21175,-0.72435,-0.28299,-0.35188
12.75830,13.34247,-0.98766,0.72100,1.33853,0.96570,0.60527,-0.07975
12.94726,13.33984,-1.98127,1.47921,1.10408,0.80417,0.92774,0.76670
12.77416,13.35963,-0.05721,1.35924,0.18645,-0.45106,0.35888,0.97063
12.63210,13.35882,-1.65903,0.76515,0.03636,-0.88812,0.58064,-0.54610
13.05978,13.35160,-2.98143,1.41618,0.13316,-0.93185,-0.73861,0.32877
13.08056,13.47916,-0.78600,1.41536,0.55502,0.93378,0.69154,-0.03596
12.74820,13.77480,-1.77717,0.88510,1.47365,-0.79191,-0.88797,0.57942
12.81164,14.36933,-2.07441,1.27537,1.10132,-0.62641,0.98836,0.68860
13.01893,13.74941,-0.92918,1.10424,0.67027,0.00888,-0.34776,-0.43886
13.25488,13.28238,-2.23209,1.41036,1.09773,-0.00598,-0.95409,-0.84061
12.45798,13.95540,-2.44140,1.28205,1.21474,-0.12009,-0.39107,-0.21364
12.71772,13.24743,-1.94870,0.81629,1.29908,0.98228,-0.89596,0.09266
13.00392,13.47524,-0.42587,1.38688,1.27580,0.75804,0.17976,0.52442
12.69944,14.15167,-2.93414,1.17983,0.68383,-0.79096,-0.22289,0.51253
13.27865,13.82512,-2.11262,1.15554,0.77316,-0.86011,0.07427,-0.72145
13.03576,14.16768,-1.45730,1.16397,0.33553,0.53252,-0.21280,-0.81318
12.68722,13.66495,-1.11931,1.35276,0.92820,0.98732,-0.14555,-0.14669
13.18930,13.50134,-2.27136,0.70576,0.23149,0.19537,-0.91640,0.80079
12.43071,13.72338,-2.91104,1.44612,0.81181,0.37231,0.07207,0.00468
12.82372,14.20298,-0.75913,1.03730,0.30449,0.83239,0.54453,0.44238
12.67866,14.01151,-1.10742,1.00540,0.82231,-0.94346,0.65050,0.38286
13.03467,13.64990,-0.00449,0.74465,0.90746,-0.53057,-0.54292,0.80016
13.21923,14.30407,-2.39970,1.47903,0.99962,-0.39327,-0.84178,-0.03781
13.02223,13.90291,-0.46291,1.06946,1.28742,-0.06453,-0.47482,0.15491
13.13269,13.60174,-0.10411,1.43881,1.02452,-0.20346,-0.15755,-0.62557
13.11273,13.81745,-0.13723,1.27296,0.18082,0.26945,-0.92102,-0.58615
12.41039,13.44562,-2.74239,1.30264,0.71204,-0.93882,-0.84228,0.15207
12.99723,14.17567,-2.74044,0.93899,0.46963,0.66105,-0.14080,0.86371
12.42501,13.45895,-1.65202,1.33791,1.20349,-0.22434,0.87784,0.29523
12.75842,13.24736,-0.91268,0.82360,0.07412,-0.28206,-0.01852,0.15242
13.01168,13.67879,-1.26544,1.38872,0.33412,-0.32405,0.70642,-0.82237
12.88557,13.58956,-1.24689,1.33270,1.44949,-0.43123,0.63757,-0.82588
13.00441,14.26464,-0.47418,1.05264,0.97479,-0.91490,0.08399,-0.31577
13.21520,13.63227,-2.69530,1.41417,0.76873,-0.48545,-0.15937,-0.27545
12.93949,13.25903,-1.17649,0.99988,1.20502,-0.14568,-0.38121,-0.74213
12.92895,14.27198,-0.26295,0.92842,1.19526,0.35010,-0.78935,0.99030
12.82397,14.37908,-2.85947,1.15907,0.83276,-0.57215,-0.20132,0.04024
12.46419,13.43541,-1.38081,0.75744,1.48815,-0.17165,0.20021,0.75660
13.05934,13.53403,-0.13853,0.70470,0.18632,0.48826,-0.93054,-0.15633
13.17980,14.06389,-0.92962,1.06377,1.05310,0.15618,-0.69098,0.55695
12.87647,13.55421,-2.85798,1.40413,0.66028,-0.15998,-0.44432,0.69659
12.84031,13.80872,-2.39942,0.87603,0.63448,0.26071,-0.14933,-0.42657
12.42641,13.98403,-2.59898,0.82188,0.64824,-0.51924,-0.72181,0.33670
12.55313,13.78070,-2.11128,1.22405,0.03241,-0.29148,0.99813,0.04734
13.10571,13.63419,-0.73815,1.09511,0.03151,-0.48536,-0.03644,-0.45970
12.51558,13.64553,-2.09346,1.15297,1.26057,-0.28319,0.46847,-0.67807
12.67333,13.41621,-1.60080,0.87066,0.58724,0.20516,-0.10425,-0.44016
12.97861,14.10475,-2.87027,1.07879,1.15589,-0.40909,-0.75696,-0.03647
12.43640,13.45305,-0.33635,0.79901,0.09694,-0.41720,0.99507,-0.83310
12.77367,13.90253,-1.71378,0.84310,0.13358,-0.00070,-0.44030,-0.94078
12.51640,14.04363,-1.19641,1.07540,0.07617,0.66815,-0.08827,-0.93293
12.83669,13.44978,-0.83114,1.00611,0.01817,-0.87366,-0.77893,0.48823
12.82965,13.32904,-1.51131,1.30425,1.27510,-0.65447,0.85804,-0.89523
12.47908,14.01229,-0.76299,1.23793,0.96725,-0.01842,0.47761,0.66133
12.84755,13.48789,-2.89330,0.92088,1.32864,0.92020,-0.39135,-0.14137
13.24347,13.78830,-2.72279,0.89877,1.08200,-0.71154,0.52417,-0.06878
13.02427,13.29651,-2.75232,0.86180,1.22822,-0.45317,-0.36240,0.01562
12.73196,13.69168,-0.41929,1.04730,0.22770,0.87711,0.47033,-0.18318
13.00484,14.07444,-0.70688,0.98049,0.09770,-0.93979,0.13897,0.35098
13.07292,14.28688,-1.03590,1.34658,0.61380,-0.40006,-0.32529,0.25349
13.25578,13.53345,-0.57792,0.77243,1.26652,-0.40543,-0.67323,0.00352
13.29852,13.41444,-1.40833,0.90750,1.35264,0.08937,0.16284,0.77607
13.28641,14.02184,-0.68361,1.36987,0.55124,0.37513,-0.87429,0.02433
12.54963,13.47417,-1.00368,1.44093,1.00620,0.93170,-0.72236,0.28667
13.12500,14.07958,-2.97563,1.27767,0.16221,0.86116,0.80534,-0.77037
13.19977,13.92451,-1.74696,1.38981,1.37471,0.19101,-0.01261,0.01391
12.81758,14.10461,-0.68440,0.95682,0.22451,-0.87695,-0.27170,-0.62869
12.98197,13.49431,-2.54009,1.32744,0.76025,-0.70449,0.80955,0.60086
12.51182,13.82395,-1.79975,1.24659,0.77923,0.75894,0.48293,0.95038
12.49575,14.29209,-0.15231,1.17495,0.49523,0.87753,-0.18144,-0.19796
12.53268,14.11461,-2.44676,1.27150,0.12841,0.81719,0.34249,0.50141
13.09169,13.93029,-1.67678,1.26491,1.16857,0.83061,-0.05237,-0.39675
12.94920,14.33305,-1.17456,1.35528,0.84343,0.32279,0.14865,-0.26157
13.14835,13.68051,-2.09856,1.02461,1.23488,0.15750,-0.06521,0.88766
12.77935,13.22784,-2.27761,1.06582,0.70684,0.99296,-0.38717,0.36233
12.71941,14.02319,-2.72484,1.21636,0.91394,-0.91517,0.09947,-0.05706
13.03168,13.30601,-1.68057,1.48218,0.35656,0.50634,-0.53003,-0.82598
12.40070,13.20848,-1.20223,1.06241,0.24416,-0.67237,-0.65121,-0.13256
13.13390,13.38662,-2.44167,1.47653,0.37987,0.06120,0.72280,0.81513
13.28613,13.21699,-0.35522,1.09099,1.11345,0.68630,-0.00447,0.21184
13.19411,14.06503,-2.69151,1.34559,0.16605,0.58516,-0.62774,0.35641
12.99674,13.26613,-2.44130,0.70182,1.34484,0.31267,-0.87267,-0.20980
12.85399,13.51402,-0.58510,1.39514,1.09896,0.41808,0.47820,0.01698
12.83832,13.81685,-2.08512,0.77619,1.05571,-0.41135,0.81191,0.79967
12.52214,13.31710,-1.65621,1.47731,0.97537,-0.83691,-0.40948,-0.12340
12.68207,13.87966,-2.59891,0.82123,0.73578,-0.64269,0.39707,-0.00508
12.78096,14.31295,-1.13160,1.13667,1.35567,0.93044,-0.32644,-0.42196
12.95156,13.97184,-1.00478,0.99564,0.92790,-0.06712,0.99801,0.30995
12.41459,13.78063,-1.96927,0.94982,0.40895,0.54756,0.95625,-0.66595
12.55200,14.36842,-2.87881,0.83762,0.99998,-0.37514,0.53281,-0.21800
12.66163,14.26989,-2.45492,1.18388,0.38534,-0.57726,-0.18963,0.63683
12.82524,13.58946,-1.07492,1.40372,1.13685,0.95794,-0.34717,-0.09630
12.49442,13.84929,-2.11063,1.16506,0.97166,0.99923,-0.05138,0.89684
12.86190,14.32286,-0.55644,1.21928,0.99059,-0.63253,-0.76888,-0.36485
13.18383,13.23184,-1.90351,0.78901,0.92444,0.93284,-0.67120,0.39027
13.23488,13.79118,-2.96931,1.04142,0.01850,-0.31723,0.11897,0.48748
12.98369,13.81062,-2.29338,1.20817,1.00341,-0.76791,-0.64640,-0.97368
12.89383,14.22652,-2.49763,1.02323,1.47230,-0.75479,-0.10003,0.65644
12.68088,13.57819,-2.71244,0.88657,0.22985,-0.09051,-0.77797,0.53683
12.52572,13.31108,-2.25803,1.23474,0.36688,-0.12154,-0.66151,0.22274
12.83021,13.57167,-1.17418,1.14703,0.23198,0.45790,0.66464,0.67231
12.81304,14.35954,-1.02168,0.90378,0.81463,0.48113,-0.77975,-0.46739
12.41587,13.87897,-2.98114,1.08550,0.26409,0.69830,-0.28761,0.60099
12.48684,13.70484,-0.06162,1.24843,1.18189,-0.67933,0.13928,0.25202
12.48066,13.45014,-0.23081,0.80367,0.55067,-0.70254,-0.19528,-0.35481
12.42977,14.09760,-0.93593,1.36999,0.24501,0.28778,0.47781,-0.24482
12.46174,13.80560,-1.69916,1.06637,1.14676,0.18370,0.06296,0.49141
12.68364,13.20624,-2.81725,1.26689,0.79551,-0.35677,-0.00092,0.66762
12.45569,13.90376,-2.23168,1.31111,0.09325,0.24512,0.40960,0.77367
13.29678,13.88201,-2.17086,1.05593,0.97089,-0.97623,0.04120,0.79649
13.10423,14.19452,-1.05133,1.41690,1.17951,0.29742,0.76151,0.88339
12.66232,13.61531,-1.47203,1.01691,0.28553,-0.70303,-0.39706,-0.83263
13.01306,13.41453,-1.08508,1.24354,0.73593,-0.93643,0.21054,0.95946
12.84212,13.27348,-1.34638,1.35963,1.46802,-0.13381,-0.10148,0.70862
12.51184,13.54931,-0.27170,0.93288,0.09651,-0.28968,0.00155,-0.10367
13.20505,14.34602,-1.50508,1.21593,0.26728,-0.36016,0.91113,-0.56410
13.04504,13.34874,-0.76529,0.72567,0.12914,-0.74853,-0.92352,0.63987
13.22562,13.49089,-2.32246,0.87028,1.39361,0.38643,-0.90978,-0.52187
13.12783,14.06131,-1.04248,0.77403,1.26964,0.13529,0.59893,-0.01744
13.28606,14.21766,-2.86010,1.25141,0.35924,0.83654,-0.02538,-0.20877
12.64473,14.04091,-2.29227,1.33987,0.64669,-0.13900,-0.01606,-0.33394
13.10450,13.69369,-1.94222,0.77400,0.53084,-0.51335,0.53543,-0.80792
13.25609,13.57387,-0.22512,0.74508,1.40349,-0.29163,-0.88439,-0.53999
12.46224,13.54972,-2.71485,1.05551,0.24147,0.96243,0.08922,-0.04018
13.19059,14.34321,-1.54133,1.16549,1.16731,0.92916,-0.78143,-0.14693
12.47313,13.85119,-2.89736,1.25712,1.34497,-0.18504,0.90399,-0.67677
12.55626,13.59852,-0.85529,0.79561,0.54609,0.96799,-0.66662,0.44930
12.91928,13.20571,-2.17474,0.86470,1.44787,0.13987,-0.91944,0.98339
12.45898,13.84712,-2.51711,1.03513,0.18795,-0.85210,0.11295,0.51593
13.09368,14.10812,-0.32587,1.39877,0.55354,0.14901,-0.78517,-0.01288
12.60471,14.08199,-1.92360,1.44292,0.66018,0.94529,-0.89431,-0.57656
12.81869,14.33813,-2.46084,0.76608,0.19212,-0.20882,0.24366,0.96309
12.51429,14.37623,-0.59161,0.91722,0.33557,0.40848,-0.32993,0.36814
13.11417,14.30911,-1.35599,1.41352,1.12154,-0.53027,0.90701,0.28554
12.68858,13.48142,-0.75312,1.32870,0.65561,0.72175,-0.65344,-0.41655
12.64740,13.82624,-1.15511,1.37533,0.26914,0.30922,0.91375,-0.13338
12.78547,13.77499,-2.36263,1.42622,0.52844,0.97034,0.14470,0.39710
12.65637,14.16733,-0.33140,1.20044,0.48513,-0.69153,0.23021,-0.45601
13.26346,13.31110,-2.81338,0.74758,0.32114,-0.62463,0.50493,0.73222
13.18611,13.43666,-0.53713,1.33100,0.34512,-0.38758,-0.99178,-0.59183
13.04454,14.08977,-1.91457,1.15210,1.45103,0.12831,-0.10218,-0.44112
13.28814,14.09546,-1.45154,1.04922,0.65681,-0.59910,0.79304,0.35377
12.60896,13.74165,-1.02241,0.89168,0.56636,-0.73844,0.82285,0.26762
13.00369,13.41560,-2.02981,1.08914,1.23234,0.67631,-0.15259,0.19548
12.72656,14.32802,-1.48400,1.37240,0.48684,-0.13776,-0.15562,0.39441
13.05497,13.47879,-0.24749,0.81514,1.00114,0.95024,0.00209,-0.14219
13.25263,14.11765,-2.06870,1.25362,1.20811,0.32510,-0.10000,0.69603
12.69169,14.19077,-0.63867,1.46027,1.21437,-0.04345,0.19730,-0.94945
12.87707,14.19435,-2.59004,1.43632,1.42450,0.37235,-0.86138,-0.42234
12.49161,13.94092,-1.46895,0.96323,1.13578,0.18498,0.29577,-0.28738
12.61196,13.93364,-1.37814,0.99226,1.38804,-0.43991,-0.36162,-0.48516
12.91874,13.20020,-0.39351,1.13312,0.74135,-0.34424,-0.40659,-0.58425
12.51030,14.19592,-2.10861,1.00317,0.00276,-0.67315,0.34391,-0.12282
13.17323,13.88495,-2.10024,1.41207,0.19126,0.10188,-0.58223,-0.54789
13.13383,14.34713,-1.28651,1.46976,1.04674,0.42845,-0.01075,-0.21987
13.25637,13.82614,-0.19259,1.27976,1.48741,0.63120,0.24145,-0.99443
12.95813,13.38838,-0.68219,1.16378,0.77650,-0.22998,0.08660,-0.20452
13.02720,13.27620,-0.40025,0.71651,0.62157,-0.68178,-0.24470,0.78011
12.76104,13.97401,-0.20794,0.99294,0.84202,-0.02325,0.13262,-0.10108
12.45020,13.33227,-2.43698,0.93178,0.18454,-0.54400,-0.35282,0.52643
12.50799,14.22466,-0.49168,1.46030,0.98606,0.13263,-0.29086,0.08865
13.26576,13.50197,-2.33363,0.98370,1.21897,-0.95268,-0.83603,0.24522
12.56217,13.86667,-0.74093,1.18571,1.43139,0.43701,0.92482,-0.67919
12.65144,13.60143,-2.54790,1.16920,0.22714,-0.34926,-0.58246,0.83578
12.55235,13.32101,-2.95908,1.22820,0.93721,-0.73070,0.59739,0.22857
12.69113,13.56118,-1.52933,1.19707,0.09186,-0.46981,-0.92780,-0.65589
13.25703,13.84998,-0.77518,1.45287,0.65857,0.75452,-0.55498,-0.62458
12.90822,14.26468,-1.36913,1.31372,1.21128,-0.95686,-0.71934,-0.33706
12.88318,13.97452,-2.47512,1.39458,0.75555,0.22381,0.61898,-0.46652
12.74607,13.91743,-0.87455,0.95280,0.40817,0.65204,-0.01687,0.69545
12.79367,13.86955,-2.32850,1.03399,0.99596,0.16100,0.83733,0.82035
12.42555,13.50551,-1.55408,0.97496,1.16005,-0.66220,0.77215,0.13815
12.60621,13.93995,-1.69810,1.46082,0.68535,-0.70858,0.46783,0.60672
12.98967,13.60936,-1.66153,0.86383,0.14251,-0.17058,0.89445,0.67360
12.58562,13.83750,-2.28746,0.80839,0.06206,0.14498,0.93312,-0.24757
12.83586,13.67113,-2.52518,0.82617,1.26144,-0.84519,-0.41630,0.49522
12.51009,13.66774,-2.63920,0.72817,0.68877,0.99715,0.64061,0.61923
12.53106,14.30555,-1.88255,1.33684,0.88315,0.39377,-0.05887,0.05170
13.13345,13.81362,-0.83767,1.11037,0.59270,0.42965,0.45034,-0.90462
12.92580,13.30116,-1.27506,1.26992,1.31717,0.57581,0.49993,0.76439
12.67311,13.69278,-2.61233,0.81706,1.19481,0.26930,-0.45965,-0.23093
12.64952,13.46634,-2.81481,1.15290,0.98767,0.36647,0.32224,0.27990
12.52183,13.33565,-2.41644,0.78117,0.38824,0.20544,-0.21545,0.83905
13.10202,14.20847,-2.83071,0.89675,1.06468,0.35544,0.74913,-0.94704
12.86156,14.04395,-0.01412,0.80514,0.79776,0.78536,-0.03490,0.61591
13.23693,13.83382,-2.11436,1.27117,1.11669,0.29427,-0.58361,0.03942
13.04807,13.49125,-0.43959,1.08672,0.33084,0.78488,0.91346,0.97330
12.75886,13.94197,-0.07159,1.28653,1.13889,0.40384,-0.44574,-0.46285
12.44101,14.15486,-0.58009,1.15988,1.22427,-0.66317,-0.99260,0.10842
13.09427,13.96662,-1.59343,0.80635,0.96340,-0.70270,-0.91749,-0.80417
13.27422,13.23144,-2.93957,0.76866,1.34862,-0.59545,0.76067,0.64658
12.50830,13.80992,-0.54835,1.37913,0.98987,-0.28256,-0.87979,-0.67857
12.98882,13.41419,-1.78464,1.13679,0.03975,0.88542,-0.30544,0.95275
12.46642,14.37168,-1.54018,0.75503,0.41553,-0.46863,0.66163,0.19931
12.89438,13.66576,-1.80179,0.96243,1.32726,0.70067,0.13806,0.94219
12.97906,13.85823,-2.74258,0.78802,0.75667,0.81469,0.21530,-0.17171
12.50520,13.66992,-1.39384,0.93372,1.39236,-0.70460,0.89360,-0.40612
12.40140,13.63957,-1.66428,1.12757,1.37004,0.55769,-0.07115,0.59523
12.61029,14.27562,-1.26379,1.18085,0.32479,0.69063,0.48438,0.62912
13.00351,13.83296,-1.11903,1.38875,0.16585,-0.90487,0.99601,-0.00475
13.22452,13.40264,-1.55377,0.83129,0.48966,0.07388,-0.17019,0.10289
12.60019,14.12917,-1.81141,0.91838,1.33767,-0.30075,-0.14591,-0.75735
12.89492,13.73742,-2.59528,1.06064,0.36063,-0.61869,-0.51752,-0.94639
12.72421,13.28185,-2.60197,1.41221,0.57550,0.31755,0.83078,0.98375
13.02984,13.92800,-1.58856,1.05043,0.06581,-0.71258,-0.15119,-0.26427
12.83302,13.44427,-0.82814,0.78224,0.10142,0.29258,-0.84387,0.61734
12.55144,14.21546,-2.36043,0.77311,1.08042,0.93181,-0.07660,0.46141
12.54524,14.07381,-1.33471,1.20547,0.51667,0.58013,-0.42623,0.61396
