# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.81319,13.72951,-0.34094,1.05727,0.91649,0.73916,0.13706,-0.93317
12.73283,13.79781,-1.56830,0.99825,0.92205,0.75128,0.01898,0.63652
13.14899,13.81515,-0.30668,0.72499,1.39660,0.52466,-0.07633,-0.56129
12.61404,14.06217,-2.30948,0.79811,0.91628,-0.83182,0.93626,-0.22946
12.86151,13.48200,-1.15577,0.79299,0.29751,-0.67943,-0.85029,0.72618
12.71931,13.40215,-2.10829,0.91627,0.32795,0.41532,0.11125,-0.78924
12.77733,13.74305,-1.88091,1.02630,0.27556,-0.65113,-0.66853,0.34679
12.63737,13.91464,-0.09367,0.85889,0.73144,0.46116,-0.49395,0.18196
12.72630,14.23638,-1.57347,1.49497,0.66148,0.46055,0.06955,0.00828
12.89939,13.75153,-0.89501,0.89459,1.40817,0.00674,-0.76912,0.04310
12.42087,13.87372,-0.19457,0.80984,1.24931,-0.56824,0.40146,-0.83968
12.50605,13.92363,-2.41431,1.41640,0.24973,0.27859,0.68628,-0.69524
12.61841,14.34986,-0.82910,1.25195,0.59839,0.84321,0.44706,0.30569
13.24281,14.36565,-1.40657,1.24016,0.45589,0.53283,0.14212,0.40679
12.50508,13.77720,-2.52561,1.26367,0.20916,-0.30763,0.96602,-0.08810
12.88918,14.06150,-1.02567,1.20590,0.92566,0.19161,0.03104,0.92066
12.90464,13.66268,-1.71303,1.03682,1.27598,-0.86476,-0.68703,-0.02245
13.29671,13.96566,-0.61887,1.03657,0.39398,0.82876,0.75969,-0.08802
12.70606,14.28637,-0.21588,0.86863,0.45332,0.07843,-0.24657,-0.32940
13.20469,13.80947,-1.25487,1.38992,0.06523,-0.55483,0.64630,0.47276
12.44718,14.36856,-1.41270,1.21085,0.74473,0.47708,-0.41009,0.36793
12.68375,13.28671,-2.58095,1.26143,0.97107,-0.50577,-0.39290,0.76510
13.28492,14.39564,-0.68312,0.83311,0.53693,-0.56893,-0.74886,-0.77426
12.53499,13.20853,-1.16508,0.81277,0.93895,-0.33320,-0.83122,0.21127
13.16277,13.98927,-2.04256,1.09110,0.26906,-0.75286,-0.52811,-0.75532
13.24626,14.19370,-2.12292,1.15841,0.86908,0.61210,-0.77668,0.62952
12.68425,14.05582,-0.41593,1.24228,0.00043,0.71974,0.34193,0.83336
12.92488,14.16726,-1.46282,1.33133,1.30400,0.08841,-0.18839,0.50858
12.52895,13.42760,-1.17557,1.03524,0.80744,0.88979,-0.25703,0.79090
12.48531,13.52609,-0.47026,1.00978,0.79907,-0.49407,0.68011,0.78773
12.71667,13.61048,-1.56103,0.77072,0.59454,0.30524,0.10855,-0.92535
12.88320,14.09563,-0.22603,0.86247,1.44309,-0.12801,-0.97469,0.42988
13.23470,13.83894,-0.87101,1.14769,1.12946,-0.69506,-0.34975,-0.59624
12.83795,13.24779,-2.35857,1.11706,0.56677,-0.46975,0.87705,0.05514
13.26004,13.87991,-1.08689,0.80704,0.57433,0.21856,0.65751,-0.90094
12.64575,14.38908,-1.90714,0.79921,1.33631,0.92987,0.46854,-0.80235
13.22111,13.53137,-1.33729,0.79514,0.74221,0.43297,-0.47010,-0.43182
13.27611,14.38990,-2.36818,1.18203,0.25133,-0.73187,-0.75240,-0.22674
12.48365,13.75851,-2.41974,0.83433,1.01227,-0.30345,-0.29176,0.86314
12.44046,13.76935,-2.08436,1.09708,0.80494,0.01798,0.82171,-0.30985
13.11308,14.33714,-1.52604,0.80752,0.71075,0.36818,0.00146,-0.86782
12.41963,13.24414,-2.39913,1.16180,0.60171,-0.99810,-0.42625,0.17959
12.94418,13.55841,-0.43652,0.86463,0.27560,0.55700,0.08116,-0.27231
13.00014,14.06373,-1.67371,1.27910,0.67597,0.66981,0.25635,0.38736
12.75450,13.59988,-1.98478,0.97474,0.28511,-0.48283,-0.76786,0.85291
13.19971,13.92294,-2.06837,1.25557,0.98704,0.35436,0.31723,-0.93965
13.26716,14.08902,-1.68957,0.94069,0.25587,0.19772,-0.18016,-0.18044
13.18403,14.06460,-2.35887,1.49091,0.13081,0.08986,0.72457,0.57506
12.52425,13.84497,-1.59807,0.85680,0.87287,-0.05548,0.23130,-0.83647
12.71408,13.84448,-1.69203,1.29268,0.63083,0.00444,0.71447,-0.43851
12.92491,13.81902,-0.11601,1.14359,0.91608,0.26201,-0.27441,0.71536
12.90185,13.44781,-0.54200,0.75942,1.42678,-0.38585,-0.69873,0.69466
13.23731,13.36540,-2.67599,1.21920,0.66663,-0.79506,0.85560,-0.79098
13.03588,14.27638,-2.51155,1.21497,1.02084,0.09818,-0.36315,-0.90182
12.66942,13.97226,-1.61794,0.92606,1.42361,-0.04266,-0.79228,0.44038
13.01484,13.54220,-1.21065,1.26774,1.25501,-0.71785,0.60769,0.75770
13.22809,13.74498,-0.98874,1.23110,0.98396,-0.84883,0.74052,-0.80453
13.05419,14.18481,-1.86548,1.25354,1.20644,-0.63465,-0.03921,-0.97838
12.99514,13.35046,-0.30389,0.77136,0.86835,-0.25276,0.66962,0.65117
13.05092,13.63529,-2.11319,1.30635,0.83139,-0.56529,-0.80552,0.26300
12.94183,13.69592,-0.15287,0.81450,0.00629,-0.99777,-0.97901,0.88958
12.60477,13.82404,-2.02043,1.29702,0.68987,-0.88911,-0.46766,-0.18585
13.00535,13.64543,-1.38858,1.29066,0.87168,0.17337,-0.38897,0.96107
13.15828,13.54021,-1.46194,0.70392,0.13106,0.81840,0.03458,0.18923
12.78537,13.53849,-2.42269,1.08709,0.75562,-0.10405,-0.07966,0.61050
13.14618,13.38265,-1.25169,1.27185,1.34593,-0.72741,-0.96069,-0.78104
12.90344,13.21917,-1.31847,0.90847,0.82677,0.38506,-0.09340,0.13497
12.82714,13.26993,-2.98997,1.24107,0.81960,-0.11482,0.44986,-0.81098
13.10958,14.25142,-0.27168,0.73851,0.84828,0.92645,-0.92820,0.41454
13.00876,13.48821,-1.26260,0.96115,0.09662,0.19134,-0.66165,0.50608
12.70766,14.32144,-1.11497,0.78369,0.03465,-0.79727,-0.47330,-0.44691
12.75759,14.33488,-0.54215,1.06774,0.04845,-0.26159,0.14988,-0.88616
12.55191,14.18718,-2.98739,1.28702,0.28225,-0.89956,0.61779,0.04875
12.60516,14.06516,-2.51299,1.10561,0.68053,0.61316,0.45056,0.72525
12.45797,14.38920,-1.27176,1.29261,0.57387,-0.92309,0.28278,0.98709
12.63701,13.69906,-0.72966,0.73064,0.59640,0.21288,-0.11297,-0.56158
13.13209,14.15208,-1.32570,0.86904,0.22827,-0.61998,0.66579,-0.50892
12.50267,14.19600,-0.47521,1.39057,0.29727,0.34710,0.10028,0.58334
13.09422,13.74755,-1.08865,1.07789,0.13995,-0.78037,0.61623,0.39860
13.03269,13.71429,-1.48811,0.85189,0.27583,-0.40889,0.60267,-0.81325
13.07402,14.30105,-0.55762,1.26495,1.15562,0.67055,0.65029,0.32552
13.14649,14.14580,-0.44577,1.28168,1.44909,-0.93000,-0.47547,-0.23074
12.50576,14.17639,-0.69688,1.04961,1.49960,-0.98431,0.83704,-0.81309
12.46579,13.87506,-0.64894,0.94126,0.59275,0.13930,-0.90363,0.66499
13.15909,14.06495,-0.64876,0.78218,0.03007,0.92040,0.32974,0.28566
12.66629,13.33303,-1.26872,1.12369,0.97655,-0.67722,0.61354,-0.01229
12.66426,14.38492,-2.95010,1.34662,1.03554,0.36578,0.68300,0.11802
13.08350,13.33890,-2.47955,1.47962,0.22341,0.87489,-0.91569,0.30449
12.56199,13.97679,-0.87523,1.34903,0.80006,-0.38430,0.78873,-0.39957
12.51792,14.00793,-0.53642,1.45634,0.47489,0.47694,-0.69950,0.33908
13.21991,13.98448,-2.55121,1.36453,0.11478,-0.52472,0.50652,-0.13916
12.66038,14.28579,-2.88461,1.08019,0.82712,-0.54386,-0.37755,0.79642
13.05199,13.95476,-1.99987,1.39074,1.07294,-0.70025,0.54527,-0.83129
12.51745,14.12880,-1.36285,0.94444,1.36705,0.01859,-0.13219,0.74244
13.12045,13.34761,-0.59415,0.88931,0.94211,-0.61121,-0.44138,-0.26111
12.73690,13.90767,-2.86285,0.93069,0.14631,-0.42634,0.45607,-0.11776
12.49963,13.34277,-2.24933,1.13066,0.62839,-0.54123,-0.25708,-0.32880
12.60625,14.26341,-0.55173,0.72140,0.42420,0.33443,-0.51308,-0.92633
12.64454,14.22423,-2.76476,1.20374,0.71845,0.81092,-0.61385,0.33177
12.69758,14.30268,-2.36243,1.28404,0.70927,-0.56631,0.93596,-0.93825
12.92780,13.50261,-1.03631,1.33876,0.59611,0.99837,-0.71353,0.19475
12.66957,13.25046,-1.55978,0.94899,0.35806,0.79570,-0.57831,0.62266
12.86985,14.38253,-2.12200,1.47993,0.33465,0.50502,0.77286,-0.72033
12.96391,14.10602,-1.60094,0.93519,0.26982,0.80329,0.69161,0.24176
13.26328,13.80493,-1.15758,1.25538,0.38297,0.17158,-0.77099,-0.51646
12.49196,13.88084,-2.77318,1.07327,0.74813,-0.60596,-0.43076,0.61594
12.72516,14.33912,-1.40727,0.81438,0.08767,0.04157,-0.69073,0.72608
12.81933,14.08583,-0.79223,1.29756,0.28248,-0.18207,-0.14991,-0.17527
12.70798,13.67421,-1.77944,0.78666,0.35745,-0.09734,-0.01322,0.96445
13.08331,13.28999,-2.76569,1.15963,0.16623,-0.03505,-0.57388,0.15471
13.02130,13.96711,-0.04922,1.26311,0.95906,0.23666,0.05933,0.60616
12.92112,14.13181,-1.20758,0.81342,0.43569,0.61591,0.07636,0.74350
12.75778,13.90722,-0.07146,1.35507,1.02761,0.64498,-0.01486,0.77749
12.66626,14.17921,-0.45871,1.44993,1.21447,-0.91313,-0.48740,-0.00064
13.10196,13.44697,-1.24091,1.22251,0.52758,-0.35031,-0.53976,0.24515
12.66203,13.66636,-2.33360,1.14439,0.01849,0.54466,-0.42915,-0.05539
12.80060,13.82191,-1.74272,1.31091,0.96400,-0.41253,0.16312,0.61041
13.10078,14.19842,-0.56063,1.45030,0.14899,-0.62572,0.69862,0.83648
13.08146,14.30033,-2.93817,0.96854,0.46430,-0.01221,0.02728,0.41600
12.50420,13.23088,-1.77632,1.40967,1.25828,-0.06876,-0.41027,-0.35053
13.14062,13.56188,-2.54769,1.24164,1.02196,-0.75358,-0.58096,0.10421
12.48885,13.27848,-1.02206,1.40278,0.57272,-0.41962,0.17406,0.70447
12.43464,13.56645,-0.33221,1.14249,0.83862,-0.27149,0.14981,-0.79433
12.63747,13.90733,-2.90447,0.90400,1.34430,-0.12189,0.75399,0.72958
12.99433,13.32133,-0.61101,0.72824,0.94253,0.34632,0.80217,0.06160
12.80071,13.41764,-2.83274,1.46962,0.59067,-0.62228,-0.40273,0.92676
13.17826,13.56520,-0.60899,1.03008,1.26641,-0.63847,-0.07002,-0.38660
12.89925,13.37845,-1.39924,0.85118,0.06506,-0.49196,-0.45909,0.83211
12.88158,14.22676,-1.30176,1.21221,0.54569,0.66791,-0.67722,0.61976
13.00304,13.27004,-0.72640,1.15385,1.37150,0.54673,0.44494,0.66354
12.42369,13.25704,-1.25916,1.49327,1.13604,-0.90310,-0.15237,0.13114
13.21938,14.31769,-2.78152,0.72364,0.60060,-0.45997,-0.25956,0.17224
12.76025,14.12387,-0.75193,1.03402,0.29314,0.32556,-0.85241,0.67634
12.40317,13.72115,-1.29091,1.06135,1.47375,-0.24124,0.24187,-0.19898
12.84641,13.91680,-0.77787,1.23884,0.73161,0.21794,0.33803,0.47704
13.07029,13.70466,-0.24387,1.24595,0.72604,0.47342,-0.30050,0.92560
12.96720,13.36176,-0.66432,1.03314,0.87088,-0.30495,0.16592,0.85908
12.77834,13.55275,-0.54056,1.02026,0.72341,0.80248,-0.05447,-0.57187
13.26500,14.09883,-1.94894,0.83488,0.40632,-0.27246,-0.55231,0.08943
12.76729,13.76696,-2.07716,1.06114,1.27293,0.19688,-0.78895,0.67331
13.01258,14.36940,-2.06893,1.32003,0.91654,-0.47514,0.34259,0.41010
13.07661,14.11893,-0.35797,0.97068,0.79067,0.36975,0.23549,0.39022
12.68653,14.29077,-2.73145,1.24090,1.43410,-0.26657,0.96594,0.29320
13.27547,13.92072,-2.86150,1.08722,0.52200,0.68311,0.82803,-0.69214
12.53920,14.04774,-0.75098,1.23787,0.29475,0.36196,0.32386,0.07492
13.22444,14.16967,-2.52155,0.82889,1.48661,-0.79434,0.66723,-0.87560
12.96909,14.22114,-1.43831,0.82126,0.30902,0.83154,-0.63265,-0.54916
13.14535,14.24265,-2.42994,1.37131,1.15998,0.25375,0.22936,-0.99454
12.40244,13.32393,-0.92711,1.42115,0.30441,0.25436,-0.27041,0.89394
12.44724,14.14752,-2.71156,0.76123,0.26367,-0.92710,-0.55621,0.86815
13.27881,14.35208,-0.44425,1.04953,1.07761,0.79251,0.75085,0.45818
13.02608,14.34073,-0.73472,0.74489,0.47291,-0.68678,0.85415,-0.26818
13.11385,13.52594,-2.80403,1.19052,0.78837,0.36581,0.97878,-0.82666
13.23325,13.35227,-0.36350,1.35626,1.45962,0.17357,-0.34800,-0.75347
12.45984,13.84916,-1.80454,1.15978,0.40291,-0.51117,0.45040,0.92759
13.21426,14.33853,-2.62853,1.12310,0.26424,0.82795,0.51461,-0.98399
12.93392,13.27192,-1.08326,0.87752,0.88830,0.91365,0.39550,0.49444
12.66823,13.33964,-2.85542,1.45929,0.74765,-0.10494,0.47343,-0.69681
12.74620,14.11467,-2.91544,0.72516,0.20417,-0.53137,0.12613,-0.52214
12.86674,14.02228,-1.67009,1.31402,1.43648,-0.54338,-0.54478,0.00726
12.90948,14.08978,-2.52698,1.05676,1.23877,-0.09006,0.89183,-0.79459
12.95704,13.70539,-1.88801,1.28151,0.55272,0.20193,-0.94052,0.38881
12.81540,14.17217,-1.76754,0.90985,0.53377,0.15488,0.95690,-0.85162
12.84803,14.07006,-2.69066,0.70450,1.37841,0.66957,-0.60757,0.55421
12.54851,13.60675,-0.10164,0.96897,0.95951,0.80977,-0.79383,0.83623
12.61793,13.57505,-0.88684,1.26008,0.63055,-0.79755,-0.61441,0.36033
12.96342,13.65753,-2.58315,1.30191,0.22626,-0.17404,-0.88794,-0.07949
12.77140,13.70796,-2.66521,1.29473,1.09469,0.83585,0.10725,-0.71191
12.74368,14.12522,-1.29692,0.73575,1.15082,0.23541,0.21698,0.43288
13.21651,13.36348,-1.23892,1.09204,1.22263,0.39315,0.74956,-0.28189
12.55888,14.05723,-1.00853,0.75343,0.15167,0.79016,-0.53146,-0.90277
12.96540,13.51645,-2.14083,0.82148,1.09513,-0.90877,-0.57410,-0.19084
12.89835,13.52607,-1.43035,1.45860,0.19947,-0.80390,-0.83843,0.94763
12.94748,13.95003,-0.73128,1.38525,1.06158,0.36076,0.96904,0.77254
12.82618,14.36706,-0.56423,0.77023,0.51954,0.24560,-0.99222,-0.85379
13.02622,13.65850,-0.70534,1.10062,0.32680,0.43755,0.20991,-0.83649
12.92860,14.28576,-1.27979,0.90785,1.45654,-0.13756,0.98964,0.52103
12.62907,13.92282,-0.83664,0.84329,0.04641,0.89129,0.80847,0.56353
12.73249,14.38948,-0.69855,1.17170,1.18470,0.65338,0.35485,0.40129
12.47125,14.38746,-1.94134,1.10294,0.83247,0.20398,0.52464,-0.85872
12.86158,13.42651,-2.73925,1.04982,0.03475,0.21675,0.95330,0.86746
12.60717,13.43191,-2.93804,0.84527,1.06018,-0.50664,0.64333,0.95503
13.16816,13.39631,-0.01227,1.13596,1.18428,0.58114,0.35621,0.60114
12.57264,13.99061,-0.78372,0.94880,0.96968,0.53896,0.09053,-0.22353
12.77273,13.54143,-1.34416,0.95831,0.26801,-0.34089,0.94474,-0.23621
12.96505,13.28027,-0.69786,1.09044,0.83716,-0.65061,-0.62820,0.88667
13.25470,14.00678,-1.39157,0.77516,1.45981,0.17714,-0.28128,-0.29280
12.79437,13.37283,-0.09898,0.96660,0.28219,0.68737,0.06851,0.77487
13.29518,14.22090,-0.02556,1.10557,0.32675,0.40250,0.76182,0.69029
13.23775,13.20127,-1.19147,0.73668,0.12271,0.54080,-0.47453,-0.31655
12.81154,14.20330,-0.19235,0.92555,1.14300,-0.33641,0.48605,-0.99175
12.86704,14.07934,-2.34317,0.84761,0.72159,-0.80626,-0.43949,0.60224
13.14827,13.57144,-1.00063,0.98533,1.35080,0.38852,0.10299,-0.47289
12.65520,13.35644,-0.98455,0.79405,1.46650,-0.14332,0.52176,0.13935
12.79548,13.92825,-0.40374,0.77816,0.64932,-0.85626,0.02442,0.98030
13.10475,13.21572,-1.65332,1.14557,0.35586,-0.25590,-0.76486,0.16433
13.24767,13.45233,-0.37567,1.35698,0.83720,-0.01666,0.60699,0.19327
12.55301,13.23935,-1.63507,0.96186,1.25818,-0.16869,-0.05789,0.24038
12.95872,14.01081,-0.18399,0.86922,0.96317,0.77493,0.91395,0.60639
12.44126,14.35601,-1.73751,1.08067,1.08290,-0.99223,-0.97559,0.43014
12.72099,14.11833,-1.93959,1.40322,1.27118,-0.99717,-0.01208,0.46456
12.51930,14.18723,-2.84552,1.30869,0.29731,0.61106,0.20446,0.28730
13.06345,14.07268,-2.27765,1.00124,0.73514,0.69052,-0.73368,-0.70078
12.61611,14.03683,-0.11728,1.03133,1.28970,0.73598,0.14793,0.84016
12.88570,13.66878,-1.03357,0.92204,0.96392,-0.88305,0.05973,-0.84999
12.62479,14.23099,-0.49598,0.73642,1.34140,-0.71876,-0.82034,-0.92115
12.66701,13.34049,-2.96853,1.29144,0.74757,-0.55500,-0.71605,0.09179
12.74958,13.53761,-2.76753,1.11612,1.43151,-0.59468,-0.16220,0.26755
12.55584,13.93867,-2.26002,1.10768,1.37702,0.55597,-0.21852,-0.25492
12.92094,13.40993,-2.95991,1.26944,0.58877,-0.70682,-0.74436,-0.91993
12.40503,13.32517,-0.12157,1.19906,0.75887,0.62597,-0.52676,0.05487
12.67518,14.38473,-2.06398,0.80692,0.07949,0.66830,0.34847,0.73282
12.74544,13.58594,-1.49339,0.97551,0.01191,-0.86779,-0.82258,-0.74119
12.48341,13.90985,-1.58660,0.94927,1.40786,-0.05403,-0.53572,0.41022
13.20873,14.02367,-2.97443,1.32935,0.84740,0.01942,-0.98351,-0.56889
12.56653,13.42103,-0.04879,1.26466,0.46944,-0.17941,0.79762,-0.61548
13.02665,13.64132,-0.40727,1.18488,0.32649,-0.99839,0.47225,0.99516
13.26256,13.48449,-2.99119,1.14199,0.53363,0.06867,0.57538,0.23769
13.21810,13.93084,-2.86844,1.16464,0.11403,0.86060,-0.86673,0.47243
12.70334,13.60085,-0.55156,0.98782,0.09023,0.01228,-0.83974,-0.39544
12.91256,14.33951,-0.17329,1.37615,0.89313,0.92117,0.91505,0.68043
12.51966,13.47202,-1.38671,0.98084,0.47502,0.68054,0.66044,-0.87488
12.58297,13.48279,-2.33130,1.12569,0.09219,0.04242,0.02666,0.92749
12.44492,14.35592,-0.62149,0.83986,0.32967,0.68740,0.01411,0.26395
13.16356,14.30639,-2.15038,0.85389,0.33044,-0.83087,0.70905,-0.25000
13.14763,14.09136,-0.94795,1.15156,1.17267,-0.57327,-0.25482,0.42271
13.00873,13.50730,-0.25970,1.20658,0.06003,0.99978,-0.30316,0.73980
12.93084,13.80629,-2.48886,0.95697,0.11271,0.19840,0.43254,0.34413
13.22440,13.49251,-1.26976,0.88027,1.16322,-0.73602,-0.23122,-0.62341
13.01068,14.30856,-0.20026,1.16600,0.52082,-0.85587,0.03129,0.67087
12.42082,14.05228,-2.09766,1.21155,0.32084,-0.36489,-0.20712,0.14477
12.61195,13.83167,-0.75866,0.71797,0.52483,-0.10061,-0.16888,0.29890
12.46324,13.93510,-2.13262,1.15513,0.08322,0.62851,-0.87150,-0.80375
12.60116,14.27930,-2.03893,1.47807,0.51184,-0.97735,-0.08608,0.97171
13.06241,13.91086,-2.18901,1.18861,0.16290,-0.77903,-0.74268,0.82068
13.25087,13.81065,-1.86731,0.81319,0.75054,0.56935,-0.78932,0.32265
12.66150,14.13034,-1.66563,1.31214,0.99641,0.45186,0.56906,0.89967
12.45339,13.88162,-2.00682,0.98118,1.30274,0.17445,-0.08485,0.99288
12.96658,13.65080,-1.57888,1.27764,0.87012,0.24757,0.04255,-0.54146
12.99416,14.39186,-2.02702,0.99223,1.08241,0.79449,0.39781,-0.05285
13.19573,13.84183,-0.82171,1.29151,1.33891,-0.21587,0.26046,-0.09598
12.51516,13.89365,-0.92296,1.08329,1.15801,0.09308,0.77319,-0.61423
12.55871,13.92118,-0.19070,0.88812,0.92492,0.10553,0.88933,0.25992
12.60598,14.26890,-2.30828,0.83533,0.77542,-0.99863,-0.84441,0.18545
13.02329,13.26366,-1.92283,0.75293,0.63671,0.29908,-0.33213,0.70856
13.22211,13.20619,-2.89812,1.07612,1.17629,0.54549,-0.00522,0.00858
13.05947,14.11481,-2.23390,1.05926,0.16416,0.34046,-0.60818,-0.10567
13.19787,13.98253,-0.80106,1.27101,0.47883,-0.48356,-0.01141,0.16110
12.86641,13.36218,-2.91207,1.01752,1.42047,0.69415,-0.60613,-0.21098
12.93731,13.63833,-0.93066,0.77095,0.23243,-0.50021,0.68173,0.65730
12.88206,14.04334,-0.80637,1.20089,0.51634,0.66799,0.47079,-0.75565
13.22125,14.24534,-2.82935,1.11819,0.81260,0.59895,0.89504,0.52869
13.09921,14.18415,-0.53517,0.72978,0.02246,-0.14365,-0.61777,-0.06216
13.19376,13.45016,-0.53830,0.98721,0.56486,-0.34872,-0.39486,0.69720
12.48891,14.37331,-0.79282,1.05896,1.25155,0.80645,0.64947,0.02127
12.58798,13.77717,-1.27879,1.32724,0.46645,-0.49193,0.69828,0.40267
12.91238,13.26096,-1.03006,0.70367,0.17447,-0.48223,0.37707,-0.64607
12.68615,14.17027,-0.72814,1.05632,0.32006,0.77251,0.86104,0.43719
12.86013,13.97454,-2.00790,0.91761,0.85118,-0.14074,0.19417,0.71131
12.50625,13.62197,-2.32671,0.90948,1.29125,0.17097,0.85341,-0.22844
13.07496,13.57835,-1.49105,0.71798,0.03300,-0.06442,-0.59753,-0.21246
13.18391,13.28949,-2.55801,1.32893,0.02683,-0.73832,-0.01594,-0.44101
12.74156,13.57473,-2.01759,0.75209,0.72182,0.39128,0.40246,-0.67970
13.08578,13.40983,-2.19919,0.84697,1.31744,-0.86892,0.61717,-0.60025
13.24625,13.33906,-0.55240,1.24644,1.03888,0.73435,-0.46196,0.70964
12.96663,13.40399,-2.18703,0.89760,0.64110,0.71200,-0.37731,-0.18429
13.00253,13.42647,-1.53137,1.19903,1.16111,0.00854,0.01223,0.16522
13.21591,13.86538,-0.30846,0.75352,0.94662,-0.13162,-0.31379,-0.53477
12.42420,13.27132,-0.70332,1.08547,0.41129,0.67681,0.41095,0.70637
12.45145,13.38080,-0.44785,1.15510,0.79617,-0.68290,0.15283,0.14318
12.92939,14.08222,-0.58027,1.39765,0.20661,0.05253,-0.50034,0.77690
13.16652,13.33053,-0.30363,1.12243,0.72331,0.77355,0.35426,-0.48412
12.77324,13.60596,-0.88005,1.43484,0.18342,-0.97259,-0.73226,0.43544
12.97278,13.47949,-2.01348,1.01520,1.07032,0.32486,0.52953,0.37360
13.26714,13.22869,-2.74359,1.29915,0.43561,0.52679,-0.04468,-0.77905
12.64820,14.29322,-1.14126,1.41850,0.46005,0.83354,0.56540,0.48888
13.17663,13.42907,-1.47720,1.04227,1.37887,-0.54588,0.45217,0.15678
12.50200,14.33493,-0.19139,0.80121,1.23592,0.82679,0.03306,0.44259
12.93721,14.20238,-0.64520,0.92964,1.32929,0.45557,-0.60532,-0.62329
13.15832,13.76855,-1.52198,1.40291,1.47331,0.71283,-0.56964,0.72863
12.59430,13.49041,-2.13172,0.75416,0.37866,0.28768,-0.64996,-0.04095
12.63963,13.42632,-1.66414,0.94647,1.14396,-0.58545,-0.58220,-0.64527
12.74645,13.32089,-1.98978,1.00388,0.79316,-0.28482,0.92680,-0.27847
13.20231,13.69094,-1.52866,1.17572,0.90422,0.51479,-0.64119,0.23285
13.05622,14.08123,-1.63496,1.30749,0.09156,-0.35455,0.02476,-0.39561
13.11596,13.74549,-0.33758,1.26252,1.47037,0.18710,0.40739,-0.81399
13.09429,13.85493,-1.70992,1.01088,0.69982,0.75167,0.78693,-0.35451
12.50062,14.10024,-1.75156,1.07943,1.24100,0.51430,0.04470,-0.25513
12.40512,13.51914,-2.41648,1.44283,0.00302,-0.46384,-0.97183,0.33586
12.45590,14.01682,-1.66109,1.09252,1.46809,-0.57289,0.98619,0.69231
12.80308,13.69437,-2.34609,1.14403,0.76543,0.83702,-0.29930,-0.37497
12.54466,14.06210,-2.66147,1.11828,0.46843,0.17740,-0.83536,-0.14236
12.70373,13.65527,-1.81868,0.81392,0.15520,-0.78856,-0.74546,-0.72239
13.03969,14.34570,-0.43396,1.15571,0.12995,0.75106,-0.36399,-0.83193
12.84768,14.11195,-1.05741,1.30842,0.13072,0.54782,-0.37298,0.58857
12.61276,13.68875,-1.33188,1.06755,0.57451,0.94593,0.41073,0.32916
12.71486,13.89265,-1.48080,1.49401,1.23807,0.99401,0.71041,0.83041
13.10803,13.49220,-0.12518,0.92844,0.62903,0.30928,-0.52330,-0.95109
12.40353,14.36519,-1.76619,0.90754,1.23264,-0.38481,0.03677,-0.39563
13.23100,13.68651,-0.18778,0.83422,0.78523,-0.91222,-0.77096,0.97834
12.74103,13.29644,-2.39056,1.12430,0.21448,0.01440,-0.33794,0.77796
12.67088,14.32127,-2.49110,1.21029,0.78824,-0.83484,-0.43757,0.47396
12.60608,13.79667,-2.06750,0.96903,1.44751,-0.13729,0.77426,-0.70434
13.21782,14.33946,-1.81354,1.09080,1.43015,-0.40367,-0.89107,-0.89760
13.28509,13.62127,-0.86994,1.36557,0.25233,-0.27568,0.14768,0.96580
13.13061,14.09681,-1.80512,1.10535,0.06537,0.66848,-0.89511,-0.43924
12.98396,14.32169,-2.86556,1.37615,0.25519,0.67996,-0.37312,-0.25326
13.19571,13.72880,-1.72415,1.26815,1.28397,0.11367,0.32944,-0.45376
13.15116,14.12204,-1.23787,0.70126,0.88643,-0.97606,-0.88158,0.54575
13.14037,14.14956,-1.85933,1.19981,1.10052,-0.61625,-0.47729,-0.32727
12.48185,13.63803,-1.69409,0.87694,0.90766,0.95634,-0.75009,-0.26218
12.45467,13.62435,-0.52031,1.05866,0.92775,0.44146,-0.04984,-0.77558
12.80154,14.27418,-2.64800,1.29076,1.05952,0.63303,-0.33521,0.40814
12.99586,13.39839,-0.05248,1.23968,0.27539,0.92071,0.85037,0.90883
12.42346,14.28886,-1.42320,1.13607,0.23445,-0.14091,0.44649,0.59490
13.07867,14.03270,-1.07856,0.81800,0.92466,-0.88804,0.16666,-0.18701
13.01988,14.26054,-2.68166,1.05952,1.30229,-0.83803,-0.16167,-0.55318
12.83175,14.38737,-0.51390,1.28724,1.44575,-0.72748,0.12109,0.37978
12.76837,14.32566,-1.13997,0.92160,0.10521,0.96769,-0.52237,-0.76035
12.86420,14.29615,-2.68826,1.02842,1.45178,0.24434,0.18237,-0.42792
12.47841,13.61875,-1.17806,0.98768,0.59095,-0.85325,-0.05360,-0.33380
12.47566,13.46585,-0.52454,1.10771,0.90177,-0.55422,-0.37717,0.79598
13.15748,13.73531,-1.08730,1.37388,1.36147,-0.38968,-0.03706,0.27910
12.41127,14.13950,-1.58128,0.81947,1.27339,0.49578,0.10097,-0.40095
13.23203,14.15498,-1.69813,0.70832,0.50702,0.17480,-0.45717,0.93369
13.16542,13.95928,-0.89066,1.47474,1.31849,-0.06236,0.91743,0.53183
12.73686,13.20064,-2.32258,1.02653,0.18437,0.58514,-0.21924,-0.47351
12.70382,13.83443,-2.31471,0.90442,0.65592,0.27941,0.04847,-0.06865
12.50365,14.36730,-2.90902,1.16497,0.24865,-0.57458,-0.37493,0.22562
