# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.69657,14.32839,-0.06957,0.88793,0.00935,-0.03599,-0.50248,-0.16709
13.11812,13.24807,-0.21312,1.22687,1.40215,-0.22763,-0.21117,-0.10763
12.52616,13.83593,-1.57370,1.33177,1.42007,0.96811,-0.34112,0.83948
13.02200,13.54798,-0.49035,0.77966,0.52017,0.24053,0.15513,0.91086
13.18111,14.31158,-0.33036,1.46034,0.40906,-0.79979,0.92135,-0.95312
12.63105,13.47470,-1.34468,1.36213,1.18539,-0.87871,0.17596,-0.33702
12.96806,14.26775,-2.19543,1.32391,0.93194,0.83437,-0.27700,-0.72649
12.97935,14.09464,-0.80071,1.36845,0.20071,-0.06763,-0.20032,-0.23476
12.78848,14.36246,-1.66861,1.18374,1.15274,-0.11006,-0.29423,0.54958
13.28297,13.46015,-2.17457,0.95600,0.09967,0.79590,0.81481,0.28551
13.09972,14.28067,-2.77466,1.45211,0.84097,-0.30086,-0.34712,0.32354
13.13400,13.56904,-2.05813,0.86668,1.08800,0.84246,0.34080,-0.69583
12.95675,13.78442,-0.57936,0.93681,0.72267,-0.04606,0.97110,-0.85800
13.20248,13.91018,-1.44950,1.31381,1.41540,0.94516,-0.20107,0.24835
12.98716,14.09909,-2.57338,0.94896,0.60983,0.29236,0.08543,0.70589
12.63069,13.62852,-1.42298,0.71647,1.36746,0.52808,0.33234,-0.49081
12.66541,14.11409,-0.60570,1.47446,1.34714,0.27604,0.80292,-0.40282
13.05847,13.80900,-1.96952,1.03770,0.89510,-0.63631,0.55631,-0.27960
13.14570,13.25205,-0.33829,1.37438,0.04188,0.61019,-0.56813,0.56462
13.29523,14.30613,-1.12187,1.18167,0.41219,-0.56925,0.26881,-0.00734
12.64196,14.14409,-2.24859,0.70142,1.31534,-0.54634,-0.74450,-0.12307
13.18295,13.95220,-1.79866,1.35239,0.94849,-0.01681,0.94379,0.64768
13.09599,13.61084,-1.70579,1.19715,0.00845,0.87572,0.84209,-0.90843
13.07171,13.35872,-0.95227,1.29428,0.04401,0.53781,-0.38474,0.89350
12.53409,14.34490,-1.80159,1.43204,0.39521,-0.49149,0.97450,0.36545
12.50656,13.92374,-1.12518,0.76935,0.88022,-0.69626,0.34128,0.90821
13.08942,13.70352,-0.37781,0.88818,0.98086,-0.89664,0.78279,-0.56805
12.62923,13.41031,-0.65142,1.00048,0.13964,-0.77050,0.82902,-0.97441
13.24983,14.01786,-0.35749,0.98875,0.14387,-0.74772,-0.43630,-0.66369
12.65897,13.25325,-1.87123,0.82183,1.26168,-0.36294,-0.72165,-0.70549
13.18704,13.37340,-2.47090,1.49790,1.12023,0.17326,-0.02881,0.25371
12.86961,13.23242,-2.14006,0.71381,1.11375,-0.76680,0.88928,0.96052
12.85402,13.35228,-2.67955,1.28751,0.54756,0.52183,-0.72610,0.90517
13.18580,13.36463,-1.97026,0.87501,0.53503,-0.23049,-0.36202,0.45889
12.75956,14.37699,-0.88982,1.34257,0.73568,0.11703,0.42874,-0.50024
12.65786,13.77756,-2.12342,0.78921,0.80253,0.98390,0.32244,0.94961
13.14632,14.09663,-2.35394,1.26298,1.21351,-0.07746,0.16089,-0.36157
12.87185,13.53801,-1.15248,0.78113,1.04967,0.48227,-0.73308,-0.49780
12.66296,13.95462,-2.62508,1.19383,0.43879,0.00184,-0.95263,-0.48404
12.61129,13.50740,-0.10298,1.32058,0.12936,0.86151,-0.35903,0.51264
12.59949,13.54393,-2.68632,1.41548,0.83785,0.12648,0.36600,-0.24513
13.10306,13.68282,-0.79388,0.78946,1.23170,0.95224,0.03571,0.44648
12.69055,13.99891,-1.36674,0.99112,1.16955,0.47316,0.61936,0.74383
13.16136,14.04025,-0.29056,0.91101,1.48987,0.37406,0.49181,0.86811
13.02454,14.20163,-2.16478,1.16312,0.22008,-0.46185,-0.51128,0.20645
12.48281,13.99705,-1.86187,1.12991,0.62838,0.03871,0.08654,-0.02450
12.64953,14.13526,-0.08815,0.86339,0.16647,0.54581,-0.65702,0.16739
12.42279,13.96589,-2.44043,1.30438,0.29765,0.12224,-0.84125,0.10995
12.80847,14.23478,-0.28649,1.06958,1.37482,0.64284,0.65272,0.72362
13.12529,13.89228,-1.82774,1.22591,1.28383,-0.57173,-0.90284,0.74115
12.59408,14.22935,-0.20687,1.16940,0.98082,-0.85177,-0.50630,0.47577
12.68527,13.23074,-1.56222,0.88448,0.69832,-0.26909,-0.02604,-0.87494
12.58172,13.40142,-1.49983,0.96175,1.29968,-0.36647,0.48942,0.22699
12.42611,13.28673,-0.03640,0.84927,0.19149,0.87267,0.17059,0.17038
12.80426,14.15767,-0.20342,1.21649,1.29692,0.44001,0.57056,0.25884
12.77641,13.54478,-0.89751,1.16862,0.32258,-0.00800,0.48503,-0.62075
13.18946,13.82285,-1.47046,1.00465,0.83918,-0.92937,-0.67413,0.79823
12.98201,13.82399,-2.30196,0.90747,0.78876,-0.84386,0.59596,0.96185
13.14251,13.71293,-0.63527,0.99262,0.53522,-0.88513,-0.40820,0.96214
13.20768,13.59585,-2.69050,0.80803,0.95158,-0.57191,-0.83506,-0.86289
12.99939,14.25574,-0.30541,0.93080,0.65039,0.60247,0.28584,-0.55714
13.25842,14.37297,-2.35564,0.89055,0.27463,0.18822,0.63145,-0.10837
12.69456,14.09532,-2.50105,1.06112,0.25928,0.71574,-0.54349,0.11927
12.67570,14.31490,-0.67980,1.14950,0.61618,-0.11571,-0.30761,-0.00108
12.59460,14.34574,-1.56994,1.37469,0.37959,0.88692,-0.24720,-0.15051
13.16156,13.31319,-2.24463,0.93226,0.23267,-0.17287,-0.64645,-0.94580
12.94306,14.24765,-1.63727,1.17220,0.24515,-0.74648,0.15190,0.75861
13.25439,13.81200,-0.46974,1.48585,0.77324,0.88854,-0.16979,-0.35513
13.05693,13.49250,-1.98584,1.24405,1.17624,0.90029,-0.09661,0.28296
13.28163,13.30455,-2.54018,1.33198,0.25647,0.38534,0.83650,0.01774
13.23613,14.14189,-0.57555,0.97991,1.25981,-0.30544,0.92672,0.54805
12.95529,14.22617,-1.45357,0.83849,0.51868,0.40536,-0.92817,-0.97091
12.94570,13.72357,-1.33182,0.73391,1.04810,-0.08054,-0.24836,-0.63466
13.20782,13.38621,-1.04562,0.73957,1.32511,0.77316,0.25444,0.24729
12.76728,14.10126,-1.83579,1.17612,0.23383,0.45324,0.31122,0.98351
12.68965,13.97205,-0.42927,1.07346,0.27493,-0.55391,-0.32045,0.66015
12.89309,14.34289,-1.93878,1.06736,0.36099,-0.71458,0.35150,0.25698
12.65350,14.09453,-1.22201,1.12874,0.14817,0.73320,0.80816,-0.81786
12.65234,13.55589,-2.73729,0.83347,1.20632,0.07686,-0.28948,-0.42617
13.13534,13.71266,-1.72821,0.80512,1.30055,-0.22883,0.47278,-0.64010
13.22028,13.81627,-2.22225,0.84843,0.68523,0.85429,-0.12316,-0.39028
12.85934,13.85692,-2.90251,0.82245,1.17130,0.10114,-0.52500,0.12782
13.04244,13.59913,-2.87280,1.23785,1.07562,0.85383,-0.05382,-0.99259
13.14653,14.13661,-0.61972,1.35237,0.01853,-0.04195,0.90750,0.31939
13.00462,14.37665,-1.67674,1.15314,1.25270,0.02442,-0.45938,-0.53825
12.79922,13.75653,-0.81287,1.43253,0.07243,0.43025,-0.19941,-0.35501
12.42974,13.74078,-2.34066,1.31497,0.13058,0.38977,0.49287,0.09115
12.77276,13.24738,-2.08088,0.81643,1.48939,-0.93771,0.14630,0.47670
12.75654,13.84753,-0.33595,1.49726,0.16667,-0.42738,-0.95357,-0.49450
12.92130,13.53610,-1.68314,1.11073,0.11595,-0.82535,-0.74145,0.72676
13.20164,13.63783,-2.45258,1.00538,0.37002,-0.16974,0.76085,-0.44911
13.02269,14.08357,-0.09938,0.82589,0.12280,-0.82117,0.65682,-0.17320
13.08199,13.23569,-1.78247,1.15154,0.81462,0.36291,-0.31180,-0.84117
12.45496,13.69180,-1.54855,0.80628,1.37715,-0.03611,0.34647,-0.94868
12.88078,14.05962,-2.74513,0.94667,0.04852,0.68004,-0.65992,0.62314
12.43448,14.07395,-0.46809,1.30911,0.06504,0.49841,0.55247,-0.90219
12.97167,13.80225,-0.22326,0.71387,0.31558,-0.95564,0.80896,0.53950
13.13874,13.28709,-1.44982,0.76996,1.31503,0.28719,-0.27582,-0.63771
13.29086,13.24062,-1.69064,0.97741,0.71194,-0.29835,-0.04290,0.81314
13.25024,14.13713,-0.94650,0.92604,0.89890,0.09857,-0.81042,0.90762
13.09874,13.27868,-1.09558,1.29364,0.16172,-0.52497,-0.18763,-0.63337
12.63925,13.23685,-1.62897,1.29690,1.35335,-0.99260,0.99462,-0.83204
12.45700,13.42360,-0.95457,1.39558,1.33247,0.34168,0.16372,0.99798
12.68860,14.34575,-0.40449,1.38086,0.62083,0.21065,-0.08834,0.41438
12.76204,13.98139,-1.74125,1.16667,0.66937,0.38622,0.71676,0.86808
12.61424,13.70206,-2.82554,1.32763,0.37953,0.47067,-0.21904,0.20059
12.77828,13.70846,-1.14535,1.46363,1.18769,-0.44307,0.58730,-0.22672
13.14063,14.07523,-2.86968,1.07969,0.62145,-0.97099,0.57314,-0.28064
12.87259,13.54297,-0.27905,0.98681,0.61922,-0.84438,-0.83300,-0.54795
12.93775,14.22568,-0.90322,1.29369,1.37836,0.28838,-0.21443,0.35319
13.26694,13.28300,-1.67946,0.92732,0.88874,0.57350,-0.28040,-0.54227
13.19486,13.35545,-2.82549,1.27153,0.74978,-0.69193,0.90220,-0.03536
12.57943,14.20495,-1.76794,1.42627,0.06260,0.99014,0.42639,0.16240
12.56380,13.96565,-2.29758,0.74487,0.03554,0.55821,0.49353,-0.15472
12.48666,14.39869,-0.35760,0.74655,1.25113,-0.19770,-0.54027,-0.67301
13.24106,13.30958,-1.31728,0.91820,1.24112,0.92711,-0.40583,-0.29192
13.22421,13.90229,-0.71015,0.97062,0.68376,-0.78210,-0.02871,-0.02817
13.23923,13.85705,-2.34478,1.37091,0.43998,0.96385,0.84466,-0.23512
12.59312,13.62931,-0.86578,0.94469,0.80047,0.41546,0.40302,0.77512
12.69475,13.48251,-0.27329,0.98963,1.17230,-0.57915,-0.73266,-0.93162
13.16557,14.19803,-1.88772,1.27310,0.11659,-0.28599,0.74413,0.35100
12.43401,14.01326,-1.41735,1.49633,0.96841,0.36998,-0.53333,-0.08035
13.27709,13.25489,-2.82229,1.21243,0.98486,-0.76094,-0.25383,0.77819
12.86218,14.11186,-0.64300,0.80037,0.22918,-0.18847,0.22304,0.05657
12.43205,13.73649,-1.02204,0.79765,0.76082,-0.63081,0.71608,0.89598
13.20173,14.30913,-2.14296,1.02684,1.28245,0.11790,0.95504,0.00630
12.67920,14.24537,-1.32805,1.41799,0.63112,0.20066,0.35124,0.72192
13.27437,13.79025,-2.03734,0.87052,0.52927,0.31970,0.82406,-0.90120
12.86914,13.25401,-2.42409,0.76565,0.18514,-0.36656,0.19632,-0.44659
13.13735,13.59882,-2.16067,1.11278,1.40156,0.10533,-0.64135,0.36828
13.13184,13.26751,-0.31620,1.03901,1.29149,-0.55195,-0.13364,0.94688
12.98144,13.71731,-0.12293,1.23469,0.36848,-0.28266,-0.87485,0.38538
12.46932,13.50075,-0.48311,1.46608,0.80681,0.62824,-0.61607,-0.78897
12.97758,13.56551,-2.17618,0.70298,1.47317,-0.71983,-0.34815,-0.49516
12.79250,14.35964,-0.61765,1.18944,0.61115,-0.35215,-0.90510,-0.62197
13.10502,14.05861,-2.43781,1.00057,0.47021,-0.21489,0.41876,0.30201
12.70481,14.28823,-1.81273,1.19993,1.01120,0.67177,0.13310,0.16916
13.05461,13.24698,-1.93962,1.00428,1.31728,0.49433,-0.71617,0.93854
13.10320,13.98640,-1.65557,0.75174,1.11233,-0.87893,0.98084,0.14063
12.67391,13.41986,-1.92019,1.47774,0.22440,0.21435,0.96016,0.58500
12.96255,13.48346,-2.68727,1.42263,0.88142,-0.45003,0.05300,0.09085
12.82525,13.83605,-0.78898,1.36875,0.20232,-0.28092,-0.10647,-0.37949
12.93472,13.46249,-2.55260,0.71824,0.22611,-0.49006,-0.68882,0.02671
12.70277,13.35874,-2.60310,1.41466,0.27414,0.62899,0.22036,0.27067
12.86426,13.62717,-1.91352,1.37546,1.39342,-0.66213,-0.69394,-0.26316
12.73935,14.22085,-2.63060,1.21125,0.32391,-0.21423,-0.89006,-0.98479
12.96028,14.03677,-2.89009,1.19475,1.05520,-0.90939,0.94480,0.49209
12.47920,14.26607,-1.61530,0.72177,0.22796,0.57871,-0.67195,-0.93073
12.78837,13.73612,-0.00311,0.75512,0.34088,-0.17588,-0.50287,-0.88537
12.82950,13.93585,-1.10345,1.44978,0.30014,-0.53583,0.50124,0.46665
12.94585,13.44839,-1.55286,1.48641,0.70452,0.34991,-0.22276,0.38820
13.06251,13.41862,-1.16332,1.23091,1.44367,0.05393,0.61249,-0.59131
12.69195,14.26397,-0.60795,0.93953,0.43719,-0.03262,0.31600,-0.12475
12.68262,13.42047,-1.72895,0.89060,1.38197,-0.87275,0.14339,0.20847
13.02377,13.21821,-1.68466,1.37849,0.54420,-0.90587,-0.34837,0.08370
12.58615,14.04678,-1.31590,0.76586,0.57023,-0.66813,0.68426,-0.69417
12.72208,14.14342,-0.06385,0.85348,0.54939,0.10073,0.56498,0.83491
12.68361,14.18124,-2.74894,1.48987,0.58136,0.54968,0.63672,-0.50069
12.43142,13.46177,-1.49701,1.32794,1.46067,-0.13240,-0.92356,-0.50380
13.03689,13.66532,-1.61649,0.78713,0.99089,0.06621,0.49394,-0.68745
12.62260,14.17350,-0.92103,0.83461,1.38808,-0.66065,-0.11845,-0.28865
13.05578,14.00953,-0.31769,0.90849,0.11028,0.81206,-0.80298,-0.54395
13.19102,13.46437,-2.65427,1.34199,1.17794,0.56076,0.35464,-0.50189
13.24685,13.85932,-0.18822,0.70250,0.50211,0.63764,-0.39476,0.18063
12.85670,13.79762,-0.18402,1.15614,0.84359,-0.86720,-0.16981,-0.83195
12.52111,14.04479,-1.25667,0.71806,0.13681,-0.60435,0.22929,-0.41147
13.17742,13.60180,-0.65757,0.79249,1.21567,-0.00629,0.34131,-0.11223
12.98720,14.10579,-1.47927,1.42444,0.45841,-0.83784,0.96939,-0.44951
12.41883,13.35905,-0.47784,1.38243,0.20464,-0.84108,-0.93334,0.75351
12.60847,13.96859,-0.94384,1.21799,1.48469,0.82374,0.66266,-0.61977
13.24889,13.84504,-1.15774,0.88314,0.66328,0.27834,-0.98452,0.50640
12.44370,13.29981,-0.95507,1.02261,1.10366,0.58661,-0.75653,0.49923
12.90752,13.77228,-1.42811,0.82745,1.42775,0.92640,-0.16351,0.34615
12.46099,14.37919,-1.15705,1.17928,0.02646,0.29356,-0.38708,0.15118
12.54736,14.02310,-2.61903,1.03216,0.70483,-0.95123,-0.60723,-0.18966
12.59589,13.56783,-2.53741,1.32015,1.43426,0.35636,-0.97797,0.07455
13.13375,13.79748,-0.35651,1.48456,0.94472,-0.26169,0.52282,0.21425
12.81337,13.32793,-1.58521,1.15708,0.17831,-0.02105,0.47409,0.31097
12.78210,14.19428,-0.87196,1.39637,1.39757,-0.95392,0.93213,0.82249
12.44600,14.13411,-2.23480,0.98810,0.64022,-0.65236,-0.82047,-0.70587
12.43662,13.53073,-2.16471,0.70403,0.28755,-0.52169,0.77644,-0.90778
13.02133,14.36814,-1.62558,0.70197,0.72584,0.53723,-0.18588,0.23482
13.05939,13.62139,-0.33233,1.26945,0.86243,0.52579,0.72538,0.37471
12.91259,13.40753,-1.15988,0.99707,1.47490,0.37292,-0.45587,-0.47401
12.88115,13.55973,-0.40177,1.02099,0.96187,0.98827,-0.98140,0.78829
12.52918,14.23983,-0.71084,1.00835,0.17944,-0.06595,-0.48510,-0.61752
12.42712,14.32366,-2.29073,1.48402,0.15690,-0.37791,0.15350,0.19636
13.17775,14.22079,-0.55952,1.40715,1.39357,0.87212,-0.80896,-0.34843
12.53048,13.65800,-1.00785,1.16811,1.08102,-0.81028,-0.47229,-0.65637
12.91455,14.35908,-0.90017,0.89040,1.41606,-0.12637,-0.93133,0.84303
12.50527,13.30282,-1.30832,0.91931,1.42846,-0.85424,-0.11027,0.23099
13.18737,13.62015,-1.03950,1.05480,0.53434,0.62741,0.54616,0.18634
12.43343,13.40182,-2.50817,1.28732,1.27031,-0.46535,-0.30460,0.94040
12.63786,13.99979,-2.04990,0.75775,0.65478,0.22667,-0.78844,-0.17552
12.86247,13.93854,-2.34650,1.41440,0.69556,0.90968,-0.79069,-0.81265
12.77149,14.28387,-2.54066,1.44825,0.20204,0.67484,-0.20617,-0.14102
13.05238,14.29200,-0.89426,1.04867,0.12834,0.78175,-0.16780,0.59757
12.41864,14.22148,-2.62120,1.33550,0.39302,0.72333,-0.94491,-0.19809
12.99947,13.50940,-1.77202,0.96110,1.20850,0.09215,0.13719,0.68986
12.47353,14.05442,-2.55007,0.77411,0.43818,-0.30899,-0.27869,-0.50811
12.66299,13.71854,-2.71305,1.28329,0.59325,0.12984,0.43191,0.23598
13.29491,14.39408,-0.37545,1.30177,1.09935,0.66027,0.64404,0.08474
12.97373,13.55534,-1.75621,0.98560,0.76762,0.86739,-0.56469,-0.00593
12.55980,13.25104,-2.21875,1.47699,0.88300,0.43624,0.72851,0.03812
12.41451,13.46244,-1.54628,0.90866,0.50209,0.32528,0.59087,0.01648
13.00154,14.23580,-1.72049,1.02012,0.35510,0.54902,-0.41586,-0.64753
13.21448,14.03543,-0.51614,1.40999,0.51810,-0.32723,-0.62589,-0.92656
13.29407,14.17515,-0.89602,0.72854,0.31530,-0.85191,0.75608,0.41406
12.71325,13.42373,-2.68027,1.27337,1.46166,0.85476,0.22635,0.82990
13.05336,13.68828,-2.73206,0.92481,0.92540,-0.53609,0.60223,-0.29627
12.49161,14.17307,-0.30593,1.49892,1.39548,0.88083,0.55593,0.91068
13.27124,14.35487,-2.22461,0.75244,0.90217,-0.94400,-0.95100,-0.29072
12.54243,14.08739,-2.28244,0.70497,0.27266,0.04936,-0.47131,-0.12415
12.47230,13.62290,-0.76396,1.46039,1.43568,0.43652,0.91430,0.07031
12.49357,14.20969,-0.19287,1.13025,1.14576,-0.21135,0.56331,-0.66782
12.79387,13.87572,-2.77854,1.22097,0.14861,0.51352,0.23985,0.79989
13.17932,14.05315,-0.20911,1.33416,0.21410,-0.70513,-0.36758,-0.89752
12.79993,13.88926,-0.88794,1.33316,0.72666,-0.30832,0.34319,-0.45626
13.27985,13.98466,-2.84463,0.75948,0.87543,-0.33645,-0.39393,0.28358
12.84839,13.58717,-2.35713,1.24936,1.33015,-0.64038,0.97544,-0.75231
12.78825,13.39671,-1.85880,1.21284,0.94045,-0.75884,0.44947,0.02325
13.26904,14.05408,-0.29424,0.76196,1.44154,-0.96533,0.87433,0.52939
12.41303,14.06876,-2.27843,1.26825,0.46448,-0.23870,0.25458,0.75374
13.23535,14.30711,-0.74998,1.09023,0.82722,0.60969,-0.20400,-0.82969
12.88342,13.87953,-0.07348,0.76579,0.40059,0.60668,0.77072,-0.42416
12.93716,13.62632,-1.91251,1.46840,0.51947,0.80844,-0.42919,-0.92983
12.99746,13.69967,-2.32842,1.42897,0.82121,0.65778,-0.04197,0.23657
13.04998,14.38411,-0.79016,1.23214,0.76141,-0.82300,0.69287,-0.79250
13.01935,13.30469,-0.63567,0.95053,0.74651,0.01012,0.96418,0.23206
13.21241,13.45177,-0.59143,1.20858,0.17067,-0.18678,-0.24960,-0.11820
12.46146,13.87298,-1.66363,1.29392,1.22818,0.91341,-0.70325,0.24926
12.63806,14.27517,-1.70997,1.24347,0.38336,-0.96397,0.17981,0.38895
13.23992,14.00456,-2.33797,0.98395,0.84695,-0.36669,0.42735,0.94866
12.53806,13.46799,-2.03483,1.06688,0.88234,0.82576,-0.42020,0.86856
13.21930,13.54405,-2.74101,1.26447,0.74367,-0.83212,0.89500,0.66803
12.50878,14.08226,-2.34908,1.45118,0.11206,0.38539,0.90639,-0.70656
12.70609,13.65090,-0.73151,0.93495,0.46150,-0.12253,0.50762,0.54976
12.57749,13.38797,-2.30264,1.22516,0.13533,-0.99891,0.26388,-0.87555
12.46049,13.86400,-2.15407,1.46141,0.23495,-0.63238,0.72639,0.07764
12.95033,13.81610,-0.47861,0.96555,0.92490,0.53886,0.11513,0.79176
12.88864,14.06122,-1.94674,1.12636,0.92888,-0.13639,-0.29522,0.36607
12.90532,14.11249,-2.03862,0.82967,0.10338,0.13092,-0.91365,-0.24260
13.03283,14.22835,-2.01556,1.40268,0.65774,-0.46981,-0.08559,-0.51193
13.09876,13.29370,-1.81839,0.87456,0.02152,0.25417,0.13006,-0.01267
12.97850,13.47331,-1.55799,1.10099,0.24870,-0.68134,0.34416,-0.62790
12.47613,13.70519,-0.87928,1.29117,1.11940,0.80904,-0.95565,0.11303
12.89949,13.83643,-0.27232,1.16673,1.18058,0.10044,-0.72360,-0.61617
13.23124,13.27395,-2.22890,0.80306,0.33159,-0.41757,-0.09741,0.13345
13.02581,13.34028,-0.79351,0.77749,0.89783,-0.41198,-0.95257,-0.50954
12.49618,13.29598,-2.01972,0.88589,0.31561,0.97129,-0.66659,0.54333
13.05401,13.26258,-0.58746,0.83235,0.54736,0.88185,0.41755,0.18823
12.58550,14.15309,-0.71664,0.87859,0.43118,-0.98718,0.46956,-0.56506
12.40264,14.05793,-1.41715,1.09686,0.94443,-0.16042,-0.90281,-0.10389
13.22905,13.28913,-1.60767,1.41183,1.05170,0.10504,-0.51005,0.84170
13.23599,13.83485,-2.76620,0.75068,0.99245,-0.43415,0.76870,0.54165
12.75474,13.77240,-1.84187,1.44668,0.04587,-0.18053,0.81514,-0.17423
13.22124,13.63334,-2.03034,0.95357,0.08069,0.44691,-0.75261,0.42475
12.49481,14.18770,-1.99214,0.94240,0.77361,0.03286,0.60093,0.41693
12.67021,13.53109,-1.48469,0.87811,0.53093,-0.16370,-0.27640,0.47053
13.15175,13.43399,-0.69046,1.18338,0.08342,-0.17414,0.25894,0.47689
12.43349,14.10446,-0.98890,0.75988,0.27197,-0.11851,0.77720,-0.07556
13.06259,13.86026,-1.40221,1.33497,0.12212,-0.22143,0.92523,0.23354
12.70751,13.62184,-0.71689,0.92588,0.20415,0.35413,0.24658,0.77079
13.20879,14.32548,-1.95781,1.44226,1.28727,0.86473,0.69171,-0.82097
13.26421,14.12686,-2.86257,1.26583,1.28123,0.58330,0.85618,-0.27753
12.47943,14.28372,-1.61124,0.80064,0.84110,-0.45402,0.58605,-0.83939
12.84849,13.52158,-1.48333,0.81672,1.35668,0.68987,-0.78061,-0.91670
12.56420,14.20855,-0.12586,0.98470,1.33979,-0.35936,-0.07167,0.01447
12.63751,13.29087,-0.22829,1.23443,1.06555,0.71402,0.00995,0.40973
12.41214,13.47396,-1.75142,1.29845,0.31073,-0.11733,-0.85688,0.38208
13.19263,13.63430,-1.89230,0.75671,0.86607,-0.40121,-0.24286,-0.98568
12.76787,13.77839,-0.86788,0.73998,0.97161,0.73890,0.36231,-0.44244
12.85446,13.72263,-1.84161,0.85726,1.01448,0.71143,-0.80017,-0.59746
13.12669,13.24870,-2.12768,0.79701,1.12764,0.96746,0.21612,-0.63937
12.75670,13.43760,-0.38999,0.96400,0.37080,-0.01497,-0.25661,-0.56666
12.56500,13.31890,-2.06165,1.34663,1.36085,-0.97140,-0.84696,0.76784
13.29992,14.24222,-1.18560,0.81791,1.14293,0.86634,-0.90038,0.99408
13.04740,13.94129,-2.72201,0.76922,1.45759,-0.81689,-0.71093,0.99296
13.25690,14.34915,-2.06492,1.11316,0.47964,0.96866,0.37556,0.10917
12.91127,14.27552,-1.00244,1.13647,0.37086,0.89913,-0.80356,-0.10815
13.11215,13.34290,-2.40813,1.03584,1.06365,-0.85060,-0.66025,0.86111
12.55937,13.30215,-1.13037,1.20636,1.00401,0.39817,0.94612,-0.03093
12.45424,13.38489,-0.06167,1.33017,0.89859,0.31702,-0.00921,-0.59457
12.98639,13.64089,-2.29357,1.09515,0.31587,-0.46935,0.10093,-0.87820
12.68823,13.99630,-0.06263,1.34648,0.13218,-0.47874,0.84187,0.70685
13.01799,13.58917,-1.98803,1.20241,0.65134,0.64032,-0.30798,-0.02546
12.40300,13.31950,-0.12284,0.97322,0.27048,-0.02338,0.13840,0.36541
12.95588,14.10850,-1.11246,0.83718,0.60260,0.18812,-0.27973,0.92317
12.81811,13.33591,-2.50272,1.00426,0.77476,-0.91238,0.08689,0.57389
12.52622,13.84934,-0.58659,1.08636,0.53896,-0.17365,0.62654,0.42087
12.72441,13.22298,-2.65905,1.44802,1.44982,0.54553,0.17947,0.85323
12.80803,13.94376,-0.85688,1.42361,1.42057,-0.18391,-0.43563,-0.16130
13.16183,13.77430,-0.76150,1.49585,0.58664,0.81109,-0.07882,0.49997
13.09028,14.03762,-0.40443,1.29174,0.42091,-0.53194,-0.20840,-0.24619
12.47099,14.31720,-0.70357,0.85364,0.50996,0.06161,-0.33613,0.33618
12.52528,14.29400,-0.30226,0.80399,1.25282,0.08466,0.37226,-0.24911
12.43963,13.47861,-0.88387,1.42721,0.49663,-0.97164,-0.97616,0.37654
12.84217,13.38576,-1.13358,1.00985,0.92905,0.56513,-0.07340,0.30283
12.63040,13.82691,-2.62476,0.90144,1.31774,0.74102,0.42572,-0.13813
12.74501,13.72414,-2.28979,0.95773,0.16114,-0.24087,-0.81700,-0.51760
12.42693,13.41715,-1.50348,1.05713,0.14342,0.58009,0.23981,-0.41640
12.83942,13.83369,-1.54528,1.19057,0.60550,-0.26764,-0.35795,0.73932
13.01224,13.80239,-0.54101,1.18152,0.50191,-0.59056,0.94816,0.40648
12.91264,13.55953,-0.97583,0.87470,0.00230,0.09741,0.97231,0.54278
12.60896,14.27138,-1.37193,1.09010,1.44955,-0.43212,0.70231,0.07462
13.26728,13.60538,-2.05923,0.81440,1.47827,-0.30430,0.74300,-0.27277
12.76800,13.45484,-1.38682,1.06350,1.33411,-0.27792,0.36054,0.97680
12.62840,13.46383,-1.64199,1.05944,0.34437,-0.95607,-0.96280,-0.79690
12.92479,13.48370,-1.36129,0.78685,1.00258,-0.61154,-0.85267,-0.84849
13.20877,14.37508,-0.47406,0.94312,0.36590,0.90341,0.42724,0.33179
12.61464,14.21425,-1.13074,1.49102,0.46097,-0.68836,-0.86538,-0.90672
13.18614,13.39130,-2.89783,1.40628,1.07539,0.48426,0.13254,0.97031
12.79310,14.26793,-2.77404,0.74540,1.31247,-0.84976,-0.22924,-0.20934
12.57560,13.48875,-2.80252,1.21305,0.87300,0.56954,0.47735,0.18640
12.97732,14.27114,-2.36007,1.39465,0.16701,0.66304,0.92948,-0.59675
13.17072,13.42725,-1.19830,1.13263,1.18889,-0.51803,0.81435,0.93296
13.20379,13.64253,-0.08296,1.29466,0.44700,-0.05752,-0.72708,0.29427
13.08480,13.38808,-1.30162,0.71972,1.49931,-0.50113,0.08685,-0.96224
13.01793,13.88173,-2.34282,0.83966,0.94739,-0.64885,-0.59487,0.98877
12.91208,13.52251,-2.09733,1.48247,0.01170,-0.19905,0.24095,0.69557
13.15861,13.21281,-2.87695,1.10760,0.62540,-0.48871,0.18916,-0.97624
13.06580,14.15503,-0.71444,1.33738,1.00326,0.94537,-0.90866,-0.87265
13.08595,14.09840,-1.28298,1.49878,0.78560,0.62445,0.53097,0.46647
12.45662,13.44948,-1.08320,0.96001,0.09501,0.69307,0.42158,0.93399
12.71084,13.63087,-0.76628,1.41317,1.07842,0.31585,-0.85665,-0.30050
13.18539,13.56330,-2.35910,0.78929,0.81070,0.18108,0.03420,-0.50640
12.80663,13.75426,-2.58352,0.87719,0.28173,-0.74867,0.09873,-0.98557
12.79998,14.01800,-1.32152,1.18348,1.11438,0.82245,0.51720,0.88266
