# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
13.05681,14.15919,-2.41581,0.86744,0.79017,0.07592,0.55571,0.57274
12.53708,13.82484,-1.70944,1.09971,0.96058,0.36596,0.03425,0.28628
12.99813,14.28324,-0.76152,1.20240,0.23051,-0.29745,0.49399,-0.64313
13.04009,13.69558,-1.12103,0.99715,0.69727,0.83202,0.05336,-0.47028
12.62952,13.23106,-1.03995,1.17075,0.88385,0.00291,-0.89625,0.35346
12.55277,14.01423,-2.71741,1.40886,0.07930,0.21744,0.54627,0.70655
12.87029,13.28774,-0.88741,0.81005,0.67931,0.15386,-0.75788,0.24238
12.60080,14.28546,-2.40524,0.77191,0.10711,0.85145,0.62416,-0.87567
12.52335,13.59455,-1.63564,0.95959,0.43803,-0.53980,-0.63944,-0.38028
12.56011,14.03095,-1.44097,0.78942,0.12581,-0.42866,-0.87816,-0.42524
12.93171,13.72725,-0.96078,1.01073,1.07906,0.97775,0.77698,-0.23915
13.09360,13.21330,-0.26741,1.46629,0.73218,-0.70227,0.71155,0.54055
12.82506,13.89608,-0.41999,1.16129,1.31561,0.77592,0.19491,0.69269
12.74062,13.47446,-1.25900,0.96481,0.25675,-0.61835,0.20168,0.98408
12.72596,13.51059,-2.92424,0.97453,1.31783,-0.19703,0.74158,-0.23174
12.50167,14.05081,-1.23803,0.70154,1.24066,-0.51420,-0.06655,-0.87188
12.64162,13.49890,-1.15007,1.15046,0.51560,-0.20258,0.17139,-0.50075
12.56367,13.72979,-1.26552,0.75642,1.33916,-0.45483,-0.06388,0.03925
12.91143,13.75872,-2.30442,1.19712,0.85330,0.85562,-0.55716,-0.17634
13.06214,13.86248,-1.95946,1.33912,0.80952,-0.99558,-0.82500,0.56187
13.09768,13.88111,-2.12383,0.76891,0.37459,0.95839,0.64623,0.27898
12.94779,14.36071,-0.78533,1.25536,1.15838,-0.38347,-0.91679,0.96515
12.91177,13.38994,-2.48803,0.95609,1.09542,-0.91253,-0.92712,0.86683
13.25554,14.18898,-1.89337,1.36071,0.57812,0.84736,0.59134,0.18612
13.21325,13.79120,-2.15414,1.43152,0.71343,-0.18370,0.05741,0.12022
13.21036,14.18814,-0.77889,1.27980,0.94274,-0.51602,-0.53153,0.61452
12.64126,13.65716,-1.94499,0.99424,1.24775,-0.84476,-0.99936,-0.78131
12.44967,14.28998,-1.07046,1.14833,1.31003,-0.53422,0.89777,0.03470
13.11707,14.04132,-2.88843,0.73021,0.02197,-0.39391,-0.96018,-0.21762
12.94358,14.39519,-0.97492,1.03251,0.48906,-0.87177,-0.42701,-0.29017
12.87940,13.48452,-1.23153,1.44566,0.39729,-0.67305,0.72917,-0.54413
12.75340,13.52859,-1.94676,1.24755,0.64639,0.32930,-0.84386,-0.68816
12.42079,13.42173,-2.78838,1.21759,0.68360,0.99604,0.37412,0.62587
13.24801,13.93463,-2.68376,1.34704,0.21235,-0.22477,0.42415,-0.28884
12.67862,13.28226,-2.02160,0.74403,1.29068,-0.95770,0.48569,-0.25369
12.55372,14.39259,-2.70187,1.46107,0.64826,-0.60583,0.13285,-0.66705
12.94285,14.34177,-0.76341,0.96449,0.33288,-0.04482,0.61894,-0.43500
12.42689,13.42280,-2.55738,1.37384,0.15844,-0.30492,-0.43631,-0.77825
13.11953,13.95417,-2.93837,0.93244,0.30447,0.31849,0.16608,-0.50561
13.17427,14.33389,-2.01902,1.14725,1.19143,-0.01698,0.52908,-0.09995
12.92296,13.86248,-1.56409,1.33563,0.77267,-0.18674,-0.63330,0.27497
12.93492,13.57648,-1.01252,0.83535,1.05912,0.76867,0.51244,0.75707
12.53332,14.30234,-2.48162,1.37003,0.15142,-0.74337,-0.95517,-0.54347
12.74271,13.35778,-2.59839,1.23752,1.36537,0.41701,-0.93722,-0.43875
12.95313,14.09384,-2.15189,1.04083,0.30151,0.08163,0.48984,0.64437
12.90534,14.03786,-0.01140,1.38545,0.50707,-0.01020,-0.95850,0.20650
12.75710,13.93282,-0.13165,1.01963,0.50707,-0.63129,-0.92625,-0.21326
12.66290,14.06628,-0.88878,0.86142,0.53103,0.28292,0.85912,0.17566
12.61560,14.31624,-2.16318,1.02244,0.47166,0.85497,0.28443,0.55217
12.43836,13.54169,-2.80992,0.92930,0.76039,-0.53003,-0.43992,-0.95099
12.89026,14.07359,-0.60284,0.75063,1.43505,0.40429,-0.45591,0.76064
12.88490,13.48568,-2.79325,0.78916,0.03860,-0.59587,-0.62619,0.72571
12.78403,13.32372,-0.70051,0.84016,0.71353,0.68426,-0.42100,-0.68349
13.26809,13.56725,-1.81513,1.12136,1.10237,-0.39357,-0.55118,-0.21146
12.45212,13.59368,-1.14292,1.34781,1.05200,0.47018,0.19592,0.95826
13.11842,13.60002,-1.60046,1.00399,0.51543,0.44986,-0.91224,0.85832
13.05194,13.39514,-2.65082,1.29900,0.96638,0.17846,0.28659,0.44850
12.93345,13.31606,-2.38333,0.78076,0.97680,0.29684,0.31376,0.83625
12.68934,13.58697,-0.34688,1.12520,1.14564,0.45879,0.52992,-0.71205
13.02059,13.49721,-1.30896,0.71194,0.26615,0.10517,-0.89423,-0.60110
12.58517,13.29167,-1.43047,0.72162,0.00640,-0.52446,-0.07963,0.16000
12.53492,13.87299,-2.97185,1.33521,1.37551,0.71190,-0.54492,0.59961
12.75156,13.45388,-0.76775,1.05114,1.27299,0.46506,0.57492,0.58535
13.11517,14.21465,-1.16842,1.14145,0.35632,0.03351,0.75165,0.95416
13.15463,13.75424,-0.63044,1.24622,0.02406,0.42095,0.79088,-0.85908
12.52046,14.29972,-1.00416,1.32436,1.16882,-0.77628,0.08155,0.28229
12.43367,13.70513,-2.11598,0.86993,1.08859,-0.43833,0.20650,-0.20452
12.66483,14.08870,-1.63305,0.92565,0.91038,-0.10929,0.58553,0.75819
12.96154,13.77881,-0.87603,0.76356,0.43165,0.19727,-0.22692,-0.92741
13.17360,14.12768,-1.21827,1.06565,0.18316,-0.76701,0.42407,-0.97065
13.24283,14.05421,-0.50837,1.19575,0.83437,0.22448,0.95857,-0.90080
12.65650,13.56857,-2.46382,0.82073,0.73104,0.79089,-0.32190,0.74613
12.82244,13.74649,-2.22135,1.21686,0.72744,0.63884,-0.36793,0.19998
12.81456,13.56352,-1.49314,0.97733,1.29263,-0.94487,-0.12448,0.35614
12.55506,14.13800,-2.29605,0.89302,0.90956,0.59842,0.37353,-0.84705
12.81111,13.27353,-0.80690,1.23027,1.38386,-0.18764,0.32902,0.18729
12.82751,13.95582,-0.42392,0.80115,1.05065,0.65757,-0.44357,0.64080
12.57125,13.64965,-2.70679,1.29601,0.52984,-0.53502,-0.10419,-0.32700
12.62616,14.18864,-2.02296,1.34196,0.88409,-0.09134,0.75695,-0.70857
13.05331,13.66026,-2.39855,0.97073,1.34514,-0.23063,-0.51748,0.73438
12.71861,13.27426,-0.03199,1.14416,0.17628,-0.02479,-0.33375,0.96728
12.74237,14.32564,-2.52651,0.90643,1.45847,0.45574,-0.50309,-0.68458
12.93305,13.31220,-2.79767,0.74067,0.41804,-0.65930,-0.19653,-0.70455
12.67707,13.30963,-0.11543,1.30194,1.36817,0.43569,0.95650,-0.83866
12.83388,14.14457,-2.77773,1.10634,1.35577,-0.24878,0.51523,-0.46034
13.22465,14.34496,-1.87177,1.22675,0.93946,0.50657,0.54512,0.05563
12.49306,13.44279,-0.61178,1.39772,0.14273,0.67159,-0.67753,0.15744
12.62409,13.56341,-2.07477,0.92740,0.65062,0.58067,0.98598,-0.36080
13.07851,14.03900,-2.63457,0.70285,0.80123,-0.62578,-0.88674,-0.20972
12.47383,14.22007,-1.29334,1.17728,0.17429,-0.12817,0.18698,-0.21039
12.76287,14.21308,-2.73586,0.83720,0.42112,0.68937,0.44785,-0.45657
13.12702,14.11263,-0.18152,1.44370,0.58367,-0.37173,-0.21677,-0.76702
12.88406,13.98652,-0.31870,1.48598,1.23384,-0.88873,-0.17789,-0.06066
13.05761,14.37268,-1.95754,1.13648,1.04564,0.29272,0.74809,0.80978
13.02500,13.94621,-2.50222,0.76367,0.10011,-0.68109,0.35572,0.98358
12.41015,14.39883,-2.70594,1.24623,0.79358,0.35947,-0.98512,0.66597
12.53053,14.30497,-1.85497,0.80050,1.26645,0.57039,-0.86493,-0.48775
12.66030,14.02194,-2.59778,0.77906,0.10129,0.65728,-0.21588,-0.03059
12.84924,14.29619,-1.04988,0.99315,0.55724,-0.80164,0.54832,-0.72299
12.56966,13.36850,-0.25279,1.19395,0.77018,0.33665,-0.69248,-0.10459
12.65800,14.33501,-0.81818,1.46705,1.11164,-0.62527,-0.33463,-0.49560
12.68852,13.62672,-1.63323,0.95191,1.34281,-0.68295,-0.10390,0.56143
13.13584,13.96934,-2.50457,1.45700,1.07596,-0.21935,0.96514,-0.51153
12.69345,13.76638,-0.74500,0.95249,0.50567,-0.81299,-0.28687,-0.43142
13.03473,13.73819,-2.16087,0.88335,0.70893,-0.58966,0.71502,0.46029
12.87884,13.42536,-0.93176,1.44264,0.89534,0.56555,-0.45900,-0.23088
12.48456,13.24392,-1.51501,0.75336,0.58009,-0.94960,-0.37340,-0.13246
12.79700,13.94307,-2.46129,1.22220,0.05061,0.75006,0.14762,0.49083
12.94747,13.55368,-1.84436,1.47499,0.16078,0.13094,0.28075,0.42855
13.03843,13.99422,-1.96921,1.04926,1.29892,0.84620,0.69117,0.49107
12.92210,13.57231,-1.05335,0.93890,1.26516,0.43598,-0.58317,0.06272
12.97811,13.60392,-0.87527,1.39660,0.54776,-0.85565,0.76729,0.30906
12.46897,13.69929,-2.64505,0.71841,0.25486,0.19699,-0.27317,-0.92265
12.69415,14.35562,-0.55795,1.48339,1.45896,-0.12314,-0.40326,0.91048
12.43442,14.03266,-0.13497,1.45513,1.19529,0.61691,0.78549,0.48352
13.25834,13.81991,-2.77280,0.70479,1.37168,-0.67233,-0.77418,0.79457
12.41600,14.01094,-0.44015,0.81618,0.06665,-0.16916,0.69879,-0.23515
12.84390,14.33739,-0.14111,1.06865,0.18068,0.04784,-0.20817,0.15338
12.66003,14.20424,-1.58102,0.93715,1.27457,-0.10149,0.05169,0.77009
13.18187,13.32500,-1.47563,0.96507,0.16509,-0.90172,0.55912,0.59789
12.93041,14.19618,-0.40127,1.01983,0.25985,-0.71221,-0.59163,0.23593
13.15656,14.26970,-2.81648,1.06853,0.22033,0.75396,0.15037,-0.06604
12.60936,13.28255,-0.35707,0.89146,0.69526,-0.69477,-0.30170,0.91604
12.82767,13.81801,-0.70136,1.07773,1.34638,-0.17221,0.05133,-0.92872
13.13782,13.52713,-1.12541,1.11342,0.97419,0.97781,0.55216,0.24408
12.76308,14.00841,-1.42490,1.12432,0.86391,0.51636,0.70412,-0.41494
12.49157,13.57051,-2.42019,0.90210,1.47124,0.02718,-0.97630,0.86872
13.01767,14.39483,-0.54169,0.91427,1.10044,-0.09827,0.93594,-0.80260
12.59798,13.48684,-1.40095,0.87064,0.06834,0.41596,0.95479,-0.09305
12.55982,13.72960,-2.48738,0.91847,0.61708,-0.80512,0.68404,-0.15534
13.18564,14.08722,-0.60239,1.38977,1.13288,0.28907,-0.14429,0.50141
12.97327,13.83844,-1.64287,1.12474,1.21621,0.51888,0.45799,-0.33421
12.58513,13.95872,-2.83948,1.48517,0.21110,0.18851,-0.36734,0.04941
12.70736,13.86211,-0.93107,0.78963,0.34372,0.90039,0.77566,-0.10322
13.29258,14.27668,-2.45587,0.82037,1.15249,0.42792,0.59967,-0.64566
12.69586,13.37424,-2.05425,1.21582,0.30203,0.66567,0.05535,0.79549
12.68395,14.28720,-0.33861,1.26113,0.97709,0.76466,0.29050,-0.52203
12.90073,14.04487,-1.55357,1.15005,1.02793,0.49447,0.87390,-0.09442
12.43378,13.81315,-2.81916,0.98272,0.41626,0.34021,-0.74881,0.90507
12.90283,13.38516,-2.60718,1.43548,1.15397,-0.92303,0.39195,-0.14823
12.73569,13.57030,-0.81164,1.22556,0.88295,-0.64103,-0.42648,-0.85927
12.97483,13.79919,-1.27345,0.72616,1.23465,-0.38206,-0.13989,-0.21935
12.57361,13.68469,-1.87142,0.95401,0.00008,-0.82363,-0.12933,0.30492
13.03785,13.81030,-0.04528,0.72716,0.39871,-0.39943,0.70452,0.77384
12.56691,13.20576,-1.93923,0.78842,0.38158,-0.91264,0.84673,0.29245
12.45782,14.39153,-1.29946,0.94484,1.16042,-0.18220,-0.35453,-0.46954
12.94182,14.10205,-0.10856,1.14119,1.38509,-0.09796,-0.79831,-0.75164
13.24483,13.35969,-0.84087,1.18876,1.07860,-0.46731,-0.85089,-0.79078
12.64097,13.42710,-1.54208,0.89926,0.00637,-0.66858,0.76919,0.33032
13.19553,13.38592,-1.06073,1.28840,0.36762,-0.39966,0.61866,-0.25618
13.00980,13.49805,-1.33868,1.04035,0.74080,-0.79801,-0.33311,-0.02925
12.75580,13.72716,-0.07002,1.12458,1.41659,-0.05012,0.04409,0.73961
13.20789,13.84312,-1.45478,1.25206,1.27833,0.88548,0.43572,0.83699
12.60438,13.34771,-0.48876,1.13584,1.04756,0.81759,-0.51060,-0.43044
13.27574,13.93165,-2.18879,1.14078,0.40260,0.31595,-0.35175,-0.43198
12.57092,14.30207,-1.94398,1.17431,1.26687,-0.94856,0.57862,-0.96132
12.53629,13.47291,-0.28324,0.97155,0.57899,-0.65270,-0.54534,-0.56829
13.29530,13.43870,-1.40349,1.03852,1.46265,0.98205,0.08310,0.43178
12.57081,14.24781,-2.32463,1.25584,0.55728,0.26368,-0.91855,-0.40413
12.74637,13.72235,-2.06719,1.33178,0.32372,0.52201,-0.94318,-0.21956
12.91610,13.64056,-0.34301,1.39492,0.62391,-0.08261,-0.09519,-0.82123
12.42980,14.28031,-2.68573,1.20960,1.35453,0.68137,-0.95545,0.70389
12.61311,14.35312,-0.27760,0.75212,0.57874,0.15702,0.36985,0.16141
13.06408,13.52058,-0.53806,1.38844,0.12903,-0.75329,0.57767,-0.15367
12.46531,13.72341,-0.32432,0.95053,1.03428,0.91799,0.83571,0.59952
12.69222,13.71623,-1.97948,1.11738,1.32316,0.61444,0.14749,-0.84745
13.21193,13.72875,-1.03231,0.84576,1.36443,-0.53683,-0.35710,0.82261
12.66810,13.98259,-1.06945,1.03709,0.89416,-0.25842,-0.44877,0.55596
12.40844,14.06218,-0.54660,1.18950,1.32025,0.32983,0.82464,-0.94669
12.47801,13.86078,-0.81637,0.71704,1.26548,-0.28221,-0.29790,-0.60751
12.47830,13.59629,-1.30432,1.04711,0.73409,0.56753,-0.74865,-0.61329
13.09227,13.83707,-1.48168,0.91748,0.43940,-0.39928,0.28703,-0.38260
13.26856,14.32083,-2.86510,1.22983,1.17674,-0.84599,-0.59534,-0.94507
13.09670,13.20366,-1.74315,1.16652,1.17176,0.97039,0.67834,-0.23607
13.28698,14.14891,-0.37011,1.02657,0.43430,-0.87338,-0.12164,0.21212
13.28364,14.39167,-2.04891,0.80980,0.39714,0.75622,0.98604,-0.02279
12.93661,13.61197,-2.53046,0.85496,1.41331,0.33463,0.85942,-0.69764
12.55799,13.59453,-1.04671,0.88592,1.25492,0.43677,-0.85123,0.76641
12.73061,14.03300,-2.33060,1.34432,0.00687,0.39316,-0.19393,0.21486
13.06829,13.60967,-2.13201,1.01140,1.06825,0.43128,0.94522,-0.39257
12.60462,14.05472,-0.14338,0.99314,0.44495,-0.77086,-0.82237,0.78324
12.98278,14.27476,-0.31544,1.23862,0.95990,0.73136,-0.09370,-0.62814
12.71264,14.26915,-0.65200,1.22080,1.19219,0.84580,0.73301,0.83395
13.25918,13.56037,-1.76720,1.35169,0.00393,-0.17808,0.51726,-0.35745
13.13386,14.25769,-0.21959,1.00924,1.39278,-0.12025,-0.90258,-0.40384
12.66506,13.43858,-2.52426,1.45692,0.88475,0.84338,-0.77349,-0.13740
12.61622,14.30514,-1.71762,1.31532,1.34707,0.24168,0.87806,0.66436
13.25376,14.32964,-0.44717,1.29225,1.07857,-0.25631,-0.65314,-0.46949
13.29469,14.37645,-0.03948,1.06332,0.82664,0.17434,0.46014,-0.82127
12.81222,14.15807,-2.74363,0.80211,0.32526,-0.80605,0.30030,-0.80739
13.24313,14.12171,-1.82586,0.77065,0.95188,0.17983,0.05305,0.99325
12.42937,13.99181,-2.32805,1.20105,0.27922,-0.56178,0.00737,-0.50539
12.60761,13.28403,-1.43497,1.27541,0.17900,-0.83991,-0.78599,0.78115
12.96619,13.78045,-2.28673,1.28320,0.94025,-0.15745,0.34739,-0.30746
12.76383,14.18324,-2.72851,1.10803,0.05149,0.32330,-0.85540,0.58349
12.58738,14.22807,-0.65544,1.00921,0.33536,-0.21045,0.86502,-0.44147
12.80259,13.79706,-0.97264,1.00200,0.54738,0.48363,-0.30019,0.87606
12.70811,13.58435,-2.83205,1.34858,0.73663,-0.46698,0.09223,-0.52259
12.91173,14.32906,-2.69896,0.92963,0.00792,-0.20564,0.88088,0.59026
12.41027,13.85188,-0.85264,0.98757,0.31257,0.27280,-0.24647,-0.72383
13.12722,13.45001,-2.32309,1.01451,1.00545,0.28054,0.96269,-0.55740
12.92170,14.27730,-1.21795,1.00033,0.80166,0.71108,0.20406,0.07525
12.74145,13.40643,-2.23862,1.16608,1.32113,-0.48982,-0.81191,0.01285
13.18689,14.04187,-1.67297,0.74205,0.88321,-0.71927,0.15834,-0.69176
12.43971,14.12083,-2.43519,0.99932,0.40273,0.47284,-0.72675,-0.83577
12.68037,14.30881,-0.58629,1.22550,1.43295,-0.82725,0.76070,-0.29910
12.88299,13.75168,-0.35789,0.71529,1.14687,0.02648,0.68414,0.45797
12.40734,13.75129,-1.20239,1.13151,1.02902,-0.92087,-0.16579,0.94301
12.86377,13.58314,-2.62485,1.29846,1.12068,-0.89927,0.46823,-0.54590
13.21455,13.98746,-2.00473,0.82708,1.08029,0.34288,0.83117,-0.04268
13.25872,13.59233,-2.60354,1.14164,0.21807,0.19086,0.80105,0.94537
12.56878,13.55743,-1.67288,1.31937,0.06386,-0.66123,0.02354,0.68901
12.52121,13.23437,-2.61615,1.34850,0.86131,-0.08863,-0.47203,0.02062
13.25699,13.83260,-1.40903,1.27571,0.80386,0.30820,0.99891,0.87998
12.77102,13.21268,-2.71900,0.72034,1.24375,-0.18719,-0.96478,-0.72286
13.04995,13.27279,-1.15306,1.43745,0.16308,-0.96971,-0.87226,-0.84331
12.81473,13.41046,-0.12772,1.42581,0.15435,0.62288,-0.91295,0.48702
12.86700,13.26260,-2.52121,1.11911,0.29186,-0.96858,0.93567,0.29649
12.99048,14.03950,-1.64028,0.76671,0.24623,0.11431,-0.85074,0.16696
12.91882,14.14911,-1.56664,1.30133,0.95877,0.89020,-0.95457,0.07419
12.69704,14.32100,-0.99921,1.00554,0.15409,0.90701,0.46269,0.88052
13.19422,13.53666,-1.20782,1.29717,0.09711,-0.25130,0.25306,0.37836
12.82093,13.96684,-0.31021,1.40102,1.36583,0.94252,0.41302,-0.55814
12.47839,14.05743,-2.29635,0.76119,0.65162,0.26796,0.38377,-0.74434
12.49952,13.87549,-2.11046,1.27364,1.16899,-0.25374,-0.14535,-0.88239
12.50099,13.52722,-2.32921,0.94720,0.53283,0.31510,0.78631,-0.98785
12.59666,14.27334,-1.66353,1.43757,0.26376,0.66930,-0.35441,-0.50829
13.05882,13.42843,-1.69261,1.20968,0.68838,0.14897,0.88116,0.44376
13.10742,13.95796,-2.00889,1.18570,1.40737,0.42807,-0.49684,0.53383
12.53489,14.27321,-1.00526,0.73338,0.86894,-0.54642,0.68265,0.74501
12.53052,13.80562,-1.84895,0.78638,0.06837,0.21706,0.91111,-0.95412
13.15067,14.33745,-1.22433,1.18171,1.40816,0.18181,0.60374,-0.12378
12.69946,13.40492,-2.78260,1.25048,0.84451,0.54377,-0.57748,-0.68700
12.52856,13.73947,-0.46536,0.97359,0.73872,-0.42360,0.95797,0.45503
12.41699,14.12726,-2.10357,1.06087,0.06997,-0.69551,-0.60706,0.06351
12.47369,13.35018,-0.18850,0.70909,0.59556,0.18647,-0.12996,-0.62920
12.69146,14.29562,-0.21124,1.47329,1.31643,0.04977,-0.71880,-0.59376
12.40852,13.65818,-0.37912,1.33750,0.16681,-0.83986,0.87076,0.18372
12.61544,13.92504,-2.20951,0.82224,0.51931,-0.48612,-0.04028,0.99104
12.91534,13.68207,-2.67042,0.71931,0.42675,-0.70852,0.57877,-0.76802
12.42815,13.47576,-1.31231,1.29706,0.04019,0.77747,0.44490,-0.99434
13.15872,14.37330,-2.34797,0.90726,0.49975,0.05840,0.77785,0.61559
12.82879,13.33233,-2.22862,0.73147,1.19675,0.01508,-0.03078,0.36202
13.28696,13.79159,-1.86374,0.75319,1.07153,-0.25692,-0.63921,0.14108
13.21449,14.28001,-2.27218,0.79672,0.64879,0.16601,0.05172,-0.01351
12.54682,14.29974,-0.73349,0.99686,0.89143,-0.62034,0.06061,-0.37533
12.98339,13.51556,-1.76462,1.04731,0.56498,-0.94794,-0.49752,-0.22100
13.02312,13.73382,-2.82706,0.77337,1.03426,0.83435,0.91084,-0.73838
12.49496,13.53357,-1.72194,0.82060,0.43793,-0.08592,0.96007,0.75816
12.89435,14.06984,-1.15014,0.73846,1.02081,-0.29356,-0.35170,-0.24553
13.22433,13.68702,-2.96623,1.20502,0.85322,0.78525,-0.38545,0.95509
12.73071,14.05106,-2.27331,1.17760,1.25663,0.20144,-0.12196,-0.96290
13.09828,14.20949,-1.97548,1.18312,0.51983,-0.23710,0.25439,-0.02137
12.70205,13.58818,-1.13132,0.78216,0.15991,0.03671,-0.00179,-0.50412
12.48594,14.12128,-2.18348,0.94383,0.85732,-0.26124,-0.97679,-0.48678
12.78757,14.17150,-1.67777,1.27509,0.84418,-0.81397,-0.91136,0.38607
12.78688,14.21999,-2.78411,1.03051,0.91667,-0.18037,-0.55941,0.29121
13.20720,14.38176,-0.75066,1.00772,1.24409,0.03916,0.89476,-0.25610
12.97530,13.66595,-2.01109,1.12928,0.19096,-0.15075,-0.12064,0.08149
13.23158,13.87579,-1.09935,0.75954,0.47436,-0.48856,0.46052,-0.70518
12.90203,13.86820,-2.39850,1.43169,1.44416,0.56369,-0.93619,0.81426
13.13287,13.55726,-0.04322,1.22861,1.13349,-0.22103,-0.36038,-0.33835
13.20644,13.88126,-1.23520,1.03154,0.76343,0.77283,-0.22758,-0.56133
12.63085,13.40778,-2.38583,0.84010,0.10287,0.26236,-0.32710,-0.24082
12.94843,13.89323,-1.76950,1.32966,1.12987,-0.88196,0.51781,0.84719
12.61519,13.41028,-0.46581,1.07549,1.31603,-0.00337,0.96785,-0.40469
13.10481,14.23506,-0.08430,1.14741,0.16088,0.15297,-0.61940,-0.70353
12.41100,13.84475,-1.81169,1.21966,1.39812,0.52417,-0.50139,0.12594
13.00145,13.22491,-2.88388,0.95749,0.81755,-0.02103,-0.26432,-0.84604
12.92084,13.92120,-0.49586,1.08716,0.23699,-0.63487,-0.16359,0.37147
13.02518,13.32421,-2.93123,0.90676,1.01286,-0.67303,0.88262,0.98424
13.01062,13.36005,-1.56058,1.10833,0.11806,-0.66371,0.75276,0.46298
12.85643,13.91245,-0.93845,0.74741,0.33836,-0.83427,0.96724,0.23547
12.87891,13.30933,-1.12384,1.44250,1.27013,-0.41704,-0.37552,0.27453
13.00153,13.47247,-2.50586,1.01792,0.70379,0.89553,0.22229,0.33217
12.67946,14.04413,-1.74840,0.85132,1.42515,0.35571,-0.41292,-0.42898
13.21111,13.22663,-1.31692,1.41573,0.41036,0.49720,-0.77866,-0.86981
13.28000,13.49333,-0.76513,0.89867,0.78060,-0.70811,-0.45682,0.39260
12.75799,14.37524,-0.81400,1.01164,0.91266,-0.45040,-0.29708,0.94791
12.52807,14.15128,-2.60879,0.77613,0.18926,-0.57577,0.26317,-0.87773
12.92644,13.26495,-0.21746,0.89247,0.80884,0.44355,0.45652,0.08875
12.65578,13.94186,-1.15421,0.85063,0.13263,-0.05846,0.68338,-0.44802
12.72575,13.41430,-2.62235,0.89157,0.49277,-0.68910,0.32219,-0.35758
12.60686,13.65012,-2.13190,1.47011,1.04646,0.44961,-0.36688,0.65464
12.99893,14.37414,-1.39419,0.99396,0.63138,-0.65540,0.59749,-0.92564
12.51944,14.35868,-1.35733,1.43542,1.47078,-0.23518,0.11581,0.63345
12.93095,14.22120,-2.00026,1.32721,0.32992,0.61198,-0.89339,-0.68716
12.98555,13.66403,-2.43849,0.84599,0.29007,0.25268,-0.71897,-0.59101
12.98083,14.33567,-1.11647,1.26909,1.15797,0.11530,0.73408,-0.76758
13.23298,14.15834,-2.43061,0.74308,0.58629,-0.35799,0.98770,0.77157
12.53729,13.99503,-2.40034,1.24920,1.15493,-0.14433,0.06181,-0.59280
12.95817,14.31774,-1.51096,1.05615,1.02518,-0.24323,-0.11999,-0.80361
12.81238,13.92675,-1.57059,1.08861,0.14074,0.36992,-0.07422,-0.98530
12.41218,13.37211,-0.22951,0.87840,1.40920,-0.49584,0.23829,0.60632
12.80340,14.33349,-0.23555,0.90015,0.39024,0.01208,0.69697,0.25679
12.59099,13.36681,-2.93931,1.36762,1.00096,0.39797,0.58408,0.09080
12.41229,14.32238,-2.09997,1.03143,1.43258,0.03075,0.00990,-0.15204
12.69441,13.37817,-2.75725,1.19558,1.36361,-0.47000,0.76587,0.59362
12.62805,13.33654,-1.23741,1.46654,0.99181,-0.49648,0.43239,-0.76181
12.71992,14.12218,-0.74231,0.71725,0.43352,0.96174,0.72830,-0.26332
13.29010,14.26778,-0.59962,0.83697,1.28001,-0.60404,-0.01326,-0.87752
13.17645,13.95564,-0.40078,0.88318,0.53977,-0.26897,-0.71036,0.22225
12.69221,13.43506,-2.10982,1.45968,0.79013,0.46851,0.86520,-0.30238
12.52352,13.21633,-0.12250,1.28261,1.09060,-0.95429,0.31955,-0.86246
13.16426,13.60877,-2.35550,0.88729,0.77866,-0.36876,0.01295,-0.13479
13.21608,13.99881,-0.68796,0.85303,0.89059,-0.59719,0.58878,0.55246
13.25837,13.57884,-1.71883,1.15259,0.92176,0.23075,0.19954,0.53834
13.20967,14.08354,-1.54683,1.47803,0.16234,0.79635,-0.12494,-0.69793
12.80620,13.31954,-1.22586,0.72952,0.41497,0.83591,0.73816,0.43758
12.72272,13.51585,-2.69213,1.04888,1.25004,-0.29965,0.33850,0.63508
12.55665,14.08878,-1.92014,1.24063,0.87143,-0.73269,0.73210,-0.75027
12.47024,13.89442,-0.59298,1.23663,0.77238,-0.42780,-0.73818,0.72137
13.08598,13.63368,-1.27146,1.27502,1.03448,-0.28902,0.48737,0.88912
12.43292,14.08405,-2.31036,1.48985,1.21853,-0.13197,-0.04103,0.15225
12.90416,14.11789,-0.48216,1.48346,1.30686,0.80379,0.93349,0.08649
13.08099,13.62967,-0.23497,1.44664,1.38242,0.93153,0.65564,0.06305
13.26847,13.41174,-2.60217,0.97872,1.17252,0.53002,-0.88602,-0.09104
12.50475,13.65346,-0.60714,1.36911,1.12140,-0.44643,0.45104,-0.59977
13.22685,13.25949,-0.87082,1.10985,0.44777,0.53049,-0.67192,-0.02424
12.83589,14.27737,-1.51912,1.47273,1.32139,0.64545,0.77656,0.91771
13.09758,14.07163,-0.31586,0.92614,1.41239,0.64987,0.39341,-0.09337
12.73304,13.85914,-1.00806,1.15261,0.03315,0.34277,-0.04071,-0.19977
12.67904,13.22233,-1.30210,0.75650,0.56053,0.68518,-0.21457,-0.82219
12.41972,13.56180,-0.62699,0.99513,0.34178,0.81090,0.35482,0.41823
12.51809,13.99647,-2.88858,1.05611,0.03124,-0.68237,-0.55706,-0.81944
12.97529,13.58115,-2.28836,1.41877,0.42804,-0.30470,0.71340,-0.11480
12.66140,13.36570,-1.29290,1.07266,0.75087,-0.58158,0.89688,-0.75581
12.56911,14.29799,-0.36468,0.90429,1.46663,0.66978,-0.97536,0.13170
