# logM_cut, logM_1, sigma, alpha, kappa, s, B_cen, B_sat
12.61570,13.44664,-2.28946,1.21299,0.42787,-0.26723,-0.85868,0.24588
13.22554,13.28090,-2.89167,1.25395,0.55324,-0.03703,0.70546,0.85161
12.48039,13.41572,-2.82040,0.83262,0.44340,-0.73356,0.19328,-0.33302
12.95028,13.68715,-2.78443,1.40619,1.32333,0.85251,-0.50989,0.19809
12.75073,13.35382,-2.36176,1.19148,0.80648,0.13183,0.06456,-0.03215
13.05270,13.66485,-0.69493,0.91997,1.34049,0.81825,-0.40855,-0.00014
12.40808,13.54794,-1.03592,1.40987,0.24667,-0.53035,-0.05681,-0.31638
12.45914,14.29881,-0.97000,0.76953,1.10287,0.48799,0.77995,0.22800
12.40149,13.30845,-0.13596,1.33175,0.72732,-0.51512,-0.27496,-0.15242
13.21625,13.61539,-0.13540,0.74786,0.14043,0.82900,-0.87682,-0.38736
12.83904,14.32276,-1.38623,0.78313,1.02545,0.55022,0.26486,-0.27914
12.74294,14.14633,-2.07238,1.12482,0.82855,-0.97399,0.53745,-0.02384
12.56601,13.78366,-2.80545,1.43165,1.09218,0.90867,0.36605,0.94957
12.59244,14.00821,-0.33701,0.81702,0.59728,-0.68425,-0.18425,-0.97111
13.26184,13.27980,-1.95418,0.79192,0.96817,-0.57137,-0.18154,-0.86105
12.88706,13.44191,-0.60367,0.96379,0.54683,-0.92393,-0.77476,0.80787
12.56163,13.92200,-1.39011,1.12764,1.29558,0.31539,0.32825,0.87759
12.48168,13.78890,-1.39170,1.32991,0.05314,-0.02825,0.96388,0.54934
13.00964,14.16232,-2.23705,1.34040,1.32370,-0.37266,-0.36402,0.03211
12.78185,14.04540,-2.16484,1.43831,0.11002,0.26194,-0.21792,-0.04880
12.89710,13.76862,-1.38680,0.96681,1.31110,-0.58592,-0.61714,-0.27706
13.25082,13.23912,-0.21141,1.44767,0.91821,0.89917,0.69448,0.25038
13.23104,14.33423,-1.63711,1.44286,0.23201,0.47600,-0.60385,0.75789
12.66326,14.29094,-2.97092,1.00774,0.03441,-0.24627,0.97733,0.35007
12.93151,14.30611,-1.31578,1.42660,0.58785,0.31017,-0.68016,0.46922
12.94583,14.31581,-1.62002,0.80423,0.93155,-0.29633,0.46540,0.33868
13.02584,13.46916,-2.79260,1.28512,0.48315,-0.89997,-0.89102,0.74000
12.59415,13.36731,-0.00846,1.10579,0.56828,-0.22093,-0.71110,-0.89089
12.77770,14.05749,-0.36744,0.93594,0.46479,0.03012,0.97182,0.41743
13.17914,14.17989,-0.65439,0.90856,0.11435,-0.80817,-0.78814,0.66064
12.42214,13.42434,-2.96433,0.78253,0.10535,-0.42215,0.13194,-0.17675
12.64025,14.21286,-2.66665,1.40074,1.23147,-0.10706,-0.19122,-0.58688
12.60795,13.92300,-2.33694,0.84097,1.46322,0.52828,0.88355,0.76790
12.80420,14.07213,-0.68282,0.89369,1.02843,0.16035,0.27060,-0.72586
12.75146,14.03637,-1.23744,1.40587,0.15337,0.57224,-0.34629,-0.39815
13.11781,13.50286,-0.37761,0.92360,1.22397,-0.67481,-0.22742,-0.88584
12.60941,13.48361,-2.18504,1.19942,0.09724,0.89158,0.35354,-0.56510
12.62679,14.24576,-2.15544,1.08884,1.31565,0.80015,0.87301,-0.72573
13.24236,13.28659,-2.80058,0.99173,0.85214,-0.12458,-0.43790,-0.83140
12.83441,14.14235,-1.24526,0.78786,0.65427,-0.11196,0.53270,-0.14708
12.48779,13.90907,-2.41200,1.48652,0.08025,0.37430,-0.66182,-0.64677
12.80928,13.36604,-1.09569,1.43957,1.48970,0.47514,-0.69733,-0.95538
12.53453,13.57510,-2.27947,0.86245,0.51722,0.40234,0.07069,-0.36001
12.94394,13.88870,-2.73073,1.30389,1.21655,0.91016,0.44697,-0.97694
13.18718,13.58084,-2.05782,1.24769,1.36823,-0.51558,-0.58657,0.44327
13.21677,13.60096,-1.56546,1.40724,1.09147,-0.32198,-0.59229,-0.46326
12.49934,14.01436,-0.08221,1.27090,1.15835,-0.48889,0.10763,0.79111
12.46158,14.00131,-1.25489,1.27554,0.04096,0.68103,0.52278,0.16918
12.57148,13.90035,-1.85602,0.85278,0.42119,0.24275,-0.57373,-0.99012
12.96857,14.02389,-0.03149,1.07046,0.84573,0.11270,0.66439,0.78117
12.87531,13.67641,-2.22757,1.19539,0.19581,0.96973,0.66247,0.71686
12.94010,14.35517,-0.22999,0.85341,0.63752,0.46626,0.34338,-0.09160
12.79359,14.39089,-2.92193,0.93388,0.29358,-0.62050,-0.34430,-0.74219
13.02931,13.63596,-1.33440,0.75689,1.45800,0.94091,-0.17091,0.26212
12.90301,14.08873,-0.54149,1.45169,0.90739,-0.54605,0.90331,0.88996
12.71376,14.03774,-1.80499,0.73576,0.80994,-0.20435,-0.11102,0.34804
12.91164,13.28573,-2.80337,1.05380,1.33914,0.41234,0.58650,-0.21288
12.52028,13.54290,-0.91140,1.19050,0.91381,0.77775,0.14436,0.72007
12.91227,13.67414,-2.83039,0.83003,0.07024,0.90518,-0.55036,-0.72523
12.58899,14.28408,-0.07885,1.32666,0.98785,-0.85273,-0.67669,0.50868
12.95725,14.32308,-2.33227,1.07284,0.49024,-0.75389,0.37051,-0.21454
13.13952,13.69004,-1.68788,0.79928,1.16343,-0.55394,0.23689,-0.58389
12.99686,13.74350,-0.06878,0.74299,1.13252,-0.75740,0.15868,-0.90971
12.92887,13.82239,-0.37319,1.16591,1.14409,-0.28729,-0.02281,-0.39861
12.71807,13.90780,-2.94680,0.87700,0.42282,0.54633,-0.04923,0.26916
12.87951,13.66975,-2.91327,1.01632,0.56086,-0.27229,-0.16048,-0.05439
13.27383,14.08987,-1.96024,1.24695,0.43175,0.50407,0.89093,-0.88472
12.42333,13.43555,-2.20937,0.81331,1.13329,0.50055,0.25759,0.28538
12.90339,13.63051,-1.21504,1.13604,0.40329,-0.61460,0.79331,0.58583
12.66087,14.01744,-1.44117,0.99089,0.86802,0.22776,0.07184,-0.14331
13.14048,13.66419,-0.41479,1.33869,1.06185,-0.77340,0.72153,0.12350
12.43173,13.95855,-1.10541,0.95997,1.33627,0.48658,-0.71509,0.04324
13.08664,13.35999,-2.58471,1.03079,0.93553,-0.34047,0.75792,-0.81133
12.97518,13.74862,-2.25512,1.18661,0.47101,0.32231,-0.56904,-0.38912
12.85683,13.90428,-1.28719,1.09041,0.87909,-0.43237,-0.39207,0.38747
12.54198,13.59078,-0.99931,1.10990,1.43586,-0.83366,0.48786,0.02151
12.86109,13.21915,-2.25219,0.90709,0.83867,-0.55308,-0.10544,0.12922
13.06062,13.86954,-0.92429,1.39436,1.44380,-0.70471,-0.68735,-0.81119
12.79650,13.33863,-1.13942,1.33050,1.26495,-0.55905,0.51870,0.71798
12.51868,13.91598,-0.39870,1.32805,0.71157,0.88171,0.03484,-0.13713
12.43104,13.75947,-2.54468,1.47221,0.69530,-0.00850,-0.10526,-0.26689
13.07935,14.03850,-0.92226,1.03210,0.17620,0.33766,-0.22012,0.52442
12.60558,14.03415,-0.61777,1.16941,0.91325,-0.58582,-0.59494,-0.25874
13.27790,13.84344,-2.40678,1.18255,1.19681,0.84182,0.84610,-0.40503
12.54242,13.23019,-0.02313,1.12302,0.09170,0.52244,-0.32582,0.33690
12.64689,13.37911,-1.59111,1.30157,0.57762,0.64402,0.67737,-0.33520
13.15980,13.86012,-2.39329,0.77265,0.76223,-0.23905,0.36306,-0.49520
12.97510,14.05467,-0.80738,1.25902,0.12906,0.81143,-0.83245,-0.63277
12.87614,13.47848,-1.57584,1.33731,0.74003,-0.17705,-0.61133,0.14206
13.03574,13.53453,-2.96020,1.28988,0.78128,-0.36636,-0.95094,-0.44198
12.51498,13.67318,-2.78009,1.00468,1.20527,0.89168,0.44952,-0.07218
12.64633,13.77063,-2.34786,0.76792,0.73741,-0.64905,-0.38013,-0.21355
12.94390,13.63810,-1.52581,0.74581,0.49880,0.35159,0.39955,-0.88567
12.42343,13.70540,-1.43215,1.40452,0.39103,-0.29759,0.33837,-0.28271
12.43942,13.45807,-2.68799,1.37851,0.36843,-0.68461,0.86424,0.01883
13.17524,14.16311,-0.39593,0.77550,0.00414,-0.15348,-0.24418,-0.75549
13.19468,13.97319,-0.70838,1.08771,1.31289,-0.71071,0.59769,0.60038
12.51543,14.00073,-1.74582,1.17924,1.25886,0.06917,0.20951,0.68728
12.98883,13.63433,-1.34667,1.33236,0.72977,0.48705,0.50357,0.73561
13.28968,14.25289,-0.93615,0.85587,1.38858,-0.38195,-0.10867,-0.67774
12.68235,14.23774,-0.57327,1.31350,0.09194,-0.31527,0.31399,0.61228
12.99050,13.40202,-0.26721,1.43117,0.61798,-0.07253,0.39464,0.92495
12.94578,14.14902,-1.59897,1.05461,0.74891,0.09327,-0.79479,0.49675
12.98171,13.34897,-2.97507,1.26252,0.61275,0.10210,0.51470,0.14597
12.94613,13.59946,-0.70803,1.10928,1.16106,-0.36291,0.52918,0.14235
13.01536,13.64943,-2.38497,1.11622,1.34432,0.28688,-0.21707,0.94804
13.15912,14.23114,-0.77641,1.09758,0.25556,0.53907,0.74907,0.90661
13.26567,13.49050,-1.93452,0.79863,0.74218,0.96472,-0.53794,-0.33422
13.23441,14.26990,-0.01682,1.11322,1.42826,-0.86271,-0.34948,-0.61225
13.17625,14.14558,-2.23970,1.47513,0.29788,-0.54235,-0.80871,0.19394
12.64130,13.28894,-1.98798,0.74946,1.00997,0.43716,0.95598,0.94922
13.16437,13.70748,-2.22381,1.18441,0.05646,-0.58383,-0.18867,0.13852
13.00002,13.63272,-0.96741,1.36121,0.57402,-0.08682,-0.84331,-0.82732
13.06150,13.56732,-2.60008,1.46703,0.03457,-0.65997,0.23462,0.83014
12.59364,13.93205,-1.95516,1.32232,0.13044,-0.89993,0.68746,0.13839
12.94603,14.12743,-0.88578,0.87760,0.09335,0.41960,0.00395,0.37851
12.49682,14.15407,-2.83813,1.14111,0.40336,0.79568,0.99107,-0.91734
12.66726,13.52160,-2.15623,1.01870,0.56637,0.04683,0.52076,0.03043
12.73387,13.77971,-0.77844,1.45636,1.27563,0.54652,-0.19953,0.38694
12.40366,13.87335,-0.31385,1.34653,0.71723,-0.28762,-0.38053,0.05227
12.51510,13.73040,-1.28959,0.76045,0.04215,-0.35010,-0.49093,-0.89483
12.43848,14.31101,-0.02601,1.48253,0.68347,-0.78148,-0.57019,0.79564
13.25146,13.41610,-1.91520,1.14396,0.06892,0.71514,0.73487,0.66971
12.71567,14.14211,-0.44053,0.89605,1.41169,0.88364,0.85727,0.55301
12.58782,13.61715,-1.38854,0.90730,1.07207,-0.85598,-0.15057,-0.24471
13.26236,13.78777,-2.87658,1.17085,1.29277,-0.22851,0.82538,0.35609
13.13331,13.74743,-1.60134,0.81065,0.14176,0.93709,0.15059,0.25469
13.26110,14.02722,-0.89024,0.84339,1.11951,-0.62943,-0.06802,0.15739
12.93408,13.49631,-0.69767,1.36465,0.15253,-0.11306,-0.94925,0.29274
12.89251,13.30907,-1.53341,1.00914,0.99732,-0.29663,-0.35812,0.51512
12.43601,14.09594,-0.95004,1.24245,1.45976,0.80121,-0.64405,0.60467
13.03181,14.00173,-2.07791,1.23285,1.40435,0.13568,-0.84793,0.38444
12.75308,14.13945,-1.91842,1.46543,0.79778,0.63611,0.70898,0.08514
12.87256,13.62414,-1.28641,1.02673,0.63117,0.37192,0.51300,0.96836
12.76576,13.44476,-2.05627,0.86919,0.68267,0.83274,-0.26685,0.55355
12.59939,13.88261,-2.67873,0.83462,1.24659,-0.67491,0.05315,0.89853
12.95463,13.59537,-2.45440,1.33248,1.46080,-0.98423,0.75452,-0.53145
12.88175,14.24660,-0.07752,1.01787,1.26954,-0.97859,0.04744,0.14904
12.66826,13.63198,-1.80506,0.94907,0.84305,0.07134,0.99323,0.03372
12.43214,13.85260,-0.39945,1.21728,0.25389,0.76791,0.78823,0.48108
12.52070,13.77733,-1.58138,1.45686,1.21946,-0.44392,0.22365,-0.63475
13.05197,14.15475,-2.84770,1.11899,0.39212,-0.27301,0.49233,-0.33870
12.76107,13.67437,-1.00913,1.35067,1.29398,0.46525,0.33874,0.13603
12.78519,14.18191,-2.60111,0.77889,0.50733,-0.35836,-0.17379,-0.05243
12.66374,14.35464,-0.84381,0.75401,1.13551,0.18313,-0.10618,-0.57646
12.48515,13.67074,-0.29500,1.03550,0.95481,-0.53303,0.33510,-0.41025
13.29887,13.75375,-0.46325,1.37415,1.01337,0.21074,-0.24147,0.05542
12.69434,14.14180,-0.71632,1.24851,1.07670,0.75977,0.99367,0.08849
13.10463,13.38316,-0.32916,0.77176,0.03663,0.47158,0.58760,-0.26702
12.90959,14.09578,-2.65287,0.97246,0.61842,0.75905,0.87937,-0.91796
12.42783,13.44190,-1.13185,0.90377,0.55118,0.97810,0.79714,0.63337
12.45696,13.72860,-0.32125,0.71980,0.67807,-0.87287,-0.58953,0.52284
13.00329,14.02811,-1.52904,1.10492,0.43097,0.99105,0.16097,-0.28012
12.61807,13.31084,-2.09936,0.93244,0.78547,0.59142,-0.28531,-0.56459
13.18411,13.92927,-0.22167,0.75898,0.20472,-0.37353,0.66717,0.57225
12.55356,14.35338,-2.51249,1.49171,0.58654,0.70208,0.07730,-0.61800
13.12876,14.01538,-2.25834,1.41384,0.51018,-0.06046,-0.07373,-0.53439
12.84337,13.87910,-0.34201,0.73242,0.18683,-0.20947,-0.01927,-0.11451
13.10383,13.21351,-0.22596,0.98801,0.47873,-0.55487,-0.99547,-0.58790
12.78384,14.39243,-2.59912,1.06291,0.98727,0.39037,0.88949,-0.55765
12.89241,13.21442,-0.81700,1.35364,0.11281,-0.11984,0.35798,-0.53172
13.16704,13.97541,-1.87832,0.75278,0.06375,-0.40929,0.07158,-0.19888
12.74257,13.50741,-1.99740,1.02436,1.00580,-0.10311,0.70488,0.51666
12.47400,13.38501,-2.04888,1.37742,0.62583,-0.24809,-0.14129,-0.24071
13.07976,13.84103,-2.21199,1.25939,0.76136,-0.36939,-0.17507,0.59128
12.77448,14.37857,-1.12878,0.98527,0.91715,0.25999,0.98320,0.97082
13.25291,14.02059,-1.66979,1.13515,0.51948,0.75530,-0.56361,-0.31142
13.03358,13.84056,-2.49407,0.99059,0.12713,0.11011,0.82664,-0.51187
13.15163,13.93112,-1.20305,1.32419,1.45275,-0.44393,-0.68181,0.53272
13.27890,14.27151,-2.13438,1.00076,1.16791,0.28426,0.87864,0.66585
12.64693,13.55287,-1.74724,1.22306,1.18219,-0.00565,0.94688,0.39346
12.46223,14.24817,-0.23315,1.43930,0.37327,0.01736,-0.95289,0.78777
12.50628,13.34233,-1.50552,0.78394,0.05227,-0.69433,-0.67731,-0.67419
13.03984,13.46897,-1.82085,0.90379,0.29336,0.57680,0.81408,-0.98932
13.08196,14.18051,-2.93164,1.36583,0.98370,0.85299,0.96364,0.66285
13.03555,13.76286,-1.84643,1.44541,0.64300,0.83289,0.36700,0.20970
12.52889,13.46307,-0.59191,0.71337,1.17652,-0.13049,-0.89862,-0.22391
12.70073,14.31188,-2.07998,1.40532,0.51805,-0.41904,-0.15988,0.97266
12.97287,13.26081,-1.45258,0.70736,0.83175,0.88457,-0.47356,-0.59046
13.20479,13.36817,-1.09775,1.30895,0.00966,0.74940,-0.45366,0.43943
13.29809,14.18636,-1.47717,0.92103,1.37240,-0.65752,-0.83484,-0.05166
12.85632,14.11308,-0.98018,1.42617,0.33632,0.41152,0.93897,0.28625
12.91131,13.48375,-2.56326,1.38663,0.07523,-0.84630,0.53678,0.65603
12.44875,13.76776,-2.39594,0.77896,1.14507,-0.31002,-0.88350,0.13998
12.59132,13.72847,-1.25664,1.48129,1.41516,0.89589,-0.63967,0.18917
13.00326,13.33016,-0.78032,1.30041,0.96942,0.30249,0.08068,-0.77300
12.58695,13.64047,-0.96264,0.70855,0.93320,-0.62249,0.55259,-0.58267
12.70655,13.67040,-1.71660,1.37632,1.45486,0.25460,0.80986,0.97080
13.25359,14.24995,-1.00512,1.45837,1.28515,-0.33177,-0.78307,0.95281
12.94215,13.40726,-2.15764,1.44291,1.02057,0.06804,-0.31538,-0.62642
12.85083,13.62838,-2.75196,1.11722,0.68551,0.19374,0.22769,-0.04199
12.89715,14.22042,-2.89752,0.84729,0.29891,0.79138,-0.83387,0.02103
12.97261,14.08775,-1.17787,0.81191,0.75222,0.43126,0.14869,-0.52110
13.06682,14.07849,-1.25607,0.76580,1.48764,-0.03568,0.46616,-0.52307
12.55598,14.00035,-0.49292,1.49620,0.77916,-0.48599,0.43856,0.52862
12.64777,14.39222,-1.37111,1.05641,0.32624,0.04712,-0.21957,-0.18639
12.90657,13.70516,-1.06078,1.25748,1.22267,0.93241,0.94863,-0.42232
12.43502,14.05750,-2.17019,1.01004,0.88406,-0.17582,-0.36549,0.06327
13.10923,13.30313,-0.62998,0.80319,1.36081,0.91665,0.79925,0.46883
12.96313,13.47111,-0.93911,1.31693,1.06936,-0.20644,-0.35651,-0.36612
12.59691,14.13371,-1.18592,1.42813,0.67530,-0.80837,-0.99832,-0.99464
12.43708,13.74771,-1.93087,1.23904,1.12519,-0.86184,-0.80788,-0.42589
13.06012,13.38816,-1.25683,1.38429,0.11337,0.30548,-0.55895,0.67291
13.04652,14.26897,-2.51883,1.24029,1.31453,-0.81582,-0.62614,-0.64045
12.92277,13.29723,-1.20325,1.42416,1.47032,0.73557,-0.74279,0.92874
12.91715,13.76891,-2.79459,1.26193,1.44997,0.50009,-0.45315,-0.80057
12.51534,13.47279,-2.85981,1.40851,0.36740,0.68444,0.85538,-0.23212
12.91403,13.96655,-0.89252,1.41594,0.81821,-0.25760,0.94308,-0.88548
13.21996,13.79281,-0.85182,0.92460,1.17110,-0.71565,0.06191,-0.04759
13.04678,13.78466,-0.73679,0.94928,0.72627,0.22874,-0.97153,0.30983
13.03579,13.36288,-0.14350,0.86640,0.88335,-0.26469,0.64570,-0.41293
12.89434,14.29343,-1.54072,1.43411,0.91261,0.75786,0.88917,0.61507
12.44722,13.42820,-2.70787,1.18901,0.72719,-0.64313,0.70029,0.31432
13.28469,13.49085,-0.47652,1.30419,0.08739,-0.10675,0.02472,-0.58373
13.20042,14.36774,-1.01843,1.24655,0.05889,0.15202,0.74029,-0.59637
13.01234,13.57665,-2.12332,1.00117,1.49604,-0.37629,0.06342,0.90750
13.18942,14.34082,-1.52762,1.46592,1.35674,0.38083,0.57460,-0.96525
13.20798,14.08443,-1.93150,1.25444,0.70495,0.89654,0.22214,0.74536
12.51364,14.26148,-0.73562,1.37018,0.68856,0.37050,-0.07767,-0.81768
12.64020,13.28337,-2.75537,1.30279,0.51107,-0.69790,-0.86618,0.13550
12.88063,14.33266,-2.87140,1.06123,0.41389,0.16212,-0.80861,-0.82719
12.68443,14.07192,-1.48596,1.34286,0.48359,0.73370,-0.12936,0.30727
12.45913,13.26994,-2.51397,0.99544,0.13930,-0.67206,-0.34504,-0.27337
13.13634,14.22630,-1.66171,0.74073,1.41016,-0.09595,0.92505,-0.23078
12.55723,13.97304,-2.53859,1.40846,0.09780,0.55017,0.69923,0.54725
13.02016,13.66837,-2.58323,1.34079,1.13535,-0.63402,-0.85376,0.95985
12.70529,14.07468,-1.00311,1.39041,0.29431,-0.11133,-0.90099,-0.59067
12.43881,14.07032,-2.35507,1.22719,0.49063,0.91852,0.32662,0.41012
13.20532,13.98080,-2.62325,1.44696,1.23498,0.64834,0.85142,-0.27635
13.00061,13.57608,-2.42194,1.21634,0.60086,-0.78248,-0.57622,-0.57736
12.72209,14.34358,-0.82719,1.17725,0.51677,0.49735,0.13599,0.30590
12.47978,13.67124,-2.15502,1.22235,0.02371,-0.89412,-0.19110,-0.47516
13.14124,13.70432,-2.35436,0.74571,1.40420,0.99462,0.50774,0.93180
12.58337,13.57427,-0.72505,0.70313,0.82336,0.03016,-0.85389,0.83545
12.43360,13.94023,-1.92556,0.89229,0.12477,0.50999,-0.34715,0.87829
12.71327,13.39051,-1.61995,0.71440,0.75487,0.26805,-0.22511,-0.09372
13.27979,14.26785,-2.54780,1.21488,0.91005,0.59762,0.70335,0.69147
12.72268,14.19505,-2.36984,0.97410,1.41254,-0.12826,0.36023,0.49168
12.57556,13.34588,-0.15889,0.84715,1.36876,-0.21602,-0.44297,0.64212
12.52390,13.50069,-2.65959,1.10753,0.06723,-0.57646,-0.49891,-0.75410
13.02417,13.20755,-1.34094,1.34861,0.18527,-0.64946,-0.78156,0.56803
13.13817,13.31662,-0.59157,0.99020,0.26569,-0.48815,-0.44057,0.90165
13.18258,13.53414,-0.04268,1.38201,1.04938,0.07443,-0.42448,-0.04321
13.04418,13.38902,-1.26983,1.49853,1.31236,-0.26071,0.46239,-0.83370
12.90922,13.44759,-0.99730,0.98216,1.33180,0.53776,-0.18531,-0.97696
12.83440,13.60623,-0.47203,1.32359,0.12333,-0.18353,-0.41603,-0.21829
13.07880,13.83647,-0.54354,0.76331,0.94007,0.36260,0.89142,0.39580
12.84117,14.24897,-0.80910,1.05288,1.35695,-0.52843,-0.11590,0.97560
13.16913,13.21621,-2.97756,1.37651,0.76076,0.03175,-0.30198,-0.24453
12.56430,14.25560,-0.11004,1.03543,1.01914,-0.36610,-0.04680,-0.16493
12.95821,13.43344,-1.78864,1.35526,0.17530,0.85161,0.24470,-0.32090
12.45029,13.74397,-0.36836,0.87872,1.42569,0.38823,-0.35647,-0.22757
12.63325,14.13483,-2.95096,1.10174,1.42066,-0.13488,0.39143,0.05145
12.44846,13.57320,-0.18028,1.13312,1.40610,-0.65802,-0.80359,-0.38151
12.64169,14.29973,-0.18377,0.96853,0.45998,-0.65416,0.71171,0.87707
12.57060,13.31529,-2.38603,1.35068,0.43741,0.63167,0.20639,-0.18289
12.80987,13.82953,-1.58322,0.75800,1.04629,-0.01718,0.23427,0.92199
13.01139,14.01223,-2.67404,1.24136,0.42831,-0.19135,-0.61527,-0.48456
13.18017,13.70805,-0.34295,1.18134,0.80550,0.01692,-0.71971,0.61896
12.53175,13.21453,-0.76312,0.81566,0.98371,0.37444,0.62763,-0.24835
12.91218,14.06935,-0.94678,0.88824,1.45592,0.86884,0.86227,-0.03726
13.18450,13.77987,-1.10127,0.87793,0.46387,0.92540,-0.19073,-0.59701
12.50861,13.56569,-2.93087,1.17074,0.32088,0.41281,0.21994,-0.23286
13.19628,13.38300,-2.52962,1.15465,1.16515,-0.71904,-0.92254,0.41188
12.70084,13.68367,-2.08791,1.06723,0.18555,0.56623,-0.06903,-0.62103
12.79604,14.19101,-1.67620,1.16373,0.73943,-0.55190,-0.65490,-0.12874
13.03794,13.71463,-0.91713,1.15096,0.02525,-0.26874,-0.98556,0.99562
12.69410,14.37404,-1.75909,1.30181,1.39537,0.44942,-0.76557,0.76936
12.43751,14.37239,-2.18207,0.95673,0.94267,-0.70077,-0.87370,-0.60685
12.89824,14.16450,-1.92151,1.14565,0.51323,-0.30725,0.71722,0.24022
13.29857,13.52570,-1.66299,0.92277,0.79019,0.38717,-0.55975,0.13488
12.40598,13.99026,-0.86848,1.33029,0.90110,-0.81587,-0.08322,0.35476
13.08724,13.34799,-2.31094,0.82578,0.47122,-0.69123,0.50217,0.78286
12.78459,14.38760,-0.29529,0.83972,1.08854,0.34478,0.64870,-0.81380
12.56995,13.83839,-2.33811,0.75177,0.39751,0.03788,0.13461,-0.68057
13.04606,13.27652,-2.93903,1.10882,1.32012,-0.58339,0.80597,-0.65907
12.62541,13.94837,-1.24227,0.94215,0.17452,0.83980,0.16424,0.41872
12.49975,13.91894,-1.11768,1.32188,0.02269,-0.81256,0.01084,-0.01297
13.25218,13.71136,-2.11802,1.46836,0.13581,-0.34378,0.47473,-0.38404
12.97806,13.95732,-2.28125,1.03165,0.46256,-0.80754,-0.19583,0.39367
12.76345,14.10564,-0.40746,1.14532,0.74188,-0.70829,-0.27628,-0.28107
12.87895,13.38234,-2.93760,1.30797,0.43725,-0.55588,-0.72324,0.29141
12.99978,13.60198,-0.61655,1.19174,0.13652,-0.77670,-0.68111,0.12630
12.52043,14.17630,-1.48611,0.77716,1.17427,0.88394,0.51441,-0.31543
13.21548,13.86986,-0.57456,1.39045,0.27595,-0.73521,-0.27334,0.58072
12.88927,14.29815,-0.79698,1.39428,0.40803,-0.41709,0.85952,0.92323
12.90673,13.29184,-2.68017,1.37198,0.37565,-0.44852,-0.75392,-0.33411
12.96787,14.37023,-2.83724,0.92637,0.47086,-0.73327,0.21452,0.10957
13.02521,14.12066,-1.88037,1.49665,1.11843,-0.08341,0.46985,0.84047
12.58366,13.72208,-0.96404,1.28478,0.73341,0.25655,-0.67424,-0.29662
12.75789,13.50885,-0.66827,0.74520,1.42091,0.72846,0.81032,-0.50523
12.78986,13.51530,-1.70423,0.77712,0.44332,0.60021,0.40307,0.98536
13.29924,13.21696,-2.78087,0.71728,0.72349,0.55007,0.61831,0.45030
12.68721,13.43669,-0.44856,0.83365,0.57712,0.00318,-0.83529,0.32760
12.72898,13.32286,-2.30529,1.18208,0.51496,0.71353,-0.88410,0.15749
12.94100,13.46997,-1.55223,1.05270,1.32553,-0.05339,-0.89795,0.13007
12.54993,13.55670,-2.31333,1.30515,0.54800,-0.83542,0.80154,0.47250
12.87427,13.29707,-0.63105,1.27682,0.42378,-0.41554,-0.44678,0.12106
12.85110,14.13830,-0.40950,1.00939,0.31199,0.60972,0.90108,-0.85486
13.28896,13.20453,-0.62368,1.32401,0.33139,-0.77398,0.05893,0.83062
13.24567,13.68190,-0.41032,1.32511,1.12909,-0.60260,-0.82347,-0.09588
13.12238,13.32761,-1.66641,0.75060,0.49334,0.53631,0.68767,-0.89931
13.19345,13.21682,-1.99441,0.88375,0.18814,-0.04868,-0.22942,0.35708
12.98861,13.55302,-0.09896,0.71948,0.14576,-0.58404,-0.23147,-0.49843
13.18196,13.87551,-2.36506,1.16938,0.72515,-0.24896,0.16101,-0.15683
13.29053,13.59379,-0.32812,0.90506,0.22871,0.86685,-0.97053,-0.22236
12.67556,13.87775,-0.31358,1.24149,0.64190,0.21976,0.50874,0.71842
12.68116,14.30061,-0.31534,1.43005,0.98414,0.52223,-0.50315,-0.82440
12.94394,13.61459,-2.71935,1.38904,1.00917,0.86346,0.29266,-0.15941
12.62065,13.59690,-1.98296,1.08271,0.99436,0.67256,0.33746,0.19170
12.92932,13.58173,-1.39228,1.41526,1.44747,0.09898,-0.60906,-0.12912
12.50563,14.34469,-2.74620,1.29576,1.03055,-0.46848,0.00244,0.79331
12.72098,14.30618,-2.14766,0.98671,1.41782,0.23420,-0.31500,-0.62337
12.60892,13.28813,-1.64373,0.80012,0.18305,-0.95252,-0.54589,0.78070
12.41595,13.51813,-0.11890,1.31996,0.84013,0.17011,0.55561,-0.57068
13.16167,13.61984,-1.19841,1.07059,0.47113,0.64121,-0.43413,-0.54129
12.57521,14.29367,-0.01494,1.45172,1.29700,0.59077,-0.11777,-0.34095
12.56287,14.03907,-0.89618,1.47128,0.92406,-0.32676,0.52082,-0.76496
12.67769,14.39535,-2.90822,1.15437,1.33493,-0.10477,0.54447,0.04956
13.16230,13.91622,-2.20866,1.15404,1.19048,0.68405,0.96422,-0.65427
12.90911,13.75845,-2.05967,1.48271,0.04960,0.55416,-0.63979,-0.85832
12.88233,13.84212,-2.19649,1.38064,1.06040,0.89828,-0.19690,0.96608
12.78285,13.82880,-0.84747,0.78646,0.41639,0.93660,0.89574,0.45308
13.06176,13.69645,-1.08601,1.33499,0.68858,0.60745,0.57834,-0.26386
12.77623,13.75348,-2.99746,1.18683,0.44216,0.70708,-0.89703,-0.02980
12.55339,13.77473,-0.77651,1.09039,1.38431,0.48359,-0.50803,-0.72777
13.27502,13.52826,-1.09670,0.86655,1.03934,-0.11502,-0.99590,-0.27145
13.09770,13.57706,-1.60919,0.88866,0.75789,0.66506,-0.45871,0.02309
