# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.86735,13.28458,-1.04297,1.26989,0.72682,0.32204,0.77415,0.05495,0.88420
13.06046,13.27270,-2.85165,1.03155,1.13107,0.07380,1.21702,-0.36315,-0.24944
13.18533,13.49957,-1.61070,1.38844,0.10361,0.24274,0.77572,0.08032,-0.67202
12.63920,13.26118,-0.09585,1.07215,0.61165,0.02435,0.80939,-0.33488,-0.85549
12.77541,13.79532,-1.02149,0.73763,1.35296,0.01846,0.94372,0.20857,-0.30966
12.45746,13.55296,-1.28456,0.89563,0.28353,0.01303,1.07508,-0.32045,-0.57556
12.64581,13.46720,-1.90930,0.73857,0.12377,0.08770,0.87545,-0.07517,-0.36808
12.51418,14.00829,-1.40541,0.83899,0.69330,0.36653,0.71441,0.08047,-0.35956
12.74671,13.77397,-1.96970,0.75478,0.19896,0.18726,1.16566,-0.15290,0.71749
13.29553,13.44172,-0.41111,1.03056,0.73017,0.15695,0.97186,-0.41310,-0.23506
13.11527,14.03866,-0.18548,1.18318,1.32440,0.33587,0.80681,0.14374,0.16376
12.94222,13.98820,-1.50560,1.12568,1.14837,0.04647,0.90943,-0.08019,0.39858
13.18992,13.40755,-2.47124,1.24652,1.36513,0.21022,0.88824,0.11978,-0.87984
12.42138,13.55571,-0.82065,1.42002,1.39814,0.36422,1.19492,-0.15252,-0.08419
12.58676,13.28971,-0.51537,0.96714,1.42007,0.11317,0.74171,0.16548,0.22749
13.15854,14.36492,-0.82485,1.33722,0.11547,0.18337,1.21303,-0.04431,0.43696
13.19351,14.12302,-0.79973,1.09171,0.20123,0.02214,0.77308,-0.23101,0.32375
12.80894,13.23235,-2.84049,1.13979,0.72945,0.30220,0.93804,0.26944,0.85235
12.71884,13.35044,-2.68463,1.32892,0.85724,0.17832,1.01506,0.23497,0.24687
13.22603,13.62567,-1.65106,1.13304,0.59669,0.26496,1.17057,0.07615,-0.18313
12.65001,13.21976,-2.06584,0.84697,0.30799,0.27580,1.29283,-0.47971,0.14940
12.93730,13.51774,-1.65886,1.07817,0.33712,0.40928,1.07952,0.37633,-0.63924
13.10968,13.61916,-1.27908,0.86180,1.39788,0.02768,0.70865,0.11413,-0.33848
13.25243,13.23406,-2.15868,0.97022,0.08978,0.39223,1.05079,-0.15164,0.70832
12.53606,13.97732,-1.08849,0.75538,0.40606,0.30238,0.92872,-0.19214,-0.33335
12.89561,14.18127,-2.75756,1.34909,1.26857,0.18968,1.05096,0.29276,-0.84034
12.72316,13.73749,-0.94745,1.05102,0.79405,0.40792,0.75706,-0.28137,-0.05041
13.25269,13.41824,-1.39241,1.01636,0.76204,0.12284,0.90881,-0.02549,-0.24559
13.15621,13.83883,-0.55446,1.35842,0.67937,0.09342,1.10778,-0.29187,-0.37852
13.08446,13.58382,-1.53759,0.99431,0.21093,0.39089,0.80300,-0.36236,0.11144
13.07430,13.32310,-1.11229,0.83195,0.63048,0.05453,0.93316,0.21829,0.09048
13.06058,14.39485,-1.39629,1.38659,0.62665,0.17186,0.95995,-0.43968,-0.85806
13.24910,13.92602,-2.21664,1.23865,0.68187,0.30088,0.78893,0.20000,0.62457
13.04903,14.13391,-0.08702,1.28478,0.20871,0.04689,0.98925,0.08623,-0.91415
12.49948,14.34077,-2.41568,1.42005,0.21837,0.10074,0.71668,-0.23089,-0.48309
12.83749,13.87167,-2.05948,1.14827,1.20711,0.14675,0.86635,0.48284,0.58898
12.78817,13.48584,-2.81715,0.93649,0.75459,0.25068,0.92162,0.38339,0.76302
12.75801,13.43559,-1.87025,1.49180,0.89923,0.28856,1.22308,-0.00970,-0.61344
12.64404,13.71267,-2.64053,1.07639,0.97067,0.29220,1.16894,-0.14157,-0.86369
12.93267,13.81230,-2.22802,1.22805,0.18482,0.36133,0.89838,0.25976,-0.19716
13.09849,14.03470,-0.45141,0.73879,0.39540,0.31405,1.06239,-0.04822,0.99586
13.24501,13.64236,-0.48694,0.77480,0.58059,0.03421,1.27434,0.19908,0.33152
12.77390,13.34333,-0.83001,1.38167,0.02203,0.22264,1.20130,-0.22837,0.07650
12.58645,13.40973,-0.49505,1.37380,0.42999,0.40043,0.75082,-0.03518,-0.23110
12.69396,13.74432,-1.20570,1.43502,0.79381,0.29238,0.76411,0.01399,-0.16408
12.48589,13.90657,-2.69273,1.42719,1.05732,0.38003,1.15418,0.18095,-0.53439
13.26350,13.64729,-0.38487,0.79575,0.41516,0.29049,1.25850,-0.14314,-0.90839
12.62511,13.54111,-2.69457,1.40326,1.04617,0.09238,0.96893,0.45451,0.26334
12.68370,14.03672,-0.13985,1.03863,0.06826,0.28897,0.90972,0.19055,0.00931
12.56802,13.72350,-2.54445,0.80283,1.08843,0.30472,1.25611,0.28170,-0.91965
13.25323,13.38464,-0.88278,1.26746,0.05560,0.28075,0.79985,0.21350,-0.56386
13.24597,13.40466,-0.36168,1.06240,0.13353,0.24960,0.70191,-0.43992,-0.33789
12.63647,13.84660,-0.22233,0.72270,0.41005,0.08641,1.22542,-0.47764,0.50763
13.29343,13.52337,-0.39772,1.10415,1.03018,0.46107,0.94792,0.10422,-0.60851
13.03278,14.37809,-0.33841,0.91046,1.24941,0.18998,0.97176,-0.15266,-0.89517
13.08931,14.18567,-2.00260,1.11739,0.25323,0.44035,0.79994,0.18771,0.76669
13.12597,14.35290,-1.91483,1.28974,0.57077,0.12339,1.08554,0.34525,-0.61689
12.57742,13.43705,-1.58957,1.30795,1.02670,0.26192,0.82683,0.28182,-0.75006
12.65466,14.12168,-0.64495,0.72505,0.27934,0.31607,1.03599,0.01059,0.80753
13.26947,13.72370,-0.64252,1.36616,0.15038,0.11982,0.96695,0.03745,0.61295
12.56819,13.94152,-2.81089,0.74365,0.74469,0.22049,1.02135,0.06242,-0.52039
12.79329,14.12118,-1.25385,1.07051,1.10889,0.08116,0.82781,0.21357,0.78094
12.62661,14.31052,-2.92109,1.36019,1.40200,0.42503,1.14964,-0.29263,0.65544
12.66112,14.24517,-1.97013,1.36663,0.11828,0.32522,0.79713,-0.26045,0.51247
13.24813,14.23131,-1.73732,1.30112,1.20440,0.09149,1.14767,0.42723,-0.37114
13.21197,13.60474,-0.47073,1.11380,0.90233,0.00143,0.70157,0.44739,0.72037
12.46517,13.50739,-0.75197,1.32201,1.20741,0.00588,0.70054,-0.33542,-0.36331
12.76817,14.24808,-2.50840,1.36541,0.85241,0.09936,1.08489,-0.16044,0.06947
12.96020,13.59569,-0.19469,0.74481,1.35633,0.31140,1.00970,-0.17637,-0.55316
13.20506,13.89152,-0.08401,0.96887,1.31545,0.38946,0.94549,0.20431,-0.30679
12.92468,13.94492,-1.64568,1.05959,1.03579,0.40638,1.25414,0.35061,0.49302
12.82803,14.20184,-0.74739,0.77509,0.48394,0.20363,0.81921,0.39070,-0.96392
12.88537,13.72428,-0.60844,1.09538,0.79844,0.00862,0.71532,-0.24314,0.08491
12.45574,14.12629,-0.68896,0.83061,0.96513,0.22321,0.77671,0.37844,0.91851
13.14546,13.59991,-0.80194,1.27079,0.78642,0.30284,0.71968,-0.32574,-0.02362
12.74422,13.91888,-2.07462,1.18691,0.15660,0.47649,1.07749,0.22029,-0.72185
12.57934,13.72239,-2.00163,1.34743,1.40638,0.01585,1.09449,-0.17169,-0.93363
13.09205,13.77642,-1.18619,1.29839,0.46086,0.16235,1.20702,-0.33061,-0.95835
12.73112,14.13086,-2.89892,1.06297,0.75838,0.07902,0.91439,0.05948,-0.36439
12.67917,14.00498,-1.96636,1.17593,0.58102,0.13644,1.13138,0.34840,0.80284
12.80782,13.86490,-1.65337,1.45035,0.69795,0.27278,1.17355,0.28982,-0.38107
12.69169,14.15087,-0.22097,1.32850,0.64452,0.10853,1.12199,-0.15525,-0.68633
12.45166,13.49264,-0.39719,1.08027,0.79704,0.19076,0.88959,-0.33882,-0.72610
12.41808,14.01320,-2.42717,1.18993,1.28015,0.23613,0.72193,0.41807,-0.33409
13.04998,13.81995,-0.78596,0.72088,0.98678,0.07860,0.94777,-0.40792,-0.87425
12.82521,13.36983,-0.18071,0.81390,1.48732,0.31875,1.05220,-0.48407,0.47627
12.40124,14.33304,-1.95939,1.34373,1.36934,0.25594,1.20341,0.45931,-0.88785
12.81692,13.67873,-0.10678,1.32181,0.29004,0.06733,0.73524,-0.17990,0.65678
13.03432,13.44151,-0.30496,0.94504,1.09696,0.35318,1.18036,0.31105,0.26506
12.77995,13.73078,-2.21049,1.16868,1.22189,0.41560,1.20666,-0.42900,-0.33225
12.81643,14.12447,-0.16712,0.78560,0.19200,0.47304,1.22400,0.17982,-0.09768
12.57844,13.80660,-1.12650,0.90686,0.82608,0.18009,1.23579,-0.40593,0.96121
12.44073,14.12859,-0.67323,1.02383,0.71318,0.41673,0.75226,0.16466,0.93328
13.27369,13.74850,-1.83135,1.41896,0.96664,0.41484,1.25392,0.39181,0.41020
12.73639,13.77836,-1.81164,0.93820,0.67773,0.09232,1.11786,0.38757,0.27477
12.46609,14.00125,-1.51474,0.75733,1.24443,0.17551,1.12627,0.29305,-0.75251
12.40517,13.55156,-1.45425,1.35092,1.16152,0.03527,1.17513,-0.04852,-0.75896
12.83498,13.70683,-0.23438,0.80538,0.88753,0.24028,0.73084,0.00915,-0.55437
13.12362,13.57124,-1.53078,0.88659,0.42768,0.38111,0.72702,0.32668,-0.61120
13.18348,14.09385,-0.34260,1.03346,0.79580,0.47971,0.78580,-0.12593,-0.12111
12.71512,14.23875,-0.75026,1.14961,0.54208,0.18166,1.21137,0.01473,0.73434
12.58383,13.69817,-1.44193,1.35897,1.09728,0.09126,0.75312,0.22906,-0.66117
12.78566,13.69889,-2.72895,0.91957,1.50000,0.03416,0.86348,0.25431,-0.66485
13.06610,13.24439,-2.51532,0.71870,0.35260,0.38783,0.97473,-0.38308,0.71559
12.99032,13.35655,-1.88572,0.93929,0.50637,0.35397,0.87514,0.33412,-0.75539
12.64487,14.00915,-2.89358,1.08421,0.08688,0.17796,0.91430,-0.03256,0.15445
12.95456,13.43273,-0.66505,0.73251,0.79180,0.47388,0.87931,0.15332,0.66125
13.07206,13.86908,-1.89136,0.96514,1.20157,0.42828,1.22430,-0.15902,-0.95551
13.22833,13.83636,-1.28484,1.44038,1.08007,0.13207,1.02621,-0.41909,-0.79445
12.91428,14.00597,-2.52216,0.85122,1.24033,0.48313,0.76233,0.08014,0.39758
12.87084,13.77100,-2.49136,1.30347,1.18463,0.20085,1.17257,-0.05831,0.24551
13.03437,13.89872,-2.51861,1.44785,1.28118,0.09170,0.72543,0.01050,0.80740
13.21744,13.97196,-0.80043,0.76246,0.04772,0.46832,0.79780,0.40352,0.83452
12.48673,13.68168,-2.25932,1.36063,0.88884,0.22466,0.85382,-0.44462,-0.52371
12.79868,13.41735,-2.14958,1.41913,1.18034,0.35742,0.92720,-0.38889,-0.76166
12.60998,13.50317,-1.76343,0.80224,1.35755,0.13589,1.12295,0.28626,0.93404
13.21116,13.91263,-2.02163,0.78890,1.34602,0.19552,0.80673,0.18021,0.31522
12.94865,13.77130,-2.07312,1.01162,1.34184,0.48022,1.03012,-0.36109,-0.31614
12.60125,14.28497,-1.70183,0.81384,0.22207,0.27099,0.91689,0.46110,0.48522
12.86679,13.75114,-1.72026,1.41013,0.61583,0.14627,1.14205,-0.14748,-0.48463
12.55634,13.82272,-2.20537,0.85560,0.88801,0.46992,1.14075,-0.33006,-0.28275
13.17770,13.85749,-0.69979,1.10348,0.94037,0.01346,0.99645,-0.06960,0.43950
12.93574,13.57332,-2.66188,1.12899,0.13332,0.16281,1.20947,0.46930,0.56304
12.84982,14.04372,-0.45950,1.41444,0.30168,0.10414,1.08038,-0.03718,-0.25155
12.59360,14.25919,-1.33700,1.41394,0.51594,0.03080,0.98930,0.20392,0.22441
13.07365,14.30075,-0.78540,0.90722,1.10704,0.20123,1.27619,-0.02774,0.64441
13.07359,13.87422,-2.83978,1.46692,0.68709,0.38273,0.78284,-0.10628,-0.45582
12.51731,13.80272,-1.78879,0.91123,1.34132,0.14220,1.18387,-0.04948,0.16355
13.09627,13.87111,-2.19452,1.32714,0.42814,0.21924,1.12587,0.15601,0.87538
12.95007,14.07319,-2.82861,1.20771,0.47978,0.40362,0.93371,0.22693,-0.03694
13.10725,14.14268,-2.19757,0.83801,0.37546,0.15751,1.13947,-0.19554,0.57328
13.20701,13.58542,-1.92958,1.39364,0.69392,0.07954,1.09357,0.29054,-0.58770
12.45215,14.17678,-1.74945,1.10016,1.48566,0.13268,0.99097,0.14188,0.84244
12.68554,14.39789,-2.59437,1.10940,1.01825,0.08566,1.24470,-0.45694,0.23865
13.11465,13.33543,-0.39849,1.03564,0.42784,0.24781,0.99663,0.34237,0.01485
13.04838,14.12631,-0.69946,1.34078,0.57153,0.37000,1.28150,-0.34682,0.37864
12.57268,13.30481,-1.80744,0.77164,0.97683,0.45515,1.13161,0.11649,-0.83591
12.54906,13.57768,-0.26025,1.29364,0.00181,0.22146,0.79759,0.06319,0.92686
12.77714,14.02157,-2.19656,1.46970,0.31599,0.26786,0.84219,-0.18617,0.22686
12.76201,14.39072,-2.71803,1.15126,1.44681,0.10279,0.90333,0.30029,-0.17266
13.18421,14.06638,-2.15906,1.22337,0.43814,0.25080,0.89142,-0.34930,0.86023
13.28128,13.22181,-2.06640,1.37885,1.47359,0.12330,1.23422,0.41618,0.29687
12.42564,13.96465,-2.23228,1.22960,0.40112,0.18830,1.03109,0.16003,0.39254
12.67068,13.75448,-1.22361,1.13076,0.04818,0.08111,0.77425,-0.33441,-0.09895
13.27379,14.25806,-1.02396,1.00994,1.10876,0.03266,1.27800,-0.28244,-0.98367
13.23568,13.73666,-2.62285,1.47352,1.11848,0.14392,1.14768,-0.30630,-0.64469
12.68143,14.08892,-1.29078,0.80835,0.51158,0.00487,1.15893,-0.16664,0.54451
13.19175,14.32926,-1.90344,1.03945,0.22612,0.39582,1.20375,-0.31457,0.87515
12.43755,13.53474,-2.91755,1.10942,0.79898,0.42399,0.98358,-0.39330,0.26572
13.11958,13.30314,-2.38747,0.87859,0.08285,0.49419,0.98844,0.29392,0.06868
12.85294,13.25635,-0.50416,1.40613,1.38215,0.43395,0.81609,-0.33349,0.27772
12.43372,13.34153,-1.77583,1.01967,1.21882,0.04004,1.07970,0.02493,-0.57360
12.74547,14.06340,-2.67698,1.19211,0.22280,0.12827,1.00693,0.08439,-0.86702
13.00664,13.23624,-1.64307,1.30052,0.80577,0.43286,0.77709,-0.22918,0.02852
12.43293,13.81272,-0.14497,1.48050,1.13569,0.01236,1.02990,-0.39557,0.64974
12.58377,14.09384,-0.33583,0.79945,1.13522,0.42202,0.78795,-0.14504,-0.97662
13.23021,13.48738,-0.84089,0.76966,1.15858,0.03035,0.92626,0.00433,0.44529
13.29221,13.81352,-0.19142,0.91730,1.45732,0.06750,0.80385,0.38838,0.68308
12.96930,14.22940,-2.02554,0.97482,0.32632,0.48955,0.97688,-0.21734,-0.73832
13.08434,14.02619,-2.55079,1.45676,0.77488,0.17694,0.82067,-0.11645,0.73221
12.77970,13.74505,-1.85808,0.75202,0.82100,0.30996,0.85894,-0.38661,0.29017
12.92680,13.96531,-1.25099,0.71557,1.07596,0.37987,1.25534,-0.06895,-0.50023
12.61660,14.34135,-1.52681,0.86510,0.34351,0.19664,0.93345,-0.48981,0.94916
12.75367,13.53039,-0.69692,0.79995,0.52203,0.49035,1.18590,-0.09967,0.81416
13.20460,13.80421,-0.20554,0.70028,0.96356,0.29938,1.09300,0.02136,0.97256
12.40955,13.91155,-2.15272,1.03025,0.49275,0.32566,0.81693,0.17905,0.02705
13.12821,14.09227,-2.79863,1.29781,0.84777,0.05120,1.18253,0.21948,-0.23869
13.24488,13.96289,-2.77003,1.14631,0.62552,0.16192,0.71069,-0.30936,0.25095
12.49724,13.82466,-2.99800,1.09920,0.13507,0.33526,1.28849,-0.44741,0.14162
12.63984,13.69361,-0.59544,0.94288,0.13201,0.47769,0.79735,-0.14753,0.46184
12.82462,13.86802,-0.15453,1.48792,0.38635,0.13470,1.08141,-0.00726,-0.17611
12.85842,13.89758,-2.07387,1.41824,1.07360,0.20666,0.73036,-0.02908,0.57997
13.03738,13.92124,-2.65241,0.76970,0.79684,0.15318,1.25531,-0.31866,-0.38525
12.81061,13.62653,-0.28036,1.09014,0.86933,0.45394,0.99230,0.04905,-0.93016
13.07259,13.79030,-2.28413,0.76422,0.32089,0.35730,1.02645,0.22561,0.76243
12.61383,13.55813,-0.74904,0.75249,1.32567,0.06499,1.10595,0.18151,0.05764
12.97365,13.32867,-1.18317,1.21764,0.72388,0.25544,0.85833,0.13875,-0.90167
13.07016,13.35622,-0.10510,1.29376,0.93543,0.21777,0.70820,0.07367,0.87229
12.73317,13.92769,-1.94847,1.16601,0.99205,0.28128,1.17026,-0.33598,0.83157
12.70335,14.29331,-0.24413,1.22584,0.93730,0.46220,1.19976,0.47794,0.49151
12.95746,13.82285,-0.48764,0.89247,0.47262,0.03669,1.04151,-0.11255,0.72134
12.41739,14.07885,-2.90939,0.93151,1.41326,0.47822,1.08102,0.49485,-0.71946
12.72962,14.34637,-2.09770,1.03149,0.53346,0.30793,1.10439,-0.30285,-0.95769
12.49959,13.89335,-0.69657,1.21628,1.16446,0.15261,1.02323,-0.19763,-0.41155
12.58173,14.18438,-1.86803,1.40610,0.83437,0.28521,1.10087,0.13839,-0.19575
12.99082,13.48000,-1.30807,1.24464,1.15505,0.35188,0.72639,-0.31379,0.21116
12.67800,13.26061,-2.66558,1.45374,0.39871,0.45842,0.89227,-0.47878,0.96657
12.66912,14.07995,-1.60823,1.02425,1.23361,0.46681,1.01580,-0.28984,0.12372
12.74346,14.02445,-2.79670,1.41483,0.11110,0.04844,1.26379,-0.01258,0.29799
12.68644,13.48301,-2.49789,0.91280,0.22888,0.30602,1.17162,-0.26242,0.78400
12.61896,13.52682,-0.44094,0.91289,1.14280,0.18975,0.85488,0.18409,0.95943
12.40615,13.25030,-2.34591,0.99097,1.26493,0.32514,0.93338,0.26324,-0.81165
12.45519,13.67688,-0.03042,0.72799,0.13207,0.42709,1.14866,0.43319,0.12559
12.51829,14.39730,-2.14648,1.07512,1.34038,0.09561,0.96710,-0.30059,0.04999
13.02547,13.60345,-2.23143,0.86408,1.22989,0.08440,1.14014,-0.05582,0.66883
12.87070,14.26502,-2.58556,1.36702,1.19585,0.16740,0.93915,0.46874,-0.94936
13.03875,13.29797,-2.04549,1.24984,1.23035,0.01233,0.96361,-0.04052,0.81275
12.40830,13.49437,-2.78952,1.14689,0.86295,0.21939,0.76000,-0.18576,-0.04339
13.22875,13.65758,-1.06188,1.44889,1.05501,0.13632,0.71540,-0.33989,-0.68342
12.96375,13.60331,-2.52082,1.17585,1.33587,0.41791,0.96151,-0.03327,-0.89054
13.29757,14.18175,-2.24317,1.15614,1.29196,0.38939,0.87995,-0.10148,-0.13307
13.09625,14.02573,-1.93581,1.01567,1.19629,0.30289,0.92480,-0.35633,0.63042
12.76637,14.03165,-2.49409,1.47219,0.03722,0.30684,1.17778,-0.28059,0.69418
13.27170,13.98415,-2.14477,1.36562,0.75672,0.01515,0.72441,-0.47689,-0.65105
12.97679,14.36127,-2.55449,0.80891,0.93243,0.17609,1.07981,0.00856,0.80081
12.52512,14.34706,-2.20273,0.99010,0.66830,0.14951,1.24858,-0.45006,-0.22628
12.89325,13.86814,-2.86728,0.71354,0.09968,0.33203,1.15810,0.07838,-0.44286
13.26670,14.37735,-0.81973,1.30851,1.22754,0.48032,1.00502,-0.41970,-0.15582
12.74014,14.09005,-1.67250,0.94027,0.08843,0.07767,1.28846,0.28102,0.10610
12.40025,14.37327,-2.74151,0.78700,1.15620,0.05929,1.03261,-0.32869,-0.72403
12.90987,14.00104,-2.83408,1.38224,0.64934,0.09664,0.74320,0.34015,-0.52651
12.80469,13.23918,-0.05080,1.08243,1.14037,0.01392,1.10368,0.49109,0.42549
13.23004,14.28548,-0.48725,1.21068,1.47172,0.16001,0.77860,-0.40293,-0.73998
12.66531,13.41483,-1.22927,0.77091,1.02519,0.18477,1.07403,-0.11197,0.06382
13.09713,13.38376,-0.12910,1.34457,0.81520,0.41564,0.77466,0.21680,0.16650
12.45269,13.88687,-2.96995,0.94452,0.26413,0.31869,0.94919,-0.33435,-0.85406
13.28634,13.57325,-0.27378,1.16241,0.98970,0.19980,1.11929,0.43803,-0.03410
12.45096,14.14234,-1.25684,1.42098,1.12207,0.29142,1.29990,0.01366,-0.36757
12.65483,13.48583,-1.71355,0.82961,1.43743,0.04521,0.82674,0.43292,-0.22779
12.60618,14.34846,-2.22308,0.73023,0.48273,0.00112,1.03594,0.06394,0.34853
12.77705,14.30625,-2.68996,0.73505,1.20166,0.35323,1.11051,-0.26521,0.54404
13.01100,14.11032,-1.75934,1.16940,0.56183,0.06819,1.23306,0.05807,-0.54719
12.68302,14.10361,-2.87759,1.26137,0.06887,0.03894,0.94512,-0.17591,-0.78374
12.88828,13.55985,-0.52731,0.84597,0.18598,0.15122,1.06040,0.06121,-0.90761
12.93459,13.70830,-1.18732,1.47615,0.31530,0.42014,1.24228,0.10484,-0.68229
12.48777,13.69670,-0.25572,0.94699,0.95223,0.34301,0.76361,-0.05980,0.41764
13.01388,13.33550,-0.00199,1.43533,1.06673,0.16552,1.13104,0.23915,0.48777
12.85903,14.33838,-0.80062,0.80982,1.12376,0.43485,0.82789,0.14837,0.27347
13.21010,14.30924,-0.33206,1.12545,1.43589,0.18386,0.97447,-0.07323,0.87165
13.05955,14.30032,-2.96147,1.40694,1.04050,0.12235,1.28003,0.23303,-0.70485
12.57277,13.88618,-2.16737,1.04746,1.41051,0.44465,1.18816,-0.22671,0.10850
12.97165,14.06470,-0.47204,1.12795,0.76321,0.43588,1.28185,0.02535,0.69607
13.22911,14.30302,-2.00093,1.07166,0.80583,0.46119,0.96681,0.29473,0.51758
13.23866,14.02449,-2.17118,0.81001,0.36377,0.06732,1.19516,-0.39459,0.83224
12.70249,13.20913,-1.39236,0.99752,0.05752,0.22630,0.84549,-0.38781,0.44681
12.77376,13.44674,-2.08553,1.01294,1.00732,0.47359,1.14406,0.08471,0.79085
12.76218,13.77872,-2.80962,0.73979,0.22579,0.23761,1.10431,0.10458,-0.35805
12.57840,13.52864,-2.68854,1.23684,0.48040,0.19114,0.95765,0.16538,-0.78121
13.06920,13.77930,-0.21679,0.71665,1.08838,0.33966,0.95672,-0.46157,0.55657
12.82531,13.34750,-2.62562,1.20267,0.85567,0.27366,1.04324,0.03057,-0.92179
12.92596,13.61011,-1.77568,1.26474,0.14282,0.33091,1.01790,-0.38015,-0.71136
13.02049,13.30121,-1.49472,1.45466,0.41078,0.05235,1.23340,-0.37643,0.35645
13.03407,14.22283,-2.37541,1.05225,1.47750,0.44985,1.05526,0.17133,0.07629
12.76354,13.25723,-0.46413,1.40520,0.42562,0.44615,0.90765,-0.33396,-0.53704
12.42772,13.35918,-1.81430,1.07035,0.09674,0.28079,0.95192,-0.40794,-0.01129
13.04121,13.76971,-0.04071,0.72557,0.01259,0.48398,0.82315,-0.05263,-0.85053
12.55598,14.09440,-2.69856,1.23110,0.02847,0.39909,0.96735,0.41127,-0.71185
12.96419,13.89206,-0.65055,0.95031,0.37353,0.20394,1.00407,0.29921,0.07385
12.54784,13.38469,-1.01186,1.20717,0.21562,0.40702,0.73432,0.46623,0.33829
12.71028,13.47021,-0.70369,1.49109,0.81387,0.38375,0.77505,0.47985,0.66833
13.03522,14.00428,-1.54988,1.26995,1.18785,0.25920,1.20335,0.17664,0.63091
13.20065,13.36801,-0.44582,0.70583,0.98536,0.27873,0.72560,0.12427,-0.59556
12.42034,13.71821,-0.85822,0.88548,1.05436,0.13146,1.20288,0.15459,0.21225
13.28935,14.37426,-2.81123,1.29244,0.46221,0.15568,1.06559,0.03063,-0.37125
13.08145,13.66828,-0.97535,1.07485,0.99789,0.09469,0.73517,0.43150,0.29658
13.23916,14.00667,-0.61962,1.04568,1.44636,0.43290,0.94979,0.09749,-0.39511
13.24284,13.69018,-0.99844,1.15097,0.43172,0.15792,1.17277,-0.15685,-0.64200
13.09197,14.29750,-2.46371,0.82817,0.69602,0.32436,1.06335,0.15828,-0.27031
13.14600,13.43386,-1.49555,1.31200,0.72322,0.34448,0.89682,-0.33824,-0.64417
13.00634,14.28015,-2.64579,0.72422,1.00488,0.03025,0.77900,-0.03453,-0.94528
12.58534,14.09169,-0.41744,1.33318,0.62284,0.17495,0.99085,0.17263,0.96169
12.96186,13.59436,-2.65574,1.41622,0.35298,0.10104,1.27392,-0.36221,0.78121
13.11346,14.13822,-2.94823,1.45934,1.33448,0.36957,0.76803,0.37701,-0.71798
12.78655,13.23150,-0.86922,1.14354,0.41695,0.40820,1.01136,-0.35143,0.52511
12.82728,13.63503,-0.03431,1.42990,0.13043,0.06801,0.75389,-0.40733,-0.45839
12.69558,14.16494,-1.94788,0.86967,0.82106,0.06858,1.25691,0.37525,-0.23182
12.43249,14.14352,-0.64533,1.03763,1.18851,0.01641,0.77703,-0.48350,0.66763
12.95503,13.86984,-1.81481,1.25392,0.96389,0.17938,1.02638,-0.43331,-0.89033
12.97918,14.38763,-0.76437,1.39200,0.21683,0.20585,0.96668,-0.04760,0.81004
12.69720,13.44537,-2.77009,1.35885,0.78392,0.14590,1.28415,0.05610,0.93407
13.07655,13.57894,-2.34535,0.95227,1.38197,0.06697,1.01670,-0.14187,-0.94131
12.95628,13.54199,-2.15147,0.77741,0.57424,0.44040,1.23061,-0.40907,0.73417
12.74233,14.21068,-1.73697,1.49482,1.26764,0.34330,0.75108,0.30646,0.33445
12.96310,14.38013,-1.81863,0.79358,1.22912,0.13998,1.25339,-0.46071,-0.54243
12.64048,14.34923,-0.67127,1.05092,0.65268,0.01424,1.00853,0.11472,0.38962
12.64177,14.11069,-0.02685,1.22590,0.05025,0.47527,0.77686,-0.13205,0.30181
12.82535,14.28114,-0.30457,0.87501,0.52954,0.26195,1.21970,-0.05573,0.80270
12.49792,13.52484,-1.61450,0.76706,1.01419,0.06308,1.05007,-0.02575,0.61543
13.05925,13.20715,-2.61269,1.11084,0.50699,0.45349,1.16186,-0.13322,-0.58253
12.87507,14.32281,-2.04187,0.92831,0.23534,0.00804,0.82434,0.27375,-0.43419
12.58462,13.99309,-0.35802,0.80890,0.10575,0.12654,0.74711,-0.18665,-0.93139
12.67367,13.81826,-1.73685,0.88765,1.36394,0.19801,1.02447,0.45265,0.01610
13.26438,13.47712,-0.70592,1.06251,0.54480,0.04653,0.71557,0.33564,0.07498
12.89037,14.37446,-1.68885,0.77852,1.34702,0.21438,1.19142,0.40559,0.52422
12.44175,14.26013,-2.54114,1.25623,0.82965,0.41576,1.03724,0.09935,-0.96767
12.68481,13.23658,-0.21516,1.04429,0.17203,0.32788,0.71752,0.44772,-0.40125
12.64966,13.92583,-0.05635,1.33382,0.23233,0.49238,1.20534,-0.37414,-0.22291
12.43601,13.67332,-2.93112,0.78214,0.38011,0.15188,1.14001,0.34993,0.43975
13.08245,14.39224,-0.59286,1.43362,1.25404,0.31173,0.71108,0.47105,-0.75808
12.86899,13.46197,-2.99571,1.29271,0.72291,0.16428,1.20042,0.00128,0.36932
12.63265,13.99531,-2.41246,1.37623,1.01799,0.35514,1.02301,0.48052,-0.08816
12.43392,14.36832,-0.75173,1.08606,0.71635,0.21702,1.14445,0.17177,0.87573
13.21994,14.03263,-0.00375,1.37908,1.05435,0.27493,0.74855,0.12134,0.98219
12.86367,14.07193,-2.33517,1.01548,0.00240,0.00279,1.10962,0.12777,0.89911
13.27173,13.29512,-2.64760,1.39651,0.50639,0.09432,1.22838,-0.18670,0.86320
13.11924,13.70928,-2.01275,1.05101,0.04495,0.34562,1.18677,0.23214,-0.93974
