# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.85898,13.52278,-1.45051,1.08656,0.73506,0.38991,0.74281,-0.08370,0.80394
13.12299,13.28238,-2.71411,0.88161,0.86891,0.39773,0.77370,-0.28735,-0.30538
12.75036,13.87378,-2.45846,1.32788,0.71929,0.18060,0.96739,-0.24779,-0.78215
12.89965,13.81313,-1.69607,1.37461,1.27589,0.22266,1.17694,-0.33691,-0.85509
12.46613,13.73359,-2.47324,0.82830,0.04917,0.49725,0.95815,-0.42860,0.97230
12.99929,13.95239,-1.27899,0.83734,1.32134,0.49544,0.99649,0.08563,0.02474
12.80106,14.08111,-1.98017,1.02111,1.00608,0.49749,0.89598,0.21726,0.38241
12.46352,13.70042,-0.39164,0.77682,0.62407,0.24943,0.82022,-0.47187,0.60850
12.61575,13.89643,-2.11581,1.38257,1.04691,0.27089,0.86292,0.15847,0.19265
13.18405,13.49681,-2.46113,1.22649,0.56164,0.46159,1.07086,0.02881,-0.76509
12.41164,13.33357,-2.21235,0.74963,0.90299,0.31547,0.87636,0.27997,0.85888
12.88323,13.90307,-0.38011,1.33043,0.73729,0.03585,0.94311,0.29420,-0.61792
12.90688,13.65743,-1.00960,1.32786,1.24960,0.30594,1.20248,0.06694,-0.44340
12.95558,14.24951,-0.49423,1.16934,0.44815,0.04475,1.24498,-0.30748,0.84649
13.22976,13.55320,-1.96112,1.06501,0.13627,0.35023,1.27287,-0.13710,0.55867
12.61886,14.10498,-1.09713,1.41329,0.95988,0.13903,1.02817,0.40000,-0.99336
12.59347,14.18614,-2.42279,0.78386,1.46250,0.05754,1.24164,-0.17846,-0.69426
12.74366,13.60770,-0.74790,1.31718,0.15115,0.27793,0.95018,0.15423,0.96357
12.61989,13.84713,-1.60427,0.77761,0.83528,0.26843,1.02314,0.20600,-0.75724
13.09472,13.57986,-1.16807,1.23815,0.24993,0.35610,1.25351,0.17684,0.89418
12.80239,13.84223,-0.83656,1.43202,1.42674,0.21487,1.03399,0.41237,-0.22115
12.51053,13.31029,-1.26164,1.04684,0.36763,0.13017,1.03395,-0.08205,-0.67860
12.49291,14.02655,-0.40806,1.19664,0.05341,0.44319,1.10786,0.25769,0.68129
12.61407,14.21177,-2.31573,1.15839,0.19409,0.38418,1.04587,-0.21673,0.08693
12.44311,13.66297,-2.67646,1.26911,0.76892,0.03726,1.21957,-0.04608,0.04661
13.12728,13.56091,-0.95794,0.93526,0.28415,0.18361,1.24511,-0.07025,-0.72711
13.24845,13.33846,-1.64602,1.36254,0.77354,0.47386,1.22083,-0.41114,-0.93559
12.76269,14.05705,-1.03647,1.37738,0.42851,0.46463,1.01882,-0.24226,0.50392
13.22000,13.39812,-2.44602,1.00482,0.34039,0.48288,0.85646,0.22332,-0.20310
13.01810,14.17575,-2.74995,0.78646,0.64106,0.45227,1.06685,-0.13234,-0.85884
13.23422,13.76543,-2.14242,1.10339,0.20504,0.09680,1.18357,-0.21242,0.62677
12.87340,13.25407,-1.78655,0.80053,0.98218,0.46368,0.72249,0.04719,-0.20152
12.65205,13.63646,-0.99165,0.89180,0.70929,0.03899,1.08785,-0.05493,-0.85902
12.90325,14.30741,-0.91154,1.05139,0.16725,0.16170,0.85037,-0.09787,0.00065
13.25008,13.23283,-1.60173,1.10636,0.99142,0.45267,1.25489,-0.02344,-0.48139
13.25951,13.66801,-0.70573,0.77315,0.41719,0.48483,1.01836,0.08572,-0.97801
12.58770,14.21102,-1.63476,1.32651,1.23039,0.33520,1.22971,0.48619,-0.48258
13.04179,14.05362,-1.59276,1.03779,0.09310,0.47456,1.07623,-0.49650,-0.00111
13.06531,13.35178,-2.93105,1.40027,0.34461,0.47787,1.16251,-0.28143,0.40985
12.69477,14.31689,-2.57726,1.49201,1.28217,0.21935,0.93156,0.05866,-0.31383
12.52189,14.38933,-1.29734,0.83039,0.02157,0.12946,0.78623,-0.16247,0.01876
12.91806,14.05017,-0.03509,1.14416,0.79327,0.32759,1.13815,-0.42979,0.65382
13.14825,13.84371,-0.51281,1.31722,1.06220,0.44202,0.87455,0.30757,0.58227
13.21384,13.58408,-2.74749,1.36487,0.07703,0.42223,1.10516,-0.04422,-0.63471
13.01526,13.97071,-1.21908,1.08380,1.27487,0.05910,1.15803,-0.25123,0.66504
12.58223,13.85826,-1.27544,1.20449,0.97939,0.18920,0.93410,0.33272,0.84272
12.91178,13.82642,-0.91210,0.79355,0.17136,0.31762,1.06164,0.06557,0.92930
13.02966,14.32808,-0.33774,0.89036,0.21877,0.19467,0.97465,-0.19272,-0.76670
12.89130,14.39956,-0.42136,1.08758,0.23391,0.40405,0.75972,0.27340,-0.15157
12.59298,14.35560,-1.62326,1.16306,0.01584,0.10071,1.28815,-0.43892,-0.64800
12.88769,14.08882,-2.92270,1.31154,0.14218,0.41289,0.72947,-0.06031,0.34376
13.09743,13.21752,-2.48632,1.25645,1.08861,0.13002,1.28190,-0.35049,0.65099
12.43897,13.96294,-1.17680,0.87566,0.50470,0.26649,1.09897,-0.16810,-0.76664
12.41217,14.00969,-0.44216,1.32264,0.35708,0.29781,0.78176,-0.09783,0.88747
12.48954,14.10219,-2.85687,1.28399,1.07643,0.41303,0.92070,0.28849,-0.29992
12.69998,13.55672,-1.52250,1.33661,0.96874,0.49174,0.72170,-0.07974,0.86646
12.45549,13.23404,-0.67612,0.97949,0.94464,0.32054,0.82901,0.47390,-0.38130
13.16848,14.23994,-0.60456,1.37587,1.41128,0.22509,0.81517,-0.05667,0.09235
12.76977,13.41078,-1.14933,1.25079,0.68527,0.35377,0.79293,-0.40145,-0.81697
12.69127,13.96842,-0.05982,1.05894,0.45462,0.17795,0.85246,-0.05227,-0.15214
13.07922,13.31129,-2.15670,1.10077,1.11241,0.42804,0.80329,0.36850,0.70063
13.14019,13.61765,-2.61663,1.03847,0.62029,0.31525,1.29376,-0.37950,-0.08731
13.24840,14.13607,-0.14165,1.16747,1.09025,0.13974,1.06063,-0.31677,-0.63237
12.67624,13.71930,-2.35524,1.01854,1.25476,0.08935,1.21166,-0.03881,0.54894
13.18685,14.19261,-0.24474,1.19213,1.46772,0.45622,1.28190,0.20046,-0.42488
12.73615,13.76088,-1.82707,0.97539,0.89255,0.09039,1.27127,0.07582,-0.23031
12.97431,13.72214,-0.49324,1.00850,0.71470,0.05429,0.73396,0.16865,-0.39656
12.75886,13.72595,-0.59298,0.85464,0.84418,0.38873,1.22923,0.07505,0.80868
13.28890,13.47559,-0.20680,1.34414,1.25765,0.22654,1.14085,-0.46686,-0.99597
13.29361,13.89937,-2.44532,1.16553,1.46875,0.36228,0.78919,-0.36344,-0.34403
13.01958,13.56423,-1.42518,1.41997,1.20756,0.45872,1.28801,0.11015,-0.83635
13.16124,13.48329,-2.09150,1.47550,0.39335,0.49679,0.94349,0.06830,-0.91644
12.68561,13.85712,-1.75271,1.43413,1.30180,0.17155,0.72733,-0.43484,-0.71794
12.94147,13.39535,-2.68684,1.43152,0.95979,0.20163,1.09671,-0.00923,-0.77094
12.99028,13.84590,-0.53125,0.95277,0.80091,0.18286,0.72895,-0.03290,0.59739
12.68885,13.78490,-0.99879,1.20090,0.69822,0.17183,0.75278,0.21248,0.58211
12.50639,13.43706,-2.23924,0.97572,0.50610,0.47127,1.00155,-0.11117,-0.69222
12.90642,14.38033,-1.62129,1.32895,1.48698,0.46904,1.02857,-0.08919,0.09877
12.98091,14.33039,-0.58880,1.13140,0.68725,0.22915,0.72316,-0.27932,-0.75375
12.64321,13.82034,-0.32880,1.37444,1.30175,0.24822,1.06548,0.20064,0.55653
13.19738,13.91935,-1.98860,1.45294,0.49009,0.30309,0.75078,0.05531,0.07576
12.63450,14.27343,-1.56044,1.00539,1.30640,0.12447,1.03505,0.06432,-0.53366
12.42549,13.68321,-2.73678,1.45642,0.79543,0.44572,1.05125,0.29818,0.41126
13.25753,14.17199,-1.94734,1.13930,1.15281,0.15982,0.94717,-0.06704,0.64852
12.64952,13.90989,-0.75042,0.75135,0.59507,0.03548,0.71124,-0.33779,0.02211
12.50552,13.65845,-1.35869,0.91016,0.44682,0.38211,0.79945,-0.12923,-0.75706
12.51243,13.57905,-1.23640,0.87489,1.43222,0.22624,0.82925,-0.21843,-0.02498
12.43272,13.33981,-2.54259,0.74944,0.05765,0.32797,1.13986,-0.03865,-0.24130
12.58255,13.65596,-1.17440,0.80253,0.19231,0.47921,0.94702,0.21960,0.29692
12.72000,13.49948,-2.22256,1.19601,0.87871,0.25082,1.27792,0.07167,0.35492
12.87245,13.79710,-0.26627,0.83457,1.03289,0.17961,1.23265,-0.40069,0.58067
12.74955,13.74190,-1.37501,0.91007,0.32034,0.16981,0.81262,0.14553,-0.22906
12.51157,13.98549,-2.06194,1.27581,0.95636,0.22657,1.02026,0.26155,0.32818
12.65298,14.05987,-0.43165,1.04719,1.30654,0.10660,0.85228,0.07920,-0.77680
12.90626,13.21726,-2.79557,1.04192,0.95461,0.13986,0.71880,0.13892,0.05166
12.55359,13.45897,-2.25077,1.02335,0.02688,0.43742,1.26517,-0.42339,-0.94188
12.71190,14.38651,-0.61950,0.99065,0.11660,0.06690,1.09543,-0.27278,-0.17522
13.15559,13.47268,-1.32643,0.85941,0.73422,0.04431,1.29151,0.08851,-0.15890
12.75528,13.87876,-2.59753,0.71484,1.45229,0.11036,1.20572,-0.03889,-0.74882
12.61658,13.85636,-2.22755,0.98485,0.68191,0.38974,0.97198,0.22672,0.67691
13.04354,13.80243,-0.31546,0.82822,1.12302,0.29802,0.97178,0.37230,0.23742
13.01476,13.43144,-2.01948,1.30841,1.19180,0.12552,1.11670,0.16310,0.16609
13.01168,14.00599,-1.02416,0.90832,1.33221,0.08773,1.04179,0.33591,0.57788
12.56180,13.56954,-2.00203,0.88154,0.88023,0.41424,1.24658,-0.02547,-0.15457
12.88199,13.80479,-2.78535,1.38926,1.05524,0.36047,1.03635,-0.33313,0.39657
12.91242,13.75523,-0.71334,1.43026,0.20086,0.47438,1.21754,-0.04211,0.44325
13.18555,13.74936,-0.64564,1.46283,1.31305,0.38026,0.81444,0.18964,-0.40239
13.03213,13.23790,-1.93839,1.20828,0.53197,0.13038,1.18988,0.37601,-0.25536
12.72693,14.26193,-0.42959,0.98454,0.91183,0.13915,1.26163,-0.35141,-0.50176
13.20268,13.97456,-2.84529,0.90545,0.78017,0.10886,0.96755,0.03985,0.34884
12.83988,13.95433,-0.04818,0.75259,1.01067,0.38497,1.03980,-0.38659,0.00533
13.18916,13.41466,-1.43587,1.44827,0.20614,0.06260,0.77121,0.44124,0.92978
12.44364,13.94189,-2.20041,1.32413,0.26295,0.02054,0.80460,-0.10702,-0.42123
12.71785,14.22842,-2.52093,1.07716,0.36300,0.24513,0.76222,0.08388,0.88239
12.78567,13.30000,-0.01582,1.17532,1.07231,0.32952,0.95657,-0.35186,0.63337
12.68649,14.16415,-2.64667,1.33619,0.61339,0.16370,1.22566,0.13453,0.49286
12.49939,13.25529,-0.28107,0.90391,1.19099,0.41328,1.25856,0.44951,0.88463
13.18787,14.06076,-1.05901,1.46097,0.79593,0.49899,1.27578,0.00450,-0.88800
12.53127,13.33751,-2.10146,1.31504,0.79658,0.20994,0.81993,-0.25948,0.65711
12.98229,14.26930,-2.81487,1.36697,0.69103,0.13069,0.90377,-0.15430,-0.18686
12.48036,14.38789,-0.63910,1.45354,0.86281,0.18755,0.93030,-0.44881,-0.61942
12.67249,13.59674,-0.96859,1.35460,1.05332,0.36801,0.77174,0.44322,0.32282
13.01110,13.22138,-1.60089,1.45930,1.01918,0.38979,1.18316,0.22355,-0.08002
12.99883,13.79152,-1.48315,1.04913,1.22399,0.35222,0.82228,-0.45794,0.07181
12.59702,13.76560,-2.29858,0.91584,1.35311,0.40721,0.95544,0.07184,0.67400
12.45174,13.89949,-2.16576,0.96967,1.46866,0.21901,0.90629,0.22444,0.80225
12.46217,13.97468,-0.72928,0.86980,0.30034,0.44715,1.03419,0.26758,0.24238
12.92333,14.26730,-1.36593,1.10826,1.12800,0.15119,0.71833,0.10450,-0.10460
13.20476,14.14283,-0.30538,0.79299,1.26983,0.31363,0.82700,0.05560,-0.73300
13.14498,13.75993,-2.08668,0.92299,0.34003,0.05317,1.28017,0.35536,0.10929
12.79608,13.98733,-2.71834,1.24977,0.87837,0.27116,0.82457,0.19599,-0.27598
13.18240,14.06013,-2.22440,1.43750,0.50425,0.29400,0.84750,0.27347,0.66095
12.70113,14.28289,-2.50245,1.06131,1.14030,0.44270,1.22113,-0.28368,0.91043
12.48130,14.34693,-2.06291,1.23246,0.55183,0.36621,0.70579,-0.26776,0.90268
12.44616,14.31963,-1.47032,0.80110,0.56912,0.01479,0.79319,0.25723,0.58644
13.14228,14.38973,-0.37205,0.91004,1.13773,0.45626,0.74288,-0.27614,0.63299
13.29199,13.35720,-1.58820,1.03297,0.77005,0.11091,1.22442,-0.37379,-0.87231
12.45690,13.78796,-2.99942,1.35787,1.12357,0.20694,0.71719,0.12111,-0.99387
13.11017,13.66364,-0.68245,1.16551,0.50094,0.38213,0.86466,0.38504,-0.09602
12.99807,14.08410,-1.03941,1.23158,1.13972,0.33055,1.27102,0.08697,-0.99306
12.88673,14.00989,-0.06271,0.75943,0.23955,0.16602,0.85742,-0.43846,0.92413
12.50270,14.14168,-2.39456,0.72173,0.74946,0.43598,0.71718,0.33699,0.96186
12.87418,14.08007,-2.53161,0.89886,0.89382,0.26273,1.21443,0.05660,0.86865
12.63053,13.80194,-2.56660,1.00868,1.00914,0.34247,1.05156,-0.24297,-0.25049
13.28172,13.24931,-0.03256,0.70949,0.61274,0.26446,0.97413,0.49449,0.80872
12.58871,13.50334,-1.45083,1.05507,1.24371,0.30656,1.03153,-0.26117,-0.80446
13.06460,13.52146,-0.34169,0.96962,1.24380,0.17744,0.86859,0.32209,-0.68502
12.90253,13.56209,-0.86196,1.32021,1.28142,0.38219,0.89020,0.24628,0.47880
13.04986,14.22653,-1.84996,0.93309,0.62912,0.06679,1.25176,0.16561,-0.92840
12.72976,14.07817,-0.99680,0.96930,0.23680,0.34354,0.91003,0.46322,-0.55314
12.70930,14.11757,-0.12116,1.18712,0.35465,0.14208,1.23009,-0.21460,0.78387
12.65059,14.20752,-0.24570,1.36543,0.93359,0.01207,0.80739,-0.20838,0.26586
12.84663,14.11989,-1.44424,0.95278,0.44656,0.16628,1.22272,-0.15526,0.67807
13.02371,13.58538,-0.17122,1.47992,0.29152,0.31039,0.78759,-0.39612,-0.63751
12.97081,13.26712,-1.93938,0.81202,0.79944,0.20885,0.91866,-0.29088,-0.01379
12.71255,13.40809,-2.44106,1.32114,0.84197,0.22936,0.95248,0.12159,0.73159
13.28203,13.56736,-2.04138,1.41108,0.52572,0.44428,1.04953,-0.29083,0.97280
12.83266,13.44460,-0.60938,0.89338,1.43494,0.25938,0.95578,0.45111,0.99919
13.23493,13.65578,-0.31691,1.36920,0.90974,0.35237,1.22290,-0.17510,-0.26037
13.29131,13.97105,-1.23887,1.48559,0.79857,0.03250,0.92198,-0.14578,0.79140
12.54347,13.77083,-1.91972,1.37474,0.17827,0.18504,0.77236,0.19025,0.74444
12.99536,13.26315,-0.72520,1.29614,1.29333,0.26640,0.75071,0.12877,-0.24370
13.01043,13.45527,-2.65934,1.48614,1.39804,0.43127,0.76082,-0.06166,0.64300
13.08442,14.27891,-0.43570,1.44577,1.23626,0.07907,1.21748,-0.01879,-0.72776
12.62552,13.44808,-1.86084,1.08215,0.39872,0.22966,1.10459,0.31757,0.09947
13.03318,13.29213,-2.49212,1.28663,0.19100,0.20770,1.22618,-0.00523,-0.16796
12.45220,13.26484,-1.66382,1.46700,1.31825,0.05873,1.19261,-0.40758,-0.18374
13.21581,13.31662,-1.95778,1.01148,1.14106,0.19752,1.21717,-0.15703,0.74070
13.21358,13.77804,-1.46146,1.26045,1.42425,0.00924,1.24068,0.46545,0.16759
12.97117,14.11885,-1.95153,1.17888,0.45668,0.07490,0.85098,-0.27868,-0.47278
12.48920,13.87398,-2.29460,0.96628,1.49142,0.19530,1.05455,-0.38699,0.96698
12.72436,14.33164,-0.76392,1.33796,1.25584,0.27226,0.86932,0.16941,-0.38061
12.45592,14.26723,-1.33358,0.92050,0.94135,0.03902,0.72860,0.21565,0.94714
12.47986,13.94356,-1.25725,0.84583,1.27829,0.13088,1.25634,0.09042,-0.01116
12.78778,13.47206,-0.11097,1.15712,0.56159,0.44866,0.77874,-0.32920,0.31421
12.80990,13.83412,-1.69656,0.86436,0.15213,0.37315,1.02545,0.11125,0.89039
13.18544,13.62307,-1.43182,0.91998,0.80870,0.14060,1.26191,0.17885,-0.19162
12.44166,14.22172,-2.08852,0.84562,1.36180,0.40291,1.08827,0.27101,-0.74136
12.85152,14.27247,-1.53353,1.18860,0.51614,0.43788,0.84978,0.35752,-0.19650
13.13650,14.05328,-1.86404,1.44026,1.04654,0.36897,0.98011,0.47252,-0.31608
12.93819,14.36273,-0.86185,1.07404,1.49756,0.21804,0.73873,0.43606,-0.95039
13.14329,13.97940,-1.96097,1.21583,0.55988,0.20292,0.71363,0.35312,-0.04509
13.11793,13.88943,-2.90893,1.17966,0.13948,0.28876,1.23637,0.24629,0.21786
12.73317,13.41370,-1.33668,1.19151,0.38037,0.25805,0.72536,0.28139,0.96541
12.88831,13.20059,-2.26590,0.96246,0.61948,0.17830,1.05424,-0.39416,-0.51621
12.71308,14.17757,-1.67068,1.47373,1.22664,0.05847,0.89421,0.05721,-0.03523
13.12970,13.36455,-1.13079,1.04041,0.57432,0.25996,0.89910,-0.40671,-0.88318
12.41306,14.04730,-1.29118,1.08129,1.09134,0.08988,1.02430,-0.28675,0.12860
12.96245,13.84750,-1.60633,1.33615,0.02030,0.06331,1.12369,0.06628,-0.49677
12.58830,13.22621,-1.20378,0.88389,0.33646,0.10310,1.26161,0.01829,0.23573
12.40422,13.61834,-2.67653,1.01637,0.43902,0.34681,1.05811,0.35529,0.39518
12.89145,13.98445,-0.30376,0.74070,0.53056,0.35882,0.87188,0.37774,0.69685
13.00859,13.28846,-1.67261,0.96075,1.10533,0.03632,0.72966,0.28793,0.48873
13.11158,13.69129,-1.09069,1.23469,0.37901,0.41610,0.86372,0.11713,-0.12988
13.20941,13.75833,-0.30493,1.13638,1.39394,0.31575,1.05484,0.40756,0.70281
12.79190,13.28471,-1.56708,1.07788,1.37201,0.28464,0.75306,0.44273,0.19991
12.65471,13.77041,-2.06544,1.32737,1.36888,0.30298,1.26758,-0.40708,-0.82374
13.19808,13.72124,-0.27307,1.31968,1.02365,0.42282,0.79961,0.30719,0.54708
12.67626,13.64245,-0.52984,0.83333,0.87483,0.04035,0.87507,-0.47098,0.19116
12.83198,13.75900,-1.39803,1.31954,1.03075,0.45313,0.90614,-0.35838,-0.57781
12.82271,13.35750,-2.49877,1.41701,0.48284,0.49147,1.19041,-0.37619,0.72728
12.40900,13.81014,-2.02981,1.24449,1.27625,0.21953,1.21877,-0.00640,-0.31958
12.44432,13.43056,-0.94028,0.87974,0.32450,0.09254,0.93271,-0.24055,-0.58284
13.00106,13.22575,-0.39420,0.84184,0.71521,0.27285,1.19482,-0.09454,-0.34257
12.57604,13.24378,-1.69712,1.45952,0.65065,0.01435,1.12709,0.23895,0.83383
12.53927,14.29465,-2.35856,1.03374,1.26728,0.18083,1.12649,0.04677,0.19481
12.68124,14.37670,-1.07933,0.91594,0.55894,0.45652,0.87665,-0.39433,0.99664
13.08685,14.19853,-2.16137,0.94277,1.18332,0.37600,1.00862,-0.07577,0.28846
13.25340,13.44358,-1.94771,0.95935,0.40213,0.13280,1.10508,-0.46680,0.74846
13.19867,14.33373,-1.36712,1.26363,0.61274,0.47450,1.07511,-0.28165,-0.26104
12.49204,13.95601,-2.47660,1.29589,1.12233,0.06499,0.91816,0.26243,0.82369
12.55544,13.49420,-0.01270,1.00671,0.02540,0.16255,1.14183,0.13846,0.22375
12.59245,13.68665,-2.77563,0.80496,0.49611,0.21799,0.93160,0.40503,0.58333
13.03971,13.30981,-1.67197,1.40691,0.63327,0.47929,0.84252,0.15833,0.51752
12.47288,13.70051,-2.76255,0.91367,0.21414,0.26151,0.91855,-0.34191,-0.21590
12.91290,13.57309,-2.74040,0.98341,0.04654,0.36688,0.73908,-0.16637,-0.42327
12.44453,14.28950,-1.40461,1.27056,0.37527,0.22045,0.89669,0.36931,0.05071
12.65821,13.92653,-2.55636,1.45031,0.03441,0.46253,1.16343,-0.16096,0.90999
12.72066,13.93438,-0.16259,1.16502,1.10973,0.31555,1.15387,0.29211,-0.17167
12.59158,13.96710,-1.26055,0.82756,1.17351,0.46207,0.74953,0.41328,0.78585
12.76087,13.36526,-2.90709,0.80306,0.56504,0.30547,1.26336,0.17561,0.98042
12.73424,13.46256,-2.93951,0.73327,0.41362,0.05693,1.27305,0.23602,-0.26064
12.72963,13.72037,-2.26996,0.75596,0.90420,0.05666,0.74974,0.32224,-0.44968
12.64767,14.36790,-0.85431,0.91246,1.13280,0.02927,1.12200,0.28118,0.99162
12.87626,13.60666,-0.38705,1.35895,0.97184,0.20221,1.25722,0.29116,0.00107
12.88302,13.75294,-0.34924,1.44173,0.69994,0.37873,0.90156,-0.30499,-0.69747
12.56751,13.99697,-0.88447,1.09884,1.26816,0.44770,0.89985,-0.03554,0.62757
12.46668,13.60555,-2.99275,1.23357,1.10735,0.35533,0.84460,-0.23300,0.87813
12.73135,13.86496,-2.60809,1.29087,0.89274,0.24595,1.09737,-0.19458,0.75509
12.97518,14.32546,-2.13772,1.49613,0.56673,0.26396,0.98625,0.44411,-0.63119
13.18624,13.62906,-1.94191,0.99978,1.40019,0.27555,0.92808,-0.45020,0.02742
12.67691,13.67106,-1.73832,0.88681,0.91502,0.41738,0.94298,-0.43485,0.09278
13.08889,14.20311,-0.17753,0.87241,1.40272,0.38465,1.18905,-0.34854,0.53744
13.11726,13.33621,-2.95948,1.39780,0.09666,0.40783,0.86340,-0.48802,-0.56726
12.49986,13.58079,-1.12915,0.84462,0.57889,0.09315,1.10523,0.07083,0.16647
12.88888,13.99703,-0.30877,1.26891,1.27437,0.24554,0.93406,0.38435,0.80679
12.60234,14.11489,-1.67646,1.49045,1.21956,0.45822,1.21258,-0.43459,0.05196
12.72217,14.33594,-2.19640,1.45806,1.35289,0.13560,1.21086,-0.15779,-0.29263
12.92672,14.10066,-1.58873,1.14337,0.76527,0.34513,1.15470,-0.37755,0.24122
12.48532,13.70038,-1.41612,0.92344,0.76640,0.46629,1.00840,-0.07174,-0.65285
12.69830,13.25630,-2.12605,0.87373,0.56739,0.38611,1.12868,0.25717,0.16233
12.90822,14.33009,-1.78331,1.32477,0.69615,0.44322,1.01698,0.25088,0.93828
13.18937,14.05007,-1.38187,0.75982,1.48967,0.13278,1.15835,-0.48595,-0.03702
12.43673,13.92090,-0.29601,1.29574,1.23151,0.30178,1.12085,-0.46907,0.22735
13.11812,14.04608,-2.34841,1.32297,0.53420,0.40741,0.84888,-0.24647,0.56926
12.92601,14.31900,-0.09766,1.42337,0.24276,0.32981,1.19798,0.14186,0.18127
13.29953,13.31796,-0.15292,0.72102,0.44802,0.44436,0.74662,-0.15906,0.68759
12.71771,13.74555,-2.68266,1.13493,0.08832,0.29301,1.29492,0.14938,-0.83100
12.61135,13.49751,-0.63575,0.87332,0.67546,0.23541,1.02674,-0.42169,0.93612
12.53510,14.33477,-2.74031,1.37532,0.99539,0.28393,1.08109,-0.13189,-0.74974
12.79570,13.97719,-0.96302,1.13282,1.42925,0.44786,0.81744,-0.16815,-0.12022
12.49162,13.68104,-0.98184,1.32036,1.07847,0.31147,1.17076,0.02448,-0.18230
12.45983,13.23077,-1.38193,1.31816,1.05914,0.33515,0.97937,-0.45157,-0.32921
12.70686,13.43832,-0.26211,1.10559,1.29601,0.08790,0.72253,-0.17768,-0.94819
12.78220,13.61614,-0.94684,0.89119,1.32632,0.11218,1.29994,0.48718,0.53961
13.08011,13.98417,-1.49818,1.29013,1.19018,0.07758,0.96747,-0.03778,-0.03649
12.60260,13.50600,-2.65881,0.98201,0.71335,0.17182,0.74559,-0.47750,-0.30463
12.57845,13.74523,-2.44910,1.48585,1.46560,0.46835,1.18091,0.38788,-0.19205
12.72399,13.30271,-1.27987,0.95181,0.83453,0.07934,0.76815,0.06305,-0.53648
12.83248,13.35610,-0.40874,1.44391,0.13380,0.15806,1.17533,-0.00396,0.57230
12.91910,13.21012,-2.90588,1.29426,0.15415,0.05529,0.88330,-0.07367,-0.33802
12.57592,13.97910,-2.77609,0.97415,1.38797,0.14499,1.25657,0.29750,0.56383
12.52663,14.08928,-1.37601,1.48231,0.08496,0.02618,1.24019,-0.14883,0.73540
12.53284,14.27184,-1.67453,0.90561,0.96265,0.07217,0.90520,0.21847,-0.04071
12.96549,13.52141,-0.67313,0.86895,0.88520,0.20371,1.09436,-0.39712,-0.90652
13.10111,13.84453,-0.59483,0.80214,0.41487,0.14860,0.89260,-0.13365,0.14139
12.64012,13.82959,-0.76193,1.00376,0.42489,0.28298,0.73600,0.21812,-0.09834
13.24891,13.48107,-1.84623,1.00230,1.34672,0.23509,0.99920,-0.16065,0.07683
13.08602,14.21304,-0.56486,1.21234,0.34393,0.48327,1.16421,0.16800,-0.61785
12.66996,13.60483,-0.97718,1.37128,1.49831,0.23823,1.01483,0.24566,0.24474
12.87950,13.98211,-2.80767,1.18066,0.02812,0.43267,1.00285,0.42513,-0.08388
12.73002,13.58356,-2.78985,1.29291,0.67976,0.31919,1.06344,0.29370,0.23518
12.74478,14.36550,-2.90901,1.37946,0.64470,0.33878,1.04387,0.14443,0.89443
13.19387,14.00098,-1.27550,0.88929,0.31348,0.49769,1.11116,-0.09378,-0.41193
13.23985,13.26977,-0.77194,0.92647,0.90625,0.30894,0.82152,0.36455,-0.46329
12.71314,14.36207,-1.08878,1.15595,1.08132,0.12153,0.88987,-0.26105,0.63762
13.02244,13.94526,-0.48021,0.99027,0.09600,0.17866,0.94674,0.37856,0.86502
13.02945,14.36982,-2.19979,1.11397,0.93988,0.43506,1.12776,-0.44341,0.47453
12.86795,13.22457,-0.07976,0.99218,0.80984,0.15920,0.77358,-0.22602,0.56712
13.08093,13.97288,-0.26975,1.45501,1.41314,0.23644,0.79977,0.36682,0.30501
12.48094,14.34385,-0.91157,0.77987,0.51814,0.35695,0.85483,-0.10786,-0.51630
12.92800,14.24003,-1.81643,1.39639,0.89813,0.36538,0.87645,-0.37644,0.97829
12.45838,14.14257,-1.31883,1.06151,0.59103,0.01720,1.18436,0.46384,0.72435
13.26485,14.00883,-1.20065,0.77750,0.09685,0.21973,0.85315,0.20902,-0.64591
13.12639,13.99817,-2.24209,0.84366,0.04270,0.41156,1.25583,-0.02261,0.71194
12.76487,13.54584,-2.18292,0.88630,1.05812,0.23422,0.92220,-0.25711,-0.10785
12.80148,13.21398,-1.45046,1.23529,0.86839,0.22210,0.83099,-0.31392,0.22599
13.12180,14.06216,-2.05595,1.07406,0.51196,0.36335,1.18560,-0.33887,-0.32669
13.14706,13.85130,-1.75055,1.27709,0.09146,0.23525,1.09540,-0.17240,-0.64810
13.15637,13.66533,-0.20082,1.20723,0.65334,0.06992,1.19707,-0.21246,0.19657
12.68446,13.99462,-1.03556,1.36425,0.31900,0.02642,1.18026,-0.31976,0.40631
12.66576,13.90424,-1.40222,1.18380,0.70577,0.34752,1.15170,0.36292,-0.18419
13.14629,13.37540,-0.17712,1.03579,0.16269,0.35585,1.19720,-0.24525,0.33627
13.09530,14.39323,-1.88273,0.79562,1.18240,0.39312,1.05542,0.33363,-0.84307
13.17204,13.60622,-0.95334,1.04064,1.17049,0.48142,0.92542,0.36659,-0.59203
13.20301,14.39947,-1.30132,1.07398,0.86591,0.34223,1.06903,-0.00982,-0.33987
