# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.94248,14.34829,-1.03219,0.75845,1.01204,0.27961,1.18706,-0.15184,-0.95289
13.09372,13.29896,-0.44163,1.00236,1.04000,0.24196,1.05458,-0.30742,-0.96142
12.96678,13.28252,-1.93821,0.88480,1.09919,0.22974,1.29083,-0.22839,0.88350
12.59776,13.74617,-0.04415,1.37799,0.04180,0.19781,0.95942,-0.19108,0.81838
13.04202,14.39817,-1.00924,0.97156,0.43630,0.28468,0.90077,-0.40329,-0.59717
13.27996,13.65668,-0.07678,0.98605,0.99707,0.23897,0.92707,0.24974,0.67736
13.00695,13.30237,-2.48922,1.18255,0.01252,0.23004,1.09461,0.06792,-0.69034
12.56170,13.27167,-0.88289,1.18159,0.17810,0.31327,0.76975,0.10449,0.23463
12.82298,13.44582,-0.49901,0.76137,0.04648,0.37350,0.96163,-0.42263,-0.72209
12.43511,14.17105,-2.90642,0.73214,0.13496,0.03366,1.01775,-0.28261,-0.91181
13.03569,13.74973,-1.32577,0.77303,1.24932,0.20746,1.27981,0.21780,-0.17856
12.94326,13.80094,-0.00702,1.49275,0.64013,0.33437,1.14366,-0.17191,-0.05857
12.85977,14.16939,-2.56226,1.15947,0.27531,0.20043,0.70972,-0.32712,0.39977
12.91286,13.24598,-2.24149,0.82990,0.33359,0.38016,0.75464,-0.46086,0.26067
12.40158,13.68175,-1.47263,1.11158,1.48183,0.42120,1.09089,0.38979,-0.69056
12.84215,13.42139,-1.51448,0.94348,0.57096,0.00717,0.95254,-0.36592,-0.44950
12.99613,13.94960,-2.43516,0.90255,0.67733,0.15643,1.03133,0.11448,-0.80897
13.09406,13.31653,-1.40662,1.29587,0.10232,0.02354,0.79314,-0.00889,-0.39757
12.82892,13.59671,-0.22160,1.09984,1.08788,0.23589,1.23317,0.38017,0.49000
13.16743,13.50842,-0.67464,1.09211,0.55615,0.33194,0.94706,0.40182,-0.20757
12.80226,13.87721,-1.88792,1.37280,1.21781,0.48143,0.89444,0.07045,-0.93446
13.15147,13.63442,-1.64390,1.40194,1.34889,0.13078,0.82134,0.43151,0.05353
13.07541,13.97106,-0.52066,1.06280,0.49296,0.08217,1.07279,-0.09494,-0.87732
12.49920,13.86135,-0.34953,1.21530,0.41625,0.36139,1.26034,-0.14620,-0.06393
13.06457,13.71308,-2.33683,1.28491,1.02396,0.12230,1.07826,-0.44062,0.63464
12.93486,13.96020,-2.19134,0.92595,1.02138,0.00987,0.86834,-0.43074,-0.91475
12.95446,14.23492,-0.70895,0.74714,1.12326,0.17528,1.10606,-0.16994,-0.34867
12.99009,13.88821,-2.40676,0.80543,1.10283,0.07619,1.18916,0.23821,0.52063
13.14098,14.12071,-1.43199,0.94985,0.18058,0.44070,1.12243,-0.26949,-0.95782
13.06888,13.43278,-1.24695,1.15100,0.25389,0.07804,0.93591,0.45923,0.23201
12.92252,14.22311,-2.88164,0.73958,1.21706,0.22567,1.25113,0.03770,0.13395
12.96197,13.42910,-1.04583,1.46250,1.28516,0.16145,1.07535,0.48558,0.39234
13.06717,13.86162,-2.23657,0.82604,1.27221,0.46737,0.82826,-0.18512,0.19709
13.07106,13.41333,-2.80681,1.22634,1.11020,0.08942,1.10256,-0.01564,-0.96437
12.47587,14.26739,-2.94262,1.13342,1.40985,0.38610,0.78357,0.49501,0.82939
13.13851,14.19046,-1.79786,1.32416,1.32493,0.16334,0.75604,0.00873,0.64621
12.84384,14.13124,-2.51491,0.94271,1.25642,0.14083,0.93008,0.47590,0.69543
12.96651,14.29071,-1.65604,0.88853,0.53395,0.00613,1.14768,-0.47463,0.60978
12.59975,13.83866,-1.97926,0.92337,0.00136,0.24835,1.16603,-0.47630,0.26363
12.79936,13.69602,-0.05668,1.37191,0.16024,0.37937,1.03507,-0.43789,0.20003
12.83530,13.97246,-0.82306,1.30408,0.00418,0.31337,0.88912,-0.39565,0.81312
12.50174,14.20657,-0.56343,0.85100,1.48971,0.01646,0.82416,0.39779,0.31547
12.94698,13.59440,-1.33955,1.37202,0.49819,0.39511,0.83728,0.30732,-0.39623
12.70397,13.41014,-2.00683,1.25654,0.03275,0.27025,1.21956,-0.31743,0.91463
12.41722,14.12312,-0.69006,1.18745,1.09566,0.04526,1.11694,0.24844,0.59636
12.97914,13.79489,-1.52683,0.96634,1.00798,0.45996,0.91737,0.12009,-0.99400
12.44104,13.53849,-1.19326,0.82890,0.76507,0.20178,0.77736,0.26805,0.08718
13.24999,14.17475,-1.78991,0.85149,0.97035,0.02791,0.93455,0.40004,0.81507
12.95947,14.02153,-2.23055,1.11889,0.03633,0.38791,0.99049,-0.07872,-0.61009
13.01499,14.14213,-0.11902,0.78152,0.94280,0.38672,0.77687,-0.42808,-0.88390
12.86012,13.90600,-1.66283,1.14584,0.47231,0.37097,0.86757,0.14350,-0.52333
13.14329,14.25767,-1.51802,0.82242,0.65734,0.15669,1.05548,-0.03277,-0.88939
13.25028,13.39779,-1.27772,1.14143,0.88622,0.02261,0.71479,-0.23441,-0.41135
12.65069,14.00548,-2.73021,1.15190,1.14834,0.46713,0.80570,0.37849,0.93237
13.00881,13.68952,-2.89289,0.82985,1.38209,0.04382,0.86795,0.14548,-0.84876
13.06088,14.27610,-2.33631,1.36872,1.31520,0.44996,1.21799,0.31638,-0.03627
12.79452,13.49422,-2.31808,0.83258,0.04507,0.27945,1.18037,-0.06116,-0.70060
12.79268,13.99964,-1.00118,1.30713,0.87440,0.28943,0.72012,-0.32186,-0.28484
13.00403,13.21691,-2.17979,0.87541,1.16465,0.44419,1.04721,0.41904,0.96233
13.11749,14.27002,-2.81174,1.31665,1.23608,0.28043,0.94974,-0.09574,0.87492
13.04893,13.90497,-1.53955,1.06646,0.82992,0.34607,0.73143,-0.30374,-0.68953
12.95730,13.35968,-0.67599,1.23559,0.11899,0.12851,0.90746,-0.06113,-0.11288
12.56065,13.40101,-1.60370,0.98048,0.89458,0.34696,1.22370,-0.29632,0.50321
13.12705,14.18451,-2.16282,0.96738,1.03213,0.39291,1.23158,0.19713,0.98771
12.95748,14.29494,-0.90674,1.49528,0.67502,0.12038,1.28954,-0.32920,0.28196
12.91615,13.51604,-0.77756,1.24900,1.04211,0.42573,1.00871,0.17329,0.37476
12.89929,13.89572,-1.20318,0.87962,0.89861,0.10996,0.93777,-0.16225,0.11453
12.89732,14.36135,-0.98675,1.18552,0.46264,0.11632,1.28332,-0.23143,-0.89851
12.96337,13.20442,-1.53407,1.20466,0.36987,0.45627,0.97519,-0.40073,-0.64098
12.74932,13.26779,-0.88256,1.21859,1.29319,0.42562,0.80799,-0.43411,0.64264
12.75244,13.83028,-0.05230,0.71933,0.98773,0.10563,0.81139,0.26986,0.88008
12.66408,13.43710,-2.06683,1.41561,1.20344,0.35353,1.12583,0.30482,-0.98764
13.25769,13.71392,-0.17475,0.99128,0.29191,0.48693,0.94061,-0.18453,-0.62996
13.14834,13.57396,-1.32751,1.42292,0.53253,0.30089,1.09044,0.26875,-0.56421
12.92846,14.13896,-0.19042,1.40372,1.41362,0.25599,0.96438,-0.02044,0.28877
13.18781,14.06944,-2.89773,1.06990,0.63191,0.46486,1.22082,-0.44059,-0.16830
13.01522,13.61547,-2.65524,1.21234,1.43609,0.48647,0.88098,0.34809,-0.61799
12.45135,13.92205,-0.62605,1.17932,1.08286,0.43248,0.92153,0.26448,-0.00608
12.58320,13.63206,-1.88742,1.20023,1.43693,0.07902,0.78756,0.48752,0.65784
12.50947,13.91741,-0.17105,1.22499,1.42465,0.15348,1.25045,0.26818,0.03979
12.44731,13.26267,-0.57844,0.86817,0.71495,0.37910,0.92933,0.46024,0.54330
12.80655,13.50165,-0.43392,1.36115,0.40422,0.45710,1.26197,0.39782,-0.46471
13.19312,13.73131,-0.88485,0.77436,0.94599,0.43818,0.87751,-0.44427,-0.51824
12.70694,14.26476,-0.41082,0.88145,0.63752,0.04720,1.27977,0.11295,0.67462
13.25416,13.25392,-2.80855,0.94959,0.25695,0.00562,1.10561,0.07008,-0.34975
12.74050,14.10413,-0.45399,0.78199,1.15181,0.41140,1.20216,0.20781,-0.09891
13.10346,13.78815,-2.64982,1.18242,1.14876,0.44054,1.03782,-0.33547,0.63492
12.85292,14.37729,-1.50785,0.82192,0.60262,0.42093,0.72407,-0.24312,-0.23056
13.24918,13.69706,-1.66816,0.94571,0.78868,0.32781,1.22621,0.02273,-0.11467
12.78836,13.86751,-2.72040,1.01708,1.00636,0.24919,1.22590,-0.25464,0.97930
12.67483,13.66017,-0.78285,1.40371,0.64913,0.09192,1.14075,-0.43494,0.07709
12.80474,14.36183,-0.78202,0.78615,0.07292,0.24458,0.98002,0.34588,-0.94946
13.11217,14.23263,-0.30740,1.41926,0.20258,0.22894,0.85318,0.12390,-0.10325
12.71320,13.76790,-2.50075,0.85215,1.26950,0.20402,1.20127,0.25420,-0.16631
13.01715,13.92848,-0.97548,0.82155,1.27532,0.01671,1.16058,0.24927,0.13887
12.77486,14.23277,-1.98087,0.97096,0.74362,0.45067,1.21514,0.36241,-0.44521
12.65776,13.83891,-0.80841,0.74264,0.47565,0.06099,0.98862,-0.37826,0.77367
12.85468,14.28669,-2.27024,1.32334,0.73879,0.49944,1.17051,0.32790,0.92537
12.60344,13.28447,-1.89650,1.14546,0.01335,0.34394,0.98461,0.38881,-0.15816
12.75055,14.07226,-1.14922,1.07578,1.23092,0.42610,1.03193,-0.16275,0.55677
12.57590,14.03913,-1.14655,0.71566,1.24675,0.40924,0.89389,-0.40345,-0.17971
12.79593,13.52261,-1.36297,1.26951,1.30441,0.34866,0.91468,0.37209,-0.26210
12.41923,14.14015,-0.90737,0.91707,0.78559,0.05272,0.74459,0.15662,0.34309
13.04520,13.26721,-1.85347,0.87761,1.45079,0.49806,1.12871,-0.24888,-0.79641
12.65832,14.17624,-0.25634,0.74850,1.23386,0.01916,1.18694,-0.01451,-0.93723
13.22645,14.09539,-2.58665,0.74367,0.38453,0.49694,0.98643,-0.23368,0.58374
12.62664,13.84757,-0.85939,1.11716,0.08557,0.36625,0.99211,0.13711,0.82622
13.17420,13.54079,-1.79705,0.75801,0.72700,0.02874,0.76699,0.19195,-0.12525
12.80425,13.38130,-1.07377,1.06225,1.09111,0.07087,1.13568,0.42288,0.01571
12.51167,14.17834,-2.66183,0.82145,0.69885,0.22793,1.04089,0.37454,-0.46227
12.92168,13.24778,-2.33907,1.42872,0.93881,0.11140,1.03685,-0.17893,-0.60611
12.42109,14.17113,-1.39260,1.29872,0.48086,0.42286,1.11506,0.42679,-0.12574
12.89336,14.11225,-1.71689,0.82385,1.36219,0.35715,0.92655,-0.48597,-0.73066
12.69466,13.69550,-1.38875,1.25655,0.30090,0.09682,1.00387,0.11915,-0.30645
13.17010,13.31821,-1.06900,1.29743,0.57436,0.00441,1.04833,-0.48127,-0.33936
13.19149,14.35605,-2.94231,1.36746,1.48007,0.05959,1.16003,0.38440,0.30588
12.53802,13.96375,-2.24252,1.29956,0.13122,0.01928,1.29064,0.38831,-0.29545
13.15732,13.52965,-2.47602,1.15429,0.02533,0.40797,1.10728,-0.46676,-0.34588
12.61314,14.22570,-2.11490,1.13916,0.18990,0.00598,0.98827,-0.27589,-0.92803
13.24247,14.16786,-1.93639,1.09584,0.33555,0.15582,1.12006,0.12232,0.18632
12.63743,13.94754,-0.66750,0.87324,0.45820,0.17920,1.03852,0.43208,0.68165
12.55982,13.42060,-2.23648,0.85620,0.60672,0.26296,0.84344,-0.04639,-0.59221
12.53871,13.28756,-2.69307,1.06766,0.31306,0.00069,0.78722,0.49631,-0.09858
12.56573,13.99309,-2.54220,0.98189,1.48069,0.18708,0.93737,-0.29944,0.19763
12.87115,13.68519,-2.48450,0.83768,0.46982,0.12465,0.89982,-0.36312,0.47430
13.22922,13.86770,-2.05293,1.29163,0.83585,0.41024,1.18746,0.47979,-0.88769
13.10339,14.10232,-1.16922,0.77738,1.41101,0.34939,1.01444,0.04817,-0.31176
12.78891,14.27817,-2.34899,1.19168,0.12401,0.25704,1.20715,-0.28283,-0.33883
12.48422,13.40134,-0.56940,1.43282,0.23025,0.47887,0.88030,-0.08882,-0.53324
12.47632,14.10427,-0.63579,0.94774,1.19094,0.25599,0.94261,-0.30557,0.69782
13.20686,13.33409,-1.09631,1.43568,0.66357,0.28053,0.77765,-0.06676,0.77488
12.83045,13.27893,-0.37772,0.75309,1.11835,0.17222,0.82703,0.02722,0.31284
12.67533,14.16822,-0.23009,0.95756,1.30565,0.21801,1.13617,-0.00153,0.00343
12.79178,13.67367,-1.23865,0.97288,0.10846,0.04904,1.13219,-0.35691,-0.94394
13.05994,14.27471,-1.59346,0.81912,0.19521,0.34692,0.91339,-0.39412,-0.02869
12.99378,13.26029,-2.75611,1.47719,0.10401,0.29033,0.98259,-0.00534,-0.01006
13.05507,13.49966,-0.69627,0.79838,1.03980,0.41147,1.23499,0.48169,0.41222
12.52598,13.88440,-0.78726,0.87209,1.31010,0.39094,0.93334,0.03407,0.83998
12.64268,13.32472,-0.70345,0.80224,0.05386,0.34343,0.86320,0.43501,0.41031
12.87129,13.68343,-2.89947,1.34456,0.57512,0.20730,0.82245,0.10406,0.87894
12.40758,14.25311,-1.30400,1.21465,0.25025,0.14468,1.02113,0.45781,0.65874
13.06228,14.08376,-1.42667,0.88579,0.81351,0.40404,1.11860,0.44885,0.41629
12.72884,14.33795,-2.57803,0.95704,1.41795,0.10005,0.83623,-0.04565,0.70855
12.74672,13.73142,-2.47201,0.82169,1.01357,0.19322,1.14637,0.33224,-0.99194
13.29830,14.27230,-0.20622,1.31768,0.57155,0.27444,1.28550,0.37590,0.74046
12.50892,13.50710,-1.33058,1.10552,1.15932,0.20614,1.29284,0.07031,-0.49307
12.47911,14.21280,-1.00236,1.20590,0.60080,0.07386,0.73473,-0.41275,0.23744
13.29315,14.05492,-1.56621,1.12702,0.55792,0.39323,0.87799,-0.29528,0.63319
12.78334,13.27089,-0.36557,1.06072,1.00399,0.00583,1.11161,-0.43433,-0.12710
12.56320,13.91170,-0.65755,1.11124,0.31000,0.31875,1.22102,0.37434,-0.60397
13.12792,13.86919,-1.04543,1.22540,0.70861,0.01838,1.17777,0.14189,0.89675
12.53397,13.73973,-1.09914,1.08211,0.21002,0.49619,0.91378,-0.24469,0.57019
13.07553,14.21593,-2.76301,0.81803,0.89879,0.27371,1.23782,-0.47165,0.39617
12.94114,13.70087,-1.02915,1.19700,0.37127,0.10204,0.85445,0.06702,-0.09923
12.54796,13.88206,-2.42618,1.44185,0.06928,0.39166,0.82473,-0.46211,-0.39661
13.00940,13.94294,-1.81814,1.35386,1.35355,0.24378,0.83563,0.09886,0.35563
12.76791,13.79703,-0.81508,0.88206,0.22130,0.00654,0.70167,-0.34204,0.07408
13.28852,14.19243,-1.69836,1.01265,0.62038,0.21751,1.08491,-0.41289,0.00283
12.78029,13.64172,-1.49196,1.22142,1.06925,0.01057,0.93865,-0.04206,0.78423
12.56136,14.28994,-1.76609,0.84502,0.49224,0.44739,0.83403,-0.01076,-0.67952
13.27361,14.06603,-0.23800,1.00352,0.53012,0.13826,0.74664,0.11069,0.88339
13.27353,14.07609,-2.12044,1.45192,0.38746,0.39634,1.08060,-0.18137,0.13250
13.02571,14.28270,-1.25836,0.74479,1.22810,0.11663,1.00530,0.21608,0.95491
12.69517,13.96324,-1.35658,1.21395,1.28871,0.35137,0.80323,0.01179,-0.37619
13.02330,14.10240,-1.45068,1.47327,1.26514,0.33750,0.81263,0.03183,-0.03682
12.83947,14.11482,-0.96493,0.99002,0.51321,0.40469,0.89889,-0.41290,0.51727
12.71236,14.29742,-2.37236,0.80978,0.25235,0.36009,1.14455,0.39932,-0.18049
13.05947,13.69657,-2.40961,1.20373,1.29680,0.43284,0.86004,-0.03034,-0.34749
12.96912,13.44174,-2.24829,1.31221,0.93098,0.34338,1.14984,0.31123,0.38831
13.03874,13.79197,-0.44402,0.74036,0.27120,0.44661,0.99168,-0.01121,0.01397
12.95454,14.15075,-2.73431,1.09752,0.20318,0.12531,1.26224,-0.12111,0.99297
12.71649,13.90324,-1.15109,1.06953,1.08760,0.20043,1.25160,-0.09896,-0.43976
12.44439,13.55518,-1.24691,1.43511,0.72691,0.21608,0.92573,-0.08548,0.45444
12.69238,13.88248,-0.40103,1.34074,0.30904,0.14909,1.04398,-0.33646,0.87736
12.48304,13.54088,-1.24706,1.27407,0.43282,0.09866,1.25809,0.44621,-0.89291
12.50554,13.34362,-1.26143,0.87968,1.05726,0.15131,0.72861,-0.43293,-0.95481
13.13503,14.37947,-0.68625,1.43016,1.48652,0.37387,1.21508,-0.09280,-0.12084
13.05924,13.47937,-0.62632,1.06614,0.67192,0.24669,1.14522,0.33931,-0.59294
12.71796,13.26098,-0.68696,0.75076,0.86511,0.26558,0.74536,-0.00255,0.53678
12.67747,14.03581,-0.13664,1.34221,0.54191,0.28323,0.71589,-0.09714,-0.44065
12.76403,13.75633,-1.63983,1.18826,1.40762,0.18934,0.85943,0.12320,-0.26944
12.73066,14.07378,-1.70098,1.15301,1.19941,0.10343,1.23787,0.29066,-0.75542
13.11009,13.31102,-0.30649,1.36497,1.42005,0.38123,1.07856,0.05429,-0.25323
12.56196,13.70162,-1.54667,1.27486,0.24286,0.10077,1.04659,0.25162,-0.16634
13.11511,13.40914,-1.03227,1.02484,1.38573,0.11191,1.01547,0.09222,0.54629
12.65382,13.76109,-1.07969,0.98782,0.94186,0.29664,1.01132,-0.15313,-0.42083
12.71292,13.25071,-1.64649,0.74976,0.35636,0.35262,0.90485,0.18897,0.15719
12.96899,14.14926,-1.39955,0.86281,0.22586,0.11713,1.00890,-0.21662,0.92188
12.76684,14.15660,-0.66217,1.23753,0.42813,0.11606,1.21492,0.43403,-0.29976
12.52500,13.52587,-2.95206,0.83472,0.56378,0.08173,1.09963,0.03224,0.43245
13.17533,13.51140,-0.82676,1.31780,1.12707,0.30303,1.02404,0.36887,-0.89164
12.86304,13.35609,-2.24975,1.39230,1.30847,0.10156,0.83512,0.43843,0.35395
13.11972,13.83398,-1.17263,0.97015,1.16906,0.39992,1.04545,-0.24984,0.62997
12.49561,14.20353,-1.18737,1.10174,0.49926,0.26132,0.92737,0.33256,0.86985
13.13234,14.16454,-1.27068,1.30474,0.96099,0.12964,1.29206,-0.00744,0.44836
12.88026,14.32236,-1.72016,1.16164,1.02087,0.41424,1.05132,-0.18896,-0.96262
13.22806,14.33185,-2.97344,1.02860,1.41173,0.16275,0.96314,0.49015,0.32430
12.86704,13.76608,-2.42724,0.94815,0.37279,0.48885,0.91473,-0.20596,-0.81989
12.94900,13.65735,-0.27999,0.71893,1.22961,0.48766,1.18579,-0.28650,-0.93858
12.98622,13.78195,-0.60696,0.80672,1.43897,0.27223,0.73397,-0.10680,-0.92065
12.76345,14.22182,-2.44283,0.83278,0.32505,0.22362,1.17869,0.13542,-0.78933
12.47458,13.82538,-2.95669,1.08356,1.43847,0.11844,1.15931,-0.04350,0.19753
12.85468,13.93618,-2.59991,0.72110,1.48263,0.09090,1.00520,-0.35447,0.18957
12.49275,13.70499,-0.74176,0.77187,0.13728,0.05751,0.83820,0.04628,-0.13033
12.54591,13.39567,-2.61342,0.75212,0.36500,0.15660,0.98178,0.15982,-0.66207
13.01298,13.38432,-0.47444,1.04650,0.14908,0.48058,1.19388,-0.02820,-0.90965
13.05314,13.78250,-0.02655,0.94158,0.95587,0.01744,1.09704,-0.31202,-0.17249
12.53577,13.74901,-1.85516,0.93155,0.58466,0.01249,1.02718,-0.39499,0.38049
12.52097,14.01963,-1.88146,1.33574,0.15801,0.48684,1.24998,-0.09196,0.47565
12.79618,14.35693,-0.86390,1.43911,1.47864,0.20993,0.86164,-0.33475,-0.20085
12.53291,14.21332,-2.38349,0.84950,1.19996,0.34905,1.08350,-0.40877,0.20529
13.10446,13.54001,-0.44076,0.82770,0.06844,0.29079,1.23154,-0.48665,-0.96070
12.82321,13.61570,-0.92375,0.95719,1.37114,0.40140,1.19532,-0.23322,-0.66723
12.80142,13.21721,-1.50661,0.71365,0.43252,0.48269,1.12644,-0.24377,-0.31122
13.04923,13.97066,-1.88054,1.25709,0.15291,0.48803,1.00035,-0.31690,-0.85401
13.19116,14.38411,-1.68310,1.43321,1.16641,0.22754,1.17614,0.49667,0.20588
12.67594,14.30391,-2.59046,0.85786,1.25753,0.42598,1.15080,-0.14072,0.19889
12.98239,13.25743,-0.72077,1.41963,0.63279,0.40234,0.88328,-0.16042,0.08207
12.51223,13.94354,-1.01411,0.79289,0.74112,0.46372,0.88458,0.14063,0.34717
12.42427,13.92465,-2.31066,0.70587,0.68211,0.25836,0.89607,0.39550,0.96788
12.52683,13.80718,-1.95885,0.80418,1.20780,0.30042,0.84485,-0.11502,-0.71220
12.82315,14.05117,-2.41685,0.98950,1.10048,0.27083,1.21452,-0.37653,0.06598
13.07862,13.91677,-2.89760,0.95221,0.21280,0.46393,0.74725,-0.43259,-0.39706
13.29178,14.22993,-0.88903,0.79898,1.29207,0.09255,1.24253,-0.46200,-0.51338
12.85877,14.17086,-2.60359,1.20640,1.40938,0.06077,1.21482,0.12584,-0.70650
12.80497,13.74457,-2.05841,0.75774,1.11590,0.24127,1.29728,-0.20632,0.78078
12.63181,13.61561,-2.82953,1.08542,0.17357,0.31945,1.10134,-0.29602,-0.21747
12.59055,13.47911,-2.09404,1.02899,0.18576,0.24092,0.92934,-0.04166,-0.29843
13.22840,14.02056,-0.65552,1.26118,0.32281,0.32181,0.93680,0.03913,-0.92663
12.61776,14.14925,-1.80364,1.19785,1.14889,0.03721,0.94510,-0.03105,-0.18376
13.05247,13.84326,-2.44038,1.25473,0.22777,0.25799,0.89407,-0.46759,-0.41308
13.07344,13.99425,-1.75509,1.25234,1.28053,0.41295,0.94468,0.42057,-0.13027
13.17155,14.19131,-1.34769,1.13117,1.40386,0.04592,0.78287,0.34660,-0.45478
12.87311,13.61473,-0.14155,1.13554,0.54251,0.24837,1.28995,-0.34133,-0.76185
12.69693,13.89858,-1.84065,1.41033,1.08695,0.46388,1.11757,0.07450,-0.08075
12.99411,13.85995,-1.67440,1.07275,0.29625,0.28332,1.02341,0.16821,0.07839
12.94953,13.47633,-2.81245,1.19288,0.00860,0.00072,1.12757,-0.18183,0.00217
13.01317,13.44972,-0.44721,0.75023,0.34604,0.03592,0.71887,0.37485,-0.29226
12.81281,13.62603,-2.81112,1.08121,0.31935,0.44667,0.74744,0.44351,-0.09802
12.45436,13.73523,-2.53806,1.31003,1.39309,0.17146,1.21524,-0.01228,0.40671
13.10788,13.41912,-1.76768,1.17309,1.34456,0.05579,0.73660,-0.25114,0.89774
12.84883,14.30595,-1.73358,0.73057,0.38173,0.33385,1.20508,0.15851,-0.58539
12.65953,13.49587,-1.56668,1.45327,1.10629,0.49019,0.75728,-0.04812,0.28546
12.85127,13.85507,-0.39705,1.08390,1.26293,0.46381,1.06117,-0.35406,0.86180
13.17667,14.29684,-0.90861,1.00738,0.21477,0.46955,0.71186,-0.16732,-0.12951
12.85501,13.94222,-0.78736,0.73349,0.12104,0.32723,0.72442,-0.31851,0.18549
13.10710,14.20515,-2.94339,0.93827,1.40870,0.48912,1.09604,0.46173,0.99104
12.52754,13.59770,-0.40401,0.91831,0.91900,0.09702,0.91880,-0.00539,0.21470
12.48510,14.01468,-1.90959,1.21408,0.50337,0.12122,1.21348,0.02224,-0.85922
13.29908,13.62442,-0.64148,1.14417,0.58533,0.14798,0.99631,-0.43269,0.58886
12.81306,14.38726,-0.48886,1.27245,0.28232,0.05875,1.02673,-0.41946,-0.46869
12.70127,13.96548,-0.77719,0.79489,0.79169,0.12617,1.20965,0.39879,0.00371
12.54651,13.64232,-1.81991,1.17074,0.37812,0.14137,0.85708,0.14543,0.00003
12.82974,13.27715,-2.53792,1.02011,0.37056,0.36435,0.95679,-0.44989,0.24775
12.75880,13.40718,-2.17972,1.24327,1.03069,0.35917,1.07515,-0.26738,0.58084
12.66173,14.28852,-0.21693,1.08638,0.15266,0.00934,1.14589,0.30728,-0.47528
13.01135,14.26651,-1.74482,0.91345,1.46910,0.32680,0.89489,0.30370,0.89918
12.87745,14.06836,-2.63612,1.34510,1.06297,0.06951,0.87048,-0.38370,-0.18094
13.20781,13.92828,-2.68162,1.28240,1.25307,0.13183,0.79011,-0.04975,0.56315
13.21824,14.23580,-2.72190,1.06400,1.20607,0.06205,1.12733,0.41720,0.96632
13.20669,14.16580,-1.26255,1.27748,1.26720,0.49654,0.89395,-0.00203,-0.82099
12.43910,13.76672,-1.71325,1.44960,0.53442,0.09633,1.08439,0.10552,0.43890
13.15960,14.28594,-0.63179,0.95741,1.27721,0.42259,1.14202,-0.44624,0.39736
13.20944,14.24885,-2.39594,1.20651,0.81423,0.01083,0.96862,0.23744,-0.95162
13.21398,13.84508,-2.37879,1.30928,0.78918,0.49933,1.00161,-0.46005,0.66622
12.90146,14.11287,-2.82389,0.88576,1.23712,0.36826,0.76709,0.18218,-0.23160
13.18751,14.07589,-1.56505,1.23692,0.21983,0.26122,0.81912,-0.17530,0.16019
12.44348,14.12439,-1.93625,0.78381,0.52410,0.12095,0.93140,-0.45927,0.61204
12.79264,13.44225,-2.51563,1.37293,0.66452,0.42862,1.17291,-0.35530,0.56339
12.47290,13.77785,-2.41425,0.77504,0.02342,0.41739,0.74660,0.38624,-0.88777
12.44333,14.34935,-0.92653,1.11867,0.45443,0.45308,0.87264,-0.03900,0.13776
13.27610,14.34213,-2.12806,0.93170,0.26161,0.02552,0.92682,0.46382,0.36806
12.94418,13.39873,-2.78317,0.91690,1.07315,0.49836,0.89241,-0.47203,-0.20168
12.71977,14.33100,-1.13306,1.25746,0.41751,0.10424,1.29706,0.38046,-0.26294
13.00624,13.94781,-2.09066,1.23964,1.20198,0.46166,0.80175,-0.13847,-0.67556
13.29430,14.31693,-1.43133,1.36001,0.68407,0.32088,1.07395,-0.05395,0.65315
12.43389,14.25842,-0.09567,1.18254,0.80265,0.38889,1.05812,-0.46447,-0.09631
12.83420,13.88651,-2.92214,1.46253,0.87926,0.36727,0.75854,-0.16780,-0.23204
12.76331,14.09396,-0.75935,1.40809,0.72319,0.04134,1.02099,-0.38879,-0.10543
12.61143,13.66997,-2.42964,1.46809,0.98957,0.49266,0.78540,-0.08284,0.37959
12.97646,13.96420,-0.50346,1.25232,0.88319,0.34017,0.87752,-0.37215,-0.38117
12.84337,13.63588,-1.90233,1.37792,0.50375,0.25485,1.00014,0.48094,0.03630
13.25414,13.41391,-2.83350,1.26816,1.02006,0.39466,0.80329,-0.48610,0.50584
13.02304,13.93253,-1.43666,0.86375,0.07055,0.45223,1.13069,0.01207,-0.79773
12.75351,13.33206,-0.14930,1.43532,0.26588,0.45956,0.73631,0.14044,-0.45006
13.13972,13.44698,-2.13635,1.07689,0.66728,0.28093,1.18910,0.27237,0.91957
13.19024,13.26757,-0.00150,1.25924,1.38414,0.30276,0.87932,0.35364,-0.61601
12.94668,13.76151,-2.55032,1.24349,1.44383,0.05766,0.72415,-0.39880,-0.69796
12.74053,13.98675,-2.68885,1.37499,1.47501,0.09159,0.86130,-0.01155,0.68848
13.29152,13.44250,-1.87873,1.38402,0.10506,0.49719,1.11976,-0.45821,-0.90003
13.02857,14.07669,-2.61135,0.78451,0.90654,0.33131,0.96437,0.14751,0.65320
12.67825,13.59841,-1.65755,0.82596,0.72346,0.24371,0.77528,0.35094,-0.20770
12.95049,14.24698,-2.38757,1.36987,0.02762,0.46029,1.11245,0.10493,0.87072
12.49602,13.48735,-0.53474,0.89827,1.18865,0.33534,0.83233,-0.20174,-0.55428
12.68340,13.57000,-0.54508,1.21640,1.19680,0.49585,0.80306,0.39917,-0.37675
12.97317,14.05597,-0.38281,1.21183,0.58953,0.00420,0.96671,-0.47947,-0.18393
