# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.68449,14.03639,-1.33716,1.20159,0.35345,0.38785,0.88131,0.39684,-0.38695
12.61441,14.35503,-0.46910,1.28135,0.12059,0.39423,0.78128,0.37016,0.06311
12.66057,14.03592,-1.56464,1.23479,1.31122,0.05083,0.98512,0.03693,-0.53981
12.63481,14.24216,-2.79348,0.91348,1.31907,0.34850,1.14446,-0.08559,0.33081
13.08968,13.24833,-2.74296,1.47080,1.32855,0.41299,0.75385,-0.42185,0.35348
13.14716,13.67865,-0.76456,1.38919,0.07312,0.26522,0.86711,0.28148,0.39626
12.99763,14.10796,-1.28883,0.96351,0.97447,0.03595,0.75765,-0.21413,0.04373
13.08447,14.27023,-1.14288,0.90415,1.04172,0.19321,0.81349,0.21367,0.70422
12.46338,13.30251,-2.94827,0.99290,0.46904,0.19037,0.82358,0.11863,0.62178
12.55309,14.15048,-2.85637,1.08879,0.83930,0.47367,0.96064,-0.35647,0.73195
13.17757,13.83272,-2.02076,0.87678,0.86116,0.25417,0.99422,-0.02781,-0.01641
12.47755,13.60645,-0.18328,0.80007,0.47635,0.27343,0.84335,0.02808,0.43271
13.05754,14.07142,-2.27479,0.80382,0.03764,0.00503,0.72643,-0.38744,0.27428
12.69579,13.38263,-2.82160,0.73505,0.82114,0.34315,0.95356,0.38360,-0.09338
12.82847,14.23459,-1.98381,1.34119,0.74282,0.16963,1.17113,0.14061,-0.43289
12.43283,13.57228,-0.67475,0.85528,0.16757,0.14154,1.19379,0.41243,0.77797
12.76242,13.93065,-1.16202,1.06430,1.35734,0.42879,1.25216,0.23659,0.94050
12.63240,13.80874,-2.13419,1.18371,0.82778,0.07080,0.88333,0.41159,0.57835
12.65815,14.14533,-0.61428,0.75384,0.74700,0.21605,1.16549,0.10989,0.26306
13.14460,13.83768,-2.04369,1.04308,0.36146,0.40577,0.93961,-0.19560,0.78434
13.16561,13.32890,-0.06975,1.39297,0.64219,0.20501,0.84416,-0.42076,-0.80198
13.22528,13.58840,-0.19026,1.31203,0.35757,0.37361,1.23438,-0.01221,-0.21825
12.88640,13.69436,-1.56287,1.28048,0.28860,0.07592,0.99975,-0.31972,-0.79192
12.53273,14.34904,-0.74868,0.89470,0.20630,0.36346,1.21745,0.06466,-0.74460
13.27086,13.64526,-0.77499,0.96137,1.37176,0.04048,0.97253,0.00721,-0.29197
12.68849,13.92520,-0.77972,1.43079,0.03369,0.47754,0.96778,-0.01490,0.37938
12.70903,13.71131,-2.25552,1.44029,1.38640,0.30608,0.72592,0.25607,0.11962
12.53843,14.12601,-0.95151,1.05723,0.04071,0.07891,1.02132,0.45989,0.23455
12.48509,13.98365,-1.54469,0.97058,1.38585,0.25326,1.09827,0.46614,0.41736
13.05293,14.21060,-2.11158,0.72083,1.00849,0.17231,1.22605,-0.15849,-0.73663
13.15882,14.10422,-1.39882,1.09328,0.21546,0.11281,1.24886,0.06104,0.19761
12.76716,13.39120,-2.34998,1.34961,1.11135,0.28138,0.92660,0.41583,-0.82914
13.00572,13.37771,-1.96275,0.82393,1.18939,0.28945,0.97497,0.20161,0.43101
12.48024,13.73300,-2.93164,1.42336,0.24393,0.11768,0.97865,0.44572,0.97900
13.07279,13.94407,-1.57027,0.72582,0.29982,0.13378,1.19889,0.47896,-0.31517
13.15235,14.33078,-0.43648,1.21745,1.21375,0.25787,0.80101,-0.24505,0.21077
13.26678,13.39045,-2.02393,1.23933,1.43518,0.29675,1.25300,-0.46168,0.36404
13.25474,13.79957,-2.06926,0.99760,0.41230,0.23261,0.89644,-0.13221,-0.45037
12.97697,13.82315,-2.25449,1.12578,0.84481,0.23797,0.76065,0.18506,0.87609
12.43865,14.18133,-2.91924,1.43429,0.55700,0.27610,1.14648,0.44320,-0.10007
12.52825,14.35668,-2.64313,0.92141,0.14101,0.41420,1.01823,0.16757,-0.92201
12.61394,14.17036,-0.76567,1.26625,0.23635,0.45090,0.92165,0.24943,-0.46715
13.23275,13.38655,-2.10240,1.39980,0.41111,0.19024,1.03130,0.23699,0.12209
12.56276,13.43363,-0.87724,0.93471,1.31417,0.31741,1.24314,-0.44504,-0.26111
12.54543,13.73830,-0.21727,0.89511,1.38449,0.16526,0.99799,-0.38068,-0.85573
13.11747,13.66497,-1.96817,0.91948,0.67170,0.17173,0.92065,0.32013,0.15392
13.19259,13.96341,-0.31040,1.36778,0.93120,0.21498,1.00272,0.28073,0.62968
12.95154,13.78599,-1.11619,1.28053,0.15423,0.14727,0.82984,0.24008,-0.61612
12.52134,13.89097,-1.80653,1.10554,1.44363,0.38908,1.10733,0.45272,-0.62802
13.13933,14.10978,-2.87337,1.17792,0.45532,0.41694,0.87782,0.34427,-0.89888
12.47836,13.28810,-0.43969,0.71593,0.82371,0.44144,0.89879,0.06124,0.31735
12.46792,14.04943,-2.37572,0.98995,0.42641,0.17387,1.27154,-0.41654,-0.51066
12.96937,14.07325,-2.67202,1.29949,0.23940,0.42838,0.88429,0.42935,-0.06040
12.61079,13.22464,-2.80737,1.35241,0.99604,0.29792,0.83122,-0.22252,-0.63687
13.24691,14.04551,-1.41156,1.34905,1.44718,0.30924,0.94538,-0.22877,0.27442
12.75249,13.48053,-1.85620,0.85542,0.56384,0.34786,0.86964,0.25870,0.05834
12.62390,13.63552,-0.67533,1.20348,1.21925,0.27204,0.99330,-0.03868,0.82784
12.86985,14.31201,-2.97934,1.36633,0.24557,0.03980,1.23921,-0.01861,0.39635
12.92156,13.51999,-1.61456,0.94387,0.88168,0.38018,0.97001,0.27443,0.68770
12.42865,14.07457,-0.57669,1.31353,0.79370,0.36390,1.14748,0.16569,-0.11389
13.18108,13.22204,-0.06427,1.38614,0.88119,0.46553,0.75946,0.05045,-0.60244
12.70313,13.38565,-2.19596,1.19860,0.14354,0.42980,0.91594,0.25932,0.40666
13.03919,13.41119,-1.83574,0.83089,1.13650,0.10945,0.76671,0.17443,-0.15584
13.14885,14.33074,-2.83805,0.83939,1.11280,0.35102,1.19814,-0.37641,0.46649
12.50504,14.18985,-2.25459,0.90169,0.88098,0.29508,0.94190,-0.33779,0.64399
12.61740,13.79709,-2.15924,1.30641,1.35064,0.11894,1.04985,-0.28314,0.60779
12.87660,13.29568,-1.63261,1.42618,1.31697,0.28466,0.90189,-0.48725,0.10819
12.55916,13.63505,-1.53785,1.15057,0.72509,0.28378,1.21723,-0.20185,-0.94136
13.23527,14.39336,-1.02090,1.06320,1.32106,0.04984,1.16224,-0.30548,0.32106
12.87596,13.36858,-2.42295,1.03052,1.33164,0.17092,1.29564,-0.41867,0.73951
13.16594,14.13920,-1.96178,1.38475,0.00726,0.37891,1.05292,0.20782,-0.64372
12.66863,13.47965,-0.56255,0.81178,1.47266,0.28770,1.07388,0.18707,-0.61322
13.14042,13.23843,-1.98163,0.74871,0.20683,0.10881,0.74439,-0.42618,0.98693
12.80281,14.34963,-1.06969,1.44520,0.02800,0.36743,1.24877,-0.02062,-0.93158
12.81915,14.27325,-1.34416,1.22003,0.67364,0.09271,0.91987,-0.17604,-0.38358
13.05966,13.99781,-1.91891,0.89028,0.72925,0.24962,0.96685,-0.34419,0.80475
13.25921,13.27066,-2.93154,1.36472,0.98815,0.46457,1.09369,0.10851,-0.88198
12.56690,13.94231,-2.80084,1.11203,1.40873,0.17112,0.73466,0.18514,-0.36374
12.99229,13.49546,-0.00433,1.41606,1.22239,0.46776,1.21613,-0.41248,0.96519
12.56476,13.62993,-1.24824,1.31794,0.56815,0.24852,0.94828,0.22427,-0.58123
13.26684,13.29214,-1.49634,0.94506,0.92852,0.34403,0.81232,-0.01196,-0.44427
12.70530,13.83831,-1.22627,1.26543,0.04747,0.12085,1.05658,0.29193,0.00906
13.06740,14.06446,-0.15976,1.24885,1.48786,0.06103,0.78735,0.05568,0.07117
12.42324,13.99450,-1.94449,0.71031,1.38502,0.26357,1.27873,-0.04042,0.43998
12.92174,13.35976,-2.01851,1.01241,1.27218,0.02377,0.70791,0.04364,-0.74122
13.28401,14.32156,-2.82041,0.77617,0.39915,0.35876,0.81990,-0.19245,-0.02635
13.12097,13.61919,-2.40137,1.13167,0.04642,0.09269,0.82747,-0.22575,-0.06810
13.19455,14.15160,-0.53369,1.19349,1.09531,0.10430,1.28990,0.48129,-0.97771
12.44184,13.87614,-1.80346,0.76209,1.14695,0.31345,0.89723,-0.01496,-0.37568
12.84404,13.89341,-2.42477,1.29235,1.32211,0.05174,1.01253,0.46486,-0.65288
13.23131,14.17991,-0.46208,1.00215,0.18027,0.16857,1.20170,-0.48157,0.81196
13.23265,13.48563,-1.17777,1.37166,1.13739,0.32416,0.96081,0.14169,-0.81290
12.51736,13.67957,-1.50517,1.15574,1.13638,0.34662,1.09527,-0.07609,0.38222
12.61098,13.40898,-0.83042,0.80569,0.29382,0.25199,0.89839,0.30206,0.15090
12.68972,14.11593,-1.50872,0.84877,0.83794,0.39382,1.15525,-0.39961,0.18846
13.12673,13.94118,-2.42932,1.49442,1.33324,0.10516,1.11754,0.47604,0.98659
12.68144,13.74541,-1.31374,1.24615,1.14322,0.11455,0.91783,0.20758,0.72010
12.68240,13.48533,-0.90818,1.45352,0.69229,0.43119,1.07507,-0.11212,0.61669
12.64509,14.12688,-2.43365,0.73527,0.78589,0.36763,1.25606,0.31416,-0.66925
12.60873,13.28289,-2.12443,1.48879,0.83254,0.42102,1.14016,-0.00685,-0.26812
12.75425,14.28318,-0.46549,1.27270,0.31098,0.31691,1.13981,0.30184,-0.24524
12.99715,14.06290,-2.32709,1.27095,0.56121,0.33977,0.81529,0.16412,0.76437
12.72422,13.67722,-1.87383,0.83307,0.31912,0.30610,0.85051,-0.39245,-0.09572
13.15025,14.11354,-0.42632,0.90199,1.36001,0.06264,1.07322,0.40990,0.44922
12.82750,14.18166,-1.37022,1.10211,0.35276,0.48552,0.80803,0.49332,0.71217
12.69152,13.21468,-1.05107,1.03735,0.33791,0.15746,1.12700,-0.33502,-0.04414
12.43111,13.77079,-1.66986,1.13379,1.44930,0.11426,0.74727,-0.21132,-0.88480
12.57233,14.27231,-2.82559,0.74813,1.42567,0.43088,0.82968,-0.39564,-0.03131
13.12874,13.45242,-0.36467,0.85132,1.46427,0.05896,1.28516,0.18471,-0.25459
12.62250,14.39606,-1.40317,1.09528,0.67503,0.17848,0.98254,-0.31024,-0.54750
12.87518,13.44212,-2.00357,1.41582,0.20497,0.10393,0.74190,0.24073,0.41948
12.77256,13.23099,-0.76028,1.43670,0.93458,0.29980,1.27926,-0.03038,0.36015
13.03474,13.29076,-0.30266,1.01006,0.39600,0.14541,0.86884,-0.13624,0.08069
12.44213,14.27729,-1.03320,0.99275,1.41963,0.30363,0.87485,-0.08925,-0.03377
12.79563,13.88849,-0.63023,0.70417,0.70337,0.24520,0.70601,0.20366,-0.32336
12.62863,13.71156,-1.22239,1.41639,0.94254,0.39208,1.01971,0.11711,-0.40983
13.11484,13.80304,-1.51377,0.83813,1.39642,0.23037,1.08173,-0.42752,-0.22993
13.17348,13.93215,-2.21684,1.42920,0.36873,0.37721,0.79484,-0.09138,-0.32080
12.67207,13.75192,-2.83697,1.32438,1.43161,0.38882,1.06908,-0.44891,-0.80633
12.83777,14.06449,-1.52259,0.77608,1.34655,0.04761,0.90789,-0.45525,0.71545
13.04280,13.64253,-0.51408,1.47494,1.24989,0.40180,0.89212,0.28032,-0.06371
13.09237,13.34514,-2.67427,1.16853,1.37103,0.28888,1.15224,-0.14177,0.78444
12.76943,14.23854,-1.49086,1.37451,0.49070,0.49211,0.89873,-0.02103,-0.52445
12.95047,14.05945,-0.01567,1.19797,0.16263,0.10810,0.76824,-0.39436,-0.17769
12.87326,13.67449,-2.55324,0.73306,0.20947,0.24777,1.07822,0.29675,-0.39097
13.28043,13.59935,-1.65648,0.76779,0.79557,0.13070,1.10000,-0.16382,0.29427
12.81308,14.04648,-2.81404,1.11430,1.49637,0.44196,1.06136,-0.29439,0.00763
13.29466,14.06601,-2.78226,1.06078,1.37541,0.46070,1.02389,0.04567,-0.66582
12.89946,13.42334,-1.90936,0.98305,0.05469,0.33649,1.24828,0.15209,-0.84093
12.64730,14.06699,-0.98848,1.47322,0.34196,0.17344,1.26092,-0.21923,-0.86630
12.58496,13.48763,-2.56886,1.48084,1.34464,0.21224,1.09539,-0.17859,0.97700
12.63342,13.85747,-1.54676,1.27657,0.01660,0.11149,0.85957,-0.14465,0.22688
12.69853,14.07955,-0.65494,0.88615,0.82214,0.25684,1.21565,0.45860,0.34402
13.29922,13.30554,-2.91605,1.37762,0.16219,0.08556,0.94612,-0.16047,0.02618
12.49810,13.77618,-0.41842,1.38461,0.82436,0.13112,1.12879,-0.09854,0.94257
12.68532,14.12609,-0.97081,0.81228,1.04257,0.26483,1.01047,-0.43963,0.43419
13.24103,13.35710,-2.15814,1.33034,0.04245,0.05702,0.82403,0.01744,0.81982
12.65326,14.39801,-0.21390,0.85849,0.67787,0.00751,0.84456,0.37020,0.42656
13.16447,13.32253,-2.61895,0.97720,0.17744,0.29188,1.15049,-0.22224,-0.78198
13.20676,14.07081,-0.84150,0.97215,0.10818,0.47362,1.22779,0.34766,-0.67411
12.85808,13.58125,-2.24333,1.18997,0.21303,0.44892,0.77728,0.16083,0.77076
13.19784,14.16771,-1.09184,0.71501,0.49600,0.37980,1.02862,-0.05494,-0.57831
12.56372,14.14434,-1.58718,1.11150,1.42699,0.19923,0.98746,0.36864,-0.72837
13.24649,14.23917,-0.06497,0.91971,1.12797,0.41016,1.06964,-0.12710,0.71583
12.93890,13.64101,-2.59036,0.98397,1.34630,0.46399,1.28228,-0.01250,-0.50986
13.26370,14.19359,-2.02823,1.36334,1.42889,0.00031,0.75184,0.00803,-0.43048
12.89564,13.66655,-1.13437,1.15123,1.35107,0.24534,0.73650,0.25527,0.95542
13.00267,13.90373,-2.14481,1.39521,0.15183,0.04413,0.82203,-0.00617,-0.23054
12.40074,13.70052,-0.45268,1.21141,0.78747,0.24225,1.06435,0.01499,0.94849
12.89828,13.45607,-1.20409,0.79599,0.00909,0.49001,0.82093,-0.19690,0.10397
12.73264,13.84271,-1.83372,1.25142,0.64557,0.28836,0.76568,0.10561,-0.11898
13.02910,14.33369,-1.90069,1.49655,0.06617,0.28154,0.79345,-0.19036,0.70219
12.64869,14.14134,-2.28251,1.23125,0.04520,0.24819,0.74099,0.41452,-0.78531
12.81758,13.65172,-1.33985,0.95875,0.47172,0.25092,1.23773,0.11623,0.95073
12.80288,13.99164,-0.86453,0.79242,1.22046,0.07241,1.04113,0.09542,-0.28526
13.29836,13.99905,-2.94199,1.11754,0.16140,0.32997,1.15823,0.32626,-0.14876
13.01855,13.64332,-0.13212,0.87494,0.94410,0.04704,0.71534,0.03638,-0.28033
12.84812,13.69783,-0.33580,1.43658,0.82894,0.12382,0.88470,-0.49854,0.72139
12.96347,13.65926,-1.76980,1.21887,0.17320,0.08842,1.25594,-0.26391,0.41712
12.85443,13.62651,-2.34852,1.24049,0.94598,0.28663,0.71270,0.14055,0.87077
12.40006,13.60409,-0.56244,1.08847,0.51469,0.28102,0.90602,0.35271,0.86379
12.46172,13.80129,-2.54626,1.28103,0.47505,0.08233,1.06143,0.41368,-0.68569
12.80421,13.67990,-1.09355,0.81823,1.40505,0.37655,1.17829,-0.06019,0.86038
12.87231,13.87157,-1.54905,1.31356,0.83040,0.00721,0.72757,0.35710,0.74587
12.77882,13.21290,-1.21899,1.35573,0.72272,0.24325,0.77528,0.24982,-0.71932
13.06218,14.21385,-0.30969,1.00842,0.12751,0.21588,1.24774,-0.41787,0.12517
13.15225,14.14326,-1.55472,1.05366,1.12190,0.26646,1.24691,-0.26173,0.16896
12.87887,13.39244,-1.39449,1.20782,0.64076,0.07271,1.10166,-0.31061,0.76620
12.86624,13.43665,-2.62045,1.27547,0.55826,0.38245,1.05550,-0.05214,-0.28347
13.03181,13.83572,-0.15168,1.39268,1.07525,0.34483,0.95446,0.05163,-0.00029
12.93390,13.70614,-0.12778,1.45918,0.33029,0.13976,1.10630,-0.28270,-0.13117
13.21033,13.82302,-1.42099,1.23638,0.55078,0.34246,1.01247,-0.47370,0.76567
12.83558,14.06194,-1.89106,0.75998,0.92177,0.25407,1.23062,0.17116,0.50457
13.02099,13.77008,-1.00467,0.76706,1.47368,0.16976,0.86891,-0.19715,0.11345
12.93729,14.33217,-0.96900,1.20652,1.00736,0.33082,1.29893,0.40346,0.54974
13.14943,14.07926,-2.92797,1.37149,0.18633,0.32414,1.05467,0.37779,0.15743
12.58185,13.25919,-2.75059,1.43872,1.46015,0.35728,0.90716,0.41691,0.84308
12.86721,13.26746,-0.44470,0.90704,1.42501,0.35089,1.17356,0.23849,-0.80455
12.84519,13.81816,-2.57331,1.49693,1.29012,0.05667,0.94388,0.04731,0.00496
13.11597,14.08940,-1.77140,0.84306,1.28070,0.41616,1.15126,0.16833,-0.74190
13.03992,13.81213,-2.98680,1.24710,0.15397,0.13856,1.04509,0.31319,0.40943
13.09600,13.41328,-0.14119,0.86658,0.56477,0.25668,0.90012,-0.24631,0.28946
13.23467,14.22263,-2.40697,1.24948,0.89075,0.07385,1.19464,0.20905,-0.76794
13.02028,13.91840,-2.19099,1.30908,0.19703,0.25045,0.94782,-0.07079,-0.15976
12.65337,14.25021,-0.79455,0.87611,0.80624,0.40583,0.91550,-0.49916,0.18069
12.74072,14.14858,-1.12153,1.19293,0.06403,0.12797,0.74187,0.20745,-0.75294
13.07002,14.39778,-2.71924,1.30284,1.16696,0.12295,1.21399,0.27589,-0.49972
13.28535,13.92639,-2.03605,1.09220,1.29070,0.46182,1.25152,0.32022,-0.30356
12.62221,13.93696,-1.34659,0.78949,1.39452,0.38546,0.80350,-0.30714,0.79294
12.53383,14.25502,-1.78116,0.71786,0.84149,0.18102,1.08794,-0.26107,0.72769
13.16918,14.25132,-1.99096,1.15659,1.00510,0.49188,1.07196,0.23288,-0.81214
12.42341,13.92495,-2.43714,1.43536,0.31541,0.48396,1.08115,-0.07522,-0.66332
13.14739,13.32762,-0.14765,1.19687,0.65567,0.33485,1.22869,0.19702,0.48963
13.11684,13.30574,-1.28383,1.35683,1.28352,0.34188,0.74037,-0.19392,0.14891
13.00226,14.35837,-0.70056,1.24547,0.76480,0.41622,1.04583,0.07298,0.62426
12.56336,14.39895,-2.30308,0.85880,0.10920,0.47859,1.24344,-0.22143,-0.01060
13.13924,13.64429,-0.07862,1.42286,1.42107,0.11284,0.95587,0.28249,-0.94643
13.27779,14.31279,-0.33127,1.42252,0.83349,0.31817,1.24087,-0.12714,-0.41202
13.25621,13.57023,-2.20699,0.96207,0.14496,0.01535,1.10355,0.09024,-0.91395
13.08267,13.59172,-1.94363,1.01916,0.94199,0.46600,1.24703,-0.04036,-0.40234
13.24807,14.35223,-1.38812,1.11105,1.35014,0.01799,0.96884,-0.12237,-0.87924
13.22810,14.28559,-1.06739,0.94488,1.20729,0.24205,1.06766,-0.11267,-0.33811
12.50986,13.61716,-1.88207,1.06918,0.56399,0.41550,1.16783,-0.16071,-0.39454
12.86825,14.06703,-1.96859,1.07921,1.39026,0.21052,0.72473,-0.25129,0.02628
12.49746,13.33058,-0.61510,1.18718,0.86714,0.42212,1.29119,0.45172,0.05101
12.91356,13.62448,-2.71440,0.84251,1.21822,0.37585,0.95801,0.49370,0.71860
12.98696,14.24635,-0.27971,0.94924,1.35994,0.16399,0.85800,0.49759,-0.32550
12.91524,14.05716,-1.96361,1.48349,0.29943,0.35462,0.72996,0.06727,0.53001
12.54579,13.60879,-2.97507,1.28214,0.65528,0.01861,0.90450,0.37423,-0.23995
13.09632,14.31983,-2.43957,1.38769,1.36318,0.44565,0.80242,0.37048,-0.72812
12.77042,13.48362,-1.68620,1.23122,1.21836,0.39254,0.77544,0.44179,0.65688
12.67274,14.03906,-2.87068,0.85501,0.29646,0.18093,1.16714,-0.05442,0.65945
12.73684,14.13292,-1.33368,1.16962,0.41788,0.44557,1.24241,0.35126,0.32066
12.45256,13.89645,-1.25299,1.24903,1.02192,0.32922,1.15481,0.44337,0.88013
12.59888,14.03509,-1.83874,0.70103,0.39634,0.29277,0.73045,-0.26817,-0.37956
12.79341,14.11395,-0.17035,0.98772,0.58690,0.23124,0.79572,-0.17021,-0.20117
13.14705,13.66947,-0.47825,0.77637,1.40933,0.03253,0.93969,0.46831,0.32094
12.48842,13.85035,-0.22027,1.27424,0.53067,0.00628,0.89112,-0.19826,-0.78267
12.98101,13.55286,-0.62214,0.77441,0.88880,0.25341,1.29074,0.01772,-0.77174
13.25365,14.30677,-2.49918,1.15884,1.32495,0.05401,1.02140,0.26205,-0.58385
12.59327,13.79818,-1.16093,1.33141,1.38286,0.42578,0.97527,-0.24623,0.21939
12.91452,13.28405,-1.41366,1.10180,1.44248,0.17574,1.10256,-0.33677,-0.08807
12.96149,13.51855,-2.82654,1.43924,0.79916,0.31462,0.73705,0.06695,0.51928
13.18465,13.84401,-0.28513,0.74239,1.14296,0.33803,0.81654,0.42438,-0.72406
13.29023,14.12220,-2.31850,0.81220,0.04116,0.30529,0.89907,0.17024,-0.16023
12.82336,13.27024,-2.43551,1.19224,0.74789,0.40183,0.90819,-0.16474,0.71056
12.65027,13.99645,-1.68830,0.86969,0.93115,0.19785,1.21221,-0.03966,0.14531
12.54848,13.21824,-0.65025,0.90117,1.03639,0.29037,0.76377,0.22729,-0.29743
12.48963,13.36036,-0.73253,1.35013,1.48556,0.49624,0.73582,-0.36069,-0.95450
12.72991,13.59477,-1.31017,0.75520,1.10575,0.14211,0.87733,0.03836,0.87858
13.25542,13.94792,-0.09126,1.25309,0.54538,0.14575,1.08765,0.22311,-0.85810
12.50157,13.92027,-2.80460,1.48129,1.48081,0.03067,0.87904,-0.14167,-0.31795
13.22573,13.65046,-1.78136,0.88754,1.43622,0.00954,0.83629,0.45698,0.06260
12.51034,14.21769,-0.45468,0.87502,1.25217,0.07149,1.09465,0.32754,-0.46667
13.22078,13.25627,-1.37026,1.11978,0.79884,0.39151,1.08824,-0.22013,-0.60131
12.95523,13.83829,-0.47191,1.17327,1.20655,0.07719,1.02940,-0.32304,-0.33088
13.14435,14.16608,-0.20951,0.90712,0.71851,0.31738,0.85194,0.21459,0.67791
12.54040,13.87057,-2.67829,0.76429,0.32754,0.38099,1.14323,-0.06781,-0.69106
12.73757,14.39990,-2.26507,0.82055,0.32020,0.44869,0.86829,0.26045,0.90642
13.13681,14.12071,-1.93486,0.74750,0.45289,0.07601,0.98500,0.48466,-0.34085
12.65256,13.67547,-0.10769,1.08783,0.88137,0.14891,0.71288,0.15062,-0.96862
12.76908,13.47734,-0.33899,1.44039,0.18022,0.29013,1.07228,-0.22203,-0.22887
13.05170,14.32473,-2.01462,0.72848,1.07096,0.22907,1.24881,-0.03208,-0.86697
12.85519,13.25478,-1.60275,1.36043,0.68461,0.33168,0.71516,0.13917,-0.22540
12.88293,13.27289,-2.17214,1.33393,0.43477,0.23862,0.85214,-0.48082,0.24211
12.45531,13.37476,-1.06319,1.03589,1.32138,0.40656,1.04624,0.07866,0.82378
12.71219,14.09868,-1.96429,0.90062,0.48523,0.15244,1.17235,0.44423,-0.98643
13.09966,13.34963,-2.27228,1.05162,0.09061,0.29065,0.78542,-0.29432,0.59931
13.26411,14.17574,-2.52200,1.03606,0.73827,0.32026,1.16139,0.38016,-0.14782
12.83810,13.20186,-1.50385,1.19539,0.68080,0.09733,0.85691,-0.12874,-0.24517
12.62673,13.54963,-2.66323,1.19639,0.78167,0.36258,0.71616,0.17429,0.59426
12.63900,13.21279,-1.68139,1.45017,0.87095,0.06506,1.29956,0.14331,0.94347
13.12669,13.63766,-2.99227,0.72008,0.90130,0.29757,0.93105,-0.25479,0.13813
12.62976,14.15611,-2.94347,1.12874,0.67183,0.12483,1.03163,0.31530,0.35391
12.75929,13.86591,-2.52410,0.98239,1.32591,0.39108,1.06621,-0.29568,-0.72070
12.51594,13.25702,-1.72328,0.77409,1.04074,0.21919,0.72846,-0.45846,-0.69286
12.79110,13.49842,-2.24066,1.18350,0.57333,0.21044,1.21967,-0.49333,-0.33314
12.40062,13.53333,-1.14215,0.78775,0.34156,0.43231,1.00121,-0.16456,0.12487
12.58274,13.43780,-2.16804,1.13449,0.75074,0.30425,1.11304,-0.39126,-0.10573
13.13394,13.36857,-1.86729,1.08818,0.96438,0.06081,0.91518,0.15114,-0.83612
12.85358,14.00540,-2.95073,1.13276,0.82528,0.31205,1.28217,0.02307,-0.89358
12.52433,13.65470,-1.80627,0.72384,0.87630,0.43086,1.12667,0.00919,0.48465
12.91643,14.10998,-2.60340,1.48832,1.02086,0.32082,1.24529,0.15933,-0.18117
12.65222,13.74627,-2.09004,0.92251,0.86767,0.36951,1.00528,0.49757,-0.74357
12.59692,14.18726,-2.18480,1.13237,0.03146,0.48653,1.00070,-0.25164,0.04022
12.79331,13.43699,-2.12493,1.28054,1.20431,0.30702,0.97315,0.20653,-0.76925
12.64234,14.28413,-2.58550,1.14620,0.73086,0.08386,0.78696,0.33167,0.52807
12.57471,13.77636,-0.45137,1.48828,1.47944,0.00564,0.83811,0.17641,-0.21136
12.73434,14.09860,-1.06812,0.99974,0.33090,0.47845,0.75724,-0.23870,-0.90816
12.44187,13.54262,-1.16264,1.30587,0.81066,0.03737,1.21410,0.35047,0.69917
12.79572,14.06047,-0.01465,1.14897,0.53700,0.48075,0.99102,0.49355,-0.83016
13.08151,13.50722,-1.20560,1.06841,0.82214,0.41134,1.09079,-0.07319,-0.92621
12.80102,13.62030,-1.65487,1.14169,0.39633,0.22192,0.82691,0.44420,-0.92691
13.10576,13.21885,-0.76533,1.38137,1.44997,0.27886,0.96384,0.26691,0.55844
12.48108,14.10523,-0.61925,1.32678,0.47330,0.14244,0.94195,0.44901,-0.60714
13.24531,14.31803,-0.37420,1.06824,0.65100,0.10631,0.87690,0.38121,0.81437
12.70341,13.71691,-2.24669,0.95533,0.78381,0.38777,1.26164,-0.23701,0.25601
12.73944,14.22023,-2.70566,1.06902,1.36215,0.36805,0.81321,0.32804,0.48552
13.27489,14.20299,-2.14614,1.22437,1.30169,0.28144,1.10602,-0.25188,0.58112
12.53512,14.35640,-0.67955,1.36539,0.72892,0.21461,1.16569,0.46912,-0.11959
13.16486,14.20476,-2.77489,1.37980,0.54535,0.18960,1.28143,-0.38453,-0.37157
12.99876,14.25560,-1.11072,0.85316,0.55852,0.35360,0.82444,0.15306,-0.83249
13.28344,14.08647,-2.22923,0.86880,1.38524,0.37459,0.88756,0.07605,-0.84534
12.42317,13.35529,-2.28759,1.34427,0.50098,0.26345,1.19054,0.16383,0.21364
12.45303,13.53965,-1.47201,1.33543,0.69280,0.33266,0.74140,-0.49168,0.14280
12.41782,13.70170,-1.84067,0.70242,1.32059,0.01655,1.10680,0.15664,0.15733
13.20062,13.55422,-1.43034,1.29321,0.91248,0.00513,0.90104,0.18915,-0.00343
12.46671,13.63019,-1.75358,1.34502,0.80159,0.20457,0.72728,0.36514,-0.02342
12.75221,13.55026,-2.24835,0.99458,1.25554,0.41812,0.92138,0.47366,-0.51189
12.56397,14.31857,-2.09288,1.43679,1.32187,0.34239,1.14069,-0.25593,-0.29199
12.79451,13.93625,-2.60728,0.97377,1.29420,0.48123,0.99042,-0.22426,0.96364
12.86079,13.27712,-2.11300,1.38187,1.37426,0.19996,0.78094,-0.04298,0.54565
12.87750,13.81576,-1.38357,0.76408,1.24643,0.11352,1.03891,0.37086,0.43295
13.03798,13.77116,-0.78506,1.47746,1.38430,0.42852,0.81827,0.24599,0.75194
12.43160,14.18341,-1.26807,0.97313,0.90447,0.24802,0.91602,0.39626,0.76352
13.06758,13.83861,-2.54749,0.96079,0.66303,0.04662,0.83005,0.10065,-0.67383
12.50954,13.23365,-1.94579,1.08448,0.49670,0.46219,1.08085,-0.17016,0.77289
