# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.87287,13.26018,-2.42653,0.96657,1.39811,0.06649,1.10642,-0.45867,0.08346
12.79948,14.14584,-2.52575,1.33138,1.35454,0.31315,0.92913,-0.07086,-0.46270
12.73893,13.70663,-1.02705,1.27294,1.18478,0.35163,1.09546,0.43880,0.48524
13.12276,13.74812,-1.72811,1.14241,0.80591,0.40719,1.10663,-0.06193,-0.99496
13.27265,13.23540,-0.17038,1.05184,0.61322,0.13576,0.95860,-0.25099,-0.33347
12.99165,13.91503,-1.56099,1.24275,0.12767,0.27340,1.04728,-0.27574,0.44658
13.09201,14.04267,-2.41980,0.99511,0.42267,0.03338,0.87572,-0.33784,-0.76476
12.51066,14.08188,-1.13722,1.48374,1.29011,0.27797,0.93592,0.17969,0.72078
12.68487,14.35724,-1.98358,1.16555,0.59674,0.48763,1.09007,0.34627,-0.89540
13.10368,13.50157,-0.03332,1.42289,0.10458,0.32848,0.92332,0.23857,0.39992
12.61482,14.19042,-2.47182,1.23307,0.44717,0.39710,1.02355,0.00366,0.39200
12.68826,13.95494,-1.89377,0.77744,0.34053,0.01781,1.09290,0.25890,-0.94441
12.92574,14.00578,-2.16514,0.74475,0.56766,0.36565,0.93503,0.34101,-0.80571
12.96897,13.49402,-1.01266,0.77890,1.22066,0.39889,1.27631,0.36496,0.94340
13.17576,13.55662,-1.48955,1.40952,1.10031,0.13797,1.05431,-0.47335,0.75170
12.56715,13.93917,-2.10025,1.32443,0.06019,0.31013,1.14980,0.02791,0.96027
13.19934,13.40208,-1.39799,0.96274,0.33590,0.19477,1.11932,0.14551,0.99047
12.96397,13.37859,-1.06455,1.31988,1.00437,0.08252,1.23727,0.32005,0.58879
12.83704,13.50988,-1.74065,0.78673,1.13589,0.15153,0.84771,-0.00221,0.05796
12.72449,13.26451,-2.45973,0.77804,1.16561,0.40869,0.96545,0.22189,0.45133
13.02825,14.18074,-2.34214,1.45166,0.93845,0.42688,1.21523,-0.21056,-0.46457
12.44447,13.42050,-0.61369,1.15319,0.61523,0.07594,0.82121,0.14905,0.47632
12.91003,13.33903,-0.16878,1.05393,0.43109,0.32429,1.03807,-0.38634,0.33026
12.57967,14.26694,-0.51004,0.97717,0.45138,0.01804,0.92648,0.46674,-0.88049
12.81790,14.23061,-2.14723,1.49014,0.66137,0.18829,0.85945,-0.25436,0.16870
12.65488,13.62309,-1.42363,0.70335,0.76387,0.26379,1.05127,-0.34614,0.17590
13.25880,13.42975,-1.94266,1.18079,0.05083,0.19542,1.28878,-0.29529,-0.39652
12.54262,13.21571,-1.33563,0.81317,0.43095,0.27260,0.71334,-0.17209,0.95349
12.99662,14.01850,-1.40123,0.89409,1.07068,0.24935,1.07662,-0.01475,-0.07128
12.48528,14.35387,-2.31364,0.83824,0.26695,0.09947,1.26362,0.39900,0.34682
13.25166,14.22085,-2.50264,1.41956,0.82618,0.09773,0.83270,-0.43303,-0.53920
12.64052,13.52207,-2.38204,1.06362,0.15442,0.13792,1.24757,-0.13009,-0.06697
13.06710,13.97346,-1.60527,1.05608,0.24426,0.19277,0.94215,-0.11464,-0.38861
12.49363,13.89941,-1.74379,0.85052,1.42576,0.43296,1.27405,0.10100,-0.93529
12.44698,14.12001,-1.73249,0.88701,0.98096,0.09615,0.98152,-0.25411,0.27525
12.47715,14.19603,-0.39727,1.42593,0.93782,0.48180,0.97285,0.14086,0.82781
12.74261,13.28903,-1.80291,1.42300,0.21803,0.02012,0.70319,0.34130,-0.03509
12.88556,14.39057,-0.37109,0.88028,0.27796,0.12449,0.97270,-0.30559,0.11605
13.01411,13.21509,-1.51822,0.71416,1.22103,0.37595,0.97521,0.17136,-0.65174
13.04875,13.56316,-2.30200,1.44175,1.09563,0.34652,1.21414,0.17725,0.91132
12.41967,13.84722,-0.13707,0.71787,0.84621,0.19402,0.70072,-0.24354,0.86479
13.18441,13.44196,-2.47150,0.91982,0.00533,0.41375,0.88631,-0.32242,0.71151
12.53308,13.60045,-0.28731,0.78209,0.17689,0.42699,0.79184,-0.09473,-0.73495
12.66253,13.46854,-2.53906,0.98385,1.04085,0.06962,0.72522,0.48636,-0.71839
12.67263,14.34721,-0.28320,1.03934,1.11939,0.31585,0.76318,-0.35394,0.01499
12.41231,13.79024,-1.62151,0.83797,0.53692,0.46317,0.79608,0.23351,0.36187
12.73955,13.59691,-2.79370,1.07313,0.51462,0.10656,1.21770,-0.46569,-0.63490
13.27848,14.03113,-0.34355,1.18025,0.42215,0.39524,0.89105,-0.11429,-0.32815
12.86655,13.26643,-2.68860,1.39697,0.34500,0.03984,0.93536,0.27528,0.22335
12.85190,14.13446,-0.51265,0.91903,0.10480,0.00818,0.71444,0.35371,-0.50325
12.65253,13.39202,-2.86413,0.74939,0.41289,0.22940,1.18953,0.04491,-0.90304
12.69284,13.62354,-1.17587,0.84960,1.10288,0.28825,0.97058,0.21361,-0.78145
12.83398,13.85954,-0.78265,1.28550,1.21252,0.44908,0.82562,0.45100,0.27798
12.82207,13.67485,-0.77930,0.91854,1.12828,0.47267,1.22035,-0.28488,0.15241
13.24154,14.05151,-0.60773,1.05437,0.53353,0.16903,0.91488,-0.01363,0.19686
12.74584,13.91100,-0.59793,1.32498,0.14598,0.40041,1.15325,0.21799,0.66289
12.87612,13.22091,-2.23101,1.32495,0.10218,0.42957,0.75981,0.43349,-0.80217
12.84751,13.56282,-2.31866,0.94097,1.46195,0.20063,0.76315,-0.15207,-0.46810
13.01361,13.32680,-0.57684,0.91340,1.46458,0.18272,0.84113,0.22408,-0.01828
12.52746,13.84300,-1.73072,0.71258,1.25043,0.09779,0.72785,0.20143,-0.71645
13.15275,13.65198,-2.02409,0.78952,0.88035,0.21016,0.85094,-0.20230,0.64081
12.65113,13.96456,-2.99069,0.94197,0.87641,0.23053,1.12427,-0.48429,0.81153
13.12273,14.00567,-2.08114,1.49739,1.39442,0.23717,0.85056,-0.25777,-0.74001
13.21882,13.45640,-2.37830,1.00238,0.63350,0.22641,1.01582,0.12891,0.07723
13.12493,13.97635,-1.20823,1.44373,0.09845,0.40634,1.23295,0.47304,0.03681
12.76564,13.55669,-2.47497,1.48769,1.44925,0.23120,0.88395,0.37282,0.49772
12.73089,14.00313,-0.23478,0.78609,0.36839,0.36371,0.99008,-0.30540,-0.07390
13.18159,13.69442,-0.88262,1.37537,1.08026,0.24302,0.85499,-0.14236,-0.48905
13.23982,13.26688,-2.77890,0.86724,0.47853,0.42367,0.96278,-0.47142,-0.47590
12.43424,13.88822,-2.60402,0.86798,0.37868,0.28192,1.24913,-0.42228,-0.73611
12.61431,14.15031,-2.92170,1.03800,1.41870,0.22015,1.08884,0.38659,0.30429
12.80203,14.06521,-0.23591,1.14671,1.43133,0.03806,0.76541,-0.49188,0.44125
12.83133,13.60091,-2.34581,1.17034,1.41363,0.11228,1.07166,-0.13867,0.69659
13.10719,14.34897,-2.81477,0.73129,0.43308,0.05829,1.14507,0.09412,0.78380
12.67818,14.19645,-1.32394,1.21986,1.33016,0.26297,0.73927,-0.45051,0.84770
12.87587,14.04204,-0.23022,0.99152,1.26430,0.10813,1.24645,-0.24727,-0.05620
12.51142,13.81017,-1.59281,1.24810,1.24129,0.41402,1.21539,0.46825,0.85917
12.43415,14.25752,-0.80778,1.04131,0.83277,0.48977,1.26868,-0.43826,-0.31574
13.26928,13.83203,-0.14465,0.74011,1.37831,0.02773,0.74925,-0.19645,0.45669
12.84062,13.41174,-2.43689,0.79704,0.03684,0.31659,1.22267,-0.10163,0.43751
12.88362,13.99033,-0.35952,1.15371,1.31451,0.05973,1.13142,0.26804,0.43302
12.61411,13.31829,-1.53652,0.73053,0.89410,0.07195,1.10249,-0.38296,0.65521
13.07606,13.55393,-2.50203,1.24972,1.19872,0.07096,0.78703,-0.23223,-0.02264
12.42175,14.15011,-0.78948,1.30585,0.48872,0.26960,1.15089,0.09678,-0.26967
13.10988,14.20830,-0.68277,1.29000,1.23222,0.26593,1.28431,-0.31222,0.78357
12.74329,13.86648,-0.02320,0.91590,0.77954,0.28216,1.08049,0.38238,0.46460
12.84530,13.29728,-1.60042,0.81631,0.76745,0.20737,0.76451,-0.35086,-0.94293
12.97263,13.94220,-1.25648,0.77984,0.78510,0.41797,0.94368,-0.01571,-0.71239
13.06048,14.16659,-2.81687,1.01531,0.83274,0.20198,1.29834,-0.05299,0.63768
13.00853,13.55460,-2.93064,1.33439,1.09828,0.47791,0.76690,0.34501,-0.08749
13.11058,13.79226,-1.30861,1.10725,0.54888,0.43414,1.04449,-0.11854,0.22093
12.74021,13.72780,-1.04075,1.47881,0.71155,0.28471,1.20218,0.01980,-0.54995
13.19622,14.11763,-1.53781,1.21591,1.42793,0.18515,1.23023,-0.34415,0.06689
13.00842,14.25434,-0.81587,0.93290,0.20349,0.14415,0.79637,0.37667,0.72699
12.94425,14.30692,-2.92917,1.08842,0.64882,0.04867,1.01270,0.49034,-0.35783
13.23257,13.52217,-1.63667,0.83240,0.23875,0.47250,0.91765,-0.05371,0.47983
13.01826,14.10440,-2.48994,1.41793,1.22749,0.40632,1.12400,-0.44964,-0.99740
12.99493,14.34975,-1.87075,0.72119,0.28202,0.30509,1.18764,-0.38243,0.57117
12.42644,13.48884,-0.17210,1.30046,0.14366,0.23026,1.07885,-0.03031,-0.55211
12.54012,13.86154,-2.97299,0.96110,0.61719,0.12548,1.14816,0.20647,-0.13790
12.64164,13.54063,-0.82277,1.46698,0.06494,0.23997,1.05015,-0.03321,-0.53734
12.62434,14.28728,-0.86461,0.82223,0.59625,0.26768,1.08877,0.46209,-0.83338
12.41750,14.26589,-0.45856,0.97318,1.09612,0.02124,1.03859,-0.04287,-0.01000
12.83730,14.37235,-2.25733,0.94419,0.05231,0.49373,0.83267,0.35110,0.40693
12.81548,13.45768,-2.86647,1.16314,0.07014,0.19444,0.85663,0.14102,-0.45305
12.93992,14.12934,-0.64325,1.03105,0.71068,0.27837,1.05895,-0.37404,-0.99798
12.49631,13.61193,-1.47239,0.99103,1.10124,0.22622,1.05300,0.41414,-0.94983
13.16492,14.07913,-0.13532,0.83906,1.17045,0.11292,0.72048,0.24634,-0.09675
12.49515,13.41511,-1.45273,0.78790,0.32795,0.06181,1.15899,0.17624,0.82158
13.26747,13.72132,-2.26485,1.33147,0.23889,0.26125,1.17344,-0.44811,-0.48961
12.85945,13.55116,-0.19935,0.74497,0.95734,0.42778,0.94412,-0.35824,0.81588
12.85418,14.18537,-1.14734,1.24761,1.10144,0.46003,0.90213,0.48299,0.66470
13.07114,14.22523,-1.51139,1.07535,1.08761,0.30268,0.70920,-0.37968,-0.38674
12.75133,14.32500,-1.99668,1.48259,1.09592,0.38879,1.02017,-0.18997,0.30137
12.75533,13.64969,-1.71116,0.98040,0.60631,0.20158,1.00400,-0.34334,-0.98620
12.82541,13.45498,-2.64406,1.11077,0.23194,0.04211,0.75595,0.31471,-0.80726
13.12517,14.31915,-1.95566,1.35756,0.75020,0.39307,0.71565,0.47610,-0.08868
12.89913,13.92006,-0.71879,1.33198,1.25149,0.42877,1.25773,0.42756,-0.53087
13.22975,13.92399,-0.62725,1.04195,0.02352,0.21579,1.16796,-0.11371,0.25855
13.28313,13.28210,-1.35990,1.32880,0.08776,0.05333,1.02629,-0.03506,0.11648
12.76342,13.57596,-0.47588,1.47987,1.44554,0.43718,1.26186,-0.28217,0.36378
12.59639,13.57475,-1.64014,1.23936,0.68090,0.45462,1.28412,-0.13929,0.03708
12.76286,14.36383,-1.09344,1.08017,0.14605,0.06926,0.91164,0.17791,-0.64992
12.73424,13.72500,-0.24168,0.93889,1.01870,0.27379,0.84885,-0.49080,-0.22795
13.21726,13.56026,-2.26364,0.77687,0.50780,0.08050,1.22445,0.18106,0.04654
12.77089,13.77771,-1.18153,1.21966,0.68367,0.30691,0.84072,-0.03583,-0.26050
13.17036,13.33686,-1.46670,1.36450,0.54057,0.06468,0.78934,-0.19721,-0.84867
13.25098,13.32624,-2.10078,0.90422,0.55317,0.19145,1.19426,-0.47781,-0.61289
12.93366,13.20725,-1.70949,1.49927,0.19822,0.40807,1.09326,-0.42868,0.12235
12.73057,13.29378,-0.71904,0.78017,1.01956,0.43750,0.85515,0.18193,0.33618
12.45639,13.21120,-1.74787,1.28159,1.06176,0.48055,0.85549,0.37249,0.90799
12.87331,14.27273,-2.18020,0.82883,0.48783,0.20291,1.01006,-0.11111,0.67523
12.77860,13.54716,-1.27959,1.37907,0.26832,0.36858,0.79179,-0.20915,-0.78306
12.64561,13.50094,-1.75406,1.18022,0.21831,0.35699,0.91270,0.22753,0.96434
12.52820,13.84208,-2.86452,1.45152,1.49173,0.45583,0.92395,0.28843,-0.18347
13.05114,13.27451,-0.19038,1.40172,0.00231,0.47974,0.79798,-0.02772,0.63353
12.77649,13.75499,-0.07271,1.29357,0.15825,0.12127,0.89798,0.18478,0.41481
12.59891,13.73783,-0.71939,1.36502,0.70926,0.25307,1.04124,-0.10891,0.36633
12.94185,13.28752,-2.05385,1.00207,1.16244,0.41003,1.02596,-0.29546,-0.65550
12.47742,13.98382,-2.80546,0.92654,0.11108,0.18121,1.22909,0.18729,0.16629
12.96341,13.86650,-0.74748,1.44603,0.02692,0.35538,0.83195,0.26584,0.84018
13.13488,13.82195,-0.36035,1.28418,0.92767,0.27205,1.24908,-0.24749,-0.95229
12.56867,13.96089,-1.93345,0.99339,1.16355,0.34330,0.86298,-0.47353,-0.50596
12.88917,13.90752,-1.31858,1.35310,1.13020,0.20155,1.16644,-0.30958,0.36215
12.72157,13.53179,-2.39104,1.33587,0.63133,0.35761,0.78366,-0.32513,-0.88923
12.99777,14.05600,-0.60715,1.13946,1.07044,0.23009,1.28582,-0.16983,0.38881
12.86544,13.42685,-0.90837,1.03515,0.35766,0.47110,0.83959,-0.44507,-0.22233
12.77673,13.62592,-1.46604,1.32757,1.43449,0.14400,0.74136,-0.11883,-0.21112
12.99576,13.57952,-2.10777,0.81321,0.59752,0.38934,0.72300,-0.25602,-0.33655
13.25089,14.14277,-0.06219,0.97656,0.57306,0.30845,0.70737,0.02501,0.04103
12.69889,13.62828,-2.03025,0.71025,1.10980,0.14711,1.26370,-0.00789,0.48135
13.24921,14.05395,-2.43534,0.72944,0.92185,0.12601,0.73852,0.36977,-0.01769
12.87956,13.58276,-0.51226,1.11594,0.31447,0.26759,1.11532,0.35672,-0.34139
12.91752,14.39530,-1.35626,1.43958,0.53874,0.13562,0.95517,0.31965,-0.50106
12.69495,13.97962,-2.10536,0.80921,0.31043,0.29959,1.24287,0.04169,0.19747
12.83192,13.30069,-1.01526,0.96067,0.62320,0.03894,0.78466,-0.32200,-0.03280
12.63570,13.30900,-0.48936,1.18398,0.44444,0.18341,0.76616,-0.25505,0.85267
12.45193,13.98478,-0.60664,1.48411,0.36190,0.49724,0.79636,-0.14685,0.44833
13.00629,13.87206,-1.26475,0.73421,1.07144,0.06232,1.20960,-0.27496,-0.08737
12.71096,14.28468,-1.58090,1.18523,0.84050,0.43784,1.03788,0.43345,0.26703
13.15846,13.45876,-2.63510,0.96699,1.38807,0.03875,1.05506,-0.38066,0.42439
12.62786,13.31778,-0.85302,0.86577,1.05614,0.39470,0.88606,-0.37330,-0.27979
12.53793,13.70966,-2.69836,1.11990,0.15752,0.12699,0.70400,-0.12298,0.36969
13.13160,13.59899,-0.79713,1.32227,1.17968,0.31943,0.78102,0.37517,-0.12067
13.28075,13.96874,-0.52440,0.88981,1.12263,0.47197,1.09746,-0.18286,-0.64682
13.10853,13.42533,-0.06819,1.45140,0.84628,0.05366,1.24494,-0.28058,0.97797
12.46519,14.01721,-0.76896,0.75751,0.41469,0.04843,1.11107,0.18678,0.56040
12.61840,13.80860,-1.05350,0.93310,0.13633,0.43917,1.19024,0.23050,0.54424
13.22654,13.23006,-2.80222,0.74314,0.33696,0.36663,0.80899,0.49244,-0.41738
12.95970,13.32060,-1.22913,1.27702,0.05628,0.49919,1.10982,-0.43422,-0.86567
12.46966,13.63066,-1.21838,1.36232,0.81787,0.23600,1.11800,0.06525,-0.61378
13.29293,14.00319,-2.26163,1.16069,1.46162,0.38540,0.88049,0.40590,0.19318
13.12030,14.30954,-1.81306,1.14584,1.36573,0.42345,0.96227,-0.46611,0.65311
12.40605,13.45775,-1.76744,1.43732,1.38666,0.44692,1.12921,-0.27462,0.67824
12.77680,14.05019,-0.07423,1.09941,1.06832,0.37093,1.00159,-0.04368,0.02566
13.00952,13.70183,-0.28971,1.35186,1.31946,0.37399,1.18056,-0.14456,0.80076
13.00730,13.55336,-1.30468,1.26754,1.29597,0.22794,1.20246,-0.42107,0.24681
13.18923,13.90677,-1.15401,1.30744,0.52661,0.11169,0.72587,0.26750,-0.76293
12.93276,14.33161,-0.27630,0.80476,0.39694,0.36085,1.00380,-0.32020,0.09811
12.75405,13.53220,-1.47387,1.10274,0.64926,0.18828,0.93686,0.32495,0.12596
12.72372,13.68832,-0.87714,0.76112,0.10384,0.10073,0.92978,-0.23758,0.98794
12.68113,13.70020,-2.93097,1.49362,0.03848,0.30150,1.06971,-0.16033,-0.70558
12.72707,13.67646,-0.78801,0.83231,0.55133,0.00604,1.11246,-0.41403,-0.50008
12.80865,14.10561,-1.06730,1.42499,0.14604,0.11144,0.80342,0.46728,0.02943
12.40558,14.36849,-2.24485,1.20570,0.90703,0.40625,1.27307,0.28302,-0.71006
12.89944,13.28946,-0.19509,0.72616,1.13349,0.37080,0.82498,0.39336,-0.55039
12.55969,14.37908,-0.45964,0.71720,1.12063,0.18864,0.84501,-0.07215,0.12244
13.26377,14.02577,-0.79061,0.97526,0.80758,0.06998,0.71386,-0.20404,0.52502
13.12277,13.45057,-1.39216,1.38013,0.76054,0.18652,0.87038,-0.46039,-0.09929
12.62553,13.20971,-1.25874,1.05795,0.07439,0.13242,0.89396,0.29279,-0.03729
12.97114,14.23351,-2.49388,1.06434,0.79823,0.47850,0.97393,0.37580,-0.02687
12.57068,13.99673,-2.51554,0.98594,0.63475,0.26248,1.01631,-0.00120,-0.54451
12.48658,14.38436,-2.15951,0.81986,1.04629,0.19739,0.84335,-0.29074,0.48709
12.73345,13.59484,-0.35431,1.27444,1.20578,0.12576,0.90647,0.13156,0.82933
12.74436,13.81042,-1.02923,1.37080,0.19135,0.31331,1.13809,0.48180,0.92086
13.09530,13.99829,-0.31759,1.24231,0.58948,0.03848,0.73915,0.26722,-0.46489
12.56900,13.61470,-2.95882,0.76701,0.64813,0.08043,1.03357,-0.10902,-0.84861
12.56153,14.10749,-1.31975,1.26483,0.97391,0.32454,1.26199,-0.34629,-0.64448
12.60684,13.55741,-0.82381,1.05787,0.90306,0.25205,0.80226,-0.11721,0.77160
13.24975,14.39059,-0.17585,1.03205,0.25786,0.07097,0.95969,-0.37396,0.73969
13.26497,14.06910,-2.36024,1.43351,0.60544,0.00153,1.05303,0.24589,-0.98214
12.48470,14.28292,-1.34888,1.38926,1.34882,0.08077,0.82083,0.00988,-0.58798
13.04222,14.21852,-1.29358,0.76801,0.33059,0.36844,0.75402,-0.35965,0.18484
12.92310,14.36393,-1.18225,1.10774,0.10914,0.11548,1.18809,0.33717,-0.00398
13.14476,13.76067,-2.42859,1.43119,0.99423,0.02454,0.93496,-0.24907,-0.06207
12.85105,13.62569,-0.27489,0.73623,1.42375,0.43149,0.99927,-0.04986,-0.79544
13.26159,14.14795,-1.48814,0.77531,1.32387,0.32275,1.04603,0.04688,-0.80208
13.02991,14.23341,-1.10490,1.36061,0.12424,0.40232,0.80860,-0.30899,-0.57629
13.17519,13.59848,-2.95797,1.26681,1.39069,0.29107,0.83803,0.26911,-0.63184
12.82543,13.70747,-1.99613,1.02286,1.11627,0.09780,0.78372,0.38574,-0.69822
12.63301,13.71239,-0.45203,0.94161,0.36523,0.27349,0.92344,0.40655,-0.45270
12.76653,13.41938,-0.05886,0.87197,0.40448,0.02503,0.88996,0.33695,0.22339
13.29200,13.38729,-2.15160,1.05889,1.48203,0.14886,1.02532,-0.07496,0.53003
12.51451,14.12699,-1.96432,1.18435,0.43954,0.20272,1.19265,-0.30054,-0.35443
12.58993,13.38344,-2.80244,1.41015,0.27737,0.35282,0.72563,-0.40546,-0.52703
12.84740,13.71148,-0.67861,0.89884,1.08378,0.30142,1.22741,-0.15417,-0.08916
12.54909,13.68999,-0.30133,1.46468,0.19514,0.03359,1.09557,0.23683,-0.29381
13.22916,14.13376,-2.20292,0.73610,0.59375,0.14643,1.14115,0.49288,0.03210
12.91945,14.02560,-2.24998,1.19090,0.70986,0.08863,1.16839,-0.23710,0.44928
12.84275,14.38891,-1.84424,0.80255,0.18842,0.16534,1.07144,0.27430,-0.21997
12.79508,13.30234,-1.83942,0.91135,0.69838,0.25112,1.06469,0.25242,0.82376
13.20683,13.37529,-2.19693,0.92117,0.77311,0.32711,1.00139,0.33574,0.40306
13.17478,13.36012,-1.07671,1.11445,0.44083,0.48990,0.86962,0.25830,-0.75483
12.99909,13.82973,-1.67738,1.03015,1.27816,0.06781,1.24146,0.02268,0.20774
13.06317,14.34434,-1.33962,1.45064,0.28422,0.31091,1.27770,-0.44818,-0.67371
13.18294,14.39432,-1.34711,0.99942,0.97276,0.09685,0.70929,-0.43223,-0.86548
12.81122,14.21604,-1.47354,1.18684,1.17741,0.03001,0.97389,0.34692,-0.19779
12.60138,14.13884,-0.36075,0.98226,0.44292,0.09033,1.01513,-0.03995,-0.98882
13.25115,13.69568,-2.91134,1.03909,0.83305,0.36279,0.79285,0.40133,-0.36201
12.76617,13.87586,-2.86108,0.99304,1.22169,0.33078,0.75036,0.40758,0.86798
12.73417,13.85613,-0.16194,1.02409,0.19748,0.48148,1.05273,0.18027,-0.78161
12.80978,14.38068,-2.73212,0.70637,1.20730,0.18420,1.26549,-0.35021,-0.91637
12.69422,13.63410,-2.37239,0.83850,1.13954,0.11018,1.00721,0.42079,-0.76671
12.62174,13.45710,-2.45643,1.16677,0.43783,0.46725,1.02565,-0.48968,-0.36748
13.17317,13.33696,-1.76767,0.92640,0.81173,0.25283,1.16484,0.10573,-0.13844
13.28234,14.15316,-1.46036,1.32265,0.85375,0.29080,0.71070,-0.18268,-0.41042
12.58263,13.36936,-0.17963,0.80055,0.66624,0.48110,1.08426,0.05142,-0.39747
12.57805,13.91576,-0.57741,1.22553,0.69887,0.16743,1.27055,-0.33686,0.88151
12.44577,13.42833,-2.68347,1.48848,0.72569,0.44354,1.19981,-0.01926,-0.42982
12.87642,13.21564,-1.59996,1.04170,0.38527,0.29348,0.80926,0.11690,0.79813
12.82934,13.42116,-1.93679,0.83272,0.88786,0.27972,0.89492,0.21632,-0.68463
13.20502,13.98681,-2.26332,1.40006,0.57343,0.07544,0.81634,0.34459,-0.35962
12.93104,13.75197,-1.38957,0.98044,1.25291,0.31538,0.98161,-0.02124,-0.85609
13.23077,14.30567,-0.13630,1.14539,0.14759,0.40798,1.07134,0.24462,-0.74717
12.63271,13.93191,-2.24118,0.79374,0.56851,0.23802,1.18652,-0.20584,0.76536
12.58552,13.83495,-2.91824,0.72489,1.30694,0.31213,1.09093,-0.00651,-0.48574
13.27993,14.18768,-2.93579,1.16446,0.55877,0.23286,0.78593,0.21398,-0.27628
13.14864,13.76243,-2.14732,0.92434,0.52006,0.01855,1.09824,-0.23739,0.39269
13.10208,13.77669,-2.15532,0.92283,1.16498,0.15611,0.73523,0.43195,0.22719
12.79113,13.95619,-2.09892,0.73099,0.77690,0.32697,0.73932,-0.16458,0.44776
12.58404,14.22179,-2.86873,0.99123,0.41349,0.33258,1.28084,-0.11540,0.80200
12.75231,13.20728,-2.10451,1.17180,1.23737,0.17098,1.00755,0.30499,-0.12070
12.52722,13.92787,-0.98938,0.89154,0.02780,0.14514,0.95772,-0.19282,0.64091
12.70681,14.31252,-0.32124,1.30569,0.34418,0.35640,0.88752,0.28022,0.85299
13.02590,14.04052,-2.33379,1.12945,0.96153,0.45515,0.77244,-0.49558,-0.60597
12.45046,14.13742,-2.35252,1.11667,0.52329,0.40091,1.13993,0.15645,-0.79591
12.41167,13.62596,-2.92013,0.94629,1.10250,0.15037,1.20296,0.21241,0.38806
12.90190,14.21829,-2.94110,1.38627,1.17032,0.26464,0.73875,0.34604,0.76245
12.97540,14.32763,-0.92170,0.89743,1.45080,0.20985,0.90875,0.40747,0.56385
12.54892,13.85794,-1.99991,0.70111,0.24023,0.00065,0.82281,0.39786,0.07608
12.91730,13.48910,-1.48525,1.09502,0.74512,0.15473,0.92774,0.42693,-0.67864
12.98585,14.21950,-1.75540,1.16210,1.42804,0.16450,1.20656,-0.35609,0.48348
12.94794,14.24529,-1.80809,0.73601,1.03808,0.19581,1.09869,0.29760,-0.41282
13.24548,13.28954,-1.03129,1.22068,1.22505,0.45650,0.91463,0.01314,0.99152
12.84572,14.32447,-0.66019,1.00649,1.34700,0.40028,1.22680,-0.08164,-0.29066
13.03817,14.24168,-0.92340,1.13477,0.81614,0.11185,0.72679,-0.48047,-0.44183
13.05153,13.62177,-1.47776,0.78046,1.26738,0.02340,1.19146,-0.33343,0.75573
12.42740,13.34083,-2.15003,0.91870,1.33887,0.35060,1.05906,-0.48015,-0.46935
13.12061,13.30344,-0.85975,1.20697,0.90283,0.40049,1.03150,0.18487,0.50784
13.19121,13.23060,-0.81057,0.75920,0.98301,0.07891,0.96957,0.01484,0.70868
12.70268,13.24143,-2.27802,0.90477,0.39015,0.45062,1.11310,-0.41129,0.89897
12.58214,14.14568,-0.76493,1.33891,0.60982,0.44685,0.98498,-0.06743,0.50136
13.08498,13.27685,-0.40729,1.40931,0.26045,0.48026,1.06303,0.20619,0.78200
12.41450,13.93225,-0.38519,1.06550,0.78796,0.46451,1.23140,-0.28913,-0.47190
12.59340,13.97877,-1.88010,1.17396,0.79679,0.47067,0.80228,0.17126,0.58660
12.42593,14.28605,-1.77700,1.00551,0.13031,0.18633,1.17812,0.30031,0.32940
12.62730,13.49763,-1.94806,1.38695,0.97931,0.27391,0.92987,0.33959,0.31222
12.71624,14.16096,-1.32698,1.49024,1.32716,0.15618,0.98328,-0.40040,-0.75348
13.12852,14.13083,-0.91595,1.04965,0.78839,0.27019,1.14624,-0.31406,0.40148
12.46587,13.77619,-1.37419,1.31270,0.94931,0.22553,1.20506,-0.07408,-0.68839
13.00801,13.38305,-2.58832,1.08730,1.23776,0.05639,1.15597,-0.12746,0.09650
13.29523,13.26831,-2.84622,0.99269,0.26952,0.23097,0.77434,-0.42550,-0.81872
12.67808,13.71904,-2.79406,1.46787,0.44046,0.10210,0.73134,0.25668,-0.15657
13.29391,13.37958,-0.13248,0.86225,0.85263,0.30116,0.85842,-0.38760,-0.44208
12.77794,13.31862,-2.82424,1.22146,0.79026,0.23686,1.25901,0.37681,-0.15820
12.56759,14.39884,-1.11408,1.46435,0.23840,0.45599,1.26328,0.03930,-0.41919
12.59520,14.19626,-1.88696,0.80624,0.52311,0.11860,0.97454,-0.03137,0.65200
12.78606,13.92756,-1.85747,0.80593,0.67715,0.32975,0.91722,0.35972,-0.20338
12.61331,13.93821,-2.10514,0.94990,0.41742,0.24574,0.88532,-0.18685,-0.27491
12.55448,14.20588,-2.98245,1.24897,1.08000,0.42540,1.24072,-0.40567,-0.82172
12.79356,14.02166,-2.55280,1.44928,1.38603,0.09122,0.78409,-0.20685,-0.06820
12.48176,13.39927,-1.80555,1.27989,0.73118,0.38712,1.13520,-0.11901,-0.31677
13.17225,13.95799,-1.04029,1.09955,0.22488,0.00596,1.11493,-0.20066,0.40933
12.80099,14.28845,-1.16065,1.27972,0.09523,0.44415,1.13293,-0.22111,0.48489
13.21303,14.35932,-1.69071,1.26350,0.51918,0.44884,0.70340,0.40496,0.51549
12.62101,13.79372,-2.27691,1.27049,0.50227,0.24048,0.77691,0.11282,-0.75912
