# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.64701,13.90222,-2.39900,0.82602,1.26813,0.09856,1.13768,-0.05588,0.63293
13.01138,13.39948,-2.26810,0.80231,0.16491,0.28058,1.00827,-0.13953,0.18110
12.59248,13.75095,-2.04170,1.11036,1.01612,0.48198,1.26452,0.17819,-0.20165
12.84979,14.39756,-1.57271,1.45621,1.27271,0.33661,1.00287,0.11507,-0.50661
13.28069,13.79854,-2.36257,1.31121,1.29989,0.08566,1.29257,0.02036,0.16078
12.75999,13.92590,-1.96606,1.45973,0.78120,0.19897,1.27858,-0.48603,-0.74500
12.89190,13.62267,-2.58813,0.99383,0.43549,0.48635,0.85736,0.38428,0.97384
13.04820,13.53293,-0.19477,0.72081,1.02345,0.05256,0.88583,-0.09304,0.30852
12.70786,13.50611,-0.22534,0.95113,0.34030,0.24452,0.98175,-0.01301,0.07199
13.02263,14.26915,-2.03622,0.86323,0.14097,0.49488,1.13321,0.34214,-0.45989
12.63520,13.49359,-0.70383,1.49085,0.15431,0.22709,1.19611,0.17645,0.74512
12.87301,13.93566,-0.95508,0.83560,0.70582,0.03577,0.71033,0.25579,0.36096
12.74173,13.91656,-1.16623,1.38963,0.69715,0.49689,1.12679,0.28435,-0.61626
12.90799,14.30613,-0.40168,1.05843,0.00011,0.48683,1.27942,-0.09392,-0.97621
12.80973,13.79694,-1.16001,0.78427,0.77186,0.37290,1.14263,-0.44546,0.50234
12.81404,13.88989,-0.41197,1.44759,1.15530,0.13954,0.70279,0.08786,0.54304
13.11907,14.18757,-1.84707,0.70767,1.34534,0.39003,0.76882,0.45343,-0.32441
12.92074,14.19165,-0.80246,1.36293,0.35581,0.37851,0.93749,0.08084,0.56277
12.96610,13.64478,-0.89324,0.85992,0.34004,0.15404,0.84559,0.26529,0.27675
12.61654,13.74939,-2.13300,0.80811,1.05963,0.01515,1.07079,-0.21116,-0.40478
12.95423,13.61494,-2.50530,1.21573,1.24773,0.17357,1.16323,-0.16131,-0.61290
12.54604,14.03341,-1.43962,1.40499,1.09186,0.19344,0.92241,-0.02471,0.14675
12.76655,13.33017,-2.97577,1.17158,1.08648,0.39728,0.71997,0.26031,-0.72499
12.43640,14.33322,-0.10524,0.80436,0.72637,0.02010,1.17017,-0.23805,0.77336
12.85623,14.16584,-0.80268,1.32221,1.11345,0.04345,0.88755,-0.33566,-0.17527
13.12262,13.41777,-2.29828,1.05121,0.33878,0.08563,1.20429,0.45258,0.11586
13.22110,13.41194,-0.85334,1.13806,0.43508,0.00243,1.06566,-0.46753,-0.36459
12.91358,14.07305,-0.74475,0.92057,1.29692,0.38060,1.23949,0.14296,0.46121
13.21286,13.56748,-1.65696,1.10743,0.48087,0.46570,1.02420,-0.32915,-0.58011
13.25805,13.33264,-0.93591,1.35024,1.12704,0.03228,0.90083,0.07017,-0.50450
13.02768,13.84567,-1.86831,1.08839,1.22414,0.06774,0.88606,0.32486,0.25381
12.50712,13.35989,-2.90255,1.22743,1.23181,0.19596,0.76586,-0.33241,0.38423
12.73678,13.48348,-1.63022,1.21658,0.79666,0.12126,0.80553,0.34449,-0.82436
13.00696,13.46888,-0.76343,1.41945,0.57024,0.36612,0.83864,0.06423,0.89582
12.42160,14.16427,-2.81254,0.94784,0.39158,0.09078,1.04459,0.25746,0.32538
12.92571,13.92783,-0.99544,1.07662,0.63770,0.28363,1.23922,0.35837,-0.61134
13.12127,14.20285,-1.43162,1.34928,0.91169,0.48035,0.98815,0.18846,-0.32455
13.08271,13.77586,-0.94973,1.06659,1.08003,0.19741,1.23843,-0.31873,-0.71639
13.17368,14.12582,-1.89069,1.49815,0.33229,0.09642,0.99537,-0.25755,-0.60604
12.98162,13.43539,-2.72077,1.44614,0.20646,0.04786,1.22850,-0.44872,0.11425
12.57513,13.88154,-0.91675,1.44592,0.28539,0.40751,0.90024,0.38243,0.13511
12.59046,14.05757,-2.46460,0.74360,0.37685,0.29851,1.23789,-0.21305,0.31575
12.82001,13.41415,-0.99470,1.00213,1.03766,0.06504,1.22327,0.09790,0.14716
13.11447,14.28471,-1.24740,1.42015,0.11368,0.30132,0.91799,-0.03644,-0.89419
12.50953,13.80734,-2.15322,1.22856,1.24195,0.37083,1.12262,0.11399,-0.15495
12.68191,14.01684,-0.31915,1.32092,1.26056,0.47514,0.89969,-0.05179,-0.41113
12.70631,14.02501,-0.97731,0.74103,0.47702,0.38447,1.29075,-0.04805,0.37471
12.92115,14.37672,-1.16292,0.77663,0.71568,0.21849,1.15717,-0.44912,-0.64239
13.07819,14.38584,-2.36046,1.10329,1.45140,0.20168,0.92268,0.14828,0.91867
13.29032,13.42259,-0.36905,1.30069,1.12357,0.05762,1.18444,0.29709,-0.57574
12.66296,13.67200,-1.90851,0.74855,1.15936,0.17461,1.09257,0.24530,0.39429
13.20266,14.16709,-2.73189,0.83140,0.69781,0.28713,1.28688,-0.20754,0.59045
12.75516,14.36002,-2.73536,1.21200,1.27087,0.01857,0.78190,0.42705,-0.06164
12.45081,14.26922,-0.38095,1.23733,0.51749,0.27347,1.25877,-0.04706,0.94417
13.27386,13.60605,-1.83666,0.74183,0.44594,0.31958,0.86219,0.04405,-0.74582
12.94263,13.63244,-1.03676,0.91800,0.74373,0.39739,1.25632,0.27699,0.89270
12.61607,13.25461,-2.43460,1.20594,0.90716,0.08774,1.01151,-0.08249,-0.72384
12.63706,13.56818,-0.32528,1.01411,1.20923,0.47317,0.90662,-0.02341,0.82085
12.76324,13.91086,-2.90630,0.73017,0.59467,0.23401,0.90591,-0.26882,-0.04730
12.61636,13.72352,-1.06876,1.29499,0.96626,0.12274,0.91718,0.02592,0.62254
13.04822,13.27933,-2.58050,0.92732,0.33595,0.30960,1.27270,-0.14412,0.14497
12.70529,13.79843,-1.30222,1.05334,0.28850,0.28836,0.91165,-0.32819,0.02740
12.64998,13.77379,-2.42356,0.93779,0.78730,0.47392,0.96004,-0.02151,-0.57756
12.60222,13.33135,-1.68313,0.90871,0.11887,0.00605,0.76466,0.01226,-0.03594
12.59586,13.56061,-0.44938,1.39922,0.63047,0.15860,1.02267,-0.07475,-0.32332
12.88214,14.31530,-1.99890,1.05694,1.41292,0.15013,0.82166,-0.21691,-0.13671
13.28310,13.50096,-0.70699,0.74885,1.48989,0.17127,1.02917,0.30298,-0.31312
13.24196,13.92658,-0.10080,1.03245,0.73184,0.42401,1.10014,-0.40951,-0.58315
12.83850,13.80280,-2.74828,1.28592,0.07875,0.12126,1.24472,0.22363,0.70494
12.51057,14.11081,-0.61123,0.80791,0.67774,0.24106,1.25348,0.48031,-0.49567
13.20293,14.34220,-0.81787,0.75383,1.35401,0.39976,1.16964,0.19919,-0.16391
13.01158,13.63409,-0.22639,0.74248,1.04706,0.14205,0.81992,-0.40109,0.83807
12.90847,13.56125,-2.82607,1.25145,0.44235,0.01680,1.25494,-0.16880,-0.76560
12.58515,13.95636,-2.75414,1.28910,0.70525,0.21019,1.18793,-0.44043,-0.60344
12.77782,14.38970,-2.12526,1.36817,0.82120,0.24706,1.08186,-0.22555,0.98554
13.23086,13.35457,-2.66858,0.91903,0.54371,0.39850,0.95022,0.03926,-0.42903
13.01124,13.69942,-2.49859,0.75892,0.14015,0.46825,1.21720,0.06337,0.79693
12.71046,14.24087,-1.62553,1.06512,1.30444,0.34323,0.94907,0.49245,0.39034
13.27559,13.32015,-0.35727,1.20971,0.48481,0.28916,0.82169,-0.19421,-0.38073
12.55604,13.58651,-2.85869,1.20699,1.27636,0.47774,0.73332,0.44503,0.46558
12.54115,13.93230,-2.37199,0.77803,1.24438,0.08731,0.76991,0.25635,0.18618
13.09827,14.37542,-1.25308,1.17817,1.10892,0.24381,1.06643,-0.14613,-0.73632
12.62885,13.78034,-1.58409,1.31639,0.54828,0.33077,0.99361,0.25054,0.17419
12.54238,13.36144,-1.72422,1.27801,0.32423,0.27079,1.06956,-0.00762,0.35820
12.97567,14.17920,-0.95365,1.46487,1.19106,0.22437,1.19233,-0.05917,-0.71858
12.73486,13.42508,-2.30467,0.96064,0.95929,0.23349,1.23988,0.10272,-0.56084
12.41437,14.04265,-0.06897,1.26535,1.32289,0.19271,0.82967,0.03311,-0.50506
13.29644,13.35558,-0.64705,0.82216,1.46764,0.06906,0.87085,0.03760,0.34426
12.58865,13.40093,-0.58131,0.89645,0.89195,0.23950,0.94954,0.17537,0.84700
12.52059,13.87990,-2.79642,1.22889,0.00384,0.27253,1.11962,-0.44858,-0.87075
12.75706,13.35362,-0.91883,1.15437,0.38269,0.03317,1.09079,-0.10876,-0.95149
12.83281,13.51172,-2.13531,1.11905,0.27433,0.41827,1.11886,-0.04263,-0.41130
12.57424,13.40452,-2.20911,1.25822,1.19501,0.23165,0.98048,-0.24304,-0.39279
12.52792,13.72172,-1.07488,0.90622,1.16878,0.44748,1.18804,0.21859,-0.70534
13.27314,13.71616,-2.58477,1.30798,0.40184,0.45317,0.72588,0.29255,0.21931
12.93381,14.20018,-1.16086,1.02775,0.76413,0.01955,0.73982,-0.04856,0.49665
13.16295,14.03888,-1.88801,1.35775,0.65387,0.27836,0.85309,-0.45880,0.67968
13.24717,14.10676,-0.02391,0.85657,0.99214,0.43950,0.85864,-0.18323,-0.17287
12.81426,13.74477,-0.91860,1.35930,1.30980,0.36031,0.89398,0.01041,0.61226
12.85214,14.32666,-0.34630,0.73886,1.39986,0.36632,0.93658,-0.49734,-0.78115
12.55350,14.35589,-0.59563,1.02499,0.48604,0.42469,0.89660,-0.38036,0.57575
12.87742,13.31550,-2.94079,0.96919,1.17831,0.38841,0.77327,-0.43342,0.70756
12.43469,13.87628,-1.89514,0.79537,0.97187,0.14487,1.22651,0.05373,-0.34490
12.55500,13.87349,-1.21443,1.19986,0.25820,0.06616,1.01011,-0.32592,-0.43844
13.07984,13.99097,-2.64473,0.78052,0.42328,0.29274,1.22472,0.25022,-0.77981
13.11242,13.42160,-1.32383,1.21397,1.20406,0.35073,1.18280,0.36793,0.63026
12.48702,14.19307,-1.25707,1.43302,1.44100,0.32563,0.88872,-0.47333,0.26535
12.46697,13.28872,-0.62051,1.01294,1.08924,0.26226,0.88820,-0.42384,0.11462
12.65404,13.24450,-0.21099,0.79758,1.02686,0.22279,0.98051,-0.25031,-0.62227
12.98929,13.88101,-1.80084,1.02321,0.01226,0.32852,0.77599,0.16915,0.75578
13.10164,13.93381,-1.65939,1.33699,0.63269,0.20547,1.15357,-0.15573,0.42705
12.60757,14.04639,-2.81626,1.26260,1.24407,0.17497,1.01958,0.29061,0.70874
12.69809,14.33627,-1.82402,1.42777,1.41966,0.23157,1.19880,-0.33697,0.81727
12.86860,13.21264,-0.93542,1.12044,0.07338,0.39419,1.13510,-0.23519,0.81420
12.50125,14.07966,-2.64303,0.96478,1.02663,0.30469,0.90767,0.31343,0.09823
12.85222,13.94892,-1.43052,1.17267,0.10988,0.25533,1.27315,0.45579,-0.19317
13.29375,14.08706,-1.83102,1.14120,0.69947,0.41743,0.89355,-0.10263,0.24874
12.77205,14.12656,-2.35406,0.99547,0.78175,0.06575,0.96792,-0.44483,-0.18555
13.13963,14.35300,-0.52027,1.16765,1.28442,0.38949,0.70785,-0.44365,-0.55676
12.89527,14.22388,-2.46479,1.07727,1.09708,0.24913,0.84288,0.09076,0.08780
13.19003,13.73971,-2.37401,0.86009,1.30460,0.49108,1.28146,-0.46943,-0.35294
12.90569,14.12726,-2.41304,0.92655,0.46028,0.01513,1.03551,-0.14298,-0.56839
12.53284,13.68386,-1.32584,1.43988,0.55650,0.31653,1.04348,0.24581,0.85024
13.08085,13.29853,-2.09798,1.13771,1.21700,0.23745,0.83458,-0.21996,0.50362
13.03848,13.31637,-1.59086,0.80429,1.06754,0.44388,0.80850,0.47919,-0.70295
12.86925,13.51807,-1.40733,1.32897,0.80322,0.09770,1.21284,-0.47856,0.41936
12.73071,14.29245,-0.29908,1.42315,0.97709,0.40176,0.85196,0.02370,-0.82930
13.18539,13.50061,-1.50370,1.23562,0.30484,0.00693,1.16522,0.18385,0.48052
12.88690,13.50320,-0.00237,1.08729,0.36361,0.36897,1.15197,0.06971,0.08200
12.75519,13.41315,-0.06695,0.88584,0.86588,0.14226,0.97453,0.05837,0.89533
13.15027,13.75098,-2.31861,1.28818,1.00346,0.19040,1.12529,0.31497,-0.62217
13.19289,13.91998,-2.52498,1.12294,0.97840,0.47524,0.92339,-0.06423,0.16054
12.44167,14.13364,-2.26268,1.47564,1.30964,0.18692,0.93046,-0.17609,0.71205
12.67010,13.79762,-0.80486,0.98116,0.74212,0.21867,1.26289,0.38096,-0.40764
12.97650,14.24675,-0.90512,0.89909,1.03510,0.37734,0.96744,-0.16713,0.15201
12.87505,13.75401,-1.49478,0.74491,0.56003,0.10240,0.95330,0.11462,0.14492
12.99039,13.62342,-1.30655,1.13688,0.26501,0.22855,0.81208,-0.32951,-0.75562
12.59553,13.77928,-0.55364,1.09849,0.22251,0.01194,0.95466,0.13743,-0.88978
12.87895,13.81768,-1.80466,1.22530,0.16925,0.44932,1.02077,0.07762,-0.36828
13.14461,14.02930,-1.57282,0.95672,1.42282,0.34546,0.79518,0.19432,-0.54002
13.27324,13.38794,-1.96217,1.42775,1.39020,0.36338,1.03201,-0.22018,0.20734
13.05675,13.31473,-0.52008,1.24951,0.80920,0.10844,1.09324,-0.26538,-0.27838
12.50350,13.89321,-1.25377,0.82901,0.32242,0.07700,1.17753,-0.11639,-0.28796
12.63816,13.34735,-2.43305,1.16842,0.85719,0.05560,0.79979,0.22589,0.14036
12.53815,13.67465,-0.47865,1.35499,1.15762,0.44109,1.25955,0.26333,-0.33256
12.73956,14.09825,-2.30113,0.75701,1.35712,0.18094,0.70223,-0.27809,-0.84141
12.45204,13.49352,-2.41875,0.80509,0.68286,0.16049,0.88222,0.29062,-0.65658
13.14966,13.87937,-1.28875,1.17766,0.41995,0.46586,0.88471,0.46214,-0.48896
13.07707,14.07875,-1.75716,1.37754,0.39238,0.15496,0.85102,-0.18121,-0.52379
12.66276,13.28818,-1.12459,1.29908,0.05872,0.21404,0.83965,0.04498,-0.26617
12.77246,13.88845,-1.37881,1.16474,0.99870,0.26609,1.04536,0.22588,-0.15575
12.82350,13.38957,-2.74666,0.95554,0.28682,0.01227,0.93482,-0.47789,0.07424
12.62043,13.66531,-1.11913,0.93637,0.62886,0.34207,1.26786,0.15292,0.43940
12.41232,13.21165,-2.41647,0.76635,1.22400,0.36986,0.85769,0.11956,0.26916
12.89725,13.98376,-2.76414,1.35892,1.43832,0.11766,0.77060,-0.24665,0.02269
12.71797,14.02600,-0.81611,1.13030,1.46554,0.11549,0.95640,-0.43400,-0.75258
12.41905,13.94105,-0.92493,0.72677,0.08173,0.31296,1.23628,-0.44986,-0.90597
13.25010,13.76637,-2.55129,1.44450,0.47869,0.38645,0.85135,0.43002,-0.74398
13.12066,13.54109,-1.61242,0.91569,0.29154,0.08817,1.01441,-0.15421,-0.22169
12.89281,13.24206,-1.75911,1.30390,1.15887,0.48612,0.91840,0.18557,0.34374
12.64290,13.57285,-0.00170,1.47175,0.40798,0.17770,0.70776,-0.28176,-0.50287
12.56488,13.32179,-0.01577,0.87392,0.53529,0.02558,1.18234,0.36674,-0.23102
12.97954,14.19039,-1.26711,1.39286,0.41190,0.08597,1.27363,0.05773,0.54822
13.12743,13.69365,-0.39942,1.49162,0.34506,0.05665,1.14384,0.03749,0.23196
12.42692,13.60916,-0.90595,0.98603,1.19262,0.44293,0.97451,0.02293,-0.65982
13.04722,13.84726,-1.23525,0.79516,0.65248,0.19178,1.19453,0.19328,-0.13221
13.28436,13.62814,-0.40341,1.05929,0.37767,0.10158,1.26745,-0.27661,0.79678
12.59095,14.30211,-1.55394,1.08098,0.15393,0.31153,1.19621,0.25858,0.66381
12.47923,13.65202,-1.63063,1.29874,1.00324,0.04255,1.17558,-0.22604,-0.49608
12.67522,14.03095,-1.30742,0.95594,0.50513,0.21256,0.96526,0.03006,0.93975
13.09031,13.98523,-1.80203,1.32415,0.07254,0.36414,0.93323,-0.08638,0.85609
12.60126,13.45701,-2.47707,0.73741,1.33216,0.17962,0.74544,0.25905,-0.61710
12.43766,14.21244,-1.65030,0.97347,0.54704,0.25173,0.99439,0.47490,0.92018
12.49001,14.33346,-1.19074,0.97701,1.21075,0.00758,1.09762,0.41535,0.95933
12.79182,13.39941,-1.83142,1.42452,1.38519,0.10774,0.81070,-0.40173,0.93006
12.68168,13.29821,-0.82162,1.16971,1.37765,0.45097,1.08502,-0.41479,0.11983
12.99739,14.25362,-2.41041,1.45279,0.87082,0.10443,0.88465,0.15764,-0.79153
12.69967,13.67021,-0.01187,1.32927,0.88267,0.17173,1.02563,-0.06383,0.36730
12.71645,14.14690,-0.35629,1.15404,0.01696,0.13920,0.99857,0.26947,-0.82728
12.43498,13.36141,-2.58879,1.12145,0.43114,0.31101,0.91927,-0.40322,-0.27203
12.55135,13.24330,-1.54657,1.46282,0.53613,0.04188,1.27577,-0.01322,0.65766
12.91239,13.38601,-1.68708,1.10076,0.21737,0.04881,1.15474,0.26121,-0.07609
13.14285,13.38235,-2.86151,1.28713,0.82216,0.43628,0.79201,0.07437,-0.85817
13.02691,14.18623,-1.05900,1.00390,0.15292,0.23158,1.23882,-0.42257,-0.01039
13.05409,13.97683,-1.15470,1.20759,1.44104,0.43074,0.71426,-0.05953,0.22129
13.10070,14.16452,-0.05719,1.09076,0.14997,0.29361,1.27352,0.28096,0.07475
12.53083,14.09024,-0.90959,1.17632,0.13340,0.12029,1.10639,-0.49888,0.26062
12.85055,14.08437,-0.87847,1.10672,0.07094,0.00632,1.17939,0.23166,-0.44116
12.75785,14.20308,-0.61567,0.90132,0.18034,0.23265,1.20981,-0.23529,-0.30178
13.11148,13.80083,-0.81725,1.22957,0.43869,0.19990,1.22374,-0.21217,0.01607
13.19027,14.34331,-0.25326,0.75981,0.08246,0.11251,0.77501,-0.00282,0.95680
13.20403,13.87842,-1.52644,1.37687,1.24514,0.42546,0.93611,0.23940,0.08033
12.65475,13.84850,-2.77474,0.98530,0.84583,0.12121,1.25236,0.48202,0.16584
12.74318,13.88650,-0.51285,1.33406,0.59816,0.30090,1.19904,-0.22005,-0.51577
12.57596,14.17409,-1.31851,0.81599,1.42333,0.38480,1.17701,-0.32398,-0.41522
12.83970,14.32137,-0.42242,1.39684,0.66944,0.31195,0.81369,-0.02148,0.82069
12.59969,13.37205,-2.65349,1.49653,0.37590,0.00711,0.91332,-0.25305,0.46621
12.56792,13.40978,-1.67792,0.89461,0.96171,0.45701,0.86227,-0.36407,0.44169
13.06256,14.03977,-2.22497,1.14029,0.51830,0.17020,1.26602,0.22327,0.27469
13.29750,13.94096,-1.05370,1.20989,0.22783,0.47161,1.01773,0.04901,-0.35092
12.56972,13.43286,-1.93732,1.23290,0.67807,0.46999,0.86696,0.39317,0.38653
12.69936,14.17677,-0.46898,1.25699,0.14079,0.41613,1.14683,-0.13558,0.01859
12.89898,13.36595,-1.87072,0.90517,1.46940,0.25621,1.07198,0.08086,-0.40674
12.72197,14.06296,-0.69338,1.21155,0.77337,0.36707,0.95146,0.06741,-0.83981
13.14165,13.65448,-0.33041,1.06363,0.33558,0.05743,1.22786,0.17570,0.20672
13.03485,13.38089,-1.98156,1.27175,0.21705,0.07404,1.05470,-0.14573,0.57556
13.18032,13.99064,-2.32131,1.03732,0.57827,0.12941,0.95033,0.43162,-0.22443
12.46717,13.51217,-0.87521,0.77854,1.05347,0.07808,0.91570,-0.00990,0.76363
12.89954,14.17800,-2.36293,1.16451,0.43878,0.38274,0.82971,-0.06660,0.91561
13.29421,14.34450,-2.48077,1.02646,0.88450,0.00256,1.29705,0.10879,-0.45569
12.69302,13.24190,-2.15874,1.21132,1.31322,0.26317,0.98429,0.06537,0.08654
13.29592,14.25438,-1.80981,1.49848,1.16623,0.44377,0.78514,-0.22242,0.71624
13.07478,13.38592,-1.17415,0.70310,1.05419,0.39048,1.14126,-0.04648,0.75219
12.53504,13.52856,-1.27750,1.16977,0.30754,0.34519,0.92622,-0.18879,0.83107
12.97621,13.47430,-2.79100,1.16765,1.41323,0.40854,1.23680,0.21355,-0.96090
12.97048,14.39470,-0.43758,1.15374,0.24415,0.01134,1.26893,-0.30605,0.88055
12.96887,14.29390,-2.09941,0.99160,0.89560,0.47446,0.89023,0.39280,0.39308
12.71294,13.93403,-1.20360,0.74465,0.84194,0.08085,1.01258,-0.23614,-0.46360
12.50578,13.71282,-0.51774,1.01851,0.29160,0.21994,1.11238,-0.36476,0.76685
12.59170,14.04768,-1.10514,1.17583,1.22918,0.43316,0.86843,-0.09580,0.25569
13.01012,13.46316,-1.17076,0.89950,1.26073,0.28619,1.12454,0.20702,0.67703
12.93428,14.08922,-2.10466,1.20086,0.02347,0.34772,1.23215,0.19608,0.32907
12.53639,13.54273,-1.72359,1.27660,0.81555,0.01705,1.09775,-0.49806,-0.08915
13.04196,13.75497,-0.89125,1.21228,0.46995,0.48823,0.86934,-0.15940,0.14874
12.62415,13.90503,-2.83196,1.42992,0.59645,0.31764,0.94582,-0.01834,-0.39922
12.88000,14.10916,-2.72646,1.31321,1.31788,0.16022,0.88109,-0.39510,-0.64302
13.00656,13.27378,-1.08581,1.06984,1.09986,0.47827,0.89892,-0.31336,-0.33880
12.89356,13.48446,-1.38199,0.78658,0.79495,0.09649,1.02328,-0.27041,0.32860
12.51837,13.87840,-0.62288,1.42709,0.12051,0.38988,0.84119,-0.49400,-0.85247
12.44729,14.09249,-2.04414,0.73699,0.33833,0.29275,0.93104,0.39942,-0.01427
12.85414,13.90377,-2.04111,1.44048,0.16693,0.05472,1.03995,0.34185,0.64864
13.01448,13.88137,-0.67898,1.11718,1.10133,0.34322,0.94543,-0.38403,-0.31104
13.06546,13.95973,-0.18405,1.44233,0.32833,0.42690,1.21384,-0.14937,0.54015
13.14977,14.12669,-1.49194,1.15985,1.18581,0.28864,0.97561,-0.17329,-0.52799
12.84687,13.93745,-2.67623,0.75124,0.74255,0.01897,1.10043,0.04666,-0.76942
12.77728,14.02504,-0.38364,1.39816,1.23616,0.24905,0.88254,-0.16003,-0.28800
13.06378,14.20544,-0.86364,1.41694,1.45133,0.12994,1.03979,0.32064,0.39300
12.54028,14.33162,-2.98712,0.92400,0.33401,0.36812,0.75366,0.04705,0.25401
13.22272,13.46329,-2.37425,1.33622,0.22146,0.25669,0.75660,0.09599,-0.90106
12.65050,13.50412,-0.94828,1.43532,0.86851,0.03546,1.07277,-0.03863,0.06581
12.58146,13.69232,-0.96057,0.92013,0.36276,0.48613,0.91560,0.15023,0.57043
12.73467,14.10751,-0.25650,1.22441,0.00200,0.46509,1.29208,-0.46749,0.39916
13.13598,14.06350,-1.78467,0.87909,1.40259,0.17969,0.90246,0.10597,-0.66830
12.63368,14.10080,-1.53272,1.38768,1.13509,0.19799,1.26007,-0.38469,-0.04438
13.23873,13.87673,-0.79192,1.27105,1.27046,0.42596,1.11632,-0.15027,0.06902
13.28194,13.89801,-0.85567,1.49900,1.13746,0.45252,0.92039,0.03908,0.29953
12.93602,14.14470,-2.11884,1.44758,1.27663,0.10822,1.21710,0.49857,-0.90365
12.70810,13.49150,-1.54777,1.42885,0.07870,0.40893,0.95334,-0.28148,-0.16539
12.85296,13.76393,-1.06840,1.11844,0.24937,0.26417,1.22550,-0.03876,-0.43375
12.77777,14.19554,-1.77470,0.73005,1.45100,0.18380,1.26582,0.43768,0.94882
12.64207,13.71605,-1.27283,0.88961,1.08485,0.16141,1.26907,0.47777,-0.33918
12.58920,13.44092,-0.79956,0.70256,0.00231,0.49641,0.73968,-0.24120,0.44623
12.93471,13.85377,-0.34808,1.06192,1.16767,0.16935,0.75307,0.20890,0.79783
12.45581,13.41127,-1.66734,1.23217,1.20667,0.15862,0.79021,0.42312,-0.36954
13.08541,14.23704,-0.68678,0.86792,1.01033,0.43570,1.06293,-0.41012,0.32019
12.67804,13.92790,-0.11481,0.87011,1.02984,0.14389,1.22555,-0.46812,-0.69464
12.74072,14.20859,-0.25121,1.31510,0.65320,0.34917,0.82435,0.35757,-0.93227
12.51679,13.86644,-0.91249,1.21916,0.12614,0.45094,1.04982,0.17345,-0.68967
12.49517,13.89616,-0.43103,0.87651,0.66045,0.30062,0.87449,0.47192,-0.33295
12.50472,13.38671,-0.25152,1.18994,0.47668,0.34053,1.14481,0.15126,-0.77903
13.22889,13.71066,-1.53285,0.96906,0.91543,0.42245,1.05442,-0.48903,0.59524
13.10257,14.03010,-0.39691,1.20476,1.01530,0.35056,1.19571,-0.02288,-0.52815
12.83098,13.88433,-2.59417,1.36582,0.90466,0.37593,0.75968,0.38510,0.61355
12.97227,13.86624,-1.84664,0.81722,0.13399,0.38727,0.72642,-0.12452,-0.95847
13.08305,13.49900,-1.14029,1.09048,0.84772,0.24849,1.15788,0.44089,0.65341
12.60546,13.49904,-2.45709,0.73689,0.12774,0.19995,0.81865,0.38999,0.14170
13.16071,13.65012,-2.61444,1.20781,1.49314,0.08181,1.26706,-0.12725,-0.70408
12.51051,13.75697,-1.20451,1.35604,1.42740,0.45723,1.26820,0.28794,-0.97157
12.67960,14.24013,-0.94516,0.76663,0.49895,0.32212,1.15390,0.04002,0.30670
12.89257,14.36381,-0.74220,0.85382,0.12882,0.20774,0.75977,0.40382,-0.94231
12.65445,13.91476,-1.55221,0.90175,0.05663,0.13383,0.77156,0.23231,0.20469
13.28893,13.42474,-2.03731,1.26314,0.20291,0.23447,0.88243,-0.42071,0.23413
12.56419,13.90875,-2.90115,1.22117,0.64354,0.00866,0.99880,0.13431,0.17248
12.79092,13.82447,-1.38382,1.14168,1.06419,0.26426,0.97032,0.41019,-0.23360
12.89748,13.52452,-0.92563,0.79751,0.08962,0.05592,0.75936,0.06543,0.63772
13.03910,13.88180,-1.56441,0.94275,0.21669,0.47553,1.09674,-0.44134,-0.59558
12.66491,13.70298,-0.86659,0.82430,1.48417,0.35977,1.15654,-0.10685,-0.02387
13.03766,13.74246,-2.30813,0.74382,1.19245,0.44790,1.13324,-0.36314,0.46931
12.64313,13.68880,-0.68633,1.40166,0.16019,0.12587,1.05068,-0.18343,-0.42701
12.89904,14.37257,-2.03334,1.25999,0.44871,0.18391,1.21255,-0.30745,0.65110
13.21996,13.20631,-0.57058,1.31061,0.76980,0.44583,0.78665,0.05559,0.81341
12.85455,13.94235,-2.75982,0.85638,1.18731,0.19839,1.03673,0.17412,-0.66408
12.63124,14.14220,-2.50276,0.84444,0.79092,0.42659,1.12608,0.48436,-0.21349
12.70572,13.72161,-2.97395,1.13498,0.09815,0.29761,0.87084,0.14889,0.66857
12.70270,14.05447,-1.58968,1.01893,0.46032,0.18614,0.92802,0.06453,-0.96976
12.42022,13.86472,-2.24151,0.78541,0.92410,0.27984,0.92801,0.05071,0.57311
12.81860,13.61466,-2.46492,1.27845,0.21033,0.07329,0.81874,0.02512,0.97314
12.44797,13.71302,-0.45691,1.26634,0.73581,0.35129,0.96250,0.23588,-0.75029
13.27628,14.06664,-1.00285,1.21695,0.68339,0.25162,1.27517,-0.19332,0.33590
13.07170,13.72646,-1.25129,0.76649,0.58895,0.35842,1.08530,-0.27419,0.42539
13.21914,13.71989,-0.90583,1.38369,0.36200,0.09002,0.95519,-0.26850,-0.17003
13.15664,14.03806,-2.91525,1.07717,1.24708,0.47769,0.99412,-0.05110,0.35468
12.49470,14.29567,-0.48053,1.11051,0.89129,0.37748,0.70505,-0.34984,0.38508
12.72202,14.11701,-2.46528,1.39783,0.98972,0.20734,0.70118,0.18280,0.20080
12.62684,13.92897,-0.08032,0.85472,0.86379,0.24680,1.24966,0.04077,0.55461
12.60272,14.00372,-1.23475,0.84088,0.57877,0.16026,0.79771,-0.14079,0.90912
12.80255,13.98959,-0.99516,0.71467,0.60084,0.27809,0.82402,0.26876,0.72039
