# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.72359,13.40107,-1.23049,1.45191,1.45425,0.40559,1.19708,0.02605,-0.28023
13.10060,13.57453,-1.86464,1.31550,1.31961,0.43177,1.09753,-0.25680,0.34996
12.47121,13.60321,-2.32236,0.88747,0.38351,0.42107,1.27748,0.02001,-0.12833
12.68821,13.83020,-0.39585,1.37266,1.05714,0.09764,1.03326,0.32612,0.85079
12.86101,13.73741,-1.66159,0.99103,1.10135,0.31303,0.77058,-0.17755,0.11707
12.98843,14.22538,-0.86955,1.30883,0.91508,0.02334,0.91245,-0.31474,0.50695
12.57376,13.81386,-2.49478,0.98177,0.55861,0.03819,1.23452,0.07261,-0.72722
13.20576,13.78237,-0.47800,1.48307,0.82801,0.03657,0.73426,-0.23681,-0.68579
12.48598,13.22919,-1.56841,0.86542,1.06980,0.44943,1.24598,0.30570,0.62558
12.58374,13.27472,-0.22046,0.88774,0.51564,0.24314,1.23015,0.44003,-0.36083
12.60575,13.39781,-1.70691,0.86529,1.29779,0.37397,0.92701,0.04933,-0.55418
13.15646,13.73894,-0.35506,1.05459,1.09149,0.21643,0.89813,-0.42755,-0.77989
13.29340,13.69584,-2.13013,1.11506,0.20144,0.07731,1.23145,-0.44678,0.79124
13.04016,14.18045,-2.21318,1.38760,0.23328,0.45479,0.70287,0.33027,0.63253
13.13456,13.31532,-0.18592,1.22114,0.45295,0.19233,0.93924,0.29475,0.22424
12.58906,13.20306,-1.92003,1.34209,0.87109,0.49120,0.96452,-0.20614,-0.31533
13.20875,14.19794,-0.24683,1.37546,0.16776,0.14586,0.83345,0.48212,-0.78288
12.50401,14.32705,-0.21636,1.45185,0.74852,0.07959,1.01080,0.01094,0.57030
12.83957,13.79395,-1.62762,0.90826,0.94641,0.31434,0.85998,0.14402,0.61918
13.17227,13.24196,-1.95742,0.96725,0.82700,0.15264,0.88495,0.10738,-0.00438
13.19790,13.44617,-2.11283,1.08644,0.39622,0.29015,1.14451,-0.43563,0.59004
12.60497,14.04163,-1.93442,0.95802,0.70269,0.02860,1.09862,0.01768,-0.30652
12.98415,14.21396,-2.06581,1.30448,0.01742,0.35086,0.83509,0.25636,-0.71426
12.59413,13.40725,-2.50602,1.08450,0.67008,0.08335,1.21594,-0.41100,-0.65232
13.03907,14.25416,-0.00324,1.09371,1.16472,0.32994,0.72145,0.33388,-0.19453
12.86045,14.31287,-1.36255,1.20427,0.87052,0.43578,1.07378,-0.39152,-0.73186
12.41462,14.09435,-1.46693,1.48827,1.08742,0.29019,0.98719,0.22584,-0.62469
13.18945,13.32456,-1.51516,1.00283,1.12217,0.45403,0.78971,-0.22226,0.40444
12.94151,13.69531,-0.41988,1.35704,0.37794,0.21334,0.79102,0.16514,-0.61808
12.78294,13.51556,-0.09183,1.16168,0.94129,0.23563,1.20608,0.27208,-0.58626
13.15006,13.36904,-0.82868,1.14847,0.88580,0.34423,1.25164,-0.36451,-0.07305
12.75248,14.27611,-1.09360,0.74879,0.37830,0.45467,0.89376,0.19558,-0.03006
12.56722,13.60272,-1.02797,0.91295,1.48493,0.13412,0.86014,-0.17208,-0.35343
12.86573,13.25489,-0.67805,0.92833,0.29217,0.31507,1.28669,-0.06214,0.45991
13.15722,13.51940,-2.29937,0.71866,1.10417,0.41724,0.91840,-0.06570,0.33125
12.54331,14.24777,-0.39244,0.96810,0.62873,0.23481,1.11988,-0.26066,0.43586
12.90416,13.48979,-1.75674,1.27309,0.10354,0.27849,0.71443,-0.24791,-0.03104
12.76446,14.00395,-2.56553,0.83192,0.64798,0.30609,0.84505,0.30901,0.73800
13.07125,13.59569,-2.00642,1.12475,0.82923,0.43807,0.90729,0.47532,-0.30049
12.96657,14.09097,-1.48430,0.74060,1.04646,0.41471,1.13244,-0.31536,0.99432
12.96281,14.09825,-1.47544,1.26134,1.47613,0.11858,0.74318,0.13346,0.93340
13.15561,14.36971,-2.51938,0.90523,1.29177,0.14856,1.27596,0.41040,0.80677
13.17176,13.84171,-0.89373,0.76394,0.03204,0.04231,0.72975,0.42556,0.99119
12.50941,13.72985,-0.06466,1.01742,1.47723,0.44688,1.05532,0.36822,0.30604
12.64469,13.91132,-0.97072,0.84155,1.47564,0.40746,0.84173,0.46898,0.56919
13.29524,14.13974,-2.42577,0.85756,0.86843,0.34579,0.77018,-0.39817,-0.85625
13.04958,14.29989,-2.12468,1.39554,1.15256,0.11265,1.12889,-0.17717,-0.31284
13.14728,13.55982,-1.12753,1.04675,1.36551,0.17994,0.84704,-0.05966,-0.91393
12.76096,13.60981,-2.48139,1.19548,1.46195,0.19810,1.16652,0.37046,0.31666
12.51465,14.20417,-0.80273,1.33036,1.39441,0.23020,0.89426,-0.11932,0.65038
12.54728,14.20861,-0.56809,0.80318,0.14211,0.15259,1.04484,0.41974,0.77854
12.86126,13.34191,-2.71384,1.02106,0.57023,0.20120,0.75540,0.12007,0.79059
12.68127,13.79353,-1.11872,0.87886,1.48385,0.34563,0.90183,0.27080,0.52119
12.81632,13.49533,-1.65036,1.12027,0.85759,0.15363,1.01805,0.14943,0.02770
12.82500,14.23043,-2.54463,1.18736,0.19126,0.34370,0.87500,-0.11687,0.23165
12.59896,13.74401,-0.39738,1.48786,0.25339,0.32032,0.76956,0.13719,-0.69302
12.46443,14.34944,-0.72164,0.98653,0.12171,0.17902,0.97297,0.11187,-0.49518
12.61746,14.01370,-0.52506,1.30827,0.61865,0.06548,0.81156,0.22526,0.80328
12.60657,13.28372,-1.46909,1.16153,0.83637,0.33945,0.75899,0.03541,0.87518
13.02081,13.82328,-0.12610,1.45827,0.44908,0.29640,1.29403,0.19475,-0.53420
13.08336,13.33380,-2.39130,1.35868,0.61461,0.08665,0.83219,0.14083,0.06635
13.28371,13.56049,-0.76623,1.12029,0.44340,0.23644,0.81118,-0.34858,-0.92074
13.16741,14.21342,-0.17990,1.19030,0.73250,0.38012,1.16301,0.16929,-0.67541
12.56252,14.33606,-0.74322,1.14916,1.25209,0.46693,0.88679,-0.04620,0.32914
13.10564,13.31057,-0.02970,1.30922,0.68549,0.28761,0.74483,0.11603,0.42664
12.90721,13.24613,-0.95427,0.82417,0.98239,0.09882,1.14601,-0.29346,0.82350
12.45486,13.28422,-2.28890,1.40048,0.89681,0.18976,0.93972,0.06492,0.48474
12.73718,14.31335,-1.73175,1.46453,0.94401,0.35299,1.01115,0.47519,-0.67163
12.49736,14.02405,-1.20665,1.17253,1.45168,0.49930,1.16179,-0.20354,-0.23839
12.95683,14.31303,-0.57216,1.30016,1.15670,0.23947,0.79446,-0.05423,-0.42814
12.71531,14.38962,-0.18754,0.74550,0.37195,0.17044,1.03021,0.13568,-0.24212
13.28328,14.24104,-0.62496,0.93645,0.43134,0.44827,0.74663,0.48345,0.63380
12.43270,13.83116,-2.17731,0.72142,0.86723,0.28216,1.24781,0.06818,-0.36351
12.75162,14.34035,-1.82578,0.92987,0.98749,0.23471,0.96345,-0.30090,-0.62387
13.05976,13.56790,-1.74919,1.05870,0.04127,0.18799,1.23531,0.25184,0.12249
12.81802,13.77431,-0.85234,0.95727,1.00837,0.20278,1.10863,-0.00405,-0.03158
12.68699,13.60349,-2.93709,0.91484,0.32459,0.47624,1.24866,0.25204,0.30766
12.64394,14.34564,-2.19307,0.94703,0.48914,0.42419,1.19425,0.02204,0.76884
12.72784,13.45341,-2.17735,1.44202,1.27245,0.49771,1.28877,-0.31391,0.50820
12.95020,13.20282,-1.60634,0.86217,0.22464,0.13463,1.27293,-0.13132,0.54588
12.46053,13.28718,-0.36817,1.00946,1.30694,0.47958,0.85727,-0.24319,0.40536
12.68306,13.24606,-1.90873,1.24369,1.36125,0.18043,0.78918,0.32405,-0.36799
12.42329,14.32190,-2.95381,1.25519,1.49032,0.34059,0.79460,0.39971,0.29982
12.86919,14.27409,-1.01072,0.95273,0.59575,0.03472,1.05145,-0.24385,-0.63174
13.14675,13.42844,-2.19742,0.89208,0.50610,0.31444,1.10152,0.10955,-0.95261
12.72876,13.88296,-0.03721,0.80988,0.99218,0.03797,1.19832,0.02284,0.13261
13.04647,13.26345,-1.41368,1.27686,0.63232,0.09582,0.70752,0.45291,0.52780
12.75829,14.21044,-2.05318,1.48227,0.92689,0.32706,0.95651,-0.10798,0.48802
12.81637,13.50835,-0.65153,1.20226,1.03221,0.03458,1.16393,0.31085,0.19370
12.89133,13.74088,-2.82130,1.37673,0.96580,0.10645,1.01014,-0.01061,0.80001
12.98212,13.28323,-1.61427,1.19575,1.14140,0.41789,1.05789,-0.42420,-0.66055
12.73935,13.77508,-2.38465,1.45592,0.98926,0.42736,1.06985,-0.43619,0.50122
13.03323,13.35152,-1.22090,0.96774,0.64344,0.46509,0.76884,-0.32680,0.85775
13.28672,13.31482,-2.15981,0.86974,1.13731,0.11120,1.09382,0.47776,-0.19200
12.60838,13.41978,-0.47249,1.33686,0.87756,0.01485,0.85910,-0.28833,0.76396
12.45392,13.54176,-0.71236,1.49801,0.47759,0.42320,1.13652,0.00489,0.06322
12.84698,14.21818,-1.72480,1.09890,0.21066,0.18012,1.18911,0.45134,0.19861
13.29778,13.50807,-0.57179,0.84417,1.01351,0.22178,1.01471,0.22058,-0.14831
12.96923,13.65635,-1.54653,0.89088,0.56961,0.32077,1.05169,-0.17247,-0.88695
12.83569,13.48930,-2.33232,0.80300,1.13198,0.14977,1.09968,0.26320,0.13913
13.25585,14.12476,-2.02772,0.79289,0.08758,0.49814,0.97446,-0.29740,0.91535
12.73776,14.13527,-2.54118,1.29351,1.08359,0.41878,1.25988,-0.09751,0.71564
12.81600,13.33650,-2.21627,1.14922,0.28435,0.37539,1.15161,0.00211,-0.62352
13.08430,13.96306,-1.10195,0.84976,0.06968,0.09260,0.94004,-0.39973,-0.21662
13.18714,13.84316,-1.41446,0.94713,1.15474,0.03500,0.95777,0.38347,-0.88573
13.19672,13.61402,-0.45803,1.04036,0.94797,0.49952,0.70698,-0.26708,0.01354
12.85737,14.04470,-2.22271,0.99880,0.93217,0.01212,1.17909,-0.16976,-0.66377
12.61684,14.39815,-1.09830,0.93149,0.99105,0.43776,1.10179,-0.06776,0.69844
13.01456,13.28442,-1.90484,1.32087,1.24739,0.13327,0.85731,-0.13209,-0.18312
12.42563,13.31273,-1.22701,1.17263,1.32941,0.06986,0.83352,0.06743,0.07157
12.63335,13.70327,-2.87442,1.28992,0.89742,0.04820,1.25099,0.09277,0.79247
12.86025,13.32996,-2.85399,1.16392,0.47521,0.27495,0.83655,-0.42414,0.00473
12.48045,13.25707,-0.46338,1.00904,0.76523,0.31478,1.21345,0.43678,-0.01504
12.85248,14.09621,-2.91202,0.77406,0.22608,0.15043,0.76408,-0.12370,-0.07917
12.96680,14.24266,-0.87826,1.30091,0.03837,0.11804,0.70570,0.29860,-0.60684
12.47982,14.14766,-0.45273,0.93733,0.24647,0.21781,0.87581,0.23990,0.14690
12.88307,14.20460,-2.21872,0.76941,1.22449,0.37050,1.01091,-0.36675,-0.53221
12.68314,13.69621,-1.40079,1.16531,1.48881,0.11570,0.78211,-0.02777,0.11346
12.81787,13.20650,-0.33992,1.26406,0.33701,0.23304,1.29950,-0.04947,0.01927
13.19132,13.95424,-2.69779,1.19073,1.01928,0.01219,0.76129,-0.22483,-0.90987
12.84157,13.86520,-1.64662,1.08577,1.42818,0.30454,0.73991,-0.08851,-0.92119
12.70622,13.66472,-2.47514,1.28117,0.38050,0.34299,1.10490,0.24051,-0.16930
12.97797,13.24807,-0.15497,1.07994,0.79132,0.15435,0.85584,0.31906,-0.55195
12.94647,14.16981,-0.33577,0.71434,0.94383,0.10403,1.26863,-0.19042,-0.24041
12.63426,13.74385,-0.91456,1.38284,1.21371,0.39035,1.06704,-0.37592,-0.59078
13.17423,13.41879,-1.28716,1.07261,1.46156,0.12746,0.88401,0.38254,0.10411
13.06509,13.40230,-2.62506,1.08523,0.02660,0.49331,0.79072,-0.00720,0.83523
12.91567,13.37954,-1.71839,0.80014,0.04035,0.05470,1.05890,0.36208,-0.46917
12.80383,13.37487,-2.03681,1.44543,0.20018,0.45932,0.73860,0.43185,0.41283
12.94599,13.72598,-1.73170,0.74384,0.06105,0.27156,0.95580,-0.20272,0.82690
13.09311,13.96849,-0.79151,0.87347,1.03399,0.37713,1.27250,0.04066,0.94095
13.17886,14.32154,-1.21020,0.71042,0.01877,0.00068,1.17252,0.04643,0.30091
12.91231,13.67635,-2.42538,0.99178,0.19102,0.07284,1.26061,0.28389,0.48365
12.71289,13.65107,-2.88486,1.08472,0.54947,0.11525,0.97870,0.35225,0.86908
13.20461,13.67763,-1.65203,1.17713,0.90469,0.22123,1.29154,-0.05767,-0.45356
12.72008,14.20488,-1.98876,1.07641,1.21499,0.15928,1.20314,0.15704,-0.44469
13.05196,14.03452,-2.61582,1.26142,1.12250,0.23491,0.81104,0.17119,-0.77614
13.09720,13.92992,-1.56282,0.76211,0.98909,0.03628,0.72625,-0.08294,-0.15980
12.56520,13.77385,-2.50447,0.93430,1.18841,0.29495,1.20224,0.41707,0.29359
12.56357,13.31925,-1.12674,0.85968,0.36958,0.33955,1.15127,0.29357,-0.04752
12.94258,13.36707,-2.98345,1.20776,0.20121,0.41525,1.23579,0.33770,-0.82122
12.90286,13.55171,-0.50426,0.71062,0.71401,0.16340,0.98659,0.33917,0.55195
12.87252,14.32075,-0.77407,1.48489,0.26836,0.39957,0.88729,0.03797,0.39889
12.49478,13.84355,-0.79661,1.06564,1.20893,0.40765,0.94144,-0.39797,-0.99975
12.97884,13.34193,-1.01615,1.47691,0.93289,0.40115,0.87495,-0.49872,0.11839
13.29876,13.32922,-2.44241,0.71755,1.07673,0.12687,1.25933,0.14531,-0.80604
12.94174,13.92516,-2.42706,1.00074,0.59720,0.38147,0.88868,-0.15099,-0.96146
12.96080,13.97504,-2.66554,1.27427,0.47290,0.31787,0.75380,-0.05066,-0.98038
12.52660,14.23023,-1.47267,1.03043,1.29021,0.46752,0.97151,0.19888,0.03786
12.50089,13.37957,-1.61369,0.81378,1.33404,0.35956,1.00559,-0.37953,-0.68596
12.93623,14.30983,-0.55243,1.30722,0.30980,0.26502,1.25282,-0.30700,-0.83367
13.28019,13.91336,-1.34791,1.20079,0.41789,0.38562,0.84727,-0.43221,0.24854
13.27418,14.18909,-2.19374,1.05451,0.50394,0.39982,1.19987,-0.30806,-0.82546
12.44758,13.56191,-2.64885,0.96049,1.40621,0.21421,0.83623,0.23456,-0.39018
12.58659,14.13359,-1.08195,0.70956,0.55527,0.35809,0.73730,0.16237,0.37570
12.83099,13.52399,-2.88617,1.02784,0.43521,0.09584,1.10454,-0.23460,-0.75880
12.58074,14.26019,-1.53314,1.32003,0.11485,0.05740,1.04611,-0.21249,0.33798
12.41152,13.89354,-2.51507,1.21738,0.80934,0.42336,1.06756,-0.26950,0.08872
12.45944,14.08968,-1.21731,1.28535,1.31004,0.44228,0.77608,-0.15960,-0.21026
13.28409,13.57473,-0.83125,0.95293,0.39972,0.01425,0.88962,-0.20143,0.79011
12.64555,13.82198,-2.76069,1.35336,0.51774,0.38711,1.24130,0.43665,0.14490
13.01246,13.32815,-2.60704,1.31874,0.67276,0.18689,0.77211,0.07425,0.65721
13.24386,14.32757,-2.77709,0.98765,0.41380,0.45487,1.29543,0.45366,0.46179
12.92082,13.44064,-1.23758,1.26151,0.18828,0.02274,1.01602,-0.14795,-0.73385
12.59222,13.29805,-1.20750,0.85224,0.41231,0.08226,1.10497,-0.40668,0.47008
13.05477,14.03736,-1.15881,1.38649,0.79214,0.01613,1.20357,0.23628,-0.25130
13.24019,14.03752,-1.13016,1.37518,1.32650,0.49860,0.83630,0.03319,0.09725
12.69861,14.10681,-1.65610,1.48659,0.96518,0.13771,1.27807,0.34662,0.52900
13.04439,13.65442,-2.00951,0.70941,0.23995,0.13047,1.15449,0.22113,0.60716
12.93557,13.38399,-1.45942,1.12753,0.27639,0.11974,0.89154,0.29938,0.61358
12.47598,14.29909,-0.25595,1.21440,1.25561,0.23491,0.71001,-0.34196,0.33303
12.43771,14.36517,-2.59576,0.81247,0.64907,0.13248,0.88508,0.25591,0.51436
13.21023,14.39439,-0.45790,1.14263,1.41087,0.32118,0.86889,-0.00969,0.68345
13.02204,13.31637,-0.58805,0.86734,0.23605,0.30188,1.28375,0.11822,-0.97256
13.20432,13.53069,-2.29976,1.31663,0.67332,0.08067,1.25198,-0.43607,-0.04227
13.20252,13.66341,-1.87367,0.75015,0.93110,0.30072,0.74953,0.22479,-0.04126
13.07472,14.04791,-2.28001,1.34827,1.36471,0.31377,0.85252,-0.27190,0.84870
12.72494,13.54234,-0.43654,1.29515,1.27525,0.01043,1.16435,0.15263,0.35967
12.84249,13.34383,-2.47980,1.34219,1.45103,0.42930,0.97983,-0.34073,-0.38293
13.11688,14.07041,-1.27291,0.72795,0.22435,0.02016,0.70106,-0.15255,0.20112
12.60167,13.74555,-1.38924,0.95068,1.44702,0.11004,1.00210,0.15111,0.54386
13.08716,13.99223,-2.61171,1.25928,0.14802,0.00327,0.83793,-0.40541,-0.94409
13.04574,13.24005,-2.93566,0.79824,0.21615,0.31617,1.02984,-0.27366,0.62824
12.89576,13.48746,-0.39191,0.94734,0.94948,0.17363,0.86063,-0.24496,-0.57730
12.82344,14.01391,-2.56233,0.90322,0.28258,0.42131,0.80671,-0.26239,-0.13950
12.91138,13.24433,-0.53874,0.87602,1.37613,0.23405,1.02338,0.21359,0.35904
12.54771,14.20292,-2.58428,1.46155,0.31555,0.29952,1.14586,0.02446,0.97460
13.06049,14.20225,-1.20617,0.91992,0.39513,0.03018,0.72122,0.07086,0.11923
13.16436,13.69293,-2.87222,1.44433,1.14316,0.24854,1.15594,0.05034,0.36423
13.21012,13.77019,-1.18835,1.04978,0.47450,0.44314,0.95814,-0.44338,0.78278
12.54195,14.19388,-1.57288,0.77377,0.56672,0.25366,1.26087,-0.19563,0.70098
12.72639,13.50581,-0.03382,0.77449,1.06078,0.49412,0.82862,-0.39024,0.87101
13.27378,13.33477,-0.62623,0.92871,0.75678,0.18760,0.72301,0.02178,0.23879
12.70677,13.52617,-0.83793,1.02227,0.08436,0.22961,0.97039,-0.12812,-0.60868
12.78808,13.75762,-2.20449,0.75918,0.63929,0.36505,1.11033,0.24788,0.23597
13.19058,13.72559,-0.85297,1.04012,0.27607,0.35131,1.27254,0.23363,0.59051
12.84613,14.35880,-2.56996,0.88621,0.60642,0.47889,0.97903,0.19916,0.83455
13.29194,13.55295,-0.56468,1.02872,1.28658,0.18376,1.13649,-0.39914,0.89474
12.79065,13.52028,-1.50809,0.82701,0.27237,0.38250,1.27708,0.43568,0.19652
12.70147,13.70995,-1.72555,0.92942,0.97555,0.43336,1.20796,0.37422,-0.82819
12.81448,14.30644,-1.82562,1.27339,1.22717,0.35042,0.72059,0.24360,-0.41647
12.47895,13.72677,-2.11887,1.30662,0.18345,0.27742,0.86084,0.32563,0.00259
13.04493,13.92584,-2.60841,1.29273,0.53083,0.27615,0.71259,0.24801,-0.01026
12.99800,13.37798,-1.62324,0.99224,0.37383,0.26034,1.08795,-0.07890,0.17302
13.15089,13.50695,-2.20830,1.22840,1.30336,0.08888,0.87923,-0.27611,0.54343
12.68060,13.49708,-2.29099,1.15807,1.32891,0.40574,1.23929,-0.23014,-0.57902
13.20920,13.29235,-1.42475,1.16705,0.41154,0.20040,0.92904,0.27333,-0.23097
12.66994,14.19485,-2.71513,1.23639,0.81509,0.02115,1.09236,-0.29956,0.84862
12.58088,13.26280,-2.11469,1.42741,0.37206,0.15151,1.08721,-0.01093,-0.23595
12.72251,13.38123,-2.32405,1.09858,0.67961,0.01842,0.90991,0.07076,-0.90906
12.92896,13.78690,-1.87864,0.89134,0.22033,0.18629,1.01365,-0.03237,0.11658
12.70517,14.35852,-0.31007,1.27243,1.09170,0.48614,0.85951,0.45510,-0.09713
12.57154,13.24223,-0.05586,1.46069,1.25737,0.02250,0.90467,0.32953,0.39607
12.50158,13.89378,-0.37186,0.79390,0.87937,0.45006,0.71395,-0.11642,-0.72495
13.25581,13.78177,-0.58441,1.22055,0.60288,0.16174,0.93905,-0.17372,0.89806
12.67160,13.50622,-0.97666,1.39089,1.31165,0.14292,0.99041,0.11800,-0.72697
13.03472,14.24389,-2.10216,1.22824,1.24767,0.01816,1.07212,0.36232,0.66576
12.41193,14.18125,-2.76227,0.82727,0.57712,0.47421,0.77111,0.02611,-0.94011
12.64931,14.23091,-1.97204,1.08344,1.08046,0.17247,0.90044,0.44544,0.10355
12.98638,14.20668,-2.16331,1.48491,0.20287,0.13205,1.24883,-0.20405,0.89565
13.28026,13.32917,-1.03528,1.31521,1.07401,0.17618,1.18013,0.07392,0.88665
13.11667,14.31615,-2.70831,1.00885,0.23923,0.33224,1.07186,0.19128,-0.69298
13.14178,14.26760,-0.94669,0.92806,0.82635,0.30590,1.21740,-0.01435,-0.69086
12.84911,13.57812,-2.95663,0.87003,1.39125,0.18095,0.81629,-0.47812,-0.86856
13.06835,13.78252,-0.63928,1.46519,0.14207,0.11956,1.14961,0.22257,-0.91091
13.18728,14.02634,-0.19534,0.85017,0.88272,0.19285,0.74615,0.03398,-0.24501
12.43725,14.29269,-1.92983,1.39424,0.21596,0.01505,0.92276,-0.41152,0.05940
12.53406,13.33947,-2.07367,1.03743,0.50965,0.26940,1.08264,0.18247,0.89951
12.98494,14.12921,-2.23899,1.48097,1.46477,0.13196,1.13476,-0.29257,0.23002
13.25049,14.07506,-1.33467,1.40761,1.26351,0.31609,0.82038,0.32726,-0.02186
12.77710,14.00324,-0.05394,1.35042,1.28367,0.14221,0.84206,0.18235,-0.16788
12.62476,14.34382,-0.19159,1.25100,1.46581,0.26085,1.24320,-0.06952,0.47029
12.53336,14.00938,-1.29577,1.29713,0.60363,0.14986,0.85328,-0.16877,-0.40615
13.14858,13.38023,-1.29767,1.42774,1.22898,0.17701,0.95952,0.27823,-0.15356
12.71195,13.21323,-2.45870,1.38547,0.84688,0.19507,1.19375,-0.11238,0.30254
12.67737,13.58553,-1.33063,1.27312,0.10584,0.46104,0.75635,0.31373,-0.55749
12.58296,13.33208,-1.74100,1.44881,0.34456,0.05856,1.10218,0.00853,0.37260
13.26098,13.41073,-1.86225,1.26903,1.38623,0.47379,0.93715,0.10005,0.56068
13.25713,14.04630,-2.56049,1.00838,0.82881,0.47042,1.24112,0.43586,0.91685
13.03207,13.74177,-1.94661,1.32011,1.38908,0.40904,0.74982,-0.30112,-0.08256
13.02739,14.32287,-1.66759,1.16828,1.29757,0.27014,0.75257,-0.30401,-0.37355
13.28407,13.79081,-2.96901,0.77136,0.66029,0.49401,1.21376,-0.10633,-0.27890
12.80373,13.79783,-2.07580,1.15181,0.74945,0.15237,0.98630,0.28568,-0.44646
12.67396,14.28768,-1.29029,0.72405,0.82111,0.27985,0.93976,0.40233,0.04322
13.28035,14.05943,-0.33112,1.35966,0.49709,0.25373,0.93497,0.11022,-0.32420
12.50925,13.33931,-2.10363,1.22813,0.94332,0.47625,1.14790,0.12431,-0.58896
12.50850,13.45811,-0.12950,0.72044,0.61748,0.19886,0.74295,0.41225,0.64571
12.53561,13.21424,-0.45016,0.85805,0.68868,0.21776,1.08765,-0.10264,0.01796
12.73705,13.85262,-0.82227,1.23918,0.19305,0.03617,1.01552,0.29338,0.18339
12.70182,14.27540,-0.42541,0.72673,0.74582,0.10300,1.11411,0.35840,-0.51946
12.49056,14.32335,-1.72990,0.79518,0.03391,0.17587,0.82265,-0.07436,0.49455
13.07625,13.80537,-1.70001,1.19932,0.07558,0.07842,0.99624,-0.11032,0.53580
13.02926,14.01487,-2.91382,1.20573,1.00411,0.08616,1.12589,-0.13874,0.33120
12.78683,13.35639,-1.57922,0.80006,0.11922,0.36465,1.11118,-0.29184,0.40397
12.52680,14.37848,-0.84894,1.10306,0.32183,0.25370,0.89337,0.20673,0.16215
12.42698,13.41154,-2.46872,1.08718,1.06883,0.23888,0.88358,0.08098,0.06440
13.05129,13.96128,-0.01545,1.37527,0.79816,0.04469,0.90535,0.12921,0.48483
13.20279,13.72315,-2.65778,0.86470,0.07374,0.10630,0.94482,-0.14320,0.95829
12.77685,13.86435,-1.92217,0.70421,1.19048,0.29028,1.17603,-0.12168,-0.93632
12.94539,13.65415,-0.58724,1.34441,0.06488,0.17245,0.70953,0.23700,-0.64889
13.15507,13.92715,-1.07995,1.12966,0.49271,0.32057,1.14229,-0.18792,0.86157
12.84673,13.73944,-2.21361,1.26482,0.53508,0.29803,1.12066,0.01875,0.84325
12.48791,13.86363,-2.03342,0.90243,0.97824,0.29248,1.18815,0.29818,-0.57412
12.49905,14.36950,-1.27071,1.41026,0.10570,0.11495,0.85074,-0.13505,0.12390
13.11340,13.74411,-1.89283,1.04366,0.71488,0.27154,0.73113,-0.44078,-0.70167
12.78904,14.35597,-1.74974,1.34260,0.86950,0.29890,1.19405,0.02176,-0.15648
12.86429,13.53218,-0.10808,0.92402,0.05971,0.42460,0.89675,0.10189,0.40452
12.85726,14.29799,-0.39025,1.29247,0.02329,0.14748,1.29346,0.24784,0.87659
12.91603,13.52135,-1.31927,1.27050,0.71803,0.46254,1.27771,-0.06831,-0.39376
12.72804,13.20124,-2.00723,0.99135,0.72235,0.22212,1.23784,0.23473,-0.58858
12.68458,13.47651,-0.88147,1.29191,0.76011,0.26806,0.98725,0.30410,-0.03148
12.66091,14.00900,-2.87824,0.95392,0.77124,0.24929,0.83012,-0.07655,-0.68880
12.95132,14.06669,-1.03408,0.87783,1.42494,0.19465,1.19360,0.31305,-0.75049
12.90473,13.65070,-0.20343,1.17809,0.75563,0.46451,0.95343,-0.29311,-0.58693
12.78769,13.41491,-0.96877,1.03025,0.54553,0.31907,0.99554,-0.30001,-0.81238
12.44468,14.33523,-1.88271,0.82680,1.34346,0.46260,1.14201,0.28009,0.01605
12.42831,13.94957,-1.38312,1.38473,0.61467,0.33600,0.86837,-0.44160,-0.72002
12.99799,13.23521,-2.64271,1.45544,0.60579,0.03037,1.15622,-0.23222,0.78800
13.13695,13.20810,-2.62394,1.31547,0.48584,0.10758,0.90285,-0.34555,0.34177
12.91682,13.57330,-0.09277,0.90939,1.12660,0.30951,1.08503,0.09181,0.15991
12.40061,14.24436,-0.62245,0.77604,1.16901,0.34481,0.98852,0.12716,-0.38622
13.02389,14.18860,-0.94996,0.99429,0.83119,0.01328,0.82885,0.01693,0.34160
12.83829,13.93871,-0.94807,0.94958,0.72101,0.05611,1.04098,0.30825,-0.97564
12.98489,13.49072,-0.65161,1.22901,0.47434,0.03817,1.21409,0.42433,0.21015
12.91641,13.69337,-0.89228,0.89640,0.60001,0.03240,1.14805,0.20329,0.30786
12.45467,14.10995,-0.19806,0.82093,0.23956,0.48004,1.15469,-0.41298,0.71136
12.65913,13.42576,-1.50960,1.10794,0.90991,0.29972,1.20453,-0.07681,-0.67050
12.91060,13.43266,-2.44009,1.25845,0.07854,0.47571,0.91069,0.14030,0.15396
12.45889,13.51927,-0.59279,1.47448,1.47049,0.39878,0.73497,0.49962,-0.40394
13.13402,13.49629,-1.50979,0.96182,0.15742,0.19787,1.25816,0.37493,-0.38427
13.24323,14.23480,-2.87394,0.70885,0.55135,0.33517,1.28057,-0.34555,0.77995
12.67832,14.06904,-0.34113,1.18988,0.74494,0.05462,1.12683,-0.28088,-0.86515
12.40741,13.62684,-0.30746,1.14653,1.19317,0.28114,1.05729,0.45674,-0.69309
12.85220,13.52487,-1.49668,1.01511,1.24751,0.28460,1.02245,-0.28737,0.46915
12.91306,13.89102,-2.10633,0.98827,1.11437,0.43002,1.01966,0.05215,0.21311
12.97916,13.76405,-1.18643,0.99737,0.32180,0.14327,0.84385,0.43489,0.99693
13.28489,13.83868,-1.40535,1.25209,1.33689,0.00425,0.73321,-0.37050,0.74959
