# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.11535,14.13031,-2.51331,0.96920,0.17885,0.09948,0.76099,0.44756,0.33142
13.25764,13.77226,-0.51299,1.18046,0.85233,0.35939,1.08337,-0.17870,-0.63839
12.48203,13.74063,-2.04906,0.78099,0.55661,0.12703,0.73675,-0.07790,-0.58807
13.04147,14.27285,-1.76359,1.41392,0.75786,0.20679,1.01373,0.22409,-0.11100
13.03521,13.23197,-0.83909,0.87540,1.17832,0.26970,0.90863,0.08656,-0.96981
13.04048,13.32162,-2.28200,0.78495,1.11163,0.16159,0.97409,-0.27519,0.21846
12.44771,14.06207,-2.72188,0.86401,0.14772,0.16806,0.93347,0.20140,0.39985
12.46915,13.99760,-0.48968,1.33419,1.22355,0.37454,1.27500,0.04272,-0.48515
13.14778,14.33112,-1.70021,0.77597,0.76610,0.17621,0.98207,0.02654,-0.30267
13.03369,14.31370,-1.29004,1.40623,0.41245,0.14437,1.11059,0.31792,-0.00565
12.52135,14.35909,-0.50449,0.82163,0.96394,0.09762,1.06968,0.44780,-0.60286
12.77712,13.93298,-2.55002,0.97783,1.20284,0.24099,1.24195,-0.01207,0.03924
12.50568,13.79698,-1.94011,1.38374,0.84402,0.49703,0.82311,-0.01866,-0.75116
12.71912,13.48219,-1.69368,1.24282,1.32921,0.09001,0.71526,-0.21808,-0.78914
12.74849,14.39088,-1.42490,1.40963,0.57356,0.08986,1.18122,-0.15447,0.84671
12.76413,13.42783,-0.83849,0.93865,1.20126,0.01274,1.21878,0.25569,0.16524
12.68331,13.68971,-0.50295,1.27670,0.70221,0.41914,1.09280,0.43127,-0.67395
12.42018,13.66596,-2.88366,1.00936,0.20435,0.32718,0.71890,0.42147,0.91810
12.94107,14.22675,-1.65145,1.30666,0.84310,0.32668,0.91692,-0.35151,-0.13192
12.71621,13.43802,-0.42141,1.25341,0.63548,0.49016,0.75203,0.15160,-0.83250
12.79905,14.07035,-0.67200,0.78795,0.59074,0.04375,1.24110,-0.04284,-0.70661
13.21954,13.81113,-0.04728,0.94000,0.30936,0.33874,0.76837,-0.02675,-0.42276
12.82625,13.43195,-2.62208,1.25540,0.07401,0.38326,0.93745,-0.05726,0.65568
12.42509,14.01854,-2.76778,1.08429,0.10549,0.17602,0.96037,-0.11208,-0.24490
12.94274,14.22480,-1.44833,1.45870,1.05330,0.01632,1.12205,-0.25424,-0.73273
12.42500,14.05880,-2.18128,1.48560,0.13112,0.35678,0.79196,0.24644,0.22632
12.91559,13.68605,-2.83803,1.21656,0.82887,0.28810,1.01518,-0.35938,-0.52120
13.02122,13.81457,-2.34246,1.23423,1.27444,0.35854,0.84050,0.24196,-0.71233
13.25012,14.25878,-2.47771,1.05257,1.19142,0.43324,0.99170,0.15388,0.06031
12.97858,13.99167,-2.11248,1.37467,1.48891,0.25642,1.18004,0.14699,0.83071
12.52645,14.33867,-0.17504,1.05688,1.16146,0.15914,0.94590,-0.09915,0.85245
12.98645,13.44992,-0.40718,1.19118,1.41514,0.14766,0.89886,-0.18407,0.49915
12.80776,13.57500,-1.29393,1.46639,0.11165,0.40077,1.25886,0.20278,0.38494
13.24935,14.32997,-1.86035,0.88247,0.74831,0.39411,0.82212,-0.41671,0.56544
12.59114,14.02919,-1.62268,1.46917,0.75571,0.32056,0.76584,-0.14005,-0.26221
12.75417,14.25731,-1.63547,0.81927,0.60611,0.10522,0.85620,-0.25666,0.49100
12.45315,13.82228,-1.30924,1.45646,1.23133,0.31817,0.77639,0.30211,0.54826
12.80418,14.08008,-1.00969,0.89490,0.78148,0.09292,1.18886,-0.08604,0.44125
12.93041,14.03664,-0.30355,0.95864,0.99300,0.23040,0.74390,-0.44787,0.23822
12.50517,14.15242,-2.45794,0.86509,0.54784,0.04245,1.25169,0.29233,0.81633
12.83432,13.50361,-2.67607,1.44528,0.14746,0.35088,1.08082,0.23714,0.61137
12.58755,14.28933,-0.04186,0.76203,1.33437,0.41732,0.94481,0.14519,0.65510
13.23902,14.07634,-0.62314,0.94988,1.38248,0.31974,0.76364,-0.37314,0.87692
13.02251,14.27347,-2.11452,1.40265,1.40926,0.10993,1.02696,-0.45470,0.85663
12.72253,14.29613,-1.37699,0.90805,0.88156,0.01539,1.25908,0.03453,0.43011
12.98617,13.48595,-0.24974,1.33830,1.02725,0.31047,0.86269,0.42854,0.08529
12.67368,13.38335,-1.45726,1.08430,0.97647,0.05568,0.71794,0.20313,0.45590
13.09477,14.35956,-1.87817,1.44909,0.12462,0.43962,0.79874,-0.17886,0.43261
12.57466,13.94355,-2.72660,1.35260,0.53897,0.47798,1.00726,0.49960,-0.66452
12.48803,13.36016,-0.68055,0.99871,1.42586,0.26557,0.84008,0.09504,0.00999
13.07717,13.26386,-0.36655,1.20019,0.70149,0.47285,1.16067,-0.17633,-0.16589
13.02707,14.09883,-0.07960,1.30096,0.11287,0.37507,0.79100,-0.24232,0.06505
12.58930,13.87582,-2.27665,0.78602,1.07688,0.42460,1.12739,-0.22126,-0.84870
13.12453,13.64846,-2.91391,1.12342,0.29568,0.41504,0.85130,-0.10330,-0.94029
12.74653,13.42835,-2.39885,1.42702,0.64246,0.43579,1.16317,-0.05772,0.44895
12.60619,13.49090,-2.73218,1.35219,0.05221,0.27181,1.12688,-0.07466,0.58205
13.28136,14.05065,-2.84697,0.94496,1.05846,0.38588,1.09769,0.34807,-0.32354
12.54725,14.16925,-1.99123,1.01014,0.07134,0.04631,0.99728,0.28257,-0.25062
12.84097,13.38649,-2.20965,1.06981,1.48972,0.28118,1.27061,-0.21078,-0.34342
12.42322,13.38193,-1.05964,1.13464,0.67746,0.30535,0.81899,0.16269,0.96379
12.47073,14.36670,-0.17825,1.07660,1.49459,0.31145,0.84438,-0.24223,-0.96658
12.59590,13.60597,-1.87608,1.37328,0.82341,0.15868,1.21926,0.25962,0.62228
12.92932,13.70742,-2.21019,0.93410,1.46479,0.08935,1.07795,-0.44783,-0.17210
13.11910,13.37987,-0.14473,0.97847,1.42990,0.42274,1.01854,-0.29239,-0.88814
12.99694,14.09412,-0.65873,1.01712,0.31117,0.04484,0.90845,0.21051,-0.45002
13.15658,13.58955,-2.26729,0.78819,0.08763,0.44435,0.78362,0.31052,0.37609
12.46158,13.72134,-2.71640,0.89112,0.06289,0.37039,1.19835,0.32456,0.54937
12.82796,14.09161,-2.45370,0.75419,0.14860,0.17995,0.98160,0.05502,0.52035
12.44206,14.29877,-2.53179,1.45945,0.27243,0.09960,0.75778,-0.21710,0.61810
12.81607,13.85124,-1.80852,1.44968,1.40426,0.39625,1.22168,0.31683,-0.35776
13.29576,14.16352,-2.59532,1.35137,0.15374,0.21672,1.09062,-0.27872,0.00443
13.15804,13.31815,-2.45320,0.77013,0.86556,0.37453,1.00401,0.05548,-0.28450
12.70246,13.32506,-0.88992,1.05830,0.99649,0.23956,0.91617,-0.22900,-0.13516
12.87802,14.37835,-0.39893,1.36933,1.48910,0.18130,0.81894,-0.42511,-0.54662
12.91248,13.62162,-0.37114,1.16643,1.38741,0.16412,1.10773,0.08992,-0.97497
12.59417,13.45998,-2.17324,1.32088,0.97129,0.34471,0.79611,0.33645,0.52687
13.19025,13.56768,-1.83064,1.09505,0.36962,0.43493,0.92848,0.17325,-0.00157
12.50360,14.31648,-2.62928,1.44531,0.45781,0.14133,0.90216,-0.46876,-0.92168
12.71558,13.96585,-1.33268,0.72914,0.16378,0.05046,1.20796,0.16698,-0.33646
13.27935,13.99403,-0.84750,1.13539,0.33069,0.09060,0.91365,-0.14709,0.38317
12.45030,13.69593,-0.52282,1.47720,1.16551,0.34578,1.14950,0.05730,0.44193
12.69828,13.32657,-1.64224,0.91429,1.39211,0.47336,1.23860,0.28436,-0.55157
12.70288,14.00365,-1.52793,1.41943,1.27113,0.14223,1.15524,0.38293,-0.78635
12.98487,14.38516,-2.90347,0.71932,0.12203,0.19658,0.81296,-0.13595,-0.72818
12.42791,13.62889,-0.01920,1.06220,1.12272,0.03557,1.23418,-0.12863,0.61252
12.75596,13.56391,-2.24270,1.19213,0.53655,0.41431,0.70585,-0.43637,-0.34493
12.75617,14.25139,-2.90906,0.76588,1.34491,0.07656,1.02106,0.12396,0.53690
12.72432,13.98299,-2.86313,1.00556,0.80127,0.03753,0.86500,-0.47228,0.24633
12.88207,14.05411,-2.05986,0.79020,0.72667,0.00587,1.15435,0.00192,0.39869
12.52188,13.85725,-0.48190,1.09146,0.19148,0.42240,0.85371,0.44634,-0.49913
12.65050,13.22801,-0.75498,1.08092,1.42552,0.44744,1.27048,-0.33286,-0.53798
13.01378,13.47285,-2.37010,1.40328,0.46607,0.11361,1.02284,-0.03236,0.84268
12.75378,13.97664,-0.18514,1.44490,1.03880,0.41150,1.13220,-0.28569,0.56010
13.19909,13.35947,-2.93898,0.78342,0.08744,0.49114,1.12491,-0.31036,-0.04441
12.44409,13.41916,-0.26272,0.70740,1.27385,0.25118,0.92398,-0.45495,-0.77004
13.12835,13.47774,-2.39372,1.15874,1.10814,0.04777,1.01523,0.26263,-0.49722
13.04584,13.90760,-0.20896,1.22173,0.65039,0.06211,1.05573,0.23289,-0.64637
13.17940,14.10064,-0.85489,1.33061,1.36781,0.17684,0.94298,-0.35178,-0.74592
12.41949,14.00939,-0.13276,1.00909,1.44011,0.23838,0.78160,0.09647,-0.61382
13.12001,13.22928,-2.69542,1.37533,0.87761,0.35627,1.14149,0.32147,0.23583
12.45916,13.39762,-1.88066,1.01707,0.78449,0.33829,0.70623,-0.49530,-0.65785
13.09538,13.69921,-0.42472,1.18392,0.70796,0.24109,1.24292,0.22512,0.02336
13.07679,13.43521,-2.85782,1.12265,0.56682,0.33090,1.03197,0.22116,-0.68470
12.49993,13.73757,-0.86720,1.10637,0.90609,0.23227,0.89369,-0.30845,0.67427
12.65828,13.97927,-1.98237,0.90023,1.19998,0.29252,0.82302,0.43573,0.01009
12.57579,14.06746,-1.15808,0.81842,1.35898,0.44663,1.09977,0.32515,-0.41389
12.40842,14.01596,-0.41008,1.47682,0.73681,0.32741,0.72965,-0.36945,-0.64487
13.06997,14.37571,-2.53299,0.78801,0.98742,0.13932,1.02998,-0.45856,0.04168
13.24819,13.96153,-2.93495,0.91651,1.48582,0.03695,1.24396,-0.49635,0.18719
12.70292,14.16008,-2.85719,0.86855,0.99382,0.40059,0.99710,0.32795,-0.60538
12.42690,13.54474,-0.66706,0.92024,1.39579,0.44291,0.82326,0.15948,0.59129
13.14964,13.41131,-1.93137,1.31960,0.01378,0.13094,1.22181,0.41334,-0.76900
13.14002,13.40051,-0.02323,1.12602,0.95614,0.17792,1.26585,0.15637,-0.79253
13.21474,13.87837,-2.00298,0.86606,0.18176,0.15842,1.17782,-0.26591,-0.54387
13.09689,13.95876,-0.81847,0.77193,0.77224,0.38019,0.91722,-0.01187,0.30464
12.41821,14.18226,-1.83322,0.76904,0.90185,0.32438,0.70524,0.29095,-0.26519
12.51051,13.61760,-1.02673,1.25180,1.26419,0.25649,1.11045,0.05080,-0.96910
12.59311,13.20818,-2.23206,1.47442,0.89588,0.25940,1.02159,-0.37566,-0.49572
13.22187,13.26020,-1.02531,1.44255,1.22511,0.27125,1.28204,0.20561,0.46523
13.26059,14.28724,-2.48764,1.41852,1.17813,0.47674,0.84291,-0.12528,-0.31078
13.01635,14.10130,-0.47197,0.84901,1.40533,0.34708,1.28451,-0.35568,-0.76695
12.51569,13.99717,-1.91459,1.05235,0.47402,0.09729,1.20919,0.04184,0.55953
12.66698,13.89993,-2.79694,1.10678,1.36045,0.39404,0.93341,0.46616,-0.87200
13.04071,13.75425,-0.56932,0.93499,0.39101,0.43986,0.97408,-0.13734,-0.86346
12.89396,13.86146,-2.34890,0.96994,0.22477,0.07150,1.24709,-0.15017,-0.55593
12.93342,14.01439,-0.14420,0.98420,0.49154,0.01375,1.08439,-0.06572,-0.75888
13.05819,14.10002,-0.27435,1.42726,0.12134,0.45708,1.11466,-0.13538,-0.22372
13.12291,13.47394,-1.75902,1.43672,1.26572,0.40472,0.83941,-0.29353,0.40369
12.95036,13.79466,-1.22756,1.24658,1.26312,0.48877,0.80219,-0.37783,-0.60797
12.70099,13.23970,-0.15353,1.10228,0.07900,0.09991,1.21790,-0.40866,-0.65981
12.66845,13.27633,-2.60658,1.04300,0.16318,0.20498,0.80471,-0.44454,-0.86547
12.82716,13.26391,-2.92646,1.36262,1.22624,0.20612,0.82960,-0.04022,-0.47777
13.04979,13.77633,-1.06672,1.21430,0.97961,0.14036,0.74486,-0.40341,0.67078
12.42028,13.54686,-0.60280,0.97073,0.50836,0.20404,0.77239,0.48965,-0.90633
12.67560,13.21837,-2.70713,0.85902,0.69294,0.46151,0.94748,-0.35971,-0.49783
12.69479,13.45735,-2.88887,0.89913,0.56166,0.49086,1.09104,0.34873,0.01513
13.02625,13.46090,-2.58440,1.02016,1.45546,0.16627,0.77727,-0.47182,-0.79127
13.24227,13.29534,-0.43364,1.14090,0.74676,0.23264,1.10320,0.13703,0.57656
12.73206,14.25727,-1.02437,0.74454,1.25599,0.30671,0.73305,0.35831,-0.74855
12.48040,13.53650,-1.91805,0.93594,1.31319,0.33712,0.94164,0.10315,-0.48163
13.15709,13.30080,-0.05728,0.87838,0.33164,0.15392,0.89581,-0.02205,-0.58270
13.29265,13.34861,-0.80968,0.78143,0.01507,0.12090,1.12668,-0.33751,0.49751
12.74492,13.25407,-0.80707,1.23053,0.16220,0.26708,1.16440,0.06814,-0.52753
12.53122,13.68003,-2.38881,0.89008,0.95795,0.15021,1.27713,-0.14663,0.65308
13.27168,14.13262,-1.48545,0.83702,1.00149,0.10933,1.12424,-0.39796,0.93118
13.26676,14.26565,-0.33338,1.48903,0.38901,0.04604,0.95906,-0.30749,-0.55940
12.64436,14.25240,-2.82126,0.98187,0.40846,0.42682,0.75085,-0.10935,-0.68300
12.68420,13.50141,-0.66946,1.08559,1.49487,0.48709,0.91374,-0.41140,-0.95960
13.10264,13.65746,-0.25299,1.24494,0.81337,0.33865,0.78490,0.12087,0.89873
13.29090,13.93735,-1.81576,1.29314,0.56861,0.06610,0.99216,-0.09935,-0.61319
12.57877,13.70513,-2.08439,0.79691,1.34813,0.32688,1.17948,0.40644,-0.95490
12.66381,13.24486,-1.37494,1.31750,1.08976,0.35810,1.12432,0.39654,0.34308
12.73805,14.09451,-2.84375,1.20664,0.69489,0.49374,1.01787,0.18934,-0.00412
12.76375,14.33901,-2.08260,1.10745,0.34260,0.13109,1.17191,-0.43738,-0.20047
12.85393,14.15773,-0.74115,1.06015,0.77515,0.49620,1.20282,-0.46560,-0.99136
13.02215,13.55592,-0.87893,1.35891,1.45093,0.41889,1.18422,0.49412,-0.10192
12.51002,13.99716,-0.34239,1.09304,0.34912,0.09549,0.87969,0.32575,-0.32810
12.43422,13.29603,-0.85896,1.45297,1.49615,0.36418,1.06134,-0.38560,0.50009
13.02260,13.62922,-0.84630,1.05958,0.56952,0.00052,1.00134,0.23067,0.33377
12.79582,14.34443,-0.06094,0.90842,0.10443,0.32249,0.78451,0.34826,-0.99246
13.20625,13.89469,-0.12568,0.98489,1.15408,0.20848,1.01728,-0.37224,-0.62483
13.15022,13.44150,-2.41835,0.70333,0.30134,0.26625,0.90645,-0.36342,-0.81479
12.86905,14.29023,-2.71227,0.94099,0.01168,0.21996,0.95692,0.00970,-0.46076
12.99226,13.65458,-0.99318,1.49165,0.46223,0.18988,0.94191,0.00838,0.56747
12.72307,13.32106,-1.28536,1.13659,0.77551,0.13058,1.08170,0.11057,0.66703
12.65374,13.53161,-1.77239,0.96340,0.74732,0.11498,0.79991,0.25680,0.97824
13.13618,13.29201,-0.46803,1.14139,0.42199,0.16798,0.75721,0.01055,0.26853
13.16430,13.75203,-1.74649,0.76630,0.71664,0.26053,1.24868,-0.01986,0.15901
12.55523,13.50986,-2.22089,1.03316,1.49284,0.30423,0.84290,0.42062,-0.14657
12.64781,13.42178,-0.49149,0.86915,0.77970,0.34854,1.14215,-0.25169,0.58972
12.74428,13.77298,-1.15521,0.87015,1.46028,0.25755,0.99166,-0.23972,0.25576
12.87564,14.08498,-0.63820,1.19589,0.86035,0.44081,0.73239,-0.29219,-0.08636
12.95070,13.90331,-0.53936,1.11934,0.81482,0.25103,1.22465,-0.20505,-0.73789
13.09712,13.30542,-2.86431,0.70269,0.41123,0.09520,0.85608,-0.29451,0.09739
12.91310,14.00344,-0.60793,1.01742,0.50859,0.47938,0.70822,-0.09756,0.65164
13.19476,14.19835,-2.18190,1.08848,0.96830,0.31836,1.04479,0.27053,-0.37958
12.52763,13.58349,-2.02615,0.94582,0.07307,0.03855,0.95069,-0.27342,-0.50564
13.27959,13.50404,-0.22021,0.88337,0.11730,0.47081,0.91738,0.27621,0.93370
12.94608,13.64297,-1.38898,0.82561,0.11199,0.21573,1.05187,-0.04268,-0.54790
12.69014,13.57354,-0.21256,1.11771,0.52381,0.43150,0.71713,0.07580,-0.33555
12.96296,14.03075,-0.41068,0.74601,0.64737,0.01264,1.22580,0.47453,-0.55773
12.62450,14.33291,-2.03658,0.73074,0.44937,0.23280,0.74861,0.29484,-0.47103
12.76801,13.81765,-1.76590,1.31748,0.37292,0.25443,1.04006,-0.49083,-0.50137
12.76761,13.88178,-0.18150,1.36686,0.19619,0.17975,0.83648,-0.03717,0.48576
12.58480,14.12012,-0.00166,1.41116,0.72261,0.44463,1.13593,-0.25311,0.38572
12.43865,14.17189,-0.57373,0.70472,0.74940,0.37333,1.25325,-0.02757,0.58823
12.47249,13.86915,-2.07981,0.78230,0.09614,0.34475,0.89603,-0.20206,0.87472
12.67432,14.20162,-1.51112,1.46386,0.58808,0.48184,0.91340,0.16743,-0.25008
12.42133,14.30452,-0.88706,1.25127,0.58657,0.38034,0.78765,-0.09445,-0.55803
12.52034,13.78590,-2.17642,1.01186,1.13629,0.02307,1.04510,-0.44411,-0.52497
12.73018,13.49217,-0.18555,1.33904,1.26703,0.29717,0.97344,0.30241,-0.55819
12.40616,13.57495,-2.00809,1.00279,0.69961,0.30904,1.15081,0.46489,0.59782
13.12214,13.57509,-0.03300,1.20442,0.86570,0.10167,1.19819,-0.39199,0.13558
12.90423,13.36076,-1.82832,1.23254,0.40404,0.15158,0.82432,0.14070,-0.11205
12.72125,13.41366,-2.99150,1.15445,1.44495,0.21840,1.02317,-0.39829,-0.54909
13.21785,14.19864,-2.46892,0.89186,1.08197,0.32452,0.99201,0.19642,0.13880
12.91893,14.33830,-1.48792,1.36458,0.51127,0.33025,0.91328,-0.01615,-0.62410
13.29044,13.24724,-0.65125,1.19948,0.71259,0.44925,0.80137,-0.09417,0.43120
12.96174,13.72425,-0.36861,1.02443,1.01275,0.11364,0.99394,-0.12243,0.87105
12.75450,14.31200,-1.92588,1.28260,0.30495,0.17781,1.26537,-0.06135,-0.84802
13.19562,13.84992,-0.62327,0.73650,1.24540,0.44492,1.07792,-0.34920,0.23090
13.27539,13.26766,-0.95453,0.96184,0.96576,0.00247,1.26861,0.29856,-0.74725
12.72740,13.79358,-1.44263,1.23744,0.65797,0.30114,0.98707,0.20128,-0.55617
12.59523,13.44758,-1.92153,1.45939,0.92414,0.35062,0.95755,-0.47969,0.43872
12.53214,14.26652,-1.27395,1.41587,0.98130,0.45983,0.87214,0.40722,-0.19749
13.11067,14.32531,-2.58951,0.84883,0.66001,0.21111,1.23277,0.17827,0.46948
13.11221,14.37539,-0.55808,1.30427,0.96724,0.44177,1.28313,-0.40179,-0.73784
12.87378,14.06357,-2.89533,1.31674,0.58759,0.29887,0.71893,0.31035,-0.18130
12.61247,13.44778,-2.73368,1.13705,1.25004,0.16612,1.24743,-0.47045,-0.96496
12.85091,14.36236,-0.43079,1.42692,0.21097,0.38286,1.10050,-0.13215,0.53769
13.29785,14.23910,-2.54738,1.40012,0.92173,0.08441,1.28323,0.18110,-0.82009
13.01194,13.59282,-1.32631,0.99658,0.34448,0.33436,0.73760,0.09163,0.31980
12.57422,13.87420,-0.88127,1.04536,0.56280,0.04941,1.08857,-0.45940,-0.18003
12.65928,13.49016,-0.35547,1.40106,0.29129,0.02434,0.90269,0.24438,0.42332
12.59837,13.65756,-0.59008,1.40314,0.03646,0.04233,0.81520,-0.15218,-0.12689
12.57886,14.13832,-2.63949,0.99866,1.04308,0.33423,0.71334,-0.33401,-0.80063
12.87077,13.26359,-2.27585,0.86536,0.70394,0.48484,0.94632,0.43694,0.24329
12.99352,14.21812,-0.07488,1.11956,0.85415,0.31916,0.71361,0.34259,0.27426
13.08813,13.68051,-1.45752,0.90079,0.68022,0.49751,1.18141,0.43213,-0.01647
13.24952,13.97503,-0.49708,0.81159,0.28488,0.31274,1.22091,-0.12066,-0.49772
12.54638,13.79163,-1.43586,1.08434,0.41723,0.01428,0.75309,-0.08175,0.93583
12.53812,14.05265,-2.26958,0.75947,0.07165,0.03112,0.87239,0.14950,-0.87629
13.16350,13.66404,-0.09265,1.37619,1.18950,0.22427,0.83891,-0.25269,0.12425
12.79137,13.47658,-2.94898,0.86315,0.64042,0.36815,1.24219,0.21756,-0.74604
13.24792,13.83331,-0.18049,0.92980,0.25483,0.41713,1.22267,-0.23761,-0.38251
12.65360,13.24746,-2.55535,1.09838,0.32470,0.37433,0.75482,-0.38320,-0.60266
12.73084,13.80929,-0.45311,1.33698,1.14363,0.49462,0.76346,0.18579,-0.18787
13.00375,14.09766,-0.92931,1.14536,1.27500,0.33041,1.19596,0.48672,-0.61677
12.52863,13.24993,-1.43364,1.10199,0.70366,0.25382,1.01625,-0.24198,-0.37754
13.26072,13.86260,-2.84795,1.35949,0.99729,0.13374,1.22777,-0.27577,0.38098
12.50475,14.16634,-2.29059,0.81856,1.22080,0.18652,0.75365,0.28063,0.79725
12.90797,14.37592,-0.36576,1.35654,0.97140,0.28595,1.24359,-0.16151,0.66233
12.51671,14.25537,-2.46888,1.00824,1.45085,0.38906,0.91992,0.10346,-0.25409
12.42734,13.45360,-2.84708,1.18012,0.79155,0.07153,0.72585,-0.37455,-0.81397
13.26628,13.57117,-0.73147,1.08876,1.43985,0.33758,0.91678,-0.18379,-0.63761
13.22751,13.45862,-0.30292,1.18680,0.73175,0.32306,0.97213,-0.47396,-0.09869
13.17270,14.39494,-2.80329,1.17146,0.66254,0.48580,1.01995,0.48379,-0.19244
13.02532,13.53140,-2.83618,1.44790,1.42758,0.17247,0.97457,-0.48060,-0.97423
12.83766,13.68057,-0.36483,0.88946,0.65357,0.47924,0.99096,-0.40371,0.88714
13.15077,14.20126,-0.58638,0.88289,1.19339,0.48099,1.12643,-0.40740,-0.71299
12.55885,13.88165,-2.35221,1.28564,1.22848,0.37451,1.17932,-0.03060,-0.03915
12.91792,13.53740,-0.26642,0.70823,0.91101,0.03696,1.19566,-0.29010,0.14393
13.26663,13.57913,-1.00374,1.08180,0.75293,0.18280,0.70322,-0.04941,0.99932
12.60482,13.97366,-2.03991,0.75946,0.34587,0.26158,0.80250,0.13169,-0.87670
12.86165,13.76293,-2.29533,1.38509,1.49082,0.46623,0.84392,-0.30667,0.19391
12.94450,13.87691,-1.18079,1.05148,1.19177,0.39188,0.73696,-0.43542,0.29323
12.57133,13.50864,-1.41790,1.09806,1.35124,0.48425,0.75702,-0.24455,-0.14973
12.72074,13.73347,-0.73498,0.87558,1.41637,0.48610,1.05768,-0.23670,-0.50168
12.73157,13.79207,-0.59418,0.94185,0.30160,0.43715,0.70640,-0.16407,0.59298
13.04827,13.66949,-2.00350,0.80437,1.49604,0.22199,0.88605,-0.04636,-0.29967
13.22886,13.54720,-2.58467,1.29005,0.57672,0.18399,1.28549,0.24798,0.76450
13.28240,14.04800,-0.11128,0.97253,0.82015,0.38389,1.05929,0.27378,0.12214
13.15718,13.52482,-1.14783,1.05932,0.47213,0.14074,1.18099,-0.37052,-0.84570
13.01778,14.24143,-0.41876,1.26841,0.21602,0.45861,0.92888,0.17748,0.55416
13.23147,14.15386,-2.74643,1.24023,0.69962,0.18172,0.85503,-0.38190,-0.24377
13.13661,13.95189,-0.38865,0.92232,0.25568,0.39385,0.84781,0.34716,-0.82536
13.16231,14.32638,-1.42141,1.24855,0.72880,0.42328,1.19451,0.48680,0.81033
13.21326,13.22535,-2.97840,0.77329,1.38013,0.05446,1.04927,-0.37815,0.46876
12.84531,14.07108,-2.76157,1.30616,0.63044,0.30326,0.99225,-0.38253,0.52384
13.03630,14.29679,-1.01626,1.06375,0.45710,0.43666,1.25132,0.24730,0.12343
12.86876,13.49632,-1.78720,1.31293,0.22598,0.15380,0.79768,0.28542,0.43187
13.05440,13.70389,-2.00719,0.95763,1.47127,0.18017,1.02957,-0.30770,-0.36907
13.14588,13.26251,-2.30632,1.04837,1.01472,0.37522,1.17041,-0.09156,-0.02090
13.09769,14.03066,-1.86859,1.33164,0.07302,0.46141,1.16088,0.20197,-0.54173
12.89862,13.98752,-2.01914,0.76045,1.15260,0.04512,1.15167,-0.12679,0.69583
12.40876,14.26702,-2.35744,1.02745,0.41639,0.25480,1.09417,-0.46146,0.68889
12.55400,13.75010,-0.37528,1.42961,0.20994,0.38432,1.07007,-0.44498,0.54472
12.69659,13.55920,-0.37969,1.27851,0.31238,0.48309,1.14421,-0.19019,0.61310
12.52954,14.08763,-0.68531,0.86065,1.31830,0.13331,0.70763,0.03300,-0.48706
12.49202,13.53281,-2.48501,1.45471,1.14498,0.27733,0.98156,-0.18647,0.23898
12.46543,13.26863,-0.64744,1.25431,0.83836,0.45752,0.75182,0.26950,-0.83637
12.59029,13.36921,-1.03290,1.12844,1.07104,0.26498,0.94775,0.22762,-0.25870
13.11370,13.89829,-1.37449,1.06900,0.07072,0.12793,1.12711,-0.09653,0.25587
12.75217,13.67918,-0.49113,0.99561,0.58764,0.14693,1.21485,-0.38950,-0.55862
12.80932,14.07549,-2.01629,1.12191,1.05495,0.45378,0.91480,-0.19024,-0.81778
13.03886,13.72185,-1.76504,1.20205,0.86678,0.39246,1.01235,-0.39098,-0.91104
12.80352,13.81035,-0.70997,1.01773,0.90635,0.02256,1.09081,-0.24832,0.06057
13.28707,13.92128,-1.42606,0.82746,0.48705,0.09802,0.80777,-0.47622,-0.71959
12.40704,13.53695,-2.47889,1.33324,0.75419,0.26890,1.18862,-0.08074,0.11225
12.80695,14.06247,-1.37125,1.35717,1.24481,0.39575,1.21124,0.44606,-0.68792
12.48264,13.51493,-1.51869,1.46246,0.50123,0.12289,0.91461,-0.35421,0.50863
12.59997,14.02972,-0.01121,0.72716,1.08036,0.47355,1.21898,0.26534,0.75438
13.03811,13.90133,-0.25620,1.16195,0.50754,0.49090,1.12217,0.39219,0.32868
12.81219,14.00972,-1.67384,1.01665,0.48477,0.25141,1.16975,0.10465,-0.23070
12.61319,14.35038,-0.79550,1.28355,0.61510,0.41104,1.09699,0.46465,0.58078
12.81258,14.04568,-2.11328,1.42329,0.90277,0.13563,0.87726,0.15237,-0.30641
12.75811,13.72341,-0.40849,1.48848,1.28980,0.24403,0.74193,0.15386,0.79178
13.11982,14.01453,-2.74223,1.33820,0.02390,0.45434,1.17839,0.24649,-0.55802
13.08820,13.86623,-0.67712,1.42614,0.92414,0.13230,0.97042,0.15701,0.27945
12.98784,13.58100,-1.94516,0.75548,0.72587,0.02471,0.75354,-0.11881,-0.95819
12.96105,13.27790,-1.26558,0.94438,0.25919,0.06203,0.81390,-0.37261,0.44150
12.75799,13.33233,-0.86159,0.86044,0.77724,0.05567,0.90286,0.45106,-0.97302
12.52885,13.59751,-0.19897,0.87087,1.29685,0.15730,0.96702,0.17082,-0.15408
12.86331,13.30369,-0.86024,1.08937,0.42405,0.33900,1.24571,-0.36328,0.41965
12.53091,13.48721,-1.17251,0.84738,0.16827,0.03346,0.70238,-0.45963,0.56658
12.70197,13.27419,-2.12578,1.13019,1.49482,0.42892,0.85689,-0.36917,-0.58631
