# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.57620,13.82151,-1.88867,0.98619,0.71088,0.25174,0.82926,-0.41374,0.97739
12.57627,13.36788,-2.07614,1.39146,0.35948,0.12482,0.92942,-0.40226,-0.40406
12.88250,13.44855,-0.17954,0.72292,1.21156,0.26017,0.93970,-0.11249,-0.26187
12.95224,13.68398,-0.49048,1.20990,0.28408,0.41010,1.09229,-0.03604,0.28639
12.42374,13.28623,-1.01205,0.71392,0.13873,0.46551,0.84047,0.41407,-0.38119
12.55487,14.11328,-1.14722,1.32862,1.45196,0.38559,0.96817,0.10371,-0.16578
12.51440,13.38103,-0.31056,0.72414,1.27819,0.01483,1.25981,-0.10122,0.14472
12.98852,13.41415,-0.47245,1.29476,1.33100,0.38104,1.11437,0.06020,-0.09038
13.27837,13.21033,-2.54807,1.33348,1.39210,0.34871,0.99083,-0.33287,-0.47497
13.01833,13.25371,-1.71546,0.93031,0.00069,0.30537,1.24957,0.12377,-0.22249
12.87051,13.26124,-2.62040,0.77805,0.85590,0.08306,0.86824,0.38438,0.28925
13.15633,13.32442,-2.24561,1.47595,1.45854,0.09049,1.05338,-0.26035,0.82669
12.97615,13.96680,-2.62553,1.25387,0.21292,0.07607,1.17628,-0.02626,-0.34509
13.17670,13.57482,-0.02974,0.97808,0.24252,0.16742,1.24892,-0.10871,-0.89394
12.83034,13.93967,-1.23296,1.42894,0.00402,0.12833,1.19091,-0.44145,0.60072
13.17525,14.11748,-2.70089,1.45589,0.84014,0.28167,0.77101,0.49986,-0.03333
13.03993,13.95338,-0.44803,1.21402,1.43231,0.41046,1.06951,-0.47620,-0.62132
12.46499,13.43128,-1.39262,0.87905,1.02498,0.40552,0.78756,-0.45299,-0.83227
12.70349,14.15501,-1.85557,1.23853,0.41482,0.26833,1.13102,0.32509,0.16428
12.98031,13.28147,-2.28334,0.85738,0.47012,0.31604,0.98309,-0.23274,0.78628
12.67536,13.43419,-1.93155,0.94750,0.22198,0.16406,0.85615,0.25762,-0.41779
12.95081,13.79749,-2.11411,1.27766,0.14807,0.16333,0.80509,0.10125,-0.05364
12.87848,13.98710,-2.97277,0.98122,0.59233,0.23432,1.15827,-0.48018,0.70702
13.28848,13.39688,-1.40483,1.16675,0.21461,0.49274,0.92554,-0.10051,0.82879
12.52696,13.50798,-1.08529,1.14306,0.63625,0.17167,0.97990,-0.06535,-0.70937
12.55536,13.21066,-0.05075,1.23971,1.00190,0.27622,0.95706,0.18972,0.45507
12.44785,13.86173,-1.19759,1.31732,1.35001,0.43042,0.75126,-0.30992,0.83809
13.00354,13.36645,-2.99075,1.22073,1.14378,0.03181,1.25228,-0.04246,0.89720
13.02700,13.94750,-0.21800,1.42817,0.43089,0.17342,1.13184,0.01117,-0.82456
13.07914,13.31670,-1.21554,1.11491,0.79740,0.49957,0.91603,-0.04834,-0.44374
12.45763,14.36077,-0.80393,1.34720,1.06646,0.41541,0.75423,0.07586,0.35931
12.50626,13.59389,-1.17926,1.18600,1.42437,0.29556,1.29621,0.24030,-0.17984
12.95714,14.12097,-1.19561,1.32523,0.05488,0.02666,0.96286,-0.44716,-0.37693
12.95504,13.58087,-0.38650,1.14300,1.05599,0.31387,0.91720,0.49748,-0.88610
12.99255,14.29086,-1.41488,0.81494,0.58823,0.42236,1.28112,0.47739,-0.69716
13.23215,14.34921,-2.99321,0.77110,0.79507,0.18713,0.80207,-0.49145,-0.20249
13.15911,14.36289,-2.43286,1.19811,0.18598,0.04735,0.94729,0.28957,0.61247
12.54281,13.46448,-0.90801,0.73170,0.51783,0.48127,0.82750,-0.19616,-0.77474
12.57656,13.83098,-0.79723,1.49462,0.39282,0.15361,0.99909,-0.46042,-0.63207
13.02702,14.31948,-1.77396,1.07042,1.29345,0.40352,1.18986,-0.49091,0.53674
12.90654,13.98370,-1.51403,1.30860,0.80190,0.26577,1.06307,0.03540,-0.31459
12.64504,13.35949,-2.82857,1.44565,1.34988,0.25368,1.22935,0.31272,0.50116
12.79247,13.28589,-2.52385,1.37553,0.38630,0.19164,1.12688,0.45453,0.29523
12.40116,13.63821,-0.70733,1.44742,1.36203,0.48077,1.13621,0.02631,0.16735
12.45198,13.94789,-1.24460,0.79420,0.25745,0.07820,0.94820,-0.33967,0.12277
12.98477,13.41048,-1.57031,0.81527,0.31723,0.04686,1.00766,-0.22826,-0.46974
12.77706,13.27164,-2.96062,1.39232,0.52584,0.34132,0.84742,-0.49665,-0.42008
12.50131,13.92444,-2.96362,1.32418,1.16175,0.32612,1.08028,-0.05655,0.05132
13.16922,14.08827,-0.42749,1.31134,1.39428,0.34284,0.76462,-0.21099,0.63707
12.65310,13.93150,-1.05429,1.39724,1.15689,0.38788,1.10949,-0.18071,0.46554
12.80021,13.40421,-0.81428,1.32728,1.02826,0.40988,1.21733,0.04668,0.78849
13.22228,13.58615,-0.79825,1.03392,0.59204,0.29869,0.84776,-0.21057,-0.19120
12.64389,13.42541,-2.63604,1.28876,0.11345,0.00169,0.92787,-0.09197,0.78459
12.44845,14.19985,-0.80484,1.35411,1.37733,0.21232,1.00620,-0.04115,-0.81280
12.63094,14.01785,-2.62246,0.87228,0.73206,0.04110,0.95043,-0.14465,0.50263
12.50027,14.04577,-0.98432,1.20567,1.48119,0.17503,0.85120,-0.25674,-0.30811
12.74549,14.16675,-0.70206,0.76026,0.58330,0.05207,1.18689,0.00984,0.57588
12.68223,13.31738,-2.85186,1.34097,1.36304,0.12100,1.25851,0.03787,-0.38611
13.22814,13.36510,-0.76234,1.38069,0.53294,0.44994,1.02906,-0.43350,-0.36014
13.25820,14.13591,-1.00549,1.26458,1.24616,0.15453,1.17883,-0.18380,0.84332
12.73824,13.52860,-0.02645,1.05838,1.31232,0.34809,1.12026,-0.00746,0.99481
12.82766,13.47323,-1.67162,1.20423,0.73695,0.06514,0.96541,0.06504,0.14060
12.81078,13.30841,-2.88987,0.99039,1.03552,0.28325,0.84532,0.29511,-0.28728
13.25070,13.87886,-0.58430,1.16836,0.37890,0.32725,0.98674,-0.11015,0.88084
12.95431,14.38965,-1.19100,1.46647,1.25945,0.30715,0.70280,0.36256,0.49748
12.48348,14.31942,-1.25920,0.72187,0.93486,0.29384,1.20488,-0.11452,0.59876
13.25806,13.75810,-1.79875,0.94521,0.32873,0.37909,0.89166,-0.07580,-0.88378
12.87810,13.37549,-0.20773,0.79757,1.19426,0.41772,0.80013,0.13531,-0.25804
12.79418,14.16819,-1.14037,1.01120,1.07559,0.44520,0.82524,0.42693,-0.85998
12.89631,13.52282,-2.04975,0.83402,0.42953,0.05678,0.94922,-0.08053,-0.01782
12.45967,13.52327,-0.18437,1.13609,0.82169,0.42069,0.70243,-0.08217,-0.32966
13.06683,14.06558,-2.46792,0.94439,0.84374,0.41940,1.26482,-0.02593,-0.93132
12.86346,13.91001,-0.71661,1.12437,1.20368,0.30339,1.15016,0.48941,0.58835
12.42193,13.75692,-2.85555,1.23061,0.32881,0.42776,0.85895,0.03724,0.07250
13.26977,14.03808,-0.48294,0.79002,0.59865,0.20495,0.72764,0.03641,-0.28240
13.17673,14.39023,-2.02416,1.43761,0.32520,0.21535,0.72590,0.14852,0.87943
12.67389,13.93129,-1.64617,1.31985,1.40344,0.32449,0.97423,0.01587,-0.48616
13.21200,13.95441,-1.12868,1.30068,1.28680,0.28569,0.95474,0.30701,0.05948
13.23883,14.24217,-2.26596,1.41362,1.27584,0.09864,0.90856,0.47310,0.17633
12.70473,13.66546,-1.21513,1.25087,0.07514,0.16700,1.05018,-0.22868,-0.19137
12.76788,14.20221,-0.90901,1.47637,0.95559,0.25550,0.84636,-0.10311,-0.21939
12.66677,13.57301,-0.18792,1.42853,0.39673,0.10020,0.72065,-0.18469,0.05042
12.93208,13.75404,-2.05072,1.44901,0.45860,0.11033,0.95208,0.46770,-0.97946
12.61748,14.04610,-1.01728,1.47619,0.94416,0.43124,0.85314,-0.32097,-0.92785
12.57243,13.76994,-0.58268,1.43575,1.36220,0.18333,1.10678,0.46888,-0.71150
12.68788,13.59414,-1.48279,0.70182,0.82061,0.45729,1.22015,-0.08580,0.11292
12.40807,13.69772,-0.38047,1.04753,1.45551,0.41656,0.76206,-0.01149,-0.24726
12.60731,13.31250,-1.50012,1.41099,0.70635,0.16681,1.22457,0.23676,-0.76687
12.49428,14.33323,-2.87666,1.06835,0.39119,0.46049,1.10383,-0.47224,0.56864
13.09787,14.06260,-2.77940,0.96002,0.63123,0.46851,0.72090,-0.18119,0.78329
13.10422,13.53619,-1.43661,1.04008,0.83974,0.47429,1.26239,-0.45419,0.85066
12.61739,13.32994,-2.38539,1.30719,0.07957,0.00838,0.95255,-0.31070,-0.51811
12.49529,13.61662,-2.88313,1.21370,1.10583,0.13085,1.08185,0.19848,-0.08779
13.10545,13.71889,-0.33047,1.36501,0.58500,0.29051,0.89286,0.29059,-0.37333
12.60353,13.32479,-2.86974,0.84129,1.46741,0.38650,0.93931,-0.01290,-0.19086
12.40858,13.68096,-1.95580,0.99111,1.35699,0.08424,0.83293,-0.23944,-0.65645
12.47984,13.88198,-1.85997,1.44251,1.49443,0.02148,1.28763,0.19903,-0.82805
12.40307,14.06591,-2.44005,0.94384,0.20389,0.28813,1.20316,-0.15759,-0.87318
13.18180,13.55538,-0.94824,1.29720,0.96700,0.06268,0.90697,-0.44569,-0.24095
12.68790,13.56629,-1.75105,1.00282,1.00459,0.49827,0.81351,0.45250,0.69327
12.81206,14.03439,-2.28453,1.47130,1.13311,0.04375,1.02383,0.44808,-0.41908
12.66609,13.78413,-2.31386,0.91508,1.13789,0.22731,0.72474,-0.39529,0.54198
12.54535,14.09741,-0.04485,1.21356,0.92362,0.11311,0.72528,0.04799,0.63667
13.26376,13.52678,-2.25586,1.37728,1.44687,0.38470,1.12373,0.00884,0.05611
12.95428,13.37089,-2.28160,0.83293,0.43666,0.21814,1.17480,0.01284,0.22395
12.77005,13.52873,-1.87288,1.28387,0.46790,0.06396,1.27450,-0.00549,-0.18813
12.81212,13.21145,-1.23681,1.22101,0.95061,0.00272,1.20106,-0.16075,0.89569
13.02492,14.38470,-0.02215,1.19656,1.10198,0.02439,1.03846,-0.27984,-0.17549
12.58577,14.33658,-2.69128,0.97533,1.31214,0.26933,1.19926,0.21228,-0.49613
12.69982,13.99426,-0.93279,1.30741,1.00677,0.00742,0.73361,0.10385,-0.17254
12.92326,13.73224,-2.03559,0.88037,0.15314,0.42435,0.84869,-0.36338,-0.81730
12.71667,13.74997,-0.05489,1.23375,0.67761,0.38875,0.75016,0.35742,-0.06533
12.61845,13.37686,-1.28399,1.39927,1.42128,0.02899,0.98882,0.42407,-0.67524
13.14861,13.86020,-1.33536,0.98458,0.29231,0.38435,0.95323,-0.26513,0.44680
12.98959,13.50754,-0.76193,1.31430,0.21259,0.26863,0.76151,-0.46401,0.62973
12.99057,14.22902,-2.47206,0.77187,0.72313,0.09645,1.05985,0.21674,-0.87016
12.63249,13.82884,-0.74022,1.01041,0.44181,0.34335,1.08482,-0.26156,-0.80511
12.52709,13.79555,-0.77385,1.46297,0.49652,0.34307,0.86207,-0.43762,-0.85831
12.96581,14.26580,-2.25976,1.02504,0.32732,0.07119,0.80911,-0.13360,-0.41106
13.09604,13.78534,-1.01062,1.27103,1.08160,0.27203,1.21920,0.27607,-0.75713
13.13996,13.47015,-1.92594,0.77235,0.78618,0.25736,0.72654,0.44185,0.09472
12.79246,14.37715,-0.25981,1.46667,0.47274,0.00127,1.29928,-0.09395,0.32397
13.01370,14.24348,-2.43056,0.94755,0.75676,0.21647,1.03918,-0.26323,0.79669
12.54150,14.33336,-2.89055,0.96536,1.14334,0.10635,0.78034,-0.19142,-0.67965
12.75393,13.49032,-2.02354,0.99571,1.06448,0.41037,0.99203,-0.33450,0.78931
13.17064,13.75080,-1.99002,1.25582,0.85173,0.10422,0.95795,0.01859,0.66600
12.52557,13.74421,-1.85507,1.29571,1.31662,0.42255,1.03899,-0.43804,-0.35839
13.07831,13.47648,-2.43082,1.05059,0.34750,0.45645,1.17481,0.27809,0.22453
12.84511,14.04945,-0.56982,0.77854,0.01019,0.18584,1.03219,0.29409,0.34098
13.12219,13.78659,-2.40066,1.35767,0.36981,0.22633,1.26615,0.25878,0.33970
13.06698,13.81832,-2.81110,0.71308,0.25765,0.31808,0.82825,0.41421,0.03592
12.43256,14.33931,-1.86219,0.73851,0.83308,0.31729,0.93172,-0.45136,-0.13851
12.47820,13.39358,-1.07267,1.35864,1.46316,0.43458,1.18084,0.36058,-0.31919
12.65685,13.62135,-1.53069,1.25479,1.24598,0.42892,1.16660,-0.08376,-0.98638
12.53728,13.56107,-2.97938,0.72208,1.09795,0.11148,0.78394,0.26888,0.40855
12.43337,13.36758,-1.53985,1.44793,0.92877,0.05550,0.78739,-0.36571,-0.63431
12.52221,13.78646,-1.66373,0.99167,0.83685,0.45741,0.98836,-0.29154,-0.68289
12.85548,13.78989,-0.89816,0.88889,1.03941,0.13287,0.75746,-0.36699,-0.13172
13.17646,14.34335,-2.56003,1.21323,0.80254,0.25340,1.22543,0.01539,0.31434
13.08096,13.80240,-0.38947,0.73420,0.09175,0.41347,0.88460,0.18046,-0.56532
13.24892,14.29565,-2.60629,1.09572,1.44218,0.42392,0.91742,-0.48437,0.27865
13.24783,13.30734,-2.96988,0.88025,1.15067,0.44251,1.15568,-0.39399,-0.08235
12.44083,13.33526,-2.14562,1.35711,1.18148,0.45730,1.15599,-0.45566,0.60596
12.64965,13.99594,-1.19842,1.28353,1.16049,0.22445,0.84883,-0.26215,-0.52562
12.59872,14.35061,-0.37703,1.11286,1.42602,0.24262,1.18131,-0.08136,0.04538
12.80187,13.53099,-2.03273,0.82217,1.04903,0.32014,1.18109,-0.44998,0.83778
12.65250,14.08457,-0.63086,1.36314,0.12136,0.29716,0.73324,0.44850,0.91945
12.81083,13.48059,-1.23372,1.06751,1.36274,0.02125,0.86065,0.40661,0.51225
12.53841,13.71046,-2.18711,1.48379,0.90925,0.15127,0.89630,0.41517,-0.96446
13.27206,14.00130,-1.21300,0.70194,0.48114,0.42009,1.03996,0.20104,0.99077
13.04865,14.02689,-1.14234,1.27680,1.08349,0.41421,0.74267,0.27969,-0.44392
13.23542,13.90005,-0.04896,1.16039,1.21143,0.43838,1.26623,0.27228,-0.87339
12.72785,13.96116,-2.80702,1.07811,0.05926,0.46620,1.19860,-0.18097,0.01763
12.71471,14.34133,-0.55611,0.96596,1.01511,0.17324,1.26831,0.23537,-0.14421
13.03093,14.34481,-2.72141,1.14384,1.40321,0.05430,1.20677,-0.27129,-0.93045
12.93442,13.87022,-0.52278,1.28026,0.37808,0.11217,0.99462,0.45843,0.32921
12.46201,13.35197,-1.83889,0.97083,0.59573,0.03146,1.21211,0.27196,-0.33356
12.77737,13.85591,-2.15863,0.91837,1.07987,0.24031,1.24346,-0.15027,-0.06580
12.51849,14.00992,-0.39197,1.09386,1.26935,0.07244,0.94439,0.46094,-0.94342
12.62067,14.22754,-1.54418,1.17222,1.18103,0.35116,1.12812,0.00937,-0.26743
12.95661,13.52289,-1.78827,0.85194,0.26994,0.18777,0.83942,-0.42415,0.40655
13.18282,13.37632,-0.64020,1.06815,0.73084,0.20504,1.12936,0.21516,-0.99628
13.12173,13.54742,-2.22920,1.25906,1.29661,0.06295,0.80858,-0.22452,0.72383
12.47876,14.31679,-1.54952,0.79826,0.61304,0.48361,1.10004,-0.06601,0.27265
13.26484,13.89226,-2.56143,0.97411,0.76192,0.46702,1.22950,-0.23842,-0.70952
12.94272,13.21826,-0.37305,0.71536,1.10613,0.49294,1.06295,-0.44951,-0.30780
12.68637,14.18242,-0.34474,0.79450,1.00783,0.42739,1.15674,0.16389,-0.17261
13.03259,13.43583,-1.20538,0.91337,1.43502,0.10314,0.94884,-0.41367,-0.44166
12.46958,13.75649,-1.18097,1.23216,0.26355,0.03133,0.84627,-0.27348,0.91185
13.02236,13.53036,-0.12276,1.08100,0.36701,0.22352,0.81903,0.30121,-0.57641
12.68829,13.85028,-2.36959,0.84568,0.49387,0.18590,1.16651,-0.35653,0.04310
12.51991,13.29723,-2.62858,1.21211,1.20490,0.15845,1.10563,0.26321,0.18507
13.25496,14.29080,-1.84605,0.90685,1.08897,0.45718,1.15204,0.47508,0.09658
12.42849,13.87784,-2.67310,1.12139,1.08414,0.09152,0.80356,0.20430,0.30545
12.59793,13.61044,-1.61925,0.88951,1.05587,0.44272,0.72579,-0.05398,0.41140
12.63802,13.37710,-1.52902,1.26510,1.48697,0.39528,0.79088,-0.38957,0.69690
12.91276,13.50080,-2.95933,1.12714,0.11222,0.16938,0.88783,-0.45864,0.89545
12.89081,13.60209,-1.69144,1.03228,0.75523,0.05342,0.88721,-0.23436,-0.22974
13.08358,13.94681,-1.06630,0.87993,0.79790,0.29632,0.91179,0.10606,0.02170
12.54709,14.14598,-0.18501,1.27410,0.80013,0.17097,0.99376,0.13922,-0.11241
12.99353,13.26212,-0.33521,0.76192,0.01581,0.43829,1.14038,0.15466,-0.39221
12.82586,13.51978,-0.41395,1.34501,0.66797,0.30000,1.08697,-0.11662,-0.46661
12.89008,14.11230,-2.95735,0.97495,0.76151,0.17255,1.11433,-0.45218,0.36315
13.25819,14.19805,-1.35310,1.17933,0.37049,0.22662,1.29481,0.08786,-0.05723
12.61630,13.70001,-0.54953,0.85436,1.13127,0.40875,0.70398,0.28876,-0.07225
12.55189,13.76978,-0.89049,1.38372,0.38413,0.16327,0.88974,-0.47900,-0.39400
13.10597,14.38732,-0.22743,1.08317,0.64399,0.10173,1.01880,0.05534,-0.07195
12.45012,14.39251,-1.01285,1.37987,0.71226,0.11536,1.14228,0.48124,-0.22957
12.45536,13.41355,-2.40809,1.27445,1.00905,0.33097,0.72465,0.07142,0.85697
12.95245,13.85721,-1.73666,0.95289,1.11686,0.39704,0.90743,0.47106,-0.91626
12.84876,13.94785,-2.20454,1.05388,0.74466,0.27349,1.05857,0.09387,-0.71092
12.49535,14.38597,-1.25756,1.40160,0.73253,0.40493,0.80119,-0.44962,-0.70352
12.47338,13.63816,-0.28514,0.78244,0.74690,0.21787,1.29111,-0.17475,-0.34397
12.53325,13.70567,-1.55034,1.13010,1.23624,0.26505,0.80657,0.14733,-0.47733
12.50512,14.11306,-1.48680,1.13533,0.03993,0.39032,1.25283,0.44357,-0.70740
13.25518,13.89489,-0.03027,1.17221,0.09267,0.35808,0.89168,0.48875,-0.34358
12.56206,13.66110,-2.23045,1.21268,0.75154,0.00711,1.13878,-0.26342,-0.73770
12.71915,14.25112,-1.55709,1.39979,0.53218,0.03558,1.06852,0.08248,0.74873
12.88551,13.67911,-2.57544,1.22356,0.93567,0.44880,1.22672,-0.47667,-0.80522
13.11115,13.33299,-0.34864,1.27896,0.79945,0.21074,1.12621,0.19215,0.22273
12.41920,14.12509,-1.62522,1.39027,1.38699,0.13972,0.70927,-0.06795,-0.58478
12.98480,14.30558,-2.75808,1.40395,0.18704,0.19689,1.12896,0.48160,0.10491
12.89002,14.11445,-2.90437,0.93073,0.89963,0.14290,1.06849,-0.34713,0.63477
12.80146,14.10840,-2.96821,1.01868,1.16433,0.10572,1.18987,-0.46460,0.85419
12.90374,14.08152,-0.56703,1.18172,1.22854,0.27890,0.80195,0.09020,-0.48229
12.84017,14.29579,-1.29361,0.89218,0.08251,0.45367,0.83293,-0.22062,0.91209
13.21273,13.49356,-2.62432,0.83593,0.84315,0.10108,1.16728,-0.09418,0.01991
13.12566,13.57710,-2.93855,1.30515,1.25967,0.05081,0.94183,-0.43101,0.74381
12.67338,13.51312,-2.22541,0.83198,0.02680,0.24966,1.14665,0.10156,-0.65631
12.58820,13.47626,-2.32708,1.28856,0.02306,0.29209,0.77193,-0.09388,0.50638
13.18809,13.69462,-2.17024,1.22655,0.11252,0.29732,1.06711,0.23725,0.77390
13.22107,13.33239,-1.09996,0.78728,0.44599,0.34405,0.73254,0.39760,-0.85236
12.86334,13.67412,-2.99671,1.35850,0.32746,0.28877,0.88027,0.16434,0.38179
13.02033,14.11754,-0.28168,1.28672,0.74210,0.21790,0.95725,0.38686,0.71507
12.49725,14.24993,-0.62194,1.13538,0.29043,0.42558,1.25346,-0.20274,-0.21981
12.51627,13.60906,-0.00545,0.88504,0.74627,0.04130,0.89765,-0.01850,0.12119
12.98465,13.59948,-1.03644,0.99352,1.31329,0.14661,1.23413,-0.05772,0.69033
12.54649,13.80767,-1.96805,1.15386,1.42857,0.46731,1.16672,0.01547,-0.69406
12.73246,13.53925,-0.96127,0.88984,1.14832,0.31430,0.79790,0.26221,0.41288
13.07730,13.34847,-0.18661,0.73402,0.61031,0.30249,1.11874,-0.46976,-0.22356
12.84603,14.24743,-2.99661,1.08075,0.66673,0.31421,0.74249,0.37241,-0.82620
13.04374,13.21083,-1.58371,0.89694,0.77533,0.14350,1.25165,-0.25258,-0.04501
12.82621,14.28501,-0.20308,1.31356,0.14627,0.38649,1.29597,-0.47796,0.01883
12.98483,13.58335,-2.44214,1.38408,0.85694,0.07537,0.84038,-0.00688,0.57466
13.20898,14.33537,-1.62986,0.88485,1.42685,0.37187,0.70066,0.39603,-0.67260
12.63177,13.99058,-1.20159,1.15743,0.05892,0.29251,0.92903,0.19159,-0.09497
12.91755,13.64870,-2.34542,0.98111,0.82963,0.19374,0.91423,0.45377,0.77767
13.26110,14.27071,-0.56725,1.44505,0.54577,0.01383,1.27166,0.44467,-0.97469
12.68583,14.31754,-1.84131,0.98097,0.23094,0.17259,1.14600,0.38354,-0.27041
13.29184,14.02005,-2.67468,1.26159,1.39128,0.37655,1.08943,0.19942,0.57547
13.20105,13.99491,-2.85409,0.80482,0.20818,0.05376,0.80886,-0.12894,-0.54010
12.98626,13.64594,-0.58375,1.47191,1.47204,0.41013,1.29806,-0.46804,-0.54470
13.16195,13.37973,-1.70832,1.31638,1.26301,0.01497,0.79815,0.02777,-0.79618
12.46186,13.31828,-0.70597,0.83766,1.37173,0.17735,0.90740,0.35923,-0.88536
12.72421,14.03472,-1.52203,1.42281,1.02126,0.16971,1.19843,-0.15667,-0.96078
12.64805,13.63971,-1.03516,1.37594,1.06546,0.12463,0.95282,-0.46789,0.80228
12.53344,13.36636,-2.02633,0.80781,0.23806,0.35061,0.83106,-0.21538,0.23246
12.83302,14.39825,-1.48636,1.08716,1.00407,0.15419,1.08103,-0.47078,0.91584
12.79212,13.65921,-0.51985,0.87419,1.26580,0.37237,0.84901,0.49144,-0.74144
12.82762,13.48011,-0.85676,0.77995,0.32824,0.02527,1.14701,0.39263,-0.64028
12.94232,13.92168,-1.37543,1.38593,1.30024,0.08336,1.25290,-0.24333,0.31783
12.64847,13.36826,-0.75604,0.71385,0.73030,0.03154,1.08047,-0.33743,-0.34165
12.92805,13.52737,-0.71397,0.83976,1.16428,0.18180,0.84639,-0.07950,0.42504
13.21592,14.35761,-0.22745,1.22242,0.78938,0.04912,0.73136,0.08314,0.80208
13.24779,13.43308,-1.55411,1.28252,1.11317,0.07621,0.73848,0.25187,-0.75828
13.26236,14.14768,-2.19779,1.44831,1.14886,0.09319,0.94532,0.29699,0.02468
12.96964,14.01679,-0.08622,0.95721,0.51472,0.22847,1.25977,0.41753,0.40293
12.52395,13.48936,-2.65800,0.92650,0.68184,0.04478,0.89708,-0.08420,-0.58197
12.88786,14.07482,-2.97462,0.89246,0.75681,0.47545,0.97141,-0.03683,0.90359
12.78464,13.30848,-0.59724,0.87276,1.38294,0.02156,1.18728,0.08670,0.79683
12.53483,13.93142,-0.76270,1.12471,1.42059,0.33029,0.80048,0.37255,0.73474
12.67005,14.23820,-0.20875,0.83714,0.65803,0.12760,0.70123,0.00437,0.46349
12.81626,14.04729,-2.71713,0.94627,0.30640,0.46533,0.78557,-0.02746,0.24673
13.12123,13.40441,-2.00680,1.36486,0.78196,0.32704,1.16476,0.37352,0.91427
13.17245,14.25911,-1.78637,0.78154,0.04411,0.01229,1.11087,-0.19978,-0.77434
12.52949,13.81164,-2.89884,0.97525,0.28545,0.41007,1.07280,0.37648,0.11021
13.23367,14.17269,-0.82754,1.05797,1.49350,0.00859,1.13149,0.34767,0.70245
12.43114,13.99182,-1.31433,0.96296,0.63031,0.23260,1.14156,-0.08277,0.08574
12.85730,14.30732,-0.81040,1.22631,1.22055,0.33254,1.06532,0.11976,-0.58743
12.72698,13.96766,-0.94528,0.73980,1.43987,0.45841,0.77817,-0.48411,0.14558
12.73989,14.02280,-1.00323,1.45396,0.15553,0.42891,1.23469,0.38063,0.82252
13.25857,13.98852,-1.28322,1.37385,0.37396,0.12478,1.02758,0.46897,-0.58340
12.89304,13.38651,-0.00847,1.40576,1.07712,0.47713,0.91716,0.18839,-0.73854
13.13572,13.70598,-0.52150,1.16492,0.47724,0.27332,1.06205,0.01334,-0.15977
12.97556,13.97488,-1.53760,0.93761,0.54100,0.23467,1.00546,-0.15454,-0.23366
12.42679,14.08959,-0.84307,1.22006,0.99188,0.01544,0.82422,-0.36973,0.41932
12.56163,13.95853,-1.09407,1.48261,0.56990,0.19526,0.82342,-0.02663,-0.42582
13.27501,13.61770,-2.65987,1.37039,0.92793,0.13772,0.99392,0.08505,-0.01704
12.59728,13.51007,-2.05032,0.77438,1.14057,0.04301,0.78250,-0.11877,-0.15701
12.59857,13.20132,-2.62686,0.71884,0.98710,0.37482,0.87880,-0.31437,0.32450
12.69264,13.52116,-1.75938,1.34337,0.54833,0.37424,1.27857,0.25567,0.63732
12.79086,14.31907,-0.50581,1.26074,0.49847,0.19387,0.80565,0.04497,-0.05899
12.55259,13.43325,-1.10066,0.97142,1.15980,0.03272,0.91813,-0.47584,0.66535
12.98723,14.24366,-2.91433,0.92742,1.29589,0.24012,0.73669,0.47782,0.31959
12.41787,13.66374,-0.68049,1.13346,1.26060,0.17088,0.93623,0.12589,-0.26241
13.17830,14.02765,-0.39736,0.92231,0.93065,0.21477,0.88979,0.19228,-0.88095
12.71155,14.33766,-0.26396,0.74075,1.08726,0.25658,0.82951,0.16055,0.98195
12.55658,13.38329,-1.91002,1.13160,0.74268,0.43795,0.99836,-0.18815,0.01296
12.87740,13.46602,-1.46315,1.34556,1.30804,0.21915,1.18619,-0.29475,0.09073
12.85062,14.28083,-2.81370,1.07972,0.48261,0.49680,1.23028,0.21341,0.92899
13.24729,13.64152,-0.12488,0.78852,1.21173,0.31300,0.94844,-0.35072,-0.91458
12.54615,13.59741,-0.35794,1.39023,0.29464,0.28601,1.09008,-0.22408,0.30470
12.87714,13.53413,-0.10641,1.38095,0.21890,0.44307,0.97872,-0.31328,0.94706
12.55042,13.52576,-1.31393,1.32234,0.58100,0.43028,1.08407,0.48742,-0.08920
12.93340,14.19723,-1.51368,1.33797,0.30759,0.13706,0.75959,0.13316,-0.47669
13.19421,13.58646,-0.46111,0.90285,1.03090,0.42889,1.24978,0.48720,0.40679
12.80405,13.85437,-2.67441,1.07969,0.75229,0.41961,0.80223,-0.31829,-0.82147
12.80425,13.40103,-0.09122,0.80947,1.19828,0.47600,0.83959,0.48584,0.72083
12.94915,14.00866,-2.98957,1.46304,1.08345,0.19294,0.96484,-0.17516,-0.22469
12.47013,13.65637,-2.03974,1.16876,0.86528,0.45226,0.92657,0.24936,0.11037
12.51961,13.48282,-0.05347,0.97491,1.35284,0.25185,1.14710,0.16636,-0.70457
12.72456,14.11264,-2.35140,0.73894,0.03606,0.01136,0.76603,-0.17970,-0.51677
12.54629,13.35385,-0.47427,1.31137,0.64602,0.20222,0.76092,0.40422,0.10184
12.77765,14.04076,-1.78145,1.05449,1.45428,0.45839,0.82437,0.35724,-0.21629
12.52736,14.04909,-0.19826,1.42873,1.08397,0.17677,0.70583,0.36093,-0.35643
13.14359,14.20433,-0.59583,1.24205,0.98510,0.05993,1.12975,0.38049,0.23919
