# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.22783,14.09967,-0.43180,0.71041,0.72402,0.17985,0.98656,0.41443,-0.90521
13.29402,13.39145,-0.06604,0.76155,0.58711,0.34366,0.70315,-0.42335,-0.16241
12.54099,13.68235,-2.53815,1.09342,1.09374,0.06407,1.23755,-0.31867,0.36054
12.89932,14.01183,-2.75751,1.08638,1.38203,0.01093,0.87400,-0.07973,0.86743
12.46075,14.28956,-0.80509,0.92880,0.71052,0.21019,1.21903,0.46742,-0.59238
12.77977,13.55940,-2.24157,0.86728,0.70492,0.31790,0.97323,0.21430,-0.86652
13.05744,14.19169,-1.91501,1.47796,0.01656,0.05302,0.93114,-0.37800,0.83706
12.55097,14.20257,-2.15880,1.40683,0.89470,0.23999,1.10690,0.07972,0.93295
13.24270,14.05208,-1.04711,1.28194,1.34770,0.38721,1.09428,0.24734,-0.41770
13.09467,13.74764,-1.59468,1.19535,0.06400,0.01787,1.28884,-0.07381,0.47335
12.96706,14.23949,-2.20234,1.19173,0.78970,0.14906,0.79896,-0.32878,0.09544
12.91840,14.23808,-2.82637,1.02626,0.13192,0.06605,1.20843,0.00177,0.80416
12.78781,13.68396,-1.48690,0.77696,1.05876,0.05343,1.15145,-0.03764,-0.53837
12.98238,13.65764,-1.97892,0.91426,1.33612,0.07761,0.88181,-0.22023,-0.64010
12.90553,13.86449,-2.48898,1.32984,1.24977,0.40222,0.99115,-0.18168,0.45599
12.88946,13.81724,-1.51075,1.14079,1.15831,0.45382,1.03518,-0.20110,0.99796
12.77548,13.92594,-2.71616,1.25971,0.32515,0.24410,0.97334,-0.40171,0.98373
12.72452,13.35762,-2.19668,1.11136,1.13377,0.29267,1.24187,0.13555,-0.61706
12.93969,13.34272,-0.36673,1.41140,1.15712,0.02373,1.28782,0.25414,-0.18412
12.83626,14.03654,-0.06704,1.03410,0.29837,0.35119,1.22287,0.33545,-0.52521
12.93437,13.70739,-1.25999,0.75268,1.16865,0.45676,0.91615,0.06249,0.71168
12.62825,13.45221,-1.42203,1.17254,0.95087,0.45826,1.10115,-0.08780,0.27267
12.84377,13.90843,-0.56389,0.88137,0.62635,0.18040,0.87794,0.44417,0.34585
12.64533,14.12196,-0.02753,0.91378,0.06951,0.40240,1.02005,0.16045,-0.24058
12.89981,14.06322,-1.56616,0.97797,0.69068,0.21427,1.01359,-0.19140,0.27818
13.19537,14.16981,-2.40644,1.39047,1.20545,0.40815,0.93124,0.29916,0.68248
12.68947,13.78742,-2.37457,0.85456,0.63463,0.08864,0.80823,0.29622,0.20670
12.71417,14.18301,-1.00283,1.40839,0.44846,0.23157,0.85466,0.18371,-0.79261
13.04800,13.93314,-1.82257,0.74805,0.82334,0.39247,0.95805,0.08983,-0.54422
13.06510,13.26504,-2.27236,1.21772,0.55922,0.06386,1.25261,-0.10792,-0.42783
13.26496,13.36031,-0.89075,1.08569,0.64975,0.46014,0.72826,0.49908,0.66175
12.63987,14.00082,-1.47252,0.75346,0.91177,0.02452,0.93083,0.13633,-0.40860
12.45252,14.12128,-2.26657,1.07225,1.12363,0.17451,1.25529,0.05347,-0.24756
12.80845,13.28050,-2.60967,1.26075,0.38653,0.40852,0.98818,-0.21531,0.62886
13.05277,14.39443,-0.23153,0.76145,1.44783,0.19860,1.26388,0.45554,-0.01479
12.92254,14.24280,-2.30883,1.16032,1.44502,0.05653,1.18294,0.11209,-0.18859
13.25843,14.24610,-0.38902,1.30667,1.08226,0.38007,1.07935,-0.14149,0.38767
12.82999,14.34976,-2.85875,1.28586,0.76132,0.15737,0.95859,-0.36425,-0.30255
12.96473,13.94267,-1.54537,0.76216,1.14654,0.43843,1.29878,-0.31059,-0.95562
12.44081,14.31475,-1.59127,1.27223,1.16560,0.35036,1.29021,-0.46717,0.99915
12.59998,13.86568,-2.64250,1.31493,0.38486,0.48202,0.80992,0.11984,0.57057
13.27777,14.36402,-2.00833,1.38387,1.38167,0.48461,1.23905,0.49304,0.66685
12.91564,14.38007,-2.36896,0.95251,1.27422,0.18212,1.18114,-0.45590,-0.08130
12.65924,14.05489,-1.23120,0.83776,0.12123,0.17734,0.84073,0.08189,0.48324
12.97967,13.34090,-2.24880,1.28305,1.01284,0.02437,1.09794,0.37203,0.41694
12.61446,13.78814,-1.18812,0.76786,0.36220,0.36626,0.82061,-0.33056,-0.47167
13.15024,13.24188,-1.16465,0.93934,0.61456,0.47959,0.85677,0.12726,-0.02831
13.24227,13.62620,-1.63853,1.23791,0.59613,0.37225,1.06633,0.21823,-0.92330
13.27061,13.70840,-1.98952,1.17338,1.36561,0.31278,0.80758,0.22235,0.11286
12.99241,14.02260,-1.65362,1.45874,0.42018,0.47571,1.22496,-0.23887,0.83926
12.45137,13.29228,-1.62915,1.26010,1.48818,0.44879,1.17046,0.48748,-0.11838
12.79706,13.44728,-0.91047,0.93452,0.21975,0.28326,0.81509,-0.10717,-0.95860
12.99523,13.42449,-1.59419,1.49619,1.20766,0.45237,1.29832,0.46958,-0.87431
12.63274,13.86734,-2.76037,0.89151,0.91627,0.29454,1.02674,-0.20803,0.37355
12.66989,13.34889,-0.28541,1.27176,0.84362,0.08176,0.81251,-0.21942,0.40908
12.86205,13.70075,-1.05638,1.37014,1.43006,0.08567,1.22254,0.16573,0.29423
12.54346,13.48300,-1.78240,1.12564,0.01210,0.09749,1.07184,-0.36519,0.15468
12.64248,14.22121,-0.12349,1.24980,0.31445,0.32307,0.88378,0.44312,-0.78314
12.55197,13.74090,-2.90335,1.28520,0.79519,0.36757,0.85306,0.17163,0.85124
13.10731,13.88175,-0.97663,1.16236,0.03746,0.22214,1.01069,-0.18041,0.08363
13.14521,13.70586,-0.88403,0.76605,1.08500,0.38261,1.14003,-0.32039,-0.10805
12.80985,14.39495,-1.52901,1.08927,0.63169,0.26516,0.71313,-0.27710,0.27809
12.77799,14.21791,-0.10616,1.05811,0.21089,0.36689,0.99438,-0.34768,0.02678
12.80118,14.09101,-1.89287,1.44302,0.31937,0.23207,1.17341,0.34683,0.63516
12.51273,13.89636,-1.44372,0.78056,1.26097,0.15486,0.97567,-0.07368,-0.80382
12.95393,13.20625,-0.96954,0.79882,0.24840,0.22829,0.79941,0.39659,0.70167
12.85124,13.40749,-1.68529,1.49499,0.75807,0.32792,1.12065,-0.33461,-0.24850
12.78948,13.99442,-1.70147,0.92436,0.41780,0.01127,0.92472,0.07199,0.78972
12.58195,14.36809,-0.94675,1.26926,1.25821,0.01189,1.00851,-0.01105,0.67946
13.25091,13.52603,-0.70710,1.35132,0.82539,0.41858,0.95895,-0.03869,-0.26377
12.41376,14.31583,-2.26572,0.84423,0.77002,0.26542,0.71196,0.44846,0.24052
13.08630,14.22079,-2.13171,1.46085,0.96632,0.24998,1.21080,-0.24745,-0.83202
12.46712,14.24901,-2.24376,1.34485,0.68734,0.47234,1.07373,-0.41619,0.26617
12.59207,13.47669,-2.19793,1.41352,1.28139,0.01276,0.90013,0.49851,0.91881
13.23393,13.80591,-2.86502,1.34052,1.40373,0.42894,0.97648,-0.22170,0.94785
12.80328,13.99497,-0.11710,1.21469,0.51050,0.14449,0.85632,-0.12708,0.17550
13.01045,13.67122,-2.48711,0.90808,0.69059,0.09099,0.72466,-0.08922,-0.22989
13.01397,14.28051,-2.80061,1.15666,0.19168,0.06775,1.14780,0.09728,0.94634
12.78729,14.09143,-0.58912,0.88991,0.40478,0.48458,1.29928,0.43314,-0.78591
13.04767,13.46054,-1.84203,0.91129,0.33843,0.17748,0.74791,-0.03867,-0.15277
13.26044,13.21162,-2.29980,1.07800,0.58583,0.01540,0.87713,0.09831,-0.09742
12.94016,14.17482,-2.87215,0.71894,0.05722,0.10406,1.18990,0.02945,-0.59722
12.81086,13.99325,-1.45439,1.41229,0.21035,0.42334,1.12995,-0.13149,-0.22095
12.92504,13.47956,-2.39647,0.71414,0.17459,0.01766,0.71162,0.37146,-0.96583
12.88353,13.87321,-1.40813,1.15446,0.99914,0.26941,0.93645,0.34345,0.64059
12.62834,13.90917,-0.81549,1.48627,0.87281,0.38568,0.81624,-0.30330,0.77133
13.29058,14.35312,-1.95388,1.24906,0.94327,0.39528,0.97260,-0.22627,-0.78777
12.55743,13.35437,-1.50812,1.47246,1.10436,0.19124,1.05757,0.37785,0.82859
12.90431,14.31604,-1.14491,1.25310,0.01678,0.02047,1.10084,0.41439,0.88540
12.63844,14.24657,-2.53447,0.78164,1.24641,0.39375,1.23606,0.05687,-0.68541
12.53094,14.06628,-0.31956,1.45897,1.24001,0.11112,0.75451,-0.42083,0.77516
13.05684,13.33790,-1.58052,1.15692,0.91505,0.37272,0.99145,-0.03854,0.38194
13.13009,13.60154,-2.19177,1.46559,0.61960,0.32221,0.92418,-0.32570,0.12985
13.06140,14.33751,-2.70722,1.19873,1.19313,0.37291,1.26176,-0.13472,0.72738
13.14655,13.27688,-1.70500,1.20923,0.36048,0.00725,0.88730,-0.49907,0.91437
12.80085,14.26011,-2.90817,1.15638,1.49599,0.02232,0.75743,-0.47306,0.66581
12.50245,13.92212,-1.28411,0.77158,1.45950,0.00334,1.20738,0.44624,-0.67316
13.20514,13.60329,-0.78329,0.75601,1.17278,0.12250,0.79414,0.08359,-0.82824
12.60421,13.83381,-0.92482,1.12137,1.39861,0.12466,0.75797,0.41529,0.73981
12.86836,13.92973,-1.30717,1.02888,0.39464,0.04603,1.02925,-0.44241,-0.13315
13.29796,14.25951,-2.66288,1.04641,1.19187,0.47274,1.01187,-0.00537,-0.96493
12.73184,14.11402,-0.37388,1.09101,0.79488,0.15644,0.83837,-0.27739,-0.86818
13.19751,13.62133,-1.35002,1.32842,0.43821,0.09625,0.91770,0.17637,-0.61403
12.68727,14.30174,-0.97271,0.88766,0.71485,0.38674,1.20245,0.39610,-0.55882
12.77102,14.28739,-2.04500,0.71189,0.27394,0.30303,0.85287,0.00830,-0.29534
13.23258,13.30783,-2.10823,1.18558,0.14510,0.00553,0.76719,0.23585,0.08451
12.99904,14.08554,-0.42159,0.82798,1.15023,0.12371,1.07592,-0.09313,-0.63275
12.67971,14.02521,-2.56312,1.20827,0.00391,0.18318,0.96719,0.08863,-0.90056
13.28030,14.15688,-1.88505,1.43892,0.23168,0.13328,1.10085,-0.18810,-0.22160
13.18934,14.15901,-1.31636,0.83622,0.63088,0.22556,0.80083,0.07272,0.91717
12.48937,13.36945,-0.70720,0.97988,0.87422,0.12842,0.74569,-0.21633,-0.87000
13.14352,14.09571,-0.60382,0.79222,0.65013,0.10973,0.97575,-0.08057,0.88291
12.52836,13.93605,-2.32989,1.14737,0.05834,0.30870,1.21956,0.42682,-0.56104
13.24379,13.49424,-0.22247,1.01802,1.45954,0.18592,1.21216,0.23124,-0.15369
12.46029,13.46744,-2.51435,1.26466,0.03903,0.19004,0.85853,-0.13783,0.41643
12.44830,13.57032,-2.24082,1.30639,1.25194,0.32814,0.96710,-0.11090,0.40429
13.15975,13.54311,-2.66292,1.00026,1.17219,0.22134,1.13025,-0.42527,0.57106
12.80415,13.23818,-1.35771,0.99349,1.10166,0.17293,1.22324,0.45324,0.95534
12.74119,13.62038,-1.47813,0.81824,1.41965,0.15312,1.24122,0.46345,-0.52530
12.88932,13.88201,-1.42534,0.97704,1.23078,0.11085,1.23763,0.24613,0.36738
13.04930,14.20419,-1.79144,1.25380,1.10084,0.13698,0.92709,-0.09315,-0.46381
13.26930,13.93568,-0.50930,1.41806,1.05530,0.02876,1.12443,-0.15959,0.27646
12.87285,13.94312,-2.39666,0.75636,0.23402,0.04295,1.25727,0.07027,-0.60919
12.81260,14.34736,-0.16742,1.33588,1.45876,0.05230,0.78723,-0.46923,-0.62666
13.20159,13.64149,-2.34426,1.06169,0.71243,0.24172,1.28840,0.29869,0.28191
12.65502,13.77679,-0.38570,1.38697,0.45098,0.44559,0.70548,-0.49478,-0.35013
12.45573,13.57246,-0.85779,1.06825,0.35185,0.39526,0.92118,-0.14629,-0.14942
12.88539,14.05159,-0.99873,1.39852,0.03421,0.00972,0.95349,0.37862,0.87323
12.51308,13.69402,-2.57516,1.21586,0.61565,0.38289,1.16578,0.44602,0.36098
12.83884,13.93043,-1.48722,0.94199,0.86425,0.29458,0.99698,0.06693,0.13624
13.21920,13.33404,-1.02513,0.87785,0.91280,0.44332,0.81998,-0.08283,0.57245
12.58037,13.51358,-1.73314,0.70923,0.95521,0.17133,0.98408,-0.24564,-0.06738
12.87149,13.35952,-2.08870,0.91299,0.39423,0.30234,1.24233,0.01161,-0.92670
12.70757,13.75592,-0.47908,0.93486,1.23453,0.47486,0.84087,0.16633,0.84135
12.60306,13.84760,-1.97174,0.89005,0.98680,0.45294,1.09045,-0.03574,0.72751
13.23308,14.15343,-0.18870,1.12658,0.73797,0.25850,0.94469,0.44405,-0.69395
12.88744,13.62632,-0.61976,1.27314,0.00490,0.00784,0.70220,0.26810,0.15872
12.96318,14.02752,-2.81094,0.87175,0.95341,0.36548,1.22787,0.25598,0.36435
12.95693,13.68637,-2.82431,1.07724,0.68653,0.29354,1.14076,-0.48139,-0.31637
12.50584,13.49490,-2.10686,1.26197,0.19840,0.11791,1.14559,-0.44747,-0.21208
12.98462,13.87352,-2.26019,1.34246,1.39912,0.19383,0.91953,-0.32325,-0.64367
12.89272,13.20591,-0.36681,0.76110,0.56277,0.22175,0.71696,-0.12973,-0.75129
12.47581,14.22464,-1.56298,1.35908,1.17001,0.36866,1.23198,-0.31587,-0.78817
12.98321,14.29227,-1.72183,1.20407,0.40299,0.39068,0.84388,-0.35464,0.86015
13.10739,13.59610,-1.15818,1.00236,1.00181,0.27259,1.16436,0.20021,-0.22941
13.03365,13.29768,-0.78851,0.75387,1.30705,0.32921,0.83868,-0.25662,-0.43725
12.98176,14.33044,-1.49902,1.14715,1.01157,0.26299,1.21654,-0.25759,-0.14809
12.73312,13.35945,-1.33255,0.95328,0.15076,0.22374,1.20856,0.47113,0.19854
12.43993,13.71969,-2.36613,0.90357,1.03956,0.36195,1.09904,0.25300,-0.07458
12.69347,13.91074,-1.74353,1.49289,0.41662,0.36508,1.12023,-0.42965,-0.45049
13.19807,14.01249,-1.27253,1.10837,0.08799,0.19773,0.79425,0.26929,0.31365
12.81109,13.56347,-1.59709,1.20538,1.43225,0.33560,1.02487,-0.24796,0.39476
12.47108,13.69863,-0.73161,0.92954,0.75439,0.28991,1.17276,-0.05990,-0.58889
12.59240,14.27141,-0.37143,0.92086,1.44079,0.47180,1.09538,-0.29894,0.02500
12.70214,13.80908,-0.49137,1.42412,1.26563,0.43245,0.85091,0.48823,-0.44141
13.26805,13.59969,-2.56418,1.09103,0.53987,0.31178,1.24247,0.19022,-0.26885
13.18811,13.34125,-2.86255,0.79309,0.97627,0.49423,1.12524,0.36153,0.07318
13.21952,13.67518,-0.13302,1.06172,0.86311,0.36132,1.14799,-0.19202,0.94630
12.75015,13.52215,-2.94762,1.09897,0.61583,0.43434,0.80014,-0.36068,-0.19534
12.91000,13.72721,-0.33361,1.20653,0.08104,0.37471,1.25984,0.34648,-0.76265
13.08917,13.72745,-0.26005,0.72953,0.42596,0.21546,0.90793,0.42778,0.24884
12.52164,13.83954,-0.08848,0.87226,1.43385,0.36057,1.16007,-0.02991,-0.07655
12.77032,13.49276,-1.62013,0.94053,0.75442,0.10339,0.85582,-0.21102,0.97002
12.47628,13.97520,-1.35367,1.31833,1.46650,0.02665,0.90577,0.48849,0.94074
12.64042,13.68266,-0.12856,1.13576,0.05201,0.18861,1.27998,0.30590,-0.12160
12.40311,13.30824,-2.13922,1.42276,0.45549,0.25146,1.25524,-0.45398,-0.07433
12.94988,13.57605,-1.95616,1.48800,0.40887,0.21431,0.93840,0.31761,0.98119
12.66801,13.88969,-1.04664,1.15236,0.61881,0.14130,1.24336,-0.03758,0.63371
13.23991,13.20174,-1.26665,1.46867,1.12935,0.06329,0.92516,-0.02063,-0.16699
12.41413,13.41030,-1.32975,0.87929,0.61369,0.41658,0.96810,0.33435,-0.62491
12.66786,13.83903,-1.07919,1.39783,0.71210,0.25819,0.94081,-0.08208,0.75070
12.79721,14.20177,-2.36882,0.87238,0.42352,0.12883,0.81175,0.09920,-0.36366
12.85943,13.81579,-2.52235,1.31902,1.09109,0.23997,1.17207,0.18625,-0.21679
12.55278,14.25064,-2.11076,0.85118,1.28754,0.20418,1.04098,0.37002,-0.15381
12.97419,13.95106,-0.23917,0.74908,1.23777,0.32976,0.77540,-0.06233,0.85010
12.87960,13.63874,-2.76806,1.03815,0.45901,0.04564,0.93996,0.38822,-0.31233
12.95223,13.49722,-1.27156,0.74084,0.52148,0.06987,1.10147,0.38007,-0.71217
12.74283,13.60725,-0.02951,1.28764,1.48529,0.14056,1.10067,0.43411,-0.82222
12.53427,13.65753,-1.63372,1.05214,0.69652,0.42141,0.91046,-0.02253,0.25334
13.29067,13.65598,-0.12023,1.16557,1.35108,0.44810,1.22973,-0.34992,-0.36044
13.28750,13.57402,-1.51986,1.31160,0.62900,0.20777,1.22817,-0.38775,-0.67917
12.58451,13.33520,-0.17867,1.28999,0.51496,0.13906,0.96952,-0.24636,-0.47794
12.62255,13.85667,-2.09744,0.82917,1.08096,0.38766,1.25041,0.24942,-0.68779
12.76679,14.11693,-1.21243,1.41162,0.68816,0.15728,1.07640,0.45513,-0.13620
12.47164,13.55871,-2.96838,1.49141,0.09754,0.23505,1.27773,-0.12844,0.20329
13.12779,13.71730,-1.61107,1.13270,0.42424,0.13883,1.05932,-0.47711,0.94656
12.95341,14.30480,-2.96213,0.74574,0.88098,0.07586,1.23153,-0.14999,-0.91825
12.40302,13.67846,-2.84245,1.20299,0.44876,0.27036,1.01755,-0.42086,-0.92357
12.67172,13.54194,-1.53097,1.46275,0.42547,0.18092,0.76819,0.00363,-0.76838
12.67284,14.04282,-0.78066,0.70764,0.04335,0.11008,0.76430,-0.03757,0.74484
12.80065,14.07451,-0.29816,1.22659,0.64053,0.05212,0.78700,-0.28538,-0.66189
13.19452,14.39413,-0.34477,0.94641,1.39235,0.23356,1.11969,0.05773,0.71515
12.93530,13.89542,-0.47550,1.10350,1.05496,0.11989,0.87336,0.40155,0.97563
12.51715,13.45550,-1.59814,0.90303,0.08561,0.24424,1.10897,0.09612,0.10650
12.91279,13.61758,-2.90241,1.23941,0.02443,0.19553,1.13366,-0.13280,0.27230
12.64615,13.99186,-2.07769,0.78591,1.21990,0.17468,1.05040,0.47999,0.33888
12.90850,13.61228,-0.02898,1.40084,1.32319,0.44340,1.15903,0.15163,0.04543
12.91712,13.78584,-2.79733,1.48938,0.36459,0.03523,0.97617,-0.14660,0.67948
12.50834,14.25026,-2.16930,1.39847,1.37780,0.47861,1.09713,-0.40737,0.18931
13.21008,13.59129,-0.46336,1.01163,0.89166,0.44227,0.84801,-0.01697,-0.87239
12.52349,13.50349,-0.27618,0.75271,1.17124,0.14817,0.72482,0.36771,0.51978
12.93860,14.24920,-2.70359,0.73210,1.14863,0.47679,0.92526,-0.18939,-0.19897
12.49576,14.37652,-0.93634,1.21167,1.30928,0.22637,1.17282,0.48853,-0.64133
12.85333,14.25393,-1.55436,1.39147,0.41072,0.31298,1.07170,-0.27109,0.62435
13.05289,14.37769,-0.15259,1.18946,1.11060,0.45809,0.94359,-0.18951,-0.59784
12.95757,14.14095,-2.77565,0.82538,0.97143,0.47396,1.10046,-0.41529,-0.66481
12.70584,14.35145,-1.86586,1.49637,0.19157,0.25067,0.80612,-0.17475,0.37170
12.59217,13.89387,-1.21924,0.93652,0.74636,0.01467,1.11582,-0.03781,0.50648
12.99354,13.97464,-2.86953,1.23457,1.18522,0.16253,0.96968,-0.12324,-0.18370
12.92857,14.38949,-1.90288,0.75206,0.49983,0.23715,1.15105,0.09469,0.90393
13.12632,13.54321,-0.33447,1.46876,1.36693,0.46591,1.09691,0.39351,-0.30000
12.98242,14.31245,-0.42679,1.29506,1.39560,0.49450,1.10501,-0.01779,0.11592
12.79887,13.96943,-1.28285,0.77093,1.06865,0.34344,1.10691,-0.12363,-0.24017
12.58771,13.38082,-1.02027,0.92329,0.86427,0.45347,1.24889,-0.22149,-0.47724
12.60640,13.50730,-0.47921,1.12312,1.24749,0.18036,0.78423,-0.25580,0.94504
12.86512,13.42403,-2.38857,0.98905,0.89421,0.28803,0.95804,0.28052,-0.34081
13.27009,13.58597,-2.88533,0.94697,0.77713,0.31520,0.82081,0.01739,-0.23585
12.93391,14.17742,-1.14210,1.27183,0.26990,0.22566,0.95194,0.04938,-0.92098
13.04844,14.22439,-1.57011,1.09836,1.40336,0.25765,1.20283,-0.08696,0.52492
12.52098,14.28035,-1.33205,1.08101,1.06733,0.10877,0.78351,0.40089,0.02921
12.42994,13.50780,-1.83892,1.10321,0.70627,0.44171,0.86876,-0.32976,0.25277
13.08809,14.34851,-1.82943,0.86175,0.69241,0.03806,0.88925,-0.49053,0.37614
13.28592,14.09712,-0.62933,0.77717,0.95817,0.36097,1.26461,-0.45467,-0.32717
13.24115,13.39371,-2.33407,1.05701,1.26567,0.03285,0.82370,-0.01654,-0.90330
13.10870,13.66241,-1.75377,0.76398,0.23723,0.47433,0.70703,-0.09468,0.03827
13.10017,13.74824,-0.98720,1.14353,0.95870,0.07255,1.26891,0.48186,-0.32322
13.03955,14.08535,-0.55170,0.74073,1.11075,0.42239,0.86392,0.27694,-0.23446
13.07641,13.72766,-0.48642,1.28363,1.31284,0.41674,1.19448,-0.36275,-0.17143
12.69187,14.27984,-1.95661,0.74043,0.11339,0.12558,1.02686,0.04368,0.30740
12.46096,14.03178,-2.63083,1.42419,0.68808,0.06015,0.96811,-0.30781,-0.14637
13.23772,13.73883,-0.43868,0.82577,1.09012,0.20431,1.16948,-0.40629,0.11467
13.04524,13.96335,-2.19175,1.49548,0.74685,0.15502,1.05001,-0.19769,0.21424
12.44518,13.48327,-0.10998,1.21207,1.25086,0.40096,1.00782,0.24696,-0.59909
12.65985,13.45784,-0.07854,0.79674,1.48058,0.19117,1.28903,0.31878,-0.51567
12.80017,13.42586,-0.49717,1.26163,0.11338,0.02280,0.98021,-0.19197,-0.09719
12.94306,13.96682,-1.28204,1.27588,0.83572,0.49460,1.05185,-0.25708,0.46701
12.44274,13.67963,-1.28796,1.20587,1.46097,0.02144,1.25632,-0.22818,0.33418
12.70670,13.87787,-1.01408,1.28608,0.43664,0.06078,0.70653,0.10165,0.54620
12.83306,13.44610,-1.02427,1.06408,1.02768,0.37307,0.74076,-0.23846,-0.66940
12.50072,13.72093,-2.77198,0.84172,0.08439,0.46869,0.84573,0.38715,-0.59775
12.49613,13.68209,-1.66236,0.95063,1.42948,0.35186,1.04268,-0.33300,0.59437
12.69657,13.44418,-2.41463,0.94513,0.19528,0.14692,1.15342,-0.37871,0.85210
12.57917,13.74978,-0.57654,1.43527,0.48499,0.48372,0.78506,0.47930,0.71473
13.20081,13.99229,-2.17076,1.39934,0.51924,0.34745,1.24312,-0.19194,0.84643
12.84349,13.50767,-1.04658,1.13685,0.50041,0.35266,1.19601,0.30047,-0.81896
13.17170,14.06230,-1.34352,0.84014,0.66590,0.36878,0.95533,-0.47731,-0.25021
13.19788,14.02873,-1.32201,1.19208,0.63417,0.30019,1.24479,-0.26618,-0.38033
12.78287,14.15452,-1.10570,1.36416,0.19707,0.11582,1.21520,0.47353,-0.27546
12.73523,13.21335,-1.06450,1.02040,1.14191,0.42241,1.14308,0.18466,-0.77492
12.60008,14.17318,-2.04427,1.32606,0.89561,0.32475,1.16835,-0.33040,0.69316
12.94401,13.49627,-2.11263,1.45776,0.54035,0.16922,1.10206,-0.11708,-0.58805
12.80610,13.97141,-1.94033,0.96617,0.33426,0.07947,1.12385,-0.16800,0.41419
12.75810,13.81789,-2.79321,0.72223,1.49437,0.02479,0.83711,-0.43680,0.47518
13.20545,14.36116,-1.57154,0.96145,0.26019,0.46666,1.15250,0.12341,-0.78599
12.80376,13.78540,-1.92980,1.04179,1.27029,0.14108,1.20969,-0.45135,-0.94547
13.26843,14.19699,-1.29435,0.72711,0.60478,0.41160,0.89387,-0.40873,-0.92469
13.19502,13.34004,-1.39312,1.25462,1.40993,0.09429,0.95885,-0.07639,-0.80409
12.58682,14.15795,-1.21273,1.46418,0.34833,0.05193,1.22106,0.06670,-0.22619
12.53578,13.93906,-1.57940,0.77985,0.48231,0.11098,0.81325,0.17515,-0.65770
13.20775,14.39095,-2.06973,1.33382,0.47730,0.25620,0.73011,-0.16763,-0.80717
12.84115,14.03829,-2.60953,1.25031,0.15827,0.44352,1.05301,0.16689,-0.56402
12.42212,13.24007,-2.93970,1.35999,0.05290,0.10735,0.83050,0.29964,-0.38998
13.15893,13.95615,-1.16270,1.02426,0.27789,0.09705,0.77165,-0.48022,-0.28212
12.57722,13.67254,-1.51811,1.07057,0.73321,0.19922,0.94937,-0.22776,-0.12058
12.94733,13.74134,-1.62310,0.92453,1.37395,0.40370,1.09729,-0.05885,-0.54831
12.74582,14.11803,-0.76225,0.94043,1.48181,0.14198,1.02897,0.28355,-0.07369
12.59196,13.69158,-0.68239,0.71003,0.42456,0.13931,0.96597,0.00536,0.62898
12.83869,13.64461,-2.08757,1.15949,1.03078,0.27484,0.76872,-0.35357,-0.78872
12.75676,13.80478,-2.65426,1.24840,1.09825,0.05996,0.74667,-0.46359,-0.86839
12.80913,13.44757,-1.98866,0.78358,0.36103,0.27492,1.05071,-0.37301,-0.43577
12.94914,13.58905,-1.55821,1.07378,0.37306,0.31394,0.87975,-0.03204,0.08117
12.53448,13.71025,-1.15257,0.70541,0.86053,0.24730,1.14661,-0.10360,-0.40966
12.76419,13.30279,-0.56705,1.42957,0.04061,0.34759,0.84723,0.48374,0.67098
13.10698,14.09761,-0.64088,1.28971,0.94261,0.17019,0.92955,-0.07505,-0.45462
12.61731,13.99726,-2.10331,0.77056,0.17030,0.40600,1.05579,0.19153,-0.12984
12.48795,13.60165,-1.45310,0.75012,0.86154,0.34016,1.20225,0.37231,0.09517
12.81208,14.01508,-1.48074,0.99882,0.39785,0.35246,0.76793,-0.17113,0.79133
12.43818,13.97878,-0.54163,1.27468,0.04000,0.42620,0.73544,-0.38904,0.76909
13.11519,14.31270,-2.11568,1.30243,1.40157,0.11871,1.10618,0.06433,0.96267
12.44695,13.78621,-0.83974,1.35446,0.12800,0.32463,0.70974,-0.41794,-0.10431
12.71088,13.51644,-0.97406,0.93506,1.12516,0.06451,1.16993,-0.48188,0.07222
13.28327,13.43093,-0.78366,0.70384,1.38300,0.28778,0.78255,0.21060,-0.71912
13.29712,13.97081,-1.50594,0.89965,0.55039,0.21273,0.97017,-0.46260,0.94025
13.11121,13.28094,-1.33247,1.44180,1.38027,0.44179,1.23045,0.07228,0.63178
12.54472,14.18659,-0.83408,1.02256,1.49782,0.47158,1.26138,0.42399,-0.55551
13.06026,13.90660,-1.76713,0.90162,0.55193,0.27713,1.27367,-0.07707,-0.85375
12.83651,13.52921,-2.07896,1.13026,0.65199,0.06809,1.08113,0.06196,0.20037
12.98135,13.57999,-2.44225,0.71327,1.48405,0.15335,1.24972,-0.28961,0.20926
12.80015,13.62208,-0.50650,1.24910,1.39720,0.04986,0.81830,0.22594,0.91824
13.29574,13.85807,-1.10901,0.87035,1.07092,0.46453,0.92990,-0.44763,-0.05471
12.88662,13.52037,-0.07213,0.93267,1.18927,0.05616,1.23425,-0.01421,0.91121
12.41421,13.55794,-0.29961,1.27107,0.97181,0.16008,0.93062,0.44882,-0.85874
12.52656,14.08407,-0.67376,1.27811,0.21233,0.05500,1.21847,0.13540,-0.53354
12.90758,13.68837,-2.50904,0.97813,0.76496,0.35059,1.16392,-0.14616,-0.75518
12.42130,13.33530,-1.33810,1.44887,1.06588,0.47114,0.98705,-0.18249,0.89451
12.76206,13.38612,-1.67796,1.48772,0.12222,0.42900,1.21462,-0.33666,0.09467
