# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.65346,13.79253,-1.92538,1.38349,0.90111,0.25730,1.01359,-0.13570,-0.25032
12.88884,13.93970,-2.15889,0.97798,0.66492,0.07792,0.91058,0.40441,0.86119
12.66618,14.03772,-0.63029,0.81951,0.05254,0.08382,1.19174,0.47841,0.07465
12.87713,14.01281,-2.78500,1.09804,0.01754,0.21514,0.95484,0.25325,0.07299
12.77619,14.10126,-1.68840,1.01189,0.20524,0.18511,1.14142,0.14679,0.03218
12.76913,14.35453,-2.79352,1.36331,0.09101,0.42572,1.08619,0.15215,0.23038
12.40073,14.06811,-1.29809,1.33484,0.12713,0.08668,1.13323,-0.49002,-0.82754
12.89173,13.46512,-0.69007,0.80269,0.28411,0.11545,0.98971,-0.22046,-0.74694
13.29324,14.23844,-0.33043,0.90339,1.40098,0.05773,0.96916,0.13441,0.06488
12.93067,14.14652,-0.24983,1.03169,0.24044,0.42999,0.70330,0.45753,-0.34861
13.14929,13.85207,-2.59867,1.18283,0.78721,0.36325,0.85779,0.33907,0.80945
12.85318,13.80066,-0.58641,0.96584,0.24357,0.44725,1.10405,0.06753,0.51717
13.20277,13.59318,-0.75656,0.76031,0.40147,0.00973,0.87510,-0.01220,0.64392
12.44676,13.20947,-0.86696,1.43621,0.17403,0.42283,1.18740,-0.25279,0.70896
13.17804,13.79399,-1.40957,0.97152,0.87578,0.07468,1.06220,0.39197,0.17179
13.20770,14.17643,-2.12284,1.17004,0.15817,0.44228,0.93922,-0.02106,-0.64003
12.44459,13.30810,-1.22952,0.70984,0.28574,0.20048,0.72035,0.12847,-0.33583
12.76450,14.22360,-0.64685,1.23946,1.04796,0.32927,0.87459,-0.20364,0.68893
13.29889,13.61863,-1.85944,1.13873,0.62046,0.22517,1.20064,0.32886,-0.95412
12.75878,14.01082,-1.56828,0.76632,0.15318,0.01746,0.79037,-0.38643,-0.07563
12.76055,13.58376,-2.45775,1.40647,0.03243,0.49999,1.24192,-0.38427,0.60638
12.50895,14.36891,-2.96200,1.10289,1.45478,0.17892,0.76359,-0.13671,0.02309
13.13551,13.46306,-1.65854,0.99999,0.25537,0.41059,0.98797,0.41321,-0.06605
13.15576,13.38229,-0.03448,1.01980,0.09382,0.13120,1.03977,-0.40688,0.02087
12.51562,14.11126,-1.23055,0.99411,0.16007,0.19678,0.83004,-0.09940,-0.54202
12.66360,14.19472,-1.78715,1.17341,1.34692,0.35126,1.22677,-0.22139,0.80941
12.87093,13.81442,-1.35229,1.21026,0.00843,0.38498,1.15970,0.37607,0.86896
12.91140,13.78175,-0.95532,1.35402,0.12342,0.42503,0.79968,0.40172,-0.07603
12.53222,14.26330,-1.97850,1.02857,1.25177,0.22177,1.01354,0.23141,-0.38826
12.92865,13.86679,-2.95702,0.72310,0.01017,0.05581,0.72249,-0.32675,0.18827
12.93157,14.26948,-0.62708,1.18872,1.22276,0.28544,1.16419,0.14388,0.02236
12.97600,14.08666,-2.39755,1.35483,0.82243,0.46622,0.96391,0.36228,-0.51377
12.66336,14.04331,-2.52012,1.28261,0.13292,0.21195,0.78763,-0.42314,-0.81750
12.53618,13.24443,-1.59767,0.78369,1.20694,0.16266,0.80047,-0.34102,0.67257
12.99300,14.17563,-2.19959,0.94227,0.51742,0.35850,0.89796,-0.29689,0.85145
12.67191,14.18583,-2.01792,1.14551,0.16493,0.03939,1.19348,0.33681,0.80546
12.84329,13.76015,-1.23087,0.99720,1.02853,0.48052,1.20443,0.38535,-0.64990
12.81363,14.13967,-0.09454,0.78314,0.96934,0.22808,0.75551,-0.49165,0.96143
12.73507,13.29436,-1.88249,1.08087,0.62044,0.12750,1.08272,0.36960,-0.55261
12.58438,13.38620,-1.58854,1.43550,0.21076,0.35381,1.22151,-0.22692,0.62485
12.87911,14.00200,-2.01693,1.12058,0.07749,0.23274,1.25035,-0.33237,-0.44017
12.65654,13.66295,-1.13416,1.44981,0.04559,0.09533,0.92892,0.40450,0.23778
13.19016,14.30915,-1.52129,0.95476,0.22303,0.24247,0.92549,-0.25203,0.34085
13.03126,14.11210,-1.03887,0.70294,0.09898,0.45482,0.75852,0.15071,-0.64186
13.01578,13.31463,-2.52843,1.07137,0.90284,0.48735,0.80746,-0.10976,-0.42594
12.41706,13.80317,-0.61408,1.40043,0.28461,0.41210,1.08779,0.29138,-0.07624
13.16367,13.41973,-2.15460,1.43589,0.53065,0.37313,0.82335,-0.38186,0.07221
13.10615,13.47416,-0.91090,1.26517,1.29602,0.04722,0.99403,0.15673,0.07264
12.84725,13.91279,-0.10478,1.29644,1.00059,0.31353,1.18854,-0.18245,0.63955
12.44749,14.38375,-1.04154,0.79366,1.11284,0.09784,0.92402,0.36568,0.80255
12.70752,13.31555,-1.82341,1.48353,0.15522,0.40923,1.09358,0.21812,0.67850
13.10155,13.81212,-2.42960,0.97361,0.50643,0.24722,0.91842,-0.38865,-0.48807
12.59474,14.16266,-0.35587,1.11618,0.29416,0.35525,0.83547,0.25695,0.26282
12.86697,13.93361,-2.62659,1.46753,1.01791,0.47751,0.81022,0.38734,-0.35128
12.92863,13.85062,-1.48259,1.33980,1.29093,0.26221,0.78637,-0.48792,0.92932
12.81625,13.94211,-0.02400,0.70807,0.16635,0.33149,1.20624,0.38223,0.09396
12.60856,13.77501,-2.18467,1.42026,1.41941,0.32358,0.79398,-0.06853,0.22936
12.46248,13.39881,-1.54036,1.04875,1.00261,0.39656,1.29510,0.44521,0.48314
13.28018,13.93342,-0.69457,1.00617,0.97199,0.26074,0.80723,0.14991,0.45348
12.70489,13.53201,-2.41936,0.72670,1.21378,0.04310,1.23511,0.31819,0.43460
13.05667,13.82377,-1.45410,1.42694,0.12526,0.10519,0.73404,0.29235,0.63175
12.64753,14.18808,-0.85390,1.35118,1.01200,0.21325,0.93521,-0.46864,-0.72912
13.23824,13.46994,-0.91790,1.04677,0.38683,0.49823,1.03254,0.41944,0.52775
12.41370,14.33998,-1.46536,1.41981,0.01578,0.30432,1.11703,0.20663,-0.47802
12.67308,13.44701,-0.51168,1.10393,1.44032,0.29512,0.88231,0.08007,-0.26120
12.76624,14.32643,-1.63439,0.89978,0.13583,0.05338,1.03208,0.15567,0.09860
12.96799,13.47779,-2.63480,1.32217,0.79640,0.40154,1.23084,-0.45641,0.66040
13.00186,14.23237,-2.14963,0.76352,1.05352,0.46126,0.82173,-0.01670,0.36118
13.24515,14.10762,-2.58561,1.05386,1.27971,0.40555,1.07807,0.40552,0.38810
13.25619,14.20524,-0.94187,1.48331,0.44118,0.21604,0.77408,0.30960,-0.25925
12.65628,13.90150,-0.42923,0.89348,1.36862,0.29046,0.74176,-0.13563,-0.26627
12.66896,14.08564,-0.20417,1.16837,0.66660,0.17774,1.20008,0.07859,0.60214
12.71638,13.51521,-0.66407,1.21332,0.13554,0.22102,1.27971,-0.19286,0.58094
12.74226,13.43708,-0.64660,1.39415,1.36516,0.16656,1.11506,0.25068,0.21662
13.03285,13.21587,-1.30116,1.33420,1.33237,0.42908,0.91341,0.26470,0.84186
13.13390,13.56663,-1.34474,0.90313,0.86474,0.12889,0.91892,0.35373,-0.03501
12.62438,13.54207,-0.88511,0.88138,1.42177,0.39727,0.84945,-0.12157,0.52094
13.04370,14.20054,-0.19948,1.34408,0.57962,0.26624,1.23902,0.14402,0.79338
12.96675,14.18177,-1.69177,1.10442,1.28983,0.06025,0.83153,-0.17238,0.45160
13.15706,13.48309,-2.24339,0.93392,1.29305,0.38645,1.24922,-0.19877,-0.50382
12.69122,14.29758,-1.07090,0.75795,0.55669,0.03412,1.03373,-0.07720,0.20341
12.85344,13.22632,-1.00632,0.85247,1.07356,0.00667,1.23122,0.17093,0.11952
12.80065,13.97435,-0.37463,1.20262,0.72280,0.27790,1.06253,-0.28793,0.50758
12.60336,14.26140,-2.06868,1.39127,0.28105,0.35784,0.90968,-0.01778,0.60408
13.23101,13.41900,-1.92671,1.11360,0.38808,0.02342,1.28984,-0.15170,-0.63731
12.40436,13.96697,-0.60689,1.21520,0.18883,0.21933,1.18307,-0.32851,-0.55839
12.69426,14.01509,-0.10629,1.03021,0.59911,0.07989,0.72835,0.02179,0.50612
13.13833,13.20922,-0.47201,0.96322,1.28610,0.36838,0.85686,-0.10719,-0.37734
13.20434,13.64838,-2.78445,1.34888,1.09599,0.17717,0.78611,-0.21338,0.72528
12.68252,14.23039,-1.66291,0.80696,1.06872,0.37143,0.97903,0.01913,0.06563
13.16161,14.01186,-2.26309,0.83360,1.17561,0.36561,1.25395,0.04352,0.98201
13.09614,13.95827,-1.02394,1.14569,0.71818,0.33361,0.70917,0.20597,-0.22816
12.69653,13.76366,-1.98501,1.19898,0.28239,0.30115,0.73493,0.16844,0.02676
13.29736,14.16969,-2.43415,1.28594,0.80051,0.06047,1.17479,-0.35166,0.63562
13.27706,13.22331,-0.77540,1.35147,0.04732,0.47152,0.83881,-0.44169,-0.04141
12.92171,13.72632,-0.97653,1.18476,0.51390,0.25856,1.06909,-0.48912,-0.17510
12.50007,14.22350,-2.78423,1.16098,0.91027,0.22442,1.12143,-0.27529,0.27103
13.10733,13.29028,-2.22930,1.17045,1.34513,0.07368,1.25764,-0.03100,-0.95384
13.18275,13.27494,-2.53651,1.33275,0.67837,0.45613,0.84476,-0.27760,-0.38748
12.89432,13.83559,-2.34363,0.91624,0.73906,0.39663,0.75971,0.06137,0.12083
13.00519,14.36889,-0.78002,1.40108,0.03264,0.00736,0.86050,0.17122,0.64469
13.14816,14.36522,-0.33623,1.23618,0.23771,0.46577,1.21433,0.06377,-0.86426
13.08142,13.68691,-2.21925,1.32987,0.16468,0.39867,1.26711,-0.10489,0.36790
12.52925,14.24833,-0.23261,0.77585,0.06648,0.07402,1.19361,-0.36961,-0.77801
13.28961,14.03895,-0.87188,1.06763,1.29064,0.31434,1.28070,0.43186,0.51681
12.80172,14.38900,-0.39635,1.34482,1.07669,0.32162,0.70941,0.02847,0.29116
12.42001,14.23120,-2.02233,1.34985,1.44339,0.32385,1.22218,-0.16812,0.70962
13.17048,13.72833,-0.75326,0.81859,0.68518,0.14665,1.28693,0.44001,0.10618
12.41730,14.23981,-2.99562,1.27290,0.55740,0.34661,0.72173,0.39924,0.12152
13.17230,13.26732,-2.21095,1.38598,0.19054,0.27817,0.95693,0.49097,-0.46373
12.62252,13.82706,-0.40326,1.44938,0.94920,0.27372,1.09644,0.23837,0.40610
12.63591,13.59066,-2.97360,1.02058,0.81225,0.04248,1.24465,-0.37128,0.49361
12.47288,13.47173,-1.70975,0.85515,1.45169,0.19601,0.81895,0.40912,-0.21233
12.84889,13.50951,-1.77330,0.96114,1.10921,0.44573,1.13744,0.11524,0.59970
12.97054,13.63141,-0.21732,0.90714,0.61357,0.18695,1.28725,-0.31472,-0.14496
12.48632,13.90064,-1.51061,1.11930,1.19925,0.02150,0.71989,-0.04217,0.65654
12.84810,14.11998,-2.73577,1.12972,0.37330,0.44506,0.86651,-0.17573,0.82150
13.05477,14.13764,-0.03117,0.77437,0.38152,0.32422,1.20346,-0.20254,-0.24587
13.00429,14.09495,-0.80770,1.02398,0.55427,0.04143,0.70839,-0.49552,-0.21689
12.69686,13.46334,-0.69859,0.86342,1.01253,0.10617,0.93279,0.45559,-0.11835
12.52248,13.89361,-1.34031,1.25532,0.14873,0.20534,0.83734,0.16545,-0.30705
12.50168,14.33146,-1.33853,0.77535,0.44056,0.40514,0.73700,0.16457,-0.54405
13.16897,14.25756,-1.41843,1.32866,1.29388,0.30831,0.97654,0.23478,-0.92508
12.67302,14.23753,-1.88034,0.92609,0.73824,0.36869,0.77693,-0.19992,0.63158
12.83738,13.45497,-2.44504,0.72606,0.31110,0.26115,0.90811,0.30328,0.38257
12.45578,13.74394,-2.63647,1.38081,0.65805,0.21934,0.97883,-0.30638,0.02868
13.09792,13.52542,-2.91881,1.06726,1.13719,0.26461,1.17947,-0.09507,0.39079
13.16783,13.37325,-0.47502,0.95200,1.34923,0.30395,0.80776,0.09688,0.62132
12.67928,14.24828,-0.88610,0.91973,1.09165,0.25648,0.77486,0.31433,0.06140
12.50850,13.55139,-1.77031,1.27187,0.52740,0.45744,1.14623,0.46582,-0.88486
12.89044,14.04662,-2.69910,1.13790,0.75685,0.19275,0.88546,-0.08956,0.08599
12.55064,13.31155,-0.09289,0.89637,1.02204,0.18091,0.94953,-0.38072,-0.77711
12.77982,14.02590,-2.82364,0.75389,0.76653,0.13736,0.73370,-0.13529,-0.34696
12.56212,14.24372,-1.90330,1.23770,0.57581,0.45640,1.10933,0.36459,0.50065
12.88070,14.12424,-1.24378,1.09626,0.40270,0.32196,0.80550,-0.13496,0.81524
12.68678,14.32589,-0.88618,1.37107,1.12895,0.00810,1.10890,0.04088,0.96842
13.12349,14.03426,-0.98883,1.40560,0.10113,0.10093,1.14321,-0.49809,0.22846
12.88711,14.15530,-0.08024,1.12863,0.58686,0.24438,1.02666,0.08776,-0.37517
13.06147,13.91302,-0.05205,1.13496,0.23015,0.17213,1.26308,-0.31490,-0.93379
12.49528,14.05857,-2.94868,1.05838,1.31801,0.36101,0.81978,-0.09207,-0.13712
12.87132,14.22876,-2.72806,0.86229,0.61822,0.49110,1.15344,-0.30462,-0.41795
12.79891,14.38142,-2.88805,0.96362,0.18979,0.45327,0.87086,0.22212,-0.87013
12.50970,13.41965,-1.30384,0.78476,0.32433,0.00044,0.71573,0.26542,0.37482
12.54611,14.38971,-0.08988,1.38300,1.38212,0.49138,0.76843,0.12571,-0.60964
12.67923,13.83810,-0.88414,1.42656,1.11609,0.37427,0.77713,0.35283,0.29414
12.90184,13.88966,-1.46667,0.93940,1.24125,0.00433,1.08528,0.03509,-0.34006
12.54152,13.24959,-2.64619,1.29218,0.97390,0.36885,1.05254,0.13595,-0.89668
12.61727,13.67843,-1.98754,1.48523,0.32437,0.28190,1.07271,-0.03520,0.87248
13.19908,13.46914,-2.11192,0.97529,0.43494,0.09763,0.74546,-0.07751,0.27208
13.01593,14.06092,-2.36797,0.82686,0.32568,0.08793,1.24019,0.05793,-0.18739
12.73020,14.19992,-2.95155,1.01312,0.72072,0.34528,1.00239,0.25316,-0.35182
13.05552,14.39882,-0.65022,1.10237,1.42830,0.36249,0.99533,0.20721,-0.49258
12.45690,13.75074,-2.42132,1.23839,1.41624,0.09687,1.02201,-0.20703,0.58545
12.92691,13.91371,-1.26977,0.85309,0.31708,0.38416,0.93075,0.17850,0.32639
12.62884,13.27060,-2.39580,1.13299,1.09744,0.15183,0.97590,0.27984,0.95198
13.09395,14.17981,-1.04309,1.14834,1.21783,0.19155,0.88004,0.10151,0.77832
13.09602,13.88410,-1.08015,1.32306,0.61073,0.17071,1.27836,0.14369,0.60429
12.58545,13.72420,-0.43719,1.34967,0.06161,0.32106,0.89208,-0.49262,0.58495
12.44259,13.63573,-0.25352,1.39452,0.67470,0.15054,0.98271,-0.25526,0.72715
12.97473,14.32394,-0.34438,1.11700,0.84574,0.07921,1.11835,-0.38654,-0.19182
12.41021,13.85412,-1.52371,1.29165,0.08221,0.14589,0.78087,-0.10323,-0.94014
13.23066,13.57724,-2.04936,0.95461,0.33173,0.47352,1.28861,-0.08456,-0.40487
13.27854,13.24525,-0.89470,0.85034,0.70183,0.14374,1.14952,-0.39014,-0.42066
12.73907,13.65889,-1.14699,1.08303,0.46311,0.41971,1.25946,0.01952,0.34938
12.50974,13.94648,-0.04355,1.39890,0.24835,0.15527,0.96000,0.05026,-0.43993
12.86527,13.48127,-1.61823,0.92487,0.17147,0.19754,0.97863,0.04834,-0.82672
13.03706,13.29807,-1.85714,1.01382,1.22781,0.02842,0.83854,-0.03899,-0.09267
12.45508,13.27000,-2.10760,1.44212,0.46609,0.46711,0.91545,-0.45284,-0.24404
13.02756,13.95438,-1.99683,1.05498,0.31112,0.11758,0.96448,0.40245,0.15869
12.56549,13.99460,-1.25491,1.45546,0.03357,0.48598,1.11274,0.44599,0.96472
13.17130,13.67388,-0.60797,1.00466,0.56599,0.33744,0.71276,0.05922,-0.80322
12.85006,13.50383,-1.93069,0.95303,0.73138,0.43886,0.99745,0.07794,-0.10791
12.89364,13.86296,-2.62542,0.92049,0.72042,0.14708,1.12691,0.35972,0.23987
13.26403,13.75403,-1.57828,1.37513,0.44005,0.45419,0.73425,0.18424,0.81522
13.26743,14.10599,-0.45394,0.77982,0.46335,0.48247,0.78843,0.16806,0.84859
12.46172,13.37266,-1.90402,0.79758,0.03884,0.25783,1.20723,-0.42091,0.62695
13.19496,14.03568,-1.57437,0.70397,1.15849,0.16369,0.93761,0.44849,-0.36007
13.12362,13.59006,-0.68632,1.31759,1.17412,0.39873,1.20809,0.16508,0.08084
12.92993,13.57995,-2.16657,1.30312,0.65536,0.45770,0.84336,-0.33023,-0.38526
13.03649,13.46711,-2.47608,1.01747,0.43981,0.03879,0.76953,-0.46689,0.68409
12.42668,13.75189,-0.34191,1.37662,0.68131,0.40387,0.84820,-0.13057,0.53635
12.93474,13.22048,-0.76680,1.30495,1.20962,0.08599,0.95063,-0.12862,-0.48973
12.48998,13.29936,-1.79794,1.27913,0.11632,0.34714,0.74056,0.49989,-0.19191
12.61808,13.47706,-1.06947,1.06689,0.06604,0.15274,0.71167,-0.02568,-0.06338
13.00478,13.32011,-0.36698,0.90628,0.40528,0.03276,0.94681,0.30473,0.32759
13.16920,13.75218,-0.15781,1.23897,0.27087,0.42042,1.10478,-0.16059,0.10334
12.48406,13.47861,-1.80601,1.47158,0.53212,0.04669,1.14640,0.10445,-0.00827
13.06897,14.17932,-0.17259,1.40536,1.45371,0.47920,0.71080,-0.24452,-0.73485
13.11480,14.33733,-1.68071,0.93627,0.18072,0.15018,0.93905,0.30400,-0.83464
13.20121,13.64928,-0.09598,1.32436,0.57718,0.45624,0.96319,-0.04583,0.58577
12.81633,13.45051,-0.54127,1.12457,0.43012,0.05372,0.82631,0.27218,0.05743
12.49593,13.95877,-1.89879,0.72535,0.43454,0.04978,1.05375,-0.46284,0.25171
12.43329,13.57489,-2.06033,1.40819,1.40659,0.01099,0.80683,-0.45848,0.00635
13.27125,14.18316,-2.09422,1.12229,0.88169,0.04107,0.75713,-0.35866,0.45712
13.29205,14.20947,-0.19157,1.11107,0.57788,0.13003,0.95119,-0.00324,-0.41663
12.67093,14.07357,-2.72753,1.08864,1.08061,0.16077,1.23620,0.36138,0.64994
12.63714,13.46165,-0.29803,1.43047,1.43365,0.37885,0.76945,-0.31805,0.53237
12.62764,14.09643,-1.92166,1.11420,0.48620,0.13587,1.07574,-0.08667,-0.25199
12.70372,13.32799,-2.58110,1.18624,0.26856,0.49572,1.06721,-0.00344,0.86800
13.03387,13.84640,-2.37181,1.08331,1.25942,0.40561,1.29589,0.40793,-0.88178
13.05609,13.84021,-0.08352,0.99521,0.31419,0.41172,1.16185,-0.35517,-0.94191
12.92868,13.38674,-1.59836,0.85492,0.02037,0.07155,1.24963,-0.17731,0.01683
12.55469,13.61046,-1.89421,1.36556,0.17044,0.18498,0.88616,0.23559,-0.59410
13.06369,13.22339,-1.08434,0.89030,1.15244,0.41664,1.13731,-0.01532,0.33017
12.73875,14.20623,-1.08405,1.17551,0.10001,0.46449,1.09962,0.08055,-0.99184
13.10134,14.06535,-2.58535,1.46044,1.19579,0.30503,0.87990,-0.12735,0.25557
12.55223,13.71483,-2.16476,1.25960,0.92119,0.16967,1.24913,-0.15644,0.36504
12.43755,13.92846,-0.63550,1.12386,0.66299,0.29462,0.74994,-0.19860,0.97630
12.90245,14.17945,-2.41872,0.83496,0.18517,0.45031,1.18618,-0.25339,-0.83136
12.94225,14.13354,-2.57822,1.30239,0.66990,0.02388,1.05754,-0.07603,-0.82061
13.13992,13.53983,-0.79095,0.98328,0.71910,0.07903,0.94547,-0.37361,0.08823
12.56269,13.81588,-2.14575,1.16774,0.66022,0.09716,1.04169,-0.15356,0.73742
12.78198,13.47934,-1.10772,1.28289,1.33579,0.35092,0.87608,-0.16768,-0.12366
12.55265,13.82827,-1.41079,1.10889,0.93455,0.16307,1.23124,0.41784,-0.50149
13.06388,14.26338,-0.20581,1.04558,1.04532,0.03690,1.07372,-0.45945,0.94971
12.82155,13.84265,-0.54034,1.48975,0.81795,0.24069,1.11068,0.15909,-0.14779
12.73506,14.36495,-1.59858,0.80426,0.95775,0.10677,0.98711,0.07007,0.60337
12.51044,14.10730,-2.19185,1.27230,0.45215,0.47752,0.75892,-0.23104,-0.44751
13.08960,13.73364,-1.41767,1.42786,1.00899,0.09351,0.79788,0.33420,-0.69640
12.52288,14.10878,-0.53007,1.46192,1.25490,0.21496,1.18082,0.34976,-0.29947
13.08933,13.75367,-0.38280,0.81309,1.00665,0.06807,0.79220,0.06684,0.96374
12.58798,13.63038,-0.68040,0.92552,0.73567,0.39295,0.71203,-0.11158,0.17659
12.77727,13.40237,-0.26322,1.07453,1.43071,0.43370,1.12137,-0.30576,-0.52229
12.86528,13.63464,-2.73839,1.21870,0.55968,0.17257,1.10932,0.45332,0.42323
12.63619,13.46886,-1.60751,1.11701,1.45554,0.06900,1.01150,0.24504,0.00222
12.62942,13.53349,-2.64511,0.74089,0.63042,0.26800,0.76614,-0.04226,0.87498
12.68711,13.99207,-0.50242,1.14213,1.08525,0.39934,0.75322,0.44392,0.72741
12.89297,14.33823,-2.61843,1.36847,1.32134,0.42355,1.27488,0.47065,0.54788
13.18995,13.44696,-0.93566,1.21488,0.29870,0.05451,0.98991,-0.39391,-0.07264
13.09019,13.59538,-1.19588,1.16189,1.44116,0.46441,1.16172,-0.28765,0.10166
13.08322,13.36714,-1.77244,0.85582,0.61334,0.23914,1.15176,-0.20858,0.22671
13.16511,14.08651,-0.25730,1.14327,0.01246,0.31612,1.10290,0.11889,-0.90108
12.77547,13.38392,-0.34338,1.13236,0.47281,0.14445,1.00485,0.48828,0.14024
13.05906,13.74583,-1.11393,1.17284,0.71948,0.04558,1.04716,0.09166,0.92113
12.44746,13.35199,-1.78648,1.49958,1.14815,0.48946,0.91440,-0.42931,0.17742
13.08754,13.65546,-2.39271,1.27472,1.28518,0.25088,1.01854,-0.38857,-0.04206
12.79300,13.44202,-0.39627,1.40174,0.72088,0.22393,0.76873,0.43402,-0.28228
13.03270,13.44576,-1.70504,1.21826,0.99712,0.15926,0.86564,-0.18553,-0.39485
12.55797,14.15755,-1.95438,0.99342,0.17746,0.18172,0.83424,0.04055,0.16601
12.79350,13.41310,-2.36873,0.93571,0.83407,0.32399,0.79708,0.09311,-0.89729
13.20569,13.87603,-2.44581,1.11211,0.73414,0.42575,1.21573,0.25179,0.89369
13.27328,13.74165,-1.87761,1.20830,0.61293,0.22457,0.94536,-0.27680,-0.24085
13.02543,13.33312,-1.43692,1.35016,1.34849,0.21862,1.23310,-0.48604,-0.71434
12.75761,13.66038,-0.50314,0.94318,0.13374,0.28031,0.85547,-0.21510,0.51511
13.29317,13.22463,-2.18402,1.39990,0.52840,0.31721,1.14285,0.03527,0.45038
12.74815,13.83417,-1.34454,0.93075,0.93064,0.07751,1.27519,-0.23797,0.16667
12.81428,13.83148,-2.74454,1.30997,0.79931,0.30962,0.81440,0.39027,0.32885
12.73216,14.33781,-0.15334,1.17493,1.32880,0.45560,1.08385,0.32600,-0.91136
13.00749,13.99387,-1.57591,1.38727,1.18527,0.31636,0.87364,0.06119,0.74596
13.13444,13.46692,-1.58676,1.44386,0.35012,0.33180,1.00885,-0.09203,0.17811
12.67457,13.83210,-0.39693,0.89363,1.38561,0.45047,0.85271,-0.46081,-0.17439
12.43178,13.95486,-2.45560,1.11199,0.10857,0.40975,1.29968,-0.12651,-0.62177
12.63937,13.77466,-0.77241,1.23153,0.48102,0.34459,0.97253,-0.14764,0.42939
12.93290,13.88356,-0.27063,1.39736,0.55919,0.23105,1.02372,-0.21231,-0.93089
12.62210,14.19797,-1.88381,0.84991,0.81652,0.11246,0.75194,-0.40491,-0.67857
12.97503,13.68770,-1.00111,0.85649,0.84216,0.35370,1.26137,-0.24806,-0.31302
12.61984,13.90352,-0.80445,0.80548,0.02046,0.33793,0.79681,0.34213,-0.03363
12.51121,13.41494,-1.49974,1.12113,0.37178,0.06421,1.08270,0.26316,0.04294
13.21081,13.95335,-1.84846,1.45402,0.69991,0.16667,1.22592,-0.17673,0.75520
12.50495,14.12469,-0.38535,1.19838,0.39396,0.21579,1.16237,0.28759,-0.67461
12.43052,13.83827,-2.11812,0.90431,0.19807,0.25462,0.76680,0.44430,0.89649
13.10569,13.72320,-0.50151,1.20894,0.62655,0.28526,1.06657,-0.26755,0.74398
13.00585,13.63060,-0.20095,1.13285,0.50705,0.28865,1.05850,-0.42655,0.85637
12.41183,14.05203,-0.66402,1.22247,0.87821,0.15339,0.81675,-0.29443,-0.03214
12.87187,13.62819,-2.05522,1.31782,0.22392,0.45175,0.99208,-0.03957,-0.17212
13.17764,13.58107,-1.19229,0.94539,0.60554,0.29530,1.17970,0.17147,-0.24531
12.64229,13.59700,-0.08759,0.93705,0.04480,0.27067,1.07568,-0.12683,-0.15669
12.87177,13.47850,-0.99792,1.02935,0.81267,0.02942,1.06752,-0.18473,0.48674
12.43089,13.51681,-2.74878,0.76510,1.11201,0.32599,0.76468,-0.22476,0.91290
12.97322,13.58394,-1.09993,1.06409,0.53710,0.48991,0.86933,-0.21533,-0.42041
12.73469,14.27420,-0.94648,1.37335,1.28388,0.04159,1.06150,-0.33468,0.85333
12.62489,13.58692,-1.64591,0.79441,0.16296,0.42448,1.09253,0.15436,0.03644
12.40884,13.48199,-1.29626,0.86864,0.56616,0.10626,0.78371,0.23980,-0.64721
13.00899,13.77915,-2.28242,1.18279,1.22086,0.42209,1.12405,-0.29579,-0.72170
12.83408,14.25852,-1.47453,0.84446,0.64439,0.32770,1.18492,0.07483,-0.69191
13.06823,14.02983,-1.52992,1.37329,1.29455,0.11241,0.95546,-0.40088,-0.64471
13.25103,13.99193,-1.05642,1.40837,0.11648,0.41435,1.23091,0.30150,0.26918
12.63813,13.42512,-1.37927,1.02361,1.32526,0.07816,0.90428,-0.14243,0.29970
12.48647,13.44940,-1.16027,1.46620,0.07114,0.16343,1.19730,-0.32692,-0.13436
13.20388,13.93373,-0.17859,0.96276,0.81636,0.43837,0.70407,-0.40972,0.77469
12.59379,13.89890,-1.28621,0.72934,1.28906,0.37752,1.27193,0.15116,0.02615
12.60918,13.20348,-1.73352,0.77906,0.64622,0.00920,1.27012,-0.37400,0.28420
13.04809,13.99463,-2.99311,1.04058,0.49053,0.44837,0.81797,-0.01339,-0.76788
13.01579,13.43202,-2.96073,0.89605,1.35472,0.38069,1.09586,-0.12865,0.25817
13.16440,14.19804,-1.99446,0.90041,1.19808,0.26747,0.86301,-0.44163,-0.66889
12.64856,13.66633,-2.06995,0.70133,0.32182,0.41050,0.86576,0.02479,0.35187
12.73936,13.78029,-1.04757,1.41348,1.26749,0.29571,0.93388,-0.48910,0.48518
13.17515,13.41907,-2.39893,1.09903,0.18446,0.17887,0.97119,0.27936,0.19330
12.43112,13.83396,-2.88726,1.34003,0.34088,0.40913,0.89934,-0.34202,-0.86835
13.15018,13.55598,-2.63627,1.02545,1.28628,0.05765,1.22957,-0.25265,-0.69899
12.91493,13.74470,-1.50579,0.73284,0.72080,0.26555,0.95128,-0.16171,-0.19154
13.24333,14.08742,-1.09103,0.82089,0.03620,0.26101,1.12480,-0.30928,0.61582
13.07946,13.54961,-1.35918,0.81043,0.49961,0.02706,1.15780,-0.12774,0.75319
13.11836,14.09351,-1.82641,0.96925,0.98783,0.24755,1.20481,0.05669,0.08784
13.18987,13.40218,-2.96428,1.13329,1.44213,0.27174,0.95099,0.19313,-0.44745
13.14401,13.34223,-2.52569,1.10200,0.23901,0.41202,1.25425,-0.18948,0.28017
12.53875,13.50768,-2.32264,1.06532,1.42718,0.07331,0.82761,-0.21026,-0.18764
