# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.03564,13.81518,-0.96547,0.75823,0.09547,0.43480,1.22945,-0.48657,0.14193
12.72859,13.27358,-1.59957,1.31221,0.89036,0.13473,0.78922,-0.24626,-0.82756
13.19835,13.71476,-0.54718,0.89353,0.74442,0.24128,0.92323,-0.14271,0.03456
12.77756,13.54464,-0.01631,0.92135,1.32984,0.42050,1.16972,0.44730,0.84130
12.76609,13.44738,-0.61705,0.86576,0.54058,0.47894,1.05065,-0.44856,0.25015
12.70379,13.45970,-0.25339,0.97521,1.26378,0.17546,1.11352,0.11152,-0.05989
13.21467,13.99243,-1.22131,1.44557,0.61419,0.13714,0.92715,0.16217,-0.43081
12.67544,13.89505,-2.70047,1.09354,0.46174,0.27659,0.84496,-0.42075,-0.40663
13.16761,13.59896,-1.80760,1.04404,0.75844,0.18847,0.93420,-0.49730,0.76969
12.99975,13.42308,-2.04720,1.48694,1.08142,0.32369,0.91009,-0.26490,-0.05747
12.44636,13.32439,-1.86023,0.79063,0.03192,0.06318,1.16031,-0.12644,0.21400
12.62923,13.54582,-1.56886,1.30872,0.39832,0.46756,0.73701,0.27835,0.69328
13.02972,13.57729,-0.56602,1.06225,0.24689,0.49000,1.14133,0.35684,0.08533
12.42681,13.45963,-0.80073,0.91409,0.18977,0.00470,1.28876,-0.13804,0.94896
13.22789,14.20862,-1.59575,1.40601,0.97220,0.28866,0.83340,0.15967,0.67748
13.09852,13.58368,-2.57789,1.22770,0.77126,0.00404,1.18295,-0.01719,0.80413
12.76485,14.22940,-1.18336,0.96041,0.00279,0.49915,0.76351,-0.08486,0.56566
12.52790,13.39672,-1.35877,1.17449,1.23764,0.48685,1.12821,0.34071,-0.04427
13.26833,13.59107,-0.88590,1.16296,0.72146,0.18669,1.12535,-0.41586,-0.92553
13.06440,13.47684,-2.35751,0.93282,0.21480,0.28199,1.26073,0.03472,0.49009
13.05370,13.23246,-1.48291,0.75715,0.12552,0.10773,0.98264,-0.23704,0.61347
12.62463,13.23607,-2.98901,1.23274,0.52900,0.04913,0.78959,0.22633,0.70074
12.82145,14.23703,-0.81459,1.01167,1.01458,0.30184,0.98453,-0.43296,0.77651
12.40906,13.38753,-0.29957,1.13395,0.12521,0.15161,0.79233,-0.02840,-0.68696
12.49788,13.44157,-0.71277,0.94991,1.28316,0.38714,0.90499,0.22142,-0.38904
13.26841,14.37520,-1.73368,1.14432,0.60210,0.08846,1.10870,-0.08719,-0.11344
12.42886,14.14116,-0.67587,1.40690,0.26057,0.34536,0.80857,-0.48410,-0.18570
12.49607,14.18473,-1.66517,1.05883,1.47993,0.01280,1.13436,-0.16646,-0.44609
12.92330,14.16169,-0.03351,1.39122,1.12743,0.42229,0.77231,-0.47716,-0.11683
12.92323,14.39208,-1.56972,1.29656,0.22301,0.17837,1.01070,-0.25724,-0.74814
12.58415,14.23166,-0.69564,1.11196,1.07318,0.03330,0.76399,-0.22353,-0.96774
12.76352,13.63890,-1.12973,0.71746,1.41256,0.45944,0.93819,-0.44486,-0.15285
12.66754,14.19547,-2.88258,1.46164,0.99679,0.49569,0.88514,-0.28848,0.22196
12.72611,13.29966,-2.04142,1.25398,0.44565,0.08038,1.09354,-0.48030,0.59966
12.67658,13.77179,-2.30315,1.20992,0.77630,0.30561,1.28667,-0.29687,0.55874
13.17409,13.59996,-2.83090,0.74285,0.16708,0.22256,0.75029,0.12663,0.80326
13.28664,13.75560,-2.13388,1.42063,0.04157,0.47820,0.81907,0.24627,0.37474
13.13806,14.03505,-2.85057,0.87274,1.29750,0.06375,0.81983,-0.06538,0.04751
13.24175,14.19831,-2.00499,1.30215,0.86708,0.34418,1.19308,-0.14411,0.43879
12.79582,14.31748,-2.35724,0.74114,0.85273,0.03866,1.13761,-0.36975,0.63206
13.26539,14.14462,-0.58051,1.15980,0.77605,0.12423,0.95057,0.12164,0.33389
13.07973,14.17518,-1.16117,1.18891,1.19164,0.04797,0.77891,-0.04830,0.68777
13.08759,13.29503,-1.26755,1.26318,0.78772,0.48159,0.87786,-0.06993,0.51534
13.28434,13.60219,-0.54850,1.32244,0.40362,0.36340,1.14440,-0.08948,-0.73241
12.57828,13.44295,-1.58769,1.03705,0.52117,0.39866,0.79395,0.34415,0.78735
13.09439,13.81982,-1.75841,0.74972,1.10964,0.45152,0.96632,0.33731,-0.29522
13.19604,14.35033,-0.35721,1.24613,1.08572,0.42339,0.75509,0.03331,-0.53039
13.21179,14.37578,-0.58151,1.49744,0.63988,0.49682,1.28274,0.24536,-0.68880
12.60567,14.32615,-1.82573,1.28783,0.01880,0.10033,1.00410,-0.10512,-0.05311
12.48257,13.81433,-2.97759,0.97478,1.43062,0.07243,1.13132,-0.42290,-0.93784
13.15285,13.97939,-1.07328,0.94060,1.31343,0.07044,0.70826,0.49639,0.35173
12.71810,14.34462,-0.70575,1.39492,0.54262,0.37992,1.03044,-0.46169,-0.74965
13.18485,13.87097,-0.76530,1.42392,1.38897,0.37649,1.09311,-0.32446,-0.89458
12.72531,14.16682,-2.70819,1.27003,1.39753,0.36827,0.79368,-0.13096,0.31380
12.95060,13.98279,-0.14416,0.90642,0.87091,0.33013,0.89548,0.49237,0.93913
12.83644,14.24246,-0.66504,1.17615,1.42166,0.21545,1.09758,-0.10499,-0.64694
12.73072,13.41214,-0.81760,1.14246,0.90522,0.00998,0.72571,-0.33862,-0.00558
13.20845,13.82919,-2.66111,1.10409,0.84963,0.41286,0.70478,0.15354,0.53600
12.99342,13.85317,-0.63869,1.48944,1.45905,0.15461,1.05592,-0.42099,0.20138
12.81769,13.27817,-2.44756,1.24935,0.73363,0.03532,0.97179,-0.49220,0.09082
13.18109,13.59543,-2.90214,0.82344,1.46798,0.14759,0.94837,-0.46133,0.62380
12.67388,13.95026,-1.50148,0.92978,0.28399,0.46340,0.88179,0.19752,-0.65579
12.65276,13.75877,-2.09509,0.80419,0.92162,0.01873,0.74899,-0.45923,0.52626
12.88840,14.05027,-0.85127,1.11077,0.09218,0.40657,0.86599,-0.29836,0.95103
12.43984,14.01290,-0.78923,0.95228,1.20996,0.23594,1.15029,0.16290,-0.88644
12.72937,13.72928,-2.05908,1.36311,1.24795,0.19832,1.13260,-0.01551,-0.47616
13.23143,13.44787,-0.35624,1.13660,0.43165,0.48457,1.25270,0.24212,0.65437
12.88179,14.01072,-1.69910,0.94495,1.35978,0.47188,0.96044,0.29121,0.13679
12.77452,13.91857,-1.85172,0.84181,1.04359,0.06856,1.09255,-0.20358,0.20236
13.18608,13.35047,-1.10715,1.05607,0.83880,0.29633,0.85211,-0.05811,0.31824
13.27215,13.33310,-0.54933,0.75261,0.54243,0.44379,0.70376,-0.31637,-0.67936
12.82509,14.12572,-0.97922,1.41005,1.25069,0.26918,1.09352,-0.23484,0.55757
12.43373,13.86392,-2.39330,0.86924,1.37673,0.07180,1.24900,-0.19846,0.20320
12.99291,14.23716,-0.73745,1.22002,0.81376,0.13242,0.97891,0.11862,-0.02573
13.21682,13.42866,-0.51885,1.04555,1.33656,0.42354,0.89191,0.00795,-0.82689
13.18155,14.26340,-0.41296,1.13906,0.26568,0.01745,0.93023,-0.13398,-0.43460
13.18150,14.18360,-1.84526,1.13489,1.22683,0.36832,1.15608,0.21170,0.10511
12.52295,13.29857,-0.00278,0.73442,0.68765,0.40390,0.71800,-0.18259,0.01438
13.03951,14.07623,-2.63101,1.48893,0.76008,0.00911,1.00458,-0.29334,0.41916
12.82715,14.23803,-2.20651,1.01578,1.22998,0.39735,1.25645,-0.31915,-0.73465
13.05010,14.18542,-0.92231,1.46084,1.14391,0.42644,0.77280,0.08569,0.45372
12.56822,13.94371,-1.17868,1.38180,0.88587,0.26757,0.79474,0.00612,-0.83025
13.04649,13.81975,-1.25304,1.49965,1.21197,0.25565,1.25492,-0.25956,-0.32629
12.99780,13.55254,-1.13807,0.76888,0.44170,0.01607,1.18983,0.02828,-0.51720
12.58730,13.35365,-2.03144,1.02024,1.31092,0.16717,1.09840,-0.11568,-0.75989
13.18165,14.26187,-0.61697,1.26683,1.43234,0.34171,1.11048,-0.45719,0.68703
12.74667,13.84582,-2.20531,0.85199,0.38862,0.45263,0.80538,-0.24230,0.89208
13.09835,13.63842,-1.58478,1.43484,0.93383,0.12261,0.96048,0.45178,0.90378
12.63384,14.21809,-0.87932,1.03286,1.18515,0.02605,0.91901,0.26725,0.51903
12.84323,14.08689,-0.18588,1.34699,0.71742,0.33980,1.19430,-0.15873,-0.26716
12.70276,13.39831,-2.72781,1.40315,0.20558,0.46496,1.17370,-0.26116,0.24694
12.96769,14.05962,-1.38760,1.03047,1.01927,0.43244,1.27932,-0.01781,0.36578
13.25815,14.32893,-1.65611,1.14709,0.36347,0.25085,1.09233,-0.17415,-0.62946
12.71998,14.28802,-1.73590,1.20072,0.94389,0.39012,0.90145,-0.35615,0.17008
12.68657,13.83416,-0.00611,1.29214,1.02707,0.28128,0.86697,-0.37078,-0.80697
13.21401,13.50651,-1.41504,1.15031,0.57839,0.03626,0.94278,0.18337,-0.82113
12.61375,13.53369,-2.37219,1.37715,1.26090,0.14225,1.11722,-0.37678,0.72265
12.78440,14.18189,-2.96552,1.41503,1.30194,0.05171,1.04325,-0.19789,0.45208
12.60506,14.15081,-0.93445,0.83537,1.04059,0.00372,1.14902,-0.24029,-0.01845
12.90671,13.94851,-0.32604,1.29147,0.95904,0.39264,0.78898,0.48109,0.83800
12.42841,14.07752,-1.20913,0.94981,0.51325,0.27544,1.22719,-0.10433,-0.96457
12.40043,13.29513,-0.41696,0.71919,0.75674,0.27892,0.74478,0.29843,-0.25866
13.25282,14.15403,-2.57560,1.35744,1.46919,0.46979,0.87034,-0.16214,0.55102
12.80163,13.87975,-1.71752,0.71304,1.11320,0.41376,0.96594,0.05886,0.59799
13.00944,13.21201,-2.69012,1.14764,0.00029,0.46874,1.06190,-0.31769,-0.91346
13.17703,13.88403,-0.52412,0.83829,0.98954,0.43817,1.28836,0.27142,0.89161
12.53119,14.37702,-1.69088,1.25366,1.14239,0.15490,1.19350,0.04957,-0.48438
12.56555,13.82672,-1.13138,1.24808,0.75923,0.32727,0.74665,-0.01575,0.24705
12.52718,13.60306,-0.54242,0.87698,0.57142,0.01809,0.93375,0.26650,0.93677
12.93650,13.21507,-2.27126,1.02668,0.25451,0.02335,1.20922,-0.19241,-0.26681
13.23958,13.92450,-0.79940,1.05521,0.73582,0.49141,0.71034,-0.46615,-0.64039
12.52094,14.07393,-0.02240,0.99804,1.14536,0.04445,0.87068,-0.04258,-0.14141
12.59470,13.71144,-0.90301,1.19844,0.23547,0.33559,1.27170,-0.02387,-0.20792
12.87635,13.80015,-0.51543,1.29553,0.42202,0.06977,0.98394,0.10104,0.35163
12.65783,13.82275,-0.59774,1.16365,0.00786,0.39226,0.77438,-0.05568,-0.67674
13.26154,13.32156,-1.18832,1.21900,0.75192,0.26871,1.22333,0.31566,-0.01660
13.13538,13.90120,-1.88591,1.49695,0.96381,0.21101,1.15646,-0.06868,-0.27406
13.00843,13.72147,-0.49158,1.05753,1.15324,0.28545,1.23831,-0.25944,0.96685
13.00364,13.70849,-0.14903,1.41402,0.70008,0.23877,1.27580,0.04069,-0.35650
13.10109,14.22960,-0.79459,1.12097,1.15405,0.21157,1.18124,-0.16134,0.29737
13.18335,13.37337,-0.56065,0.98043,0.60502,0.00607,0.97614,-0.12828,0.27644
12.51649,13.34559,-1.33802,1.48033,1.21508,0.25084,1.07761,-0.35362,-0.64848
12.99257,13.71213,-0.20958,1.32095,0.17882,0.40566,1.19146,0.09406,0.99397
12.69879,13.52909,-0.98396,1.10434,0.94779,0.24910,0.91112,-0.36306,-0.30337
12.44207,13.97193,-1.06324,1.26560,1.09546,0.34922,1.03741,-0.47161,-0.43268
12.82936,14.10185,-2.35817,1.28962,1.46597,0.24988,0.87074,0.48611,-0.61995
13.18800,13.45477,-0.30271,0.86766,0.27123,0.22764,1.02740,0.39867,-0.87053
12.81871,14.38143,-0.38608,1.03107,0.86084,0.32103,1.07084,0.29712,0.88088
13.12491,14.28435,-1.72968,1.28086,1.44041,0.35636,1.12002,0.06800,0.69392
13.29051,14.00335,-1.51239,0.81231,0.53733,0.05471,0.72151,-0.46833,0.11205
13.02521,13.73431,-2.85614,0.76453,0.91467,0.49964,1.19625,-0.09643,0.87409
12.95287,14.01574,-1.80702,1.23699,0.27741,0.15544,1.08473,0.08629,-0.61940
13.03012,14.13410,-0.30264,0.78122,1.38867,0.12349,0.81866,-0.37112,0.32218
12.66268,14.04613,-1.15578,0.70831,1.17760,0.44919,1.05380,0.28949,-0.43382
12.96934,13.87658,-0.15899,1.44814,0.08427,0.00921,1.20274,0.38773,-0.14550
13.00616,13.82554,-0.82850,1.23566,0.36629,0.07463,0.81786,-0.36945,-0.32305
12.97721,13.24801,-1.28020,1.29389,1.06424,0.42347,1.16177,-0.29031,0.55720
12.45964,14.02779,-1.58900,1.20585,0.76370,0.29047,1.04620,0.17601,0.62861
12.86904,13.75454,-1.67790,1.14097,0.75392,0.20777,0.75259,0.39291,-0.98695
12.69168,14.30962,-0.35058,1.17358,0.73287,0.44086,0.81011,0.49242,-0.61269
12.45136,14.17901,-2.09702,1.02811,1.38115,0.13240,0.90345,0.08898,0.32392
13.21183,13.81502,-2.81836,1.19692,0.84413,0.34182,0.91399,-0.09771,-0.26787
12.88106,13.43407,-1.26161,1.06538,1.37497,0.10508,1.00080,-0.34755,0.80249
12.44125,13.22021,-2.90851,0.94722,0.13142,0.24933,1.07401,-0.28791,0.02015
12.77691,14.02444,-1.95951,1.23954,0.66327,0.31625,1.19509,0.15184,0.64047
12.65745,13.72303,-1.80235,1.24315,1.26070,0.31185,0.81049,-0.02905,0.30431
13.20858,13.30070,-1.41873,1.49513,1.02288,0.19176,0.89770,0.42906,-0.51267
13.27796,13.58198,-0.94906,1.43118,0.54602,0.12430,0.97579,0.48193,0.03854
12.56183,13.71136,-1.54881,1.44818,0.80679,0.44839,1.29883,-0.49835,0.60991
12.85201,13.21496,-1.27661,1.48704,0.23659,0.10343,1.03650,-0.41584,-0.43065
12.94996,13.54560,-1.91746,1.22707,0.55726,0.37525,0.98053,0.34052,0.41463
12.96296,13.81756,-2.85205,1.08261,0.84419,0.42024,0.72151,0.41591,-0.26501
13.18197,14.38981,-2.06312,1.06658,0.87428,0.44982,1.07307,0.19494,-0.06618
13.06778,14.05189,-1.32598,1.39165,0.09953,0.29502,0.72412,0.34404,-0.23240
12.97898,13.40959,-1.52221,1.14829,0.15619,0.15123,0.72771,-0.05352,-0.29627
12.60112,14.07903,-1.15903,1.39130,0.92949,0.01508,1.07607,0.16828,0.81916
13.05612,13.56739,-2.64654,1.14957,0.28884,0.23836,1.08876,-0.46748,-0.52823
13.08900,13.97414,-1.83567,1.18111,0.73838,0.05187,1.17031,-0.44059,-0.85748
12.46844,14.16080,-1.36100,0.80697,0.60220,0.46303,1.26827,-0.37649,0.17958
13.03542,14.24773,-0.04282,1.10046,0.59295,0.16937,1.22306,0.22523,0.84209
13.22231,14.00098,-1.16003,1.29519,0.78485,0.01086,1.28129,0.03832,-0.14552
12.71030,13.91955,-1.70257,1.40902,0.22970,0.28701,0.83875,0.48010,-0.05934
12.43642,14.15491,-0.94065,1.05449,0.46475,0.11910,0.80869,0.31397,-0.83951
13.22041,13.64349,-2.47375,0.87306,0.79435,0.42634,1.29672,-0.27839,-0.57458
13.22114,13.78644,-0.88270,1.23973,0.05250,0.45189,1.27391,-0.12290,0.41278
12.73366,13.66607,-2.11946,0.85327,0.17216,0.42254,0.98303,0.06714,-0.80946
12.73493,13.91772,-0.06851,0.72626,0.47749,0.36366,1.17927,-0.41229,0.83581
12.71099,13.45662,-0.67023,1.28654,1.47836,0.05854,0.76906,-0.16415,-0.65738
13.05769,13.38160,-2.69168,1.38314,0.12719,0.27038,1.24711,-0.22301,0.29608
13.15767,13.64297,-2.04024,1.30728,0.42132,0.40846,1.15715,-0.40060,0.41907
12.83734,13.53387,-2.69389,0.86837,0.70514,0.24927,0.81602,-0.43513,-0.64822
12.46235,14.01795,-1.88298,0.82579,1.24808,0.23772,1.29743,0.24443,0.34365
12.69521,14.19784,-2.99656,1.02636,0.78072,0.40484,0.87649,-0.38876,-0.92565
13.21823,13.22850,-0.68926,1.47985,0.86860,0.42397,0.90001,-0.37365,-0.48109
12.79749,13.52900,-1.56695,1.29943,1.03363,0.48727,1.07591,0.29487,-0.14056
13.01889,14.07931,-0.68935,0.98812,0.76451,0.09460,0.78194,-0.36382,0.28801
12.74926,13.42703,-0.95654,1.18324,0.86131,0.06924,0.84804,0.38643,0.04748
12.42934,13.61687,-1.89703,1.12403,0.16113,0.04277,1.24427,0.16737,-0.59408
13.04218,13.21252,-0.68647,0.70478,0.01756,0.04256,1.00061,0.49714,-0.80987
12.75648,14.04094,-2.54764,1.26652,0.34109,0.07006,0.88717,0.04431,-0.36485
13.22884,13.44995,-2.95392,0.93958,0.84785,0.32749,1.10542,-0.00916,0.90205
12.96450,14.32842,-2.77172,1.14913,0.46039,0.09989,0.75372,-0.02168,-0.64013
12.56881,13.21945,-1.07538,1.19944,0.42559,0.16045,1.29961,-0.44129,0.33561
13.12344,13.96810,-2.82916,1.16135,0.00801,0.36674,1.21559,0.05968,-0.42640
12.57740,13.89509,-2.81099,0.91928,1.13889,0.32196,1.04392,-0.29177,0.53973
13.23135,14.07969,-0.84408,0.86874,0.80826,0.03303,0.77074,-0.17362,-0.07592
13.08220,14.32916,-0.07377,0.78707,1.36054,0.35326,1.00174,0.10696,0.08597
12.53851,13.59252,-1.05294,1.04268,0.21190,0.10537,1.08725,-0.08738,0.80890
13.02229,13.63152,-1.61351,1.43962,0.68744,0.21827,0.96426,-0.46135,-0.62775
12.92551,13.26982,-0.14012,1.05808,0.67833,0.26873,1.16692,-0.13895,-0.93304
12.44620,13.86470,-2.42241,0.81306,0.50752,0.16565,1.15478,0.24587,0.63691
12.97607,14.05604,-1.48030,0.94137,1.04345,0.23346,0.98060,-0.49543,0.80320
13.07634,14.02473,-1.34215,1.45220,1.14576,0.08015,1.20918,0.18405,-0.75230
12.54543,13.91682,-2.59518,0.94954,0.99442,0.18006,1.29688,-0.34707,0.93673
12.59000,13.72792,-1.54800,1.21495,0.01974,0.31947,0.83933,0.10785,-0.79653
12.59772,13.31415,-2.26059,1.46672,0.28373,0.36344,1.10202,0.16348,0.00359
13.25640,13.84164,-1.15218,1.11553,0.13254,0.33057,1.16669,-0.33405,0.21160
12.41101,13.47886,-2.06842,1.41624,0.84246,0.39587,0.84127,-0.08352,0.35030
13.09767,13.21960,-1.18430,1.31881,1.02195,0.39682,0.96930,-0.01671,-0.91406
12.41028,13.78009,-0.80365,0.90754,1.47252,0.19717,1.11094,-0.02875,0.21426
13.07217,13.91457,-0.28755,1.31467,0.70030,0.48239,1.10871,-0.08298,0.26695
13.04019,13.61336,-1.90707,1.28875,1.36905,0.27677,0.98403,0.42328,0.68323
12.86080,14.03848,-2.23116,1.07255,0.31438,0.19838,1.28560,0.07105,-0.74558
12.59779,13.47682,-2.65921,1.09895,0.87354,0.07140,1.15438,0.40074,-0.75531
12.47350,13.36197,-1.43960,0.72693,0.42381,0.40585,0.90632,0.26115,0.73015
13.23509,14.20041,-1.77151,0.95052,0.63028,0.14460,1.20980,-0.15546,0.02392
13.29769,14.06853,-2.30414,1.48324,0.14114,0.18742,0.74746,0.42980,0.08134
13.17802,13.29706,-2.42000,1.48771,0.57659,0.30619,0.75198,0.06635,-0.23456
12.89877,13.65836,-2.59846,1.11160,0.34538,0.32453,1.05050,0.12946,-0.76052
12.56417,13.74715,-1.83780,1.20503,0.37768,0.13153,1.22197,-0.17848,0.08060
12.44944,13.90264,-0.55050,0.81264,0.00794,0.24508,1.23971,0.36869,-0.27163
12.41539,13.32718,-0.43204,1.33172,1.22777,0.22792,0.96517,0.30320,-0.59873
12.59870,13.58408,-1.81995,1.34304,1.00290,0.19154,1.00060,0.02560,-0.42525
13.27239,14.28677,-2.44097,0.80839,0.81927,0.33142,0.89724,0.20008,0.84241
12.89059,13.83487,-1.58757,0.83532,1.42462,0.28511,1.13410,-0.26062,0.99671
12.58933,13.85104,-0.71385,0.93158,0.47613,0.46454,0.74948,0.20094,0.17869
13.27403,14.00001,-1.13331,1.22532,0.49367,0.23355,0.74851,-0.10644,0.05659
12.99471,13.20662,-1.51574,1.41556,0.01138,0.24588,1.29024,-0.00481,-0.43512
13.23541,13.68400,-0.79672,0.93739,0.05967,0.28577,0.85231,0.07659,0.31291
12.86481,13.77127,-2.79374,1.26210,1.31539,0.09929,0.74071,-0.39485,0.29633
12.54515,13.42329,-0.18665,0.93365,0.79032,0.43495,1.09761,-0.02820,-0.43380
12.70880,14.27104,-1.96272,1.10870,0.56198,0.29420,0.80121,-0.16740,-0.72386
13.27548,13.67785,-2.23790,0.90995,0.22573,0.40419,1.15285,-0.43876,-0.34569
12.79772,14.21461,-0.94783,1.33334,1.10399,0.39695,0.80640,0.48654,0.95600
13.27795,13.88736,-2.35198,0.93017,0.19110,0.06021,1.09796,-0.28965,0.26437
13.25531,13.62670,-1.12640,1.44293,1.13283,0.06378,0.78702,0.46839,0.29783
13.25692,14.10038,-0.28124,1.13852,0.21367,0.36744,1.00803,-0.29518,0.80152
12.59047,14.14775,-1.77510,1.01606,0.04741,0.48830,0.70618,-0.27865,-0.77828
12.45339,13.73268,-1.31542,0.92991,1.31186,0.38838,1.01289,0.38861,-0.31557
13.19045,14.39852,-0.55451,0.85398,0.32859,0.16563,0.76303,0.28750,0.98446
12.95938,14.28901,-2.40797,0.81736,1.47476,0.20279,0.87573,-0.26685,0.38430
12.57024,13.75747,-2.44992,0.97451,1.46836,0.34311,0.91574,-0.23331,0.08985
12.66940,13.66400,-0.42956,1.37134,0.86008,0.38082,0.82343,0.37345,0.67954
12.51415,13.47049,-2.27140,1.23966,1.22733,0.12725,1.07467,0.47809,0.52438
12.44537,14.31015,-1.58063,0.79168,0.39381,0.16115,0.92288,0.00199,-0.08947
13.12124,13.79233,-2.93842,0.86595,0.05174,0.46037,1.28555,0.30866,-0.86690
12.57678,13.96964,-2.23757,0.74414,1.14037,0.37212,1.00607,0.19775,-0.01697
12.89854,13.63067,-1.96038,0.94474,1.29312,0.35301,1.20383,-0.10828,-0.60637
12.42939,13.79868,-1.50121,0.86560,0.37923,0.42856,0.78586,-0.15727,-0.71604
13.02201,13.27229,-1.91938,1.43901,0.43948,0.46284,0.76521,-0.48552,0.37947
12.41872,13.80211,-2.68472,1.09003,1.04156,0.20181,1.15835,-0.07833,0.53557
13.03188,14.25760,-1.57539,1.34558,0.70522,0.36589,0.88553,0.32088,-0.25635
13.02200,13.20690,-0.17087,1.30020,0.08198,0.42159,1.28836,0.36470,-0.17100
12.79869,13.45751,-1.80566,1.24749,1.27910,0.04529,0.74992,-0.32452,-0.79840
12.71128,14.07658,-1.38648,1.18519,0.25090,0.19141,0.95277,0.13773,0.04932
13.08639,13.87435,-2.09935,1.13774,0.63497,0.03189,1.20899,0.05439,-0.20555
13.24623,13.96402,-1.82374,1.21053,1.28929,0.03977,1.18287,-0.10403,-0.66993
12.40616,14.31257,-0.21248,1.12103,1.41956,0.16285,0.89995,0.32953,-0.30041
12.67489,14.14797,-1.59820,1.38406,1.19783,0.28848,1.16440,-0.35287,0.99633
12.58958,14.19755,-2.57225,0.87598,0.30802,0.20308,0.75017,0.25583,-0.33592
13.01337,13.37778,-2.20118,0.80106,0.57504,0.11516,1.10883,0.16887,-0.92546
12.83085,13.58896,-2.72488,0.83362,0.93001,0.26974,0.87534,-0.47032,-0.86357
13.26515,14.31766,-2.75172,1.28143,1.25661,0.38767,0.99629,-0.16823,0.72842
13.16264,13.48705,-2.43259,0.74753,1.10969,0.44756,0.77150,0.08201,-0.05441
12.72418,13.88987,-2.82306,0.80764,0.44633,0.19356,0.84873,0.28428,-0.05267
12.85806,14.23291,-0.38978,1.00351,0.74420,0.19992,1.20066,0.47207,0.63928
13.15500,14.34994,-1.86276,0.95688,1.10837,0.32330,1.05381,0.01378,-0.23693
12.79094,14.04992,-0.32733,1.48156,1.12829,0.22819,0.73720,0.16295,0.77177
12.78510,13.57373,-0.00637,1.09187,1.08304,0.03261,1.08998,0.33889,0.29967
13.23823,14.17626,-0.74164,0.77592,0.62260,0.20385,1.12845,0.28282,-0.08649
12.49611,13.36177,-0.48822,1.22598,0.69508,0.03755,1.15218,0.18271,0.15593
13.25278,13.72916,-0.52914,0.85810,0.10753,0.49720,0.86596,-0.16689,0.77270
13.17590,14.35226,-2.12998,0.85959,0.78962,0.46798,0.75006,-0.11251,0.23487
12.84849,14.36736,-0.05895,1.30574,0.23512,0.01880,1.25517,0.23639,0.99565
12.73131,13.80570,-2.92711,1.38262,0.49687,0.17618,0.75169,0.06445,0.87971
12.56162,13.31598,-0.49269,1.22680,0.02346,0.13665,0.70083,0.49422,-0.00547
12.64543,13.27305,-2.47804,1.04698,0.59006,0.25794,0.82898,-0.19081,-0.85365
12.86878,14.15008,-0.29122,1.48962,1.28640,0.47593,1.24706,0.27217,-0.93701
13.23498,14.05468,-1.65845,0.70531,0.36187,0.48510,1.17954,0.07111,-0.71030
12.96249,14.26773,-2.62107,1.20954,1.07503,0.39712,1.28399,0.19698,0.52362
12.64142,14.04763,-0.39837,1.47442,1.46536,0.03964,0.70356,0.33106,0.01740
13.29164,14.31214,-0.78960,0.90964,0.03899,0.05166,0.89144,-0.30884,-0.81099
13.04362,13.49229,-0.73009,1.38511,0.85852,0.13482,1.18724,-0.04108,0.14620
12.58049,13.34901,-1.76674,1.04107,1.16533,0.42143,1.13037,-0.47363,0.74003
13.12640,13.63453,-2.06375,1.47286,0.43454,0.17699,1.29490,-0.48133,0.61896
12.94735,13.27391,-2.05326,1.11340,0.68172,0.46383,1.18565,0.09335,0.68043
12.44768,14.25657,-0.47985,1.07745,0.29602,0.07659,1.02057,0.13755,0.80592
12.66734,13.66267,-0.98915,1.20302,0.74413,0.49301,1.23241,0.37720,0.48007
12.48317,13.78404,-1.03352,1.26512,1.26163,0.05825,1.02684,0.43889,-0.93789
12.85320,13.32496,-1.46419,1.31111,1.21109,0.06278,1.23985,0.49070,-0.37123
13.27052,13.54272,-0.19651,0.73771,0.01427,0.09037,1.12900,-0.13078,0.23735
12.52157,13.78125,-2.54004,0.73173,0.88526,0.28752,1.27354,0.25514,0.24440
12.88849,13.45409,-0.90751,1.44300,0.84494,0.14423,1.05756,-0.29471,0.64997
12.66049,13.93845,-1.13679,1.48525,1.21103,0.48966,1.14182,-0.30038,0.90445
12.72292,13.58073,-0.36982,1.18586,1.36176,0.32059,0.76273,0.28609,0.57404
12.91431,14.31987,-0.24294,1.37161,0.31209,0.41789,1.24981,0.26475,0.20232
12.65748,14.32289,-2.92700,1.36504,0.86646,0.43352,1.22730,-0.45798,0.44299
12.52309,14.02463,-2.39287,1.00317,0.50172,0.01743,1.14026,0.14797,0.55149
12.90295,13.64144,-1.28880,1.41209,0.90887,0.42230,1.08225,0.36695,-0.41747
12.74778,13.94927,-0.96920,1.19814,0.29104,0.42185,1.08823,-0.38820,-0.08975
13.11005,13.87618,-2.99370,0.80284,0.40802,0.27125,0.99910,-0.12012,0.45849
12.91338,14.17709,-2.31788,1.42826,0.53625,0.39227,0.75174,-0.30396,0.96744
12.86512,14.31634,-1.51247,0.91425,0.50033,0.25409,0.78536,0.14729,0.93279
12.56711,13.37115,-0.20296,0.87922,0.02673,0.08421,1.01884,-0.25053,0.86683
12.86841,14.11590,-0.74717,0.93713,1.42518,0.28076,1.27371,0.30660,0.38544
13.18698,14.20713,-1.65825,0.75925,0.64065,0.37078,1.27677,0.20342,0.17484
