# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.18903,13.72297,-2.86117,1.44276,0.83542,0.27723,1.00534,0.07724,0.89507
12.70157,13.35450,-2.81465,1.31403,1.14156,0.38259,1.15305,-0.37123,-0.46837
13.06825,13.61756,-0.05291,1.31422,0.96064,0.07037,0.72058,-0.27549,-0.35536
12.98405,14.31298,-1.45952,1.46747,0.85021,0.48793,0.82300,0.07987,-0.63100
13.08522,13.32590,-0.33590,0.95915,0.49059,0.30161,0.74026,-0.34687,0.46617
12.43959,13.83585,-2.53704,0.73109,0.40292,0.14068,1.18205,0.40669,0.91695
12.85239,14.08775,-2.12627,1.28332,0.94648,0.34710,0.86309,-0.49229,0.59504
12.95465,13.33598,-2.78709,0.93884,1.27892,0.29270,1.05746,-0.05063,-0.74940
12.93101,13.34970,-1.74394,1.18717,0.09710,0.35595,1.18203,0.16667,0.41684
12.88818,14.00806,-0.84955,1.08294,0.71798,0.00035,1.11221,0.43116,-0.04875
12.79980,13.32367,-0.91320,1.48273,1.29214,0.09182,0.99466,-0.01055,-0.20762
12.73870,14.04626,-1.30561,0.79499,0.96774,0.41146,0.79408,0.43392,0.54830
12.72867,13.43712,-2.74982,1.43308,0.19279,0.19670,0.83658,-0.08286,-0.41467
13.21036,13.87962,-2.06388,0.87297,1.28434,0.06965,1.25932,0.22074,0.96934
12.80697,14.26207,-0.81231,0.97328,1.12009,0.07977,1.29343,-0.10467,0.45867
13.07598,14.04512,-1.39874,0.91660,0.89403,0.20441,0.80878,0.45555,0.86388
13.16780,14.37358,-1.79500,1.31217,0.36715,0.35149,1.03585,0.04433,0.27627
12.93518,13.73575,-1.08483,0.77873,0.40554,0.21326,0.75809,-0.29001,-0.55062
12.50813,13.29195,-2.86367,0.83428,0.86061,0.05849,1.02968,0.41939,0.58995
12.96394,14.09289,-1.44980,1.18173,0.65794,0.25412,1.06868,-0.23080,0.60075
12.82769,13.99933,-2.20901,1.31808,1.31219,0.14846,0.93274,-0.37250,-0.16186
13.21287,13.47372,-0.73523,1.16755,0.50278,0.23506,0.81917,-0.28614,-0.82242
12.45708,13.68509,-0.93554,1.23900,1.30611,0.31548,1.27749,0.36586,-0.11872
12.83447,14.20701,-1.80010,1.47032,0.80215,0.07583,1.05218,0.01330,0.41671
13.07233,13.80889,-0.28293,1.11056,1.29354,0.09989,0.76550,0.13020,-0.64179
13.16249,14.19759,-2.01333,0.84264,0.26491,0.33447,0.80331,0.39717,0.91520
13.01852,13.28831,-0.97649,1.28125,1.43117,0.36431,1.29036,0.20268,-0.30889
12.91706,13.73767,-1.80647,0.73678,1.32935,0.35815,1.29091,-0.18956,0.17882
12.63898,13.35433,-2.44174,0.85583,0.57612,0.49615,1.09649,-0.07521,0.64450
13.03208,13.33933,-0.94311,1.16737,0.01190,0.30943,0.92912,-0.08388,-0.21756
13.13269,13.57307,-1.15675,1.09082,1.24438,0.10493,1.20837,-0.38437,-0.21459
12.46825,14.08641,-1.62165,1.28575,1.26015,0.28611,1.29311,-0.09545,-0.31525
12.54686,13.36872,-2.85298,1.13709,0.73124,0.25002,1.06953,0.39581,-0.20668
13.23667,14.01317,-1.43860,1.11292,1.00806,0.35591,1.13194,0.07822,0.57038
12.80947,13.64124,-2.99849,0.73736,1.12544,0.35000,0.81831,0.04111,0.20121
12.78971,13.37104,-2.88813,1.00788,1.49143,0.46373,0.99878,0.02215,0.80281
12.97759,13.42903,-2.54333,0.74549,1.36080,0.45395,0.78480,0.20698,-0.77118
12.92010,13.44139,-0.13745,1.18609,0.04753,0.12949,0.71937,0.06505,-0.30572
12.90417,13.37400,-2.96240,0.83163,1.10536,0.15543,0.99605,-0.13651,-0.72431
12.50368,13.76835,-0.53984,1.19451,0.42614,0.18256,0.74558,0.24534,0.95741
13.23176,14.28610,-1.32000,0.75802,0.87854,0.17450,1.08387,-0.07538,-0.11904
13.22210,13.26479,-0.21252,1.47885,1.16249,0.46461,1.27850,0.29038,0.22744
12.53444,13.36817,-1.57723,1.35806,0.48844,0.24270,1.24338,0.12259,0.65191
13.11048,14.31623,-0.74250,1.45790,0.02794,0.46925,0.86246,0.07158,-0.42295
13.11756,13.61903,-0.97138,0.91553,1.13967,0.39325,0.81480,0.10687,0.12104
12.95498,13.42500,-1.74988,1.49008,1.25039,0.08925,1.14898,0.18067,0.29048
12.64827,13.25638,-0.19569,1.12723,0.61013,0.33476,0.91926,0.44373,0.95436
12.84472,13.36255,-2.62937,1.37649,0.00968,0.41244,0.73029,-0.33215,0.48098
12.51415,13.24818,-0.82376,1.37731,0.00905,0.24970,0.99488,0.21684,0.13523
12.72243,13.71570,-0.69495,1.02980,0.71621,0.17119,1.20901,-0.31610,-0.24116
13.20390,13.66651,-2.57014,1.23282,0.72653,0.11646,1.20277,0.47456,0.85077
12.71299,14.29017,-0.47268,0.72104,0.49913,0.13207,1.23921,-0.08243,-0.21768
12.97478,14.01100,-0.65238,0.97424,0.42060,0.21516,0.90402,-0.15733,0.00917
13.24391,13.43459,-1.13928,0.73009,0.10722,0.09935,0.73381,-0.36735,-0.50192
12.41794,14.34596,-1.61299,1.26054,0.83986,0.16597,0.75272,0.40433,0.99954
13.02640,14.37802,-1.39950,1.35777,0.21569,0.10383,1.14824,0.13781,0.74731
12.76739,13.91304,-1.63813,0.99889,0.04445,0.15056,1.09422,-0.29283,-0.08655
13.18259,14.10754,-0.70251,1.11001,0.21770,0.22524,0.74537,-0.01229,0.12715
12.42904,13.91938,-1.85426,0.82591,0.55446,0.04131,0.70503,-0.18111,0.44269
12.41029,13.61225,-2.12273,0.87058,0.90651,0.08589,1.03183,0.45808,0.77921
12.86147,13.62251,-0.14412,1.04731,0.93589,0.19985,0.91144,0.41099,-0.33636
13.20206,14.23175,-1.19971,1.05730,0.93907,0.42501,0.81010,0.33814,0.55198
12.53331,13.44452,-2.07559,1.34375,0.23633,0.00742,0.71318,0.25132,-0.65637
12.79011,13.52876,-1.32113,1.22281,0.74154,0.04911,1.22074,0.14798,0.62092
13.28854,14.18788,-2.39143,1.02658,1.11219,0.24053,0.88663,-0.26384,0.83365
13.09664,14.11195,-2.16041,1.22823,0.13133,0.40031,1.06805,0.33535,-0.20465
12.80199,13.68063,-2.84540,1.15007,0.46652,0.41902,0.94715,0.06546,-0.96139
13.12702,13.23372,-0.36287,0.85653,0.59405,0.34576,0.93220,0.41236,-0.24205
12.94893,14.26561,-1.50009,1.21583,0.00954,0.43673,0.79402,0.35080,0.86220
12.48483,13.63607,-1.42965,0.87044,0.36725,0.43264,0.98264,-0.09583,0.69716
13.09049,13.93613,-1.89354,0.87708,0.56332,0.17793,1.26059,-0.45537,-0.03787
13.20412,13.71819,-0.13620,1.31544,0.65513,0.29551,0.91872,-0.20667,0.10305
12.77584,14.06314,-2.62862,1.45202,1.40072,0.08948,0.95947,-0.43928,0.95637
12.66829,13.81966,-1.36115,1.12781,1.24705,0.21311,0.82029,-0.14788,0.45773
12.52316,14.37795,-0.32063,0.97140,1.38957,0.01551,0.90404,0.23805,-0.24439
12.81716,13.93169,-0.43802,1.15176,1.12766,0.24908,1.17383,-0.06162,0.88753
12.51520,14.03612,-0.93424,0.97708,0.36903,0.07621,1.03140,-0.21791,-0.33988
13.20064,14.16348,-2.79375,0.80541,0.90843,0.02262,1.23979,-0.09759,0.72758
13.10327,13.86371,-1.66876,1.21078,0.43598,0.02642,0.81062,-0.16937,-0.87978
12.97235,13.77441,-1.42563,0.84223,0.76736,0.11226,0.73812,0.08597,-0.63988
12.89461,14.20770,-2.94540,1.47863,1.35988,0.49128,1.13239,0.49152,-0.12772
12.54501,13.87129,-0.65242,1.41136,0.88970,0.10265,1.26795,0.43158,-0.16191
12.73811,14.10088,-0.76574,0.80054,0.69494,0.05886,0.98598,-0.08727,0.71307
12.69461,13.49208,-1.32069,1.29016,0.99410,0.33186,1.02340,-0.10932,0.27536
13.28938,14.24050,-1.44647,1.13851,1.44314,0.10732,1.00029,-0.49683,-0.37540
12.97822,13.98848,-0.23647,1.19700,0.89032,0.45794,0.86142,-0.07119,-0.48738
13.28474,13.71080,-1.19029,1.18645,0.25313,0.29952,1.01186,-0.16931,0.47610
12.72240,14.01283,-1.13753,1.12557,0.68667,0.11599,1.00961,0.38090,-0.43796
12.69688,13.66650,-2.02030,0.99422,1.31864,0.15989,0.92580,0.32033,0.35998
13.06318,13.68430,-2.91373,1.01863,0.69127,0.46342,0.77474,0.09227,-0.00906
13.16770,13.74089,-0.07177,1.19916,0.17805,0.16654,1.02823,-0.48912,-0.09453
13.22661,13.78797,-1.17532,0.96081,0.70700,0.00612,1.12652,-0.40381,-0.18674
13.11253,14.25725,-2.50422,1.47385,0.69035,0.32846,1.07842,0.25042,-0.29212
13.25586,13.24887,-1.14097,0.91045,0.30174,0.10127,0.81736,-0.32317,-0.79333
13.16014,13.60655,-1.29042,0.70590,0.36395,0.08625,1.11053,-0.19393,0.37913
12.68017,13.47738,-2.97370,0.96290,0.73655,0.47988,0.75246,-0.28778,-0.43864
12.52577,13.33339,-1.72835,0.78432,1.21319,0.08783,0.96684,-0.32044,-0.12052
12.93248,14.24917,-2.90351,0.87433,1.45548,0.30374,1.04001,0.24031,0.04905
12.96027,14.22722,-1.19651,1.44670,0.68279,0.10357,1.03357,0.00364,0.48125
12.75484,13.29368,-1.17860,1.45843,1.34228,0.26692,0.88025,-0.02649,0.06988
13.10930,13.85917,-1.19477,0.83681,0.68198,0.36984,1.20177,-0.28605,-0.26513
12.49238,13.99328,-2.64335,1.19590,1.40859,0.33535,0.86632,0.06914,0.99010
12.78751,14.09240,-0.55256,0.72497,0.41845,0.20046,1.21339,-0.10958,-0.95215
12.85906,13.67950,-2.99990,0.83461,0.84062,0.17312,1.25362,0.37617,-0.74351
12.42684,14.30894,-2.67553,0.97767,1.27864,0.23716,0.80784,0.19424,0.70540
13.03131,14.16833,-2.37318,0.80430,0.69970,0.19557,1.29547,0.01877,0.43583
13.21407,13.68122,-2.38780,1.08596,1.11480,0.21610,0.86000,0.43419,0.02394
13.11937,14.16960,-0.25917,1.24721,1.16802,0.27897,1.07179,-0.30410,0.68949
12.52866,13.51732,-2.03397,0.93480,1.22688,0.36040,0.77036,-0.10498,-0.52293
12.53934,14.14832,-2.61129,1.37200,0.85091,0.42137,0.95120,0.21860,0.06778
13.08166,13.67349,-1.96045,1.11933,0.49905,0.44534,1.21556,-0.09088,-0.94515
12.45959,13.34343,-2.75095,0.80685,0.24325,0.14040,1.16800,0.07909,0.75613
12.46315,13.21363,-1.60184,0.81653,0.02961,0.21184,0.90269,-0.25880,-0.03614
12.73740,14.00971,-2.97753,0.80863,0.39248,0.24469,0.90617,-0.23656,-0.33284
12.55873,14.36695,-2.18894,1.15663,0.02983,0.21762,1.17344,-0.04631,-0.80433
13.27538,13.87272,-0.67136,1.15794,0.85561,0.39880,0.92324,-0.23353,-0.27913
12.51009,13.79997,-0.65980,1.37249,0.47615,0.37939,0.78610,-0.03254,0.91408
12.92524,13.65404,-0.22364,0.78208,0.83424,0.11623,0.70728,0.10671,0.19404
12.54395,13.65972,-2.87715,0.89705,1.28304,0.03635,0.75818,-0.39100,-0.44447
12.86030,13.81324,-1.47217,1.24854,0.21172,0.31191,0.94886,-0.21970,-0.39744
12.77342,14.36166,-0.73554,1.01438,1.34785,0.32488,1.11482,-0.28312,-0.99416
12.48326,14.35362,-1.61122,1.29810,0.18421,0.06157,1.23573,0.22099,0.53956
13.22088,13.51023,-2.86363,1.03878,0.58296,0.49706,1.20528,0.37052,-0.42368
12.73233,14.39750,-2.94350,1.17531,0.12139,0.24006,1.22671,-0.25403,-0.15228
12.82174,14.09408,-2.41575,1.48195,0.12485,0.28470,0.75376,-0.46715,0.55772
12.86981,14.38087,-1.21239,1.31258,0.14665,0.10436,0.96984,0.15156,-0.21614
12.98803,13.38314,-1.44002,0.76253,1.22584,0.02217,1.08882,-0.49842,-0.81045
12.72303,14.36295,-1.42090,1.46383,0.68984,0.16913,1.14791,0.30561,-0.91603
12.86343,13.44369,-2.21104,1.12005,0.95572,0.00856,0.95723,-0.16920,0.66739
12.49477,13.66684,-1.56137,1.18120,0.02868,0.30685,0.86393,-0.00021,0.96777
12.41283,13.63202,-2.57993,1.29087,0.37476,0.32420,1.17074,-0.31643,-0.25500
12.68008,13.40421,-2.34144,0.88348,0.60572,0.34421,1.25668,-0.04661,-0.54476
12.69864,13.73154,-1.99322,0.78852,0.86558,0.19039,0.92510,0.35609,-0.73178
12.80690,14.23261,-2.64803,0.74935,1.20147,0.11279,0.79934,0.09035,0.98856
13.23256,13.40003,-0.34105,0.74399,1.03753,0.13381,1.09027,-0.44187,-0.55319
12.90515,13.59229,-0.02116,1.14086,1.46360,0.10620,1.13192,0.44731,-0.39840
12.60788,13.55916,-0.50939,1.09839,0.40485,0.46878,0.96387,0.38835,0.89317
12.46817,13.89047,-1.17168,1.47196,1.42265,0.16962,1.23112,0.39299,0.55878
12.47564,14.17875,-1.42082,0.72771,1.31708,0.03683,0.75788,-0.16692,0.32458
12.58647,13.72080,-0.44175,0.78642,0.75847,0.29765,0.79080,0.25292,-0.53099
12.52033,13.87478,-0.59763,1.17096,1.47789,0.37995,1.14806,0.03621,0.51575
12.56722,13.51924,-1.08935,0.80487,1.21409,0.24950,0.96852,0.37957,0.96922
12.83451,13.66021,-2.62203,0.82272,1.10850,0.37392,1.24423,0.22067,-0.20532
12.63493,14.16493,-0.99003,0.86365,0.76216,0.23202,1.18042,0.42163,0.45719
12.92770,14.16122,-1.61580,0.75594,0.12011,0.02945,0.71649,0.10264,0.40180
12.62756,13.44245,-0.96041,0.80655,0.49121,0.44347,1.26604,-0.08017,-0.34405
13.03399,13.97809,-1.20500,1.15818,0.70932,0.01562,1.06313,-0.45368,-0.65436
12.53256,13.44884,-2.93398,1.30758,0.78689,0.20798,1.05474,-0.24087,0.78501
12.85145,14.21771,-2.49325,0.82872,0.80780,0.20973,0.71107,-0.30142,0.34129
13.04523,13.47195,-1.66566,0.99630,1.07221,0.09080,0.76022,-0.15439,-0.74748
13.06783,14.03262,-2.84037,1.34796,1.36234,0.44690,0.90803,-0.01241,-0.63890
12.48102,13.37357,-1.34492,1.13012,0.89986,0.01362,1.07446,-0.36237,0.30682
13.23661,13.75546,-2.30775,1.18560,1.20286,0.18227,0.89528,0.37421,-0.44528
12.42918,13.93021,-0.62461,1.21697,1.49701,0.19026,1.04265,-0.41685,0.78065
12.92732,13.31992,-0.70284,1.24912,1.39375,0.06121,1.16082,-0.09811,0.42723
12.41804,13.30640,-1.91577,1.23517,0.86667,0.29967,1.08412,0.03120,0.48427
13.03261,14.02146,-2.40615,1.06965,0.91790,0.12066,1.02440,-0.16611,-0.82504
12.66077,13.86911,-2.45144,1.27649,0.08993,0.39304,0.93366,-0.03435,-0.04776
12.64723,13.82469,-0.23921,1.35979,0.55440,0.23895,1.06170,-0.45337,0.79397
13.19122,13.52651,-2.74627,1.40162,0.23071,0.34172,1.28154,-0.00701,-0.77597
12.91265,14.04852,-0.59400,0.76937,0.76269,0.15532,1.12398,-0.42672,-0.15501
12.90746,13.34143,-2.60243,1.45358,0.11681,0.10870,1.03445,-0.13473,-0.41987
12.59944,14.18863,-1.44173,0.78725,1.40764,0.11186,0.99108,0.12224,-0.35808
12.60530,13.92255,-0.87798,0.98816,0.86309,0.06029,1.19508,0.48579,0.20177
12.97553,13.48544,-2.01560,0.75642,0.25457,0.46757,1.25655,-0.24197,-0.86916
13.05839,13.51645,-0.22038,1.27703,0.34617,0.01206,0.77290,0.40021,0.15279
13.27245,13.20963,-1.40005,1.01639,0.67546,0.34564,1.01788,-0.44563,0.77731
12.81329,13.25878,-2.42557,1.22567,0.02220,0.17766,1.12464,0.03175,0.52196
12.40809,13.22667,-2.26793,1.19965,0.22341,0.17625,0.75783,0.20943,-0.70623
13.10451,13.52782,-0.18510,0.96093,0.77654,0.47078,0.88611,0.48262,0.25765
12.53189,13.93002,-1.09888,1.08381,0.54609,0.14259,1.14386,0.04129,-0.77265
13.28643,14.22930,-1.56691,1.43127,1.37881,0.20114,0.71589,-0.44531,0.14944
12.96687,13.50618,-1.98848,1.41720,0.48024,0.06347,1.11830,-0.35735,-0.91232
13.13009,14.32484,-2.98618,1.48142,1.46773,0.02331,0.75596,0.06855,-0.03431
12.97046,13.60255,-1.21564,0.78084,0.21111,0.26125,0.95175,-0.32542,0.77788
12.91680,14.27819,-1.10736,1.03519,1.18435,0.00935,1.06403,-0.48927,0.93175
13.28630,13.46570,-1.19219,1.18837,0.89990,0.42186,0.96815,-0.01237,0.51284
13.22409,13.63282,-1.22744,1.49924,0.13929,0.20961,0.80672,-0.15512,0.80977
13.09918,13.63774,-0.67868,1.47889,0.08175,0.33660,0.73921,-0.18679,0.59405
13.16651,13.72603,-1.00923,1.31776,0.20709,0.29905,0.80294,0.46157,-0.52195
13.21553,14.17049,-1.38000,1.26122,1.08512,0.03725,1.01864,0.43131,0.45476
12.44369,13.81208,-1.13916,1.02324,0.43119,0.11026,0.99405,-0.13474,0.87832
12.82387,13.36809,-0.88506,1.47708,0.98117,0.04840,0.99312,0.10186,-0.91931
13.08496,14.37796,-0.76207,1.49168,1.07321,0.17633,0.87140,0.06757,0.25205
12.97999,13.55727,-1.16343,1.46569,1.16325,0.23918,1.06409,-0.23639,-0.32606
13.20998,13.87096,-0.68355,0.77153,1.39889,0.16843,0.81131,-0.29917,-0.69634
12.60343,14.29828,-0.81062,1.46251,0.77330,0.35948,1.07795,0.43823,0.31293
12.48458,14.31470,-0.33646,1.41156,0.44435,0.45493,0.72789,-0.43499,0.05135
13.26015,13.53904,-2.92573,1.36280,1.42543,0.08659,1.09814,0.19555,0.64825
13.03321,13.95287,-2.01606,0.76661,0.35069,0.03763,1.17219,0.31650,0.53208
13.17848,13.80766,-2.15366,1.22229,0.65509,0.35034,1.04603,-0.21529,0.78553
12.74739,14.00088,-1.15943,0.74912,0.44735,0.25435,1.25605,0.15999,0.01248
12.78378,13.32660,-2.76901,1.10576,0.03504,0.20578,0.86874,0.44424,0.31706
12.97496,13.69017,-0.01271,0.81484,0.85911,0.27734,0.86218,-0.28449,-0.62366
13.18872,13.27816,-0.13938,0.78532,0.40217,0.07890,0.88669,-0.26951,0.06954
12.89875,13.97198,-1.74511,1.14124,1.03954,0.02693,0.74241,0.37100,0.61025
12.40414,14.13019,-0.56815,1.04540,1.38920,0.11692,1.24166,0.17161,-0.23576
13.05752,13.88023,-0.62666,1.39317,1.39304,0.09014,1.13051,-0.14587,-0.27054
12.94824,13.80252,-2.33618,0.81005,0.49057,0.29811,1.17915,0.14306,0.74253
13.09151,14.00157,-1.73871,0.92651,0.99584,0.06317,0.91734,0.03138,0.19037
13.03469,13.80774,-0.33882,0.82836,0.92731,0.45967,1.04474,0.19975,0.39492
12.82861,14.10670,-0.44854,1.23434,1.02509,0.49876,1.00572,0.00007,0.98724
12.89778,13.53762,-0.77632,0.94764,0.46204,0.01858,0.74771,0.39285,0.48842
12.99962,13.85698,-1.42774,1.33959,1.18345,0.03254,0.87303,-0.44614,0.23867
12.96154,13.30274,-0.89983,1.27200,0.11520,0.36535,0.81740,0.25372,0.46090
13.12149,13.31494,-2.64657,1.26590,0.26195,0.09465,1.19090,-0.03374,0.88673
12.72950,13.26672,-0.04479,1.03472,0.05783,0.31689,0.70739,0.27801,-0.06803
12.42734,13.77062,-0.87245,1.16729,0.82793,0.05789,1.04424,0.13023,0.68940
13.12697,13.94175,-1.16412,1.12386,1.20314,0.32269,0.90463,0.40298,-0.88391
13.26067,14.28614,-0.69822,0.83413,1.34527,0.19203,0.87163,-0.22527,-0.85185
13.22972,13.67330,-0.31245,0.98879,1.01503,0.29448,0.75118,-0.25306,-0.42965
13.22768,13.70553,-0.89307,1.32500,0.14398,0.10452,0.78983,0.24622,-0.97087
12.88172,13.73910,-0.00097,1.08463,1.34159,0.17573,0.91319,-0.35413,0.24934
13.14911,13.91454,-1.85370,0.88004,0.23836,0.35105,0.80600,-0.02446,0.61063
12.41222,13.31847,-1.86727,1.31517,1.26753,0.04186,1.26497,-0.48203,-0.39672
12.95244,14.05119,-0.72642,0.96869,1.43645,0.23281,0.75690,0.27410,0.78333
12.75662,13.63444,-0.35205,1.33491,0.14292,0.20556,0.81937,-0.23006,0.76474
12.47265,13.52555,-1.74936,1.25922,1.35122,0.12437,0.92631,-0.17445,0.17342
13.06600,13.56870,-1.44178,1.18775,1.27557,0.17352,1.18146,0.29299,0.19560
13.11136,13.31373,-1.43333,0.85797,0.56545,0.37795,0.82552,-0.14566,-0.39775
13.21276,14.29841,-2.55159,1.31080,0.59963,0.05480,1.13091,-0.32493,0.38473
12.46864,14.02945,-2.07049,1.09956,0.08304,0.32336,0.78912,0.14591,0.63332
13.04281,13.92257,-1.64676,0.92571,0.05293,0.22300,0.92987,-0.19935,0.38649
13.02119,14.37297,-2.42613,0.98915,1.31501,0.45130,1.20283,-0.26364,-0.89976
12.68385,13.36086,-2.35288,0.84960,0.99276,0.10793,1.08609,-0.04223,0.22820
12.67673,14.10168,-1.05619,0.95850,0.16980,0.36775,1.14101,0.16900,0.44713
12.56307,13.46867,-2.53218,0.97497,0.33701,0.24497,0.73674,0.28869,-0.01313
12.95999,13.76477,-2.08779,1.48219,0.55835,0.19503,1.16898,0.09324,0.82897
13.18619,14.37766,-0.13653,0.92699,0.23120,0.43148,1.08539,-0.25108,0.45426
13.00712,14.39349,-1.73858,1.45246,1.32625,0.47066,1.16649,0.42667,0.69701
13.25229,13.33527,-1.14414,1.02302,0.03055,0.16113,1.04667,0.45908,-0.08533
12.52300,13.44043,-0.22320,0.97797,0.64562,0.06385,0.83422,0.49393,-0.14729
12.48367,14.30068,-1.34378,1.11146,0.64889,0.17749,1.25705,-0.12884,0.63747
12.74089,13.56656,-2.48653,1.48669,0.53858,0.23902,0.95400,-0.32083,-0.54996
13.27128,13.97459,-0.04869,0.82977,0.23241,0.01468,1.09670,-0.29773,-0.81106
12.97277,14.07087,-2.16396,0.72921,1.03852,0.03554,0.90745,0.20937,-0.69384
12.81525,14.19868,-2.50063,1.36356,0.95925,0.44250,0.96452,0.08029,-0.64044
12.85942,14.32032,-0.42925,1.09529,0.67342,0.41624,0.70038,-0.13452,-0.34791
12.97515,14.18506,-1.52341,1.17563,1.30328,0.33896,1.27745,0.47940,-0.64887
13.04871,13.36297,-0.14357,0.84539,0.24910,0.37766,1.06836,0.36779,-0.54859
13.17699,13.57856,-0.71448,1.34845,0.25632,0.40265,1.23357,-0.37793,0.57940
12.40262,13.57069,-0.52300,1.46462,0.51010,0.07399,0.72602,-0.14886,0.10748
13.02332,13.21546,-0.15770,1.49079,0.90239,0.31011,1.06576,-0.14713,0.72358
12.74646,13.95856,-1.90511,1.21771,1.26506,0.44832,1.01790,0.47875,0.28558
12.97396,13.98563,-0.28482,0.85427,0.42908,0.28211,0.95490,-0.12527,-0.00490
12.87527,13.65214,-2.00547,0.91071,0.03239,0.07921,0.82824,-0.05674,0.16783
13.28133,14.21374,-2.18218,1.11768,0.53475,0.35672,1.16190,-0.04543,-0.82094
13.11063,14.21346,-0.46819,0.79772,0.92044,0.11996,1.04908,-0.20184,0.77527
12.93113,13.53920,-0.74469,0.83495,0.15451,0.11569,1.23291,0.40627,-0.86843
13.13225,14.22900,-0.26131,1.23864,0.54702,0.18847,0.94859,-0.38326,0.44256
12.68726,13.44445,-0.77838,1.18992,0.33585,0.12514,0.79667,0.25853,-0.85575
13.21626,14.06710,-2.85750,0.81560,1.11117,0.28251,0.77509,-0.22890,-0.48756
13.08774,13.93514,-0.87664,1.23986,0.11973,0.47601,1.06497,0.47577,-0.91937
12.65910,13.62619,-1.16407,1.27968,1.36297,0.31976,0.78264,-0.20682,0.44665
13.06288,13.68380,-2.48182,1.48757,0.88515,0.00496,0.78235,-0.02596,0.89704
13.16055,14.02234,-2.11393,1.30730,0.47562,0.41979,0.70447,-0.38632,-0.90355
13.20987,13.28759,-0.11559,1.00447,1.14426,0.36457,1.13934,-0.11803,0.58604
12.61962,14.06657,-1.30402,0.80025,1.42194,0.04366,0.81630,-0.31546,0.23591
12.83151,13.26352,-2.78776,1.32353,0.98052,0.06402,1.27141,-0.01708,0.61791
12.68094,13.94224,-1.95264,0.84022,1.26659,0.45899,0.71117,0.24818,-0.87481
12.99777,13.55244,-2.83770,1.19795,0.37569,0.36315,1.28639,-0.42177,0.88058
13.14544,14.08257,-1.23779,1.11018,0.09305,0.25777,0.82140,-0.30497,-0.34980
12.67377,14.01682,-0.42673,0.78912,1.27360,0.04486,0.79604,-0.30491,0.00904
12.99092,13.86579,-0.03358,1.42349,1.01778,0.27774,1.09259,-0.36296,-0.88508
12.85259,13.98929,-2.34719,1.04340,0.28848,0.10021,0.83545,0.20912,0.43000
12.51795,13.26618,-2.50251,0.74397,0.88465,0.44709,0.90857,-0.06036,0.17327
12.81884,13.29990,-2.30767,1.09169,0.29752,0.43781,1.17967,-0.38936,-0.61177
13.28064,14.08093,-1.75401,0.87497,1.22724,0.49693,1.13917,0.41531,0.19010
12.66316,14.21108,-2.85083,0.73799,0.74330,0.16207,0.84619,0.05690,-0.45857
13.22322,14.26414,-2.37838,0.86121,1.00378,0.28579,0.96600,0.05335,0.07735
13.01139,14.34102,-1.72264,0.84739,0.46572,0.48806,0.79082,-0.46564,-0.43221
12.48105,13.64249,-0.67304,1.31181,0.92132,0.39584,1.12378,0.34316,-0.58898
12.60796,14.32059,-1.22508,1.34826,0.08227,0.33258,1.03401,-0.33541,0.65336
13.25947,13.38468,-2.11071,1.35333,0.32975,0.20867,0.71925,0.46723,0.11635
12.43592,13.99980,-1.11148,0.88281,0.61361,0.31447,0.91323,-0.08978,0.87932
12.92454,13.93467,-1.56370,1.35463,1.32787,0.00311,0.76669,0.22351,0.59279
12.87298,14.01111,-1.58907,1.36013,0.70089,0.32931,0.84281,-0.14409,-0.70446
12.79784,14.25278,-1.10710,1.09016,0.24954,0.11675,0.74646,0.43747,0.12110
12.51762,13.53072,-0.16129,0.78174,0.45787,0.10168,1.13560,0.26147,-0.37252
12.53773,13.42176,-2.38334,0.71723,0.34988,0.11451,0.93637,0.46056,-0.19179
12.88109,14.34812,-0.81658,1.47510,1.40957,0.39848,1.02425,0.14775,-0.39199
12.68470,14.29155,-0.89119,1.22658,1.41105,0.09200,1.02549,-0.44294,0.52342
13.04368,13.50407,-1.47115,1.14962,0.91674,0.09796,1.11713,0.26730,-0.72127
13.01445,14.30370,-1.32085,0.89291,1.19882,0.37484,1.03336,-0.20291,0.31555
12.71939,13.48942,-2.29761,1.37430,0.03160,0.13693,0.98074,0.03677,-0.36465
13.22057,14.16718,-2.53139,1.38615,1.13056,0.35166,1.25748,0.27170,-0.01591
13.00370,13.37666,-2.05447,0.89607,1.14305,0.40900,1.27128,0.21485,-0.56137
12.81155,13.35389,-0.73770,1.47918,0.89520,0.49000,1.28647,0.14471,-0.86200
12.83599,14.11083,-2.78960,1.49722,0.39982,0.27570,0.80575,-0.06456,-0.04232
12.60100,13.74488,-2.62349,0.98378,0.08814,0.22285,1.17216,-0.31122,0.68986
12.54964,13.55862,-2.20667,1.16682,1.39526,0.12196,0.76481,-0.12036,-0.84865
12.51454,13.28137,-2.92398,0.95184,0.06657,0.35328,0.97721,-0.36902,0.34705
13.27799,14.01827,-0.68920,1.35790,0.07130,0.37881,1.14873,-0.30300,-0.38739
12.69441,14.00734,-1.86787,1.31068,0.82767,0.28362,1.03358,-0.09432,-0.16014
12.87365,13.85430,-2.50050,0.73551,0.54019,0.02751,1.25760,0.37212,-0.54478
12.97173,14.03739,-0.53305,1.09239,0.80888,0.03044,0.87073,-0.26145,-0.97370
