# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.95895,13.69576,-0.64270,0.88048,1.19918,0.41733,1.24526,0.31324,0.95020
12.48009,13.25443,-2.58163,1.16158,0.28310,0.42289,0.73336,0.49722,0.88105
13.01722,14.05367,-2.14391,0.86488,0.87707,0.45723,1.19088,-0.43450,0.29270
12.57176,14.12170,-1.19749,1.36026,0.56314,0.23684,1.06378,-0.02951,0.22622
12.90853,13.41379,-1.34201,1.05389,0.54344,0.28107,1.06049,0.29577,-0.54929
12.58860,13.87303,-1.55753,1.31840,1.09636,0.10258,1.15632,0.16324,0.40019
13.12014,14.04624,-2.91555,1.00225,0.89191,0.19129,1.11277,0.26096,-0.97869
12.53463,13.75047,-1.11815,0.95459,0.82145,0.14408,1.22816,0.13002,-0.53369
13.00534,14.30069,-1.28444,0.99174,0.16520,0.46984,1.08859,-0.30645,-0.99538
13.14097,14.27935,-0.02512,1.23974,1.25074,0.08876,0.78705,0.36838,0.50445
12.73148,13.66190,-0.82057,0.84389,1.22185,0.41579,1.01589,-0.44403,-0.55560
12.53407,14.31244,-0.64459,1.40411,1.09288,0.01079,1.15963,0.15276,-0.86706
12.89600,14.10328,-1.81056,1.47225,1.39991,0.01879,1.15699,0.18147,0.49324
12.45180,14.04823,-2.64162,1.08780,1.42654,0.26576,0.88750,-0.17535,0.42272
12.84306,14.18675,-2.63692,1.11779,0.99718,0.13114,1.25684,0.00129,-0.11158
13.23938,14.31175,-0.32534,0.85069,0.04959,0.11396,1.05106,-0.14782,-0.82383
12.58553,13.27819,-1.32081,1.35546,1.18328,0.10947,1.18453,0.03736,0.52677
12.99527,13.52448,-2.94506,0.92197,0.23753,0.31578,1.04549,0.13784,-0.25596
12.52779,13.80932,-1.57989,1.34278,0.64904,0.26040,1.14568,-0.29693,-0.05636
12.87011,13.47600,-1.54457,1.10513,1.14587,0.10931,1.15721,-0.30106,-0.27480
12.43953,14.24883,-2.70497,1.45864,1.16815,0.47286,1.09285,-0.29288,-0.86639
13.24817,13.52061,-2.85233,0.85254,1.03108,0.42493,0.84395,0.25230,0.17758
13.18636,14.07083,-2.42544,1.25724,0.61705,0.23616,0.76226,-0.16666,-0.78618
12.40933,14.33117,-2.58238,1.02188,1.30344,0.45034,0.85841,-0.39950,0.57707
13.04057,14.01567,-2.44682,1.49247,0.93086,0.05020,0.80730,0.00742,-0.67627
12.55324,13.75082,-2.33040,0.84283,1.44018,0.45876,1.12967,-0.45232,-0.04556
12.93030,13.46333,-0.86215,1.37750,0.46148,0.26131,0.78566,0.29556,0.61423
12.72332,14.20479,-2.81575,1.16931,0.62642,0.46950,0.84185,0.21210,-0.63832
12.86069,13.23337,-2.23300,0.85547,0.75101,0.17393,0.83931,-0.22345,-0.71370
12.56179,14.30383,-0.01060,0.90049,1.08488,0.39219,0.76691,-0.37134,0.86702
12.40267,13.91619,-1.53829,1.45301,1.48919,0.18222,0.83504,-0.28856,-0.63884
12.41665,13.64719,-1.26442,1.23803,1.15844,0.00087,1.21845,-0.05496,0.50088
12.66496,13.72796,-1.18400,1.43882,0.82574,0.43685,1.12782,-0.05890,0.57987
12.67444,13.21181,-1.22160,0.76615,1.13387,0.00342,1.11853,0.24873,0.31022
12.76367,13.94825,-2.80907,0.82165,1.16720,0.48231,1.09309,0.05645,0.86105
13.22002,13.46104,-0.69293,1.31341,1.49447,0.10374,1.08026,-0.02046,-0.64799
12.64158,14.10821,-1.05263,1.22288,0.47820,0.07278,1.28631,-0.13162,-0.24272
12.78948,13.98369,-2.23935,1.39032,0.86352,0.22691,0.87133,0.45013,-0.90422
12.98365,14.10282,-2.68729,1.15918,0.41401,0.20926,0.80917,-0.15945,-0.52782
13.15371,13.30612,-0.85053,1.37295,1.46230,0.46181,1.08034,-0.40601,-0.53907
13.06234,14.16058,-0.25158,0.92666,0.63456,0.34559,0.98808,-0.09386,0.06897
13.17022,14.27636,-2.60973,1.22574,0.83223,0.36910,0.93463,-0.41767,0.38814
13.21637,13.97348,-0.44427,0.70016,1.28294,0.02528,1.25314,-0.36436,0.14206
12.91339,13.74624,-0.98768,1.06760,0.48827,0.21941,1.24741,-0.13037,0.73965
12.57869,13.96986,-2.61459,0.76267,1.23140,0.47900,1.25456,0.30958,-0.17232
12.81745,14.38928,-1.89290,0.75452,1.04571,0.09234,0.76665,0.15940,-0.66012
12.69935,13.99257,-0.15241,0.84100,1.01302,0.15336,1.04717,-0.32307,-0.74207
12.75697,14.02941,-0.77992,0.94412,0.75945,0.31459,0.76844,0.19672,0.86391
13.11371,13.70988,-2.70363,1.41047,0.48729,0.09248,1.12882,0.40282,-0.17962
13.14370,14.07460,-2.36138,1.38937,1.03972,0.16595,1.01937,0.25368,-0.74016
13.12382,13.73855,-0.37902,1.43570,0.87844,0.36172,1.18425,-0.38888,-0.46236
12.60319,13.67601,-2.43181,0.91470,0.05504,0.25615,0.99221,-0.07922,0.96732
12.75394,13.32582,-1.56363,1.16415,1.42322,0.32666,0.81221,0.47683,-0.47845
13.22552,13.60350,-2.21505,1.04640,0.71159,0.08415,0.81640,0.16293,0.13003
13.06632,14.36921,-0.93224,0.95023,0.23950,0.10990,1.19357,-0.29466,0.93840
12.51778,13.20214,-0.38024,1.03127,0.43837,0.32818,1.29914,-0.43232,0.29574
12.63317,14.16130,-2.32542,1.18295,1.17593,0.05886,1.29138,-0.46270,-0.26597
12.51696,13.83938,-0.79452,0.94523,0.88705,0.06629,1.05089,0.46646,-0.63938
12.94255,13.33884,-1.20368,1.42349,1.08947,0.30480,0.73708,0.11118,-0.47369
12.40274,13.81807,-1.95177,0.93048,0.15273,0.21988,1.20461,-0.00657,0.02329
13.10791,14.38427,-2.61637,1.00926,0.74581,0.12129,1.03860,0.13504,0.03586
12.93309,13.44681,-1.78667,1.37475,1.13904,0.43712,1.11222,-0.09672,-0.29797
13.19384,13.76824,-0.97914,0.85160,0.46396,0.31596,0.81090,-0.14562,-0.97716
12.65505,13.34745,-0.12401,0.82793,0.24847,0.14517,0.96236,-0.35637,0.38011
12.48315,13.51087,-0.80498,1.21455,0.13482,0.12006,1.23366,-0.46258,-0.53970
12.85847,13.93030,-0.23780,0.86765,0.80706,0.04207,0.82682,0.02285,-0.35924
12.90250,13.62946,-2.08331,0.94382,0.03707,0.43017,1.13365,-0.00590,0.34753
12.89074,13.91459,-1.71186,0.92983,1.07024,0.47356,0.82809,-0.27373,-0.99963
12.54406,13.25510,-1.21200,0.81484,0.71119,0.36936,1.10057,-0.39162,0.26268
13.23103,14.39048,-2.25891,1.34346,1.06319,0.29966,0.89997,0.10752,-0.15464
13.01166,13.60492,-2.17812,0.91787,0.02035,0.05055,1.14053,0.05707,-0.43174
12.40733,13.44226,-0.13240,0.94235,0.44197,0.44596,1.28696,-0.13681,-0.42673
12.77066,13.46855,-0.28901,1.05414,0.09396,0.37320,1.19403,0.39121,0.90036
13.00166,14.13722,-0.83248,1.43879,1.07941,0.03867,1.11779,0.11505,-0.82236
13.11041,13.91270,-0.41023,1.31690,1.44407,0.14009,0.79077,0.01718,-0.87254
12.96225,14.28920,-1.06267,0.77167,0.40337,0.05000,1.08367,-0.23392,-0.98998
13.24209,14.10136,-0.98208,0.78629,0.12030,0.26528,0.71962,-0.13189,-0.06487
13.22630,13.25789,-0.10599,1.25489,0.26340,0.11416,1.00902,-0.15951,-0.31553
12.94923,13.76752,-0.65945,0.86199,1.15817,0.38410,1.05603,-0.07596,-0.42281
13.16189,14.03518,-1.39862,0.75055,0.00247,0.47489,0.75465,0.23179,-0.75481
12.55846,13.51080,-2.74397,1.22275,0.07682,0.20186,1.15321,-0.05722,-0.00668
12.62829,13.51500,-1.35530,0.77230,0.41450,0.15213,1.25400,0.46891,-0.57151
12.53565,14.01763,-2.03385,1.32766,1.19035,0.37782,0.93706,0.25605,0.07851
12.70185,14.35043,-0.80030,1.39479,0.71142,0.33463,0.96130,0.31996,0.45796
12.63215,13.48161,-1.81395,1.31669,0.13802,0.24848,0.97053,0.00677,0.77205
12.76315,13.88670,-0.89435,1.21625,0.12452,0.19281,0.71862,0.12605,0.94934
12.56002,13.70067,-2.16357,1.16257,0.78042,0.25506,1.25974,-0.49214,0.54875
12.54208,14.32119,-0.61068,1.35414,0.05124,0.30519,1.26469,0.17863,0.90325
12.97741,13.57265,-2.33929,1.33787,0.34514,0.12316,1.02529,0.10153,0.50225
12.92554,13.29707,-1.86773,0.89753,0.59915,0.46785,1.00116,0.23937,0.05153
12.66773,14.33278,-2.94114,1.37226,0.55712,0.01230,0.95250,0.30075,0.30276
12.87953,14.13682,-2.68037,1.07701,0.97613,0.46404,1.29766,-0.45282,0.15772
12.74322,14.20057,-0.02202,0.86569,0.89349,0.11563,0.78033,-0.37511,-0.84174
12.47108,13.45112,-0.21717,1.44925,0.30396,0.05439,0.70633,-0.14244,-0.28952
12.91443,13.77118,-1.44818,1.18770,1.14804,0.11906,0.88300,0.34893,-0.00844
12.49932,14.05375,-0.28365,0.74409,0.35572,0.00645,0.98607,0.43900,-0.15396
12.44965,14.17783,-1.93566,0.74083,0.49803,0.04321,0.94278,0.20920,-0.87590
12.78734,13.24734,-1.12387,0.94997,0.69236,0.27378,0.75984,0.20219,0.44912
12.48035,14.34686,-0.64743,1.44915,0.11646,0.21317,1.16282,0.15995,-0.27561
12.53309,13.49853,-1.81313,1.11638,0.21222,0.31542,1.17657,0.47630,0.12987
12.72120,13.90929,-1.06043,0.81093,0.86399,0.36564,0.95798,0.19215,-0.25089
12.99020,14.01147,-2.04097,0.90449,1.14435,0.35050,1.05913,-0.01743,-0.13794
13.26322,13.32423,-2.96962,1.26298,0.25362,0.11187,0.74412,0.04115,-0.12949
12.52798,13.33761,-0.58260,1.12549,0.50976,0.22634,1.11498,-0.33596,-0.42937
12.93216,13.67754,-2.54715,0.82823,0.73177,0.08975,0.87209,0.02516,-0.95924
12.68225,13.28823,-0.53766,1.18452,0.18938,0.39877,1.04691,-0.09785,-0.44537
12.72675,13.23287,-1.82215,1.35828,0.33087,0.49457,0.71581,0.33366,-0.84605
12.95635,13.94797,-2.30374,1.41580,0.46824,0.17099,1.29436,0.08093,0.07612
12.78026,14.31673,-0.87457,0.74388,1.30490,0.11504,1.07233,0.18565,0.51309
13.09102,13.76966,-1.63122,1.42147,1.18922,0.45180,0.97363,0.36471,-0.31791
12.78544,13.20011,-0.57713,0.98770,0.77951,0.07449,1.25723,-0.03068,-0.62678
12.61512,13.83581,-0.15115,0.88243,0.85090,0.15909,1.28864,-0.21169,0.06000
12.70245,14.32537,-0.49571,1.10305,0.98616,0.46231,1.29384,-0.22460,0.37685
13.09557,13.44764,-2.59547,1.22495,1.39597,0.40235,1.05717,-0.17257,0.27907
12.77580,13.31965,-0.02757,1.22088,0.54623,0.17810,1.24834,-0.22744,0.66854
12.72309,14.05247,-0.96521,1.38361,0.07333,0.31343,1.23258,-0.06823,-0.73754
13.19592,13.96969,-2.11134,1.01201,0.01872,0.17805,0.80116,0.14312,-0.23637
12.50745,13.99886,-2.99893,1.10696,0.51084,0.31211,0.74821,0.16336,0.36078
12.75138,13.70252,-1.95524,1.09163,0.70145,0.30827,0.96436,0.02946,-0.08498
13.22910,13.31696,-2.21061,1.06976,0.34298,0.44146,1.05320,-0.06352,-0.20640
13.04219,13.99908,-2.00324,1.00740,1.25986,0.21581,1.25963,0.48450,0.54657
12.92003,13.46488,-1.01415,0.76030,0.44796,0.49232,0.83637,0.21288,-0.99062
12.43255,14.26573,-0.66609,0.84000,0.37450,0.43443,0.75597,-0.26611,-0.38388
12.72499,13.75313,-2.41785,1.28978,0.05193,0.30234,0.85916,-0.31185,0.82239
13.17879,13.54891,-2.23396,0.82211,1.23877,0.49926,1.14390,-0.07932,0.32984
13.20900,13.69886,-2.49765,1.46024,0.12468,0.48386,0.87637,0.09981,-0.19095
12.51276,14.25715,-2.24031,1.10032,0.10088,0.04191,1.10612,-0.02669,-0.57235
13.09363,13.73677,-1.48727,1.25609,1.06967,0.23049,0.72142,0.27059,-0.41967
13.04230,14.14278,-2.16295,1.01140,1.05937,0.34979,0.94856,-0.09826,-0.12073
12.40561,14.28639,-2.56993,1.42843,1.02350,0.22862,0.98112,-0.02363,0.56771
12.61792,13.28264,-2.06787,1.24161,0.59071,0.41986,0.74080,-0.12371,-0.72577
12.50540,14.00902,-0.96305,0.80680,0.82684,0.42993,1.04527,0.08308,-0.40645
13.10761,14.34602,-0.89917,1.00131,1.33405,0.21241,0.74404,0.30982,-0.08483
12.57668,13.97047,-2.63961,0.93544,1.31867,0.17914,1.25116,-0.19011,-0.98420
12.44803,14.20336,-2.50078,1.35565,0.45327,0.43832,0.97670,-0.31967,0.60188
12.72411,13.77338,-0.62856,1.05025,0.98173,0.40692,0.96348,0.30003,0.16979
12.60301,13.34344,-0.97262,0.84168,0.76148,0.12913,0.85819,-0.09815,0.62017
12.76636,14.33663,-0.88248,1.47204,1.29262,0.49389,0.82014,-0.21753,-0.33372
12.64879,13.41727,-2.38013,0.75697,0.13372,0.27882,0.71032,0.22677,0.38427
12.56735,13.94695,-0.43610,0.89080,1.14377,0.14357,1.04298,-0.08065,0.62896
13.20298,14.33947,-1.07807,1.24097,1.20712,0.29892,1.20228,-0.47320,-0.38395
12.54196,13.76546,-2.96139,1.16620,0.14723,0.12966,0.75615,-0.24133,0.61906
12.60841,13.44977,-0.43283,1.43093,0.65267,0.47951,1.10885,0.20784,-0.95868
12.89883,13.93479,-1.52192,1.09117,1.31587,0.05463,0.74426,-0.02859,-0.62874
12.87722,14.35136,-1.26298,1.03523,0.95926,0.31902,1.25666,0.12787,-0.02894
12.69087,13.65531,-0.05342,0.71991,0.06906,0.32455,1.26376,0.33785,-0.35721
12.99664,14.14910,-0.02519,1.03975,1.32474,0.17905,1.18704,0.12671,-0.18354
13.00649,13.23885,-2.24681,1.46595,0.88151,0.30978,0.99764,0.02744,0.97747
12.62078,13.59278,-2.32900,1.18016,0.97210,0.10351,0.85363,0.20111,0.55507
13.15913,14.20212,-2.77916,0.94036,0.24650,0.01278,0.82130,-0.28173,-0.21004
13.19240,14.07177,-2.32152,0.74092,1.31603,0.36579,1.22438,-0.06191,0.28164
12.74594,13.24787,-1.84212,1.02810,0.56788,0.27182,1.15451,-0.37869,-0.60643
12.78705,13.51113,-1.97122,0.94835,1.38557,0.10643,1.25330,-0.23366,0.47483
13.07816,13.50394,-0.69553,0.96776,0.37990,0.39888,0.78594,0.03563,-0.13388
13.26771,13.99406,-0.14599,0.76005,0.71984,0.21636,1.08020,-0.21729,0.85434
12.90190,13.88579,-1.40852,1.20497,0.94955,0.30839,1.22520,0.26111,-0.15302
12.57831,13.32230,-2.87315,0.91362,0.95231,0.45388,0.99744,-0.02204,0.46359
12.79647,13.38977,-0.83624,1.36851,0.07251,0.21347,0.84250,0.25179,0.01175
12.84759,13.75053,-0.36700,0.72714,0.30368,0.03247,0.99516,0.05806,-0.02480
13.25804,14.28875,-0.50521,0.94307,0.53058,0.04568,0.75922,-0.44795,0.39016
12.42100,13.61381,-2.84597,0.90378,0.20035,0.49320,1.24915,-0.42089,-0.00701
12.53594,14.36195,-2.00055,0.94847,1.32092,0.07458,0.93845,0.14288,-0.99827
12.99307,13.97588,-0.39630,1.02856,0.22860,0.43134,1.21797,-0.40036,-0.53201
12.51959,13.52321,-0.11516,0.77474,1.43381,0.11020,0.78483,-0.32148,0.35860
13.26695,13.59416,-2.13846,0.89846,0.25371,0.31923,0.78144,0.18181,-0.52869
12.96953,13.76279,-0.21635,1.11685,0.60143,0.24475,0.76649,-0.14100,-0.26606
13.16943,13.47003,-1.28768,1.03708,1.05919,0.45416,1.09576,0.48952,0.35872
13.29044,13.77295,-0.16329,1.24945,0.20097,0.24130,0.92713,0.20175,0.59446
12.68021,14.03542,-1.26315,1.13963,0.34960,0.37792,1.15340,0.14210,0.92983
12.76886,14.30048,-0.99905,1.01340,0.53237,0.49162,0.85003,-0.05964,0.48095
12.62129,14.15694,-1.89097,0.77108,1.08323,0.02621,0.74261,-0.39736,-0.85299
12.53254,14.36724,-1.05297,1.07204,0.55745,0.48362,0.83811,-0.26221,0.24440
13.24550,14.05539,-0.76354,1.25952,0.92857,0.37172,0.74130,-0.06571,-0.27996
12.43302,13.38095,-2.07359,1.00896,0.23825,0.20445,1.25325,-0.29180,0.50488
12.51449,13.46634,-1.05532,1.33505,1.36936,0.33792,1.06538,-0.18364,-0.56473
12.52401,13.93022,-1.33156,1.42462,1.04007,0.31833,0.73371,-0.09708,0.13089
12.43466,13.66409,-2.07245,1.16393,0.84123,0.41023,0.73623,-0.41005,-0.69125
12.74854,13.39848,-2.64498,1.01643,1.07250,0.17389,0.92735,0.42749,-0.83116
12.86873,14.15914,-2.49401,1.19925,1.03932,0.35404,0.77730,0.41951,-0.81326
13.06559,13.98210,-0.65987,1.02492,0.48289,0.18161,0.88541,-0.11956,0.57887
12.55096,13.86868,-0.91639,1.39915,0.65853,0.02709,1.09344,0.32341,-0.52855
13.29235,13.82905,-2.47588,0.85440,1.18516,0.16712,0.72985,-0.23866,-0.70318
13.17026,13.23325,-2.74302,1.06549,0.59341,0.19908,0.85587,0.48830,0.81070
12.42982,13.95751,-2.94895,0.89887,0.88250,0.31968,1.28455,0.23820,-0.91000
12.93320,13.79413,-1.63044,1.20457,0.78416,0.08758,1.08497,-0.44512,-0.28660
12.59203,13.71520,-1.34281,1.17958,0.09147,0.31879,0.74891,-0.14680,0.07501
12.61384,13.90429,-1.27108,0.72309,0.19042,0.19654,0.82118,-0.44664,-0.85079
12.45173,14.03181,-2.50365,1.37560,1.24946,0.29919,0.92608,-0.35344,0.11766
12.63061,13.74254,-1.19358,0.97819,1.20185,0.28102,1.14954,-0.12189,-0.47831
12.85385,14.07852,-0.26529,0.71806,0.54789,0.21589,1.26918,-0.14124,0.70661
13.09366,13.50569,-0.68684,1.40545,1.44443,0.01861,1.25231,-0.32257,0.22779
12.63147,13.93671,-2.86831,1.36021,1.18396,0.24567,0.79644,-0.20528,0.72792
13.04072,13.40943,-0.54957,1.37863,0.75821,0.18963,0.83264,0.20378,0.25287
12.46819,13.35581,-0.21548,1.28481,1.12569,0.34078,0.81697,-0.33941,0.16798
12.84952,14.38231,-1.53033,0.84377,1.29390,0.23990,0.86327,0.05784,-0.00431
12.80960,13.54283,-2.46540,0.94668,0.09331,0.01168,1.28081,0.32553,0.53635
12.54897,14.07063,-0.04407,1.42282,0.67549,0.47502,0.74696,-0.16751,-0.75942
12.90856,14.01433,-0.03579,1.33645,0.24377,0.22277,0.82531,0.08519,-0.25625
13.12619,13.80698,-0.14242,0.85446,1.43934,0.47060,0.84283,0.39750,0.60415
13.27582,13.92920,-0.04057,0.75969,1.11945,0.08964,0.82762,0.15270,0.20482
12.83156,13.94026,-2.81249,1.03179,1.30744,0.47711,0.95400,0.19393,0.88655
13.27105,13.47462,-1.22371,1.03079,1.34745,0.40168,0.79196,-0.14345,-0.94577
12.42161,13.40074,-2.92147,1.11418,0.05197,0.21404,0.72462,0.47159,-0.27361
12.47014,14.29459,-2.21372,0.71850,0.22952,0.09075,1.12797,-0.02170,0.74369
12.84794,14.38245,-2.49468,0.75497,0.14034,0.22328,0.77940,0.42614,-0.57073
12.47409,13.38292,-2.65720,0.83534,1.29585,0.48721,1.04950,-0.40854,0.92677
12.45850,13.44941,-2.08247,0.77744,1.46588,0.17368,0.93793,0.15159,-0.14874
13.21663,13.55162,-0.64672,0.74069,0.75437,0.18230,0.77587,-0.25528,0.49280
12.63944,13.75676,-1.03630,1.27462,1.13601,0.17224,1.12313,0.29311,-0.91566
12.99764,13.21967,-2.16432,1.19252,0.47278,0.07208,1.28518,-0.12225,0.07648
12.58035,14.04977,-2.98334,1.44049,0.08423,0.45328,0.90187,-0.28037,0.57291
12.70141,14.37641,-1.68940,1.34946,0.47446,0.48945,0.80610,-0.33202,-0.46627
13.16347,13.77601,-2.91221,1.06600,0.64892,0.46672,0.87924,-0.20568,0.18871
13.08396,13.79150,-1.02052,1.13475,0.54611,0.39408,0.72698,-0.23236,0.61207
12.84069,14.22161,-0.40952,1.49752,0.29093,0.38482,1.29885,0.01410,-0.06186
12.52917,13.30398,-1.53338,1.13062,1.43154,0.21813,0.88436,-0.05282,-0.98860
12.70733,13.28573,-1.72930,1.18438,1.32865,0.12530,1.06990,0.05320,0.61584
12.48342,13.20175,-1.71085,0.85269,0.23118,0.13214,1.17561,-0.09006,0.34954
12.58788,13.78858,-2.47039,0.96898,1.16726,0.34890,0.71682,0.30248,-0.97733
13.06094,13.47435,-0.23653,1.14189,0.32109,0.34144,0.90379,-0.40587,-0.46152
12.65468,13.73920,-0.03833,0.77989,1.10739,0.03019,1.00312,0.37884,0.95517
12.60864,14.37678,-0.23286,1.16507,1.14850,0.34480,1.10591,0.25491,0.71050
12.47719,13.61782,-2.29764,0.78804,0.49889,0.00840,1.21589,-0.07902,-0.91707
12.84462,13.40724,-2.82044,0.85062,0.02452,0.42320,0.84326,0.18313,0.22202
12.62393,14.34549,-2.68742,0.86567,0.50486,0.45381,0.80077,-0.32730,-0.70959
13.25635,13.91104,-1.68651,0.89087,0.37213,0.27213,0.87350,-0.24615,-0.60626
13.22273,14.36109,-2.14553,1.48018,0.09048,0.23863,1.11089,-0.23110,-0.58971
12.87125,13.53713,-1.22410,1.21431,0.25940,0.04845,1.10183,0.14366,-0.30886
12.43838,14.17002,-2.11935,1.26165,1.02227,0.29069,1.10645,-0.41963,0.74640
12.50995,14.31006,-1.27372,1.20232,0.86376,0.25515,0.73939,-0.00335,-0.95298
12.53911,13.62023,-2.86180,0.73819,0.02041,0.39218,0.72063,-0.12887,0.37796
12.79957,13.29645,-1.62588,1.34955,0.51656,0.39954,1.06507,-0.48138,-0.92003
12.71816,13.36988,-0.12670,0.94395,0.33778,0.32340,1.15397,0.25097,-0.22880
12.83788,13.98992,-0.52016,1.22596,0.36316,0.25059,0.78299,0.33342,0.75474
12.83789,13.62186,-1.72271,0.97688,0.17961,0.31736,0.77083,-0.19585,-0.63621
13.18186,13.47061,-0.12872,1.08222,0.30746,0.28763,1.13603,0.28624,-0.46523
12.43948,14.13063,-2.30417,1.38873,1.45741,0.48940,1.28707,-0.35580,-0.13320
13.28689,13.65496,-0.42876,1.08076,0.80329,0.30523,0.80697,0.28086,0.08389
12.88541,14.03562,-1.18559,1.12273,0.35184,0.33021,1.23487,-0.07023,-0.37627
13.17998,14.21749,-1.04121,1.08755,0.36092,0.07470,1.22417,0.06889,0.76195
13.29473,13.98971,-0.51706,1.15287,0.73097,0.46154,0.93722,0.19139,-0.59888
13.02595,13.32159,-1.42223,1.40792,0.52261,0.47152,0.92676,-0.02243,0.26499
12.42834,13.84451,-0.92427,1.00350,0.72054,0.13881,0.75967,-0.09706,0.77039
13.22043,13.67135,-2.82695,1.14077,0.44210,0.38280,1.07241,0.19950,-0.93461
12.65053,14.29811,-2.65032,0.95335,1.40899,0.04765,0.86378,-0.26464,-0.95563
13.08268,13.59153,-2.33035,1.12001,0.73403,0.39326,0.71005,0.45627,0.80568
12.58153,14.15127,-2.45904,1.48517,1.46812,0.13126,0.94209,0.41064,0.93326
12.59005,14.19479,-0.32222,0.75009,0.94247,0.14260,1.07895,0.45239,0.18848
12.72320,13.60895,-1.20213,1.19764,0.38870,0.11339,1.17115,0.15973,-0.05379
13.02823,14.29179,-2.32836,0.85356,1.17609,0.05340,1.18668,0.30831,0.46227
13.06548,14.04872,-0.26672,1.16160,0.86981,0.24210,0.71806,-0.30611,0.15357
12.62191,13.64969,-0.64760,1.24408,1.12992,0.19932,0.87071,0.43040,0.78035
13.04532,13.74148,-0.83076,0.79679,1.03545,0.02871,0.88494,0.09257,0.60092
12.61152,13.93223,-1.86124,1.10231,1.18259,0.25530,1.08982,-0.16502,0.67546
12.82322,14.30431,-2.87815,1.09545,1.08764,0.17090,0.84807,0.12082,-0.35049
13.09423,13.40813,-0.59750,1.46356,1.20251,0.45371,1.08634,0.01955,0.81165
12.43930,13.67458,-0.48154,0.86286,0.89569,0.32242,1.23012,0.15140,-0.04925
12.88342,13.65980,-1.28499,0.72002,1.15288,0.21697,1.24548,0.38945,-0.99856
12.82907,13.25126,-0.71817,1.08588,0.60175,0.28120,0.79385,0.11958,0.32473
13.14688,13.62714,-0.43822,1.13338,0.02147,0.12908,1.02547,-0.32267,-0.98269
13.27807,13.73901,-1.28044,0.91292,1.40477,0.14070,1.02400,0.02615,-0.85199
12.51148,13.24572,-1.00731,0.86394,0.07608,0.34094,1.09093,0.10590,-0.45252
13.22945,13.89850,-2.71007,1.43839,1.31090,0.41073,0.83104,-0.02819,-0.20377
12.46210,13.20494,-2.83676,0.80975,0.00300,0.34797,0.84146,-0.06297,0.21678
12.41311,14.19250,-1.95868,1.22846,0.66885,0.24579,0.81897,0.14869,0.60413
13.16009,13.68214,-2.54263,0.76258,1.32677,0.26953,1.18001,-0.04542,-0.14406
13.12908,13.40035,-0.70145,1.24494,0.65275,0.34896,0.76506,-0.44553,0.22192
13.03672,13.20523,-1.54349,1.02542,0.02018,0.02269,1.17337,-0.40052,0.00033
12.58506,13.93378,-1.55974,1.19257,0.70790,0.14356,1.27263,-0.34933,-0.89096
12.54787,13.61873,-1.78313,1.27545,0.86944,0.13994,1.01067,-0.32385,0.33898
12.99069,13.61984,-0.08861,0.80831,0.94436,0.03513,0.93505,-0.06377,-0.43517
13.08585,13.82674,-0.63095,1.37446,0.44850,0.03045,1.17679,-0.10921,-0.68459
13.02218,13.24614,-0.57319,0.97300,0.39830,0.16620,1.29611,0.09967,0.76324
12.78119,14.07090,-1.74659,0.99440,0.06506,0.36888,0.71640,-0.36980,-0.44632
13.14083,13.61914,-1.80179,1.19847,0.14060,0.18697,0.85684,0.19397,-0.68988
13.28072,14.13020,-2.54660,1.14891,0.94317,0.17593,1.26489,0.29912,0.51195
13.02951,13.29930,-2.47292,0.72753,0.99075,0.48468,1.09075,0.17037,-0.61968
13.16545,13.42860,-1.33919,0.89438,1.15276,0.01792,1.04986,-0.18885,-0.57887
12.78040,14.13854,-0.79542,0.97613,0.62348,0.15327,0.95097,-0.40539,-0.46321
12.89731,13.56537,-2.84922,1.04518,1.49932,0.06782,0.80673,0.21841,0.30096
12.65593,13.48638,-2.35985,1.44374,0.50999,0.43295,0.79800,0.01817,0.61978
12.63006,13.57555,-0.61778,0.74447,1.33331,0.38023,1.18667,-0.48071,-0.11438
13.21549,13.95706,-0.25215,0.90859,0.07292,0.32417,1.21827,0.26900,-0.93155
13.00552,13.64655,-1.62341,1.04251,0.58875,0.33510,1.26339,-0.07317,-0.85928
13.18880,14.06743,-0.37194,1.23297,0.83968,0.10595,0.83903,0.01561,-0.07141
12.79456,13.99502,-2.18350,0.78799,0.82796,0.00696,1.24004,-0.22813,0.14898
12.61974,13.40143,-2.50045,0.93753,0.64816,0.46153,1.08223,0.13863,-0.44046
12.77289,13.57916,-2.51173,1.27152,0.74048,0.03299,1.14304,-0.20657,0.32253
12.40700,14.06704,-0.73897,1.40573,0.08698,0.33379,1.10577,-0.45870,-0.00912
12.64428,14.31237,-1.02850,1.47913,1.10151,0.30508,0.87563,-0.05438,0.52644
12.82734,13.51962,-0.55817,0.82687,0.82658,0.03702,0.93243,-0.23139,0.15460
12.50442,13.87905,-1.55142,1.30778,1.42420,0.21782,1.02376,-0.39672,0.68766
12.50977,13.42855,-2.79548,1.00294,0.69695,0.27215,1.10619,0.49530,0.85357
12.79633,13.29924,-1.16100,1.17221,0.35141,0.28996,1.27555,-0.49095,0.91582
13.24089,13.42068,-1.98376,0.92762,0.28465,0.42571,1.18805,0.02579,-0.26413
12.86109,14.34502,-2.21158,0.98499,0.84871,0.48345,1.28461,-0.36709,-0.58295
