# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.16717,13.42271,-0.47913,1.05085,0.95861,0.26028,0.79799,-0.01557,0.01785
13.01002,13.43854,-2.93590,1.34192,1.44009,0.18181,1.06739,-0.45357,0.53899
13.10143,14.13278,-1.27382,1.43947,0.06699,0.29975,0.78031,0.39389,0.30089
12.90071,14.29375,-2.67146,1.48420,1.31732,0.23760,1.18343,0.33141,0.80988
13.02374,14.02396,-0.48649,0.96615,0.95953,0.02722,0.83895,-0.32648,0.63526
13.23531,14.30374,-1.87095,1.14794,1.18693,0.11545,1.20571,-0.18491,-0.50373
13.09508,13.36496,-2.64794,0.89449,0.48749,0.37564,0.97356,0.09467,0.62366
13.10855,14.16480,-1.17352,1.01548,0.24309,0.24851,0.93264,0.09472,-0.82254
12.68767,13.97333,-1.14195,1.13212,1.15784,0.39117,1.02944,0.15252,0.54651
13.07817,14.17208,-2.17201,1.28704,1.42959,0.46309,1.28164,0.07464,0.43079
13.08099,13.23913,-0.47471,0.93357,1.39747,0.44767,0.81220,0.48639,0.69422
12.40136,13.80322,-1.62064,0.70393,1.33274,0.06770,0.81977,0.43554,0.32728
12.56081,13.79074,-0.36423,1.40165,0.86023,0.37123,0.97922,0.43601,0.81772
12.66423,13.33833,-0.50779,1.47125,1.49199,0.01648,0.84275,0.20753,-0.78002
12.79737,13.86664,-0.23238,1.14363,1.17096,0.07214,1.16016,-0.06540,-0.50076
12.81529,14.00020,-0.10541,1.17148,0.80922,0.00607,1.04972,-0.34343,0.78660
13.09952,13.85490,-1.18921,0.73659,1.41507,0.04106,1.00097,0.29596,-0.00321
12.56510,14.02433,-0.88809,1.02098,0.32554,0.49341,0.87333,-0.11336,-0.47221
13.20562,13.86144,-0.54688,1.32362,0.87289,0.21768,1.18040,0.45745,-0.36727
13.05417,13.58609,-0.30655,0.92856,0.47931,0.28151,1.20801,-0.14246,-0.00774
12.57234,13.59712,-0.85802,1.04040,0.93402,0.15048,1.18413,0.10164,-0.98075
12.77527,13.99288,-2.00543,1.47776,0.84106,0.24733,1.07572,-0.21337,0.48051
12.84724,13.86240,-0.21472,0.76680,1.27286,0.37780,0.93155,0.32916,0.94165
12.62766,13.92944,-2.72336,1.47903,1.00233,0.00073,1.24661,-0.46099,0.96622
12.47607,13.62692,-2.27994,1.23585,0.59851,0.37546,0.81799,0.20609,-0.71501
13.22784,14.09048,-2.79696,1.12614,0.86858,0.00072,1.03610,-0.34879,0.85412
12.72939,13.35691,-1.69754,1.07237,0.27733,0.37323,0.76022,-0.17152,-0.70647
12.51602,14.17761,-0.33038,1.33401,0.46214,0.17562,0.83200,-0.31094,-0.93652
12.91649,13.87926,-2.30639,1.32261,0.35517,0.28004,0.83872,0.35067,-0.04027
12.52827,13.80910,-1.11210,0.96126,0.39575,0.25218,1.05181,0.26025,-0.53414
12.50709,13.94544,-1.68733,1.33463,0.29838,0.32627,0.76602,-0.15040,0.71808
13.13952,13.31968,-0.98472,0.91957,1.46326,0.07614,0.97347,0.01255,0.70906
12.83794,13.89879,-0.02569,0.86134,0.55782,0.30291,1.11119,0.42885,-0.00887
12.40755,14.34314,-2.48798,1.08143,0.56018,0.40248,1.28467,0.27925,0.77863
13.05175,14.32353,-2.64417,1.49899,0.01186,0.11303,1.16639,-0.33059,-0.42319
12.47870,13.98496,-2.79537,1.39297,1.02662,0.48855,1.28611,0.25493,-0.66021
12.75236,13.26337,-0.27718,1.20975,0.09567,0.46294,0.82253,0.14733,-0.15850
12.61601,13.49506,-0.28921,1.17775,1.25089,0.40549,0.75771,0.28617,0.11992
13.16039,13.28723,-0.43172,1.32302,1.27977,0.41207,1.09013,0.16550,-0.45933
12.81366,13.34093,-2.50508,0.92343,1.36349,0.25718,0.82340,-0.29208,-0.20644
12.77537,13.85854,-1.67813,0.77656,1.43406,0.05593,1.19738,0.21093,-0.76903
12.97757,13.84780,-2.68951,1.25663,0.01501,0.39309,0.90015,0.12925,0.23620
12.96505,13.75385,-0.04055,0.71496,1.15646,0.49366,0.71660,0.30644,-0.69804
12.83635,13.43371,-0.95503,1.23213,1.25204,0.19884,1.16050,-0.47263,-0.08620
12.51438,13.43369,-0.91933,1.42707,0.78229,0.31542,1.26087,0.27492,-0.12996
12.87167,13.59250,-1.56546,1.17943,0.20360,0.15498,0.83136,-0.19334,0.02030
12.47673,14.08169,-1.29724,1.08401,0.00028,0.12404,1.27486,-0.07668,0.05337
13.09697,13.67789,-0.26888,1.00202,0.70816,0.28253,1.22929,-0.10805,0.94014
13.05622,14.15372,-1.62665,1.06714,0.06892,0.13216,0.94100,0.23532,-0.29567
12.82296,14.10138,-1.32385,1.21848,0.30862,0.34740,0.89180,0.49660,-0.56463
12.99904,13.68865,-1.59289,1.34365,0.75831,0.02001,1.08326,0.28493,-0.79679
12.99444,13.31869,-1.73877,1.11921,1.23049,0.14022,1.29963,-0.09047,-0.10579
12.69185,14.07408,-0.94617,1.28726,0.68275,0.11463,1.04766,0.36962,-0.33342
12.70186,13.68607,-1.64398,1.42208,0.25728,0.39084,1.07284,0.06778,0.14827
12.60519,14.14719,-0.13955,0.94213,0.48418,0.27734,0.71984,0.35026,0.09794
12.88896,14.03870,-0.78138,1.10944,1.03443,0.40541,1.14705,-0.22020,0.80451
13.17327,13.92262,-2.34046,0.96660,0.19150,0.30329,1.05415,0.23927,0.37000
12.90344,13.44051,-0.10134,0.84721,0.83577,0.08984,1.22604,-0.07123,-0.45376
12.50339,13.94051,-1.23220,0.81288,0.99451,0.17496,1.01316,0.12924,0.33566
12.76974,13.28107,-0.77579,1.43725,0.04089,0.10227,0.91709,0.38188,0.18021
13.08401,13.66909,-2.79839,1.21386,0.59954,0.45542,1.10814,-0.02735,-0.12207
12.59007,14.37588,-0.79234,1.11807,1.37212,0.07627,1.04423,0.09753,0.82391
13.23712,13.62805,-1.53803,1.08655,1.06653,0.47651,1.13685,-0.09257,-0.41842
12.91313,13.90606,-1.33686,0.85247,0.62567,0.46047,0.83157,-0.10813,0.39403
13.06572,14.33894,-0.08981,1.33369,1.35136,0.17012,0.90145,0.41861,0.80265
13.19000,13.61996,-2.52831,1.49405,0.14658,0.14865,1.07344,-0.34497,-0.76850
12.76571,13.86676,-1.56354,1.19287,0.14065,0.22015,0.86861,-0.34692,-0.78708
12.61638,13.32948,-0.52668,0.90234,1.11549,0.43247,0.98653,0.01028,-0.45292
13.04952,13.84700,-2.47410,1.19551,0.90394,0.03256,0.93995,0.07528,-0.64001
12.73200,13.40193,-1.75848,0.96767,1.37266,0.16896,1.13207,0.29278,0.13082
13.09759,13.34558,-0.19428,0.82451,0.21692,0.20874,1.25343,-0.32743,-0.75081
12.40183,14.15064,-0.80776,1.13482,0.94213,0.11520,1.20008,-0.47760,-0.70371
12.72093,14.18789,-2.10611,1.40109,1.14997,0.34406,1.22031,0.23207,0.03862
12.59223,14.19907,-2.73596,1.48760,1.35854,0.32586,1.19174,0.10045,0.11907
13.16895,13.30278,-0.99159,1.05952,0.79964,0.11820,1.08558,-0.00381,0.87909
13.01111,13.74216,-0.12503,1.46267,0.45871,0.28932,0.78123,0.21498,-0.25698
12.89956,13.69252,-1.21213,1.01028,0.61088,0.24539,1.07480,-0.27548,-0.26955
12.60889,13.57593,-1.78656,0.93988,0.13382,0.36592,1.29033,-0.28475,0.53743
12.79278,13.29775,-2.69770,1.26887,1.12052,0.09870,0.88598,0.43141,-0.44262
13.13358,14.17299,-1.65949,1.32883,0.83603,0.43988,1.07000,-0.03319,-0.42629
12.69667,14.00878,-0.78123,1.16685,0.73567,0.25336,1.27699,-0.18880,-0.29607
13.25100,14.39294,-1.75853,1.21422,0.11630,0.34733,1.07944,-0.45315,0.67731
12.95354,13.27726,-1.92886,1.45962,0.90603,0.38213,0.71673,-0.49622,0.75913
12.70253,13.68030,-1.18728,1.46802,0.91668,0.49953,0.84726,-0.13765,0.31158
13.21052,13.73188,-1.38629,1.25435,1.24718,0.23140,1.03491,-0.08378,-0.62372
12.80175,14.23961,-0.42596,0.99002,0.93132,0.48499,0.70549,-0.31195,0.15553
12.45024,13.73098,-1.26009,1.02734,1.08890,0.43386,1.18293,0.15328,-0.57064
13.18832,13.42206,-1.88741,1.06696,0.50389,0.31444,1.23528,0.39135,0.86672
13.16948,13.37279,-1.28402,0.82643,1.18995,0.16503,1.06699,0.11960,-0.27504
13.29253,13.72051,-2.47949,1.43828,0.96738,0.47981,1.20019,-0.18452,0.00935
12.71534,13.91523,-1.44377,0.71550,0.52276,0.17516,1.14968,0.27973,-0.16582
12.62241,13.41889,-1.52486,0.88655,0.06270,0.19107,0.94044,0.37635,-0.08963
13.06285,13.66430,-0.13243,1.36683,0.00037,0.48634,1.22146,0.43143,-0.40075
12.56108,13.54410,-1.42632,1.00485,0.18111,0.12061,1.14980,-0.19663,0.53695
13.26319,13.24289,-0.85879,1.08953,1.32318,0.11640,0.77278,0.33749,-0.18340
13.13834,13.75305,-1.91710,1.25044,0.25188,0.35886,1.27287,0.36486,-0.12295
12.75763,14.19769,-1.49989,0.76086,0.34977,0.11738,0.75324,0.19819,-0.74117
12.52986,13.59636,-2.16035,0.98974,0.46629,0.06174,0.86461,0.20116,-0.96019
13.00593,14.17630,-2.86376,1.41950,1.18633,0.28931,0.91665,-0.37449,-0.52790
12.86195,13.88498,-1.08769,0.91240,0.53616,0.10317,0.79045,-0.09212,-0.85969
12.94954,13.79777,-2.35078,1.24373,0.69300,0.33553,1.08161,0.36662,-0.07754
13.27258,13.90005,-2.72322,0.88331,1.18476,0.24199,1.05848,-0.28508,-0.38276
13.00401,13.59391,-1.41733,0.76622,0.53431,0.33646,0.79726,0.10870,0.54604
12.58848,14.02812,-0.24007,0.92756,0.50798,0.19926,0.84965,0.43027,0.76130
12.81302,13.36060,-1.24296,0.94255,0.57925,0.00827,1.10937,-0.44825,-0.44586
13.07098,14.39712,-0.92505,1.10676,0.92001,0.01688,1.24485,-0.43094,-0.47636
12.83344,14.17917,-1.57069,1.09149,0.03349,0.34288,1.04372,0.02933,-0.57711
12.60694,13.47734,-1.90062,0.90259,0.71064,0.18630,1.27816,0.25492,-0.31003
12.50585,13.85538,-1.94657,1.44397,0.22911,0.33677,0.90682,-0.49232,0.68900
13.15770,14.06975,-0.30195,1.05556,0.74335,0.15371,1.01398,-0.14809,0.91198
12.67423,14.27577,-1.17870,1.32259,0.60269,0.04410,1.08406,-0.17365,-0.25798
12.54084,13.55448,-2.68288,0.86727,0.44032,0.23510,0.92008,0.13936,0.91094
13.27127,13.30002,-2.89171,1.43285,1.34710,0.02619,1.06079,0.11380,-0.19572
12.71905,13.21927,-0.07713,1.15778,1.40014,0.05772,0.99652,0.12823,-0.27713
12.99143,13.46355,-2.66222,0.95980,1.04982,0.25532,1.20937,0.33584,-0.34645
12.91442,14.36462,-0.94966,1.14264,1.41836,0.45058,1.13303,-0.12523,0.25696
12.80291,13.75813,-2.86297,1.44877,0.72107,0.32538,0.98283,-0.46322,-0.47988
12.79580,13.34849,-2.58216,0.70252,1.41525,0.41429,0.74379,0.14679,-0.99950
12.63341,13.43891,-2.90540,0.87881,0.83629,0.12560,1.22593,0.45546,-0.31618
13.11783,13.81633,-2.80417,1.25944,0.17205,0.03909,0.92151,-0.18091,0.63870
12.50320,13.25248,-0.29515,1.29641,1.17093,0.33395,1.04531,-0.16649,0.98802
12.59037,13.23191,-0.85367,0.80325,1.29565,0.21216,1.10949,0.03411,-0.42679
13.16994,14.21442,-1.30935,0.87110,1.04401,0.12088,0.76562,-0.25194,-0.51282
12.69683,13.92659,-2.40602,0.80818,0.21642,0.05194,0.93426,0.37793,0.47649
12.72223,13.96047,-0.72818,1.20849,1.33815,0.34898,1.08018,-0.19938,-0.54795
13.25308,13.57492,-0.82071,0.90739,0.71570,0.29375,1.14543,0.42090,-0.47395
12.55046,14.30150,-0.67346,0.99778,0.03528,0.39917,1.00314,0.26744,0.54562
13.18459,13.67825,-0.98639,0.99704,0.20375,0.14507,0.87350,0.35697,-0.97413
13.22139,14.04777,-1.52349,1.14380,0.55007,0.43064,0.70709,0.43420,0.16073
12.72440,13.74192,-0.75252,1.15034,0.54464,0.17725,1.09035,0.33901,-0.83810
12.84793,13.22110,-2.66110,1.15505,1.23981,0.38574,1.06153,-0.33477,0.23161
13.28458,13.83367,-0.04138,0.92603,0.64772,0.36283,1.26198,-0.21514,0.11356
12.52028,13.91143,-2.62313,1.19505,1.12468,0.28777,1.01605,-0.23537,-0.78695
12.74953,14.24229,-0.47217,1.24036,0.79120,0.02138,0.97224,-0.04357,0.30261
12.61050,13.75860,-1.66757,1.20063,1.44690,0.24516,0.80192,0.19399,0.81177
12.52828,14.14041,-0.63778,1.21433,0.75996,0.05988,1.08219,-0.14257,-0.48399
12.69546,13.32702,-1.58632,0.90446,1.31818,0.01807,1.23779,0.21641,0.35240
12.49359,13.74918,-2.83827,1.34329,1.27747,0.22586,0.90947,-0.27441,-0.40784
12.40658,14.22417,-2.53723,0.86929,0.93198,0.01938,0.79952,0.18904,0.55348
12.76177,14.20455,-1.22084,1.07032,1.42524,0.49809,1.00543,0.44407,-0.26219
13.29298,14.08233,-0.48714,1.12108,0.72355,0.03318,0.88425,-0.04055,0.78975
13.09955,13.91834,-2.12082,1.06978,1.29732,0.39255,0.84105,-0.40981,0.87027
12.57920,13.49317,-2.55058,0.80639,1.35405,0.20630,0.70647,0.05602,-0.82394
12.55133,13.95139,-2.53766,1.01420,0.22642,0.19760,1.18390,-0.12412,-0.44136
12.66652,13.89484,-1.98190,1.35976,1.33424,0.47949,1.11088,-0.30738,0.64309
13.06969,14.13042,-1.98422,0.88396,0.49850,0.23458,1.25579,-0.07514,-0.95377
13.04917,13.76643,-2.26615,1.29568,0.54317,0.45016,0.79322,0.16229,-0.73487
13.09922,13.37518,-0.21621,0.98346,0.86300,0.04967,0.77109,0.33010,-0.53653
12.61905,14.22719,-2.84385,0.85564,0.37639,0.11267,0.73101,0.25428,0.84084
12.68388,13.25882,-1.02337,1.49599,0.93216,0.09424,0.78368,0.35976,-0.74632
13.04753,13.63939,-2.65450,0.98013,0.13406,0.07481,0.90029,0.23074,0.34207
12.40758,13.54276,-1.07764,0.97462,0.76197,0.09049,1.27413,0.01693,0.15979
13.01227,13.22278,-2.59634,1.02552,0.88951,0.34618,1.24922,0.16580,0.81782
12.42907,14.26593,-1.58523,0.72878,0.45621,0.01838,1.19865,-0.23564,0.69053
13.17655,13.88557,-0.60765,1.06211,0.33877,0.03214,1.17228,0.30166,0.41269
12.82871,13.98701,-2.28084,0.82256,1.17701,0.31969,1.03517,-0.27772,-0.26313
12.86107,13.45378,-0.27043,1.35401,0.92755,0.35560,1.13987,0.22814,0.40704
12.63444,13.29203,-2.03636,1.43659,0.27866,0.01554,1.11727,0.28782,-0.50611
12.86163,13.89823,-2.66779,1.35915,0.34672,0.24262,0.79222,-0.42235,-0.05288
12.61121,13.56228,-0.35928,1.40439,0.67174,0.09527,1.19646,-0.37419,0.12699
12.45984,13.90194,-0.27564,1.30115,0.46707,0.42819,0.99004,-0.20623,0.83136
13.23917,13.56902,-1.62366,0.80863,1.13791,0.10808,0.99606,0.11055,-0.18235
12.63851,13.69034,-0.09192,0.97266,0.38437,0.08442,0.96863,0.07642,0.63064
12.78672,14.35715,-1.34088,1.21655,0.57822,0.21359,0.96492,-0.12028,0.45240
12.86827,13.64795,-1.81616,1.03295,0.90892,0.44702,1.17251,-0.05748,-0.62020
12.47396,13.28278,-2.65261,1.34542,0.49305,0.06259,1.23856,-0.44808,0.45140
12.80658,13.20940,-2.94491,0.74823,0.35966,0.16244,0.89841,0.05195,0.48606
12.86212,14.08153,-1.38475,1.30923,0.12896,0.35342,0.87362,-0.21397,-0.96676
12.84025,13.24739,-0.83787,1.39201,0.76975,0.29389,1.10648,0.13291,-0.91208
12.74098,13.55130,-2.43632,1.25171,1.26597,0.23680,1.15765,-0.14747,0.77003
13.11130,13.30484,-1.30527,0.85449,1.00029,0.11130,0.88562,-0.03564,0.82160
13.12516,14.24396,-0.23000,1.09432,0.61535,0.32076,1.06392,-0.36359,0.56551
12.60292,14.07621,-1.10919,0.96252,0.14957,0.24775,0.92218,0.17477,0.45410
13.10521,14.03406,-0.45976,0.85259,0.61554,0.04365,0.99483,-0.31052,-0.43785
12.61306,13.27988,-0.75456,0.92960,0.75680,0.21982,0.80839,0.08242,-0.34188
12.97318,13.47249,-2.53265,1.41638,0.06207,0.39954,1.03402,0.27927,-0.11764
12.86218,13.68600,-1.65671,0.84171,0.03103,0.39474,0.79561,0.30581,0.05976
12.49027,13.47622,-2.60740,0.94893,0.76268,0.09524,0.80480,-0.02264,-0.77691
13.03913,13.63298,-0.70343,1.01534,1.39191,0.32028,1.25856,0.17532,0.71641
12.68854,13.24344,-2.75736,0.79094,0.17798,0.33698,1.25707,-0.13206,0.71385
13.26875,14.35463,-0.90942,0.81510,1.41752,0.21972,0.88549,-0.43955,-0.40111
13.03860,14.38944,-2.89727,0.74038,0.61892,0.33848,1.15756,-0.41199,-0.17860
12.48038,14.20246,-2.38066,1.39264,0.02309,0.38919,1.10422,0.39416,-0.53817
13.18414,14.23005,-0.08499,1.43306,1.34632,0.18423,0.82318,-0.10094,-0.52950
12.49188,14.10385,-2.95011,0.93600,0.49581,0.49685,1.09372,-0.23628,0.42148
12.61005,13.90973,-1.68305,1.26106,1.02264,0.22274,1.21726,-0.20786,0.79226
12.74575,14.05341,-0.73401,1.08122,1.12070,0.39525,1.15649,0.08547,0.17546
12.67372,13.58172,-1.55109,1.39437,0.17710,0.26420,0.92494,0.22490,-0.90439
12.41469,14.01434,-1.21126,0.76910,0.15091,0.26342,1.21881,0.06941,0.30357
12.58861,13.71614,-1.47580,1.11449,0.14403,0.17297,0.77995,-0.20022,-0.19513
12.54439,13.26958,-2.98853,1.38768,0.99697,0.23083,1.25296,0.39727,-0.87916
12.89194,14.26435,-0.02096,1.42780,0.30175,0.23127,0.90451,-0.09860,0.54397
13.09793,13.70307,-0.72204,0.95007,0.58149,0.25402,0.82393,-0.28330,-0.31722
13.11716,13.72199,-0.78038,0.90390,0.92109,0.35542,1.24404,-0.21637,-0.94456
12.68135,13.79956,-1.81289,1.42035,0.01014,0.13923,0.84301,0.09721,-0.08398
13.10546,14.38678,-1.10592,1.06814,0.78611,0.18617,1.02416,-0.16643,0.25744
12.78971,13.73251,-0.44258,1.28373,0.56401,0.34245,1.12196,-0.49227,-0.24843
12.53530,13.69172,-1.05852,1.04573,0.21249,0.48227,0.86762,0.46968,-0.05427
12.85111,14.07568,-0.81448,1.46636,1.36996,0.13605,1.15497,0.25134,-0.49545
12.83372,13.52671,-2.92251,1.21569,1.16397,0.00747,0.80670,0.13612,0.82438
12.42613,13.90552,-2.55448,0.91043,0.38127,0.29665,1.26614,-0.29584,0.92771
12.72982,13.69775,-2.48694,0.80453,0.16991,0.20434,0.96275,-0.29048,-0.84400
12.82135,14.38530,-0.31906,1.03903,1.32166,0.20867,1.13056,0.41401,-0.40288
12.44264,13.66483,-2.99368,1.32452,1.44719,0.21809,1.22641,-0.21161,0.98871
13.07184,14.21985,-1.99942,0.97961,0.55356,0.05513,0.91954,0.08448,0.93088
12.84845,13.98770,-1.15156,0.72047,0.93123,0.14116,0.90544,-0.30965,-0.21284
12.81738,13.47203,-1.66452,0.72511,0.60457,0.28357,1.15757,-0.32882,-0.12269
13.07845,14.33533,-1.32517,1.02342,0.16350,0.42559,0.77967,-0.16968,0.99933
13.27023,14.09318,-1.30683,1.33474,0.54282,0.33083,0.89511,0.18879,0.14814
12.81898,13.22114,-2.76110,1.29958,1.08366,0.25508,1.18650,0.19639,-0.47240
13.00065,14.15767,-2.74932,1.42360,0.63532,0.26262,1.07477,0.12624,-0.01920
13.26015,13.96139,-1.30481,1.32556,1.19692,0.24842,1.18142,-0.08987,-0.69933
12.55140,13.39785,-1.41985,1.02404,0.55916,0.06022,0.81671,-0.24062,-0.55777
13.03636,13.43495,-1.15560,1.28437,0.00712,0.38129,1.03579,0.26114,-0.23496
12.83514,13.34741,-0.92218,1.22997,0.48474,0.32945,1.03924,0.07721,-0.30683
12.70771,14.16737,-0.20838,1.10827,0.13994,0.00798,0.72304,0.21073,-0.25193
12.56438,13.75447,-2.53638,1.18538,0.48107,0.20538,1.25506,0.20642,-0.60233
12.82836,13.47745,-1.42400,0.94457,0.79333,0.42236,1.17374,0.19265,0.14301
13.18519,13.20628,-2.98143,1.08583,0.32693,0.31690,1.16335,-0.42646,0.65474
13.29971,13.89110,-1.30161,0.83818,0.15472,0.09221,1.24101,-0.32232,-0.31342
12.71343,13.56636,-1.84832,1.35374,0.75415,0.33779,0.99096,0.33560,0.83087
13.08391,13.25586,-1.59503,1.23641,0.50718,0.22988,0.88520,-0.01921,0.55314
13.15468,13.81895,-0.86323,1.36728,0.36117,0.44881,1.26964,0.24909,-0.09329
12.51327,13.65149,-0.66435,0.77057,0.26594,0.32174,1.18103,0.43588,-0.84411
13.17248,13.71672,-2.08700,1.47195,0.44771,0.38072,0.87099,-0.08837,-0.67119
12.79630,14.20836,-2.86165,0.90128,1.37952,0.40239,0.94848,-0.39899,0.57377
13.16374,13.72735,-1.44187,0.98281,0.18663,0.43930,1.21210,-0.01651,0.37267
12.91721,14.32852,-2.71144,0.71911,0.89103,0.38195,1.21154,-0.12726,0.57081
13.09935,14.22870,-2.63651,0.75769,0.07376,0.13052,1.23251,-0.27664,-0.08607
12.40564,13.49206,-0.46432,0.93164,0.30115,0.36156,1.12244,0.03435,0.06455
13.00714,13.79977,-0.52835,1.21436,0.75651,0.16148,1.17267,0.14305,-0.37432
12.44224,13.34707,-1.15773,1.49041,0.11896,0.06519,0.72110,0.29524,-0.70391
12.81706,14.39341,-2.24865,1.38964,1.43046,0.28133,1.07585,0.25198,0.62369
13.22906,13.44869,-2.13008,1.25699,0.79928,0.02782,1.16071,0.35258,0.18149
12.61225,14.15826,-1.18305,0.86092,0.69749,0.28089,0.94531,-0.23786,-0.87394
12.80624,13.74131,-0.11963,1.35854,0.21518,0.48248,0.76478,0.45062,0.07055
12.82348,14.19942,-0.58993,0.97107,0.80505,0.18733,0.92107,-0.04147,-0.58767
12.82744,13.81196,-2.22098,0.72440,0.03430,0.10584,1.11923,0.49800,-0.68906
13.03598,13.26111,-2.83767,1.26042,0.18998,0.47456,0.75768,0.13028,0.01165
12.44530,13.21891,-2.64489,1.16060,0.92036,0.28223,1.14419,0.10073,-0.34324
13.14535,14.30435,-2.98603,1.15440,0.60329,0.32211,1.16724,-0.15643,-0.81260
12.77596,13.94741,-2.07741,0.92589,0.92024,0.14728,0.80841,-0.01406,0.91813
12.59740,14.26782,-0.03248,1.23718,0.87861,0.13942,1.17167,-0.25969,-0.61464
12.93688,13.63603,-1.05710,0.93681,0.47823,0.02714,1.28874,-0.28989,0.06033
12.82523,13.82907,-0.68498,1.35808,0.60261,0.01034,1.11957,-0.18726,0.51694
13.11513,13.77570,-0.85745,0.77711,0.54182,0.41906,0.98644,0.13620,0.78942
12.82036,13.98629,-0.92571,1.10153,0.09205,0.37068,0.89371,-0.02972,-0.90798
13.25746,13.77032,-0.11159,0.73445,0.49937,0.37685,0.97806,-0.18095,0.44849
12.99589,13.68404,-0.26763,1.45841,0.70407,0.39651,1.23525,0.33906,0.48548
12.57089,13.59280,-2.42985,1.32314,0.17504,0.43099,0.75399,0.14922,-0.52917
12.49018,13.67437,-2.12887,0.73939,0.03139,0.18388,0.90049,-0.15480,-0.67084
13.24700,13.58666,-0.64752,0.78874,0.84213,0.22391,1.26527,0.17463,0.86941
12.65128,13.92557,-0.73642,0.82193,1.11128,0.40231,0.74532,0.36602,-0.14258
12.63663,13.23754,-0.78739,1.22795,0.99151,0.14495,1.14041,-0.13922,-0.98118
12.81423,13.23606,-2.20564,1.27261,0.05814,0.37431,1.01157,-0.13862,0.39835
12.84100,13.45060,-2.04004,1.46558,1.36066,0.11695,1.29873,0.31301,-0.62831
13.23096,14.27067,-0.71784,1.17322,0.64125,0.36834,0.70777,0.34856,0.20820
12.49857,14.09266,-2.68068,1.07489,0.95030,0.12403,0.70010,-0.34597,-0.16131
12.68638,13.48305,-1.77915,1.06847,0.39883,0.38734,0.78351,-0.06837,-0.36379
12.70857,13.35744,-1.66951,0.82254,1.46979,0.44760,1.18455,0.18135,-0.84391
12.56614,13.61698,-2.03365,0.74037,0.95486,0.38498,0.74707,0.49278,-0.91376
12.81106,13.59819,-2.42926,1.01497,0.18935,0.24161,0.76849,-0.44056,0.01792
13.14846,13.36611,-0.42790,1.45375,0.91381,0.37424,0.84469,-0.03639,-0.89181
12.53223,13.87394,-1.54293,1.47473,0.28496,0.36736,0.81512,0.02541,-0.46017
12.54163,13.64301,-1.47608,0.83952,1.26502,0.10670,0.73598,-0.12395,-0.23061
13.02234,13.52372,-0.82118,0.77921,0.59723,0.40896,1.29017,0.04296,0.05334
12.53131,13.35823,-2.93958,1.34159,1.16871,0.46450,0.90385,0.03368,0.03825
12.52956,13.92691,-0.35331,1.02850,0.15691,0.24493,0.94155,-0.19913,0.73711
12.62371,13.88864,-2.00649,1.42890,0.13347,0.37216,0.98911,-0.14905,0.98164
12.80608,14.14333,-0.82887,0.93807,1.07281,0.30603,1.00636,0.30160,-0.09416
13.24829,13.87482,-2.22330,0.98395,1.38136,0.08707,0.82829,0.43288,-0.96340
13.14292,14.36940,-2.21306,1.41372,0.74633,0.21451,1.07718,0.23213,0.00008
12.68803,13.57433,-0.99807,1.46343,0.76014,0.30773,0.71337,-0.16523,-0.30388
12.41938,13.52336,-2.98324,1.39203,0.81800,0.26261,1.29944,-0.45179,0.51002
12.62625,13.57076,-1.30398,0.85543,0.74903,0.20006,1.19605,0.35549,0.99942
13.24133,13.57665,-2.06344,1.17594,0.57081,0.20530,0.89216,0.01477,-0.15646
13.15120,13.45723,-0.92074,1.17509,0.00590,0.16657,1.10241,-0.30312,0.48884
13.00165,14.14943,-2.44863,1.16255,0.42858,0.22003,1.15984,0.06130,0.00160
12.58344,13.77004,-1.07432,1.23140,1.33342,0.26622,1.22626,0.04809,-0.54401
12.59791,13.23705,-2.40571,1.44424,0.79197,0.25671,1.11619,0.00995,-0.24692
12.46081,14.27657,-0.44548,0.75728,0.58089,0.31089,1.06808,-0.05136,0.30505
12.70329,13.97605,-2.06836,1.29767,0.19814,0.24013,1.26567,-0.24815,-0.55042
12.86291,13.61131,-1.95237,0.98993,0.94695,0.49539,0.93597,-0.39747,0.41384
13.25531,13.67912,-2.06466,0.84071,1.39189,0.26243,0.99569,-0.23122,0.24779
13.14067,13.77801,-1.76383,1.46430,0.48693,0.24621,1.16051,-0.36676,0.39336
12.74181,13.92531,-1.27950,0.93484,0.67517,0.10397,1.13379,-0.39662,-0.06348
13.04570,13.53144,-0.80630,0.94353,0.98306,0.37136,0.87798,0.13339,0.18661
13.08290,13.72971,-2.54206,0.73123,0.10937,0.25100,1.17589,-0.13136,-0.84372
12.87944,13.55464,-2.99590,1.21846,0.32064,0.40860,1.08628,-0.34162,-0.14848
12.91223,14.17555,-0.35151,1.26853,1.43637,0.42192,0.77994,-0.27503,-0.75598
13.11753,13.98455,-1.21179,0.91431,1.29030,0.21652,0.99227,-0.35039,0.95548
13.06875,14.28917,-0.52410,1.11333,0.07911,0.02540,0.81313,-0.18520,0.77900
12.48415,13.29642,-0.43581,1.10473,1.27365,0.24571,0.86663,0.42862,-0.29233
12.45493,13.38159,-0.20831,0.72619,0.54408,0.32483,1.22584,0.18223,-0.67059
13.27230,14.34272,-1.10904,1.43873,1.20377,0.30949,0.81796,-0.09781,-0.57898
12.54506,13.86727,-0.20626,1.47142,0.33592,0.28947,1.04072,0.24417,0.81158
