# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.77816,13.79020,-1.87158,1.44174,0.10054,0.27053,0.96508,-0.15529,-0.06660
12.77472,13.76174,-1.84939,1.42744,1.12017,0.04115,0.96542,-0.26574,0.38209
13.01876,14.24945,-0.20697,1.21121,1.42215,0.47469,1.08341,0.17589,0.09982
13.11369,14.18041,-2.73965,1.04004,0.22782,0.37632,1.25687,0.02734,-0.40017
12.76478,13.74988,-0.36891,1.16914,0.19132,0.03237,0.70567,0.14117,0.52884
12.58619,13.60240,-0.32663,0.86741,0.89567,0.13850,0.78552,0.19465,-0.03100
12.44199,13.57798,-2.29863,0.98274,0.32258,0.07418,1.19213,0.08266,0.54270
12.72616,14.31356,-1.13249,1.38934,0.97634,0.42613,1.26729,0.34805,-0.44332
12.60178,14.05223,-2.32963,1.23080,1.13708,0.26272,0.70251,-0.17805,0.14213
12.52347,13.65571,-2.87073,0.93707,0.40410,0.15913,1.20985,-0.22800,-0.32577
13.03161,13.87189,-0.23199,0.81768,1.05350,0.41935,1.08024,-0.34567,0.35262
13.00204,13.96226,-1.11046,0.90774,1.27353,0.17550,1.05085,0.35386,-0.10417
13.29728,13.73405,-0.72272,0.92333,1.44298,0.08120,1.17254,0.46657,0.25622
12.76267,14.31465,-2.99595,1.18122,0.67858,0.35361,0.77190,-0.34160,0.98979
12.55187,14.38898,-2.82148,0.77484,0.06457,0.21393,0.89890,0.22615,0.17448
12.82456,14.36750,-2.17285,1.43175,0.32760,0.38753,0.79062,0.21460,-0.35867
12.93121,13.45387,-2.33284,0.76323,0.69949,0.26444,1.24404,0.11957,-0.97825
12.77779,13.32384,-0.45052,0.97590,0.75251,0.18766,0.74247,-0.15796,-0.69350
13.22953,14.37206,-1.51323,1.49203,0.92484,0.49127,1.06564,-0.23788,-0.96575
12.99423,14.18781,-0.18034,1.30489,0.48219,0.01984,1.24755,-0.14195,0.70751
12.81202,13.86952,-0.89763,0.85230,1.34509,0.35889,1.29013,-0.42827,0.11569
12.99381,13.22819,-2.83408,0.74636,0.11941,0.19500,1.11337,-0.07595,-0.38158
12.87900,13.37725,-1.89124,1.26301,0.30411,0.47498,0.97432,0.06770,-0.56977
12.78643,14.29780,-0.65271,1.12988,0.00351,0.08696,0.72247,0.39877,0.44859
13.16372,14.27737,-0.07476,1.45008,1.29016,0.18066,1.11657,0.08340,0.57602
13.16534,13.66320,-2.90337,0.89191,0.85423,0.06631,1.29788,0.49187,-0.38568
13.14301,13.42846,-0.61711,0.89681,1.26411,0.31757,0.94509,-0.31459,-0.63009
12.78110,14.38064,-1.42019,1.03775,0.36040,0.32458,1.18463,-0.10877,0.79775
12.63486,13.49571,-2.94652,0.97163,0.64782,0.06590,0.82204,-0.01918,-0.09688
12.55169,13.24915,-0.06588,0.75490,0.18981,0.16937,0.81368,0.41879,0.00784
12.42954,13.53882,-2.43679,1.17927,0.90951,0.06089,0.84576,0.03137,-0.82251
12.42197,14.28621,-0.93430,0.87759,0.89532,0.18946,1.02423,0.01341,0.33373
12.81558,14.09580,-1.50102,1.25447,0.75491,0.21984,1.13900,-0.48821,-0.90692
12.84523,13.39955,-2.44334,1.20506,1.15515,0.31173,1.05803,0.47124,0.07227
12.73162,13.40826,-1.48772,1.45674,1.27576,0.01221,1.26023,-0.04276,0.52657
13.05256,13.43730,-1.74308,0.80143,1.00497,0.33223,0.88009,0.26681,0.84282
12.80868,14.28063,-0.77894,1.04494,0.33418,0.08937,0.72517,0.10935,-0.47885
12.53343,14.31514,-0.87225,1.20865,1.22334,0.35211,1.08328,0.14976,-0.35570
12.42507,14.20323,-1.97030,0.87262,0.54903,0.45271,0.70485,-0.45802,-0.97786
12.45120,13.90425,-2.32574,1.08615,0.86955,0.35305,1.20143,0.33019,-0.22345
13.13733,13.23527,-0.44759,1.33811,0.11017,0.06145,1.10408,-0.16471,-0.84009
12.88065,13.48650,-1.41520,1.05045,0.17183,0.39901,1.01842,-0.01744,-0.54052
12.84398,13.62990,-2.17599,0.79985,0.64137,0.10208,0.82626,0.17833,-0.40353
12.95490,13.51402,-0.08615,1.04678,0.97847,0.03487,1.21284,0.01342,0.88151
13.14138,13.54330,-2.32424,0.84842,0.87510,0.38273,0.95305,0.27236,-0.11043
12.86504,14.37490,-1.57300,1.46524,0.45383,0.43063,0.88160,0.24624,0.69734
12.80042,13.79475,-2.78528,0.70223,0.03111,0.41915,0.75358,-0.19353,-0.23929
12.86887,13.45304,-2.34783,1.04401,0.66549,0.15859,1.13302,0.31176,-0.31287
12.54228,13.35237,-2.32006,1.06489,0.88595,0.41475,1.16712,0.24893,-0.46255
12.86305,14.34467,-1.17301,1.42070,1.47903,0.10386,1.15576,-0.42335,0.89500
12.44470,14.27225,-2.50801,1.20993,0.71847,0.27284,1.23196,-0.38750,0.55126
13.14400,13.95058,-0.43191,0.92324,0.61693,0.49149,1.23715,-0.19699,-0.30598
12.51039,13.98407,-1.28609,1.36429,0.37817,0.31095,1.19801,-0.39902,0.08294
12.45779,14.33348,-2.86162,1.00025,0.99749,0.38301,1.21522,0.49741,0.63200
12.62658,13.29124,-1.58330,1.33932,1.04932,0.23234,1.19486,-0.09919,-0.34689
13.25944,13.36852,-2.58043,1.19858,0.78939,0.45134,1.28834,0.17948,-0.28423
13.18513,14.11889,-0.95592,0.94415,0.61610,0.36705,1.22862,-0.21380,-0.29795
12.96661,14.17746,-0.52033,1.03531,0.13712,0.26806,0.87519,0.43535,-0.41262
13.12733,13.72690,-2.02054,0.71067,0.74791,0.32837,1.17529,-0.02833,-0.23710
12.57225,14.30194,-1.45880,1.16831,1.16357,0.47815,1.12501,0.10880,-0.52847
13.04168,14.11285,-2.20464,1.40550,1.38819,0.46793,1.24617,-0.37447,0.97786
12.62320,14.34464,-2.13837,0.93213,0.35552,0.35929,1.13487,0.38190,-0.67365
12.66144,13.87831,-2.14959,1.47599,0.06072,0.40993,0.73023,0.40401,0.96144
13.28808,13.21095,-2.15900,1.36675,1.35302,0.04284,0.98302,0.34603,0.61135
12.61572,14.20160,-2.30651,1.17102,1.40864,0.20475,0.70112,-0.04120,0.28551
12.79782,13.49830,-1.93253,1.32690,1.05849,0.44098,1.23283,0.21581,0.30400
12.60135,13.23131,-1.20861,1.32177,0.80276,0.09006,1.12856,-0.08673,0.11021
12.82768,13.28835,-0.91286,1.27164,1.40738,0.16941,1.08328,-0.44410,0.70667
12.74767,13.24342,-0.27169,1.46811,0.54527,0.12342,1.26327,0.37145,-0.89762
13.04705,14.14662,-1.56308,0.71705,0.74051,0.07138,0.84975,0.22629,-0.62097
12.67979,14.01705,-0.16570,1.21173,1.11255,0.44099,1.22606,0.12675,-0.57429
12.81656,13.25008,-2.11708,0.84921,0.17427,0.38540,0.80447,0.22530,0.49072
13.06169,14.02597,-0.43368,1.07420,1.00631,0.25866,1.29396,-0.12944,-0.31441
12.87355,13.95273,-0.00966,1.15278,1.44746,0.45056,1.11513,-0.36282,0.60567
12.44923,13.36868,-2.19152,1.43198,1.14689,0.29746,0.97307,-0.20907,-0.62258
13.08279,13.49501,-0.44529,0.92270,1.35741,0.23319,1.00212,-0.40834,0.24988
12.78424,13.30052,-2.34683,1.37416,1.01317,0.23146,0.78964,0.00007,0.47895
13.18374,13.54892,-2.43412,0.70377,1.24436,0.29673,0.94366,-0.30374,-0.64828
13.25488,13.92068,-2.74140,1.18671,0.76488,0.43803,0.95326,-0.05483,0.03564
12.70065,14.09793,-0.72629,1.43586,0.26005,0.27361,1.13508,-0.48767,-0.20958
12.51074,13.32105,-1.96797,0.95660,1.07718,0.43936,0.74943,0.06026,-0.19758
12.90749,13.64608,-1.02278,0.73292,0.65242,0.17403,1.05785,-0.01741,0.23163
13.13636,13.25190,-0.66191,1.42298,0.66069,0.39503,0.73139,0.07877,-0.80964
12.87688,13.89105,-2.77036,0.93331,0.30739,0.42195,0.92584,-0.28535,0.64313
12.85732,13.72966,-1.97515,1.38086,0.70561,0.42700,0.89869,-0.31288,-0.86915
13.15665,13.55407,-2.58331,1.23667,0.90409,0.29227,1.26624,-0.05908,0.46494
13.04746,14.24061,-2.37453,1.45484,1.08258,0.42889,1.03539,-0.22725,0.49244
12.70501,13.48798,-1.66688,0.91739,0.38364,0.36333,1.08382,-0.17452,0.75260
12.89443,13.21150,-0.98398,1.35258,1.10493,0.00960,1.29501,0.19941,0.93715
12.51586,14.11974,-0.90954,1.40644,1.13253,0.45498,1.13529,-0.17319,-0.34789
12.74992,14.04990,-2.00290,1.32528,1.33863,0.08119,0.81764,0.40807,0.69299
12.43850,13.96394,-0.65666,1.24692,0.06635,0.00009,0.78704,0.47400,-0.59987
12.82439,13.50982,-1.29677,1.12515,1.27516,0.13244,0.75371,-0.17889,-0.18810
13.29048,13.30075,-2.14461,1.15093,0.06684,0.19849,1.19912,0.25683,-0.41505
12.93402,14.27641,-2.70616,1.05998,0.42819,0.35009,0.98543,-0.15775,-0.90336
13.01887,13.69633,-0.62198,1.37458,0.46102,0.29130,1.23622,-0.42758,-0.35141
12.93726,14.38301,-2.31005,0.99539,0.60034,0.42176,0.72699,0.44437,0.99601
12.46751,14.23667,-2.67168,0.75369,1.45057,0.34103,1.12840,-0.43828,-0.15452
13.29916,13.59775,-1.79529,0.77644,1.47377,0.21795,1.17207,-0.14193,-0.06282
12.92443,14.24284,-2.90218,0.89767,0.99186,0.21593,0.80574,-0.02488,-0.54525
12.63914,13.46142,-0.96420,0.77737,1.32119,0.24057,0.82634,-0.02492,-0.13706
12.98147,13.92056,-1.99223,1.14319,0.83046,0.23551,1.15861,0.21769,-0.53547
12.53447,13.71382,-2.02950,1.20961,1.48344,0.36679,0.96687,0.13193,0.76742
13.25852,13.53029,-2.55204,0.88950,0.21381,0.08290,1.22527,-0.02450,0.56338
13.29173,13.43931,-2.74960,1.25305,0.71507,0.27139,0.94969,-0.03363,-0.41123
12.53080,13.41474,-2.61604,1.01773,0.51290,0.33093,1.11179,0.19228,-0.05606
12.73295,13.71752,-2.94093,1.24435,0.93785,0.07854,1.18665,-0.38283,0.11612
12.97868,14.09562,-0.89830,0.82287,0.57716,0.32325,0.97825,0.28651,-0.52249
12.65312,13.53121,-1.99394,0.93718,0.94821,0.15111,1.19790,-0.26195,0.83689
12.67734,13.60478,-2.58657,1.42609,0.21472,0.14133,1.24436,0.00458,0.42339
13.13759,13.99552,-2.94670,0.96876,0.05999,0.22563,1.24706,0.27797,-0.88828
12.59778,14.20372,-2.01802,1.38589,0.30236,0.46164,1.17897,-0.15714,0.12942
12.78904,14.08949,-2.29979,0.70156,0.55008,0.43170,0.90515,0.33760,-0.07348
12.96564,13.81983,-2.47128,1.27144,0.92278,0.04966,1.07555,0.48604,-0.11041
12.99584,14.33240,-2.66844,1.41071,0.96608,0.04622,0.88856,-0.31426,-0.37491
12.41860,13.23686,-0.61466,1.35078,1.43960,0.45178,1.17519,0.06650,-0.04136
13.00157,14.32095,-0.90601,1.34404,0.60060,0.49443,0.95324,-0.31798,-0.10270
13.28623,13.36416,-0.85732,1.39232,0.26850,0.49894,0.70237,0.22725,-0.75931
13.26165,14.39878,-1.64293,1.48724,0.49034,0.24529,1.15613,0.30555,-0.45244
12.42568,13.53159,-1.59947,0.79909,1.19901,0.48581,0.75792,0.21729,-0.54096
12.52487,13.58856,-2.48187,1.33233,0.15677,0.16715,1.04520,0.14351,0.02344
12.59686,13.60767,-1.95095,1.16764,1.16339,0.22388,0.72206,0.49699,-0.78094
13.06998,13.91274,-0.01059,1.16383,0.41334,0.34676,1.16667,0.12720,-0.95252
12.76611,14.33050,-2.56555,1.01333,0.68443,0.36231,1.14656,-0.07362,-0.16765
12.48314,13.33344,-2.68849,0.83616,0.67128,0.23408,0.74640,-0.28278,-0.30825
12.49166,13.33027,-2.77194,1.25261,0.14391,0.27384,0.87714,0.44950,0.03861
13.19114,14.12178,-0.47547,0.83915,1.41445,0.10992,1.20584,0.22031,0.65469
13.03651,13.48768,-2.89508,1.10425,0.87950,0.18142,0.73418,0.22403,0.72071
12.69120,13.66867,-0.92172,0.99593,1.21308,0.11477,0.71928,0.23277,0.81355
12.99526,14.01845,-0.39701,0.75102,0.62757,0.07307,0.84497,0.09436,-0.57890
12.74889,14.19778,-0.30365,1.49689,1.00714,0.42158,0.83427,-0.46493,-0.28625
13.21545,13.54869,-2.56705,1.47334,0.02470,0.48954,0.74402,0.07743,-0.67795
13.27916,13.64694,-2.37685,0.76210,1.24763,0.26007,0.72281,0.24546,0.01038
12.66481,13.74701,-2.98769,0.77700,0.80166,0.17872,0.83839,-0.30618,-0.61398
12.61074,13.63733,-0.34842,0.85318,1.48678,0.02939,1.20602,-0.43662,-0.72018
13.19834,13.95664,-1.47470,1.34240,1.46234,0.26686,1.24920,-0.31351,0.94187
12.53738,13.60518,-1.12032,1.17404,0.69905,0.05396,1.24126,0.20674,-0.87321
12.94977,13.89369,-2.43578,0.79071,0.18659,0.25662,0.97126,-0.35610,0.46362
13.13561,14.09557,-0.76155,1.29744,0.17024,0.49809,1.10913,-0.41889,0.17051
12.57661,13.52807,-2.10319,0.93404,0.31872,0.31121,0.95311,0.08229,0.98463
12.59083,14.01811,-2.02500,1.04175,1.07914,0.41322,1.08788,0.26136,0.75032
13.13798,13.93047,-2.93801,1.19697,0.16993,0.33667,0.76089,-0.29522,-0.68085
12.88454,14.37082,-0.63627,0.83784,0.12534,0.24871,1.23784,0.25163,0.20362
13.13726,14.10502,-1.68769,1.28036,0.25286,0.29145,1.12498,-0.44422,0.42580
12.47797,14.20423,-2.67451,1.20305,0.73230,0.08697,1.03574,0.20595,0.85744
13.25968,13.75802,-0.15631,1.16224,1.39488,0.00673,1.08312,-0.28777,-0.37823
12.48934,13.51812,-0.09625,1.24574,0.11856,0.14657,1.17349,-0.25999,0.79157
12.54826,13.55748,-2.31734,0.89074,0.27014,0.16108,1.06662,-0.05438,-0.99107
12.84451,14.18934,-0.86309,1.43283,0.61997,0.12434,1.22384,0.12372,0.22046
12.89258,14.03047,-0.71262,0.97690,0.44770,0.39994,0.97500,-0.45471,0.75201
13.22995,13.83405,-2.74910,1.48395,0.83792,0.44033,1.28041,0.00359,-0.04276
13.29400,14.27861,-1.97860,1.35578,0.35219,0.30484,0.70867,0.43833,-0.41325
13.28645,13.80872,-2.22202,1.40607,0.42779,0.23446,0.70980,0.16522,-0.48752
12.66316,13.54625,-1.62389,1.12801,0.31455,0.05382,1.14631,0.06122,-0.60018
12.45822,14.02263,-2.66256,1.30194,1.35068,0.27828,0.84617,0.06539,0.63053
12.58117,13.37576,-2.57885,1.20744,1.19812,0.07261,1.19644,-0.41539,-0.47980
12.70533,14.07714,-2.21570,1.30455,0.20644,0.16454,0.86888,-0.26204,-0.22657
12.96802,13.78641,-1.55769,0.79681,1.07428,0.14722,1.07086,-0.07274,0.80440
12.94775,13.23435,-1.84180,1.09457,0.52020,0.20947,1.08405,-0.33192,0.92603
13.10563,14.19843,-2.74066,1.25792,0.25484,0.11473,0.97724,-0.22964,0.12782
12.53361,13.42197,-2.56626,1.08793,1.11822,0.00195,0.91046,-0.15197,0.83928
12.72206,14.11143,-2.87583,0.82764,0.57410,0.45061,1.27538,0.15398,0.88111
13.17303,14.33221,-1.12999,0.93873,0.56973,0.30243,0.81797,-0.25422,-0.99046
13.12818,13.88811,-1.55599,1.29683,0.34774,0.02158,0.72159,-0.15700,-0.41807
12.76671,13.43864,-1.47678,0.81181,1.37976,0.12759,1.00099,0.13190,-0.77019
13.06448,13.77313,-1.36295,0.76621,1.46636,0.25929,0.86795,-0.48932,-0.71067
12.41344,13.40257,-1.82393,0.81068,0.11689,0.05234,1.00144,-0.31022,0.71821
12.61324,13.48278,-1.32816,1.32490,1.35126,0.45529,1.06811,-0.37424,-0.74154
13.12048,13.74227,-2.77080,1.16525,1.08858,0.17603,0.97232,-0.16471,-0.82531
12.59931,14.36540,-0.26220,1.46264,1.28262,0.27299,1.00230,0.49623,0.37496
12.63180,14.10739,-1.51776,1.31207,1.44370,0.41838,0.85424,-0.40897,0.60817
12.87263,13.39772,-1.89346,1.08184,0.85531,0.00575,0.92114,0.03825,-0.50774
12.70222,13.85839,-1.54204,1.26295,0.43469,0.24929,0.73753,-0.05840,-0.19639
13.04525,13.95939,-0.19173,1.13893,0.36687,0.44850,0.91655,0.09376,-0.95584
12.99975,13.25578,-0.16928,1.47062,0.34869,0.23450,0.85881,0.31732,-0.37922
13.12546,14.27709,-1.19135,0.71361,1.44240,0.19293,0.88772,0.45846,0.17103
12.81871,13.21556,-1.53173,0.87745,1.09431,0.28552,0.96618,-0.23608,0.97224
13.14025,13.28291,-0.69046,1.42537,0.14462,0.42782,0.92302,0.29611,-0.75595
12.69761,14.11409,-2.37616,0.96379,0.88525,0.40736,1.23718,0.08767,0.51573
13.28506,14.33617,-0.88380,0.91533,0.81634,0.36453,0.70196,-0.10195,-0.25251
13.23659,13.32176,-1.19213,1.48784,1.35076,0.36633,1.11859,-0.33096,0.46281
12.96094,13.64755,-2.87772,1.04255,0.07047,0.15745,0.80232,-0.21649,0.02378
12.50045,13.81252,-1.14992,0.96940,1.27189,0.46163,1.07909,0.17198,-0.37559
13.20263,13.45958,-2.87561,1.24735,1.03269,0.39376,1.10059,0.01592,0.71337
12.98328,13.95245,-2.43940,1.07231,0.14526,0.20717,0.83065,0.04976,0.68020
13.16382,13.33478,-2.68718,1.41184,1.19531,0.25857,1.18409,-0.15497,-0.09131
12.94556,13.62830,-1.99375,1.34989,1.30129,0.04908,1.14534,0.44864,0.42923
13.06037,13.35971,-0.19062,1.06308,0.48166,0.16048,1.06606,0.08724,-0.15705
13.02506,13.50150,-0.02799,0.93224,0.16040,0.02572,0.81147,-0.14028,-0.48770
13.18599,13.20881,-2.48800,0.70875,1.40166,0.37140,1.04350,-0.15440,-0.61463
12.89907,13.77945,-1.60299,1.03566,0.20216,0.21970,0.93009,-0.35692,-0.93710
12.95294,13.93878,-2.92183,1.41738,0.32135,0.04984,0.72208,0.35948,-0.92066
13.23899,14.12373,-2.37775,1.39089,0.07582,0.05275,0.70451,-0.06962,-0.15031
12.74850,13.97861,-0.77061,0.99887,0.05458,0.07897,1.22079,-0.00208,-0.38552
13.03087,13.30068,-2.10730,0.95084,1.44284,0.35275,0.95670,0.18800,0.01196
13.01471,13.97301,-2.45927,1.10859,1.10683,0.44593,1.01800,-0.09081,-0.99346
12.85675,13.80689,-0.50562,0.95206,0.19088,0.32461,1.13023,-0.07507,0.09469
13.17091,14.01824,-1.40383,1.00969,0.65107,0.15227,0.95375,-0.14729,-0.87878
12.92921,13.47080,-0.80561,1.24179,1.46254,0.37197,0.70627,0.21347,-0.52266
13.05661,13.51586,-2.71271,1.21937,0.58810,0.40191,0.95886,-0.09046,-0.12242
13.29568,13.80405,-0.92410,0.93642,0.00245,0.48196,0.78797,0.11718,0.97872
12.65095,13.74057,-2.24580,1.26430,0.79308,0.02168,0.85082,-0.09588,-0.49213
13.14222,13.39121,-2.99783,1.25441,0.26224,0.18648,0.74139,-0.15316,-0.24991
13.06398,13.25076,-2.67111,1.04497,0.52319,0.13118,1.17467,-0.02496,-0.48825
13.20436,13.40993,-2.88792,1.28188,0.80274,0.40172,0.93475,-0.17252,0.01675
13.03434,13.52530,-1.50476,1.00111,0.73602,0.28102,1.22014,-0.23218,0.25462
12.54291,13.52551,-1.83484,0.87588,0.59397,0.32968,0.70399,-0.26124,0.53694
12.91043,13.62866,-0.62343,0.86668,0.97626,0.01565,1.15855,0.02357,-0.77619
12.48737,13.72985,-0.14313,1.15711,0.61247,0.28931,0.86266,0.27867,-0.00108
13.11149,13.27983,-2.19544,1.29068,0.49917,0.00951,0.81080,0.14515,0.57069
13.01405,14.29587,-0.67881,1.08491,1.43491,0.18249,1.23070,-0.04247,0.61829
13.21725,13.35628,-1.61161,1.06992,0.50629,0.11110,1.08259,-0.03657,-0.90286
12.59804,13.69371,-0.44351,1.12837,1.30588,0.41463,1.24692,0.29531,-0.67966
12.57056,13.78672,-2.40840,0.87260,1.37338,0.21119,0.82072,-0.33939,0.60356
13.27325,14.03070,-1.73898,1.27672,0.74318,0.38702,0.97995,0.17615,0.39212
12.68074,13.79552,-1.33344,1.24547,0.06123,0.39960,0.80400,0.44092,0.00780
13.14935,13.39040,-1.47724,0.72791,0.80609,0.12640,1.18182,0.45196,0.96417
12.83765,13.37788,-1.49091,1.09383,0.03399,0.06964,0.97536,0.33766,0.59069
12.91866,13.29887,-1.00892,0.72314,0.54235,0.25393,1.26799,0.41100,-0.43951
12.43461,14.29715,-2.39440,1.35069,0.39960,0.27500,0.96636,0.36669,-0.57480
13.26159,14.29550,-2.45204,0.87453,1.40978,0.27772,0.78853,0.10723,-0.11545
12.48584,14.25275,-1.34055,0.92747,1.43959,0.49176,0.86556,-0.07167,-0.03490
12.76193,13.93712,-2.88763,1.30125,0.01178,0.45477,0.79964,0.09913,0.40115
13.04068,13.28837,-0.58125,0.89031,0.40603,0.22617,1.25185,-0.16919,-0.64036
12.42505,13.31750,-2.29153,1.38641,0.76795,0.41943,0.92831,-0.05785,-0.70233
12.77990,14.10176,-0.39271,1.48471,1.26417,0.14469,1.26626,-0.01449,0.48824
12.40144,13.47868,-0.51696,0.80893,0.10885,0.30343,1.07707,-0.23594,0.64742
13.17348,14.33530,-1.33531,1.30598,0.88442,0.18956,1.25013,-0.03330,-0.77133
13.19331,13.98644,-0.03614,1.28193,0.78965,0.31619,1.03707,-0.49551,0.37826
12.90550,14.34646,-0.87766,1.32084,1.22133,0.17289,0.71089,-0.23344,-0.20093
12.67853,13.39801,-0.12195,1.19899,0.51560,0.36990,0.85007,-0.41914,0.28573
12.94718,13.38048,-0.83551,1.07518,0.37797,0.44320,0.74656,0.32869,-0.40037
13.06511,13.23827,-1.17749,1.18535,0.80204,0.21837,1.19274,0.26488,-0.01993
12.70195,13.91852,-1.82025,1.27128,1.34504,0.35967,1.15397,-0.48420,0.45709
12.58836,13.32586,-1.34426,0.79997,0.09347,0.43851,0.75363,-0.25582,-0.01961
12.67683,14.12821,-1.56496,0.93763,1.46340,0.42896,1.28013,-0.14600,-0.98838
12.57271,14.06868,-1.25501,1.39802,0.85270,0.40111,1.08913,-0.35772,0.49148
13.22193,13.78364,-0.87516,1.40525,0.13176,0.37124,0.72026,-0.35553,0.10772
12.71979,13.64383,-2.43612,0.70477,0.75269,0.42605,1.09565,-0.07779,-0.63621
13.07176,13.97200,-0.29319,0.71633,0.12042,0.26590,0.81964,-0.42644,-0.84114
12.63727,13.51513,-2.58116,1.14099,1.33465,0.04331,1.25644,-0.39008,0.82733
12.84748,14.29858,-2.64544,1.04795,0.29230,0.06574,1.06169,-0.01163,-0.46052
12.71672,14.04756,-0.45076,1.28482,0.03986,0.02070,1.12311,-0.40460,0.08114
13.05781,13.42563,-0.31637,0.87369,1.37645,0.39201,1.06877,0.11869,-0.29950
12.83117,13.45199,-1.45026,1.32834,0.77454,0.20965,1.07398,0.28966,-0.94901
12.51294,13.45271,-0.87718,1.20240,0.10828,0.40118,0.81286,-0.19473,0.72639
12.45675,14.27726,-1.96211,0.86240,0.79871,0.25550,0.70152,-0.11292,-0.46547
12.69650,13.63738,-2.26425,1.01847,0.68074,0.14229,0.73316,-0.06014,0.27739
13.16116,13.64230,-1.37578,1.14185,0.80616,0.26623,1.08656,0.16807,-0.91112
12.68474,14.21926,-2.55215,1.30508,0.38769,0.10032,1.27923,0.03616,0.82027
13.28980,14.00168,-0.67458,0.78393,1.21354,0.37571,0.92714,-0.35016,0.51608
12.66717,13.78419,-2.40130,1.19566,1.47312,0.09406,1.15719,-0.41914,-0.48348
13.24848,14.05228,-2.07107,0.89804,0.35191,0.24989,0.83777,-0.48701,0.85118
12.83394,13.97309,-2.34942,1.11375,0.84706,0.40912,1.04614,0.18949,-0.86512
12.97229,13.54399,-2.45567,1.35126,0.29057,0.16542,0.85904,0.15529,0.91252
13.29378,13.87981,-1.27916,1.16843,1.07222,0.08870,0.70894,-0.15662,-0.78997
12.92759,13.98336,-0.02203,0.98122,0.05377,0.30138,1.22648,-0.14726,0.52720
12.85220,13.67374,-0.10293,1.41938,1.21583,0.09010,1.14781,-0.41194,-0.98835
12.53731,13.70836,-1.43049,1.04464,0.67679,0.19224,0.94701,-0.40127,0.15674
12.79657,14.25931,-0.91787,1.31039,1.48743,0.46674,1.06012,-0.33110,-0.30059
12.41604,13.79831,-0.08319,0.88049,0.40780,0.15160,0.80402,-0.24739,0.67656
12.82600,13.55025,-0.93443,1.24743,0.60056,0.19783,0.82784,-0.23717,0.04403
13.03683,13.64442,-2.28379,1.02019,0.97779,0.01348,0.78852,0.34414,-0.04354
13.24504,13.70526,-1.03240,1.11770,0.31582,0.25134,0.79496,0.15934,0.86261
13.07969,13.27263,-1.52159,1.32931,0.43083,0.24897,1.01214,-0.47039,-0.38484
13.11438,14.22914,-1.64672,1.33473,0.68638,0.49491,1.02570,0.33407,0.78218
12.74031,13.72865,-1.44935,0.80333,0.27264,0.40823,0.73679,0.19252,-0.18363
12.41844,14.08886,-1.55301,1.38412,0.43310,0.07692,0.80031,-0.37451,-0.03325
12.56251,14.31313,-2.57143,1.49532,0.32241,0.30540,1.01896,-0.21699,-0.72550
12.70041,14.09283,-2.92765,0.97627,0.47843,0.16774,1.02777,0.24035,-0.42769
13.15366,13.79393,-0.58373,0.95489,1.35564,0.29777,1.18258,-0.14184,-0.32712
13.03962,14.01747,-1.91814,1.48511,1.17383,0.17769,0.70443,-0.18850,0.25967
12.48450,14.34768,-1.69493,1.27115,1.06805,0.47535,1.15359,0.17380,-0.00552
12.96803,13.26591,-1.58711,1.34262,0.15802,0.38349,1.19160,0.38709,0.33500
12.62307,13.42863,-2.15426,1.18281,0.80857,0.22329,0.92029,0.42746,0.40488
12.90562,13.69928,-2.34137,1.38385,0.84478,0.34455,1.07025,-0.01293,-0.63584
13.15452,14.35481,-2.99163,1.36374,1.13721,0.01636,1.19822,0.10339,-0.15289
12.98790,13.96718,-2.58676,1.00829,0.11757,0.46982,1.16704,0.37109,0.58444
12.45976,13.40447,-1.39314,1.23260,0.31898,0.00400,1.15682,-0.46153,-0.42613
12.49399,13.94842,-2.26351,0.88552,1.03762,0.17050,1.03105,-0.08173,0.76881
12.62580,13.56855,-0.27734,1.10914,0.52518,0.37071,1.24840,-0.25323,0.30065
13.10233,13.82435,-1.07501,0.78506,0.75086,0.41862,1.08330,0.38770,-0.58381
13.25977,14.28405,-0.14377,0.91515,1.34821,0.31858,0.86772,0.26594,0.05091
12.47240,14.07218,-0.68444,0.82643,0.62633,0.30918,0.85579,0.12212,-0.05855
12.51601,13.83820,-0.30304,0.75227,1.49022,0.13279,1.22632,-0.01565,-0.28383
13.09586,13.22386,-1.97456,1.08700,0.94706,0.37961,1.23757,0.41425,-0.19480
13.16003,13.52514,-1.21490,1.11533,1.38233,0.34534,1.18798,-0.13812,0.14255
12.45724,13.76026,-1.81732,1.15161,0.86987,0.32866,1.29328,0.28742,0.02854
12.62181,14.12691,-0.56064,1.03467,0.55655,0.06549,0.93210,0.08051,-0.16485
13.27682,14.20269,-0.90295,0.85861,1.11794,0.22131,0.74922,-0.43471,-0.04361
12.95243,14.02452,-2.91481,0.71716,0.71831,0.03983,0.96311,0.32931,0.41340
12.96549,13.60674,-1.64762,1.12378,1.27020,0.25719,1.19471,0.30639,0.41367
12.63069,13.84511,-2.27834,1.21610,0.88469,0.27883,0.81196,-0.01977,-0.82988
12.97248,13.67118,-2.75056,0.89658,1.28045,0.01751,1.25802,-0.11715,0.41076
12.62156,13.24929,-2.96301,1.29785,0.25580,0.28799,0.79832,-0.09668,-0.87942
12.67134,13.53345,-1.86851,0.79494,0.48826,0.42003,1.12131,-0.33261,-0.81775
