# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.09475,14.13841,-0.87151,0.71775,0.27587,0.49980,0.90879,-0.20095,0.27046
13.22297,14.19027,-0.02489,1.45974,1.43436,0.34641,0.98447,-0.39509,-0.18140
12.94302,14.29397,-2.35234,0.77203,0.65654,0.17626,0.77684,0.28474,-0.22311
12.99120,13.65629,-0.82566,0.70628,1.15785,0.08700,0.87039,0.13209,-0.62298
12.51102,14.36817,-2.32766,0.74227,1.08571,0.15121,1.15861,-0.39169,-0.45414
12.84658,13.66703,-1.62232,0.99302,1.06382,0.44777,0.99830,-0.35974,0.85307
12.77365,14.22075,-1.66520,1.46912,1.00368,0.02330,1.21639,-0.19200,-0.44572
12.69139,13.25593,-1.77684,0.71928,0.54165,0.42545,0.90291,0.26987,-0.58464
12.64090,14.28250,-2.37783,1.08871,1.13029,0.30856,1.28965,0.33980,0.04912
13.14012,13.43266,-0.33750,1.42811,1.27658,0.19709,0.96881,-0.20279,0.34968
12.98303,14.32750,-1.04089,1.09067,0.52457,0.10851,1.01890,-0.04977,-0.25993
12.84110,13.60040,-2.43567,0.71611,0.71209,0.36857,1.25875,0.40398,-0.81184
12.54899,13.22661,-0.89367,1.48081,0.98742,0.23500,0.98034,0.07453,0.00745
12.99241,13.33970,-2.17769,1.02681,0.05667,0.48909,0.73112,0.10779,0.66025
12.67883,14.28216,-2.87799,1.18482,0.63762,0.40673,0.86573,0.39339,0.28094
13.23555,13.54771,-0.27007,1.17625,1.28207,0.07849,0.74495,0.37905,-0.87714
12.54937,13.51365,-0.96532,1.00380,1.04371,0.22477,1.29870,-0.42078,0.09674
12.47718,14.13109,-2.74390,0.99728,1.02601,0.18467,1.13153,0.09859,-0.25820
13.06108,13.51105,-2.77373,1.33003,0.48718,0.47979,0.74235,0.12477,-0.17294
12.93353,14.22748,-1.70141,1.06860,0.78529,0.09710,0.84540,0.33545,-0.50341
12.63399,13.34251,-2.57366,0.97377,0.14954,0.45417,0.77022,0.14321,-0.73173
13.15338,13.64485,-1.79700,0.71276,1.13291,0.34058,1.02662,-0.45608,0.28812
12.78030,13.30938,-2.70458,1.21543,0.12420,0.43041,0.76998,0.29962,-0.09206
13.09595,13.56312,-2.94554,0.72013,0.98737,0.23496,1.14051,-0.44495,0.59235
13.19334,13.41004,-1.94383,1.22787,1.10274,0.37602,1.15920,-0.32531,-0.40689
12.57315,14.10103,-2.28767,1.31882,0.03107,0.12306,0.91899,-0.43307,-0.73527
12.76435,13.89307,-1.72631,1.11494,1.34991,0.36894,1.26734,-0.35828,-0.85318
13.01994,13.86573,-2.95083,0.96324,1.35388,0.19370,1.18843,-0.17691,0.35836
12.67329,13.62760,-2.05992,1.31935,1.27803,0.22375,0.70657,0.04824,0.97159
12.72342,13.79770,-1.30738,1.18761,1.03505,0.01180,1.13015,0.30749,-0.14148
12.51856,14.06533,-1.91523,1.27628,0.62273,0.28531,0.73609,0.42259,0.72052
13.25974,14.11794,-0.87206,1.12520,0.36596,0.11190,0.84199,-0.14075,0.04753
12.94712,13.45301,-2.13831,1.19510,0.25029,0.05449,1.12553,0.08290,0.43748
13.23374,14.35082,-1.27361,0.81169,1.02909,0.22737,0.78355,0.28372,0.20717
12.81967,14.02262,-1.77690,1.48849,1.10384,0.46075,0.76948,0.05256,-0.70005
12.73209,13.93301,-1.08448,0.73297,1.15419,0.34571,0.74147,0.25973,-0.72349
13.14548,14.04190,-2.38556,1.45223,1.08904,0.36049,1.01036,-0.44828,0.32684
12.79044,13.84540,-0.61184,0.81985,1.47098,0.38155,0.99688,-0.33870,0.37250
12.70180,13.63628,-1.55955,1.04236,0.32533,0.25853,1.12183,-0.13006,-0.10297
13.15457,13.56243,-0.52929,1.33972,1.41245,0.33489,1.08835,-0.06793,-0.55028
13.13349,13.93873,-0.90942,0.96205,0.31824,0.26497,0.73744,-0.48275,0.28337
12.85115,13.83093,-0.29339,0.85615,0.74756,0.35939,0.95322,0.38295,0.32057
13.11892,13.64487,-0.06109,1.19050,1.27110,0.08129,0.96753,0.49320,0.90422
13.14926,14.05141,-2.48911,1.34605,0.28165,0.10876,1.11273,-0.28729,0.55214
12.42206,14.01407,-1.38033,1.20133,1.28349,0.41036,1.27781,-0.31956,0.19201
12.49164,14.09332,-1.25892,0.76318,1.42664,0.48967,1.17229,0.19453,-0.12476
13.00782,13.76482,-0.18641,1.34516,0.34215,0.23616,0.83766,0.18918,-0.62107
13.07568,14.19596,-1.98992,1.26964,1.11583,0.31640,1.18289,0.43661,-0.71138
12.69869,13.54277,-1.32458,1.13433,0.38703,0.33298,1.06778,0.26110,-0.75711
12.73540,13.58267,-0.61104,0.79255,0.64241,0.29759,0.81578,-0.48662,0.98652
12.70484,14.34010,-2.44400,0.75804,0.13791,0.24925,1.03436,-0.02034,0.46101
12.56297,13.96171,-0.24585,1.46402,0.13006,0.03376,1.17711,-0.13568,-0.01262
12.70400,13.28827,-0.86383,0.84172,0.69533,0.47275,1.06959,0.27762,-0.76714
12.89494,13.90836,-1.07882,0.81849,0.64964,0.14802,1.06339,0.01248,-0.35293
12.80619,13.38222,-1.65988,1.34503,0.34606,0.37446,0.79549,0.28939,0.58027
12.99081,13.81078,-2.85505,1.47392,0.15482,0.23257,0.85740,0.00049,-0.45556
12.66104,13.88983,-2.39576,1.25984,0.54510,0.41203,0.90024,-0.43171,0.78708
12.44407,13.26431,-0.24323,0.72201,0.24090,0.42421,1.06973,-0.20300,-0.26286
13.23001,14.00102,-2.43302,1.43107,1.26555,0.05145,1.13611,-0.05976,-0.25468
12.94176,13.72533,-2.62098,1.33882,0.11477,0.27404,1.27424,0.11941,-0.26845
13.23709,14.02560,-0.53027,1.23977,0.56899,0.26950,1.28640,0.24109,0.64216
12.71502,14.13612,-0.00889,1.29593,0.39594,0.06074,0.93076,-0.22622,0.65498
13.10660,13.36544,-0.23162,1.37856,0.85760,0.08276,1.11911,0.02564,-0.63706
12.71389,13.48269,-1.28920,1.26876,0.30932,0.25606,0.74751,0.49363,-0.85932
12.62992,13.99660,-1.85519,0.91131,0.18490,0.18400,0.82012,-0.02060,0.04215
13.13645,14.11458,-0.75872,1.02352,0.83255,0.19041,0.79779,-0.12248,-0.01410
13.15015,14.14420,-2.32200,0.79534,0.32882,0.45803,0.86473,0.34405,0.32767
12.65613,13.39904,-0.55512,1.04734,0.55207,0.21376,1.24110,-0.37042,-0.94712
12.51848,13.38354,-2.40465,0.75379,1.22564,0.44401,0.78012,0.44338,-0.18569
12.58345,14.25576,-1.34716,1.18234,1.01827,0.05011,1.01871,-0.49885,0.71108
13.10206,13.42460,-0.93252,0.76590,1.23684,0.37702,0.74772,-0.24172,0.68841
12.95107,13.34596,-0.75707,0.78833,0.96133,0.12317,0.77768,0.18155,0.05579
12.77682,13.45668,-1.93656,0.88574,0.71993,0.14846,0.83502,-0.43289,-0.55415
12.64904,13.89891,-2.15460,1.10876,0.70251,0.30570,1.09351,-0.46425,-0.82153
12.65574,14.37048,-1.72499,1.38057,0.09476,0.19910,0.82546,-0.11584,-0.38861
12.67292,14.22188,-0.82410,0.91478,1.11702,0.38817,1.22261,-0.47539,-0.37292
12.91953,13.76112,-2.92720,1.10462,0.84079,0.10692,1.22674,-0.43569,-0.62068
12.67152,13.63314,-0.49434,0.84282,0.54254,0.31748,0.95269,-0.02802,0.98352
12.69593,13.34680,-1.63099,0.89903,1.09227,0.35389,1.13473,-0.26431,-0.64475
13.07137,13.65600,-1.84574,1.24042,0.01900,0.23370,0.73494,-0.09716,0.72601
12.84417,13.78747,-0.14709,0.75660,1.17100,0.14514,1.25862,0.31289,0.65171
13.05315,13.80689,-2.51802,1.09923,0.03024,0.09041,1.28970,-0.46894,-0.25789
12.49163,14.09832,-1.60019,1.32321,1.24268,0.19609,0.97974,-0.17948,-0.03343
12.91418,13.67813,-2.30568,1.20181,0.44511,0.08611,1.15141,-0.04662,0.49802
12.56632,13.31840,-1.60292,0.93712,0.74537,0.29093,0.75526,0.19339,-0.77267
12.88449,13.88104,-0.46345,0.76402,0.00019,0.22417,1.00619,0.06735,-0.14601
13.06543,13.77673,-2.50878,1.38231,0.28715,0.30208,1.28854,-0.46389,-0.17974
12.44291,14.09564,-1.93314,0.96467,1.30972,0.29568,1.18196,-0.34845,-0.58437
12.55359,14.15954,-0.40233,1.12428,0.78724,0.45542,0.73802,-0.16498,-0.80461
12.48194,13.28260,-1.81983,0.93814,0.76535,0.15822,0.95824,0.21751,-0.43695
13.15894,14.22613,-0.49596,1.43136,0.44810,0.10022,0.92232,-0.49643,0.83776
13.21492,14.14386,-0.57677,1.06640,0.92556,0.03270,0.93031,0.19695,-0.96333
13.23302,13.47212,-1.19498,0.83653,1.38660,0.48101,0.86929,-0.45503,-0.09940
13.14028,13.80646,-1.20267,1.15938,0.88528,0.43303,1.15128,0.06841,-0.66957
12.91037,14.03854,-1.84729,1.36401,0.20251,0.23480,0.74798,0.04894,0.89811
13.01728,13.34446,-2.41673,1.23298,0.82901,0.35845,1.05887,0.05221,0.74243
12.81136,14.00814,-2.81780,1.32899,1.02438,0.29878,0.73490,0.32633,0.56263
13.05191,13.87705,-0.94982,0.88255,0.39797,0.35345,1.07820,-0.07402,-0.93619
12.65801,13.58137,-1.07811,0.93453,1.19770,0.11100,1.09356,-0.12510,-0.92557
13.13127,13.42314,-0.35245,1.17385,1.40837,0.46891,1.08865,0.18319,0.73057
12.54584,14.07697,-2.61563,1.49846,1.42320,0.21438,0.84489,0.08443,-0.03567
12.92830,13.98362,-2.47623,0.73160,1.16163,0.36174,0.74587,0.17131,0.09564
12.90993,13.75619,-2.52058,1.16261,1.09114,0.21273,0.74477,0.09551,0.17756
13.06665,13.26702,-2.91333,0.79657,1.39482,0.05999,0.96500,0.41863,0.68618
13.14893,13.57360,-2.32430,0.91633,0.04404,0.28444,0.91513,-0.15839,-0.63066
12.98510,14.39169,-0.73829,1.05055,0.04783,0.04320,1.22263,0.44402,-0.80243
13.02353,13.46689,-1.72914,1.49752,0.34521,0.30679,1.24717,0.49738,-0.37171
12.82539,13.54678,-0.20387,0.98552,1.16185,0.11953,1.20543,-0.28179,-0.21280
13.29690,13.30006,-0.51179,1.07211,0.12079,0.31246,1.10926,0.15680,0.29295
12.78239,14.24426,-0.50818,1.46707,0.61970,0.05937,1.18582,0.45635,-0.50890
12.98834,13.97595,-1.09983,1.16632,0.83381,0.34634,1.29272,-0.10851,-0.31623
13.13627,13.88594,-1.56499,0.82163,1.19461,0.16705,0.76574,-0.06018,-0.84193
13.11802,13.62971,-1.51839,1.37008,0.24667,0.06206,1.23567,-0.01350,0.26847
12.56783,13.28854,-0.68969,1.37826,0.38860,0.10673,1.02354,0.29084,0.34523
13.14503,14.39821,-1.75788,1.22092,1.16483,0.24193,0.96435,-0.11361,-0.26690
12.58802,13.67809,-2.85487,1.12422,1.13405,0.03454,0.70055,0.03611,0.56485
12.90511,13.61104,-2.81908,1.15844,0.15787,0.01259,0.77470,0.11738,-0.98482
13.01938,13.39366,-0.24775,0.81388,1.37726,0.38698,0.83198,-0.10603,-0.72891
12.87489,13.94365,-2.08032,0.99310,1.45149,0.06717,1.17692,0.36393,0.35432
12.63318,13.83711,-0.48878,0.96599,1.18861,0.33721,0.84102,-0.05394,0.85204
13.03454,14.01920,-1.54425,0.78075,0.07295,0.05642,0.76352,0.09569,0.33448
12.42291,13.46164,-0.79946,1.49714,0.57351,0.03457,0.84105,-0.17800,0.73387
12.54847,13.80345,-1.84478,1.29284,1.11028,0.28485,0.93363,-0.08282,0.97040
12.75686,14.22585,-1.64840,0.99094,1.04667,0.03421,0.70922,-0.01051,0.84600
12.44669,13.51219,-0.56028,1.26423,0.04140,0.44816,0.79309,-0.02603,0.12545
12.78822,13.89998,-0.95094,1.47918,1.13216,0.41653,1.26144,-0.40643,-0.03861
13.08411,14.37148,-0.66917,0.72011,0.88844,0.07169,1.06236,-0.09275,-0.32938
13.07777,13.29682,-0.00836,1.21255,0.47777,0.41340,1.19077,0.22386,0.59655
12.77379,14.02874,-0.40882,1.40093,0.95735,0.35154,0.83225,-0.17266,0.01728
13.21255,13.74000,-0.64411,1.39630,0.29331,0.03418,0.93238,-0.49548,0.83206
12.81578,14.35427,-1.96099,0.90730,0.03379,0.08556,0.75428,-0.13455,-0.12902
12.68189,13.67061,-2.85328,1.11662,0.20897,0.32439,0.84686,-0.33419,-0.29408
12.88185,14.01544,-2.02366,1.30491,0.97487,0.33528,0.80133,0.41773,-0.31826
13.15077,14.28914,-0.17377,0.89576,1.20071,0.10688,1.12257,-0.31467,-0.66010
13.26167,13.42733,-1.91223,1.34537,0.90109,0.44098,1.04935,0.46979,0.47011
12.42265,13.88054,-2.54694,1.37473,1.27066,0.15456,0.94818,-0.20250,0.81724
12.46649,13.80027,-2.63844,1.48201,0.82992,0.44961,0.90920,-0.02652,-0.32462
12.73873,13.95836,-0.76241,1.33461,1.22270,0.43312,1.13973,-0.26491,0.85471
12.75902,13.61458,-0.58242,1.32502,0.60988,0.47232,0.74789,0.32607,0.54215
13.17834,13.70885,-2.06929,0.74913,0.55231,0.14072,0.82754,0.45046,0.54239
12.78953,13.53170,-1.25632,1.21942,1.02750,0.48030,0.73516,-0.42760,-0.18695
12.50005,13.82626,-1.37686,1.38441,0.90507,0.35479,0.84640,0.05029,0.11329
13.16874,14.22682,-1.70672,1.05697,1.42456,0.31897,1.13903,-0.22640,-0.53462
13.19432,13.24238,-1.04323,1.24911,1.00521,0.35099,0.80355,-0.02319,0.58309
13.17483,14.30284,-2.16917,0.93296,0.81484,0.41794,0.90222,0.23688,0.92638
13.02895,14.11587,-2.04490,1.08006,0.98230,0.37343,0.70141,-0.42365,-0.43914
12.88642,14.05251,-1.67334,1.34635,1.04152,0.25145,1.20169,0.31600,0.79210
12.80149,13.91540,-2.47798,1.02118,1.28397,0.21928,0.84703,-0.12734,-0.49209
12.81474,13.81820,-2.79660,1.43133,0.06769,0.36674,0.92786,0.04955,0.48738
12.59314,14.22815,-0.08672,0.85366,1.34027,0.35125,1.11223,0.47613,0.52181
12.42696,14.25969,-2.88530,0.93128,0.46599,0.14342,1.27268,0.12970,0.94136
13.06515,13.85579,-0.35904,1.37231,1.33004,0.35633,1.11005,0.01419,-0.80561
13.27542,14.25855,-2.48514,0.94676,1.20299,0.48520,1.07418,-0.06620,-0.70991
12.73030,14.06140,-0.37267,0.76320,0.56652,0.40920,0.85202,0.36855,-0.80886
12.63427,13.63400,-0.63256,0.82527,0.06346,0.30642,1.27275,0.13041,-0.74416
13.22655,13.55264,-2.73179,1.03721,0.83339,0.20053,1.29040,-0.18676,0.04106
13.02844,13.23477,-0.79864,1.07507,0.34345,0.43388,0.98212,-0.22208,-0.09828
12.49232,14.11283,-0.71760,0.70789,1.32963,0.17908,1.01169,-0.47515,-0.63212
12.95687,14.34763,-0.71257,0.74893,0.28193,0.21831,1.14187,-0.36241,0.60790
12.54669,14.31809,-1.00016,0.83379,1.28920,0.33987,1.03614,0.21216,0.25240
13.17516,13.75628,-0.84790,1.38870,1.39710,0.34111,0.97230,-0.38380,-0.76761
12.73228,13.65473,-1.84493,1.16207,0.71398,0.41519,1.08414,-0.18132,0.34786
12.84872,13.24943,-1.94698,1.32687,0.61395,0.00269,1.16608,-0.00877,-0.61952
13.16130,13.63226,-0.39068,1.02033,0.83181,0.23576,0.86565,-0.05267,0.23367
12.50389,13.95251,-0.67067,0.96621,0.32249,0.00463,0.78108,-0.37081,-0.17384
12.60865,13.32374,-1.83839,1.22867,0.86689,0.39549,0.88179,-0.35673,0.54635
12.60211,13.42126,-0.47676,1.04472,0.25067,0.03856,1.12284,0.33506,0.16874
12.42287,13.81743,-2.90971,1.25217,0.83469,0.25495,1.23262,0.10827,0.95645
12.95828,13.67978,-0.70641,1.00442,1.35305,0.39708,1.02203,-0.27938,-0.75663
12.96856,13.36956,-2.91829,1.24870,0.28299,0.31860,0.99601,-0.04232,-0.61593
13.28501,14.39367,-2.05077,1.14665,0.21026,0.26351,0.86159,0.39606,-0.54675
13.20368,14.22473,-2.53999,1.34360,0.86355,0.04066,0.95118,0.08227,-0.27613
13.24119,13.76537,-0.92908,1.21080,0.26919,0.02359,1.14527,0.17547,0.76490
12.76661,14.21077,-1.29690,0.76984,1.39358,0.07812,1.05920,0.20181,0.18881
12.82976,13.44611,-2.27319,1.06627,0.38174,0.45762,0.80486,0.04640,-0.21240
12.93870,13.79409,-1.21305,1.37697,1.22468,0.37952,1.26206,-0.24160,0.22805
12.86533,13.72225,-1.19991,1.11852,0.20914,0.21045,0.82362,-0.12613,0.16741
12.95170,14.32886,-2.62353,1.04127,0.62446,0.27581,0.84379,-0.09296,-0.30394
12.63517,13.47974,-0.74079,1.41430,0.17051,0.00727,0.84815,-0.24400,0.53905
12.63402,13.64696,-1.73787,0.75128,0.10472,0.06481,0.89043,-0.23431,0.15259
12.88071,13.22441,-0.21363,1.21588,0.37958,0.38171,0.86997,-0.28918,-0.68505
13.13910,13.47386,-2.35603,0.75260,0.52238,0.00029,1.24151,0.30947,-0.53671
13.25383,14.05747,-0.27003,1.31150,1.27666,0.20492,0.94995,0.23123,0.85257
13.22637,14.19248,-2.90459,1.16518,1.09196,0.20766,0.97658,0.44184,-0.82704
12.73021,13.86242,-0.05359,0.95714,0.42507,0.05336,1.05229,-0.27189,-0.10895
12.87536,13.28468,-0.42051,1.25543,1.30393,0.10151,1.19778,-0.00418,-0.34985
12.70704,14.12596,-2.49926,1.23082,1.03716,0.09463,0.81066,0.23978,-0.84612
13.07813,13.58360,-2.34939,1.05110,0.97547,0.26329,1.08216,0.45613,-0.11471
13.17272,13.37254,-0.40316,1.44190,0.59534,0.42932,0.80221,-0.44691,-0.08978
13.19552,13.21287,-2.25926,1.24707,0.28186,0.42154,1.23202,0.40344,-0.02920
12.89331,13.62727,-0.94098,0.78784,0.89705,0.30723,1.07520,-0.00402,-0.66705
13.27335,13.71787,-2.22374,1.25940,0.84072,0.33282,0.77032,-0.46116,-0.37093
12.89896,13.86724,-1.63564,1.04462,0.77678,0.32644,1.19078,0.12454,-0.55272
13.18542,13.98102,-0.91614,1.45957,1.00372,0.33111,0.88413,-0.10550,-0.96328
12.53206,13.47651,-0.18543,1.48467,0.22877,0.24415,1.29909,-0.19175,-0.97938
12.90976,14.11808,-0.29850,1.01660,1.05159,0.37597,1.14331,0.16245,-0.37717
12.54751,14.01346,-0.69465,1.49026,0.74611,0.11484,0.94070,-0.03362,-0.80731
13.10402,14.08895,-0.48943,1.48192,1.03161,0.14354,1.25127,-0.47920,-0.63402
12.66382,13.82917,-2.75791,1.18327,0.93149,0.40465,0.77049,0.23078,-0.01277
12.44433,13.27469,-0.77244,1.12361,0.97723,0.26127,1.09420,0.36577,0.42526
12.86681,14.09929,-0.22686,0.76895,0.01599,0.33798,0.77163,0.27434,0.17824
13.05732,13.42690,-1.97571,1.21405,0.18023,0.33565,0.71364,0.45849,-0.01341
12.66798,13.69416,-1.59883,0.92484,1.47520,0.31905,1.09855,-0.00197,-0.59343
12.91309,14.04966,-1.63479,1.03858,0.32776,0.34780,0.81417,-0.48018,-0.47467
13.15328,13.79211,-2.12671,1.26782,0.01801,0.05767,0.85817,0.44579,0.14133
12.53312,14.15844,-2.06659,0.92866,0.71231,0.22744,1.26066,0.15041,0.61651
12.45806,14.14160,-0.48018,0.70025,0.83536,0.22772,1.24355,0.25136,-0.14044
13.25133,13.99100,-0.53438,0.70187,0.41678,0.27912,0.85885,-0.40572,-0.13595
12.86248,13.94076,-1.87926,0.86730,0.55476,0.38986,0.76076,-0.13869,-0.26761
13.15075,14.31513,-2.89086,0.94431,0.74799,0.48538,1.05724,0.12069,0.48181
12.47725,13.77017,-1.57958,0.94531,0.09272,0.12025,1.14703,-0.35695,-0.62653
13.14138,14.16827,-0.93058,1.09522,1.12338,0.04000,0.74233,-0.41767,0.07541
12.58853,13.91188,-2.04792,1.00398,1.25703,0.06227,1.13077,0.04347,-0.76423
12.53395,14.35026,-2.62853,0.98315,0.93390,0.49748,0.70419,0.42838,0.51204
12.51217,13.22745,-2.35046,0.75233,1.43453,0.00117,1.05213,0.13830,0.79740
13.09908,13.36327,-1.80579,1.27138,0.08950,0.05652,1.23193,0.19609,-0.44374
12.99293,14.13038,-0.32911,1.30773,0.76948,0.19376,1.14299,0.36035,-0.95349
12.47696,13.45577,-1.22934,0.83693,0.57318,0.03910,1.09919,0.07873,0.27303
12.95669,13.73942,-2.00716,1.33089,0.31331,0.25096,0.70329,0.30731,-0.23262
13.23702,13.69498,-2.16297,1.41766,0.80331,0.12507,0.87280,-0.23649,0.96253
13.21533,13.57657,-2.72831,1.44454,0.26482,0.30666,1.22747,-0.15865,-0.13669
12.54999,13.46432,-0.70240,0.83913,0.84936,0.20822,1.02732,-0.13700,0.28339
13.22648,13.40701,-0.29205,0.88922,0.43967,0.14218,1.15243,0.43075,-0.16393
12.74793,13.87862,-2.64242,0.91888,1.26672,0.03229,1.27253,0.23373,-0.19738
12.59415,14.29993,-2.97091,1.01346,1.30811,0.37327,1.23129,0.13927,-0.28858
12.66459,14.00781,-1.51252,1.19543,0.13417,0.48701,0.71379,-0.22501,-0.10653
12.50464,14.35638,-0.62555,1.36838,0.70023,0.23659,1.10459,0.10123,-0.03254
12.47119,14.14570,-1.65904,1.25063,1.21551,0.03291,1.25890,-0.49042,0.68544
12.92084,13.78018,-0.73853,1.37391,1.30504,0.37773,0.76560,-0.31375,0.94213
13.06331,13.64583,-2.36664,1.02964,0.79030,0.47468,1.19300,0.33375,0.35353
12.45419,14.12084,-1.78104,1.07202,0.12759,0.34726,0.75603,0.17154,0.95158
12.98378,13.53995,-0.92852,1.43518,0.95666,0.42822,0.70047,0.29545,-0.74515
13.07514,14.19407,-2.56939,1.21211,1.12404,0.07659,1.13168,0.05205,0.09014
12.92889,13.38698,-1.21649,1.13169,0.07458,0.19002,0.86746,-0.41273,0.60889
12.72788,14.25424,-0.61347,0.92548,0.94204,0.28860,0.81445,0.05982,-0.81314
13.06541,14.19158,-0.20255,0.80977,0.50986,0.38678,0.83410,-0.37001,0.24628
12.73196,13.78229,-2.22877,1.12209,0.10358,0.28707,1.07365,0.43433,-0.90997
13.11938,14.09768,-1.40076,1.26961,1.04949,0.38572,0.86955,-0.25152,-0.64836
12.57779,13.76563,-1.95575,1.23716,1.16824,0.49750,1.15472,-0.22570,0.21121
12.85340,13.66239,-2.32807,1.34240,1.47557,0.12359,1.26644,0.24690,-0.10900
13.08076,13.65011,-1.09990,1.49226,0.26818,0.45468,1.29593,-0.44570,0.23322
13.12969,14.23743,-1.38525,0.74329,0.36357,0.21560,0.89310,-0.14661,0.15355
12.87435,14.26346,-0.14085,0.77340,0.86041,0.08071,0.90548,0.42431,-0.56691
12.92378,13.53177,-2.69166,0.87826,0.20225,0.38347,0.85255,-0.18139,0.36739
12.95028,14.24417,-0.35421,1.33306,0.80086,0.31200,0.87532,0.05232,0.98288
12.70564,13.50929,-1.65452,1.10217,1.39699,0.06449,1.04524,0.11981,-0.10911
12.47254,13.55707,-0.56895,1.14718,0.08729,0.18371,1.01914,0.00022,-0.78295
13.10458,13.37010,-0.99426,1.18883,0.90596,0.24439,1.29447,-0.28533,-0.87361
12.56192,13.30203,-2.05833,1.19974,0.31586,0.49466,0.75461,-0.21421,0.20744
12.43777,13.45918,-1.57804,1.49433,0.82370,0.24443,1.25475,-0.33635,-0.33238
12.78494,13.33245,-0.22034,0.86022,0.02625,0.43161,1.03386,0.46500,-0.87447
13.26839,13.87348,-1.99552,0.99494,0.15089,0.35686,0.98577,-0.27375,0.07605
12.99224,14.13997,-0.70047,1.11912,0.25644,0.17202,1.21876,-0.30957,0.78469
12.79877,13.78210,-0.33796,1.07083,0.37748,0.08951,1.08442,0.41928,0.65398
13.10314,14.20129,-1.42807,0.73088,0.96536,0.15515,1.20300,-0.31049,-0.58477
12.54974,14.16248,-2.52354,1.07078,0.37003,0.41216,0.70059,-0.09329,-0.34348
12.64767,14.08906,-2.62942,0.92218,0.45608,0.13852,1.22389,0.18325,0.10964
12.82758,13.86084,-2.07172,1.10332,1.27591,0.42369,0.91531,-0.39653,0.62861
12.99625,14.18657,-0.80149,0.88779,0.71875,0.45094,1.04579,-0.29224,0.65500
12.98777,14.28175,-1.47067,0.83509,0.31252,0.05706,1.25835,-0.22220,0.10007
12.43055,14.18961,-0.66900,1.42294,0.37143,0.37812,1.01592,-0.13506,0.23998
12.76295,13.71149,-2.90140,1.46285,1.26153,0.36254,0.99951,-0.14515,-0.09235
13.07638,14.36139,-0.04660,0.99296,1.39344,0.24405,0.90343,-0.06984,-0.67494
13.07304,14.22088,-1.91061,0.97315,0.19234,0.24840,1.18674,-0.07954,-0.85753
12.91466,14.33460,-1.60710,0.82178,0.02243,0.39259,0.86467,-0.14301,0.14303
12.52492,13.91277,-0.70714,1.00634,0.27524,0.38006,1.03694,0.49456,0.84855
12.60201,13.73825,-0.97300,1.10568,0.01564,0.01970,0.73196,0.46426,0.14436
13.05248,13.49065,-0.23227,1.24318,0.27155,0.01154,0.87601,0.32107,-0.25255
13.02315,14.20915,-2.71092,0.86401,0.93780,0.33170,0.99761,-0.34364,-0.89225
13.03305,13.83709,-2.52908,1.05914,1.04244,0.07542,0.95841,-0.41126,0.27975
13.05757,14.03757,-0.45369,0.77915,0.02301,0.38425,0.89211,-0.42002,0.43320
12.63021,13.26391,-0.70249,1.27718,0.49063,0.07729,0.88737,0.35629,-0.48160
12.42519,13.71131,-2.87172,1.06098,0.79125,0.06256,0.76691,0.16208,-0.96026
12.45087,14.35778,-1.08461,1.31101,0.40950,0.49667,0.91015,0.01534,-0.04543
12.77315,14.13536,-2.12957,0.75840,0.57867,0.38288,0.80233,0.17386,-0.44455
12.92471,13.43926,-2.70022,1.04860,0.63923,0.16180,1.11733,0.41153,-0.48118
12.53930,14.31998,-0.97735,0.81884,0.21740,0.40589,1.07064,-0.27864,0.54573
12.87913,14.18228,-0.83863,1.38369,1.07726,0.10510,0.95636,0.44092,-0.19357
12.56042,13.94738,-2.46118,1.28647,0.38912,0.09594,1.10970,-0.26705,-0.34971
12.70266,13.33214,-0.24594,0.91617,0.43713,0.11821,1.01232,-0.08411,0.98473
12.47070,14.13484,-0.20220,1.42439,0.37018,0.25576,1.18918,0.34617,-0.63932
13.17491,14.31404,-1.15076,0.85858,0.47104,0.20733,1.28860,-0.28513,-0.58760
13.13439,14.06070,-0.42873,1.40739,0.95156,0.24441,1.03551,-0.23938,0.87349
13.23854,13.23245,-2.48059,0.94056,0.57999,0.02870,1.17792,-0.27266,-0.98792
12.73732,13.30780,-1.99912,1.10352,0.62422,0.24899,0.81080,0.45161,-0.10832
12.73534,13.53006,-2.35635,1.26997,1.25513,0.31386,1.21601,-0.43080,-0.24276
13.07360,14.00641,-2.00525,1.39786,0.32211,0.24680,1.00056,0.40391,0.20154
12.90615,13.73699,-2.39683,1.21167,0.06420,0.05521,0.88579,0.41111,-0.64203
12.47767,13.81896,-0.14273,0.93405,0.68472,0.10461,1.27151,0.01309,0.89838
12.82209,13.25016,-1.62513,1.14235,0.18568,0.32015,0.92630,0.47503,0.75047
12.55853,13.60145,-0.50794,1.05402,0.68583,0.04302,1.22931,0.13164,-0.40482
13.19169,14.01155,-2.34100,1.03454,1.18255,0.29248,0.90790,-0.03176,0.19666
12.73390,13.76262,-2.90931,1.31616,0.90393,0.27013,0.79733,0.09545,-0.90682
12.60400,14.35472,-2.20776,0.79796,0.70043,0.30233,1.10037,0.10728,-0.68159
12.53849,13.59095,-1.91015,0.71882,1.11552,0.26009,0.96855,0.41209,-0.18321
12.65304,13.31522,-0.54836,1.39908,0.94984,0.11495,0.75554,-0.34918,0.75730
