# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.84660,14.27550,-0.66107,1.40327,0.76095,0.07454,0.86639,-0.06862,0.03115
13.08349,13.91550,-2.57940,0.79257,0.15445,0.00697,0.82001,0.33490,-0.93555
12.50669,13.45558,-0.95187,1.30905,1.10097,0.10063,1.22638,-0.36880,-0.04258
12.94474,13.51413,-1.34314,0.99768,0.81312,0.08085,1.20576,-0.00901,-0.79935
12.90711,13.77186,-1.71052,0.89853,1.07312,0.32363,0.81361,0.15314,-0.56717
13.06535,13.51171,-1.34062,1.00278,0.88385,0.11542,0.92620,0.31467,-0.46023
13.05847,14.11642,-0.54577,1.20586,0.41390,0.22083,1.24477,-0.16483,-0.91171
12.87057,13.35247,-2.13842,1.36611,0.46147,0.14728,1.08633,-0.34832,-0.04641
12.69118,14.23222,-1.66674,0.70364,0.74564,0.20051,0.74753,-0.19981,0.99205
13.20166,13.91185,-2.84889,0.78870,0.72913,0.47911,0.99072,-0.03809,0.22166
12.46504,14.27991,-1.25517,1.25588,0.32720,0.31186,1.22516,-0.40121,-0.49880
12.61151,13.58990,-1.26189,1.04171,0.57873,0.25002,0.88712,0.23487,-0.02528
13.16225,13.94332,-0.05251,0.71660,0.77671,0.36852,0.79311,0.10098,0.75694
12.61372,13.62804,-2.85214,0.81326,0.93445,0.05709,0.73132,-0.26043,-0.10574
12.52067,14.05191,-0.79288,1.35782,0.63528,0.14720,0.98226,-0.46836,0.97465
13.15322,13.22353,-0.41885,1.35708,0.63858,0.15401,0.93510,-0.05379,0.24638
12.65171,13.46919,-2.49823,0.77345,0.63352,0.49258,0.73634,-0.39686,0.48926
12.58606,13.40350,-1.09517,1.00033,1.35383,0.01971,1.01767,-0.21014,-0.60096
13.18379,13.37443,-1.22645,1.45194,0.05947,0.44511,0.72527,0.33572,0.95162
12.75437,14.08556,-1.40185,1.28484,0.44960,0.48884,0.71637,-0.02871,-0.63918
12.88015,14.19400,-2.35893,0.84942,0.84527,0.24221,0.93427,-0.41413,0.19807
12.96212,13.54989,-2.80839,1.47392,0.11119,0.37006,0.93658,0.12448,-0.34930
12.91155,14.31347,-2.93218,1.23624,1.41872,0.25836,0.90342,-0.03367,0.59081
12.88361,13.71633,-2.86047,0.81829,0.49817,0.18849,1.02702,0.48831,0.71947
12.41784,13.53705,-0.48052,0.93356,1.31981,0.31159,1.10756,-0.19194,-0.75329
12.91304,13.45403,-0.66576,0.92758,1.37278,0.09486,0.95082,0.46142,0.06000
12.46680,14.35760,-0.37837,1.11564,0.01114,0.04901,1.14429,-0.42870,0.06714
12.80504,14.23830,-1.03108,0.88748,0.54414,0.22398,0.73413,0.44809,-0.08873
13.10740,13.46004,-0.70761,1.16902,0.69766,0.48686,0.78015,0.20139,0.79367
13.00248,13.56008,-2.24832,1.13590,0.22275,0.08693,0.86679,-0.08408,-0.29132
13.03009,14.26077,-1.00636,1.48634,0.87165,0.26138,1.08029,-0.09427,-0.60831
12.89606,14.21970,-2.37159,0.81866,1.35453,0.38075,0.74590,0.43510,0.79937
12.76391,13.52777,-2.75322,0.84245,0.69790,0.08775,0.84176,-0.16349,0.83667
12.57206,13.28931,-1.01539,1.06477,0.73277,0.46302,0.92227,0.49724,0.27852
12.48679,13.41565,-2.53598,0.81801,0.41688,0.35834,1.04754,-0.36594,0.61411
13.16390,14.13232,-2.63042,1.10280,0.90085,0.47759,1.03002,0.07121,0.53459
12.52519,13.51606,-2.99759,0.94951,0.47666,0.29750,1.14210,-0.18973,-0.02163
13.05481,13.95465,-1.21242,1.06197,0.89211,0.08744,0.94686,-0.47840,0.09239
12.76213,13.98424,-1.15751,1.38084,1.30501,0.48699,0.95982,-0.46408,0.68995
12.82227,14.09363,-1.94895,0.83949,0.34780,0.20104,1.02751,0.29952,-0.09140
13.03599,13.80469,-1.21412,1.27590,0.53120,0.26325,1.14053,0.31865,-0.52394
12.52082,13.76307,-0.94035,1.29270,0.36937,0.09893,0.89431,-0.17678,0.94488
12.73197,14.32935,-0.40631,1.14862,0.16484,0.30587,0.97448,0.22950,0.99984
12.54305,14.25585,-0.26537,1.05881,0.93136,0.27403,1.10643,-0.35497,-0.33662
13.02503,14.03160,-2.03535,0.80743,0.92474,0.23814,0.78807,0.48539,-0.83887
12.76872,14.01214,-2.73033,0.90080,0.21865,0.36807,1.06002,-0.37179,-0.73091
12.41835,14.18517,-2.85196,1.06986,1.10961,0.27969,0.81334,-0.05857,0.96384
12.70494,14.18565,-2.46952,1.36084,0.51091,0.07949,1.08852,0.16258,0.98354
13.18452,13.94983,-2.37366,0.82001,0.79639,0.40810,0.84138,-0.08681,0.49814
12.82886,13.99356,-0.76253,0.86318,0.07041,0.11447,0.79360,0.34967,-0.25670
12.42244,13.37224,-0.98726,0.90608,0.89321,0.13708,0.70856,0.13972,0.66740
12.86561,14.07127,-2.77214,1.48511,0.36577,0.26528,0.99117,-0.01815,0.68147
12.71243,13.36077,-2.41078,1.29916,1.13881,0.48713,1.21909,-0.08864,0.25234
12.88886,13.40729,-1.06026,1.03332,0.91053,0.01467,1.09482,-0.04530,-0.44278
12.82874,14.09163,-2.20124,1.18493,0.38759,0.28918,0.84559,0.01458,-0.02260
12.92107,13.86185,-0.32476,0.95214,1.27278,0.38952,1.18659,0.26422,0.72046
13.17416,13.79305,-0.12563,1.36600,1.26881,0.29655,0.95277,-0.23294,0.96192
12.53707,13.72260,-0.59978,1.09562,0.40675,0.32880,1.22010,0.46045,0.49399
12.57640,13.81063,-1.22730,1.12994,0.29986,0.34787,1.03683,-0.41292,-0.08362
12.41133,14.00018,-2.18265,0.81550,0.94014,0.09006,1.04259,-0.12373,-0.72221
13.17969,13.67434,-1.53523,1.44777,0.55891,0.03002,0.72247,0.01737,0.83256
12.73077,13.33010,-2.94758,0.80826,0.19371,0.25074,1.21994,0.31798,-0.63784
12.49666,13.50284,-2.98486,1.48449,1.32145,0.36330,1.06069,0.33422,0.96341
12.83178,13.38225,-0.66073,1.11780,0.90587,0.44463,1.25503,-0.00831,-0.87450
12.98288,13.34609,-1.29466,0.71493,0.40073,0.46311,0.88387,0.04408,0.23603
12.76538,13.22727,-2.60272,1.43583,0.53457,0.43511,1.02058,0.28590,-0.83484
12.88522,14.02313,-2.95471,0.91574,0.08388,0.40131,1.15016,-0.37853,0.09905
12.93073,13.66658,-0.29819,1.43494,0.58850,0.39116,0.89872,0.22789,0.69642
12.53957,14.39735,-0.19648,1.09423,0.89944,0.36825,1.11873,-0.47882,0.60038
12.70299,13.68493,-2.66227,0.73977,0.85268,0.28445,1.26323,-0.00829,-0.45670
12.90230,13.50018,-1.43310,1.43679,1.14648,0.35161,1.07918,0.30424,-0.35834
12.65724,13.97740,-1.41325,1.05902,1.39522,0.21919,1.23813,0.37528,-0.62486
12.45343,14.17831,-2.57970,1.32049,0.30516,0.06161,1.11122,-0.45016,0.58402
13.17457,14.24828,-0.60717,1.35380,0.37297,0.46959,0.83109,0.30760,-0.39716
13.08364,14.07952,-0.34564,1.32818,0.79195,0.03805,0.96775,0.22284,0.30227
12.63905,13.39114,-0.63188,1.36128,1.04351,0.01472,0.82049,0.26254,-0.09353
12.90057,13.36887,-2.07198,1.16429,1.05489,0.06826,1.09764,-0.41610,0.73006
13.06063,14.14334,-2.52716,1.40057,0.20248,0.19532,0.98031,0.40519,0.61903
13.22506,14.12482,-0.78501,1.35741,0.55284,0.29250,0.86012,0.41804,0.65482
12.79750,13.97292,-2.00690,1.41680,0.44877,0.12953,1.06050,0.24485,-0.62768
12.80626,13.87343,-1.40054,0.73321,1.36812,0.39111,0.89820,0.35406,0.98843
12.82108,14.10936,-2.89709,1.25752,1.25850,0.43050,0.95198,-0.30723,-0.78661
13.16044,14.08930,-2.56481,0.94080,0.01254,0.00733,1.06474,0.29744,0.59691
13.26526,13.32192,-2.93205,0.71917,0.78551,0.40427,0.77676,-0.12533,-0.57104
12.50908,14.28306,-2.49602,0.80547,1.34842,0.46794,0.96174,-0.01107,0.23852
12.64784,13.36317,-1.02963,0.89238,0.94888,0.38398,1.27191,0.09811,-0.81069
12.79886,13.52745,-2.74722,1.10172,1.32103,0.32620,1.11041,-0.29875,0.25189
12.59159,14.33518,-0.43528,0.93521,1.21761,0.48743,0.70706,0.48515,-0.39437
13.10475,13.55423,-2.06984,0.90727,0.73009,0.37898,1.06979,0.40592,-0.81733
12.52581,13.72336,-1.19035,1.07313,1.07858,0.41762,0.88880,-0.30162,-0.71115
13.15666,13.97843,-2.91587,1.22811,1.48664,0.01152,1.24094,-0.36204,0.05513
13.16729,14.30388,-2.33975,1.40475,1.47692,0.03305,1.29393,-0.44014,0.92247
12.75507,13.39748,-2.01436,0.81218,0.40416,0.05577,1.01647,0.44283,-0.89909
12.86946,13.95906,-1.77299,0.91524,1.39055,0.46927,0.91216,0.44387,0.94454
13.08665,13.38512,-2.74433,1.24207,0.43628,0.48627,0.80621,0.24963,0.13274
13.01191,14.13455,-0.87286,1.26247,1.43137,0.21459,0.96498,0.40100,-0.94798
12.56419,14.33560,-2.89212,1.28896,0.00139,0.24115,1.04681,-0.13161,-0.54338
13.00190,13.41954,-0.25298,0.77728,1.22940,0.33981,0.97339,0.20370,-0.56753
12.93591,13.89263,-0.95854,1.24437,0.87218,0.04236,1.27387,-0.16112,0.90542
12.53662,13.30134,-2.75334,1.19968,0.16674,0.19602,1.22805,-0.20625,-0.71859
12.53987,13.45746,-1.13420,1.00122,0.05785,0.28044,0.80385,-0.37692,-0.12046
13.28166,14.04508,-0.60874,1.27105,1.49363,0.20347,0.97015,-0.12721,0.37649
13.26441,13.74558,-0.86991,1.35681,0.62438,0.43612,1.06037,-0.41251,0.85852
13.04815,13.75185,-2.15337,0.81187,0.98325,0.46407,1.18876,-0.34946,0.23220
12.94708,14.12438,-0.23317,1.16447,0.51643,0.34544,0.73852,-0.27120,0.90329
13.03007,13.44562,-1.83514,1.43338,0.11662,0.18438,0.71847,0.30656,0.96545
13.20588,13.71583,-2.97244,0.85243,1.04176,0.21619,1.17614,-0.05503,-0.84507
12.97307,13.43011,-2.22735,1.06456,1.00919,0.05614,0.94976,0.18370,-0.89166
12.81500,14.15993,-1.90714,1.31323,0.60252,0.35989,1.11069,-0.30747,-0.63286
12.98821,14.37676,-1.53880,1.21716,1.29652,0.45136,1.02932,0.12919,0.27939
12.84948,13.91054,-1.79667,1.19175,0.42135,0.00937,1.26919,-0.38736,0.28153
12.54220,13.34753,-0.58309,1.01242,0.88514,0.06491,1.16795,0.41851,-0.75004
13.12076,13.98061,-2.37369,1.28834,1.05356,0.31106,1.22447,0.40647,-0.02255
12.64907,13.91579,-0.93657,1.45644,0.35228,0.03760,0.84171,-0.23712,-0.29541
13.00835,13.80847,-1.97786,0.82975,0.10640,0.21087,0.71607,-0.22550,0.83916
12.47139,13.20515,-2.22392,1.38432,0.35890,0.06133,0.80102,-0.28167,0.83079
12.73089,13.34358,-1.74520,0.93275,0.75385,0.27197,0.95070,-0.14984,0.61445
13.19735,13.97565,-2.55360,1.42787,1.13440,0.18412,1.29293,0.40247,0.90726
13.26392,13.81287,-0.45314,1.32723,0.16434,0.23050,1.02554,-0.06502,0.32709
13.25148,14.28787,-2.92017,1.09786,0.38645,0.04125,1.14246,0.13662,0.52652
12.49288,14.32849,-0.12273,1.39319,0.90228,0.43689,0.98673,0.05173,-0.80447
12.94633,13.37188,-1.53619,0.70145,1.42844,0.01715,1.20452,-0.29537,-0.37164
13.03835,14.28054,-0.26963,1.27044,1.17429,0.40641,1.09445,0.02710,0.77337
13.01881,13.71883,-0.32362,0.98192,0.36326,0.02695,0.74455,-0.08879,0.44340
12.44785,13.58256,-2.54506,1.15927,0.63873,0.06030,1.08657,-0.42727,-0.41491
13.23885,14.25844,-2.37535,1.33806,0.20056,0.14188,0.84237,-0.41329,-0.45973
12.44874,13.80143,-0.78713,1.07386,0.83312,0.03438,0.82818,0.46380,0.54501
12.74940,13.35079,-2.83735,1.31418,1.39769,0.30122,1.27338,0.27229,0.43400
13.05259,13.45179,-2.54793,1.27304,1.42507,0.45234,0.90473,-0.46939,0.68308
12.89859,13.55329,-0.65759,0.98721,1.16116,0.21566,1.01190,-0.19915,-0.78652
12.82267,13.41719,-0.74339,1.23345,0.11046,0.13202,1.05472,-0.02316,-0.30637
12.89031,13.99703,-1.38402,0.81101,1.35300,0.13546,1.17873,-0.11186,0.00758
12.84842,13.84649,-0.92364,0.70429,0.42890,0.32555,0.73967,0.13938,0.20446
12.56870,14.25040,-0.81036,1.40786,0.79760,0.10441,0.79157,0.41726,-0.69030
12.46966,14.21749,-2.11897,1.10620,1.01115,0.33111,0.74743,-0.43186,-0.64483
12.46197,13.58654,-1.30033,0.75509,0.00177,0.37716,0.81956,-0.02216,-0.04255
13.23454,13.75512,-1.36386,1.03435,0.71697,0.07840,0.81577,0.46125,-0.17794
13.18392,13.23856,-0.76123,1.01237,0.28637,0.21754,1.02498,-0.03379,-0.16913
13.12089,14.20017,-2.83686,1.11160,1.03615,0.21013,0.94135,-0.00983,0.87581
12.93287,13.59299,-2.82768,0.83690,1.16636,0.14179,0.84835,0.35698,0.77616
13.13612,13.46612,-0.47328,1.13366,1.25332,0.15408,1.03247,0.16090,0.09931
13.16017,13.57054,-2.31278,0.77788,1.10196,0.41900,1.16236,-0.07808,-0.42194
13.29901,14.05832,-0.89056,0.77481,1.04294,0.34003,0.80916,-0.00524,0.67997
12.98756,13.95750,-2.39095,0.98936,0.65723,0.44001,1.24623,-0.44053,-0.61899
13.10074,13.21178,-2.54423,1.45094,0.18492,0.12874,1.07122,-0.03318,-0.04569
13.10919,13.85787,-1.93952,0.98866,0.98274,0.29045,1.24310,0.41563,-0.99733
12.96408,13.69124,-1.75497,1.04176,1.27459,0.49421,0.93053,0.28856,0.00704
13.27958,13.42114,-1.69697,1.25265,0.84256,0.36940,1.17424,-0.29729,0.30344
13.10667,14.16047,-2.27592,1.14957,0.06501,0.44863,0.79936,-0.47407,0.72005
12.63216,14.32021,-2.19861,0.82197,0.64852,0.42772,0.98003,0.01942,-0.11998
12.78824,14.02770,-1.91423,1.02675,0.07070,0.05933,1.29478,0.31043,-0.06708
12.87897,13.57353,-2.48350,1.02349,0.93287,0.04509,0.73717,0.00602,0.30292
13.27126,14.10339,-1.72153,1.30978,0.16943,0.10935,0.90659,0.32797,-0.47317
12.58016,14.26479,-2.29794,0.70860,1.39601,0.30521,0.81418,0.27431,0.79564
12.72736,13.94664,-1.47275,0.85374,0.42266,0.15624,0.88240,-0.29855,-0.10592
12.53249,13.56917,-2.31120,1.20870,1.41806,0.05595,1.27813,0.39652,0.40702
12.71878,13.35587,-2.67949,0.87279,0.24401,0.26783,0.83514,0.13089,-0.12690
12.81410,13.34366,-2.11550,0.74177,1.14671,0.45535,1.11988,0.48375,-0.66238
12.63569,14.28493,-2.79142,0.86503,0.33190,0.02788,0.70259,0.02569,-0.23976
12.93212,14.27367,-2.65829,1.03485,1.32427,0.15599,0.71019,0.15648,-0.07247
12.80750,14.09347,-1.77780,1.08386,0.01943,0.15434,0.72845,-0.09517,-0.21546
13.23983,13.36598,-2.52177,1.10936,0.28964,0.44126,1.15571,0.39935,0.29333
13.03561,13.60626,-1.10020,0.72488,0.47186,0.11239,0.82593,0.26393,-0.16429
12.57818,14.38138,-0.38781,1.21189,1.16449,0.21623,1.20498,-0.10554,0.62189
13.29163,14.16395,-2.35118,1.39539,1.49117,0.16926,0.85603,-0.20444,-0.52476
12.50098,13.39512,-2.27124,0.74030,1.32887,0.35984,0.89190,-0.18011,0.24749
12.49767,14.09478,-1.98739,0.93147,1.36587,0.35602,0.95200,-0.28688,-0.80643
13.05588,14.10116,-1.88152,0.81775,1.14653,0.09270,1.21513,-0.06821,0.43894
13.12555,13.52546,-2.24460,0.92132,1.10499,0.26799,0.88816,-0.04499,0.91809
12.50449,13.70179,-0.96703,1.16993,0.53762,0.03415,0.93465,0.17253,0.22096
12.83871,14.36872,-0.54170,1.37802,0.02828,0.33372,0.70388,0.37291,-0.60896
12.90407,13.86323,-2.06515,0.77919,0.65836,0.20446,1.10422,0.32764,-0.04910
12.51317,13.51959,-2.79060,0.77811,0.93905,0.48385,1.22346,-0.34363,0.62169
12.78033,13.99734,-2.07146,0.70000,0.41560,0.14300,1.07135,-0.17461,-0.85764
13.09195,13.26380,-2.81968,0.99514,0.53258,0.16962,1.03619,0.06732,-0.61442
13.05614,14.12796,-1.39501,1.05127,1.09939,0.06127,0.71944,0.39954,0.69627
13.23117,13.84075,-0.38324,0.70660,1.14752,0.37651,0.71959,-0.21607,0.47691
13.02908,13.38579,-1.61170,1.22062,0.69086,0.29929,0.90420,0.35713,0.51502
13.15397,13.97092,-1.50602,0.80004,0.95587,0.10908,0.72993,-0.18093,-0.14655
13.29026,14.07550,-2.92690,0.78600,0.96745,0.45337,0.93770,0.45490,-0.19126
13.13449,14.33025,-0.68831,0.88409,0.51377,0.32845,0.83324,-0.29331,-0.07097
12.70152,14.26822,-1.07827,1.43009,1.00851,0.34210,0.98749,0.46447,-0.88495
12.94865,13.57267,-0.24912,0.94125,0.73643,0.10776,0.87591,-0.26465,0.86304
12.73178,13.90585,-1.16975,0.98080,0.59706,0.31521,1.24806,-0.31962,0.28591
12.76863,13.63962,-2.26014,1.19459,1.27434,0.24078,1.24190,0.07722,-0.40885
12.86776,13.67857,-1.33524,1.19450,0.94301,0.20775,0.95513,-0.01185,-0.64628
13.26821,13.42622,-0.02872,1.47681,0.45043,0.34492,0.87267,-0.04983,0.51049
12.70010,13.22699,-1.79652,1.21118,0.27565,0.47108,0.74944,0.15687,0.63190
12.96065,13.68892,-0.68668,1.42967,0.52590,0.26257,0.83403,0.18623,-0.27110
13.09341,13.80696,-2.73276,1.37297,1.46838,0.01391,1.18687,0.04286,0.36766
12.54829,13.76556,-2.22352,1.14741,0.83411,0.18571,1.00777,0.48818,0.23404
12.58800,13.94636,-0.72765,1.02371,0.24056,0.04200,1.09015,-0.32916,-0.60853
12.90491,13.31553,-0.12914,0.79177,0.04605,0.02598,0.94295,0.48167,-0.46074
12.42698,13.57803,-1.48935,1.11214,1.40543,0.39379,0.93449,0.17128,0.49675
12.85550,13.24912,-1.53746,1.47079,1.47118,0.22371,1.18285,0.10465,0.56600
13.27655,13.75471,-2.59094,1.01746,1.21549,0.30285,1.16163,0.29149,0.22140
13.07521,14.03905,-0.98326,1.00790,0.44818,0.00325,0.81638,0.31281,-0.02242
12.66852,14.32720,-1.08087,1.26030,0.46948,0.22811,1.12769,-0.37408,0.21735
12.73255,13.25316,-0.91981,0.89506,0.29673,0.36032,0.87890,-0.44328,-0.09862
13.15383,13.52017,-1.74130,0.92905,0.55785,0.18827,1.23309,-0.05383,0.14984
13.09971,13.56838,-0.00745,1.12382,0.97942,0.26249,0.91127,0.40324,0.38747
13.05214,13.28351,-2.74508,1.13135,0.45732,0.35167,1.21811,0.33082,0.57220
12.46175,13.37027,-1.61707,0.79914,0.81991,0.27342,1.10772,-0.25749,-0.92912
12.46917,14.05881,-2.39956,0.95642,0.66765,0.11908,1.07875,-0.46344,-0.23318
13.22812,13.65194,-2.58806,1.15472,0.41903,0.14460,1.18728,0.08264,0.38381
12.68990,13.87902,-1.87123,1.00525,1.20732,0.34237,0.85980,0.07277,0.66570
13.14244,13.67899,-0.66225,0.81517,1.19247,0.39958,1.13022,-0.07352,-0.92806
12.98616,13.22213,-1.22910,0.98633,0.03752,0.31737,0.98283,0.44002,0.11162
12.99072,13.29981,-2.06935,0.78047,1.05164,0.44524,1.05459,0.12746,0.75067
12.77115,13.61062,-2.74899,1.24887,0.03341,0.08865,0.92279,-0.49082,-0.51031
12.68669,13.93506,-1.80714,1.34145,0.14947,0.16972,1.22538,-0.37795,0.18635
13.26309,13.51734,-1.22493,0.76425,0.20903,0.38660,1.12049,-0.32776,-0.10505
13.05173,13.57968,-2.48781,1.13971,0.09731,0.17288,0.78823,0.31935,0.49546
12.69312,13.42888,-0.70141,0.88107,0.69623,0.25725,0.72368,0.10702,0.94475
13.02020,13.77151,-2.40619,1.35394,0.71690,0.27442,0.94206,-0.43153,-0.65761
12.48231,13.26382,-0.58557,1.12886,1.31523,0.47519,1.23810,-0.36417,-0.31582
12.91173,13.76787,-0.60091,1.18142,0.85333,0.48099,1.27671,0.41300,0.41038
12.71114,13.27897,-0.28928,0.79423,0.47528,0.12939,0.87710,-0.40782,0.56421
12.56613,14.28122,-1.23643,1.16279,0.86218,0.42471,1.28392,-0.10658,-0.99188
12.54372,13.42773,-0.62642,0.89498,0.32861,0.36755,1.29157,0.17544,-0.02984
13.01612,13.89160,-0.99713,1.49866,0.51896,0.03827,0.72085,-0.40301,-0.67613
12.99665,13.93274,-1.86460,1.18399,0.12570,0.28508,0.98539,-0.13192,-0.32883
12.82057,13.98698,-0.91214,1.38424,0.90947,0.27590,0.70738,0.21017,0.04879
12.83255,13.40448,-0.80218,0.99468,0.42665,0.26078,0.70880,-0.34091,0.59550
13.03775,14.12564,-0.05805,1.27211,1.31032,0.01038,0.95983,-0.21990,-0.44734
12.87185,14.33717,-0.73359,1.34029,1.07544,0.15023,0.72813,0.40689,-0.85521
13.27471,14.02821,-2.44920,0.77005,0.20369,0.17046,1.08575,0.17676,0.71167
12.65868,13.25154,-1.80678,1.19526,0.07787,0.39771,0.88242,0.31254,-0.35212
12.50667,13.44191,-2.59079,1.48884,0.49524,0.17202,0.83156,-0.10840,-0.57450
12.93220,13.38040,-1.85970,1.39229,0.60200,0.30196,1.28398,-0.07604,0.61758
12.69555,13.44608,-1.24050,0.84167,1.04267,0.17362,1.11043,-0.07707,-0.19883
12.42702,13.64779,-2.74229,1.16796,1.12279,0.27866,0.79558,0.21715,-0.49210
13.27487,13.70901,-2.18249,0.70644,0.96894,0.14723,0.93930,0.44069,0.00932
13.18448,13.73123,-0.54911,1.47067,0.21823,0.12470,1.14412,0.21542,-0.11976
12.74903,14.29093,-0.12838,1.26112,0.36772,0.29015,1.13406,0.02026,-0.53172
12.40336,14.20351,-1.15394,1.44321,0.92657,0.17234,1.15337,0.22202,-0.79649
12.50022,14.23751,-2.86749,1.42058,1.26517,0.03965,0.73554,-0.37930,-0.28929
13.09170,13.33514,-1.05521,1.25800,0.60563,0.37209,1.24188,0.29535,-0.82604
12.60380,13.22265,-0.80754,1.39895,0.39473,0.16380,0.94292,-0.24847,-0.79723
12.49615,13.31366,-1.29427,0.91097,0.10645,0.36739,0.87219,0.13133,-0.51339
12.71050,14.19706,-2.19222,1.38822,1.35698,0.26627,1.28265,0.12167,-0.32865
12.96077,13.89717,-0.52212,1.18374,0.04908,0.30247,0.78261,-0.15395,0.64932
12.88373,14.03810,-0.38148,1.09181,1.29009,0.31496,0.77932,0.12643,0.91212
12.99563,14.16372,-2.32365,1.26137,0.93826,0.22334,0.72818,0.32101,0.12488
13.03518,13.22618,-1.35754,0.76542,0.44554,0.40847,0.79640,0.27874,-0.25155
12.67602,13.99884,-0.04838,1.26649,0.66922,0.16101,1.28605,-0.14172,0.22822
13.29719,13.22520,-2.34768,1.00834,1.41014,0.21203,0.91319,-0.48445,0.72892
13.12882,13.80019,-1.63941,1.11781,0.96000,0.17671,0.86809,-0.31581,-0.34489
12.47358,13.46987,-1.28951,0.73019,0.80659,0.13133,1.28880,0.29270,0.25598
12.84252,14.09153,-2.68156,1.04154,1.10806,0.23907,0.98589,-0.04214,0.73070
12.98297,14.05645,-0.30634,1.24197,1.23818,0.39349,0.81694,-0.44866,0.23508
13.05274,13.27916,-2.88489,0.98638,0.25080,0.40786,0.70371,-0.45579,-0.09233
12.89253,14.24834,-1.03588,1.07395,1.39511,0.12480,1.00807,0.23468,-0.90826
13.13167,13.90655,-2.71550,1.34825,0.75730,0.32850,1.04269,0.25775,0.84275
12.53113,13.79259,-2.37189,0.75352,1.32296,0.45043,1.08879,-0.27523,0.30907
13.29475,13.86573,-1.19389,0.87626,1.39163,0.26343,0.74406,-0.43529,-0.95988
12.45457,13.96027,-2.80112,1.08827,1.15061,0.18724,0.75779,0.23060,0.92590
12.48788,14.36130,-0.66052,1.44112,0.13305,0.33006,0.94654,-0.07906,0.16786
13.24984,13.46199,-2.25117,1.16810,0.78566,0.43062,1.03307,-0.26615,-0.11431
13.24721,13.78374,-2.83973,0.93722,1.33628,0.41971,1.00469,-0.43105,0.94178
12.95382,13.39960,-0.31992,0.80723,0.26265,0.17195,1.28085,0.42713,-0.01599
12.48719,14.24568,-2.09838,0.70933,1.20502,0.45452,1.29355,-0.18432,-0.36191
12.61504,13.65389,-2.90046,0.97453,0.98556,0.48811,0.89840,-0.46429,-0.11104
12.43889,14.02199,-0.23843,1.48001,0.66009,0.24561,1.10063,0.28083,0.92956
12.67785,14.19922,-1.44580,1.32336,1.11474,0.27897,0.96902,0.37271,-0.69894
12.55125,13.27985,-0.15395,0.87376,0.63389,0.41069,0.81247,-0.34942,-0.96524
12.78313,13.62914,-0.14581,0.84362,0.40156,0.11666,0.77118,-0.39260,0.47315
12.42420,13.28888,-0.31813,0.81262,0.34168,0.10639,1.15074,-0.15975,-0.52525
12.75530,13.56467,-0.20154,0.71268,0.22911,0.32713,1.11309,0.38736,-0.69745
12.40730,13.52609,-0.11217,0.90525,0.87991,0.46741,1.19657,-0.25074,0.60307
12.60463,13.98220,-0.70501,1.12013,0.75562,0.30311,1.03054,0.46902,0.83391
13.29319,13.27763,-2.01556,1.03570,1.08625,0.08911,1.13271,-0.10517,0.26615
12.79733,14.37945,-2.95821,1.43424,0.89841,0.14969,1.19026,0.01909,-0.11271
13.22112,13.78757,-0.00216,0.81636,0.96138,0.49987,1.27356,-0.03879,0.39877
12.68516,13.35216,-0.21616,1.07700,0.26484,0.26126,1.19208,-0.26851,-0.22259
12.86473,13.92146,-1.04307,1.45097,0.68702,0.10426,0.81998,-0.31921,0.48045
12.95636,14.22938,-0.17877,1.22758,1.11616,0.11743,0.72601,0.00697,0.58103
12.45165,13.90192,-1.89919,1.07152,0.09085,0.26580,0.80743,0.34304,-0.28017
12.86057,13.30140,-2.35728,1.15397,0.32819,0.48330,1.01356,0.09502,-0.12025
12.69928,13.99436,-1.23349,1.41810,0.17237,0.48504,1.09702,0.28671,0.16255
13.02407,13.55094,-2.26936,0.95126,0.53108,0.18821,0.85169,0.12776,-0.27772
12.50485,13.21389,-2.29569,0.71121,0.07682,0.28351,1.06470,0.25608,-0.47200
12.66599,13.67988,-2.59176,1.08302,1.22097,0.33465,0.70523,0.04990,-0.58884
13.27204,13.81006,-2.50885,0.84319,0.41917,0.45386,1.21082,-0.47148,-0.05564
12.84886,13.43574,-1.67631,1.13623,0.74146,0.16280,0.94382,-0.38963,0.34245
12.51859,13.78647,-1.39906,1.39883,1.03595,0.44642,0.72049,0.19764,-0.64526
13.19099,14.15482,-0.10405,0.98941,0.36308,0.30772,0.84635,-0.14410,0.94651
13.09822,13.78780,-1.22970,1.04038,0.49319,0.17851,1.08453,0.44860,-0.50213
13.10160,13.32697,-0.24697,0.97753,1.13007,0.36246,0.82738,0.05291,0.62900
13.28933,14.17578,-1.33477,1.47309,1.43835,0.13933,0.82399,0.30932,0.53649
13.15038,14.31296,-1.99670,1.29021,0.00026,0.46031,1.24313,0.08813,0.29115
12.71352,13.74125,-1.34620,1.08967,0.71076,0.11245,0.91545,-0.33286,0.59203
13.28877,13.97810,-2.14178,0.81163,0.87342,0.14894,0.72071,0.41363,0.69088
12.72054,13.98454,-0.99432,1.36874,0.52458,0.26873,0.97385,0.23035,0.22220
13.08482,13.58424,-1.72182,0.94450,0.68925,0.36661,1.02533,-0.44752,-0.50187
12.59156,14.34623,-2.71106,0.75293,0.34943,0.27221,1.14058,-0.43115,-0.63571
