# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.51471,13.49991,-1.31548,1.45751,0.73194,0.23290,0.81144,-0.27465,0.00361
13.04671,13.34844,-0.57030,1.35780,0.62834,0.01924,1.12037,0.07617,-0.39158
12.99421,13.30268,-1.56042,1.29939,0.61489,0.14910,1.05924,0.05848,0.83992
13.04639,13.31303,-0.82468,0.85556,1.26492,0.15839,1.26427,0.34348,-0.84825
12.58941,13.82314,-1.71597,1.36601,1.18250,0.40973,0.78592,-0.08737,0.28003
12.68466,13.59364,-1.54375,1.29684,0.96709,0.11663,1.10840,-0.01337,-0.83073
13.26564,13.49440,-2.73702,0.86240,0.62822,0.08738,1.29783,-0.49175,0.71255
12.64820,14.24295,-0.65389,1.36348,0.07667,0.28333,1.07827,0.25050,-0.97305
12.51995,13.28401,-2.87601,1.17399,0.31362,0.01082,0.92939,0.07612,0.66612
12.48843,13.67876,-0.25773,1.00229,0.17772,0.34297,0.97986,-0.32300,-0.33028
12.77398,14.02820,-2.86879,1.10811,0.18641,0.08624,0.75569,-0.19309,-0.23667
12.93025,14.29674,-0.13209,1.37610,1.39170,0.29179,0.91162,-0.06902,-0.24372
12.75457,14.09985,-1.13663,1.20353,1.08123,0.44224,1.05874,0.39421,-0.33661
13.15439,14.02722,-2.63356,1.26559,1.25192,0.28651,1.07223,-0.29367,0.71468
12.97701,14.17565,-0.22698,0.82120,0.40178,0.14249,0.94414,-0.44984,0.58249
12.80533,13.42469,-0.67477,1.43773,0.55646,0.13668,0.98926,0.13716,-0.67961
13.00733,14.30373,-0.46076,0.76469,1.02103,0.01284,0.99375,0.29946,0.46279
12.62262,13.82963,-2.13047,1.09464,1.12764,0.25401,0.85947,-0.35895,0.10706
12.73626,13.25563,-2.39661,1.46065,0.97245,0.17631,0.77038,0.43096,0.49143
12.62213,14.10349,-1.63650,0.78692,0.36947,0.45431,1.10915,0.14742,-0.35297
13.21077,14.04426,-1.53326,1.20014,1.24549,0.02839,1.19055,0.13801,0.94953
13.25642,14.01665,-2.18137,1.23503,1.07906,0.14534,0.87188,-0.00132,0.97206
12.60835,13.69602,-2.58419,0.92207,1.06537,0.44638,1.14687,-0.25235,0.66999
12.40481,14.02210,-2.92060,1.47684,0.12392,0.13936,1.21317,-0.32973,0.42744
13.07773,13.65680,-0.85351,0.89931,1.33195,0.36844,1.00324,-0.38799,0.76008
13.21902,13.77512,-1.18649,1.40481,0.78744,0.19945,1.20554,-0.35897,-0.96289
13.25703,13.90627,-2.48866,0.91583,0.23931,0.14949,1.29437,-0.04105,0.90630
12.46478,13.29321,-2.49078,1.44294,0.91307,0.48337,0.72367,-0.31074,-0.69213
12.74993,14.22526,-0.60615,0.78388,0.86297,0.22149,0.98770,0.46192,0.16346
13.28813,13.97996,-0.37059,1.06527,0.91319,0.27607,1.11849,0.35589,-0.59676
13.04864,13.68663,-2.84403,0.72048,1.09855,0.02072,1.00815,0.11594,-0.96951
12.68875,14.06031,-0.50172,0.88149,1.05845,0.09535,0.87543,-0.17994,0.01432
12.62538,13.82103,-2.25470,0.92016,0.03289,0.36912,0.91882,0.42209,0.60468
12.72905,13.23469,-0.95746,1.33254,0.33485,0.01704,0.99754,0.28338,-0.82118
12.99449,13.42157,-0.48078,0.90166,0.27101,0.47635,0.74956,-0.49546,0.56943
12.88359,14.08877,-1.05274,1.32320,0.66098,0.22163,0.94307,0.44672,-0.55016
13.26409,13.35293,-2.98468,1.22887,1.00431,0.49036,0.93317,0.16858,0.19063
12.98422,13.37165,-2.66470,1.39732,0.81400,0.23596,0.98466,0.17394,-0.46774
12.99956,14.29936,-0.16869,0.93112,0.99341,0.11783,0.82921,0.30790,-0.34799
13.21965,14.32419,-2.98309,1.30590,0.27556,0.22837,1.08296,0.13758,0.03614
12.74679,13.29921,-2.48762,0.75858,0.32785,0.33080,1.02610,0.11937,0.65935
13.10057,14.38017,-1.39224,1.48929,0.74958,0.03103,0.88658,-0.16153,0.51305
12.85570,13.30563,-0.63662,1.09931,0.42714,0.44181,0.86436,-0.27022,-0.53164
12.99042,13.67239,-1.39382,0.70694,1.14410,0.48962,1.00641,0.16933,0.40881
12.92609,13.42426,-2.98657,1.00197,0.47816,0.00719,1.20951,0.44652,0.31614
12.80248,13.84936,-2.02689,0.72980,0.00934,0.21668,1.09220,-0.22664,0.92000
12.98266,13.40469,-2.86532,1.19617,0.77825,0.43806,0.89217,0.02534,-0.30133
12.67024,13.59797,-1.97028,1.01956,1.23997,0.19218,0.88854,0.09926,0.64492
12.78914,13.28796,-2.30379,1.02354,0.78311,0.43306,0.81690,0.29323,0.89081
12.86377,13.66929,-0.57454,1.38410,0.85259,0.20539,0.92121,-0.45081,-0.12622
13.15297,13.76708,-0.73254,1.41614,1.06696,0.19593,1.01366,-0.35139,-0.30649
12.72555,14.31920,-0.04704,0.92051,1.35393,0.20415,0.77440,-0.32538,-0.30548
12.73387,14.16466,-0.92389,1.34497,1.26681,0.13644,0.97193,-0.44424,-0.00443
12.60432,14.10666,-0.82325,1.35581,0.81937,0.06988,1.26338,-0.07053,0.74242
12.83901,14.24972,-1.03933,1.38051,1.45957,0.00486,0.74630,-0.32704,-0.96823
12.68448,14.06880,-1.35934,1.39166,1.17247,0.37981,0.79440,-0.49861,-0.90935
12.55291,13.47392,-1.36086,0.92636,0.15608,0.29477,0.85119,-0.23215,0.72215
12.80727,13.46807,-1.64174,1.36741,0.75817,0.36430,0.95441,0.49301,0.96210
13.26891,13.38902,-0.00798,0.94264,0.04470,0.32262,1.14022,-0.45384,-0.99704
13.09170,14.13207,-1.81919,1.05470,0.17541,0.02454,0.70949,0.24919,-0.01862
13.19323,13.87721,-1.20278,0.90412,0.14000,0.25782,1.08846,-0.05790,0.34275
12.84651,14.30279,-2.29684,1.35214,1.00198,0.01508,0.78436,0.42927,0.06269
13.07834,13.33628,-2.84534,1.33606,0.30408,0.20943,0.87536,-0.29411,0.88184
12.50941,13.51115,-2.34778,1.28835,0.60231,0.16289,0.80378,0.14624,-0.81465
12.82253,13.93528,-1.35205,0.91114,0.06375,0.08875,0.86326,-0.25428,-0.55175
12.97122,13.43204,-1.65181,1.48294,0.31325,0.39932,0.97235,-0.31426,0.18391
12.42812,13.64722,-2.94521,1.06794,1.38709,0.14371,0.79990,-0.19541,-0.18426
12.92203,14.01152,-1.82285,1.47422,1.35320,0.15366,1.01736,0.19285,0.55402
13.08241,13.39168,-1.65885,1.33134,0.72463,0.43277,1.14248,0.31389,-0.22451
13.05087,13.69411,-1.16907,0.97616,0.21231,0.10516,0.82632,-0.18301,-0.32067
13.18212,14.37622,-1.69129,0.99134,0.79134,0.41193,0.84878,-0.07315,0.82463
13.27365,14.02020,-0.55356,1.23231,0.75221,0.40198,0.97710,0.34228,0.17578
12.88700,13.53598,-1.35858,1.08547,0.19435,0.28852,1.19746,0.10124,0.68711
12.94677,13.21205,-2.39410,1.22701,1.28011,0.16873,0.82396,0.17865,-0.49202
12.71847,14.19611,-0.73233,1.34238,0.32153,0.14226,0.87691,-0.03963,-0.60116
12.87555,13.73524,-0.71769,1.32111,0.45502,0.03356,1.09384,0.37234,-0.57528
12.43376,13.86276,-0.92392,0.91152,1.05833,0.37529,1.09270,-0.03698,0.49707
13.06862,13.94944,-1.16007,0.86606,0.07910,0.13881,1.13045,-0.26046,0.13843
12.46341,14.33108,-2.86809,0.71249,0.83292,0.00656,1.21512,-0.12635,-0.16744
13.24007,14.24383,-2.53720,0.88184,0.02910,0.02523,0.74210,0.29745,0.71592
13.25681,14.00274,-1.95787,0.76544,0.36364,0.07140,1.02298,0.04701,-0.70208
12.52507,13.31565,-2.09069,1.37494,0.24529,0.43159,0.79367,-0.31075,-0.40397
12.89458,13.32545,-2.95131,0.86310,0.27784,0.11540,1.00722,-0.34409,0.87020
12.77976,14.31016,-1.80805,1.30987,0.18069,0.25723,0.77014,0.37645,0.99713
12.67087,14.26981,-2.24820,1.38684,0.92733,0.44347,0.76875,-0.29460,-0.58663
13.25223,14.00644,-2.40319,0.97579,0.23177,0.43121,1.01975,-0.16569,-0.48631
12.93701,13.90475,-1.63790,1.05923,0.28549,0.14678,0.93474,0.18619,-0.20604
12.83227,13.79684,-2.87438,1.20649,1.47754,0.00254,1.09899,-0.10820,0.88145
13.15539,13.74430,-1.10419,0.82805,0.05189,0.43198,1.05196,-0.45438,0.09693
13.21447,13.75672,-2.37295,1.22790,1.16237,0.21833,1.29797,-0.19551,0.72547
12.73956,13.99012,-2.05166,1.33233,0.30684,0.15937,0.84933,0.29229,-0.42585
12.70163,13.51055,-1.01702,1.29846,1.11828,0.14530,1.25588,0.16181,0.84623
12.47018,13.34789,-1.22947,1.09789,0.72958,0.02292,0.91835,-0.20506,-0.97908
12.67310,14.04444,-0.14608,1.16104,1.47106,0.13889,0.90373,-0.39062,-0.54902
12.61509,14.29886,-0.54809,1.46484,1.03306,0.42164,1.19804,-0.46264,0.86811
13.27295,13.38010,-1.37586,1.05719,1.18912,0.12310,0.94520,-0.36124,0.85046
13.20742,13.42400,-1.35880,1.07459,0.50484,0.11521,0.85569,-0.28373,-0.89738
13.21057,13.29046,-1.53103,1.14623,0.04146,0.36009,1.09343,-0.13065,0.80778
12.45723,14.01247,-0.34528,1.31584,1.02017,0.16206,0.76566,0.16644,-0.13278
13.19945,13.77893,-1.99686,1.34781,1.07226,0.14867,0.71148,-0.09529,0.44264
12.70773,14.38248,-0.37282,1.14939,0.36727,0.44893,1.04819,0.29912,0.31619
12.56207,13.35972,-2.25067,1.32591,1.47372,0.39107,1.01936,0.28365,-0.35054
13.22536,14.31960,-0.64434,0.93289,0.67557,0.24201,0.76099,0.09278,0.55517
13.18400,13.29606,-0.88692,1.06922,0.60686,0.03345,1.28562,-0.14093,0.54925
13.08798,13.77464,-0.60269,1.32519,0.38363,0.26326,1.24704,0.31728,0.11911
12.84721,13.84893,-2.05942,0.95945,0.81699,0.17350,0.84598,-0.09170,-0.09991
13.19275,13.75376,-0.46443,1.12761,1.38031,0.24956,0.86474,-0.33925,0.38958
13.20158,14.23872,-1.08694,1.15792,0.26896,0.11140,0.96383,0.49550,-0.08278
13.28187,13.41190,-0.73124,0.81785,0.65389,0.27798,1.00467,-0.20331,0.17602
12.63295,13.64587,-0.25934,0.94595,0.89515,0.28532,0.75418,-0.25133,0.92226
13.24028,13.29873,-1.43422,0.73711,0.89271,0.38960,1.13728,0.41403,0.65012
12.51259,13.24674,-2.13829,0.81076,0.95981,0.12220,0.84328,0.27458,0.46879
12.55517,14.27287,-1.78510,1.01988,0.34497,0.34062,1.03139,0.11805,0.11216
12.82981,13.45898,-0.37237,1.44721,1.10213,0.39396,1.03692,0.41568,0.49153
12.99062,13.31704,-0.12173,0.80217,1.30465,0.12133,1.19773,-0.02373,-0.59172
12.75873,14.32765,-1.58115,0.95362,0.90853,0.49791,0.70510,-0.27478,0.31945
12.95125,13.96051,-2.58391,0.81608,0.12216,0.35603,0.90692,-0.03241,0.30690
13.23828,13.22868,-0.09927,1.20092,0.06576,0.42521,1.23468,0.17513,0.78728
12.58014,13.86459,-1.17267,1.33454,0.94421,0.26196,0.91973,-0.49696,-0.06403
12.46614,13.72537,-2.35824,1.28766,0.56133,0.45733,0.72474,0.44785,0.01440
12.86616,14.27770,-0.90133,0.99726,0.24240,0.22157,0.85754,-0.34326,-0.72368
12.98904,13.40076,-0.78603,1.34746,0.46031,0.20828,1.08616,-0.41851,0.51179
12.52297,14.05259,-0.85867,0.72685,0.53860,0.26481,0.91542,-0.28725,0.29133
13.28469,13.69466,-2.61364,1.47597,0.94668,0.13592,0.74351,0.46343,-0.33073
13.23344,13.30184,-1.12155,1.19363,0.28017,0.12480,0.80880,0.41538,0.58205
13.29386,14.11150,-2.83368,1.27380,1.43276,0.11770,1.01859,0.41871,-0.58034
12.96265,13.37935,-2.63222,1.37175,0.03727,0.01343,0.75154,-0.31499,0.70326
12.43910,13.37347,-2.21063,1.15697,1.43280,0.45018,0.81790,0.00201,-0.59433
12.53697,13.54324,-0.08548,1.22266,0.12686,0.25679,1.26632,-0.47400,-0.24303
13.13689,14.23052,-0.93087,1.04394,0.16352,0.27132,1.24047,0.04514,-0.64081
12.72382,14.07255,-0.40336,1.13952,0.11235,0.27392,1.28815,-0.00023,-0.99032
12.65490,13.96402,-1.31526,1.01845,1.46889,0.00059,0.97935,-0.11034,0.19938
13.17332,14.31382,-0.69917,1.49147,1.47766,0.15267,0.96583,-0.44717,-0.79553
12.85870,14.18654,-1.12765,1.12240,0.73249,0.34112,1.15833,0.22569,-0.37746
12.52185,13.69300,-1.70075,1.36858,0.00763,0.36220,0.76850,0.01816,-0.24023
12.67608,14.27896,-0.63714,0.88811,1.23565,0.45553,1.19251,-0.15981,0.31839
12.83170,14.25512,-0.81860,0.84221,0.91388,0.05226,1.29055,-0.31472,0.02876
12.96120,14.13719,-2.29476,0.83621,1.04256,0.20103,1.11350,-0.49550,0.90755
12.52498,13.81397,-1.87661,1.12624,1.41141,0.09179,0.76969,-0.05991,-0.41638
12.72439,14.23754,-0.63897,1.45808,1.16055,0.02885,1.14301,0.17817,-0.14375
13.18510,13.36617,-0.13034,0.93813,1.39392,0.32295,0.99389,0.08114,-0.76763
12.70466,13.42996,-1.87651,1.42415,0.25123,0.48708,1.07019,-0.10142,0.37469
13.00795,13.75004,-0.29665,1.12892,0.75546,0.28868,1.25516,0.14110,0.36735
12.49943,13.34601,-1.63832,1.18810,0.52242,0.09531,1.08318,0.09826,0.28720
13.26850,13.64949,-0.46165,1.38564,0.21728,0.07388,1.09872,0.47392,-0.84160
12.89530,14.38593,-0.31180,0.99419,0.69120,0.38575,1.19293,0.18212,0.66717
12.88736,13.26035,-2.53624,1.12022,1.34095,0.22341,0.72953,-0.43206,0.70908
12.97085,13.90734,-0.60010,1.46037,0.01430,0.23682,1.01877,-0.32415,-0.92927
12.75073,13.85254,-0.04623,1.00820,0.09813,0.36575,1.18718,-0.11511,-0.83363
13.24569,13.73428,-2.91592,1.02928,0.31226,0.49413,0.77579,-0.22098,-0.46248
13.00315,13.65455,-1.34409,0.81517,1.31800,0.40954,1.26940,0.34039,-0.96417
13.28860,13.30331,-1.65933,0.94876,0.26280,0.43246,0.74648,-0.13619,0.57011
12.97814,13.87565,-2.68004,0.98124,0.22112,0.19076,1.03311,0.08429,0.34726
12.61946,13.71320,-1.18426,1.23783,1.32731,0.12782,0.91750,-0.16884,0.66157
13.13637,13.59341,-1.19989,0.85522,1.22728,0.31114,0.89666,-0.44151,0.15232
12.86032,14.02569,-0.51911,0.86660,1.05560,0.41672,1.06614,0.43160,0.28387
12.45171,13.69111,-2.92308,0.99409,0.12116,0.31102,1.22416,0.48463,-0.21869
12.92610,13.47548,-1.36856,1.47607,1.18625,0.28418,0.92119,-0.03427,0.60257
13.17663,14.18068,-0.68344,1.41440,0.56496,0.08045,1.09048,-0.27269,0.66400
12.95231,13.81024,-2.22703,0.95556,0.72138,0.41787,0.88767,0.16468,0.44521
12.55664,13.40206,-2.48626,0.93252,0.94364,0.29256,1.17348,-0.45266,-0.28214
12.65637,14.29293,-1.73970,0.75264,0.63530,0.20914,0.74036,-0.17898,0.90021
12.66450,14.24698,-1.43210,0.88609,0.58163,0.17506,1.15796,0.10837,0.93493
13.28758,14.27301,-1.31799,1.34841,0.48595,0.26565,0.76689,0.21137,0.25270
12.74797,13.50776,-2.04613,0.74777,0.79101,0.19573,1.24786,0.01326,0.80427
13.20982,13.79653,-2.25482,1.40316,0.91228,0.23318,0.75204,-0.09232,0.86844
13.00612,13.92102,-0.32606,1.11897,1.29949,0.37196,1.07600,0.06738,-0.79687
12.89883,13.99037,-0.69598,1.20955,0.31231,0.03960,1.25053,-0.39065,-0.11741
13.22874,14.23789,-0.41649,1.49160,0.35899,0.26814,1.27633,0.23673,0.66458
12.60806,13.59306,-1.67587,1.37734,0.76483,0.09915,1.27021,0.38502,0.76336
13.01590,14.23251,-1.03414,1.16211,0.20905,0.08140,0.77287,0.31181,-0.90697
12.91590,13.33979,-1.93118,1.32762,1.32998,0.10608,1.23496,0.07378,0.95189
12.42132,13.25148,-2.06881,1.12380,0.88217,0.33918,0.79286,0.45829,-0.97518
13.24382,14.38781,-0.50629,1.32116,0.55304,0.22404,1.24537,-0.43196,0.93524
12.65020,13.62148,-0.74793,1.16007,0.35357,0.09183,1.27322,-0.48364,-0.97265
12.41499,13.25975,-1.20504,1.25003,0.91748,0.46471,0.70793,0.35124,0.34109
12.63895,13.60194,-0.09596,1.43556,0.98843,0.30049,1.25426,-0.15052,-0.41946
13.17874,13.78956,-0.09226,0.92730,0.57176,0.29543,1.28623,-0.10831,0.31399
13.11813,13.37654,-1.39058,1.17343,0.63528,0.38818,1.15792,0.22496,-0.63551
12.48853,13.87390,-1.39182,1.30106,1.43808,0.09361,1.16572,0.03662,-0.80005
12.84195,13.99553,-2.45818,1.10276,0.69133,0.10179,1.05541,0.12534,-0.38764
13.24702,14.14247,-2.13802,1.14695,0.96547,0.31694,0.95728,-0.00560,0.70475
12.61549,14.21502,-1.14829,1.46260,1.38142,0.09924,1.10053,0.44525,0.03313
12.76577,14.03949,-1.07893,0.71488,0.69680,0.02586,1.05836,-0.00155,-0.25917
12.82807,14.20688,-2.86008,1.40317,1.19020,0.34696,0.84372,-0.39947,0.11841
13.17288,13.78921,-1.42206,0.85574,1.33228,0.08765,1.20996,0.18402,0.08454
13.14151,13.49092,-2.23627,1.08305,0.60519,0.01709,1.14125,-0.04952,0.32804
13.14766,14.38077,-1.86351,1.09111,0.01403,0.42730,0.91951,-0.44916,0.12117
12.51953,13.85752,-2.53478,0.77038,1.17481,0.41281,0.76026,0.28129,-0.99585
13.10748,14.08670,-1.44672,1.12055,0.49040,0.38868,1.09116,-0.22981,-0.77575
12.98213,13.43558,-2.46453,1.39174,1.30881,0.15175,0.80993,0.40337,-0.98233
13.16259,14.23066,-0.73950,1.01132,0.45310,0.38958,0.93890,-0.21072,-0.53543
12.87884,13.33329,-2.06613,1.31190,0.96504,0.05244,0.95995,0.15854,0.12436
12.74453,13.86987,-0.18062,0.78915,0.31211,0.12784,0.70408,0.35346,0.91270
12.53208,14.38683,-2.05121,0.96895,0.95900,0.30386,1.00465,0.04300,-0.77559
13.09937,13.26807,-1.25855,0.87963,0.95799,0.08466,1.12223,-0.24455,-0.00915
13.20204,13.34309,-1.81362,0.94648,0.14944,0.40659,1.18839,0.00734,-0.53266
12.49277,13.66157,-1.37215,0.94511,0.69971,0.18873,1.10051,-0.26987,-0.09011
12.68356,13.57541,-0.73190,1.10893,0.92131,0.39612,0.86455,-0.14015,0.04579
12.91981,13.35874,-2.41640,1.42192,0.73356,0.16973,0.97227,0.19757,0.62061
12.50959,14.30619,-1.70522,0.85824,0.29960,0.13360,0.94933,-0.21737,0.00960
13.04231,13.27995,-0.65656,0.93300,0.26562,0.04347,0.85953,-0.45048,-0.02220
12.70343,14.04835,-0.97172,1.06496,0.12674,0.46942,1.13285,0.15723,0.03978
12.91913,13.21755,-0.64186,0.79709,0.35026,0.04514,0.93787,0.02996,0.18195
12.99475,13.64567,-0.39969,1.02065,1.23428,0.10794,0.71023,0.39559,-0.92617
13.06860,13.75032,-0.87757,1.32134,0.73786,0.26042,0.83011,-0.19160,-0.27356
12.88806,13.30051,-2.22504,0.79068,0.81480,0.10545,1.05679,0.47884,-0.74455
12.47590,13.21243,-0.24059,0.73672,1.40733,0.18175,1.26037,-0.26113,0.31995
12.66242,13.20544,-2.06324,1.04165,1.40696,0.33830,1.01537,-0.45059,0.03954
12.64828,13.26698,-2.66036,1.20825,0.30855,0.25937,0.81636,-0.02153,0.36138
12.87860,14.25668,-2.74405,1.33555,1.17289,0.37245,1.01462,0.15326,-0.53299
12.76738,13.55826,-1.69817,1.32110,0.77051,0.32786,1.23796,0.38103,-0.16399
12.53166,14.06131,-2.14309,1.05647,0.64946,0.23638,1.22876,0.00476,-0.13323
12.92069,14.21299,-0.82033,0.94329,0.10661,0.07220,1.16250,0.48203,0.81516
12.51555,13.82436,-0.46087,1.27224,1.47445,0.46709,1.16558,-0.08547,0.85707
13.27605,13.58476,-2.74454,1.34779,0.13512,0.13853,0.72358,0.05188,0.27576
12.62816,13.88249,-0.54492,1.00899,0.65213,0.48130,1.26232,0.01210,0.56976
12.43922,14.05234,-2.04563,0.98813,1.39907,0.10068,0.75206,-0.23357,-0.58801
12.77024,14.34524,-0.14370,1.33738,1.05250,0.43719,1.07802,0.34499,0.65516
12.72510,14.33048,-1.63795,0.87478,0.07180,0.16092,1.07834,-0.24703,-0.18523
13.18886,13.81378,-1.36779,0.85038,0.17949,0.05293,0.97242,-0.36886,0.39886
12.80087,13.42694,-2.92749,1.44509,1.26324,0.34188,1.03356,0.06126,0.86112
12.96858,14.00858,-0.53323,1.30873,0.77650,0.08342,1.16589,0.06293,-0.82615
13.16600,13.52101,-0.03972,1.34428,0.26325,0.37083,1.06713,0.25841,-0.40918
13.16865,13.46081,-2.12351,1.30810,0.60372,0.27266,1.29922,0.43083,-0.68837
12.93543,13.65240,-0.78226,0.83661,1.23765,0.06313,1.11936,0.07332,-0.82570
12.58697,14.01304,-0.89693,1.43114,0.65572,0.12173,0.85035,-0.33239,-0.11023
12.61128,14.06319,-0.89185,1.49267,1.45699,0.42213,0.86409,0.37478,-0.33564
13.07400,14.25547,-1.17021,1.16055,1.35457,0.01834,0.83060,0.47142,-0.62014
13.15728,13.51600,-0.81865,0.90257,1.17771,0.00702,1.14019,0.13394,-0.72789
13.17889,14.02151,-1.34397,1.21653,1.34247,0.01296,0.78279,-0.25112,0.20962
12.99691,13.72212,-2.69520,1.16820,0.52363,0.16218,1.03558,0.24824,0.89780
12.96091,14.00153,-2.15216,0.89579,0.60217,0.06488,0.75219,-0.13040,0.63264
12.64708,14.31040,-1.98563,0.91288,0.56410,0.16779,1.25870,-0.07739,-0.46796
12.75454,13.73417,-1.06950,1.48990,1.29656,0.20194,0.78971,0.25438,0.40797
12.61384,13.52599,-0.03535,0.80979,1.33170,0.34874,1.04124,0.27354,0.29823
13.22435,14.30799,-2.05382,1.44940,0.18578,0.01159,1.24909,0.16410,-0.55542
13.08469,14.04015,-1.89612,1.26548,0.82589,0.37567,1.24772,0.05331,0.41498
13.20315,14.21436,-2.20928,0.93297,0.86633,0.10388,1.13015,-0.30201,0.07253
13.02138,13.24088,-2.47315,1.28360,0.64681,0.47291,0.95733,-0.08627,0.34300
13.22305,14.39725,-2.82773,1.48642,0.67790,0.42160,0.87941,0.20875,0.74995
13.11278,13.94562,-0.06416,0.93831,0.53192,0.01286,0.86532,-0.49053,-0.70027
12.89053,13.99582,-2.07868,1.41975,0.55341,0.29787,1.25256,0.46955,-0.11990
12.95536,13.88790,-1.77832,0.76525,0.05951,0.38887,0.91389,-0.30161,0.40803
12.92113,14.12873,-2.23084,1.47894,0.97289,0.06822,0.81001,-0.37982,-0.25300
12.60646,13.55522,-0.53737,1.05536,1.13337,0.29532,0.89918,0.33843,-0.82589
13.12314,13.36680,-1.30700,0.74225,0.42624,0.33946,1.27722,0.13977,0.94581
12.59548,14.10856,-1.82841,0.77764,1.10469,0.10954,1.15457,-0.35108,0.28531
13.15573,13.24062,-2.73159,0.90769,0.66374,0.40054,1.26760,-0.17077,-0.22704
13.04409,13.91434,-2.98806,0.92482,0.02207,0.41026,1.09219,-0.10481,0.62780
12.65073,13.38782,-0.20534,1.02178,1.09908,0.36710,1.21771,0.00619,-0.66754
12.57436,13.84956,-2.12239,1.14568,0.96386,0.32300,1.22607,0.15867,-0.89387
13.03343,14.12745,-0.84998,0.85443,1.27577,0.24224,0.99447,-0.09681,0.49168
12.83835,13.66203,-1.41628,0.88032,0.09464,0.08155,1.00042,0.32227,-0.08051
13.07642,13.54042,-0.78133,0.96544,0.20635,0.08209,0.70193,0.39900,-0.88135
12.94541,13.20100,-1.69234,1.07117,0.04824,0.33033,1.12595,-0.09780,-0.95147
13.23140,13.55529,-0.57038,0.79711,0.67534,0.29317,0.96965,-0.12485,-0.86324
12.99184,14.30564,-1.20343,0.91351,0.00457,0.09385,0.73159,0.15011,-0.67127
12.61131,13.42420,-0.86714,0.78878,0.44724,0.32547,1.00360,-0.11347,-0.09790
12.72427,13.86199,-2.88609,1.13527,0.12226,0.07063,1.29199,-0.49012,-0.15414
12.53274,14.32861,-1.71285,0.87396,0.78901,0.43797,1.19138,0.28746,-0.89987
12.52536,13.72961,-2.04706,1.22730,0.34262,0.45913,0.74655,-0.34863,-0.65736
13.13364,13.95039,-1.00354,1.41074,1.28822,0.39918,1.00317,-0.12581,-0.76332
12.83190,13.93746,-2.52309,1.06693,0.90901,0.25302,1.25947,0.07426,-0.88004
12.62652,13.54806,-0.54634,1.26327,0.01151,0.33805,0.73363,-0.21272,-0.37151
13.19225,14.35194,-2.37694,1.49474,0.55287,0.23091,0.81618,-0.26308,-0.23734
12.98428,13.76471,-1.67629,0.88074,0.13631,0.44467,1.03608,-0.48124,-0.94246
12.67664,13.62454,-1.59363,1.38924,0.51823,0.38338,1.23287,0.10545,-0.17346
12.67168,13.77346,-1.38407,1.46771,0.80538,0.38245,1.20205,-0.06647,0.81663
12.85733,13.58633,-0.18360,1.33246,0.88649,0.44916,1.22611,0.04211,0.65788
13.13739,13.37810,-0.80037,1.13632,1.17130,0.06730,0.99401,-0.04928,-0.17275
12.58125,14.31727,-1.48108,0.97059,1.06239,0.03763,1.17168,-0.37158,-0.56558
12.93857,14.21274,-1.69567,1.47410,0.76494,0.18648,1.20166,-0.22493,0.01154
12.40774,13.86129,-0.42100,1.01024,0.19282,0.12809,1.11616,0.46900,-0.09618
12.95556,14.26746,-0.25482,0.76980,0.85315,0.14539,1.03597,-0.17411,-0.55067
12.54288,14.03813,-1.95768,1.16448,1.37181,0.37147,0.74748,-0.29232,0.20594
12.78332,13.28193,-0.04782,1.08518,1.07717,0.08898,0.93353,0.25448,-0.35545
12.96641,13.89553,-1.12035,1.39067,0.07665,0.34006,0.76634,0.32076,-0.50249
12.89519,13.26849,-2.89324,1.40515,1.20209,0.44360,1.29173,-0.21750,-0.37203
12.65814,13.20153,-0.46230,1.27923,0.86134,0.16225,1.17315,-0.48940,-0.05351
12.55837,13.60532,-0.43617,0.97285,0.41826,0.37241,0.92399,0.27468,0.83349
12.70933,13.43611,-1.70724,0.79879,0.51795,0.15565,1.28638,0.04945,0.07960
12.90266,14.21168,-0.57666,0.82113,0.59949,0.38652,1.12352,-0.48142,-0.27885
13.13492,13.59686,-2.80172,1.35089,0.87125,0.37580,0.93129,0.11177,-0.90401
12.52742,13.55858,-0.09639,0.71415,0.60971,0.44057,1.24252,-0.15405,0.20326
13.08263,13.47404,-0.67009,1.39141,0.03758,0.24601,0.70144,-0.31157,0.45644
12.78146,13.89478,-2.57477,1.32364,1.12911,0.10301,0.79302,0.13064,0.79191
12.71052,13.23321,-1.56115,1.39144,0.28144,0.41674,0.74196,0.46841,-0.99906
12.50334,13.32374,-2.47432,1.12016,0.96359,0.08512,0.93017,0.08373,-0.92845
12.98293,13.31909,-1.25259,0.91212,0.93662,0.38262,0.89948,-0.25398,0.30793
12.56759,13.59533,-1.42023,1.40600,0.32219,0.40925,0.84692,-0.45495,-0.81052
12.46906,13.46498,-2.42906,1.34260,0.78897,0.43413,0.97005,-0.46686,0.84893
12.68866,13.51954,-2.00305,1.35972,0.66553,0.18992,0.76260,-0.46743,0.11837
13.04568,13.91206,-2.76211,0.76533,0.65366,0.22521,0.94283,0.11179,-0.90240
13.12865,13.40757,-0.18185,0.70152,0.98752,0.48358,1.09563,0.19002,-0.26574
12.99895,13.81917,-2.19771,0.91428,0.82820,0.29443,0.96050,-0.10568,-0.49288
