# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.23736,14.22601,-1.28077,1.12534,1.14897,0.32250,0.96550,-0.16911,-0.53509
12.76368,14.09858,-0.67461,0.81981,0.40749,0.07179,0.87647,0.36680,-0.62536
12.94113,13.98046,-1.84450,1.49238,1.07427,0.32665,1.07733,-0.11385,0.17575
13.22284,13.76803,-2.85776,1.44775,0.39563,0.39620,1.19777,-0.32662,0.37936
12.46195,13.69301,-2.08939,1.23912,0.08678,0.44558,0.73887,-0.47656,0.80375
12.74168,14.20694,-2.21783,1.23055,1.18775,0.28536,1.17262,-0.07602,-0.59955
12.69625,13.33053,-2.89218,0.92627,1.16798,0.03029,1.13765,-0.45480,0.29143
12.90014,14.24109,-0.42503,0.78407,0.78948,0.22979,1.28778,-0.30979,0.55310
12.49989,13.27113,-0.11280,1.22579,0.63043,0.02675,0.79917,0.29437,-0.03004
12.45324,13.49776,-1.14292,1.36260,0.50980,0.17856,0.96698,-0.00927,-0.28061
12.71657,14.23506,-0.84726,1.36551,0.82362,0.03372,1.23309,0.45299,-0.16419
12.55801,13.89942,-1.71527,0.80833,0.10971,0.25620,0.92634,-0.34666,0.33262
12.48448,13.91448,-0.39127,1.13915,1.36239,0.21279,1.23661,0.21109,0.40169
12.73535,14.34101,-1.90693,0.95217,0.42469,0.35820,1.13612,0.07741,-0.23222
12.86038,13.45778,-2.36651,0.75374,1.46060,0.49777,1.06576,-0.00236,-0.37000
12.91941,13.50068,-0.09879,1.31042,0.35724,0.44528,1.27036,0.10372,0.18016
12.42825,13.58447,-0.08017,0.70063,0.34773,0.41065,1.16114,-0.15882,-0.79968
12.90111,13.51789,-2.35738,0.93593,1.02236,0.49281,0.97623,-0.01826,0.09796
13.00600,14.18555,-2.38166,1.41534,1.00779,0.29167,1.03601,0.03624,0.00061
12.97645,13.30350,-2.73708,1.10363,0.65882,0.14160,0.93871,0.40681,0.51559
12.85003,13.69363,-2.88529,1.05367,0.67922,0.08477,1.03009,0.38687,0.17919
12.62222,13.92862,-2.67182,1.40848,0.01532,0.18743,1.19060,-0.40734,0.57470
12.63722,14.03538,-0.60771,1.40904,1.37737,0.16393,0.71896,0.27138,0.87664
13.26084,14.07037,-1.87346,1.21726,1.49419,0.41842,0.86094,0.39589,0.93166
13.03868,13.20056,-2.22016,1.19005,0.74316,0.12227,1.10066,0.01480,-0.67086
13.13017,14.26828,-0.70834,0.81771,0.23925,0.15104,1.01516,-0.34382,-0.52228
13.27354,14.02939,-1.73289,1.33274,1.48195,0.28019,1.21563,-0.24811,0.52977
13.26532,13.87026,-0.23966,0.83840,0.56318,0.39767,1.24220,0.32577,0.77937
12.56657,13.40016,-2.96157,0.82397,1.24627,0.46654,1.26583,-0.05929,-0.52750
12.72544,13.20757,-1.60227,1.35419,0.00717,0.31154,0.98964,0.33582,0.26161
12.65534,13.51608,-0.62514,1.07777,1.27605,0.45737,1.26273,0.12300,0.99782
12.50529,13.88291,-2.65153,1.05200,0.26429,0.02862,1.23585,0.02717,0.48908
12.83565,14.11772,-2.93475,0.94343,1.24803,0.30007,0.76740,-0.00026,-0.13442
13.09268,14.21703,-2.77116,0.98232,0.09753,0.16641,0.77127,0.17007,0.87121
12.97450,14.02065,-0.39821,0.97472,0.44456,0.03077,1.26088,0.21717,0.71074
12.67907,13.94075,-1.95560,0.94196,1.30229,0.32054,1.05411,-0.20165,0.95653
13.29379,13.68161,-0.52608,1.42357,1.35408,0.29927,0.70522,0.49179,0.47013
13.19181,13.94988,-2.35161,1.47380,0.05984,0.15928,1.26933,0.43836,-0.76044
12.52338,13.82149,-1.79407,1.19895,1.45448,0.12765,0.70855,-0.20151,0.09219
13.18477,13.33853,-0.40453,1.39165,0.81047,0.17425,0.74552,0.24935,-0.23044
12.84401,14.10330,-2.32178,1.48338,1.09702,0.45179,1.07489,-0.48855,-0.85553
13.27611,13.63414,-2.23026,1.11981,0.49268,0.19550,1.19301,-0.31550,0.33421
13.28782,13.31450,-1.65319,1.06037,0.24182,0.29942,1.25319,-0.30306,0.64480
13.00034,13.48408,-2.56680,0.90734,0.68514,0.11370,1.28675,0.12523,-0.94291
12.96341,13.58319,-0.50396,0.71670,0.10728,0.12861,1.03784,-0.09994,0.59694
12.59125,14.00494,-2.52350,0.90648,0.26310,0.11565,1.09566,-0.43977,0.96694
13.04937,13.91363,-1.93211,0.91207,0.54852,0.09675,1.00476,0.08687,0.03073
12.52174,13.22197,-0.63357,0.91290,0.66949,0.44012,1.06402,-0.33728,-0.60924
12.48720,13.96734,-1.27078,1.02281,0.26819,0.42130,0.80513,0.22981,0.72031
12.65085,14.22611,-0.80102,0.85587,0.14167,0.24685,1.16167,0.01406,0.69801
12.74238,13.89108,-1.20673,0.84115,0.98201,0.43635,1.29477,0.21500,-0.05239
12.43651,14.04772,-0.98803,0.96033,1.32813,0.25746,0.76253,-0.25415,0.06283
13.13564,13.56218,-0.05544,1.45337,0.47254,0.32122,1.04307,0.35083,0.02005
13.09521,13.64543,-1.98259,1.36364,0.41813,0.17107,0.71567,-0.04021,0.05528
12.99204,13.25998,-0.43400,1.30783,1.16731,0.09133,0.83833,0.09631,0.77764
12.85341,13.67076,-1.50257,0.72876,1.37452,0.19537,1.14480,0.22417,-0.92137
12.52875,13.61917,-0.95461,0.70537,1.36226,0.45712,1.23432,0.21237,-0.13506
13.28279,14.14268,-0.88838,1.29116,0.67834,0.43755,0.89912,0.39519,0.89979
12.59973,13.95851,-0.50307,0.93132,1.14549,0.07929,1.06884,0.13436,0.99851
12.47248,13.91062,-2.25071,0.77921,0.02236,0.42628,0.84688,0.25920,-0.72178
13.01794,13.98465,-2.12807,1.40878,0.06421,0.12648,0.74895,-0.04208,-0.81109
13.27716,14.24957,-1.06415,1.35001,0.54162,0.10625,0.78634,0.43376,0.34203
12.81814,13.99880,-1.90466,1.23795,0.76971,0.49801,0.81038,0.16253,-0.95539
12.48866,13.43606,-0.63833,0.70002,0.04722,0.43706,1.02579,-0.38205,-0.44487
13.19512,14.36937,-0.50820,1.28444,0.64702,0.14716,0.86776,0.02959,0.77720
12.40749,13.62238,-2.04439,1.01714,0.42497,0.32033,1.01446,0.47222,0.36666
12.85197,13.76597,-2.48448,0.75504,1.20379,0.19170,1.25968,0.18537,-0.85085
13.21759,14.09862,-0.56615,1.00501,1.16674,0.14329,0.88639,0.04356,-0.07348
12.91918,13.95199,-2.79417,0.93870,0.24450,0.07895,0.90678,-0.12986,-0.56904
13.20331,13.77850,-0.68505,1.08455,1.48599,0.39623,1.04171,-0.19547,-0.40481
13.16217,14.16329,-0.94114,0.79213,0.47935,0.36033,1.13367,-0.20557,0.59721
13.20215,13.31046,-1.52557,1.36469,1.18907,0.02056,1.26672,-0.27255,-0.50657
12.86160,14.15786,-0.96369,1.39831,0.88967,0.29826,1.14775,-0.42651,-0.59446
13.07702,14.19728,-1.06300,0.75090,0.77725,0.17812,0.88889,-0.28389,0.42007
13.15958,13.94585,-1.78867,1.23753,0.42211,0.10499,1.02177,0.22489,-0.80372
12.77307,13.66648,-1.41975,0.73240,0.90752,0.36621,0.84002,-0.08539,-0.82203
12.76309,14.29995,-0.94521,1.14716,1.03530,0.27023,1.14332,0.32356,-0.06196
12.58250,14.39445,-2.32109,1.08452,0.77751,0.04944,0.80622,0.35859,0.74995
12.63993,13.30997,-1.92543,0.76151,0.75886,0.05194,0.96451,0.38040,0.97117
13.22222,13.31184,-0.38894,1.46789,1.07441,0.08175,1.08153,-0.48469,-0.61035
12.64328,14.38225,-0.38305,1.46495,1.04570,0.15867,0.92285,0.43198,-0.16195
12.77702,13.82173,-0.97858,1.10517,0.17657,0.01892,0.94250,-0.33220,-0.16365
12.96597,13.34048,-2.66235,1.28877,0.50670,0.29598,0.88386,0.48073,0.72211
13.05580,14.06550,-2.66395,1.40391,0.61476,0.11097,1.13526,0.32172,-0.38135
12.95085,14.30240,-2.60519,1.49119,0.91645,0.14893,0.80421,0.42001,-0.32656
12.44807,13.25436,-1.97043,1.42883,1.29379,0.00190,1.09751,-0.40943,0.20581
13.06905,14.36108,-0.71458,1.36608,1.21853,0.20028,1.20320,0.29518,-0.23095
13.14679,13.48419,-0.53498,0.74341,0.48017,0.44831,1.24594,0.35005,0.46642
13.13417,14.19120,-1.96373,1.10992,0.90572,0.20804,1.29749,-0.00628,-0.96344
13.08823,14.38408,-1.11309,0.99964,1.48226,0.09029,0.83955,-0.13857,-0.45206
12.48581,13.92892,-0.43631,1.45895,0.65036,0.49999,0.76638,0.02688,-0.37661
12.78166,13.32760,-0.34084,1.31794,1.24044,0.02221,1.28765,-0.15231,-0.19996
12.66920,13.49169,-1.25989,0.93277,0.82306,0.21321,0.86604,-0.33249,-0.86382
12.61552,13.44053,-2.61402,0.92340,0.30556,0.22419,0.72670,0.01506,0.68694
12.84207,13.44979,-2.49280,0.74781,0.60729,0.07643,0.89537,-0.29357,-0.54488
12.40091,14.28201,-1.58830,0.72099,0.96428,0.24297,0.85313,-0.00992,0.49666
12.72891,13.92377,-0.75140,1.21891,0.29751,0.33347,1.10558,-0.41183,0.69190
12.92414,13.25883,-1.50116,1.23908,0.95553,0.49180,1.15743,0.44878,0.35469
12.76626,14.36669,-0.24083,1.45231,0.72175,0.10165,0.93292,-0.31097,-0.78387
13.07506,13.31581,-0.72887,1.27879,0.53636,0.07308,1.05572,-0.23832,0.18180
12.72833,13.70892,-1.20302,0.81350,0.93578,0.16759,0.91334,-0.01267,-0.37064
13.02116,13.99184,-0.81709,1.14924,1.29337,0.15965,1.08235,-0.43544,0.06466
12.69543,13.95995,-2.80196,0.70731,1.49451,0.26870,0.85863,-0.18813,0.36556
12.41676,13.57305,-1.30586,1.36229,0.12129,0.35424,0.73688,-0.33026,0.43985
13.24897,13.39448,-0.36896,0.72185,1.14371,0.47797,1.03919,-0.40829,0.90220
12.98672,13.79241,-0.56987,0.85991,0.20667,0.47913,1.22530,0.31604,-0.00299
13.02073,13.53803,-1.82603,0.72376,1.22884,0.45093,0.98018,-0.22838,0.73912
13.07539,13.63096,-1.43466,1.19400,1.14603,0.49549,1.27192,-0.37573,0.25940
12.79185,14.12743,-0.59569,1.36923,0.42864,0.03633,1.08200,-0.24547,-0.51314
12.62765,13.54538,-0.89549,1.06865,0.32684,0.06398,1.19536,0.06285,0.75665
12.44589,13.34694,-0.17337,0.71224,0.10017,0.13342,0.74243,-0.21597,-0.87761
12.74152,13.21256,-1.18912,0.92809,0.10066,0.48658,1.25505,-0.47074,-0.11190
13.12613,13.28710,-1.81890,0.74472,1.26817,0.05147,0.87518,0.10769,-0.59283
12.74412,14.15259,-1.66980,1.39608,0.14734,0.06231,1.12575,-0.23756,-0.15470
13.13676,13.28745,-2.55962,0.92424,0.16148,0.19296,1.27455,0.02620,-0.69660
12.44368,14.33136,-2.98405,1.29122,1.34676,0.36550,0.98882,-0.00648,0.42474
12.84566,13.96315,-1.14552,1.09156,1.42436,0.28974,1.27996,-0.37788,-0.35820
13.23656,13.50069,-2.10444,1.00913,0.63355,0.10291,1.13749,-0.41026,-0.89049
13.01225,13.53232,-1.15516,0.83056,1.25377,0.49680,0.96731,-0.37737,0.98146
12.63439,13.84620,-0.41647,0.95445,1.49440,0.08511,0.79149,-0.12599,0.67468
12.76944,13.91891,-2.67070,1.49408,0.38855,0.40602,0.80515,0.08646,0.75279
12.40514,13.59781,-0.37457,1.27458,0.19914,0.28534,0.79270,0.00185,-0.84536
13.02329,14.12605,-0.13651,1.41912,1.12366,0.38010,1.10150,0.37647,0.05955
13.16513,14.31491,-2.09670,1.49321,0.88490,0.05611,1.16119,-0.09625,0.69954
13.20982,13.29634,-0.36945,0.73553,0.12472,0.12345,1.08137,-0.16474,0.77706
13.03313,13.40539,-0.65075,1.06144,1.38226,0.30286,0.96450,-0.42538,-0.40880
12.73619,14.36818,-2.71684,0.79337,1.08054,0.28336,1.13072,0.38143,-0.64911
13.07531,13.51777,-1.10053,1.07328,1.29698,0.39062,1.12945,0.31236,-0.11174
12.88830,13.47204,-0.85962,0.78087,0.54135,0.04539,0.70910,-0.27947,-0.84085
12.56428,13.52436,-0.01027,1.27457,0.44021,0.48446,0.87728,-0.29409,0.97091
13.26139,14.08511,-1.91778,0.94118,0.45470,0.16572,0.93411,0.08737,0.27812
12.89237,13.56702,-2.68858,1.36491,1.19513,0.24964,1.06421,-0.28941,0.95814
12.51102,13.29914,-1.44703,1.41953,1.48956,0.46649,1.09224,-0.09708,0.92901
13.03234,13.54976,-1.93393,1.30673,0.27912,0.42782,1.11682,0.14398,0.76559
12.53165,14.04653,-1.58382,1.41693,0.28994,0.31807,1.02853,0.35895,-0.94540
13.09029,13.34062,-0.87546,1.31565,0.24906,0.34630,1.27363,-0.06981,0.01444
12.68169,14.36223,-2.42200,0.93071,1.07261,0.34054,1.11262,-0.32694,0.00452
12.62792,13.38690,-2.23470,1.31465,0.60109,0.04252,1.03869,0.03238,-0.36997
13.21894,13.90268,-0.57355,0.77387,1.40076,0.39522,1.02958,-0.12522,-0.60509
12.94601,13.45666,-0.96211,1.48085,0.30954,0.20950,0.73803,-0.15318,-0.38067
12.70311,13.87202,-0.00094,0.89259,1.44579,0.12298,0.73371,-0.15213,-0.97489
12.89462,13.35333,-2.13794,1.01356,0.36786,0.12296,0.98168,0.29568,-0.35531
12.58755,13.93874,-2.16889,1.36202,1.21426,0.44082,1.23098,-0.07812,-0.10139
12.75169,13.23224,-2.65550,1.29801,0.15095,0.40017,0.76379,-0.42604,-0.81498
12.65493,13.69913,-0.38642,1.43987,0.61644,0.13114,0.76778,-0.10133,-0.52240
12.75646,13.70370,-0.84291,1.03101,0.86554,0.46326,0.83320,-0.08608,-0.61093
12.55256,13.31940,-2.16944,1.29184,1.11761,0.44657,0.85385,-0.38741,-0.30859
13.19564,14.14791,-0.34199,1.30971,1.30422,0.22192,1.00201,-0.48036,-0.11130
12.52658,14.37237,-1.45490,0.98150,0.16244,0.29194,0.75620,0.24554,-0.46324
12.94613,13.23455,-0.64937,0.71676,0.25453,0.42005,1.26122,0.47071,0.20562
13.07619,13.60322,-0.99014,1.10836,0.46117,0.15615,1.08673,0.22703,-0.48783
13.00946,13.68844,-1.21169,1.20004,0.80412,0.40349,0.81147,-0.44667,0.83946
12.63557,14.27562,-0.62447,0.85261,0.01547,0.26954,0.72000,0.18121,-0.68482
13.13944,14.17455,-2.28824,0.88000,0.15431,0.22851,1.00036,-0.41059,0.00996
12.46897,13.62157,-2.12753,1.47885,0.88066,0.36285,1.08742,-0.15833,0.34042
12.60452,13.32844,-1.66992,0.76756,0.89236,0.47530,0.99472,-0.48282,0.03894
12.58210,14.39876,-0.12241,1.44566,0.08894,0.41978,1.03082,-0.05443,0.92563
12.52692,13.74020,-2.05479,1.28805,0.10852,0.11450,1.29539,0.39270,0.79642
12.92311,13.52567,-1.28785,1.07911,0.01768,0.01422,1.20210,-0.35883,-0.94919
13.26213,13.75420,-0.50998,1.39087,1.41857,0.43663,0.83944,-0.00760,0.49502
12.43022,13.85844,-2.01809,1.39961,0.85583,0.38025,0.75351,0.19550,-0.26853
12.42989,14.10799,-0.46495,0.94548,0.51066,0.41471,0.89701,0.40385,-0.41409
13.28200,13.48987,-2.94565,1.08086,1.28711,0.46175,1.29905,0.09972,-0.08589
12.43121,14.05936,-0.68063,1.02206,0.99491,0.47803,1.11228,0.06322,-0.37804
12.57789,14.22388,-1.78872,0.96066,0.22043,0.26000,1.28469,-0.35682,0.89865
12.86565,13.63697,-0.27650,1.04532,0.43227,0.03024,1.08455,0.00903,0.12836
13.04925,13.30324,-1.66914,1.30533,0.21430,0.26089,0.80551,0.13818,0.97382
13.22688,13.23561,-1.94125,1.30764,1.45244,0.06572,0.83023,-0.45242,-0.98063
12.85442,13.23782,-1.23944,1.09021,1.25526,0.32279,1.16751,-0.09372,-0.38661
13.06033,13.82839,-2.61181,1.00629,0.88532,0.16714,0.85179,0.45353,-0.60141
12.57632,13.76610,-0.30881,1.13910,1.02329,0.25029,1.25173,0.35450,0.47055
13.19380,14.12222,-2.14006,0.92840,1.21756,0.25333,1.10647,-0.28236,0.04564
12.58028,13.77000,-1.81254,1.45196,1.39310,0.43622,0.92603,0.31862,0.76898
13.00565,13.24472,-0.67735,0.83491,0.21742,0.23291,1.15893,0.16877,-0.43922
13.17364,13.44105,-0.70180,1.19062,1.39535,0.43309,1.13775,0.34788,-0.02944
12.55702,13.97249,-0.88995,0.88827,0.01538,0.11653,1.00085,0.24543,-0.95662
12.51964,13.96444,-2.82016,1.42862,0.20967,0.49803,1.01974,-0.21365,-0.86985
12.43136,14.02284,-1.36392,1.10884,0.26927,0.38114,0.89325,-0.25568,-0.42028
12.92205,14.17136,-2.37390,1.09257,0.80314,0.47716,0.89545,0.33907,0.53500
12.70664,13.71457,-2.58456,1.17130,1.03429,0.00464,0.87216,0.16381,0.03386
12.83282,13.99622,-1.21550,1.43005,0.61899,0.23409,0.75454,0.37960,-0.86970
13.18942,13.35329,-0.91069,1.33910,1.14134,0.22440,1.05594,-0.23553,0.17094
12.63129,13.31277,-0.98018,1.27339,1.21884,0.46535,0.84045,-0.45297,-0.46366
12.80903,13.91052,-1.97800,0.98999,0.09137,0.24319,1.13970,0.02482,0.59619
12.74035,13.86216,-1.88766,1.13116,1.11099,0.05167,1.23923,0.01558,0.96688
12.92629,13.58237,-2.47615,1.24086,0.97553,0.26667,1.12212,-0.12020,-0.45732
12.92147,13.83629,-0.76869,1.35102,0.98912,0.48221,1.29509,-0.44719,-0.50872
12.61895,13.44887,-2.34555,0.80499,0.90065,0.49511,0.81383,-0.33467,0.06105
12.47050,13.99155,-0.29976,1.12258,1.36336,0.14933,1.13819,0.26134,-0.41278
13.08819,13.96382,-1.03314,1.23762,1.28455,0.18220,0.88217,-0.13961,0.01126
12.74142,14.18287,-0.99298,1.01030,0.72734,0.14596,1.26132,-0.13255,-0.46225
12.56398,14.27552,-2.35205,1.49948,0.24418,0.11524,0.75832,-0.39883,0.37831
13.09577,13.94057,-2.45866,0.76821,0.92289,0.26361,0.79535,-0.33276,0.86710
13.23884,14.30932,-1.06395,1.36848,0.42729,0.15699,0.81544,-0.30035,-0.11896
12.66702,13.96166,-0.61213,0.93239,0.54779,0.15404,0.72920,-0.15189,-0.99288
12.91105,14.29958,-1.90677,0.76220,0.42820,0.46415,0.78857,0.41632,0.60370
12.73079,13.35884,-0.20196,1.10768,0.99156,0.43264,0.98008,-0.23010,0.69130
13.14023,13.76946,-1.29012,0.97041,1.23449,0.15700,1.09496,0.06876,0.29846
12.93559,13.51379,-0.98126,1.32622,1.07299,0.22646,1.03822,0.01556,0.53593
13.21811,13.85994,-0.84355,1.04303,1.13836,0.15571,1.29970,0.46302,0.73253
12.59530,14.07449,-0.57842,1.39738,0.01074,0.07778,1.22617,0.29985,-0.27040
12.78300,14.08392,-1.05660,1.28841,0.83985,0.40706,1.29747,-0.27596,0.03662
13.16621,13.35618,-1.70577,1.00371,1.08155,0.46069,1.16325,-0.27633,-0.43969
12.52611,13.81423,-0.65450,0.89898,0.87806,0.13754,0.83545,0.18050,-0.99081
13.09904,13.34697,-1.12831,0.74804,0.53527,0.00024,0.71341,-0.27432,0.00022
12.90131,13.94238,-1.56911,1.19492,0.43266,0.37733,1.09675,0.20282,0.26676
12.52514,14.12620,-0.10193,1.46887,0.00567,0.32443,0.85386,0.46511,0.42117
12.87144,14.18995,-0.17248,0.71950,0.31956,0.20217,1.09571,0.30273,0.47915
12.40121,13.47752,-0.25282,1.15556,0.18562,0.01334,0.88734,0.04712,0.98230
13.27130,13.91389,-2.96541,1.12263,0.29615,0.46670,1.15588,0.23914,-0.39033
12.55689,13.63308,-0.84822,1.23180,1.00560,0.23061,0.76910,-0.35775,0.47183
12.66132,14.32323,-0.35601,1.45554,1.02135,0.06221,1.26301,0.17466,-0.73676
12.98628,13.63320,-1.57685,1.07775,0.14405,0.20599,0.99217,-0.14144,0.74260
12.70308,13.84471,-2.30012,1.21578,0.74441,0.21430,0.82950,0.39112,0.50459
13.14385,14.06959,-0.07497,1.38897,0.56713,0.31925,1.19150,-0.01628,-0.27601
12.46555,14.09770,-2.34376,1.48641,0.92726,0.25475,1.29358,0.01621,0.22331
13.27149,13.43805,-2.56176,0.71970,1.31813,0.11464,0.88869,0.46532,-0.28306
13.20095,13.62750,-1.89965,1.35514,0.20502,0.00333,0.78947,0.22239,-0.37893
13.27544,14.15113,-0.56501,0.98038,0.45330,0.03309,0.71340,-0.47153,-0.07859
12.83916,14.08518,-1.12787,1.38582,0.25954,0.32185,1.29404,0.26674,0.12356
12.44328,14.39544,-1.37058,1.12640,1.15200,0.27759,0.73830,0.26202,0.51748
12.53502,13.95649,-2.53023,0.83725,0.49248,0.36473,1.14893,0.47991,0.24293
13.05717,14.22745,-1.36470,1.13421,0.39286,0.42115,0.85870,0.21746,-0.24217
12.86081,14.37290,-2.02463,0.79129,0.18387,0.39567,0.71687,0.05336,0.86207
13.01910,13.92079,-0.59350,1.37058,0.97419,0.03873,1.04145,0.21803,-0.92733
12.77050,13.47391,-0.65874,1.42600,0.36491,0.20209,0.80924,0.41392,0.50467
12.42433,13.62053,-1.86760,0.85090,1.27149,0.29984,0.85335,-0.15147,-0.68496
12.40350,13.43904,-1.63917,0.86478,0.82447,0.06677,0.80500,0.39219,0.12719
12.71020,13.84258,-0.50348,1.46322,0.65005,0.26487,1.19216,0.28019,-0.29756
12.62060,14.15320,-1.33379,1.11377,0.89827,0.10440,0.74361,-0.02945,0.04638
12.93242,13.40454,-0.57434,1.27635,1.02870,0.09912,1.15544,0.37394,0.22321
12.59849,14.11934,-2.12545,1.09470,0.70326,0.15984,1.26499,0.14119,-0.22782
13.20073,13.61207,-2.26992,1.30830,0.77440,0.47514,0.75925,-0.24753,-0.08627
13.00687,14.28941,-2.13958,0.73645,0.32712,0.15935,0.89939,0.16438,0.22785
12.57824,13.27105,-0.95153,0.85498,0.78104,0.35666,1.09619,-0.14893,0.03539
12.75653,13.87049,-2.15509,1.18017,1.06155,0.38756,1.21226,-0.38422,0.15667
13.01480,13.87491,-0.37786,1.34220,0.19040,0.28721,1.27047,-0.15705,0.50061
12.47073,14.17248,-1.29490,1.11080,1.46552,0.48730,1.01015,-0.35115,0.28257
12.40734,14.37809,-2.04343,1.16599,0.55802,0.37188,1.17743,0.39503,-0.36862
12.51457,13.62241,-2.69538,0.85181,1.08768,0.29855,0.96348,0.33463,-0.82596
12.71458,13.79707,-2.01890,1.10418,0.53774,0.30155,1.18361,-0.17743,0.98094
12.55159,13.47233,-2.03247,1.25802,0.55563,0.15876,0.74987,-0.27712,-0.57911
12.93916,13.34002,-0.46576,1.25046,0.78983,0.16758,0.71575,-0.29994,-0.07955
12.57019,13.21708,-0.30404,1.37396,0.56055,0.20605,0.81541,-0.38322,-0.55327
13.27234,13.83248,-2.41504,0.73256,1.11185,0.02908,1.22449,-0.30982,-0.28531
12.84785,13.27412,-0.87462,0.85622,1.42533,0.13829,0.90994,0.29604,-0.42888
12.72940,13.43053,-1.71126,0.80089,0.93392,0.36887,0.73260,0.10966,0.18366
12.82391,14.00917,-2.59244,1.03120,0.37965,0.20672,0.95900,-0.46225,-0.17321
13.26115,13.28196,-0.15551,0.94746,0.91846,0.30595,0.89910,0.25585,0.09954
13.15821,14.01258,-2.87900,0.85611,0.89355,0.26030,0.74101,0.16666,0.48256
13.19706,14.20950,-0.14334,0.88391,0.95029,0.46817,0.71750,-0.48812,-0.18655
12.70020,13.34448,-1.22800,0.70634,0.38024,0.29783,0.77414,-0.40280,0.24900
12.83985,14.20546,-0.67254,1.18231,0.63681,0.28871,1.08152,0.11189,-0.24133
12.51292,14.21944,-1.30824,1.38876,0.27164,0.25097,1.09573,0.14833,0.47922
12.92236,14.12190,-0.09369,0.73290,0.22946,0.37602,0.82909,-0.10624,0.67760
12.80599,13.55912,-1.95320,1.30104,0.45260,0.20474,1.08650,0.36172,0.40424
13.06850,13.56971,-0.44629,1.15025,0.90015,0.40776,1.13335,0.40939,-0.82765
12.92314,14.06434,-2.45603,0.88502,0.08134,0.17225,0.74369,0.08392,-0.92210
12.46505,14.34370,-0.07398,1.00552,0.79068,0.14213,1.11902,-0.09684,0.76622
12.73654,13.58177,-1.63875,0.84912,0.23021,0.19376,0.71451,-0.10631,0.78664
12.40416,13.88674,-1.11302,1.11495,0.26460,0.24964,0.98600,-0.38787,-0.31523
12.56738,13.58289,-1.90237,1.11449,1.27401,0.38311,0.72401,-0.37996,0.13033
13.21109,13.49203,-1.02350,1.08271,0.70717,0.02165,0.91595,-0.20473,0.12851
12.47547,13.39031,-1.54148,1.28723,0.68986,0.32834,0.88183,-0.28464,0.03742
12.54333,13.79183,-0.52243,1.32583,0.71703,0.46582,0.84552,-0.08690,-0.51429
13.09860,14.24818,-2.22828,1.19275,0.42938,0.22309,1.05936,0.14086,-0.69454
13.11185,13.82124,-0.97584,1.24305,0.00367,0.06975,1.14441,-0.45974,-0.10616
13.05099,13.83556,-2.24753,1.07834,1.40877,0.00584,1.01619,0.06469,0.99589
12.57103,14.19192,-0.52107,0.80183,0.59177,0.44551,1.10211,-0.23646,-0.32705
13.09464,13.27506,-0.62392,1.03532,0.70821,0.00306,0.89410,-0.21812,-0.72257
12.54785,13.87853,-0.65775,1.21419,1.45960,0.39168,0.76791,0.24100,0.38137
13.11845,13.72481,-2.39752,0.88563,0.72804,0.34672,1.25669,0.02551,0.37716
12.98592,14.37427,-1.67656,0.99774,0.88857,0.16825,0.77367,-0.34589,0.24335
12.59948,13.70932,-2.62856,0.82888,0.17447,0.16950,0.72307,0.38272,0.79336
12.53793,13.97857,-1.96666,1.25123,1.43088,0.46920,0.87891,-0.21209,-0.83820
12.81817,14.12523,-2.51849,1.22335,0.00363,0.44042,0.77006,0.16552,0.26445
13.07326,13.43366,-2.52231,0.86641,0.63479,0.00561,1.08757,-0.48714,0.17939
12.90477,13.62812,-0.00854,0.78354,0.35153,0.45346,0.99448,0.49088,-0.39326
12.74950,14.22611,-1.40991,0.87831,0.30126,0.45464,1.11593,0.45279,0.99100
13.08782,13.94825,-2.04340,1.30578,0.89155,0.29510,1.28481,-0.20589,-0.83090
13.20454,14.22628,-2.70045,1.41039,0.44233,0.30884,1.05822,0.24234,0.78696
13.23071,14.36375,-2.73915,0.77370,0.25310,0.13538,1.10427,-0.18991,-0.16349
13.14715,13.83424,-0.74236,1.26096,0.50951,0.46543,0.90474,0.22711,-0.01166
12.91905,13.42705,-2.77188,0.97624,1.01745,0.47661,0.72364,0.26534,-0.12546
13.15067,13.87805,-1.20606,0.74042,0.24484,0.17665,0.84893,-0.13291,-0.38530
13.12986,14.10849,-0.82183,1.38996,0.50530,0.03031,0.77824,0.23610,0.41291
12.49216,14.05499,-0.21146,0.89301,0.09223,0.31936,1.24089,-0.27730,0.61162
12.45840,13.76209,-0.21649,1.04512,0.07905,0.14239,1.24510,0.02181,-0.45058
12.46373,13.80068,-1.92511,0.87394,0.49273,0.35800,1.06680,-0.44659,0.79510
12.64611,13.52536,-0.83273,1.17442,1.30639,0.42193,1.25665,0.25764,0.47925
12.65752,13.93313,-1.52521,0.74895,0.74124,0.18169,1.15201,0.31571,-0.78762
12.96332,13.40887,-2.55475,1.04025,0.95424,0.32191,0.81329,0.25355,-0.74930
12.77236,13.68977,-1.53568,0.73995,0.15945,0.18060,1.22567,-0.34558,0.45254
12.79183,13.63572,-1.23218,0.73382,0.18931,0.16813,1.06258,0.42195,0.03322
12.45231,14.14120,-2.99211,0.99257,0.06128,0.13449,1.26642,-0.44609,-0.12754
12.70966,14.10127,-0.87270,0.73447,0.38490,0.27351,0.70140,0.45285,0.10454
