# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.47173,14.31735,-0.22315,1.43506,0.40308,0.02960,1.23296,-0.39859,0.80121
12.59414,13.54125,-2.12569,1.22871,0.71198,0.08787,0.79610,0.37763,-0.21625
12.77637,13.32470,-2.39073,1.19221,1.27754,0.14049,0.72395,-0.22432,-0.18047
12.88843,14.07145,-2.63716,1.06852,0.37309,0.06248,0.83951,0.01918,0.78488
13.16702,13.23250,-2.08481,0.84847,1.46721,0.01604,1.29500,0.32929,0.77987
12.91534,14.26058,-1.62265,1.03304,0.11006,0.08429,0.74508,0.25303,0.43987
12.94013,14.22162,-1.13381,1.10619,0.17449,0.45695,1.22144,-0.20655,-0.75027
12.46021,13.88347,-0.70525,1.26126,0.33374,0.44946,0.87550,-0.35174,-0.76253
13.00935,13.56135,-0.19197,1.42840,0.47627,0.15354,1.18461,-0.47587,-0.09944
12.47985,13.51630,-1.71737,0.97299,0.86664,0.17785,0.73033,0.41326,-0.25517
12.52871,13.46769,-2.33678,1.06468,1.48814,0.42453,1.04658,0.31973,-0.69249
12.93734,13.75659,-0.22148,1.34589,0.53461,0.28824,0.83291,-0.12216,0.86498
13.11205,14.20621,-1.28350,1.15776,0.18952,0.46950,1.10397,0.41969,0.05510
12.41178,13.76574,-1.18441,1.45444,1.07181,0.16923,0.73822,0.31893,-0.10689
13.15420,14.22908,-0.72842,0.72911,0.67871,0.34840,0.78598,-0.45787,-0.47820
12.63314,13.64953,-2.97404,1.19130,0.07975,0.43032,0.77931,-0.39154,0.23532
12.89812,13.78083,-0.99391,1.44054,0.48109,0.30751,0.90061,-0.15595,-0.18838
13.18271,13.24172,-0.33461,1.02987,0.73861,0.14849,1.13889,0.04205,-0.33189
12.76232,13.26030,-1.00940,0.95696,0.50055,0.36774,1.02059,0.39305,0.39024
12.43560,13.69327,-0.60731,0.84492,1.16255,0.02973,0.82877,0.39412,-0.25968
12.46893,13.23560,-2.98745,1.41309,0.26203,0.38918,1.11761,0.48324,0.26300
12.58004,13.63616,-2.70838,1.17602,1.36178,0.13854,0.76833,-0.25776,0.33881
13.22865,13.45674,-2.74792,0.72547,0.08939,0.19787,0.97768,-0.06490,0.42108
13.11984,13.85077,-1.27342,1.11854,0.14715,0.19379,1.18038,0.06562,0.52604
12.48239,13.69712,-2.89453,0.78415,1.09981,0.30789,0.89894,-0.09881,-0.73900
12.63745,13.35751,-2.26579,0.86618,0.89940,0.20406,0.79943,-0.30976,0.69791
13.27208,13.47991,-0.68660,1.00525,0.15779,0.25460,0.96960,-0.22138,0.55586
12.97942,14.25841,-2.11873,1.17076,0.30601,0.11772,1.04500,0.02240,-0.09756
13.23587,13.87431,-0.22792,0.85352,0.68646,0.47028,1.04306,-0.29321,-0.89365
12.87364,13.97805,-1.24142,0.94690,0.36800,0.25906,0.93077,-0.33519,-0.60070
13.03773,13.54410,-1.76303,0.98975,0.35817,0.22910,1.20885,-0.25059,0.21578
13.07732,14.27495,-1.93106,1.29434,0.33460,0.11309,0.72677,-0.02236,-0.55641
13.03157,14.13425,-2.95485,0.71761,0.83129,0.47873,0.83498,0.09366,-0.48596
13.27632,13.55452,-1.24713,0.86851,1.40991,0.18179,0.72640,0.42851,-0.51000
12.55833,13.58031,-0.85520,0.73769,0.78486,0.22223,1.27588,-0.33523,-0.13931
12.99435,13.93152,-2.59489,0.90399,1.10066,0.30257,0.75378,-0.48428,-0.99504
13.20623,13.62066,-2.71710,1.13182,0.62795,0.34517,0.74578,-0.24982,-0.92676
12.64006,14.37516,-0.73704,1.40147,1.16106,0.41818,1.28144,-0.25656,0.16227
12.94257,13.54269,-2.82071,1.48229,1.16085,0.38997,1.24206,-0.42066,0.76014
12.62711,13.25218,-0.46581,0.96022,1.27130,0.15708,0.79667,-0.02947,-0.86602
12.43927,13.79792,-2.16682,1.10622,1.13005,0.42376,1.03978,0.12765,-0.81201
12.96427,14.37218,-2.62324,1.23408,0.71494,0.35492,1.17573,-0.28015,-0.84529
12.77140,13.27830,-2.31559,1.35055,0.10124,0.06795,0.99632,-0.11849,0.02454
13.21161,13.91910,-1.91105,0.79936,1.35912,0.16211,1.19427,-0.11576,0.16738
13.11219,14.29090,-1.04236,1.31156,0.24180,0.04994,1.24505,0.31943,-0.92419
13.19792,13.23482,-0.41101,1.16435,1.28009,0.44049,0.81282,-0.43423,-0.19022
12.50336,13.53913,-0.38453,1.49727,1.05908,0.34922,1.25553,0.35797,-0.52895
12.86538,13.26713,-1.49502,0.99235,1.35991,0.20162,0.85138,0.34672,-0.99534
12.73223,14.23757,-2.17722,1.35375,0.73235,0.11196,1.09123,0.01002,-0.06998
13.21490,14.14307,-0.33556,1.05724,1.01086,0.08009,1.14852,0.48546,0.92853
12.70202,13.55711,-2.34011,1.14239,0.15381,0.04268,1.17468,0.36170,-0.35910
13.11488,13.66311,-1.29631,0.82960,0.37600,0.19757,0.84497,0.20133,-0.09827
12.57697,13.95557,-1.00618,1.38885,0.60964,0.16780,1.02685,0.18157,-0.84404
13.20146,13.33982,-0.85908,1.48871,0.28386,0.37058,1.24746,-0.11777,0.08584
12.73189,13.54097,-1.68553,0.70161,0.41805,0.08402,0.96490,0.20742,-0.85180
12.44774,13.31561,-1.39108,0.98962,1.36063,0.43229,0.84311,0.24291,-0.65862
13.15802,13.31860,-1.63483,0.95730,1.03360,0.34314,0.89648,0.30086,-0.69707
13.12478,14.26664,-1.10668,0.78277,0.31321,0.02235,0.77773,-0.33990,-0.87674
13.11285,14.16369,-0.82971,0.99615,1.16812,0.11024,0.77559,-0.21082,-0.26300
13.07501,14.37564,-0.74174,0.76972,1.21214,0.28187,1.25675,-0.00404,-0.01765
12.75575,13.49131,-2.60005,1.18363,1.32008,0.47491,0.94247,0.15269,-0.77873
13.24523,13.46993,-2.20663,0.86726,1.22840,0.38823,1.19925,-0.03793,0.15225
12.72385,13.35716,-2.10859,1.46772,0.85404,0.36479,1.09914,-0.30635,0.48827
12.76182,14.39215,-2.28896,0.94245,0.47728,0.30461,1.19226,0.07836,0.77020
12.77812,14.01617,-0.52449,0.84286,0.28619,0.12022,0.92905,0.19452,0.78391
13.26398,14.09684,-0.16291,0.70632,1.27785,0.38191,1.08850,0.07568,0.34056
12.61919,13.78799,-0.68471,0.74031,1.44966,0.08496,0.97056,-0.43770,0.88877
12.62451,13.32104,-2.01413,1.19631,1.14023,0.47694,1.25230,0.06940,-0.80376
12.97379,14.30550,-2.17606,0.76913,1.24522,0.32316,1.26443,0.02554,-0.78299
13.01642,13.88772,-0.77855,1.06688,0.13478,0.24819,1.22542,-0.38846,0.83936
13.27755,14.39204,-0.06577,0.90110,0.72478,0.04866,1.01092,-0.20647,-0.96857
12.46712,13.21348,-1.81180,0.86153,1.41968,0.23253,0.85913,-0.24817,0.23662
12.48692,13.53357,-0.05854,1.12984,0.75387,0.06564,0.71941,-0.40910,0.12422
13.15830,13.22677,-1.60558,1.02526,0.66987,0.45230,0.85538,-0.10925,0.49501
13.19433,14.36615,-1.73449,0.73291,0.97977,0.32948,1.08425,-0.23238,-0.70286
13.01436,13.72795,-1.62764,0.72350,1.04106,0.35260,1.14823,0.43917,-0.20832
12.58776,14.27563,-0.33170,1.13297,1.16648,0.20521,0.98515,-0.25531,0.81395
12.88788,13.64277,-2.66009,0.75611,1.41739,0.27187,1.10258,-0.31091,-0.42939
12.80044,13.65166,-0.86621,0.98592,0.00627,0.42213,0.78044,-0.44796,-0.60054
12.65185,14.14991,-1.00700,1.37208,0.52114,0.48121,1.05279,0.08565,-0.99290
12.67137,13.41644,-0.30431,1.49216,0.10638,0.30770,0.84567,0.39920,0.27974
12.73209,13.59350,-1.14977,1.47084,0.76251,0.08287,1.26557,-0.04771,0.10471
12.57809,13.90611,-0.79525,1.43686,0.08169,0.46061,1.13493,0.30091,0.21872
13.22347,13.73618,-1.33957,1.03260,0.61986,0.42785,1.16292,-0.03385,0.14946
12.59500,14.28097,-2.41910,1.48462,1.48477,0.11274,1.27581,0.45368,0.18046
13.16905,14.03680,-1.04585,1.29199,0.86805,0.11197,0.80308,0.19595,-0.90703
13.22578,13.28274,-1.92452,1.12012,0.41148,0.00940,0.81307,-0.26086,0.08131
13.22736,13.91044,-1.24272,1.10673,1.46263,0.15006,0.83562,-0.25095,-0.14764
12.96266,14.27407,-2.54292,1.43155,0.17327,0.20447,0.75381,-0.48086,0.32961
12.81483,14.38734,-2.98181,1.32528,1.19463,0.47373,0.73632,-0.32112,0.54801
12.74999,14.30689,-1.14892,0.93959,0.99217,0.11531,1.18473,0.14359,0.31374
12.69692,14.26371,-2.46068,0.86989,0.09794,0.27245,1.14938,0.09945,0.20541
13.15779,13.56681,-1.71410,1.10540,0.09501,0.23605,0.77851,0.11516,-0.32620
12.93566,13.27267,-0.61391,0.70259,0.55677,0.42822,0.97488,0.37452,-0.37555
12.76748,13.57724,-1.41585,1.40592,0.17213,0.19318,0.97545,0.43496,-0.05744
12.61003,13.66990,-2.34711,1.45791,0.65779,0.02263,1.12461,-0.20934,-0.62420
12.67856,13.60337,-2.40094,0.92965,0.72013,0.16797,0.85383,-0.48050,0.11322
12.46849,13.27220,-0.83830,1.09035,1.32334,0.28465,0.84717,0.12333,-0.11734
12.95135,13.85987,-2.55122,0.74052,0.71071,0.44412,1.08118,-0.48167,0.42552
12.44766,13.34192,-0.77136,1.30293,1.17296,0.23791,0.76323,-0.38257,0.91999
12.71206,13.35584,-0.74691,1.14426,0.57156,0.36350,1.08847,0.40846,-0.90046
13.13986,14.08206,-2.76189,0.97846,0.29477,0.19329,1.24270,0.46307,-0.73351
12.85797,14.33656,-2.96978,0.92917,0.99643,0.42841,0.96244,-0.02269,0.01174
13.21584,13.75694,-0.79479,1.33142,0.69921,0.29500,0.98916,-0.11330,-0.87171
12.72395,13.53027,-0.80279,0.81265,0.13343,0.47614,0.99894,-0.39799,0.26646
12.90069,13.26052,-1.43806,1.09039,0.37885,0.41693,0.93255,0.42660,0.12519
13.14273,13.93914,-2.07731,0.85725,0.25132,0.24064,0.91600,-0.46709,0.39647
12.66076,13.57442,-0.94283,1.02772,0.31024,0.04505,0.98819,0.37300,0.58005
13.29101,13.45398,-1.18918,1.41844,0.28887,0.46443,0.92898,0.14825,0.45495
13.16282,14.35527,-2.72349,0.90720,0.97850,0.39992,0.71598,-0.08493,0.17793
12.47234,14.05174,-2.29831,1.21631,0.01193,0.11464,1.06452,-0.34431,-0.31649
12.49088,13.73243,-0.56001,0.98078,0.17794,0.19809,0.79747,0.36876,-0.94035
13.28871,13.39135,-2.33001,1.12226,1.07652,0.44800,0.88337,-0.12212,0.04160
13.06171,13.41462,-0.84141,0.94865,0.04745,0.36629,0.88957,-0.37993,0.80130
12.96730,13.21487,-2.10078,1.48630,0.43864,0.42248,0.91668,0.13565,0.46840
12.69289,13.91253,-2.76092,0.94507,1.14518,0.32280,0.86475,0.38042,0.78075
12.70373,13.40770,-0.49431,1.21378,0.37111,0.37702,0.91717,-0.48045,0.93224
12.92619,14.10378,-2.83588,1.39787,0.73937,0.47694,0.94354,-0.43981,0.95245
13.13220,14.30051,-1.37588,1.10904,0.64727,0.19731,1.25811,0.43326,-0.71284
13.28204,13.25173,-2.52978,1.16770,1.05811,0.21987,0.96446,-0.04099,-0.87326
12.87224,13.33995,-2.55718,1.11087,0.86389,0.33037,0.81641,0.17542,0.68455
12.46758,13.55219,-1.84942,0.70931,1.35655,0.13313,1.10483,0.08220,0.55511
12.85891,13.34667,-2.21224,1.24533,0.11601,0.31509,0.84537,0.20485,-0.87208
13.25699,14.04725,-0.96331,1.21734,1.08836,0.14736,1.17019,0.11444,-0.80265
12.91936,14.11309,-1.76885,0.90113,0.00407,0.01174,1.17841,0.30911,0.02505
12.80023,14.28511,-1.82843,1.17250,0.88963,0.30462,0.92929,-0.05080,0.03147
12.53959,13.98711,-1.45326,1.17447,1.49168,0.13257,1.04353,0.12954,-0.24871
12.88059,13.43515,-2.01075,1.13518,0.32248,0.26200,1.17045,-0.48136,-0.35000
12.74388,13.80534,-0.23466,1.15378,1.10523,0.38942,1.13988,-0.06558,0.14832
12.79426,13.42668,-0.11269,0.91499,1.29090,0.48222,0.73966,-0.24221,0.84630
12.76207,13.52029,-0.37228,1.26303,1.04096,0.29133,1.25754,-0.13577,0.64549
13.07212,13.63989,-0.34479,0.71824,0.60256,0.33285,1.12070,-0.11179,0.52848
13.11324,14.06036,-2.14357,1.17861,1.37939,0.17331,0.92090,0.18656,0.25988
13.25065,13.21674,-2.02375,0.94421,1.49878,0.16970,1.29226,-0.01648,-0.45826
12.54776,13.60466,-0.83400,1.17690,0.38914,0.43647,1.25336,-0.01984,0.75252
13.22156,13.61380,-2.44397,1.42608,1.14709,0.36438,1.09709,-0.04480,0.57400
13.20678,13.47867,-1.56095,1.40234,1.36120,0.42620,1.27194,0.06872,-0.20396
12.73296,13.41512,-0.55746,1.14726,1.29908,0.36410,1.12000,-0.01424,-0.35616
12.74744,13.61364,-0.27201,1.46898,0.39485,0.16879,1.26692,-0.46926,0.66252
12.96466,13.60087,-0.13581,1.27288,1.44413,0.29853,1.18972,0.33449,0.66269
12.66349,14.33261,-2.19899,1.10987,0.83376,0.19751,0.79234,0.46881,0.79092
13.14453,13.66631,-1.24402,1.16762,0.05389,0.43390,0.74906,-0.03151,0.33115
12.57967,13.53794,-1.10814,0.76475,0.65975,0.17161,1.03309,-0.09830,0.50216
13.24704,13.48396,-2.83743,1.46089,0.29068,0.30320,1.25782,0.29031,0.27739
13.23783,13.23792,-0.68234,1.37349,1.11231,0.05900,1.19520,0.18072,-0.07542
12.53317,13.28481,-0.19277,0.88168,0.17251,0.21481,0.91957,-0.00692,-0.35006
13.11285,14.36190,-0.62557,1.16896,1.28264,0.03037,0.70107,-0.30177,-0.61183
13.10369,13.50100,-1.72282,0.95551,1.28750,0.40317,0.70649,0.38773,0.85564
13.17009,13.87216,-2.64685,1.38390,0.01898,0.00729,1.15272,0.03754,-0.10050
12.64748,13.31971,-1.05771,1.04846,0.11670,0.20255,0.71045,-0.45827,0.83475
12.90411,13.90894,-2.31496,0.70817,0.09415,0.28577,0.75561,-0.01162,0.36104
12.92176,14.19095,-2.96075,0.96995,0.64473,0.11800,0.94232,-0.06474,0.28772
13.04124,13.49930,-2.80788,0.77083,0.55033,0.29165,0.85557,-0.28304,-0.98831
12.70970,13.32426,-0.52575,1.46905,1.37449,0.14967,0.99699,-0.28099,0.17883
13.10085,14.22166,-2.97166,1.46476,0.35937,0.24110,0.88810,-0.17739,-0.72873
12.99517,14.08377,-2.13080,1.39629,0.13900,0.33385,1.10303,-0.12881,0.73013
13.23123,14.35266,-0.96130,1.19031,0.34478,0.09464,0.99693,0.41609,0.80838
13.25180,14.13003,-2.35826,0.85208,0.10576,0.33169,1.15512,0.46147,0.66345
13.29852,13.70046,-0.58176,0.80295,0.78377,0.02906,1.09377,-0.42947,0.98576
13.29967,14.31815,-2.78678,1.32366,0.66468,0.15432,0.84981,-0.17583,0.66274
12.61489,13.75807,-2.05928,0.80292,0.97676,0.41510,1.08902,-0.34595,0.66129
12.62925,14.02743,-1.41806,0.91821,0.00062,0.00376,1.04211,-0.22422,-0.70686
12.63540,14.03236,-1.14988,0.77048,1.40447,0.29411,1.03869,0.28059,0.78867
13.10984,13.94611,-2.24898,1.05381,1.17077,0.11093,1.21359,0.37202,-0.76849
13.00442,13.40179,-2.23169,1.05828,1.48656,0.03223,1.07756,0.15234,0.03348
13.15968,13.43271,-2.58185,1.46980,1.37110,0.32263,1.24463,-0.30580,0.87007
12.67868,13.26245,-1.68673,0.92240,0.33874,0.00559,0.86119,0.45232,-0.41423
12.77656,14.33465,-0.10066,1.16553,1.21083,0.00647,0.75607,0.04361,-0.51920
12.85551,14.35887,-1.69055,0.98299,0.89175,0.49455,1.13662,-0.10387,0.47975
12.73141,13.70129,-2.47030,1.18162,1.36267,0.12505,1.09712,-0.21871,-0.43505
13.06587,14.38856,-1.97281,0.97535,0.36385,0.13187,0.71904,0.37670,-0.93760
13.28676,13.59136,-1.35036,1.10339,1.25314,0.40665,0.87112,-0.25050,-0.59761
13.28518,13.21582,-2.77174,1.38641,0.64378,0.09074,1.17785,0.26937,0.76284
12.80082,13.29492,-1.88356,1.38063,0.27576,0.39105,1.27309,0.39533,0.97321
12.45385,13.32819,-0.93012,0.96747,0.10378,0.15883,0.96060,-0.04586,0.11339
13.10990,13.93210,-2.61782,0.74145,0.22264,0.09700,0.98192,0.31827,0.92634
12.57752,13.43174,-0.42415,1.41989,1.01343,0.39242,0.83996,0.28914,-0.56610
13.25757,13.78030,-2.78244,1.01116,0.74214,0.08088,1.15761,0.46672,0.24364
13.27759,14.33732,-0.98048,0.86713,1.44852,0.12600,1.21749,0.41856,0.96002
12.81629,13.72477,-2.14465,1.11585,0.59754,0.43864,1.20655,0.05786,-0.00484
12.66520,13.63635,-0.36767,0.77522,1.20345,0.30251,0.94983,-0.31713,-0.67161
12.61230,13.48564,-2.56598,1.07543,0.04684,0.09236,1.25201,-0.11667,0.38327
13.15110,13.54712,-1.59816,1.10752,0.74207,0.15649,0.93571,-0.08364,-0.03142
12.69664,13.77261,-2.68764,1.01460,1.15079,0.34665,0.80359,0.11027,0.55580
12.77173,13.75034,-2.21200,1.22992,0.33678,0.38696,0.78390,-0.07160,0.51742
13.20533,13.28247,-1.27403,1.18222,0.65435,0.18114,0.93945,0.46826,0.60455
12.65030,13.46084,-1.45712,1.20758,0.49679,0.27020,0.78385,-0.25220,-0.75164
12.44137,13.39330,-0.23212,1.28385,1.41853,0.37348,0.79436,-0.25446,-0.27274
13.18225,13.97705,-0.88499,1.25675,0.75245,0.48641,1.19213,-0.17856,0.53630
13.16270,14.32431,-0.27698,0.77981,1.35571,0.34742,1.16811,0.35556,-0.56748
13.00921,14.21254,-1.54568,1.38714,0.53901,0.28122,1.01421,0.48809,-0.14484
13.23387,13.45993,-0.39973,0.87617,0.60617,0.47939,1.03423,-0.42536,0.10527
13.01751,13.69836,-0.07135,1.49984,0.21417,0.36481,1.27539,-0.32602,-0.61460
13.05300,13.82771,-0.68794,1.46347,0.24981,0.19317,0.89058,-0.06165,0.47353
12.49231,13.51242,-1.46998,0.87287,1.29344,0.24330,1.26097,0.43927,-0.14536
12.74629,13.88751,-2.53269,0.75153,0.12081,0.16374,1.27841,-0.45709,0.74042
12.49479,14.29211,-0.66843,1.20139,0.07075,0.34864,1.16542,0.25004,-0.27007
12.52677,13.70615,-0.08826,1.47658,0.81034,0.41241,1.05113,0.03766,0.23111
12.40485,13.36289,-0.31602,0.79269,1.19890,0.08514,0.94741,0.16244,-0.27380
13.19606,14.15945,-0.03984,0.87316,1.21723,0.33603,0.84141,-0.48194,0.12285
12.99734,13.22747,-1.73164,1.08053,1.07433,0.27102,0.91088,0.19783,-0.52276
13.09329,14.39924,-2.04610,1.35791,1.34962,0.17927,1.27812,-0.36442,-0.35464
12.83849,13.55967,-2.41328,0.90250,0.22157,0.03158,0.99301,-0.02052,0.29007
12.51910,13.66293,-2.83108,1.42911,1.20361,0.18574,0.86111,0.46906,-0.89837
12.58129,13.32020,-1.31075,1.24763,0.03077,0.05180,1.20905,-0.07052,0.88642
12.44266,14.35863,-2.61925,1.40960,0.87929,0.23128,1.28402,-0.37739,-0.55789
12.69020,13.80849,-1.59441,1.15090,1.22582,0.09600,0.99777,0.34287,-0.97902
12.84164,14.37190,-0.49316,1.17668,1.14517,0.12488,0.91598,-0.19870,-0.98970
12.77101,13.88369,-0.96376,1.34931,0.39204,0.38818,1.23229,-0.10745,-0.85931
12.56391,13.80075,-2.68340,0.71687,0.03855,0.36380,0.74952,-0.34749,-0.80788
13.01023,14.20093,-0.50592,1.38890,1.09833,0.04903,1.28651,0.41956,-0.23093
12.75578,13.31052,-1.24927,1.01801,1.22503,0.01199,0.98738,-0.25312,-0.63005
12.91439,13.96085,-2.86212,1.31324,1.48424,0.19051,0.77871,0.45334,0.71961
13.09015,13.26058,-0.56034,1.21838,0.96931,0.32601,0.79794,0.48654,0.44610
12.68596,14.00700,-2.39709,0.73648,1.21843,0.09960,1.26748,0.26349,0.79944
12.77105,13.41132,-2.53764,0.84590,0.36675,0.28929,1.21849,0.39402,-0.35015
12.41177,13.67819,-0.87009,0.73363,1.48735,0.30391,0.86351,0.35494,-0.98501
12.59694,13.55365,-2.38195,1.44243,0.05470,0.37133,0.88138,-0.47139,0.43239
13.22782,13.99434,-0.80419,0.94513,0.65008,0.46846,1.26767,-0.36393,0.95372
12.98043,13.92805,-0.35583,0.77378,0.05334,0.21943,0.84690,-0.08209,-0.55038
12.55393,13.54145,-1.71894,1.29617,1.01486,0.20303,0.73732,0.27636,-0.25957
12.48971,14.00904,-0.03197,0.85302,0.60054,0.21001,1.10683,0.43114,-0.94257
12.76775,13.46202,-2.58736,1.39340,0.37008,0.42605,0.91092,-0.42988,-0.82886
13.14087,13.99343,-0.02286,1.07131,0.22880,0.13129,0.90594,0.30844,0.73186
12.72837,13.78769,-0.76825,1.33388,0.88203,0.08376,0.70164,-0.40312,0.45289
12.98259,13.83878,-2.91438,1.08495,1.35143,0.48223,0.78675,0.05811,0.79648
12.56178,13.74764,-2.56096,1.23078,0.97511,0.34372,0.73064,0.07862,0.21287
12.65990,13.85911,-2.55704,1.20818,0.48350,0.22267,0.84506,0.37736,-0.96325
12.67750,14.30879,-0.01891,1.40058,1.08017,0.31900,1.20005,-0.29870,0.83869
12.56553,13.35168,-0.20090,1.17521,0.34232,0.00986,1.28479,0.02192,-0.01357
13.29949,13.63685,-1.04512,1.18000,1.44992,0.14109,0.80135,0.35598,0.84160
13.09893,14.27227,-1.87217,1.09549,0.72472,0.05719,1.24603,-0.36031,0.81017
12.40073,13.33989,-2.23326,0.74748,0.03602,0.39066,0.72958,-0.23055,0.89174
12.83943,13.37870,-1.77531,1.35033,1.38981,0.27862,1.13990,-0.07868,-0.83961
12.49457,13.46177,-0.39150,0.91174,0.45814,0.02852,1.09911,-0.27674,-0.50580
12.43357,14.28433,-0.16578,1.09087,0.32126,0.29358,0.99738,0.34795,-0.47175
12.94722,13.51543,-1.33990,0.89082,0.26445,0.02073,0.76162,-0.16352,0.82441
12.87380,14.34583,-1.07974,1.30849,0.58437,0.03563,0.98056,-0.07622,0.09297
12.71144,13.71615,-1.30983,1.13752,0.63214,0.39720,0.89406,-0.38055,-0.27462
12.94606,13.56067,-1.73215,1.41375,0.59931,0.33355,1.05523,-0.10026,-0.27980
12.96920,13.65476,-1.00901,1.12007,1.45696,0.47598,1.13990,0.11918,0.53188
12.56821,13.95224,-1.11405,0.78290,0.47253,0.02110,0.86866,0.18375,-0.50469
12.41661,14.34737,-0.30801,1.08624,0.67487,0.22215,0.84823,0.29508,0.46396
13.22702,13.45323,-0.70588,1.32347,0.76737,0.14950,0.72917,0.31733,0.99245
12.89066,13.88777,-1.65092,1.00885,0.26628,0.24098,0.77640,0.49442,-0.01452
13.03655,13.55765,-0.71373,0.90512,0.20533,0.09825,0.70635,0.02864,0.61379
12.54800,13.23810,-0.07481,1.45361,0.95322,0.39845,0.74386,0.02428,-0.66902
13.08488,13.73375,-0.08809,1.07245,1.18019,0.06978,0.74906,0.37989,-0.77604
12.67440,14.19249,-0.96037,0.94133,1.19789,0.30858,0.92140,0.35490,-0.80454
12.90683,13.92046,-0.04980,0.79064,0.77609,0.14503,0.85990,-0.49678,-0.42150
12.73653,13.32445,-2.84918,0.75951,0.74666,0.25153,0.86808,-0.05149,0.06003
12.57807,14.23749,-1.30209,1.46921,0.17667,0.13938,0.85804,0.40473,-0.40791
12.75092,14.16880,-0.47535,1.07419,1.41641,0.03638,1.17244,-0.44670,0.95236
12.99330,13.73252,-2.32239,1.06163,0.49252,0.08087,1.16593,-0.33509,-0.49173
12.95606,13.70015,-2.80572,1.20793,1.14458,0.41703,0.93619,0.09981,-0.25497
13.13209,14.10999,-1.97426,1.30863,1.17563,0.37303,0.71411,0.23038,0.93437
13.08254,13.49439,-2.69495,1.45500,1.16883,0.16807,1.27006,0.02049,0.00266
13.09840,13.63490,-2.90695,1.45664,1.31057,0.37956,1.13273,0.24648,0.73760
13.13383,14.36286,-0.51740,0.85212,1.45597,0.08370,0.95600,-0.12838,0.08087
12.55065,14.26319,-1.86497,0.94152,0.07455,0.23555,1.03716,-0.26142,-0.01681
12.52333,14.09875,-0.14538,0.76770,0.45373,0.28338,1.28583,0.07672,0.99540
12.62587,13.78368,-1.85020,0.85485,0.81880,0.00936,1.24215,0.03305,-0.00183
12.52610,13.76475,-1.38562,1.36769,0.69019,0.28139,0.86845,-0.45819,-0.23420
13.17834,14.24465,-1.95729,1.37160,0.67167,0.10721,0.86065,-0.05069,0.06422
12.55070,14.34393,-2.56129,0.89822,1.28718,0.18425,0.95496,0.21661,-0.49458
12.67212,13.64874,-2.86712,0.98688,0.46599,0.02038,1.10717,-0.13854,0.54878
12.46270,13.94779,-0.19353,1.48050,0.42382,0.18814,1.04077,0.44130,0.41604
12.80739,13.61221,-2.14751,1.48254,1.13130,0.31665,1.14077,-0.44893,-0.38086
12.65230,14.17699,-0.79373,1.35536,1.21128,0.38586,1.24276,0.24162,-0.18289
12.82497,14.13473,-0.72734,1.44735,0.20748,0.34841,0.95530,0.35037,-0.26404
13.09419,13.67602,-0.64962,0.89819,1.01433,0.27916,1.10855,-0.12261,-0.98499
13.07429,13.57009,-0.01276,1.39225,1.10450,0.25831,1.01230,0.29880,0.36536
13.16776,13.24784,-0.97522,1.43151,1.43427,0.13734,0.83677,-0.44913,0.44985
13.23313,13.97421,-1.07217,1.05311,0.35600,0.36932,1.22655,0.13194,0.10264
12.53236,13.88987,-0.18346,1.00710,1.17797,0.29362,1.17375,-0.32493,0.31702
12.57179,14.23031,-2.33753,1.29283,0.72779,0.34326,0.95100,0.03667,-0.71841
12.93408,13.99286,-0.90418,1.41280,0.10183,0.03832,0.81094,0.26350,0.43787
12.40167,13.84419,-1.10762,1.13455,0.72889,0.45569,0.77838,-0.28083,0.86162
12.91572,13.72468,-2.82995,1.18682,1.00545,0.42367,0.71076,-0.09656,-0.29634
13.26811,13.68096,-0.37851,0.89623,1.42787,0.45735,1.21472,0.22132,0.10341
12.64132,13.27708,-0.21595,1.48638,1.15509,0.30317,1.18675,0.37515,-0.11885
12.57440,13.95374,-1.82938,0.87678,0.96135,0.48741,0.73754,-0.38972,-0.58674
12.87935,14.07612,-1.87505,1.34417,0.29297,0.24188,0.93495,0.24120,0.57152
13.23716,13.58018,-1.07308,0.92143,0.69541,0.26091,0.98040,-0.27211,-0.80168
12.77499,13.20104,-1.05820,0.86667,1.29710,0.05962,1.24533,0.34108,-0.74908
12.71945,13.38502,-0.51455,1.00872,0.32284,0.48786,1.15630,0.00040,-0.50746
13.02129,13.67705,-2.92759,0.81277,0.66964,0.05283,1.17534,-0.02082,0.41304
12.58070,14.15018,-2.04903,0.86604,0.31128,0.19824,1.19330,-0.29704,0.73834
12.89012,14.16325,-0.25521,1.38112,0.71238,0.14197,1.16321,0.33447,-0.04807
12.83545,13.56401,-1.37888,0.81897,0.54407,0.46062,1.27559,-0.47913,0.30515
13.26400,13.52188,-2.55865,0.97033,0.50206,0.37664,0.86314,0.31468,-0.85860
13.13602,13.96571,-1.50059,1.31330,0.39162,0.31575,1.06115,-0.47218,0.87540
12.50056,13.86827,-1.16612,0.72689,1.22120,0.43605,1.20523,0.00664,-0.89669
12.66601,13.89474,-2.32680,0.91140,0.99059,0.44765,0.89337,0.30613,-0.88232
13.29585,13.65480,-1.76269,1.46535,1.13913,0.27460,1.27563,0.18679,-0.68605
12.90114,13.32683,-0.46591,0.98389,1.04497,0.08504,1.10813,-0.38928,-0.79840
