# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.09656,14.23712,-2.62126,1.34560,0.06218,0.43181,0.79023,-0.33947,-0.84814
12.47323,13.51305,-0.74889,1.43510,0.94321,0.17999,0.85012,-0.43645,0.25612
13.07792,13.50299,-1.18253,1.44276,0.77687,0.40579,1.17152,0.47902,0.17105
13.17641,14.01660,-1.15802,1.37309,0.74962,0.18198,1.17067,-0.08949,-0.84902
13.27476,13.50226,-1.19874,1.16183,1.06630,0.27001,0.92817,0.16406,0.02524
12.80712,14.20593,-0.79022,1.28041,0.85640,0.40821,0.98291,-0.41105,-0.70313
13.03958,14.14864,-2.37958,1.26780,1.28169,0.13750,1.21855,-0.35244,0.11674
12.78181,13.36807,-0.82315,1.09401,0.38341,0.28519,1.20596,0.35357,0.12329
12.63868,13.35988,-2.89091,1.13968,0.38941,0.04777,0.89604,-0.44469,0.79659
13.03245,13.61810,-0.93049,0.77132,0.53135,0.31218,0.91830,0.11713,-0.82761
13.10333,14.12344,-2.41761,0.83809,0.65464,0.22681,1.25822,-0.41337,-0.42467
12.73034,14.26508,-1.85237,1.00982,0.57017,0.33258,1.25887,0.18555,0.65845
13.01429,13.57966,-2.68013,1.41380,0.08585,0.41575,0.75773,-0.37879,-0.20519
13.27523,13.45912,-0.90752,0.97591,0.58004,0.11370,1.03590,-0.27375,0.11271
12.84038,14.13342,-0.70019,1.43563,0.38891,0.39176,0.77843,0.49478,-0.47949
13.28534,13.53228,-2.55900,0.73911,1.21028,0.22204,0.81193,-0.26095,0.14522
13.16478,13.84976,-2.62586,1.12770,0.98817,0.18964,1.10802,-0.39292,-0.21742
13.02470,13.69331,-0.26465,1.36091,1.19469,0.10494,1.24409,-0.08537,-0.35695
12.49068,14.08897,-1.37140,1.25761,0.69762,0.16763,1.24930,-0.38413,0.87339
13.13051,13.21817,-1.69680,1.20010,0.76893,0.26759,0.87447,0.11847,0.73337
13.24630,13.74923,-0.75895,1.19465,1.31792,0.07680,0.74940,-0.02200,0.67770
12.97470,13.81772,-1.95324,0.96314,0.85019,0.05512,0.71863,-0.29588,-0.18458
13.08826,13.59230,-2.95659,0.87181,0.44396,0.45669,1.08002,0.08337,0.32368
12.68027,13.68731,-1.90811,1.26189,1.03780,0.03206,1.12527,-0.30235,0.69436
12.66811,14.28653,-1.25952,0.94272,1.08271,0.20098,0.75243,-0.41235,0.24934
12.45067,14.05865,-1.91160,0.87982,1.28332,0.21771,1.03267,-0.07247,-0.49550
13.17206,13.73904,-0.76557,0.71438,0.26273,0.42985,1.22469,-0.01129,0.05500
13.25653,14.35749,-1.01754,1.26894,0.78065,0.21268,1.27150,-0.46191,0.62051
12.63564,14.16279,-1.80922,0.99973,0.49920,0.30475,0.95904,-0.43918,-0.40536
12.70797,13.86602,-1.01506,0.74195,0.58157,0.37749,0.95646,-0.09888,0.61824
13.19479,13.91828,-2.49443,1.19804,1.00243,0.26635,1.12919,-0.11268,-0.77390
13.08516,13.36215,-0.99175,0.96993,1.37235,0.24348,1.13630,-0.28850,0.83937
12.55627,13.32266,-2.02701,0.81874,0.04202,0.26183,0.79094,-0.38076,-0.19961
12.47081,13.58083,-1.47535,0.91500,0.32989,0.29756,0.98603,0.16851,0.23632
12.83342,13.89316,-0.20825,1.12933,1.18908,0.01332,1.29673,0.27144,0.22929
12.46276,13.82421,-2.71968,0.89838,0.49354,0.01996,0.82221,-0.18690,-0.59072
13.09357,14.08670,-0.54031,0.77866,1.45640,0.38930,1.17276,-0.28215,0.39013
12.65080,13.25795,-1.90165,1.47867,0.11105,0.21084,1.17936,-0.22726,0.13187
12.74331,13.77234,-0.44966,1.34247,0.39756,0.15879,0.92353,0.31088,0.35536
12.62194,13.53171,-2.20801,0.71506,0.61618,0.02118,0.96108,0.31875,0.69579
12.76262,14.18718,-0.82402,1.43585,1.07002,0.45177,0.97655,0.45726,-0.35574
12.97869,14.07935,-0.27117,0.96102,1.42764,0.48807,1.27703,-0.39445,0.85416
12.77632,13.75013,-1.65214,0.84487,1.34117,0.28740,0.93446,0.19949,0.49593
12.98276,14.28136,-0.55408,1.21043,0.21154,0.09101,0.83327,0.12717,-0.09817
13.19406,14.05783,-0.57170,1.07000,0.99746,0.27234,1.06928,0.01917,0.29775
13.09752,13.99878,-1.85811,1.30350,0.62386,0.41592,1.11159,-0.42481,-0.27948
12.41710,13.89792,-1.61466,1.46707,0.22466,0.15953,0.91563,-0.05407,-0.22900
12.43375,13.80696,-2.59055,0.72533,0.20729,0.37232,0.76835,0.21879,0.96799
13.09805,13.50983,-2.35387,0.71812,0.83270,0.01267,0.91789,-0.33835,0.76393
12.89794,14.23449,-2.85630,1.13072,0.89494,0.48681,1.28299,-0.20402,-0.61527
12.52717,14.29630,-1.33149,0.98642,0.82492,0.41839,1.09793,0.44481,0.86587
12.58822,14.25429,-1.59390,0.84744,0.72565,0.43200,1.12005,-0.11779,-0.60640
13.14741,13.67029,-1.42374,0.86277,1.11239,0.33925,0.93476,0.38678,-0.22784
12.95435,13.62403,-1.43174,1.40436,0.79064,0.11541,0.82869,-0.23851,-0.18564
13.09752,13.68008,-2.51296,1.36212,0.38927,0.11085,1.14963,0.46334,0.55971
13.13743,13.91787,-0.32557,0.83880,0.25809,0.32687,1.26651,0.23791,-0.79656
12.43216,13.88327,-1.17516,0.71084,0.11013,0.39607,0.80714,-0.24264,0.98000
13.07595,13.82778,-1.48639,1.46743,0.64625,0.31400,1.04570,-0.42247,-0.59398
12.90994,13.92792,-1.18914,1.05896,0.28877,0.34605,0.81121,-0.39929,0.67265
12.56464,14.02388,-1.93854,1.30762,1.01872,0.48942,1.23004,0.25456,0.95033
12.50951,14.10653,-1.75921,0.71267,1.49010,0.38301,1.20449,-0.18355,-0.60595
12.70017,13.55736,-0.54820,1.37063,1.21599,0.34650,0.96089,0.05224,-0.46222
12.63995,14.34367,-1.19610,1.41313,1.08140,0.22490,0.90133,-0.21045,0.44365
12.73288,14.08884,-0.21721,0.90813,0.86204,0.39836,1.23398,0.23052,0.69755
12.75019,14.35048,-1.30379,1.03715,0.87144,0.04927,1.03341,0.33875,0.87375
12.79497,13.56035,-1.48744,0.82048,0.70888,0.13655,0.86832,0.46118,0.26533
12.81038,13.63711,-0.88729,1.24646,1.16863,0.29753,1.03422,0.36457,-0.31466
12.62807,14.05630,-2.30104,0.92876,0.25857,0.26060,0.96765,0.16479,-0.46579
12.40154,13.87593,-1.27832,1.30375,0.63303,0.35984,1.22420,-0.34508,-0.34886
13.11705,13.65501,-2.66689,1.06641,0.82580,0.34455,1.25880,0.13700,-0.44831
13.06870,14.39501,-0.73720,0.94798,0.85212,0.30025,1.18135,-0.03299,-0.89895
12.61912,14.01814,-2.72603,1.11435,0.83963,0.40937,1.10100,-0.25918,0.12980
12.93300,13.90707,-1.26027,1.35232,0.60647,0.11201,0.75293,-0.22516,-0.61546
12.92989,14.14036,-2.52266,1.06104,0.16990,0.49939,0.80529,0.07711,0.47960
13.09517,14.03398,-2.66814,1.36587,0.32853,0.43564,1.29179,0.06066,-0.11277
12.50188,13.55159,-0.26126,0.97277,0.95404,0.35896,1.28372,-0.38837,0.61197
13.15753,13.58505,-2.65046,1.42916,0.09637,0.36733,1.24393,-0.40614,-0.53563
13.23090,13.47578,-0.37890,0.82796,0.71826,0.13255,1.22107,-0.05858,0.55982
13.15843,13.22808,-2.10564,1.04312,0.99092,0.33893,1.08363,-0.24723,0.63960
12.86957,13.24257,-1.48775,1.22366,1.24815,0.29575,1.24883,0.39486,0.13936
12.48668,14.05244,-0.77132,0.72000,1.35475,0.02965,1.05114,-0.02927,-0.12497
12.73691,14.21643,-2.70263,1.38914,0.18723,0.28460,1.10131,-0.15998,-0.03083
12.80409,13.36123,-0.35445,0.99283,1.36864,0.41431,1.04987,-0.37363,0.42926
12.63281,13.92426,-2.36228,0.78139,0.93356,0.47709,1.17499,0.00263,-0.90537
12.47766,14.38328,-1.63342,1.47993,1.29851,0.29968,1.13223,-0.18346,0.16811
12.85862,13.27577,-1.13757,1.37179,0.78003,0.20037,0.80376,0.31622,0.37657
12.78997,13.51581,-1.70631,0.76700,1.34697,0.27773,0.92066,0.39621,0.23469
12.71630,13.41016,-1.92679,1.07403,0.66941,0.20616,0.83581,0.13387,0.27236
13.00839,14.14304,-0.66947,1.27227,0.73205,0.31825,0.75777,-0.42442,-0.99074
12.58608,13.28548,-2.02312,1.38288,1.06584,0.07368,0.82066,0.04312,0.87578
12.59429,13.90255,-0.99016,0.83217,1.02243,0.25527,1.16225,0.02802,-0.09185
13.04436,13.44189,-1.90870,1.47041,1.01582,0.38978,0.92215,-0.44249,-0.24103
13.11559,13.21319,-1.87380,1.47056,1.45647,0.36928,1.20091,0.19122,-0.05738
12.51604,13.51191,-0.01185,1.38737,1.17396,0.42614,1.07463,-0.36494,0.15763
12.78684,13.47529,-2.09347,0.96462,0.39509,0.45651,0.71418,-0.07167,0.42902
12.96228,14.27046,-0.67285,1.35748,0.10784,0.24017,1.01906,0.28152,-0.73338
12.59601,14.21275,-2.35051,1.03043,1.35579,0.30149,0.94085,-0.03184,0.65245
13.19667,14.04865,-2.81692,1.09200,0.88763,0.30817,1.19359,0.32640,-0.04638
12.47818,14.15886,-0.82622,1.14895,0.41240,0.33265,0.90571,-0.05233,-0.65896
12.50049,14.08629,-2.13294,0.85378,0.52358,0.45904,0.73174,0.22247,0.02829
12.66549,13.87403,-1.25800,1.04497,1.06294,0.38231,0.86761,0.03356,0.27344
12.80714,14.03994,-0.75451,0.90489,0.07209,0.33641,0.70556,0.01788,0.95331
13.25331,14.30674,-0.02690,1.30913,1.02730,0.31816,1.19934,-0.25665,0.56941
12.48906,13.38480,-1.41558,1.42494,0.08626,0.48051,0.84607,-0.28018,-0.31841
13.12830,13.69791,-0.99097,1.16995,0.27202,0.38397,1.11543,0.45315,-0.52264
12.71529,13.83492,-1.06010,0.98724,0.35521,0.29785,0.79509,0.17734,0.76442
13.16254,13.38135,-0.80975,1.14460,0.84295,0.10539,0.74279,0.47662,-0.92267
13.01094,13.26752,-1.81986,0.94569,1.21034,0.16522,0.77658,-0.34319,-0.99001
12.78179,13.50424,-1.91067,1.22422,0.76564,0.18139,1.28771,-0.02405,0.58591
12.96079,13.52427,-0.63762,1.31628,0.11807,0.28680,0.84827,-0.45155,0.98105
13.18655,13.66428,-1.33272,1.41279,1.17948,0.18027,1.27175,-0.06925,0.12746
13.28517,13.72945,-2.06063,0.78127,0.64261,0.43268,0.72504,0.44296,-0.55440
13.28419,13.37365,-2.05708,0.86427,0.88946,0.31348,0.76174,-0.04334,-0.62252
12.74229,13.68768,-2.37767,1.10649,0.99374,0.36145,0.86803,-0.10984,0.91748
12.66354,14.13345,-1.16614,0.87956,1.38188,0.00846,0.83064,0.47973,-0.12407
13.18581,13.22330,-1.24444,1.17336,0.08560,0.17033,0.95584,0.39221,-0.03435
13.16837,13.96522,-0.06717,1.08272,0.14451,0.04219,0.89157,0.22217,-0.17711
12.67450,14.25890,-2.67823,1.23354,0.14196,0.32898,1.10193,-0.28581,-0.37511
12.68622,13.41121,-2.70742,1.14906,0.59021,0.23054,1.16441,0.15449,0.33006
13.14251,14.06734,-2.19390,1.34288,0.73190,0.00201,1.16525,-0.44813,0.45863
12.81367,13.57653,-0.78392,1.26867,0.14908,0.25197,1.05168,0.30437,0.73008
12.44744,14.27047,-2.09657,1.49945,1.31953,0.01106,0.93570,-0.42673,-0.79491
12.71644,13.55453,-1.12331,0.84720,1.31132,0.15680,0.95993,0.34806,-0.09583
12.81586,13.55106,-2.46329,1.45173,1.18059,0.34583,0.83160,0.14484,-0.93117
13.16393,13.31477,-0.88802,0.90915,0.05269,0.10963,1.14524,-0.40223,0.93663
13.11677,14.08749,-1.36948,0.86544,0.25986,0.28274,0.88303,-0.36631,0.35067
13.15542,13.88082,-0.94759,0.82981,0.59386,0.05957,0.80761,-0.13133,0.50005
12.44490,14.10114,-2.86358,0.73575,0.41561,0.13472,0.72426,-0.17070,-0.28265
12.49480,13.94088,-2.41242,0.84821,1.00558,0.31000,0.96341,0.11716,-0.88728
13.28680,14.35974,-0.74138,0.91305,0.11306,0.43524,1.11599,-0.21767,-0.08272
12.91245,13.63162,-2.87450,1.40158,0.44278,0.34254,0.86720,0.45406,0.74471
12.99952,13.23104,-1.03580,0.73336,1.23860,0.41179,0.81435,-0.12686,0.15029
12.59956,13.82010,-0.70823,1.00140,1.27450,0.06861,1.22766,-0.03464,0.41037
12.86495,13.80519,-2.15171,0.80693,0.21897,0.09830,0.88338,-0.18240,0.78756
12.95240,13.21793,-2.91570,0.86390,0.40051,0.34845,0.70780,0.45612,-0.08475
12.50847,13.51622,-2.65366,1.03828,1.06567,0.10077,0.90918,-0.00061,-0.88910
12.57839,13.31142,-2.53820,0.70070,0.08674,0.43505,0.84404,-0.41025,0.96719
12.40721,14.14721,-0.60432,1.15108,0.34482,0.23930,0.70068,-0.37138,-0.31125
12.75745,13.97716,-2.60224,0.97350,1.17069,0.07963,0.82284,-0.31715,-0.40817
12.62379,13.32746,-2.23320,1.34044,0.78679,0.30791,1.15795,-0.00416,-0.04007
12.89638,13.75216,-1.73956,1.02840,0.87181,0.20169,1.05493,-0.09324,-0.63513
13.17625,14.17533,-0.09783,0.87883,0.78929,0.31126,0.78158,-0.32908,-0.44180
12.76327,13.34690,-0.15757,1.12175,0.03112,0.31716,0.70831,-0.44237,0.13150
12.81611,14.01252,-0.29938,0.76285,0.19501,0.29254,1.11062,-0.34049,0.80049
12.99908,13.79101,-1.89326,1.31658,0.12850,0.47155,0.87635,0.04212,0.06256
13.10121,13.94794,-2.38973,0.91840,1.15766,0.23730,1.03313,0.25350,-0.73030
12.73890,14.28868,-1.24959,1.24749,1.18200,0.14950,0.93900,0.20263,0.94985
12.92164,13.66661,-1.70592,1.00203,0.58453,0.30725,1.06683,-0.32119,0.39380
13.29797,14.10857,-2.30247,1.42861,0.28646,0.14059,0.85873,0.33781,-0.33581
12.89231,14.24963,-0.67607,0.79369,0.76329,0.33463,1.19882,0.12123,0.21281
13.18146,13.24889,-0.62794,0.73270,0.31774,0.43796,0.71463,0.19977,0.22606
12.72705,13.66344,-2.27077,0.75512,0.12228,0.05828,1.06022,-0.18399,0.79626
12.80852,13.79052,-2.40685,1.19957,1.45994,0.05390,0.96012,-0.36383,-0.31215
13.27924,13.88048,-0.37973,1.32306,0.70598,0.06163,1.11650,0.15249,0.58827
13.19196,14.25484,-1.11508,1.02463,0.57935,0.11733,1.02537,0.20757,0.13881
12.71746,13.62406,-2.16490,1.45484,0.48856,0.39716,0.82202,0.22448,0.52433
13.07087,14.04947,-1.50541,0.98506,0.24453,0.24004,1.29217,-0.20679,-0.88808
12.61800,13.80337,-0.70183,0.93376,1.28315,0.00645,1.23743,-0.28930,-0.55902
12.86879,13.90952,-2.98119,0.76824,0.90775,0.15152,0.79748,-0.16773,0.34918
12.84298,13.37901,-0.33261,0.82320,0.43045,0.26313,0.80650,0.46895,0.96726
12.91853,13.86100,-0.16751,0.93671,0.33912,0.25278,0.89161,0.14850,-0.49986
12.92207,14.03789,-1.29869,0.93981,1.44379,0.11709,0.99335,-0.47130,-0.24912
12.99288,13.86039,-1.06482,0.78156,0.22049,0.32820,1.18744,-0.18233,0.69491
12.50969,14.31284,-2.64424,0.74163,1.16809,0.25387,1.27080,0.42747,-0.85251
13.26605,14.19570,-1.75348,1.22949,1.13165,0.26610,1.02439,-0.09768,0.19464
12.87717,13.85465,-0.16585,0.93206,0.20778,0.48137,1.18263,0.01744,0.10184
12.58758,14.28867,-0.81243,1.12853,0.87061,0.31946,0.72288,0.39229,-0.24262
13.23667,14.17930,-2.26837,0.88848,0.83915,0.18190,1.03305,0.21745,0.11383
13.26033,13.24182,-1.54410,1.14477,0.91857,0.03094,1.01940,-0.17829,0.32989
12.58360,13.21857,-1.17995,0.70793,0.38879,0.21050,0.96188,0.20043,-0.57195
12.65379,14.06913,-0.67221,1.08459,0.31861,0.39950,0.89880,0.14567,-0.95185
13.03844,13.65733,-2.28561,0.91909,1.26530,0.17558,0.89265,0.00591,-0.72203
13.22499,13.75372,-0.60319,1.47146,0.61870,0.00665,1.00235,-0.40624,0.88798
13.29823,13.20646,-0.37444,1.19390,0.78934,0.12718,1.28259,-0.37276,-0.60089
12.92053,14.02853,-1.91781,0.71992,0.46578,0.13273,0.79396,-0.48211,-0.27875
13.09007,13.91365,-0.70635,1.42179,1.23799,0.00314,0.78421,0.04503,0.40028
12.66806,13.37688,-0.21161,1.26620,0.71214,0.29987,0.79753,-0.43864,0.59005
13.18979,13.63943,-0.24945,1.43965,0.93093,0.47346,0.86717,0.37672,-0.85369
12.97400,13.78732,-1.07165,0.82636,0.58684,0.04593,0.90097,0.12281,0.85590
13.08929,13.61070,-0.60855,1.04374,0.50845,0.14197,0.70675,0.11788,0.50415
12.93620,13.54769,-0.50058,1.09131,1.32401,0.10207,0.71788,-0.38430,-0.38847
12.74641,14.22107,-2.53646,1.39590,0.43054,0.21109,0.82759,-0.47494,-0.05298
13.04013,13.28093,-1.13348,0.70290,1.42812,0.32063,1.16008,-0.29112,-0.79199
12.74140,14.18149,-2.51675,0.79406,0.03721,0.47071,1.07956,0.44854,-0.19213
12.66447,13.58423,-1.36245,1.34739,0.25360,0.23837,1.27826,-0.15444,0.90209
12.69021,14.26368,-0.80119,1.25082,0.22345,0.01666,1.07210,0.05333,0.89119
12.55328,13.27159,-1.37057,1.34816,1.14910,0.20108,1.29780,-0.16148,-0.42152
12.65532,14.20968,-1.92799,1.10472,0.59500,0.26025,0.81548,0.23752,-0.85707
12.76118,14.31099,-1.58198,1.03843,0.15623,0.10850,1.00324,-0.37436,-0.31429
12.52284,14.11984,-2.60637,1.30455,0.52449,0.04077,1.16443,-0.30785,-0.75413
12.43823,13.37261,-0.70233,1.43990,0.45597,0.28506,0.74199,0.12230,0.45321
13.10122,14.22789,-2.10742,1.29897,0.94659,0.06191,0.87987,0.24389,-0.15438
13.16377,14.38803,-1.76286,1.16210,0.69979,0.30727,0.75308,0.34616,-0.09530
13.13002,13.86581,-2.90487,0.98628,0.67661,0.40870,1.10328,0.09994,-0.97130
12.64450,13.38516,-0.65903,1.03318,0.38711,0.09293,0.84734,0.36599,-0.58081
13.22318,14.22963,-2.97815,1.19094,1.09578,0.23736,1.07422,-0.32598,0.89004
13.24929,14.33228,-2.75113,1.44368,0.55159,0.39364,0.89949,0.23104,0.13334
13.10739,13.46028,-1.71420,0.72593,0.28280,0.46694,0.98890,0.38605,0.91325
13.21984,14.17813,-0.82803,0.87505,0.81319,0.04927,0.91023,-0.15128,-0.85536
12.46390,14.29372,-2.57089,1.14724,0.61639,0.07823,0.79599,-0.26652,-0.39866
12.70460,13.22471,-2.36305,1.42310,1.16951,0.27959,1.09021,-0.11886,0.67404
13.22065,13.60900,-1.81390,0.73784,1.34995,0.14815,1.12654,-0.43161,-0.33350
12.78737,13.97756,-2.16030,1.18476,0.10312,0.34379,0.93584,-0.04690,0.39225
12.58955,13.53625,-0.48706,1.43719,0.39361,0.13534,1.26576,-0.29708,0.21005
13.13155,14.08447,-2.52932,1.20035,1.06772,0.04072,0.72638,-0.37119,0.12726
12.48738,13.81146,-1.60478,0.88153,0.29377,0.22075,0.70973,-0.16074,-0.40476
12.76702,13.97527,-1.56292,0.74336,1.08498,0.10040,0.92607,0.03164,0.00839
13.01459,13.70979,-1.53780,0.85546,1.43784,0.43549,0.98933,0.21621,-0.65190
13.27093,13.35145,-0.62110,0.91115,0.30240,0.02379,1.03422,0.29115,-0.69168
13.01382,14.17329,-1.26535,1.39775,1.40885,0.31274,0.93679,0.20468,-0.17527
12.82359,14.29251,-1.13021,0.77654,1.29079,0.29985,0.97939,-0.33612,-0.20399
13.09761,13.79611,-2.07953,0.97550,0.81070,0.03641,0.85058,-0.14260,-0.09117
12.88654,13.44811,-2.83474,0.83328,0.48409,0.13488,0.96835,-0.43202,0.28318
13.28702,13.49020,-2.51334,1.27507,0.53783,0.24424,0.83608,0.07817,0.27479
12.81542,13.96875,-1.19727,1.11644,0.38688,0.09146,0.74244,0.09875,0.17152
13.26413,13.46077,-0.88628,0.99782,0.31074,0.36052,0.96142,0.10033,-0.52491
12.61835,14.04806,-1.10198,1.01810,0.92704,0.35263,1.05688,-0.46293,-0.40952
13.27261,13.67802,-1.90770,0.74687,1.16610,0.12744,0.75691,0.22695,0.66475
12.88402,13.22682,-2.39447,1.13465,0.45872,0.04997,0.97302,-0.13145,0.91989
12.64697,14.09840,-1.23855,1.44837,1.03557,0.05824,0.94184,0.43099,-0.95024
13.06184,13.74691,-1.78231,0.95157,1.38544,0.03262,1.22631,-0.47983,0.13259
12.99867,14.17541,-1.26697,1.27195,0.47324,0.48318,0.78725,0.05312,-0.31321
12.44382,13.26541,-1.56300,1.44403,1.47174,0.15244,0.71296,-0.17097,-0.95985
13.24171,13.85275,-2.25932,0.70671,1.37523,0.08298,0.91265,-0.01312,0.37306
13.23363,13.95855,-2.02800,1.47443,1.06332,0.30494,1.02867,0.03884,0.01364
12.74241,13.88213,-2.76623,1.33171,1.19092,0.41466,1.03807,-0.24811,-0.25073
13.00916,14.23138,-1.15090,1.05550,0.76883,0.39790,0.85648,0.43646,-0.75508
12.71070,13.97954,-2.36129,1.17141,0.63598,0.05699,0.91924,0.41002,0.74351
12.88604,13.50877,-2.26081,1.14031,1.05401,0.08658,1.15056,-0.16278,0.89439
12.51771,13.61731,-0.63816,1.14492,0.00284,0.27686,0.90168,-0.16858,0.90669
12.50909,13.84906,-1.61328,0.76924,0.40536,0.46015,0.75000,-0.11931,0.20385
12.73398,13.68539,-0.99883,1.24145,0.24353,0.29156,1.07240,0.29463,-0.46307
13.14761,13.35046,-1.62258,0.94018,0.31348,0.17170,1.00991,-0.21096,-0.05658
12.69631,13.77227,-2.39723,0.83649,0.91613,0.24632,1.14842,0.22793,-0.82846
13.15008,14.37536,-0.31719,1.29615,0.39290,0.47491,1.24850,-0.07599,-0.36674
13.09325,13.89957,-1.29173,1.07246,1.09684,0.04444,0.73712,-0.31020,0.03631
12.99303,13.42316,-0.49027,1.49149,0.02582,0.38236,0.99746,-0.37172,-0.52955
12.75944,13.97276,-1.80368,1.01389,0.02552,0.05566,1.09758,-0.15104,-0.33526
12.46787,14.30867,-0.91641,0.86745,0.04234,0.03840,0.71699,0.28150,0.90456
12.42535,13.56009,-0.43571,1.08587,1.23527,0.25502,0.90823,-0.35387,-0.10492
12.86104,13.32054,-0.16640,1.41538,0.96363,0.06078,1.20600,-0.22212,0.95685
12.45319,14.04216,-1.45094,1.27576,0.27992,0.22236,0.93352,-0.48641,-0.25553
12.90540,14.14764,-0.62759,1.06426,0.18257,0.35725,0.89734,0.17009,-0.74279
12.64016,14.32934,-1.28261,1.26530,1.17881,0.34721,1.20201,-0.24218,-0.33901
12.44819,13.71002,-2.37419,1.36127,0.16651,0.32475,0.74955,0.41975,-0.10563
12.49262,13.54568,-2.08265,1.37601,0.23625,0.26358,1.11474,0.09758,0.15680
13.00434,13.74613,-1.67537,1.03377,1.23101,0.31286,1.02410,-0.36818,0.23874
13.02982,14.36974,-2.71674,1.13242,0.43919,0.46087,1.25441,-0.42488,0.11436
13.06263,13.20325,-2.13122,0.76241,1.43148,0.16314,0.83041,0.33915,-0.79943
12.85170,13.63649,-1.75559,0.99147,1.01605,0.47906,1.19326,-0.15600,-0.20082
13.25799,14.18408,-1.84412,0.77839,0.90673,0.17298,0.95510,0.03895,-0.27746
13.29565,14.22241,-0.81192,0.92250,0.20769,0.37752,1.05465,-0.44545,-0.79983
13.17731,13.89740,-2.03039,1.42701,1.11964,0.36493,1.00028,-0.47169,0.59630
13.25611,13.83619,-1.61656,0.93912,0.22665,0.31682,1.10617,0.08743,0.36743
12.78250,13.25761,-0.44836,0.94489,1.34712,0.45545,1.08457,-0.21481,0.58225
13.09668,14.17142,-0.24037,0.85580,0.12855,0.04357,1.29908,0.21429,0.39967
13.08499,13.37153,-0.85918,0.70323,0.82264,0.06413,0.75318,0.13520,-0.72417
12.48527,13.23316,-0.32562,1.38036,0.07545,0.49188,1.25349,-0.19594,-0.71496
12.64031,14.28010,-2.03110,1.10345,0.17665,0.35219,1.11426,0.18073,-0.96991
12.60702,13.58925,-1.41540,0.94397,1.25934,0.22458,1.00315,-0.10563,-0.99123
12.80804,13.55066,-1.69202,1.47100,0.52164,0.25537,0.90615,-0.23260,0.08947
13.03584,14.39782,-1.77302,0.85972,1.44790,0.41529,0.72109,-0.13194,-0.72268
12.52551,13.36865,-0.67645,1.20597,0.71836,0.40317,1.20519,-0.13524,0.02105
13.29396,14.10536,-1.96312,1.11698,1.35610,0.26551,1.19539,0.41216,-0.00455
12.88927,13.71598,-2.87368,0.88122,0.26524,0.12021,1.03795,0.43180,-0.14468
12.62458,13.88200,-1.02697,0.96057,0.12799,0.38538,1.09224,0.14353,-0.83054
12.43684,13.59532,-0.90912,0.87504,0.17821,0.22332,0.76453,0.12137,0.44138
12.91171,14.03779,-1.75649,1.43872,1.42411,0.29769,1.01607,0.08824,-0.14966
12.89880,13.93254,-0.92869,0.82699,0.22077,0.21816,1.28440,0.05970,0.76291
12.90692,13.92575,-2.02530,1.27678,1.17411,0.32291,0.94885,0.19879,-0.02617
12.66613,13.30160,-0.85170,0.85332,1.46082,0.22261,0.86468,-0.49275,-0.66548
12.40588,13.42284,-0.07750,0.87730,1.06444,0.45776,0.72541,0.34362,-0.65295
12.73022,13.70389,-2.58338,0.76423,0.85079,0.08654,0.75140,0.15145,-0.08304
12.74710,14.15424,-2.86979,1.39016,0.62745,0.43469,1.16728,-0.17651,-0.16342
12.87868,14.03775,-2.58483,1.41212,0.98347,0.12350,0.90483,0.17980,0.37442
12.67982,14.00122,-0.58752,0.95634,0.97460,0.13756,0.97970,-0.00513,-0.81981
12.60976,13.89134,-2.33447,1.38722,0.98874,0.03395,1.07310,-0.32989,0.04266
13.20449,13.30956,-1.71564,1.31746,0.21731,0.28150,1.22141,0.42990,0.59429
13.19314,13.32538,-0.44767,1.15493,1.00693,0.03111,0.79296,0.49324,0.06608
13.20909,13.55542,-0.47321,1.39763,0.56609,0.11722,0.79740,-0.21616,-0.48692
12.53123,13.58754,-1.19688,1.01178,0.62102,0.24075,0.99909,-0.26962,-0.81407
12.47751,13.53280,-2.42168,1.31413,1.38967,0.23006,1.24238,0.31580,0.85337
13.16704,14.02831,-2.94596,1.19192,1.32075,0.25932,0.76051,0.27050,-0.17415
12.86378,14.14731,-2.80238,1.25115,0.80432,0.18237,0.91083,-0.46577,-0.53640
13.05688,13.37531,-0.69713,1.09815,0.09041,0.41822,0.91501,0.24797,-0.47320
13.19889,13.57560,-1.92051,0.92102,1.26091,0.36586,1.23370,-0.28112,-0.32155
12.40036,13.37587,-2.34476,1.06311,1.43709,0.41667,1.11750,-0.34801,0.55720
13.28927,13.67729,-1.78514,1.20356,0.37820,0.04576,0.93713,-0.44087,-0.92026
12.84685,13.61289,-0.16556,1.29759,0.83035,0.44486,1.22019,-0.26370,-0.85033
12.76927,13.87996,-0.92096,0.85424,0.46021,0.26130,0.99148,0.36320,-0.51247
12.90051,13.73650,-1.79857,1.43020,1.33635,0.48786,0.94651,-0.06306,0.36880
13.10407,14.04610,-2.63756,0.99306,1.15853,0.38666,0.85167,-0.37543,-0.10405
13.05080,13.87509,-0.40347,1.46974,1.36808,0.20451,0.83993,-0.18906,-0.79715
13.18579,13.54542,-1.63237,1.14563,1.08441,0.35481,1.20924,0.17737,-0.58432
12.58663,13.34364,-2.37749,1.27206,0.92267,0.39622,0.80255,0.30051,-0.12448
12.88540,13.77423,-1.36133,1.27512,1.29397,0.30747,0.97974,0.31637,-0.41122
