# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.67682,13.60993,-1.78361,1.35362,0.54999,0.39635,1.01040,0.34911,0.87374
12.58780,13.61036,-2.20244,0.88313,0.11290,0.42726,0.96673,0.41525,-0.66086
12.74485,13.98569,-2.78995,0.87135,1.00394,0.42523,0.94799,0.25188,0.28015
13.16498,14.30045,-0.24840,0.99426,1.15953,0.26330,1.10906,-0.08594,-0.20262
12.86813,14.29767,-2.88027,0.87363,1.44742,0.37870,0.88479,-0.03552,-0.42738
12.44950,13.54021,-2.37986,0.72749,0.71548,0.44858,1.10764,-0.02693,-0.13271
13.29205,14.07111,-1.99800,0.79955,0.89871,0.29763,1.26617,0.09543,0.85460
13.19120,13.47786,-2.93292,1.34446,1.37219,0.46684,1.16730,0.20189,0.11482
13.24171,13.20701,-2.29647,1.42079,0.51145,0.14966,1.23409,-0.42484,-0.98950
12.90829,13.36412,-2.39789,0.70158,0.85426,0.31536,0.83500,0.28015,0.69095
12.65172,14.23338,-0.64544,1.08594,0.30004,0.28477,0.99132,0.22643,0.86750
12.98487,13.25193,-2.63643,1.09620,0.23022,0.28120,1.18655,0.16729,0.81887
12.63660,13.27005,-1.83352,0.80439,0.71560,0.34034,1.04692,-0.43068,0.63071
12.70187,13.42009,-2.18682,1.43867,1.16463,0.18039,1.14257,0.31232,0.26857
12.90659,13.78695,-1.42500,1.01734,1.22883,0.13321,0.80136,0.40863,-0.87227
13.25843,14.36403,-0.59297,1.38497,1.13674,0.39839,0.92674,-0.20926,0.40949
13.11694,13.61953,-0.50554,0.80576,1.06336,0.14125,0.88432,0.15836,-0.63146
12.41836,13.72492,-1.78175,0.90912,0.97659,0.09883,1.09537,0.35654,0.23348
12.93013,13.90884,-1.98904,0.77434,0.10466,0.29264,0.80715,0.36764,0.07159
12.63764,14.06377,-2.07507,1.42475,1.39053,0.48625,0.84132,-0.29212,-0.63433
12.65981,14.23576,-0.87809,0.88692,1.26661,0.13198,0.84829,0.28088,0.16960
12.61042,13.97692,-0.52336,1.08687,0.83044,0.33075,1.07132,-0.22179,0.80789
12.60967,13.45704,-0.52353,1.07235,1.38461,0.42119,1.22155,-0.30925,-0.86410
12.82478,14.32069,-1.13059,1.23202,0.09618,0.40120,1.02654,0.39819,0.02560
13.00232,13.89301,-1.17938,1.20113,0.22209,0.22169,0.95266,-0.39632,-0.57263
12.53946,13.94322,-0.28944,1.13682,0.49740,0.06621,1.01949,-0.34376,0.97113
13.24421,13.39200,-1.78934,1.34773,1.16549,0.25867,0.75225,-0.47478,0.97395
12.55345,14.38308,-0.15502,1.19234,0.15565,0.04182,0.93015,-0.37277,-0.79101
12.67073,14.22164,-2.99361,1.09463,0.85314,0.24487,0.71929,0.18061,-0.11935
12.49647,14.16066,-0.77465,1.26904,0.84932,0.11357,0.86577,-0.00502,0.68660
12.47102,13.31114,-1.28592,1.48095,0.11007,0.30500,0.91426,-0.17303,-0.06085
12.90180,13.39145,-1.40760,1.20252,1.15319,0.42983,0.79246,0.00885,-0.77572
12.93813,14.36051,-2.91962,0.89933,0.28695,0.00979,1.01107,-0.00298,-0.14819
12.45990,13.46649,-1.75527,1.17494,0.05138,0.13754,1.01245,-0.05045,-0.57678
12.93421,13.68997,-0.26521,0.86624,1.18579,0.32861,1.16948,0.20860,0.36064
12.42222,13.49687,-0.27401,1.45728,1.48958,0.23102,1.12277,0.35561,0.15817
12.59598,13.81139,-2.94042,1.48315,1.23080,0.16080,1.25698,-0.11902,0.60021
12.76682,13.44536,-0.31249,0.76021,0.17625,0.02742,1.17758,0.41733,-0.24852
12.78245,14.00812,-0.72611,1.28853,0.21112,0.32102,0.99661,0.18315,0.78919
13.24185,13.21791,-1.06522,0.76179,1.18543,0.08660,0.92776,-0.48698,0.25901
12.76146,13.26208,-2.66519,0.77658,0.72729,0.36734,1.08305,0.09209,-0.38965
12.98385,14.32687,-0.76103,1.31215,0.87092,0.05347,0.95541,-0.30143,0.51375
12.62081,13.53721,-1.75123,0.97765,0.40465,0.36537,0.90430,-0.15239,-0.93732
13.01567,14.10845,-2.24850,1.32251,0.95697,0.34139,0.80108,-0.01360,-0.64861
12.59711,13.22913,-2.53492,1.44463,1.25635,0.13115,0.70679,-0.12727,0.45201
12.56243,14.08531,-2.08310,1.13143,0.48089,0.37118,1.15041,-0.20115,0.57719
12.84484,13.47232,-2.41615,0.73860,1.48782,0.41537,1.16988,-0.48051,-0.06818
13.15603,13.64836,-0.87303,0.72729,1.22166,0.45138,1.29516,0.27876,0.71140
12.66177,14.11075,-1.34132,1.25125,0.25060,0.47189,1.02618,-0.00951,0.00348
12.50288,13.39419,-0.12674,1.24631,0.31893,0.45727,0.82844,-0.48520,0.87801
12.61138,13.96758,-1.56658,1.22415,0.18683,0.40857,0.71367,0.17815,-0.39297
12.75567,14.26571,-1.29715,1.10264,1.41333,0.45098,0.86822,-0.28609,-0.45931
12.88194,13.57382,-2.21715,1.30895,1.28180,0.20949,0.90623,0.36203,0.84902
13.29236,14.18588,-1.97161,1.00840,0.42481,0.37278,1.06719,-0.30658,0.00240
12.99821,13.80555,-2.40540,0.86677,0.25274,0.13165,1.03768,-0.35431,-0.39550
13.17235,13.82825,-0.25832,1.17619,0.15425,0.49359,0.73195,0.03774,0.75992
12.42554,14.12948,-1.98001,0.72779,1.29496,0.39363,0.95050,-0.30392,0.21626
12.69691,14.30686,-1.14152,1.17519,0.54122,0.35624,1.02881,-0.43596,-0.70275
13.14132,13.92901,-0.53240,0.99602,1.41174,0.04009,1.17468,-0.05015,0.74273
12.44440,13.71188,-2.50296,1.11236,0.60265,0.48618,1.04224,-0.24510,0.93486
13.00922,13.54508,-2.60761,1.30071,0.27752,0.28109,0.93386,-0.13463,-0.61432
12.88666,13.25491,-1.14983,1.19933,1.13375,0.46945,0.89575,-0.08618,-0.96416
13.24563,14.32315,-0.20812,1.02565,0.27273,0.06395,0.70202,0.01516,0.46010
12.64683,13.66025,-1.21155,0.98980,0.56523,0.29168,0.82990,0.11746,-0.14912
12.56609,13.54561,-1.59568,0.84176,0.91063,0.25858,0.76427,0.27230,-0.90732
12.49951,14.09007,-1.57092,1.21363,1.39675,0.37764,0.93167,-0.26848,0.19351
12.89836,13.57826,-1.77459,1.04790,1.25740,0.34243,0.79940,0.49068,-0.41023
13.01077,14.09016,-2.82932,1.02755,1.26775,0.00801,1.07612,0.20572,0.93125
12.57366,13.39061,-0.87148,0.95809,1.10405,0.28558,0.73652,0.25267,0.13608
13.01501,13.32934,-1.82611,1.20198,1.39931,0.42422,0.94350,0.24068,0.32353
13.10440,13.61476,-1.95813,0.76986,0.59324,0.07754,1.24413,-0.44375,0.82660
12.65914,13.42165,-0.41454,0.83579,0.61239,0.03716,1.16060,0.00196,0.22608
13.12759,13.36967,-1.71907,0.83716,0.97036,0.27119,0.72294,-0.23834,0.12329
13.22682,14.18365,-1.90831,1.35196,0.52084,0.12918,1.25379,-0.07447,0.90708
12.45153,13.96961,-1.10879,0.98979,0.47083,0.49240,0.87958,-0.01632,0.75141
12.72282,13.62318,-2.16483,0.98841,0.13676,0.12514,1.22317,0.22105,0.26384
12.50088,13.39238,-0.55924,0.72246,1.04448,0.49255,1.14711,0.23892,0.66285
13.01435,13.92934,-1.85949,1.49520,1.21340,0.39810,0.96002,-0.10768,-0.99138
12.46837,13.31905,-0.31691,0.76338,1.38938,0.11825,0.74872,0.24548,-0.16451
13.10756,14.37039,-1.40457,1.42634,0.94022,0.46252,1.28908,0.26738,-0.13823
12.96062,14.16113,-2.15695,1.01008,1.33741,0.09383,0.90366,-0.11191,0.62472
12.69096,13.85915,-1.11989,0.92390,0.55753,0.25738,0.83636,0.07675,-0.34072
12.66848,13.67353,-2.77268,1.41893,1.24464,0.23702,1.12788,0.21824,-0.20897
12.47798,13.31460,-1.70015,1.02502,0.62245,0.27277,1.04889,-0.28054,0.63894
12.54017,14.21389,-2.21178,0.71007,0.34428,0.35237,1.29037,-0.40357,0.34998
13.23110,14.03843,-1.30331,1.05562,0.58286,0.10953,1.17994,-0.43433,-0.49470
12.51716,13.50758,-0.53532,1.42097,0.88318,0.10570,0.87497,-0.46772,0.51129
12.79817,14.22136,-0.84113,1.20007,0.21372,0.32428,1.23205,0.24444,0.01548
12.62003,13.44132,-2.00061,1.30127,0.76826,0.03752,0.93188,-0.20713,0.42767
13.13657,13.99357,-2.22012,1.12223,1.21373,0.44310,0.93907,-0.16323,-0.52005
12.97618,13.64016,-0.95796,0.93182,0.59964,0.19110,1.01156,-0.28606,0.93995
13.07051,14.31616,-1.59723,0.93629,0.36430,0.26235,1.16539,0.10614,0.54007
12.79308,13.84126,-1.83460,0.81370,0.01286,0.05887,1.11825,0.07059,-0.25791
12.60303,13.59087,-0.48412,1.37862,0.40579,0.00415,1.20266,-0.27122,0.49458
13.21770,13.59218,-0.76850,0.70794,0.09531,0.30501,1.27417,-0.47779,0.39298
12.56008,13.23433,-0.30702,1.23731,0.81673,0.15086,0.98775,0.17596,-0.54974
13.07038,13.87848,-2.53506,1.37830,0.91128,0.35897,0.79622,0.23540,0.57303
13.10473,13.52784,-2.36416,1.11262,0.52778,0.16220,1.08500,0.40636,-0.88296
12.72126,13.48516,-1.58489,1.05904,0.94270,0.21032,1.03969,-0.27605,-0.53507
12.91855,13.92228,-0.04462,0.93861,0.90685,0.20503,0.89253,0.36045,-0.63181
12.98820,13.22141,-1.76574,0.98068,0.74168,0.41233,1.12174,-0.48487,-0.30230
13.04389,14.19208,-0.61970,1.43627,0.79961,0.20654,1.13849,0.19173,0.98283
13.12855,13.34212,-0.54001,0.81853,0.24760,0.32581,1.18709,-0.27556,-0.89718
12.70756,13.51427,-1.81906,1.48979,1.18111,0.46953,1.23498,-0.05549,0.37509
13.07861,13.27045,-1.52420,0.96019,0.02457,0.43848,1.13433,-0.07530,0.76826
12.68324,14.35598,-0.75060,0.90745,0.08115,0.12887,1.19787,0.32252,0.15541
12.54972,14.31502,-0.01502,1.24591,0.01446,0.32754,0.85046,0.29714,-0.04274
12.50456,13.92173,-1.66196,1.26908,1.25128,0.42627,1.19097,-0.41313,0.83233
12.84553,13.68279,-0.27081,0.83044,0.97674,0.18207,0.72178,0.48745,0.37751
12.74963,13.98693,-2.96439,1.16316,0.45493,0.21029,1.20730,-0.44387,0.03150
13.07004,14.38572,-2.50481,1.26269,0.96429,0.16223,0.99313,-0.10741,0.02350
12.68405,13.89121,-0.35286,0.89099,0.53370,0.28194,0.99538,-0.40676,0.72719
12.70299,13.40857,-2.02390,0.74112,1.18669,0.16847,1.05164,-0.15259,-0.54280
12.48622,14.18794,-1.12540,1.40227,1.39668,0.37045,1.17619,-0.17561,0.66262
12.85586,13.26055,-0.49910,1.18781,0.67002,0.17205,1.09772,0.15738,0.53614
12.79211,14.30511,-1.20249,1.42792,0.56178,0.45518,1.10735,0.40397,0.58411
12.65759,13.31659,-1.03834,1.29342,0.75123,0.28683,0.95078,0.05872,-0.60222
12.59260,14.26175,-1.24863,0.73502,0.46590,0.22126,0.72419,-0.02308,-0.08902
12.84151,13.76657,-1.08046,1.33868,0.62400,0.45963,1.24806,0.04622,-0.49090
12.86282,13.80043,-2.86735,1.00375,0.70587,0.00830,0.91608,-0.09882,0.95511
12.98885,14.14218,-2.39652,1.49185,0.78125,0.10026,1.08269,0.45308,0.59730
12.59700,14.07418,-0.16727,1.19749,0.39347,0.28612,0.95981,0.34366,-0.81050
13.26021,13.41622,-0.39913,0.90849,1.14258,0.30478,0.90098,-0.49129,-0.17692
12.66615,13.97417,-2.10494,0.82694,0.13872,0.35999,1.11983,0.48767,0.65398
13.03898,14.22270,-2.50737,1.20559,1.16579,0.25456,0.88951,0.21530,-0.97540
12.81569,13.50770,-2.59283,1.02236,0.92437,0.03377,1.18112,0.48992,-0.69408
12.60216,13.56058,-2.17749,1.49404,0.21039,0.30316,0.76550,-0.00732,0.71772
12.82079,13.74881,-2.63300,1.22973,0.99466,0.39354,0.71664,-0.07385,0.42905
12.89083,14.15736,-1.32661,1.13712,0.46375,0.08794,0.78010,0.45141,-0.21205
12.92541,13.48434,-2.77520,1.42441,0.92364,0.11469,0.78278,-0.23659,-0.11969
13.26682,13.44958,-2.40451,1.12839,0.10685,0.09031,0.98889,-0.42410,-0.25132
12.76780,13.34991,-1.58253,0.98860,0.36193,0.15294,1.26976,0.10994,0.64324
12.70484,13.87118,-0.75247,0.88675,1.37637,0.36784,0.93220,-0.15609,0.88390
13.11359,13.31790,-0.08935,0.75102,1.07408,0.23534,0.71176,-0.45529,0.06286
12.78233,13.35791,-0.72719,1.49935,0.37758,0.14368,0.77451,0.49585,0.79959
12.87111,14.32535,-2.20762,1.48344,0.14037,0.09657,1.04981,0.23448,0.37778
13.12817,13.23502,-0.59506,1.37434,0.45714,0.18817,1.19794,-0.44521,-0.73666
13.20806,13.38496,-1.59259,1.47255,1.37820,0.41264,0.97350,-0.49196,0.26316
12.46380,13.21840,-1.16926,1.47768,1.02697,0.00787,0.76799,0.43299,-0.55977
12.99651,13.32408,-0.76926,1.20013,0.64911,0.20178,0.74677,-0.27852,-0.85670
12.48074,14.34826,-2.01687,1.16289,1.40116,0.43803,1.07564,0.19773,-0.04471
13.15526,13.27764,-0.60493,1.02698,1.13606,0.42125,0.83480,-0.34252,-0.29637
12.42311,14.15203,-2.41286,0.78051,0.89098,0.47437,1.28010,-0.39927,0.48807
12.95609,14.21648,-1.66677,1.23475,0.47632,0.25892,1.28905,0.36947,-0.18954
12.68119,14.00008,-2.00552,0.85474,0.95875,0.19955,1.10280,0.35573,-0.20764
12.91652,13.60462,-0.47389,1.28960,0.62041,0.42925,1.15001,0.41978,0.92089
13.15382,13.33878,-1.45337,1.49977,0.34186,0.08736,1.09019,-0.45696,0.55228
12.58773,13.36183,-1.64236,1.04202,1.45719,0.46762,0.70609,0.11202,0.22896
12.56938,13.53001,-2.04487,1.02893,0.70524,0.22050,1.15412,0.21781,0.56701
12.70582,13.23049,-2.65143,1.24680,0.83612,0.31491,0.92417,0.12665,0.31296
12.77905,13.49109,-0.11493,0.96408,0.59539,0.04026,1.05767,-0.04676,0.58943
13.15713,13.40784,-2.32167,0.98876,0.39469,0.36981,0.72501,0.49470,-0.60245
13.11316,14.38940,-0.55617,1.26604,0.06936,0.04141,0.71322,-0.30453,-0.61885
12.64435,13.92550,-2.06801,1.41268,1.09841,0.29638,0.79644,0.33295,-0.13799
13.16190,13.66724,-2.67454,0.73837,1.44089,0.30360,0.90433,0.23604,-0.17141
12.51806,13.58611,-1.81335,0.74261,0.47695,0.44608,0.88536,-0.43515,0.41088
13.12556,13.77957,-0.41979,1.17478,1.14364,0.19589,1.06881,-0.49317,0.63287
12.56302,13.78951,-0.25093,1.27891,0.78069,0.24627,0.94009,0.07935,-0.28180
13.11523,13.22887,-1.62407,1.28882,0.16802,0.11327,1.05774,-0.36969,-0.41681
13.05185,13.75077,-0.12280,0.78014,0.29414,0.26512,0.76488,-0.20438,0.68412
12.81421,13.25199,-1.50608,1.05998,0.35550,0.06855,1.11203,-0.27925,-0.30258
12.54174,14.01968,-0.01127,1.39528,0.34271,0.43129,0.83105,0.09922,-0.43588
13.23621,13.47448,-1.58621,0.83437,0.02981,0.22905,0.98290,0.34110,-0.07088
12.60370,13.81873,-1.91799,0.98203,0.65126,0.21416,1.12727,0.17075,-0.16103
12.79945,13.78563,-0.38318,1.18486,0.27612,0.06293,1.29620,0.44924,0.80073
12.82921,13.40844,-2.12690,0.99224,0.42431,0.29396,0.82940,0.18120,0.76087
12.84953,14.05810,-1.31623,1.17752,0.82534,0.08411,0.99568,-0.01760,0.29257
12.87062,13.93322,-2.68368,1.13134,0.46989,0.15144,1.10584,-0.17467,-0.63790
12.60760,13.34406,-0.48759,1.21818,0.87034,0.45740,1.15192,-0.20191,0.65185
12.89239,14.07837,-0.05546,0.95643,1.05768,0.29299,0.95249,0.06744,0.04008
12.51743,14.04040,-0.25626,0.86612,0.63140,0.28661,1.26071,-0.28809,-0.50091
13.01231,14.37790,-2.25426,0.85538,0.30634,0.15077,0.83908,-0.15804,0.59613
12.45925,13.75845,-0.81474,1.47759,0.42583,0.09337,0.85906,-0.24890,0.68543
12.62049,13.47197,-1.78704,1.11326,1.06786,0.38797,0.77264,0.42073,0.16702
12.57638,13.29933,-2.04894,1.04918,0.28832,0.24550,1.23458,-0.20766,-0.99318
12.73826,13.53862,-1.34976,0.95469,0.16811,0.49226,1.27551,0.29284,-0.95990
12.74800,14.20894,-0.52912,0.87947,0.49656,0.38691,1.13610,0.28203,-0.96568
13.18592,14.02456,-0.97880,1.17779,0.43729,0.42242,1.03776,-0.48155,0.06533
12.84481,14.35197,-1.37290,1.32947,1.28791,0.13263,0.83447,-0.40421,0.79633
12.40980,13.23035,-0.31456,0.89814,0.69511,0.42548,1.24796,-0.22891,0.43993
12.46553,13.33490,-0.46842,1.49919,0.72971,0.43594,1.21985,0.09027,0.53080
13.14266,14.00928,-0.27324,0.90083,0.19272,0.32945,0.99684,-0.12359,-0.39181
12.69583,14.31597,-1.57736,1.00786,1.23842,0.46997,1.21937,0.19433,0.37403
12.89322,14.28611,-1.70879,0.85590,0.07198,0.09281,1.00940,-0.29377,0.23251
13.19601,14.26083,-0.10317,1.03206,0.40436,0.09651,0.98597,-0.39088,0.46443
12.69408,14.06286,-2.09388,1.32436,1.46774,0.41397,0.93069,0.22483,-0.50995
13.05178,13.84650,-2.88883,1.18247,1.45321,0.15639,0.90885,-0.21425,0.60932
12.71267,13.60124,-1.35906,1.48687,0.84421,0.00215,0.98887,0.26009,-0.84642
12.43794,13.93114,-2.87838,1.29618,0.58161,0.20461,0.77936,-0.10216,-0.75537
13.04004,13.84845,-2.42582,1.24367,1.45991,0.37443,1.13009,-0.35708,0.67827
13.05085,13.47380,-0.55478,1.16048,0.28177,0.36139,0.89215,0.02602,0.31327
12.68927,13.37231,-2.29820,1.40541,0.45230,0.42381,0.92296,-0.01407,-0.68147
12.65500,13.67218,-1.34765,0.77013,0.74256,0.02689,1.15375,0.19353,-0.56335
13.00820,13.55222,-0.15877,1.44929,0.05308,0.13431,0.87003,0.44794,0.00736
13.26418,13.64625,-0.04916,1.25191,0.81498,0.18538,0.81364,0.09448,-0.37452
13.26026,13.99000,-2.50634,0.88684,0.77066,0.37243,1.19005,-0.34498,0.02909
13.09040,13.78469,-0.53564,1.26555,1.45222,0.32769,1.17266,0.00810,0.64166
12.63859,14.10978,-1.59991,1.32451,1.49559,0.44985,1.15418,-0.25279,0.25304
12.60189,13.70120,-1.07894,1.00207,0.65251,0.13262,1.04879,-0.27144,-0.31951
12.99234,13.98436,-1.98757,1.01001,1.36624,0.26621,0.90358,0.30679,-0.52234
13.12212,13.81871,-0.48464,1.44554,0.95133,0.06095,0.89964,-0.40517,-0.90793
12.65883,13.60601,-2.06250,0.99360,1.10363,0.45500,0.71953,-0.17900,0.08063
12.92700,14.08032,-0.15113,1.05005,0.12428,0.46237,0.76727,-0.34686,0.29989
13.19348,13.54594,-1.81278,1.06892,1.39791,0.22576,1.14447,0.42808,0.11915
13.05165,13.93078,-2.23562,0.97270,0.93516,0.42497,0.98988,-0.47805,0.33633
12.74982,14.25011,-2.32355,0.73598,0.49193,0.19051,0.77786,0.11843,-0.72521
12.43979,13.27518,-2.88842,1.03645,1.30473,0.32550,0.72978,0.10523,0.75855
13.18879,14.05633,-2.73141,0.90050,0.85684,0.36087,1.01526,0.36866,-0.36583
13.25876,13.65058,-1.11102,0.70320,0.01354,0.19971,1.29501,0.21598,-0.73365
13.26020,13.79488,-1.01950,1.00079,0.96391,0.12982,0.95761,-0.24447,0.04341
12.97452,13.62741,-0.56188,1.00093,0.39221,0.00555,0.98867,-0.41368,-0.74524
12.72215,14.38295,-0.38296,1.36075,0.13068,0.22380,1.17390,-0.15203,0.43497
12.61591,13.30397,-1.04766,1.23164,1.08612,0.23005,1.26498,0.28510,0.99832
12.99692,13.41235,-0.44396,1.12976,0.49777,0.23037,0.89689,0.37935,0.05301
13.07161,13.74119,-2.97729,0.96201,1.05182,0.22693,1.19880,-0.37618,-0.56272
12.89034,14.19028,-1.76685,0.87464,1.25756,0.15046,1.01284,0.11428,0.29556
12.51719,14.06363,-1.47506,1.46053,1.12111,0.25063,1.00463,0.49510,0.38163
13.17063,13.86639,-1.08293,0.98701,0.61616,0.46969,1.29601,0.01801,-0.77739
13.10738,13.55214,-0.97147,0.95083,0.21928,0.10130,0.98866,0.32324,0.29567
12.75087,13.22234,-0.99985,1.48044,0.98923,0.43498,0.71357,-0.36952,-0.73371
13.08796,13.21222,-2.11717,1.04306,0.62569,0.45538,1.06468,-0.17046,0.90419
12.45550,13.56476,-1.06514,0.89422,0.29504,0.30203,0.95413,-0.25931,-0.30911
12.69975,14.28541,-2.57044,1.38409,0.09995,0.32386,0.76120,-0.40374,0.20521
12.54109,14.05670,-0.13094,0.87843,0.36172,0.46608,0.73161,-0.04479,0.32324
12.68425,14.26042,-0.26554,1.43440,1.34861,0.10830,1.20016,-0.24241,-0.97372
13.13468,13.74381,-2.26041,1.07331,0.34034,0.08654,0.86055,-0.25554,-0.20541
12.54959,13.93502,-0.58705,0.79881,0.87369,0.24860,1.28973,0.08044,0.85795
12.83317,14.11554,-0.62717,0.71875,0.51164,0.02577,1.26480,0.01906,-0.50754
13.19649,13.89609,-1.04987,0.98536,0.01566,0.16536,1.05946,-0.20120,-0.73268
12.77900,13.42413,-0.10546,1.42220,0.86119,0.34278,1.04439,0.44523,-0.96293
13.28427,13.36308,-2.31539,0.87504,0.36119,0.26933,0.73579,-0.49107,-0.08985
12.62297,13.31267,-2.87502,0.97774,0.97742,0.12473,1.24263,0.05490,-0.48669
13.07901,13.96738,-1.03567,1.40828,0.80060,0.27212,1.06304,-0.22230,-0.39322
12.58079,14.30742,-1.42243,0.79640,0.65729,0.34677,0.73372,-0.22747,0.66065
13.02191,14.04313,-2.86951,0.81095,1.18764,0.25282,1.24036,0.00269,-0.09965
12.58224,14.19391,-0.50177,1.23490,0.52377,0.07763,1.02790,0.25425,0.76995
12.65666,13.91950,-1.04253,0.97575,1.24425,0.37723,0.79511,0.09223,-0.32038
12.68732,14.11052,-0.01842,0.81806,0.59434,0.14279,1.13503,-0.21244,-0.11394
12.46971,14.28031,-2.93061,1.05844,0.54952,0.46783,0.91041,-0.10760,-0.92523
12.72518,13.56572,-2.10490,0.88214,1.32461,0.10824,0.92896,0.34704,0.95169
13.17390,13.97641,-2.06227,1.16891,0.08580,0.23125,1.07416,0.35565,0.04868
12.97359,14.04841,-2.17106,1.16399,0.93583,0.29000,0.93034,0.24621,0.07703
12.44094,14.19425,-0.21987,1.04406,0.36745,0.11830,0.93858,-0.00616,0.20535
13.13001,13.37516,-2.82263,1.26854,0.45886,0.23534,0.95628,0.29382,0.21395
13.01997,13.57082,-2.10604,0.81165,1.25538,0.26751,1.12730,-0.10326,-0.64458
12.72019,13.99234,-1.75660,1.35474,0.90513,0.13510,0.73124,0.39166,-0.23544
12.65302,13.25825,-0.08823,0.96952,1.11873,0.08809,1.11562,-0.14867,0.07467
13.11046,13.57851,-1.76950,1.19597,1.30820,0.26697,1.09651,0.12325,0.11367
12.56642,14.18018,-2.47879,1.35588,0.36086,0.37502,0.99678,0.37541,-0.56939
12.94781,14.27795,-0.02372,1.44042,1.47541,0.18511,0.89683,-0.44805,0.36835
12.71647,14.33880,-1.97057,0.87061,0.02910,0.34737,1.05888,-0.00984,0.53252
13.14231,14.38580,-2.31791,1.08357,0.35510,0.02039,1.26321,-0.09272,-0.19354
12.47340,13.89024,-0.33504,1.24111,0.29651,0.26246,1.19852,-0.37726,0.91598
12.51072,13.70412,-2.39540,0.84302,0.95602,0.23747,1.24109,0.14597,-0.82341
12.56461,13.54631,-2.04130,1.40753,0.39106,0.37165,1.25923,0.36165,-0.31836
13.21560,14.32024,-2.79381,1.01370,0.95329,0.32827,1.11888,-0.08275,-0.65634
12.94471,13.59144,-0.18040,1.17315,1.17145,0.21181,0.76163,0.11758,-0.84963
13.19497,13.58265,-2.12931,1.40801,1.48399,0.23020,0.76693,-0.22543,0.80393
12.87240,14.00892,-2.22658,0.89483,0.10674,0.35862,0.88503,-0.01801,0.18034
13.05222,13.97084,-1.77143,1.24967,0.71443,0.49293,1.01983,-0.43417,-0.35272
12.78777,13.31210,-2.73496,1.44922,1.24362,0.34862,0.79026,-0.18943,0.64247
12.42045,13.26002,-0.30345,1.22682,0.29019,0.48437,0.99298,0.10117,-0.53195
12.63586,13.83300,-1.99982,0.79310,1.37718,0.18255,1.20099,-0.11220,0.98727
12.45014,13.48479,-0.71357,1.16403,0.64273,0.02917,1.29095,0.46845,0.04823
12.47502,13.89078,-0.52431,1.03747,0.21140,0.07014,0.72254,-0.27668,-0.05383
13.12447,13.60595,-2.01001,1.11856,0.36274,0.43149,1.00755,-0.47139,0.89202
13.16428,13.39432,-1.73643,1.13605,1.24967,0.42829,1.27605,0.47364,0.43207
12.97065,13.97017,-0.07063,1.30664,1.29658,0.39131,0.97891,0.24731,-0.14960
12.81756,14.38196,-0.37692,0.88463,0.00946,0.05863,0.91848,0.46992,-0.97075
13.27077,14.24841,-1.30251,1.19165,1.08261,0.23697,0.97538,0.29172,0.20694
13.21713,14.26431,-0.06242,1.04397,0.99099,0.43835,0.93602,-0.45206,0.86719
13.25400,14.36665,-0.89701,0.91733,1.39456,0.46755,0.99322,0.15691,-0.69688
12.92224,13.63151,-1.11491,0.99131,1.34084,0.25116,0.75054,-0.33057,-0.56952
13.09138,14.03793,-1.12361,1.10761,1.49293,0.33566,1.13394,0.28384,-0.57400
13.13602,13.50547,-0.42203,1.14054,1.47516,0.09864,0.70053,-0.08944,0.93275
13.09821,13.37229,-0.49588,1.44971,0.07808,0.14211,1.23944,0.21432,0.59291
12.46260,13.29205,-1.41403,0.83887,1.22846,0.33908,1.03085,-0.28730,0.62965
12.54139,13.79579,-2.31984,1.36277,1.33265,0.25008,0.78332,0.22008,0.12879
12.94740,13.73064,-0.39072,1.48108,0.61363,0.01691,0.87272,-0.34077,-0.03176
12.96518,13.43329,-1.09334,1.45663,1.41372,0.48943,0.80475,0.34618,0.64113
12.59390,13.35138,-0.94308,1.29660,1.16519,0.35780,0.87828,0.49898,0.49958
13.09581,14.16136,-1.27204,1.08277,1.41519,0.38062,0.81241,-0.23963,-0.66771
12.73657,13.87449,-0.79959,0.78304,0.85115,0.35454,0.76724,0.42916,-0.21937
12.67468,14.02535,-1.18676,1.38104,1.17223,0.44628,1.16642,-0.35116,-0.29003
12.92461,13.98632,-1.45665,1.06195,0.97058,0.10215,0.93740,0.24119,0.86579
13.10628,13.70250,-0.62937,0.96631,1.11832,0.46021,1.01369,0.26372,-0.92321
12.69423,13.60843,-2.24870,0.91244,0.66393,0.18005,1.01929,0.30870,-0.41364
12.65105,14.12005,-2.00021,1.49960,0.60440,0.18501,1.16004,0.29702,-0.90887
12.62444,13.42517,-2.65511,1.13535,0.17464,0.39365,1.13093,0.46128,0.01030
13.03489,13.38289,-2.20306,1.15636,0.27497,0.41114,1.02816,0.11688,0.10861
13.20294,14.24172,-0.77899,0.72461,1.39764,0.01998,0.96180,0.27490,0.51091
12.47858,13.84959,-2.21811,0.84636,1.30661,0.44323,0.80272,-0.24061,-0.88994
12.88226,13.64854,-0.79582,1.08155,1.22881,0.49105,1.02866,0.00381,-0.24353
13.01490,13.98821,-1.39996,1.34291,1.34694,0.34078,0.80297,0.23421,0.16994
12.66283,14.37802,-1.19766,0.90046,0.19761,0.37370,1.06338,-0.36016,-0.88875
12.89442,13.91714,-1.46399,0.91159,0.72449,0.49714,1.16507,-0.01517,0.33814
12.85914,13.75432,-0.39992,1.03865,0.28379,0.20896,0.93991,0.31617,0.96561
