# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.50001,13.21358,-1.00724,1.36565,0.06118,0.10197,1.10338,0.44147,0.00651
12.81016,14.19167,-1.31489,1.34387,0.26000,0.24244,1.26769,0.10875,-0.96405
12.83972,13.32554,-2.99442,1.19669,1.36323,0.22056,1.10186,0.45980,0.47031
12.76826,13.26333,-0.55490,1.20055,0.45304,0.00416,0.75241,-0.41203,-0.70365
12.76314,13.66896,-1.35974,0.71552,1.32535,0.07831,1.06206,-0.31481,0.42694
12.46773,14.12683,-0.48731,1.07249,0.16797,0.16204,1.24942,-0.10795,-0.87502
12.69992,13.77903,-0.42758,1.02341,1.07280,0.00519,0.87432,0.27732,0.86575
13.26677,13.21193,-2.59191,1.47948,0.55718,0.29899,1.20676,0.01916,0.91510
13.10510,13.55716,-2.83413,1.49246,0.50386,0.27378,0.72635,0.47292,-0.58377
12.82300,13.73212,-1.56372,0.86519,0.90808,0.14245,0.98568,0.38799,-0.01203
12.54308,14.31968,-2.32560,1.38755,0.66546,0.21748,1.28686,-0.44427,0.85324
12.95979,13.86231,-1.73436,1.46808,0.41199,0.24356,1.29204,-0.16646,-0.74448
12.85914,13.72507,-1.74651,1.19629,0.82205,0.18567,0.92396,-0.31298,-0.31805
12.79964,13.75362,-1.81266,1.18582,1.49023,0.13230,1.06697,-0.13360,-0.87307
12.77436,13.65626,-1.31990,0.92521,1.10581,0.22250,0.75172,-0.04106,0.94602
12.45473,13.66133,-1.01474,1.38624,0.73874,0.00870,0.96556,0.44117,0.62661
12.67642,13.68185,-1.81176,1.47792,0.35095,0.22761,0.84521,0.41850,0.19915
13.12656,14.34619,-0.99528,1.29166,1.25316,0.44970,1.25120,-0.33303,0.55493
12.45969,13.48698,-0.04942,1.39396,0.93244,0.28174,1.24265,0.07188,-0.33252
12.65384,13.37100,-1.86453,0.87330,0.97727,0.03230,1.18246,0.34259,-0.59642
12.74825,14.09551,-0.37482,0.82074,0.78396,0.14695,1.27508,-0.48804,0.28349
12.49078,13.35552,-2.49084,0.90004,0.20796,0.15077,0.70066,0.22682,0.62932
12.64215,13.67716,-1.31817,0.82299,0.92646,0.27682,0.93271,-0.35181,0.23073
13.02292,13.93917,-0.67142,1.15805,0.52115,0.09560,1.20160,-0.30718,0.00988
12.83322,13.78969,-2.64097,1.05986,0.40718,0.44821,0.82188,-0.42150,0.19105
12.79473,13.23352,-0.56681,1.40151,1.07210,0.47862,1.06405,-0.03748,-0.40520
13.09101,13.92815,-1.91178,1.01157,1.18354,0.40019,1.11436,-0.02540,0.77228
13.28329,13.30827,-0.48106,0.73093,0.27715,0.02669,0.96181,0.31620,0.34971
12.63096,13.55013,-0.44061,1.30118,0.67213,0.30933,0.95388,-0.03442,-0.90929
12.87685,13.43105,-1.87611,1.29638,0.28195,0.07267,0.99610,0.16122,-0.65616
13.26700,14.00159,-2.40843,1.37753,0.48486,0.32876,0.89297,-0.15843,0.36257
12.70117,13.51689,-2.48445,1.49202,0.69180,0.36787,0.92231,-0.35010,-0.10918
13.20732,14.28314,-0.49898,1.12547,1.45455,0.00303,1.24911,0.27488,-0.78069
12.85740,13.72240,-1.16766,0.89815,1.17977,0.16925,1.11450,-0.12748,0.12123
13.29904,14.03450,-2.04192,0.97910,0.82482,0.19417,1.10003,-0.24587,0.02650
13.23339,13.85543,-1.14250,1.46848,1.33999,0.26859,1.17808,0.31065,-0.23526
13.16640,13.31858,-1.48757,1.00562,0.79583,0.06808,0.81028,-0.09856,0.07632
12.99760,13.57106,-1.20304,1.45771,1.21684,0.06885,0.95843,0.44307,-0.32628
12.73650,13.90934,-2.91182,1.11191,0.78055,0.06067,1.22529,-0.23714,0.41191
13.20052,14.30205,-0.09417,1.26070,0.99610,0.32281,0.73767,0.36815,0.07376
13.28796,13.77470,-2.96276,1.40791,1.34393,0.44153,1.24520,-0.41983,-0.31538
12.76370,13.81684,-2.74136,1.38277,0.73470,0.11959,0.94132,-0.15770,0.85556
12.46206,13.94014,-2.88947,1.26018,0.17225,0.35923,0.84713,-0.46842,-0.41353
12.55762,13.47507,-1.86078,0.72015,0.92102,0.04570,1.20900,0.23584,-0.71956
12.50583,13.98018,-0.14652,1.10421,1.41867,0.35486,1.15852,0.33442,-0.33449
12.95771,14.37650,-1.36629,0.74009,0.35394,0.36310,1.25411,-0.23141,-0.70515
12.64575,13.99916,-0.85600,0.78173,0.96686,0.42640,1.09475,-0.46619,0.98880
12.92448,13.25994,-2.03149,1.02890,0.10078,0.20909,0.95216,-0.02702,-0.48017
12.70321,13.67889,-2.39928,1.04470,1.16068,0.43681,0.90078,0.35107,0.42606
13.08015,14.34790,-0.16373,0.77256,0.91243,0.24281,0.75829,0.48107,-0.65173
12.77813,14.04183,-2.02472,1.08307,0.95159,0.28629,1.19817,0.08704,0.85709
12.99539,13.78629,-1.48653,1.38739,0.68481,0.18120,1.26037,-0.17116,0.46966
12.71422,13.77606,-1.87425,1.20077,0.48941,0.23650,1.29258,0.45137,0.79985
12.50454,13.47226,-2.38254,1.20806,0.39518,0.27313,1.01919,0.33861,-0.33280
12.56308,13.27393,-2.94841,1.04907,1.03919,0.33835,1.16517,0.24303,0.86301
12.86710,14.37563,-1.00219,0.87094,0.30339,0.47194,1.16973,0.21149,0.77188
12.80966,13.93016,-1.71984,1.46003,0.18833,0.22269,1.19313,0.16959,-0.46363
12.67262,14.34388,-1.09317,0.72520,1.32367,0.30072,1.28374,-0.36849,-0.44828
12.44957,14.33969,-2.18142,1.35761,0.40790,0.15137,1.29612,-0.39838,0.78265
12.70766,13.62774,-0.20800,0.86116,1.22609,0.05281,0.86287,0.41400,-0.45537
12.70098,14.22303,-2.19516,1.43762,0.67169,0.36265,1.21607,-0.41976,0.60845
12.91449,13.58049,-2.07828,1.39815,0.76602,0.11227,0.82953,-0.11919,0.86648
12.80097,13.60950,-1.01706,1.14634,0.88353,0.21003,1.10041,0.18674,0.17218
12.96855,14.33087,-2.46392,1.02012,1.32681,0.05116,0.74056,-0.22147,0.85174
13.03292,13.52419,-2.45541,1.38821,0.35156,0.05323,1.02537,0.30124,0.55329
13.29425,14.14274,-2.86378,1.16229,0.73370,0.10823,0.84464,-0.49840,-0.40336
13.15370,14.09506,-0.10835,0.90205,0.71970,0.35074,1.08000,-0.45459,-0.19043
12.61683,14.10537,-0.07451,1.06770,0.69184,0.41229,1.03076,-0.14833,0.80472
12.51390,13.38453,-1.82239,0.83635,0.71802,0.00133,0.88655,0.17059,0.47862
12.48026,13.20796,-0.40389,1.49935,1.44879,0.36225,1.09921,0.07065,0.68239
12.70366,14.26546,-1.65366,0.97353,0.00746,0.38826,1.22947,0.49274,0.03342
12.84190,13.69485,-0.80611,0.72146,0.43612,0.28735,1.28729,-0.49103,-0.05769
12.73604,13.54873,-0.23991,1.40706,1.06111,0.31228,0.92469,-0.25077,-0.17145
13.28289,13.20777,-0.81080,1.33559,0.07355,0.07431,1.14973,-0.09754,-0.73876
12.73662,13.68224,-0.27031,1.23823,0.63651,0.04882,1.11329,0.40087,0.48205
13.13904,14.07427,-1.16248,1.33759,0.75662,0.42046,0.93786,0.48003,-0.33138
12.51681,13.71423,-1.97409,1.21689,0.01487,0.45616,1.06057,0.03108,-0.24689
12.75028,14.13530,-2.98420,1.05007,0.41795,0.49371,1.01331,-0.26076,0.19475
12.48266,14.03681,-2.31427,0.86636,1.38401,0.07240,1.23345,0.34251,0.51583
12.69784,13.93776,-2.10955,1.39209,0.94571,0.40539,1.28105,-0.35289,-0.75802
13.22144,14.05934,-1.70355,1.19391,0.63645,0.47457,1.13561,0.26214,0.49340
12.60001,13.56400,-0.05776,1.33685,0.09035,0.29340,0.73768,0.00280,-0.18614
13.23200,13.61409,-2.56891,1.00625,0.56012,0.16948,0.87525,0.14088,-0.79501
12.88171,14.08921,-0.83474,1.09500,1.30559,0.35020,0.95204,0.23077,0.03739
13.29739,13.26728,-2.67407,0.80938,1.07758,0.40699,0.92470,0.06717,-0.22622
13.05114,13.44208,-2.64178,1.37663,1.39257,0.48071,1.11198,-0.27934,-0.32558
13.07566,13.49711,-2.90662,1.03059,0.06080,0.01781,1.14423,0.46926,0.14379
12.61794,13.77049,-0.75206,0.79160,1.15192,0.33923,0.99337,-0.09992,0.81585
12.95279,14.07225,-2.38837,0.75406,1.28523,0.06569,1.04618,0.18102,0.99480
13.05363,14.18028,-2.86271,0.72993,0.99739,0.31565,1.21207,0.34857,-0.00733
13.13847,13.60719,-0.58733,1.34375,0.69708,0.03403,1.27614,0.19309,0.10082
12.54576,13.94556,-2.75506,1.19802,1.07759,0.18453,0.88414,-0.28733,-0.64370
12.91731,14.17404,-0.31149,1.08150,0.18424,0.20081,1.01530,0.41777,0.99442
12.56135,13.43399,-0.84529,1.25794,0.07828,0.14512,0.76539,0.46503,0.61361
12.77890,14.35965,-2.60370,1.48407,0.98977,0.11603,0.81341,-0.21880,-0.81555
12.63235,13.75598,-1.63173,1.03180,0.09234,0.28309,0.80959,0.33232,-0.87386
12.50353,13.98739,-0.71967,1.48431,0.74802,0.04206,0.92415,-0.13101,0.94332
12.40134,13.53334,-1.03814,1.31782,1.48596,0.13030,1.00509,-0.34019,-0.46148
13.06766,14.22896,-0.97962,0.83929,0.99756,0.01548,1.07432,0.37435,0.82742
12.83630,13.95668,-2.67570,1.24324,0.79974,0.45274,0.81785,0.20735,0.15285
12.53554,13.83058,-0.16436,1.36931,0.98691,0.43995,0.84881,-0.03012,-0.56639
12.41363,14.10481,-2.81273,0.77276,0.61625,0.15096,0.96191,0.08484,-0.52538
12.71724,13.34472,-2.67531,1.08173,0.80803,0.48702,0.83274,-0.17360,0.70372
13.09437,13.55071,-1.74168,1.17725,1.29572,0.45234,0.71570,0.36854,0.15190
12.89004,13.41463,-1.49867,0.80870,1.45045,0.26346,1.06880,-0.42358,-0.27215
13.09925,14.36406,-1.98974,1.38785,0.04494,0.46578,1.14010,-0.20550,-0.14032
12.99504,13.39750,-1.61636,1.10634,0.59556,0.19182,0.87865,0.26913,-0.74168
12.45435,13.57195,-1.64727,1.40901,0.35727,0.29475,1.02378,0.34860,-0.19167
12.83295,14.11166,-1.48093,1.21221,0.40492,0.35279,1.07302,0.40627,0.45340
12.40919,13.55878,-0.27584,0.81640,0.50029,0.18549,0.88143,0.30327,0.44463
12.88576,13.83190,-1.96447,1.04245,0.54206,0.01160,0.92216,-0.39296,-0.81924
13.27770,13.23460,-0.58775,1.12060,0.28132,0.32926,0.85432,0.36578,0.07946
12.70672,13.34660,-2.83440,0.71245,0.09941,0.33637,1.22723,-0.19638,-0.69845
12.97739,13.60898,-1.60361,0.83218,1.02143,0.14200,1.23896,0.32166,0.80866
12.42676,13.75723,-2.68325,0.77475,1.38075,0.09351,1.27706,0.28180,-0.61295
12.64167,13.36343,-1.32906,0.70054,0.11982,0.29928,0.78370,0.45672,-0.98306
12.81287,14.18626,-0.80125,1.00920,0.23700,0.02418,1.19424,0.06046,-0.51486
13.00121,14.06978,-0.04402,1.32971,1.10173,0.04562,1.18130,-0.34449,0.89277
12.41070,13.68296,-0.04936,1.10461,0.01738,0.11802,1.24555,0.25079,0.28715
12.83339,13.40545,-2.42929,1.33922,1.23286,0.10707,1.13765,-0.44239,-0.73886
12.40214,13.65619,-1.30663,0.99424,1.36873,0.31226,1.23618,-0.07186,-0.39461
12.43744,13.69007,-2.45156,0.76619,0.98288,0.41277,0.79543,0.37250,0.23587
12.96767,13.90730,-1.02254,1.39383,1.05667,0.13876,0.88698,0.01474,0.88971
12.83992,13.83285,-1.64639,1.35966,0.37693,0.40354,1.05874,-0.49051,0.86360
12.97668,14.26851,-0.36411,1.26309,0.82406,0.30323,0.96473,-0.18715,0.15745
13.14389,13.45653,-1.25558,1.15307,0.08302,0.46068,0.88442,-0.41287,-0.39502
12.51047,13.72252,-1.77504,0.73153,0.28711,0.21752,1.02614,-0.07344,0.17950
13.27410,14.19781,-0.51333,1.07886,0.50113,0.46894,1.24659,0.40729,0.81858
12.72520,13.42795,-2.57346,1.31157,0.81064,0.28750,0.70921,-0.16528,0.19366
12.54698,14.21673,-2.63230,1.21598,0.45190,0.23588,0.79627,0.30586,-0.23293
13.18426,13.47615,-0.64969,1.03957,0.79642,0.42033,0.79818,-0.14742,0.37972
13.17302,14.03292,-0.89532,0.96860,1.26879,0.37238,0.86118,0.14452,-0.52872
12.49651,13.88171,-0.13234,0.93091,0.69897,0.40938,0.95919,0.32757,-0.13728
12.99167,13.64657,-2.47817,1.07657,1.34071,0.31398,1.05851,-0.37307,-0.06134
13.11873,14.04572,-2.37068,1.14688,0.36039,0.48142,0.83779,-0.01011,0.07747
12.64542,14.13987,-2.93369,1.22820,1.36370,0.17379,0.86356,0.37932,0.44214
12.47300,13.41944,-1.70591,0.75585,0.38811,0.04990,1.12408,-0.33205,0.06099
12.45194,13.38573,-2.42436,0.77691,0.44677,0.31828,1.11627,-0.02860,-0.95668
13.05412,14.17314,-1.29299,1.00262,1.40576,0.36118,0.95955,0.10088,0.43604
12.61056,13.40537,-0.88555,1.08323,0.57303,0.19232,1.26541,0.04807,0.85785
12.70631,14.27760,-0.46325,1.36342,0.40369,0.29564,1.21530,0.00145,-0.80154
13.20336,13.55691,-1.82977,0.80932,1.45449,0.22733,1.15261,-0.24730,0.06993
13.05741,13.29833,-1.42282,0.98023,0.72000,0.13744,0.99686,0.07777,-0.52759
12.62254,13.37527,-2.49934,0.96928,0.91877,0.40015,1.11866,0.38532,0.09596
12.87264,13.80731,-0.01659,1.12394,0.14609,0.36127,0.72506,0.03827,0.38546
12.58512,13.27003,-0.41328,1.33410,1.23092,0.14999,0.76853,0.15938,-0.24455
12.55670,13.50570,-0.08555,1.22403,0.97524,0.44941,1.17610,0.15896,-0.75304
12.57270,13.39575,-2.40885,0.84594,0.00216,0.15434,0.83749,0.30931,0.56268
13.06056,14.15877,-2.43808,1.32291,0.38643,0.39110,1.10740,-0.48179,-0.96490
12.46105,13.35667,-2.61346,0.70985,0.20033,0.00549,0.98218,0.23818,0.60938
13.24274,14.33032,-1.94368,1.34373,0.56233,0.00723,1.08248,-0.29789,-0.06613
12.97349,14.18159,-0.94392,1.26692,0.24829,0.37945,0.98608,-0.44668,-0.07544
12.80801,14.12573,-0.73024,1.01565,1.16122,0.05277,1.10989,0.12369,0.40961
13.09360,13.73923,-0.12324,0.81223,0.43212,0.00273,0.95939,-0.42768,0.21486
12.99877,14.37475,-1.71529,0.74770,0.17111,0.40184,0.95789,-0.38441,0.57425
12.66035,14.36335,-1.85866,0.88626,0.92183,0.37514,0.83508,-0.11275,0.33600
12.93172,14.30467,-1.53710,1.30963,0.28246,0.34416,1.15916,0.09059,-0.31619
12.47381,14.35975,-0.13669,1.41991,0.68071,0.09854,0.93491,0.00503,0.09246
12.55863,13.25799,-0.79071,1.24141,0.03408,0.26129,1.14510,-0.32558,0.52974
12.43621,14.28058,-2.78385,1.23719,0.07504,0.03859,0.75477,-0.24990,-0.15461
12.67571,13.76123,-0.44607,1.06733,1.30872,0.10864,0.97730,0.20552,0.80559
12.98612,14.27597,-1.72538,0.89941,0.59338,0.47081,0.76739,0.33205,-0.45229
13.02711,13.32610,-2.99620,1.23588,1.44338,0.28356,1.23123,0.49675,0.30688
12.82948,14.31093,-2.57163,1.16151,1.04071,0.42725,0.88590,-0.21174,-0.46515
12.97143,13.29080,-1.48978,1.20390,0.17061,0.34775,0.87221,-0.34033,-0.80069
13.09000,14.16291,-2.50498,1.15982,0.96928,0.40065,0.85446,-0.14364,-0.50303
12.98664,13.69869,-1.01696,1.38246,0.59945,0.21383,1.17661,0.25737,-0.95345
12.89195,13.80018,-1.74304,0.83233,0.33684,0.35706,1.19047,-0.37734,-0.31159
13.10131,13.68443,-1.56863,0.97592,1.15576,0.26994,0.88019,-0.38131,-0.24623
13.04768,14.07254,-0.11683,1.08932,0.79729,0.16978,1.27545,0.20876,0.67144
12.49449,13.89389,-1.70369,0.78772,0.79648,0.30086,1.10129,0.49628,0.74802
12.71804,13.24070,-2.53115,1.17366,1.15746,0.41358,1.29940,0.40710,-0.68411
12.92521,14.02800,-2.31408,1.14390,0.43258,0.32271,1.21513,0.46836,-0.36309
12.65917,13.90546,-2.75615,1.45470,1.13671,0.05149,0.98148,0.32162,0.00675
12.87319,14.27054,-1.28634,0.81707,0.62501,0.07635,0.91625,0.37370,0.70780
12.80793,13.21795,-0.45356,1.45090,1.26825,0.49140,0.73491,-0.16173,-0.10267
12.84645,13.90370,-2.73974,0.92045,0.94880,0.13769,1.28917,-0.09412,-0.22389
12.57351,14.33570,-2.60285,0.75467,0.45495,0.21187,0.87763,-0.20851,-0.18946
12.56115,13.40484,-2.48599,1.04781,0.37660,0.19347,1.03884,-0.38921,-0.38720
13.11182,14.03236,-0.22424,1.06966,1.29724,0.15465,1.18117,-0.30951,-0.72382
13.12321,14.37346,-2.49993,0.77765,0.51559,0.20129,0.78871,0.41026,0.78589
12.47370,13.56597,-1.17714,1.25534,1.33428,0.19933,1.09129,-0.25391,0.41423
12.58587,13.99719,-0.83388,1.28003,0.52295,0.43624,1.29388,0.35504,-0.69648
12.92692,14.23775,-1.89877,1.01922,0.35461,0.08958,0.74151,0.30762,-0.23646
12.84491,14.18549,-1.92667,0.87896,0.60129,0.19464,1.14360,0.35195,0.54817
12.85685,13.62770,-2.48221,0.75204,1.08174,0.23284,0.86232,0.38284,-0.98959
13.02853,13.97831,-0.05733,1.10260,0.53178,0.28804,0.84736,0.19288,0.20905
12.63107,14.06607,-2.61764,1.21773,1.45823,0.34998,1.00535,0.28544,-0.55729
12.80796,13.43534,-0.73755,0.71824,1.22299,0.39099,0.99487,0.19252,-0.88736
12.48051,13.43597,-2.87530,0.83954,1.41439,0.25670,0.96991,-0.02217,-0.79877
12.45381,13.88860,-0.58661,1.35112,0.51436,0.41493,0.95536,0.19708,0.73838
12.93565,14.04220,-2.69449,1.26119,0.98069,0.27273,1.05981,-0.46295,-0.31933
12.57168,14.13674,-0.58076,1.29305,0.47756,0.01580,0.74269,0.12214,0.49476
13.04598,13.87769,-1.53187,1.22402,0.76344,0.09143,1.08649,0.46817,-0.63895
12.55514,13.70997,-1.13239,0.70939,0.08538,0.17518,0.83996,0.44352,0.84948
12.98870,14.00804,-1.90216,1.24643,0.81226,0.13556,1.23330,-0.07981,-0.96117
13.14160,13.51268,-1.87452,1.18834,1.33950,0.29860,1.11067,0.41896,0.18338
12.52244,13.25487,-1.63061,1.41460,1.26285,0.30834,1.10093,-0.33297,0.22112
12.69833,14.36567,-0.57931,1.36553,0.14272,0.35681,0.91079,-0.03243,0.06371
12.90160,13.67669,-1.56517,1.00891,1.17081,0.19197,1.28895,-0.25118,-0.08600
12.42371,13.77953,-0.93812,0.73314,0.58153,0.49375,0.97695,-0.38216,-0.35953
13.08869,13.83453,-1.01000,1.08625,0.52832,0.38182,1.22583,0.27497,-0.09460
12.51372,13.91202,-0.72045,0.81365,0.39783,0.30916,1.09249,-0.25368,-0.24383
13.14884,13.57766,-1.02195,0.81542,0.53177,0.23859,1.19236,-0.22704,-0.70489
13.07460,14.36750,-1.55121,0.96422,0.92925,0.29371,1.09633,0.45708,0.30030
13.02482,14.38587,-2.00551,1.26949,0.98731,0.00407,0.87604,0.17721,-0.59904
12.44342,14.14156,-0.10469,1.15479,1.41010,0.30784,1.23656,-0.14955,0.08035
12.79653,14.25190,-2.54640,0.90098,1.34743,0.39304,1.21236,0.24239,0.00194
12.45121,13.41592,-0.75036,1.42918,0.54003,0.05654,0.93214,-0.28973,0.52496
12.83422,14.22269,-0.96337,0.94260,1.08945,0.08325,0.84426,0.46726,0.35124
12.67576,14.32783,-0.66038,1.33550,0.40358,0.08598,1.29288,-0.34396,-0.17488
13.05830,13.95838,-2.96999,1.47976,0.57650,0.24112,1.27930,-0.47835,-0.75068
12.55333,13.73765,-0.35308,0.79432,0.77093,0.08840,0.70809,0.46288,-0.67985
12.75946,13.26654,-0.08192,1.48985,0.53225,0.41590,0.80751,0.20081,-0.92054
12.73558,13.62961,-0.14389,0.92192,0.77333,0.44768,1.19037,-0.39258,-0.07209
13.28040,13.22796,-0.72849,0.77559,0.41430,0.44802,1.05105,0.42083,0.72661
12.67291,13.93152,-1.35060,1.22813,0.54885,0.13945,1.08570,-0.14572,-0.91556
12.75112,13.24354,-1.76520,1.24954,0.04910,0.47320,0.75617,0.00568,-0.87472
13.20715,14.30970,-0.28223,1.27443,0.58577,0.07145,1.22534,0.45948,-0.90442
12.90049,13.99632,-1.41464,1.49134,1.49719,0.30705,1.21635,0.23411,-0.22206
12.93414,13.60814,-2.64365,1.01100,0.65711,0.45408,0.97353,0.17481,-0.20098
12.48006,14.18602,-1.56562,1.07667,0.04161,0.40043,1.22582,0.12203,-0.19973
13.26560,13.23635,-2.92296,1.06328,0.56705,0.48697,0.86450,0.32002,-0.03894
12.78994,14.37800,-1.22248,1.43479,0.77456,0.40243,1.14715,-0.35392,-0.96693
13.09863,13.92279,-1.49828,1.24101,0.29202,0.25190,0.96840,0.38792,-0.92654
13.24609,14.27386,-1.67744,0.92696,0.97982,0.41158,0.89883,0.42864,-0.02696
12.89094,13.40333,-1.07616,1.00445,1.25232,0.04804,0.75883,-0.22785,-0.40669
12.68157,13.77949,-2.32672,0.72070,0.55161,0.08088,1.00773,-0.45869,0.78412
13.18703,13.55976,-2.10425,1.45530,0.56071,0.34718,0.98989,-0.47647,-0.78466
13.03650,14.13889,-1.80906,0.72794,1.37559,0.44003,1.04965,-0.36925,0.59821
12.91668,13.95961,-0.26653,0.86495,1.13222,0.07067,0.92980,-0.38492,0.31132
12.40784,14.13799,-2.06696,0.93122,0.16224,0.42006,1.14956,0.40577,-0.47598
13.26882,13.72905,-1.51659,0.92220,0.55788,0.39599,0.81185,-0.46851,0.88284
13.19880,13.30724,-1.34722,1.39565,0.78083,0.12084,1.22384,-0.24952,0.33014
12.76453,13.39104,-2.57129,1.10000,1.02651,0.08495,1.20036,-0.22761,-0.30055
12.45076,13.34110,-2.87744,1.33864,0.54935,0.44786,0.78903,0.16854,-0.15459
13.01783,13.90258,-0.10444,1.21466,0.89973,0.00855,1.16538,-0.20906,-0.90737
12.91677,13.54797,-1.99748,0.96234,1.37423,0.18062,1.06291,0.18463,-0.58086
13.27225,14.16629,-0.22995,1.16083,0.04309,0.34054,1.06733,0.15238,0.51474
13.11741,14.19623,-0.73786,1.16970,0.54974,0.18272,0.97501,-0.33895,-0.32216
12.79729,14.31259,-0.15119,0.77613,0.45701,0.01054,0.70240,-0.22513,0.86779
13.12405,13.46956,-0.26097,0.70118,1.00789,0.25983,1.07948,-0.22374,-0.17757
12.54802,14.12056,-0.98743,1.35418,0.41258,0.43581,0.89552,0.28995,-0.34064
12.86129,13.98429,-0.42299,1.02798,0.69020,0.29687,0.88778,0.42277,-0.06011
12.41613,13.20138,-1.19060,1.24353,0.46881,0.12215,1.01924,-0.45054,0.49739
12.66614,13.88483,-1.77093,1.15735,1.26684,0.45052,1.10853,0.20213,-0.48640
12.59651,13.87669,-2.31336,1.01426,0.69926,0.27687,1.04434,0.21427,0.68603
12.84905,14.03400,-2.54123,1.13198,1.35490,0.30096,0.98646,0.42669,-0.47755
12.72652,13.61728,-2.30189,1.38425,0.66976,0.40768,0.95848,-0.48026,-0.67771
13.25130,14.38444,-0.57937,0.83449,1.41310,0.10568,1.27409,0.39591,-0.44841
12.66851,13.71318,-1.47502,1.34033,0.22387,0.39662,1.26348,-0.40882,-0.79621
13.29464,13.89494,-2.58153,1.36810,0.03156,0.03828,1.28360,-0.29136,0.10883
13.04427,14.16502,-2.82110,1.06254,0.09489,0.37607,1.25350,-0.36200,0.86761
12.67996,14.02365,-0.47640,1.23292,0.32869,0.02780,0.75434,-0.35273,0.07428
12.51687,13.67172,-0.47207,1.19197,0.82639,0.27399,1.24776,-0.18014,0.59377
12.66950,13.35892,-2.27984,0.86246,0.96261,0.06056,1.00775,-0.23662,0.54074
12.97313,14.17237,-2.37099,0.97050,0.13977,0.05985,0.95135,0.40659,0.11761
13.21364,14.21618,-1.84168,0.99153,0.93838,0.44503,0.80891,0.10236,0.07487
13.08771,14.03712,-0.06375,1.18429,0.41900,0.20838,1.25074,0.37913,-0.08733
13.01005,13.94016,-2.47873,1.33352,0.03339,0.03186,1.25077,0.43253,0.94573
12.48013,13.46449,-1.77188,1.33133,0.24369,0.23882,0.78684,0.02265,0.00789
12.56356,13.98955,-2.93435,0.77338,1.45649,0.29744,1.16878,0.43524,0.67499
12.48743,13.63619,-1.60807,0.90249,0.14545,0.29021,1.19856,0.43056,-0.74131
13.19771,13.92303,-1.23005,1.14733,0.62754,0.25125,0.82064,0.24082,0.20591
13.06458,14.19278,-0.36030,1.46726,1.38145,0.48420,0.88462,-0.08692,0.09267
13.02679,14.16443,-1.98681,1.15555,0.05394,0.21703,1.27918,-0.20360,0.27142
12.47635,14.03427,-0.79609,1.38543,0.53743,0.24603,0.73095,0.44632,0.25148
13.00631,13.76588,-1.08110,1.49898,0.98666,0.30973,0.88157,0.13804,0.50825
12.67938,13.79978,-2.66493,1.00717,0.47129,0.26728,1.19155,0.28047,0.68600
12.42574,13.78896,-1.99249,0.90721,0.88437,0.48747,0.74733,-0.34582,-0.41860
12.42023,13.99593,-2.54545,1.06325,0.42722,0.25435,1.22492,-0.14699,-0.29711
12.40239,13.90161,-1.56058,1.21423,0.80620,0.41677,1.20951,-0.44395,0.09580
12.73215,13.49261,-1.97966,0.95483,1.48273,0.14144,1.00095,-0.08774,-0.00875
13.03682,14.06807,-2.25534,1.28309,0.85632,0.04755,0.79886,-0.33449,0.91837
12.71081,13.24167,-2.99937,1.31064,0.00575,0.49971,1.05423,0.19360,-0.85066
12.47694,13.73834,-0.77227,0.92835,0.60123,0.34574,1.23868,0.00026,0.28390
13.02375,13.88109,-1.57456,0.89137,0.22850,0.40499,1.28305,0.08657,-0.96304
12.87471,14.06661,-0.49757,0.85307,0.08361,0.15711,1.19307,-0.20369,0.23502
12.89047,14.01343,-0.87871,0.99565,0.38446,0.35686,1.00357,0.29590,0.31206
12.66695,14.14043,-1.66359,1.23101,0.96511,0.37449,0.94900,0.45892,0.45220
12.60245,13.49491,-1.10240,1.24215,1.22606,0.02664,1.07174,-0.00561,0.28463
13.22093,13.46453,-0.01757,0.93734,0.77676,0.28861,1.16810,-0.19711,0.02190
13.06177,13.67290,-0.09410,1.27729,0.66557,0.05248,1.10017,-0.39810,-0.95579
12.91847,13.67429,-1.02668,0.75074,1.30787,0.46300,1.02953,0.43564,-0.77930
12.76585,13.91348,-2.61380,1.16453,1.27363,0.15057,0.70520,-0.16408,0.76609
13.29772,14.07099,-1.14477,1.33482,0.78692,0.02902,0.74708,-0.38210,-0.45943
12.42075,13.92047,-0.94944,1.19846,0.44095,0.18608,0.87043,0.39813,-0.28769
13.02504,13.98550,-2.68630,0.93184,1.06185,0.06032,1.27118,-0.44522,0.11508
12.80155,14.19267,-0.01477,0.71389,0.44862,0.18539,1.27738,-0.26683,0.13106
12.97422,13.38560,-0.14672,1.25215,1.23250,0.34802,1.09099,0.38372,0.56261
12.93118,14.04579,-0.79663,1.11010,0.09142,0.23180,1.19300,-0.42176,0.76634
13.25827,13.31936,-1.03252,0.89834,0.43564,0.18638,0.99551,-0.48152,-0.74303
13.06623,13.58119,-2.52062,0.70525,0.31975,0.23617,1.29435,0.04488,-0.44533
12.70540,14.09628,-1.90096,0.91848,0.95406,0.13845,1.05504,0.14891,0.38310
12.72351,14.14340,-1.21599,1.20564,0.52327,0.27929,0.92048,-0.04637,0.28040
12.54452,13.70152,-2.68683,0.79500,0.37689,0.01819,1.00030,-0.26734,-0.50247
