# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.74627,13.49174,-1.49911,0.87234,0.88403,0.19215,0.72910,0.43761,0.86109
12.40739,13.99922,-2.45465,0.83845,1.20479,0.22235,0.77033,-0.45847,0.26579
13.11045,13.56664,-2.73908,1.12443,0.76189,0.12043,0.73594,-0.43971,-0.17789
12.48362,14.10444,-2.25365,1.21441,1.06793,0.43033,1.11901,-0.08768,0.36533
13.10688,13.23775,-0.94672,0.71477,1.17974,0.31772,0.72723,-0.09382,0.20492
12.70067,13.53873,-0.77661,1.23232,1.11665,0.25886,1.22692,0.20122,0.82527
13.14827,14.20741,-0.24998,1.08116,1.47600,0.33846,0.73568,-0.42997,-0.90595
12.42785,13.34590,-0.53847,1.19560,0.08376,0.23391,0.93881,0.42687,0.95385
12.96083,14.24274,-2.96015,1.29940,0.90502,0.24639,0.76050,0.24692,0.84795
13.26881,13.22012,-2.01350,1.01332,0.89372,0.25895,0.94585,0.14282,-0.47666
12.47705,13.76098,-1.05251,1.34554,0.18005,0.45231,0.87432,-0.16476,0.61720
13.25995,14.37451,-0.44627,1.32541,1.41144,0.19152,1.16259,0.45604,-0.42341
13.01120,13.52744,-1.00215,0.76140,0.09705,0.15329,1.26119,0.00879,0.97458
12.45829,13.70368,-1.44855,0.75626,1.15057,0.37432,1.10923,-0.11767,0.36649
12.41075,13.87798,-1.12980,1.26455,0.04010,0.31956,1.17118,0.16798,-0.36730
12.71193,13.36674,-2.32736,0.71491,1.16296,0.49073,1.27249,-0.36002,-0.17593
12.72505,13.70680,-1.44087,1.09814,0.40695,0.05158,0.98304,-0.38374,-0.52756
12.48278,13.45656,-2.44406,1.19408,0.96215,0.10193,1.17400,0.39380,-0.23602
12.75424,13.77515,-2.12269,0.94105,1.10901,0.34401,0.92964,-0.48198,-0.05871
12.59206,14.38773,-0.16822,1.07446,1.37608,0.15130,1.26671,-0.07614,0.42407
12.97802,14.33818,-0.05552,1.01027,0.48436,0.10074,0.87428,0.26168,-0.63319
13.25868,13.38277,-2.66416,0.93767,0.60806,0.19386,0.88347,-0.02989,-0.30260
12.59492,13.40661,-0.05848,1.24974,0.34632,0.39069,0.90000,-0.42786,-0.67098
12.59522,13.62837,-0.20432,1.19351,1.14055,0.07539,0.93849,0.43897,0.10231
13.00218,13.23514,-1.62800,0.82433,0.26250,0.14201,0.80269,0.23243,-0.48028
12.64923,14.03952,-1.83547,1.41882,0.85666,0.46787,0.72965,0.12898,0.49604
12.59284,13.25719,-0.82648,1.25568,1.10365,0.10090,0.84407,0.42759,-0.90292
12.52083,13.71343,-0.19303,0.84201,0.47144,0.43795,1.06195,0.29544,0.26782
12.45302,13.32075,-1.58451,0.87868,1.39110,0.18299,0.75011,0.17045,0.89464
12.81177,13.73434,-1.07352,1.23189,0.17776,0.40708,0.85934,0.19800,-0.69117
13.16872,13.57697,-1.50457,1.20121,0.39246,0.07925,1.22212,-0.01410,-0.98926
13.22120,14.37599,-1.48651,1.38745,0.32605,0.28242,1.03060,-0.04463,0.97548
12.84842,13.33826,-1.85625,1.49161,0.26916,0.37044,1.23181,-0.18124,-0.83038
13.15415,13.82578,-1.23833,1.02114,0.41784,0.28760,1.26410,0.48419,0.98024
12.76093,14.17015,-2.27647,1.26381,0.93022,0.14034,0.93971,0.45911,0.05424
12.77732,14.34450,-2.85291,1.09298,0.65271,0.12757,1.10603,0.45649,0.24084
13.16929,13.57371,-1.41729,1.02554,1.02252,0.29481,1.10474,0.20201,0.94168
12.50634,13.52267,-2.72547,1.49332,0.38803,0.04261,1.24107,-0.33204,0.43156
12.84570,13.51249,-0.98571,1.29438,0.59552,0.34115,0.82269,0.41635,-0.11916
13.07837,13.74859,-0.14383,0.75650,0.31039,0.13471,1.28386,0.32192,0.12203
13.29852,14.23874,-2.25855,1.30253,1.44131,0.38451,1.08105,0.27245,0.47951
12.78205,13.75348,-2.99178,1.20215,1.19124,0.07880,1.03644,0.39122,-0.22110
12.83145,13.43161,-0.57506,1.27569,0.17010,0.25255,0.96137,-0.37536,0.73942
12.63693,13.68802,-1.96050,1.10066,1.38674,0.31131,0.75474,0.25320,-0.70637
13.02043,14.16413,-2.36214,0.82861,0.50649,0.30524,1.08196,-0.00083,0.73776
12.54340,13.20434,-1.12188,1.06929,0.90175,0.19291,0.79316,-0.20012,0.13612
13.08643,13.94138,-1.02263,0.93127,0.20695,0.08238,1.09867,0.45499,0.68383
13.26363,14.18256,-0.32450,1.21555,0.91500,0.02518,1.29623,-0.03121,-0.96110
13.06348,13.97524,-1.16952,1.23229,1.10261,0.21491,1.12271,0.01705,-0.36015
13.13547,14.20796,-2.13729,1.26300,0.04551,0.05612,1.06372,0.42780,0.57836
12.70818,13.80318,-1.04051,1.04949,0.11078,0.31305,0.96233,-0.37451,-0.79845
13.28058,14.26519,-2.79497,1.30310,0.77328,0.41617,1.23873,-0.03563,0.47822
13.18345,13.61527,-0.75540,1.40944,0.31673,0.16675,1.04951,0.29662,0.16467
13.13514,13.41189,-2.42729,1.23414,1.02587,0.16909,1.04890,-0.27501,0.66554
12.64772,13.55961,-1.80254,1.45691,0.80901,0.40608,1.18466,0.08553,-0.82639
13.28356,13.23457,-2.55854,0.85109,0.81042,0.45279,0.98220,-0.46277,-0.43584
13.18687,14.07126,-2.23392,1.22666,1.08906,0.31230,1.20287,0.24345,0.17293
12.56991,14.07269,-0.24164,1.25946,0.18081,0.37836,1.24679,-0.39780,0.69501
13.08035,14.18231,-2.36144,1.33176,0.31693,0.47659,0.96756,0.27319,-0.77355
12.44200,14.04220,-2.10926,1.14061,1.43281,0.07391,0.96576,0.13587,0.85872
12.62266,14.02690,-2.96927,1.04438,0.68821,0.46729,0.86145,0.32045,0.02288
12.96272,14.19037,-0.04202,1.43378,0.74911,0.40942,0.84553,0.10536,-0.62074
13.05565,14.03872,-0.04064,0.88162,1.40897,0.04953,0.74679,0.07011,-0.35583
13.19631,13.78506,-0.56129,0.87130,1.18158,0.41098,1.08132,-0.48933,-0.87667
13.17692,13.82183,-1.62498,1.30826,0.61024,0.14453,0.98321,0.13182,0.95197
13.24102,13.84467,-1.70274,0.89784,0.63884,0.39577,0.80755,-0.44348,-0.70787
13.06551,14.17679,-0.56270,1.44931,1.27642,0.24552,0.84957,0.08842,0.60590
13.19761,14.26349,-1.80704,0.93864,0.80771,0.35737,1.04271,0.16321,0.14842
13.27596,14.22553,-0.60948,0.74386,0.93957,0.28206,1.27621,-0.25462,0.33260
12.82378,13.43402,-0.33665,1.32666,0.94053,0.05607,0.89929,0.48161,-0.79423
12.84347,13.22515,-0.70043,1.21354,1.49398,0.46288,1.16475,0.18636,-0.65931
12.83611,13.54782,-2.75131,1.32807,0.07360,0.04922,0.97544,0.08028,-0.36389
12.79940,14.32146,-0.05707,1.42033,0.46893,0.32569,1.00771,0.40910,-0.48945
12.87892,14.34081,-2.43123,0.88142,0.66873,0.43036,1.14839,-0.30082,0.93191
13.18102,14.31626,-0.88328,1.22944,0.23795,0.17419,1.16779,0.01135,0.91711
12.78800,13.28192,-0.00307,1.06118,0.06076,0.30858,0.75726,0.16114,-0.04735
13.15663,13.79668,-0.59252,0.89555,0.80430,0.40594,1.28197,0.10182,-0.08331
12.77877,13.64051,-1.82117,0.91863,1.42243,0.27808,0.75411,-0.19283,-0.36743
12.84021,14.04174,-2.92069,1.45720,0.50266,0.04139,1.25597,0.49754,-0.01240
13.04946,13.84343,-0.51134,0.70901,1.20036,0.15189,0.94325,0.28942,-0.78446
12.82384,14.31247,-1.07596,1.49555,0.44268,0.12795,0.83301,-0.16541,0.87480
13.01755,14.08461,-2.21763,0.96395,0.10009,0.09012,0.71948,-0.49866,0.81903
12.60373,14.19744,-1.97132,1.45349,0.60162,0.30032,0.84818,-0.42922,0.14033
13.09008,14.28538,-0.54750,1.18487,0.78773,0.06241,0.97388,0.40014,-0.72255
13.04054,13.32911,-1.01579,1.18070,1.06287,0.12297,0.96796,0.24318,-0.51087
12.53645,13.29099,-1.96204,1.32484,0.45464,0.20927,1.08721,-0.47672,-0.77527
12.86224,13.36266,-1.91717,1.32044,0.84763,0.32468,0.88724,-0.35039,-0.69234
13.06371,14.06635,-0.68638,1.21103,0.01516,0.20392,1.10181,-0.35400,-0.06878
12.96540,13.60897,-1.52448,0.96660,0.70069,0.29283,0.83058,0.04134,-0.95439
13.19339,13.22735,-0.19184,1.08710,0.60244,0.36098,0.89774,-0.44158,0.47079
12.57639,14.30200,-1.58398,1.34897,0.15854,0.32271,1.18318,-0.40649,0.78776
12.93388,13.29720,-2.16476,1.37369,0.82116,0.11710,1.18837,-0.13754,-0.29170
13.16830,14.17952,-2.24757,1.19958,0.19204,0.42250,1.11993,0.31257,-0.61055
13.27972,14.01421,-0.59266,0.73446,0.14234,0.46080,0.82188,0.05636,0.13788
13.06473,13.40744,-2.62600,0.92585,1.23486,0.29917,1.14222,-0.46310,-0.86155
12.43801,13.74527,-1.94763,1.33413,1.09492,0.30966,0.85959,0.26386,-0.01491
12.68994,14.20937,-1.82245,0.83943,0.98079,0.35498,1.02210,0.46860,-0.56066
13.24878,13.23850,-0.10334,0.72703,0.70868,0.03243,0.82636,-0.27388,-0.66489
13.17470,14.11585,-0.40329,0.74608,1.45752,0.46269,0.74384,0.30089,0.99740
12.63837,14.31719,-0.12818,0.84859,0.53729,0.42486,1.25258,0.02624,-0.43230
13.21706,13.91990,-1.78520,0.74540,0.40194,0.07691,1.13755,0.28703,0.87469
12.82288,14.02400,-0.46303,1.06764,0.45126,0.06007,1.04181,-0.06846,0.97535
12.99849,14.24797,-2.54244,0.96775,0.44614,0.09125,0.98883,0.12931,0.54784
12.60516,13.39221,-1.79086,1.01003,0.50446,0.20957,1.18050,0.38366,0.30947
13.25076,14.10613,-0.23293,1.34977,0.91692,0.21243,0.86053,-0.22207,-0.20246
12.40629,14.00952,-1.40326,1.01124,0.61080,0.00093,1.01560,-0.19261,-0.17822
12.60085,13.37550,-2.29496,1.42117,0.54049,0.07965,0.82935,0.36057,0.40896
13.26588,14.14402,-1.92435,1.35544,1.37186,0.40415,0.78219,-0.01022,0.96043
12.96824,13.88977,-2.39862,1.14308,1.19409,0.14688,0.92210,0.27861,0.76652
12.60804,13.97154,-1.35107,1.09090,0.40002,0.00916,1.16324,0.46941,-0.32292
12.64953,14.04868,-1.87470,0.94644,1.10766,0.01108,0.78305,-0.10681,0.41512
12.40048,13.44707,-0.82594,1.11959,1.18198,0.03921,0.86621,0.31507,0.97462
12.82210,13.82842,-2.95547,1.18333,0.29408,0.33080,1.21483,-0.08958,0.47320
13.24393,13.86870,-2.81791,1.09638,1.31746,0.39171,0.89267,0.01682,-0.04554
13.07265,14.38939,-1.23031,1.29748,0.45830,0.49316,0.97037,0.10303,0.48173
13.09486,13.48810,-0.88200,1.08477,0.66822,0.32932,1.14977,-0.27527,0.47133
12.88690,14.04171,-0.22279,0.71264,1.45094,0.47196,1.20654,-0.24797,-0.00281
12.57119,13.65036,-2.03393,1.10428,0.37789,0.36391,0.71995,0.01505,-0.48855
12.40388,13.66546,-2.81194,1.44179,0.00302,0.32604,0.94255,0.29695,-0.01764
12.87857,13.79279,-0.14026,1.26675,0.09296,0.24130,1.01885,0.07551,0.51423
12.73324,13.48089,-1.88650,0.80685,1.22049,0.35142,0.80474,0.49297,0.93599
12.58163,13.22762,-2.53175,1.29595,0.61425,0.17450,1.02557,-0.20204,-0.06719
12.93065,13.56906,-0.13389,1.23194,0.02995,0.47662,1.14717,0.35829,-0.52084
12.62197,13.24420,-1.08953,1.00732,0.90783,0.03525,0.71113,-0.24858,-0.13070
13.25436,14.13146,-2.49253,1.47810,1.45769,0.34873,0.86640,0.12981,0.48628
13.24409,13.73296,-0.01871,1.37187,0.61330,0.11897,1.15222,-0.20489,0.57472
12.70232,14.17963,-1.63799,1.08636,0.81577,0.33220,1.21692,-0.21582,-0.04493
12.95509,13.91361,-1.55392,1.20757,1.17190,0.32450,1.11148,0.06986,-0.23860
12.90757,13.72472,-0.01105,0.85201,1.32161,0.45896,0.75734,0.05496,-0.69953
13.10236,13.27836,-2.22614,1.41185,1.02949,0.06695,1.14567,-0.43397,0.84269
12.93585,13.61944,-2.99216,1.41219,1.16842,0.16660,0.93581,0.13521,-0.09050
12.63225,13.41477,-2.73874,1.24312,1.25600,0.00232,0.72535,-0.46735,-0.77806
12.57250,13.56264,-2.18216,1.02850,1.38232,0.31461,1.13224,-0.28953,0.75791
13.07999,13.62198,-1.52648,1.35087,1.40033,0.36103,0.90705,-0.03346,0.17943
12.57758,13.51154,-0.29258,0.76158,0.51952,0.22552,0.81883,-0.39723,0.67358
13.10953,13.57717,-0.20612,0.88598,0.49616,0.32381,1.26850,0.48493,-0.76353
12.44196,13.92962,-0.00692,1.49863,0.48325,0.02457,0.98638,0.04191,0.98458
13.24659,13.61079,-2.59507,1.03712,0.11858,0.03440,1.16077,-0.36989,0.28104
13.10626,13.81368,-2.86795,1.26524,0.92739,0.42674,0.85073,0.24940,0.55490
12.58786,13.96538,-1.73067,1.18634,1.35953,0.08253,1.11567,0.18292,-0.98252
12.47468,13.91393,-1.79877,1.06845,1.12328,0.01016,1.03947,-0.23141,0.18298
12.65716,14.30899,-2.08641,1.25578,0.69519,0.30753,1.15923,-0.18883,0.71071
13.01414,13.64500,-0.27271,1.09334,1.39983,0.09037,0.80286,0.28110,-0.91299
13.11197,13.68368,-0.76758,0.72041,0.59704,0.12457,0.80607,-0.26363,0.14293
12.77280,13.50395,-0.22198,1.25908,1.21708,0.44891,1.14171,0.36442,0.54010
13.28200,13.77810,-2.63737,1.14337,0.50791,0.46477,0.84304,-0.19287,0.02597
12.55294,13.71789,-0.79759,1.33926,0.81125,0.29061,1.21069,0.20155,-0.92792
12.71026,14.03989,-0.99509,1.17086,0.11515,0.15700,0.98665,-0.36176,-0.49899
12.45929,13.52258,-2.76208,0.95479,1.02429,0.49670,1.11495,-0.12503,-0.85136
12.41708,14.34206,-0.20479,0.91322,0.22762,0.45388,0.99449,0.26781,-0.22016
13.08949,13.35200,-1.16874,1.48595,0.80643,0.07574,0.82265,0.00847,0.62272
13.24308,13.74150,-2.92608,1.32175,1.36659,0.44842,0.99358,-0.15830,-0.72786
12.62835,13.69930,-0.92827,1.11876,1.19987,0.10410,1.02253,-0.24206,0.96269
13.03969,13.71644,-0.71781,1.29280,0.78295,0.42251,1.11647,-0.47916,-0.40606
12.45077,14.34258,-1.29190,1.19731,0.69871,0.31450,1.17059,-0.02189,-0.90871
12.49240,14.17216,-0.57821,1.23988,0.24258,0.00082,0.83522,-0.47350,-0.60716
13.16064,14.38912,-2.45314,1.02513,0.00801,0.25685,0.90088,-0.21444,-0.89070
13.23941,13.36716,-0.65895,1.41411,0.32083,0.22168,1.08953,-0.17338,0.61999
12.96734,13.70681,-1.73007,0.87841,1.01717,0.01032,1.03211,-0.47355,0.61409
12.51684,14.38601,-1.56901,1.46230,0.23665,0.40323,0.96802,0.28779,-0.88384
12.97338,13.91073,-2.50270,1.01040,1.45233,0.34203,1.17033,-0.05336,0.24540
12.89657,13.66818,-1.43834,1.00789,1.42284,0.47167,1.23919,-0.40870,-0.16125
13.25013,14.19452,-2.77497,0.72017,0.77648,0.44093,0.85965,-0.01613,0.55392
13.02527,13.94715,-0.32938,1.35776,0.19172,0.01432,0.97174,0.48615,0.15522
12.75331,14.34942,-1.82029,0.95412,0.02710,0.33159,1.27908,0.12437,0.62187
12.81628,13.55234,-1.20268,1.45902,0.91209,0.16485,1.29664,-0.41577,-0.73941
12.48125,13.92389,-0.83733,1.30878,0.89296,0.37523,1.02805,0.00316,-0.19922
12.44288,13.58893,-2.23618,1.17405,0.59401,0.05421,0.92633,-0.09841,0.66476
13.01085,14.00346,-0.76479,1.25927,1.33453,0.27804,1.09528,-0.42935,-0.28810
13.21242,13.67150,-1.05392,0.76825,0.96752,0.35725,1.28826,0.15875,-0.87421
13.04396,14.21796,-0.28563,0.89526,1.41936,0.33228,1.02947,0.01741,-0.60327
12.61875,13.53876,-2.41707,1.48562,0.74907,0.42465,0.85725,-0.17642,0.96214
13.08260,13.22637,-0.07227,1.00285,0.65212,0.38503,1.16315,0.05096,0.78097
13.19158,13.42809,-2.14545,1.30983,0.95506,0.26989,0.84082,0.14459,0.41389
13.24662,14.10159,-1.88480,0.85998,0.07346,0.08484,0.83780,-0.47166,-0.38633
12.53535,13.38622,-1.63379,1.22352,0.56242,0.37565,0.95582,-0.26806,0.44044
12.60725,13.56139,-0.39556,1.24690,0.79147,0.38068,0.71841,-0.17942,0.51154
12.53404,13.84396,-2.19108,1.32679,1.24089,0.32423,1.26504,0.47619,-0.70437
12.98596,13.97632,-1.68324,1.16250,0.57921,0.34967,1.09601,0.36925,-0.62788
12.40407,13.40432,-2.05262,1.24709,0.15693,0.15362,1.14844,0.26183,0.09370
12.98731,14.05612,-0.69207,1.44532,0.24113,0.28002,1.22459,-0.32708,-0.66394
12.56594,13.39233,-0.24268,0.91905,0.61043,0.13369,0.94476,-0.10475,-0.18101
13.18058,13.52753,-1.41242,1.48514,0.56366,0.05736,0.80008,-0.25901,-0.79993
12.90282,14.39797,-0.85130,0.77759,0.05286,0.14458,1.18736,-0.42357,0.47683
12.91669,13.82409,-2.60374,0.99569,0.34480,0.10758,0.73537,-0.11378,0.57284
12.57993,13.39284,-2.33139,0.85939,0.60662,0.31348,1.15295,-0.29419,0.44254
13.21497,13.46195,-2.09968,0.81526,1.41089,0.35841,0.72667,-0.14870,-0.59257
12.67354,14.31990,-2.96816,0.79274,1.02470,0.22836,0.76292,-0.02724,0.71456
13.21163,13.56351,-2.47479,1.07597,1.06094,0.00599,1.24966,-0.44258,-0.06727
13.10146,13.49059,-1.98698,1.43997,1.21946,0.43940,1.29879,0.27880,-0.90547
12.82100,13.81243,-2.12736,0.80053,1.42671,0.24062,0.72816,-0.33104,0.51206
12.70730,14.14941,-0.55320,0.82687,0.58637,0.10811,0.71356,-0.10671,0.06160
12.55896,13.65878,-1.41682,1.15578,0.41671,0.34599,1.22618,0.02711,-0.25452
13.09416,14.02352,-1.95601,0.97906,1.18833,0.07951,0.81198,-0.15332,-0.02200
12.75313,14.22176,-0.11934,1.05725,1.40729,0.41130,0.73107,0.48165,0.05413
12.40367,14.10049,-0.49907,1.19767,0.10849,0.36343,1.02647,0.04384,-0.22595
13.12368,14.01447,-0.76296,1.05044,1.26837,0.06897,0.99705,-0.16535,-0.79251
12.48237,14.16331,-0.46379,0.78490,0.26632,0.40113,0.92474,-0.26190,0.82242
12.59184,13.43871,-2.65833,1.24996,0.65393,0.46819,1.08431,0.05301,-0.59665
12.54443,13.74269,-2.22384,1.42804,1.24137,0.34284,1.08570,-0.26239,0.66759
12.79954,13.96619,-2.36793,1.22064,0.80258,0.34674,0.90523,0.36132,-0.93618
12.88472,13.40541,-2.56808,1.46461,1.34438,0.11371,1.02688,-0.04126,-0.60938
12.64883,13.57389,-1.60604,1.32394,0.13713,0.33513,1.29986,0.34810,0.33819
12.60669,13.41692,-1.92677,0.93983,1.03344,0.07817,1.24971,0.06150,0.16732
12.74134,14.30262,-0.09985,1.14516,0.09221,0.18675,1.27564,0.01695,0.02129
12.95768,14.15873,-1.39133,0.86835,1.02047,0.42438,0.94343,-0.13416,-0.75712
12.69953,14.30312,-1.54558,1.34171,0.72065,0.28894,0.80188,0.03198,-0.99024
13.12203,13.48017,-2.15591,1.09808,0.15310,0.49585,1.21849,-0.20410,-0.78342
12.72970,14.02802,-2.47510,0.75375,0.55708,0.20655,1.14868,0.13010,-0.70555
12.42530,13.33804,-2.30241,1.44036,1.01668,0.19621,0.89532,-0.25350,-0.67079
13.25037,13.40649,-2.89162,1.13288,0.63135,0.35789,0.94838,-0.46140,0.23970
13.17640,13.93789,-1.50278,0.82681,0.88368,0.30643,0.92659,0.35956,-0.73938
13.25622,14.35000,-1.57480,1.49970,0.16478,0.27474,1.21833,-0.33259,0.25120
12.49369,13.72371,-2.69872,0.78887,0.65952,0.15192,0.98580,0.06437,0.22498
12.71264,13.66985,-2.32145,1.10279,0.65743,0.36408,1.19480,-0.32804,-0.46878
13.20740,13.27217,-2.04301,1.46327,1.34748,0.30645,1.09230,0.26275,0.98718
13.22994,13.89427,-0.30428,0.89223,0.74683,0.14386,1.27467,0.17531,0.51900
12.56556,13.68756,-1.59976,1.13824,1.00453,0.44889,1.27754,0.15978,-0.46158
12.73249,13.58584,-2.70194,1.44420,0.81418,0.03890,0.83326,0.29812,0.13053
12.89925,14.31251,-0.53025,1.43278,0.50436,0.49599,0.83803,-0.19634,-0.11609
12.73212,13.56870,-2.70536,1.26493,0.36129,0.07509,0.78601,0.24339,-0.33472
13.17021,13.53362,-2.67887,1.07187,0.53497,0.03990,1.29820,0.44581,0.37198
12.45628,13.89984,-0.72380,0.94536,0.87527,0.47240,1.11120,0.29051,-0.20209
12.55228,14.28110,-0.83164,0.93533,1.22821,0.41330,1.24596,0.03887,0.39474
12.72994,13.22368,-1.35183,1.18408,1.32244,0.46746,0.77899,0.19116,0.02953
12.49991,13.60211,-0.36170,1.22535,1.46244,0.13966,1.03126,-0.25729,-0.04324
12.41607,14.00713,-1.88818,1.23150,1.21971,0.21936,1.04989,0.46779,0.47908
13.15626,14.36257,-1.00743,1.43312,0.35612,0.03836,0.98043,-0.32714,0.13098
12.82623,14.01537,-0.84638,1.08667,1.01728,0.07414,1.03420,-0.12530,0.50698
12.78784,13.95501,-1.40044,1.49267,0.98169,0.00014,1.15883,0.04667,-0.28495
12.41952,14.08524,-2.57223,0.98273,1.04707,0.14932,0.91776,-0.24579,-0.60564
12.71500,13.39995,-0.50600,1.22217,0.97534,0.06498,0.88154,-0.42113,-0.90152
12.63543,13.40801,-1.12079,1.33694,0.00877,0.26293,1.04053,-0.39836,-0.62171
13.24805,13.56340,-0.01805,1.46942,0.30555,0.49378,1.16498,-0.22523,-0.61453
12.63018,13.90318,-2.01209,1.30009,1.18850,0.18605,0.88094,-0.37463,-0.38697
12.95793,14.39891,-2.94782,0.72866,0.52841,0.36772,1.15989,0.36744,0.29978
12.50546,13.27342,-0.11274,0.91893,0.07937,0.39922,0.78667,-0.06288,-0.09388
13.06277,14.24454,-1.37573,1.16812,0.58019,0.16583,0.96659,-0.44802,0.32076
13.27611,14.00079,-1.42176,0.89972,1.11628,0.23771,0.77700,0.19904,0.16767
13.04257,13.45830,-0.83854,1.15564,1.27377,0.04151,0.76341,-0.35190,-0.49357
12.77170,13.76139,-1.67378,1.29361,1.40320,0.01737,0.74867,-0.08318,0.26806
12.52584,13.46388,-1.34292,0.99532,1.45857,0.26151,0.70233,0.22292,-0.56398
13.01035,13.85736,-2.82071,1.09616,1.08066,0.17122,0.98012,0.03290,-0.36367
12.87178,14.25637,-2.01349,0.92419,1.48107,0.39371,0.93044,0.48531,0.37076
12.76794,13.39612,-0.08221,1.28178,0.12670,0.43456,1.16855,-0.40225,0.07335
12.55314,13.80862,-0.62575,1.15166,1.03151,0.27586,0.74934,-0.23207,0.36044
13.27831,13.53432,-1.87169,1.46444,1.09104,0.19462,0.75710,0.26840,0.11710
12.77566,14.39014,-0.48828,1.29592,0.42450,0.20933,1.06998,-0.33475,0.52683
12.45891,14.02752,-0.41015,1.14396,0.60877,0.26053,1.02889,0.10778,-0.60444
13.00813,13.46708,-2.05150,0.75185,0.69945,0.14605,0.73926,-0.21579,0.53952
12.83487,13.32794,-2.66543,0.75813,1.28757,0.12364,0.93616,-0.42809,-0.96797
13.06194,13.96278,-1.54496,0.93320,0.50276,0.26509,0.83985,0.12546,0.49635
12.47156,13.76165,-0.42116,1.40991,0.07722,0.46766,0.92328,-0.35058,0.02098
13.13760,14.19427,-0.39782,0.90692,0.09700,0.44889,0.88149,-0.41516,0.56369
13.00219,14.01887,-0.35448,0.72608,0.88517,0.33662,0.71136,0.45040,0.46115
12.86748,13.67853,-1.51226,1.45403,1.01485,0.28208,1.16865,0.31164,0.87793
13.09834,13.51524,-2.21163,1.43206,0.40708,0.10756,0.89013,0.20421,-0.87588
12.56651,13.27809,-2.82510,1.12065,1.30419,0.25078,1.01350,0.18604,0.30351
13.23023,13.71754,-2.33636,1.32246,0.50983,0.30378,0.95032,-0.03106,-0.85907
12.60164,13.66023,-1.68394,1.06878,0.27937,0.26924,1.10038,0.26698,-0.89707
12.83634,13.72435,-2.50561,0.93377,0.81418,0.35113,0.83949,-0.29529,0.76002
12.68334,14.31093,-0.74180,0.93829,1.05252,0.41570,0.98400,0.20153,-0.42625
13.22366,14.31731,-2.73786,0.71753,0.86452,0.27040,1.11646,0.44476,-0.41488
13.21662,14.05815,-0.82964,1.19525,0.92127,0.49396,1.28295,-0.45478,-0.81993
12.90990,14.04650,-2.61159,0.95315,1.31927,0.11434,0.97191,-0.06123,-0.94877
12.42155,13.53448,-2.18930,1.46540,0.87359,0.10308,1.11272,0.07160,0.25219
12.54453,13.24939,-1.75423,1.38324,0.61290,0.18200,0.91679,-0.22112,0.12810
12.77531,13.27439,-1.59003,1.02929,1.07582,0.34579,0.96148,0.46967,0.91410
13.18566,14.23054,-2.27845,0.88377,0.14780,0.28218,1.13156,-0.03003,-0.96865
12.78633,14.27582,-2.80609,1.38802,0.32036,0.14111,0.79926,0.09624,-0.93210
13.16919,13.36612,-1.56868,1.23602,0.16612,0.33309,0.91464,-0.31793,0.95037
12.44851,13.25262,-0.69827,0.79376,0.18673,0.39203,1.11526,-0.03912,-0.84045
13.20748,14.23907,-0.50202,1.38186,1.37843,0.04437,0.71209,0.21993,-0.26580
13.00457,13.90902,-2.50221,1.30883,0.05693,0.47068,0.95423,-0.49421,0.77582
13.17459,14.15143,-1.05486,1.41584,1.16709,0.39181,1.23257,0.08270,0.31249
13.27424,14.10255,-2.71966,0.94982,0.39520,0.37149,0.86331,-0.17520,0.42739
13.18111,14.13801,-0.00676,1.44232,0.94752,0.05549,0.92046,0.47978,-0.26985
12.56017,13.46147,-1.34012,0.75457,1.05403,0.45470,1.25650,-0.33725,0.84681
12.95399,13.21276,-0.76702,1.33784,1.41804,0.13648,1.00982,-0.43965,0.99426
13.18454,13.31683,-1.03401,1.36755,0.50890,0.41002,0.98330,-0.15493,0.25954
12.81474,13.20355,-2.42734,0.70555,1.41389,0.03939,0.87786,0.04533,-0.71299
12.40358,14.02624,-2.46053,1.19442,0.18379,0.39334,0.75199,0.08237,0.56532
13.21554,13.57284,-0.36218,1.46368,1.15608,0.11016,0.76145,-0.28672,-0.15395
13.09231,14.02832,-2.41369,0.75948,0.73256,0.01138,1.13783,-0.08744,-0.47420
12.81924,13.30194,-1.95531,1.10749,0.31924,0.19487,0.92495,0.24705,0.06885
12.88135,14.04175,-1.71484,0.79422,1.43426,0.28737,0.88877,-0.09366,-0.19830
13.01424,14.31730,-2.61928,1.06322,0.00578,0.25138,0.91143,0.31925,0.36574
13.22084,13.34961,-1.09480,1.17528,0.36568,0.36043,0.89091,-0.09557,-0.99680
13.25207,13.23098,-0.55662,1.37086,0.61816,0.25249,1.26518,-0.06237,-0.37723
13.12732,13.50573,-1.26390,1.00044,0.70682,0.13558,0.90159,0.18970,-0.78522
12.81164,13.47439,-0.74419,1.31617,1.14088,0.01531,0.76449,-0.08634,0.24973
12.46360,14.39657,-2.14416,0.74400,0.70463,0.11450,0.91362,0.05294,-0.45335
12.85041,13.68643,-1.06340,1.00653,0.30059,0.39320,0.81089,0.01171,0.60757
13.29073,14.18434,-0.96635,1.04338,0.57621,0.28738,1.22326,-0.18501,-0.83346
13.15655,13.74650,-1.24914,1.33315,0.36759,0.30887,0.86475,0.19372,-0.41891
12.53558,13.37721,-1.43941,0.87186,0.92626,0.43559,0.95415,-0.32467,0.16398
