# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.16476,14.20692,-0.26083,0.88408,0.03595,0.16447,0.91836,-0.05948,0.06094
12.63179,14.08762,-0.68899,1.48797,0.62174,0.25699,0.90865,-0.33112,-0.43889
12.83273,13.62267,-2.72736,0.97028,0.56825,0.26020,0.78962,0.16555,-0.79892
13.00823,14.10109,-0.02018,0.74943,0.78247,0.06006,1.13862,0.18539,-0.64432
12.55679,14.37837,-0.37366,1.09567,0.83076,0.24569,0.70925,0.21969,0.73697
12.87432,13.80674,-1.06911,1.39442,0.83853,0.12854,0.96811,0.42479,0.35281
13.18282,13.63234,-2.86908,0.97689,0.55353,0.30714,1.02585,-0.46813,-0.19143
13.12631,14.16419,-1.25078,0.77004,1.20595,0.40029,0.82232,0.28702,-0.53187
12.66354,13.96059,-0.14539,1.19721,0.16336,0.07960,1.13181,0.12226,0.01451
13.06984,13.87978,-0.23629,1.11827,0.08078,0.13437,0.70495,-0.32865,-0.56186
12.97159,13.78091,-0.36551,0.77702,0.37896,0.38308,1.00733,-0.12348,0.99928
12.55843,14.11442,-1.54915,0.70587,1.44616,0.22604,0.93211,0.13317,0.03763
12.72820,13.32274,-1.01024,1.26047,1.24351,0.15491,1.13673,-0.27728,0.34915
12.82206,14.27964,-2.72267,0.70899,0.62774,0.24411,0.94507,0.26156,-0.42900
13.00220,14.00749,-1.09882,1.02684,0.24801,0.20399,0.81312,0.41977,-0.04595
12.85627,13.56700,-2.48725,0.89916,0.26381,0.17666,1.29071,0.15610,0.14480
12.70051,14.31836,-0.73325,1.12344,0.42556,0.19334,1.17188,0.28729,0.34122
12.59288,13.22844,-1.56696,0.80029,0.04416,0.48599,1.24799,-0.07413,0.43885
12.57839,14.04875,-0.33476,1.23595,1.45122,0.11236,0.88115,-0.19278,-0.50143
13.03076,13.42098,-2.27347,1.25902,1.38425,0.25735,1.18630,-0.05270,0.40910
12.77097,13.74515,-2.08139,1.28716,1.20843,0.20248,0.89986,0.46568,-0.43580
12.73785,14.18184,-0.20688,0.89906,0.48423,0.17987,1.18714,0.17744,0.23140
12.57184,14.22723,-0.19790,1.44799,0.99895,0.38659,0.98489,0.01026,-0.04815
13.13575,14.10023,-1.19645,0.85541,1.46181,0.12965,1.12752,-0.13497,0.99922
12.54499,13.62556,-0.45306,0.87496,0.84958,0.17059,0.72094,-0.27305,-0.90642
12.99782,13.26962,-1.40935,0.98990,0.78088,0.10164,1.18304,0.01225,0.73202
12.58722,14.15154,-0.51917,0.73734,0.79673,0.36101,1.06924,-0.32488,0.79640
12.77356,14.22588,-1.74195,0.92706,0.00390,0.28650,1.23404,-0.36948,-0.69827
13.10115,13.34291,-0.84863,0.94838,0.04840,0.13060,0.76003,0.05247,-0.46592
13.12716,13.90716,-1.63405,0.80635,1.16111,0.43094,1.09333,-0.40231,-0.55135
12.42136,13.57109,-1.02943,1.18453,0.02349,0.24056,0.71873,0.19282,0.68089
13.17189,13.91618,-2.17043,1.36235,0.23767,0.14614,0.73401,0.14320,-0.43973
12.92178,13.74809,-2.41022,1.14030,0.42350,0.43117,1.16983,0.40542,0.08639
12.47710,13.98813,-2.18184,1.46374,1.14359,0.22871,0.88845,0.25156,-0.75983
12.52724,13.50181,-1.89484,1.16916,1.42258,0.16195,0.92497,0.34895,0.71997
12.56309,14.33030,-2.81592,1.13769,0.89121,0.18115,0.76389,-0.23703,-0.62602
13.14372,14.28014,-2.21052,1.29963,0.92451,0.07327,0.81213,0.34484,-0.25220
12.85782,13.26200,-1.13695,1.40965,0.48159,0.12607,1.29268,-0.42491,-0.99555
12.49091,14.06908,-2.56029,1.03266,0.96030,0.34796,1.14615,-0.12454,0.19967
12.94069,14.20576,-0.91796,1.09315,1.45447,0.22147,1.22720,-0.42915,0.23796
13.23471,13.24826,-0.70901,1.11949,0.45217,0.35289,0.90855,-0.15366,0.18165
12.45619,13.57913,-1.72290,0.92087,1.42295,0.34965,1.17245,-0.05566,-0.47752
12.80765,13.56994,-0.72446,1.06360,0.54917,0.19621,1.28083,-0.24957,0.58070
13.01190,13.67011,-0.20072,0.98991,0.08166,0.07464,1.10944,0.44756,0.72481
13.02715,14.33505,-2.11079,1.39026,0.02940,0.18153,0.91454,-0.47777,0.14805
12.54118,14.07391,-1.42706,1.34891,0.97442,0.38109,1.23313,-0.05274,-0.37078
13.28503,14.10144,-1.94756,0.78119,0.33310,0.14899,0.82258,-0.35981,0.23122
12.43449,13.71566,-1.33170,1.36530,0.46844,0.24663,1.22271,-0.13793,-0.36110
12.78554,13.44161,-0.24463,1.41784,1.24563,0.14967,0.81210,-0.37523,0.92760
13.17979,13.73990,-2.58460,1.29518,0.66206,0.30981,0.99033,0.44777,0.91781
13.17842,14.30797,-0.63925,1.32722,1.07800,0.30768,0.93597,0.22578,0.53689
13.15204,13.89122,-1.86552,0.83760,0.14640,0.37867,1.24424,0.35301,0.88667
12.55660,14.11351,-0.26507,0.90702,0.77896,0.08533,1.18888,0.34519,0.73309
12.54132,13.45944,-2.16971,1.31930,0.41010,0.13338,1.27946,0.17535,0.76179
12.76410,13.26874,-2.29582,1.15722,0.33611,0.43055,0.82416,-0.02506,-0.46564
12.80503,14.23722,-2.09178,1.46477,1.02608,0.41458,0.87954,-0.03239,0.46377
13.23317,14.32729,-2.52047,0.85908,1.35147,0.00708,1.23082,-0.26215,0.26734
12.71111,14.36856,-2.17888,1.47327,1.43634,0.27263,1.15077,-0.14792,-0.85322
13.25325,14.08657,-0.88987,1.09551,0.04889,0.42592,0.95106,0.33146,0.84470
12.67316,13.49663,-1.66604,1.48197,1.35880,0.13004,1.26881,0.13198,0.84328
12.72928,14.17965,-0.07367,0.79371,0.26623,0.20026,1.27496,-0.32316,-0.53328
12.52476,13.61770,-0.91850,0.75552,0.65139,0.46366,1.20876,-0.39674,-0.88562
13.10970,13.60336,-1.91426,1.49189,0.08794,0.18042,1.13443,0.03732,-0.55241
12.84635,13.31035,-1.52815,1.11335,0.63397,0.26274,0.75603,0.20429,-0.76387
12.47007,13.95721,-0.44743,1.12978,0.24959,0.48371,1.14493,-0.37867,-0.67722
12.84144,13.76513,-2.79431,1.22314,1.14277,0.04153,0.87051,0.31823,0.42948
12.94149,13.44153,-0.83063,1.03757,1.11652,0.33904,1.28493,-0.26945,0.03881
12.97258,13.24924,-0.51410,0.88523,1.46046,0.35316,1.03760,0.02071,-0.32474
13.25463,14.22148,-2.76568,0.82530,0.00262,0.19764,0.76570,-0.11732,-0.02751
12.64493,14.24117,-0.57856,1.26464,0.19574,0.25223,1.07090,0.24448,-0.67664
12.59715,13.49431,-1.72824,0.75501,1.40314,0.43985,0.93332,-0.48569,0.44018
12.71876,13.56599,-0.58231,0.90927,0.21169,0.49817,0.78464,0.24786,0.19147
12.64175,13.94226,-2.91428,1.16597,0.88747,0.41121,0.99309,-0.24080,-0.74642
12.71823,14.22716,-0.88572,1.26978,0.00878,0.17064,0.90067,0.05621,-0.77212
12.68688,13.52380,-0.63844,1.02153,0.40431,0.44053,0.89665,0.31587,-0.93688
12.88698,13.62337,-0.03964,1.14117,1.41178,0.20657,0.75769,-0.00735,0.82841
12.71327,13.74609,-1.56228,1.30684,0.28893,0.17111,1.25702,-0.31190,-0.80384
13.10849,13.66457,-0.08653,0.79453,0.59469,0.36473,0.94729,0.46226,-0.23011
13.27909,13.74502,-1.72042,1.42590,0.65732,0.12487,1.11696,-0.11824,-0.07889
12.91132,13.73613,-1.20760,1.33222,0.61348,0.26823,1.20181,0.40254,-0.85364
12.98212,13.41027,-0.59259,0.90575,1.31093,0.09610,0.80099,-0.18105,0.62817
12.81293,13.87871,-0.67101,1.24280,0.48172,0.23953,0.83376,0.19179,0.15527
12.53070,13.35022,-0.03903,1.28983,1.03569,0.01656,1.00370,0.45512,0.99084
12.52894,13.48780,-2.43836,1.04562,0.46716,0.26256,0.73378,0.12414,0.94576
13.00468,13.47277,-2.18532,1.44288,0.32188,0.38328,0.82924,-0.48239,0.28062
12.52031,13.94992,-2.60909,0.86930,0.93922,0.28394,0.91337,0.15017,-0.21822
12.69505,13.31891,-1.05387,1.31368,0.63160,0.22155,0.79980,0.26637,0.86204
13.00811,13.44131,-1.44046,1.18272,1.13478,0.20386,0.80880,-0.01747,-0.10395
12.79280,13.47812,-0.96499,0.82806,0.00650,0.00888,1.16274,0.41511,0.33779
12.55480,14.01520,-2.07770,1.14512,1.11440,0.31480,1.21570,0.12178,0.44285
12.52119,14.06825,-1.64708,1.24678,1.15393,0.46719,0.95617,-0.07065,-0.44201
12.73098,13.62949,-0.62292,0.83156,1.39509,0.09603,0.99006,-0.18668,-0.66880
12.90458,13.69904,-1.26731,1.05845,0.06342,0.01661,1.23195,-0.40364,-0.72601
12.83128,13.93964,-2.16430,0.81569,1.27616,0.29714,0.95319,-0.21477,0.57121
13.16494,13.74953,-1.55449,1.10500,0.36923,0.47063,0.94134,-0.45272,-0.76116
12.91522,13.51186,-0.44332,1.16316,0.63727,0.46344,1.08052,-0.32591,0.21697
12.52065,14.16082,-0.46098,1.32742,0.61452,0.24224,0.88234,-0.17851,0.47917
12.74186,13.81628,-1.85591,1.45537,1.10943,0.14777,1.02669,-0.47360,0.27565
13.17004,13.40232,-1.37812,0.81055,0.42083,0.32231,0.77399,0.31608,-0.70008
12.92836,13.84111,-2.59367,0.71460,0.59873,0.24774,1.20262,-0.47475,0.72390
13.29484,13.39429,-0.60134,1.48255,0.84561,0.48290,1.25516,0.00969,-0.52133
13.00392,14.18307,-1.42941,1.13807,0.17793,0.04606,1.19535,0.20179,-0.63482
13.29845,13.57743,-2.41142,1.33597,0.87861,0.04189,1.23342,0.40283,-0.96781
12.66789,13.73757,-0.04993,0.72017,0.11353,0.22193,1.11349,0.27846,0.21118
12.95565,14.04832,-2.54238,1.31719,1.39042,0.38957,1.08491,0.40850,0.93698
12.81855,13.41084,-2.64469,1.28389,0.84110,0.15703,1.09912,0.32584,0.53123
13.26024,14.33861,-1.79675,0.98902,1.46737,0.02309,0.82513,-0.13688,0.28344
12.85760,13.84964,-2.31581,1.36014,0.05108,0.45208,1.05678,-0.32543,0.87068
12.60623,13.74686,-0.67832,1.49994,1.26094,0.38234,1.16955,-0.34430,-0.71930
12.48886,13.21030,-1.33231,1.19122,0.53216,0.48068,1.03143,0.34116,0.64951
12.79387,14.01493,-2.31418,1.37684,0.00146,0.09050,1.09158,-0.21807,0.30904
13.27567,13.94601,-2.37177,0.86862,0.97649,0.29184,1.13297,-0.12764,-0.33843
12.51641,13.78541,-2.33089,1.07628,0.80637,0.25945,0.97263,-0.02929,-0.29896
13.11317,14.15119,-1.11824,1.06323,0.34311,0.08808,0.95779,-0.18135,-0.35998
12.79012,14.20631,-2.03715,0.97726,0.37365,0.00116,1.12229,-0.49832,-0.03124
12.87209,14.12897,-2.54378,1.46696,1.31061,0.19947,0.81924,0.18639,0.97310
12.89787,14.39147,-1.12481,1.19848,1.16090,0.42269,0.88288,-0.04580,0.30203
12.73207,13.89724,-1.90340,0.79073,0.28631,0.24754,0.78833,0.06458,0.81309
12.92894,14.02602,-2.92425,1.30207,0.27209,0.16801,0.70172,0.42457,0.43226
12.53664,14.31532,-1.09175,1.23498,0.69499,0.05109,1.08676,0.23317,0.36628
12.68226,14.06529,-1.82052,1.16969,0.89399,0.13010,1.17087,0.08342,0.27144
12.51992,13.91112,-1.30695,1.29048,0.23150,0.40547,1.21605,-0.16654,0.28650
12.81783,14.22808,-0.79893,1.03197,0.45426,0.49210,1.28626,-0.13695,-0.89100
12.93456,13.99429,-0.38414,1.21832,1.08576,0.44030,0.74865,0.18787,0.67475
12.79449,13.33430,-0.13889,1.28930,1.09371,0.10123,0.76990,0.36629,-0.50616
12.67631,13.68188,-2.28653,0.96925,0.01477,0.27005,1.16269,-0.29860,0.47470
12.51179,13.52602,-0.78292,1.23614,0.02444,0.06650,1.28936,-0.45636,-0.88886
12.44009,13.76986,-2.50676,1.10095,0.75829,0.44100,0.96256,0.07597,-0.39765
12.59825,13.33923,-2.18433,1.13360,0.87155,0.19923,0.91743,-0.19604,-0.49539
12.92332,14.08241,-1.94299,1.00527,0.00101,0.49556,1.03661,0.01957,-0.78616
12.98444,13.87194,-2.36807,1.14012,0.91061,0.47922,0.96784,0.20414,-0.14459
12.99853,14.38400,-2.61123,1.27934,1.43631,0.02118,0.74712,-0.28141,0.90565
13.12985,13.31611,-2.75707,1.37670,0.62628,0.02628,0.75292,-0.14536,0.06357
12.76277,13.56956,-0.13002,1.08668,1.16667,0.21668,0.81098,0.06405,-0.27172
12.57851,13.38940,-2.93607,0.84731,0.86977,0.29478,0.82775,-0.41498,0.28494
12.52703,13.57973,-0.93403,1.22126,1.49398,0.23918,1.29778,0.08258,0.79917
12.73541,13.41998,-0.11027,1.37429,0.09477,0.41718,0.97880,-0.36150,0.25995
12.66449,14.17653,-1.27294,1.12619,0.00960,0.08847,1.21791,0.23187,-0.73168
13.06949,14.30417,-1.16901,0.77430,0.55261,0.15831,0.75198,0.26928,0.50152
13.00012,13.71129,-0.74012,1.19878,0.04666,0.08075,1.16868,-0.35859,0.06123
12.87038,13.89883,-1.21162,0.81554,0.15617,0.26739,1.22154,-0.48496,0.22773
12.99770,13.21522,-1.31560,1.01685,0.10909,0.44508,1.26920,0.19106,0.86083
12.70307,13.29275,-2.85981,1.37624,1.44025,0.17566,1.22939,0.48811,0.82578
12.52393,14.18835,-1.10909,0.97690,0.22648,0.17668,0.80028,0.00460,-0.91509
13.18767,13.49294,-0.80017,1.37061,0.86413,0.49997,0.75404,-0.21758,-0.02603
13.23614,13.37050,-0.48234,1.48048,0.58430,0.05220,1.27625,0.22337,-0.76500
12.97766,14.20096,-0.14625,0.91840,0.91829,0.49170,1.03777,0.37716,0.67644
12.88069,13.48376,-2.77753,0.91626,0.26277,0.29541,0.94358,-0.01503,-0.43703
13.03942,14.32968,-0.82785,0.89732,0.19535,0.43537,1.07710,-0.19868,0.74564
12.48858,13.27427,-0.26899,0.80464,0.80171,0.35407,0.99015,0.46401,0.65764
13.15218,13.43554,-2.77042,1.10103,1.07657,0.41769,0.98565,0.21492,-0.28550
13.08406,14.32368,-2.25379,0.93186,0.14117,0.27335,0.82817,-0.46462,0.63838
12.47238,13.79350,-2.51647,0.98567,1.21676,0.27098,0.71231,-0.29216,-0.85393
13.27748,13.70301,-2.50018,1.25302,1.47662,0.46638,1.22595,0.15075,-0.47744
13.07003,14.27040,-0.36632,1.20938,0.93240,0.27218,1.14689,-0.40997,-0.47335
12.80581,13.90586,-1.05458,1.32875,0.73426,0.21411,0.81941,0.22750,-0.05085
12.87959,13.61815,-1.41581,1.05919,0.75645,0.44785,1.22804,0.14160,0.53699
12.70166,13.79017,-2.11343,1.00560,0.84899,0.48273,0.99910,-0.24411,0.18076
12.70504,13.65868,-1.63250,1.04373,1.40601,0.18417,1.03439,-0.39273,-0.16202
12.83767,13.33226,-2.73464,0.76041,0.24074,0.19454,0.83213,0.47359,0.81692
13.00206,13.90335,-1.02566,1.10804,0.38014,0.49187,0.89726,0.38531,-0.62318
12.98649,14.06160,-2.99338,0.98960,0.03230,0.24059,0.71950,-0.48966,-0.44812
12.61243,13.93064,-0.22371,1.34387,0.10126,0.41272,0.84350,0.15055,0.87549
12.46853,14.33789,-2.00396,1.13973,0.21947,0.46497,1.17512,0.23443,-0.37566
13.24257,14.14224,-1.10830,1.03076,0.32501,0.01733,0.96647,-0.23476,-0.92037
13.01197,14.27694,-0.30996,1.06472,0.00269,0.00129,1.25900,-0.10324,0.00994
12.46638,14.10605,-0.81855,1.08503,0.03982,0.46692,0.91229,-0.10766,0.01235
12.41816,13.89223,-0.07070,1.14691,0.58599,0.28025,1.21144,0.48814,-0.56481
13.25516,13.99897,-1.33333,0.78463,0.95151,0.30144,1.04151,0.39145,-0.55889
12.85561,13.27950,-2.03720,1.02839,0.32226,0.45810,0.84684,-0.03225,0.09951
13.11237,13.92913,-0.51291,1.47782,0.09017,0.22436,0.70470,0.38129,0.27233
12.97024,14.37521,-0.93437,1.20171,1.17888,0.01558,0.91544,0.27930,-0.09969
12.79360,13.37613,-1.48309,0.93399,1.09268,0.09786,0.74057,0.12939,0.27150
12.68600,13.21713,-1.99578,1.30865,1.27184,0.11769,0.70031,0.11252,-0.29906
13.24943,13.26157,-0.99641,0.72029,0.50049,0.19539,1.14878,-0.29355,-0.23080
13.24850,13.73341,-1.37218,1.42551,0.98882,0.48795,1.06868,-0.02125,-0.83940
12.44336,14.15895,-0.14665,1.36010,0.37147,0.49103,0.98771,-0.39488,-0.07632
12.86640,13.77487,-0.55238,1.37581,1.33978,0.48457,0.74777,-0.44372,0.16328
12.81360,14.14450,-2.00002,1.22300,0.33245,0.09936,0.73526,0.09557,0.19420
12.98559,13.43454,-1.49709,0.79619,0.42534,0.39498,0.85808,-0.30646,-0.01056
12.49592,14.31113,-1.95726,0.73218,0.18011,0.14475,0.87680,0.06424,-0.34303
12.41337,13.40958,-2.65537,1.48266,0.19300,0.27411,0.77301,0.42648,-0.37376
12.99307,14.07878,-1.67342,1.39502,0.04023,0.27229,0.94316,-0.24300,0.58247
13.26609,14.34613,-2.35135,0.84093,0.62250,0.37445,1.25369,-0.20388,-0.15247
12.96277,13.51863,-2.10142,1.23369,0.62512,0.42157,0.76125,0.45485,-0.80194
12.50532,13.47691,-1.10781,0.95796,0.15024,0.12648,0.76371,0.37685,0.65138
13.02165,13.88459,-1.09727,1.25778,1.27502,0.32412,1.15097,0.42020,0.09169
12.91513,13.73637,-1.40602,0.83848,0.04220,0.37443,1.06287,0.14238,0.78153
12.59432,13.74040,-1.89172,0.80519,0.33330,0.39669,1.13527,-0.44553,0.21254
12.49555,14.38089,-1.36260,1.13341,1.32395,0.02289,0.80893,-0.09541,0.49047
12.53977,13.26716,-0.60450,0.93973,1.40341,0.44434,1.01201,0.23255,0.59271
12.66787,14.02173,-2.11654,1.25774,0.92491,0.39380,0.81041,-0.31095,0.46040
13.19626,13.81135,-2.41632,0.71479,0.24344,0.02846,0.89394,-0.27321,-0.32100
13.05090,13.78235,-2.46169,0.98474,0.61711,0.43122,0.89736,0.40051,-0.18985
12.57334,14.16998,-0.11059,0.93086,0.21699,0.34107,0.93907,-0.37615,-0.88848
12.67355,14.20141,-2.86463,0.92305,0.30933,0.29966,1.22428,0.11478,0.71360
12.51504,13.92372,-1.80201,1.14329,0.55806,0.23306,1.27900,-0.26903,-0.07789
12.43587,13.47794,-2.73156,1.05446,0.67141,0.08894,1.01535,-0.10047,0.71415
12.96362,13.28408,-2.34677,0.98837,0.92899,0.12747,1.17681,-0.35580,0.86102
12.87739,13.36628,-2.75110,1.26276,0.49047,0.07714,0.95726,-0.16472,-0.32461
12.55512,13.44548,-1.91567,1.04879,0.15127,0.43634,1.10457,0.03043,0.50888
13.29007,13.69270,-0.91057,1.46151,0.75781,0.28409,0.94104,-0.45588,-0.73452
12.80733,14.01843,-0.71794,0.88966,0.21166,0.01090,0.74491,0.25123,0.68982
12.53210,13.70869,-1.08829,1.12085,1.24637,0.45049,0.89125,0.43521,0.51487
12.98619,13.88266,-1.22014,1.48781,0.54348,0.16729,1.27581,0.17245,-0.86893
12.66923,13.45627,-0.54902,1.41840,0.52578,0.17153,0.97009,-0.24094,0.04306
12.82158,13.84944,-0.22725,1.49958,0.15476,0.24629,1.27715,0.32423,0.81119
12.93786,13.47367,-1.05041,1.30637,0.77710,0.42555,0.77052,0.48524,-0.44862
12.81919,14.18244,-1.13778,0.85058,0.93598,0.35871,1.11585,0.35296,-0.62978
13.16098,14.08886,-1.06056,0.94150,0.85938,0.29636,0.83832,0.37589,-0.04138
12.47684,13.43547,-2.18640,0.73743,0.54160,0.32580,0.91554,-0.07528,-0.45514
13.11729,13.86218,-1.55288,1.29169,0.47474,0.01937,0.94959,-0.40475,-0.80394
12.59194,13.24343,-0.49119,1.25281,0.65525,0.25269,1.00480,-0.26322,-0.61634
13.00035,13.30641,-2.24571,1.11604,1.22231,0.12379,1.24718,0.38003,0.36596
12.61282,14.22799,-0.05245,1.31241,1.24827,0.10057,0.88858,0.34952,-0.45878
12.75076,13.43795,-2.20907,1.18934,1.46893,0.07281,1.10209,0.21143,-0.93346
12.40161,13.55435,-2.33581,0.89179,0.36844,0.21280,0.75740,0.45895,0.00011
12.99355,14.04839,-1.80675,0.81677,0.84252,0.30600,1.28345,0.02603,0.87629
12.68527,13.36698,-0.75960,1.06386,0.50919,0.36047,0.74071,-0.00390,-0.65068
12.40343,14.35651,-2.67625,0.90039,0.64764,0.32534,1.28062,0.10358,0.10797
13.24140,13.78696,-0.08035,0.71138,1.35465,0.04695,0.75247,-0.31713,-0.52572
13.13870,13.72947,-2.99040,0.77066,1.00762,0.23732,0.93743,0.38591,0.69276
13.27092,14.31255,-0.32466,1.34830,0.20534,0.02664,1.22400,-0.17255,0.97157
13.07140,13.40905,-0.28706,1.05534,0.69244,0.27348,0.81362,0.20235,0.96791
13.04551,14.20331,-1.88131,0.71479,1.31138,0.45670,1.21008,-0.21163,0.76272
12.48894,14.23347,-0.76012,1.12025,1.19857,0.43252,1.27561,-0.07686,-0.33498
12.45253,14.26877,-2.40379,1.06357,0.00880,0.05700,1.19061,0.05399,0.40417
12.73734,13.86257,-0.57140,1.28661,1.10324,0.39465,1.14696,0.47030,0.70460
12.45460,14.37196,-0.66333,0.77344,0.82870,0.21004,1.20687,-0.07251,0.31467
13.19338,14.09348,-2.86141,0.83121,1.18078,0.15402,1.14103,-0.28007,-0.07282
12.97040,13.27718,-1.68009,0.70057,1.20332,0.13624,0.76304,-0.32170,0.36398
12.81307,13.76958,-0.17296,0.83314,1.06862,0.22468,1.16165,-0.42496,0.66487
12.71889,13.96820,-1.30497,1.32184,0.21160,0.06841,0.93128,0.00226,0.90961
13.12230,13.52764,-2.21203,1.17305,0.21208,0.39834,1.17786,0.41208,-0.66429
12.75643,14.23964,-2.55970,1.12152,0.79468,0.34671,0.84019,0.47265,0.07690
12.46589,13.78459,-1.92108,0.78358,0.13909,0.48077,0.71241,0.07843,-0.13566
12.99317,14.13055,-1.03360,1.19428,0.51284,0.41730,0.86194,0.10131,0.65908
13.16597,14.29034,-0.16664,1.42469,1.22025,0.29813,0.95999,-0.36575,0.55366
12.49120,13.39969,-2.66597,0.86972,0.48712,0.48657,1.11470,0.05370,0.57519
12.62207,14.08917,-2.98599,0.70024,0.03255,0.44178,1.03437,-0.03196,-0.86149
12.95897,13.71538,-0.73064,1.44201,0.13645,0.27146,1.23551,-0.08991,-0.22713
13.18665,13.69764,-2.39807,1.19583,0.46750,0.22004,0.82910,-0.29734,0.72203
12.61710,13.49088,-0.34757,1.06681,0.80769,0.38875,0.76611,-0.22267,-0.54327
12.54123,13.84935,-2.70506,0.83207,0.38411,0.14794,0.93505,0.26977,-0.58751
12.99146,14.14804,-0.99055,0.91590,0.44683,0.43630,1.27121,0.27644,-0.71573
12.73309,14.12529,-2.97570,1.07941,1.17939,0.28255,1.27036,-0.35781,0.55686
12.73820,14.23812,-0.12971,1.14771,0.16954,0.14858,1.27003,0.31836,-0.57141
12.81191,13.85776,-2.02906,0.75915,1.33881,0.07358,1.03213,0.32928,-0.42735
12.43770,14.11599,-1.82377,0.91985,1.07397,0.35607,1.04806,0.18114,-0.34941
13.00510,13.27492,-2.68350,0.87875,0.60721,0.25027,1.11303,0.32629,-0.56011
12.49509,13.53520,-2.87698,1.08024,0.47367,0.42433,0.83221,0.45079,0.52732
13.06852,14.04562,-1.10568,1.28887,0.02764,0.31608,1.17962,-0.29481,-0.10989
12.70751,14.37381,-1.09769,1.00080,0.84557,0.15939,1.04999,-0.49350,0.84202
12.95461,13.64690,-0.22662,0.89496,0.56087,0.32917,0.78872,-0.47999,0.16016
12.93002,13.76899,-1.31757,1.08178,0.44255,0.04851,0.96456,0.30804,-0.44353
12.58587,13.62486,-0.85765,1.16783,1.38737,0.33809,1.07412,-0.22258,-0.29267
13.25996,13.39604,-1.88958,1.09526,0.01044,0.22365,1.10448,0.00566,-0.54809
12.99957,13.70211,-2.67463,1.25980,0.46912,0.47609,1.07548,-0.14920,-0.09965
12.50844,13.68152,-2.33451,0.83088,0.36104,0.18738,1.28351,0.19110,0.29155
12.60483,13.76111,-0.26686,1.43512,1.00831,0.25811,0.92437,-0.28643,0.10187
12.57495,13.82924,-1.80482,0.76785,1.03014,0.04803,1.06159,-0.42464,0.89643
12.85177,14.21448,-0.58855,0.80637,0.95318,0.04479,0.71965,0.40679,0.24140
12.56709,13.84727,-2.58968,0.90092,0.50324,0.31909,1.20360,-0.01389,0.99446
13.26552,14.03934,-1.35223,0.85429,0.69663,0.14455,0.98245,-0.12620,-0.31640
13.18416,13.94635,-0.12283,0.95513,0.31567,0.35659,0.74116,-0.30675,0.73671
12.76211,13.66555,-0.04356,1.04691,0.88037,0.43540,1.29094,-0.10474,-0.33809
12.42707,13.41381,-2.25852,1.48502,0.73533,0.03596,0.99648,-0.15177,0.07073
13.27675,13.21085,-2.37763,1.27697,1.35128,0.16015,1.18557,0.41835,-0.42859
13.21514,13.69349,-1.47481,1.26032,1.38387,0.44512,0.96389,0.19846,0.76914
12.71773,14.29878,-2.09687,0.70668,0.98101,0.18693,1.08429,0.04026,-0.50739
12.77896,14.36354,-0.23336,1.30831,0.99544,0.47519,1.13467,-0.08055,0.74458
12.80059,13.82088,-0.54548,1.26987,0.21455,0.17718,0.93222,0.00266,0.04706
12.62959,13.51823,-0.09038,1.18109,0.68781,0.01797,0.75699,-0.35329,-0.99681
13.23764,13.78999,-0.52891,1.15292,0.71386,0.11210,0.80209,-0.17518,-0.80045
12.66092,14.11023,-0.54944,0.84387,1.31191,0.18062,0.72142,-0.37796,-0.10091
13.17296,13.20363,-0.30203,1.45997,0.86802,0.02807,0.86167,-0.18759,-0.76224
13.19929,14.06650,-1.88120,1.16417,0.75725,0.18144,1.03260,-0.46163,0.92059
12.45526,13.76385,-1.00252,0.87290,1.02966,0.32719,1.10033,0.01625,0.17075
12.55252,13.93957,-1.08294,1.27035,1.38008,0.01480,0.73067,0.48660,0.36091
12.57774,13.79161,-1.36312,0.97210,1.21570,0.42485,1.16742,-0.15154,0.84444
12.44182,13.23973,-0.54113,1.20117,1.49936,0.14331,0.77740,-0.33232,0.83440
12.58909,13.97808,-2.85288,0.82586,0.08277,0.06134,1.13443,0.49061,-0.92714
13.12931,14.26443,-1.01812,0.90852,0.72563,0.36342,1.12376,0.34544,-0.69049
13.29412,13.90789,-2.36019,1.32985,0.29126,0.34479,1.02150,-0.44732,0.55922
12.50601,13.59092,-2.41307,1.22353,0.95909,0.19930,1.04979,0.28115,0.72404
12.48182,14.08001,-0.48729,1.08698,1.08704,0.12436,0.74489,-0.15911,0.40634
13.24906,13.42502,-2.71502,0.99811,0.11261,0.44834,0.70891,-0.45428,-0.13618
13.03011,14.06942,-1.03033,0.70589,1.12312,0.32419,1.12384,-0.21793,-0.44566
12.53569,13.84105,-2.15436,1.00134,0.64404,0.30688,0.98502,-0.46548,-0.47700
13.05720,14.28648,-2.66305,0.81293,0.80090,0.49993,0.84043,0.48692,0.23690
13.04853,13.63420,-2.72318,0.93304,0.41924,0.31591,0.88714,0.43255,-0.76984
12.72571,13.90950,-0.56995,1.48683,1.08383,0.06979,1.26423,0.13314,0.70199
12.73448,13.46065,-0.21742,1.34250,1.21864,0.00358,1.27080,0.11649,0.38473
12.44139,13.65579,-2.64086,1.36536,1.13273,0.11200,0.72342,0.11778,0.84478
13.21649,13.98135,-1.74625,0.84791,0.41490,0.29369,0.76356,0.09760,-0.29807
12.96751,14.12600,-0.25592,1.45481,1.09466,0.31202,0.79676,-0.27354,0.01166
12.89921,13.74266,-0.02986,1.15524,1.24886,0.31894,0.89072,-0.10557,0.73554
