# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.18812,13.48921,-2.04178,1.38190,0.38250,0.27368,1.16703,0.02813,-0.80175
12.99163,13.92193,-2.70775,0.97379,0.15283,0.26643,1.16396,0.38885,0.42635
12.82954,13.77276,-2.82487,0.95100,0.10321,0.09147,1.22152,0.28010,-0.65027
12.61598,13.50546,-2.98229,1.03244,0.28469,0.48707,1.10058,-0.26198,-0.13162
12.90183,13.32620,-0.81323,0.92677,0.40587,0.29786,0.95301,0.22606,-0.10551
13.28281,13.37547,-0.93474,1.04882,0.66860,0.41318,1.13942,0.35232,0.62892
13.20230,13.80721,-1.33145,1.30275,1.10780,0.31982,0.79593,-0.02958,0.78915
12.69506,14.16232,-0.57300,0.86123,0.18711,0.41133,1.18064,0.10939,-0.47869
12.92372,14.00551,-2.44073,0.97358,1.33807,0.13786,1.17335,-0.44167,0.68320
12.54362,13.25099,-0.79711,0.74342,1.43793,0.25609,0.95018,-0.27404,-0.16465
13.28942,13.27292,-2.93068,0.95057,0.26283,0.31091,0.98464,-0.12338,-0.73860
13.01629,13.71726,-0.56635,1.30594,0.02834,0.06383,0.75348,-0.35570,0.01327
12.82440,13.21240,-0.61458,1.43083,0.83648,0.17299,1.25285,0.31986,-0.85797
12.65676,13.97064,-2.14883,1.33945,0.17712,0.17252,0.86256,-0.01666,0.97160
12.92249,13.98845,-0.18867,0.97100,0.11791,0.47788,0.93037,-0.36845,0.62465
13.22638,13.26572,-2.00564,1.07002,1.06055,0.06131,0.97498,0.22096,-0.37364
13.12520,14.25965,-2.30629,1.09116,0.54467,0.23602,1.03694,-0.15564,0.15218
12.72743,13.52203,-0.32138,0.86186,1.22948,0.25896,0.83787,0.18499,0.42707
13.26973,13.69786,-1.00587,1.22423,1.47616,0.44003,0.72332,0.36929,-0.67511
13.22815,13.92263,-1.80839,1.32859,0.99205,0.34456,0.74850,-0.36748,-0.64998
13.22029,14.24822,-2.96691,1.29536,0.23966,0.19698,1.24937,0.23593,-0.74959
12.42712,13.94422,-1.36929,1.40586,0.95195,0.09638,1.27458,0.04200,0.72753
13.04967,14.02144,-2.14592,1.43538,0.83712,0.35116,0.86865,-0.31799,-0.15808
13.25878,13.42191,-2.92923,0.84097,0.56145,0.07058,1.20380,0.32940,0.45123
13.08456,13.57637,-0.41939,1.49421,0.21977,0.11361,1.00910,0.08106,-0.09692
13.13386,14.21800,-1.45107,0.77417,0.50547,0.20763,1.10466,0.37959,-0.06093
12.73518,14.36400,-1.06504,1.25884,0.19990,0.13037,1.24167,0.38522,0.23107
12.40525,14.11047,-1.29094,1.11401,0.36852,0.11406,0.82249,-0.18508,0.13614
12.76503,13.93347,-2.03324,1.04645,0.89463,0.22529,1.06215,-0.43949,0.43829
12.74570,14.00353,-2.49785,0.85571,1.06797,0.45322,0.77702,0.43035,-0.28327
12.46810,13.34356,-1.56514,0.98441,1.42190,0.45219,1.23549,-0.34219,0.97549
12.73172,14.33203,-2.01489,1.21849,0.40008,0.14486,0.99778,-0.34114,-0.34687
12.72170,13.84999,-2.58742,0.87404,0.92193,0.35905,1.16249,-0.34477,0.38407
12.46285,13.54357,-0.02165,1.48448,1.14759,0.06693,0.89321,0.04151,-0.94995
12.54061,14.32365,-2.18620,0.93375,0.72871,0.09945,0.70535,-0.16256,-0.64253
12.81850,14.05717,-2.87971,0.97792,0.97849,0.17472,1.20352,-0.48096,0.18858
12.94449,14.13215,-2.54061,0.75745,0.30085,0.19793,0.96803,0.15125,0.22642
12.67080,13.22484,-1.20393,1.28072,1.04369,0.00707,0.97508,-0.43183,0.18730
13.15226,14.10535,-2.38363,1.12236,0.47236,0.06514,1.21960,0.46856,-0.53932
13.22831,13.68215,-0.83563,0.90265,0.37630,0.15522,0.94264,-0.00338,0.51130
12.89379,13.72935,-1.31470,1.42631,0.90371,0.47453,1.27833,-0.15603,-0.87429
12.59560,13.70660,-2.66580,0.79817,0.48833,0.26369,0.70199,0.01533,-0.64788
12.44985,13.60989,-1.47292,0.82626,1.49191,0.24545,0.83023,0.15584,0.53924
13.27895,13.53553,-0.57250,1.08138,1.26844,0.14848,1.23130,0.20742,-0.47689
12.98817,14.11035,-2.92500,1.43358,0.29054,0.19516,0.80973,0.43487,-0.38487
12.87031,13.47328,-0.62928,1.18999,0.98625,0.41548,1.26895,0.42882,-0.01721
13.19005,14.14027,-0.95683,1.03575,1.24048,0.08109,0.78851,0.28427,0.14677
13.19049,13.80137,-1.54819,0.96855,0.40047,0.44095,1.18328,0.06515,-0.11657
12.99272,14.10763,-0.06362,1.20670,1.18991,0.43746,1.20233,0.17157,0.89244
13.19517,13.44019,-1.96875,0.77613,0.19755,0.07467,0.84250,-0.41553,-0.54588
12.43850,14.09181,-2.43419,1.47642,1.19039,0.17818,1.15434,-0.22858,-0.62071
13.15605,13.61227,-1.24436,0.77593,0.74167,0.45353,0.77612,-0.04943,0.87931
12.96563,13.45039,-0.29170,0.93271,0.20394,0.33717,0.98162,-0.46131,0.86177
12.48620,14.28746,-0.96588,0.76616,0.78755,0.25825,1.26508,0.43741,-0.84597
12.75651,14.23085,-1.73325,1.05425,1.31485,0.40178,0.87903,0.13808,0.59750
12.93108,14.32960,-2.37003,1.07191,0.08973,0.42061,1.13932,0.09126,-0.25706
13.08231,13.23947,-2.57457,1.30947,0.85049,0.01831,0.76472,0.01977,0.69215
12.76222,14.32754,-1.50792,0.87281,1.03511,0.07722,1.22145,-0.24987,-0.08274
12.64564,14.28006,-1.50479,1.38024,1.11776,0.03993,1.28450,-0.33636,-0.21893
12.86406,14.27624,-1.46026,0.92754,1.21874,0.14936,1.21882,-0.34202,-0.84102
12.59949,14.19637,-1.50642,1.02724,0.32541,0.14632,1.14769,0.41797,0.41745
12.98050,13.93740,-0.68553,1.48478,1.25365,0.24914,1.27492,-0.35966,0.82754
13.04404,13.68315,-2.84695,1.31209,1.39740,0.36513,0.72154,-0.24368,-0.38580
12.95405,14.01466,-2.21234,0.71332,0.55581,0.05496,1.00630,-0.49275,0.01313
12.65043,13.54723,-0.69449,0.84053,0.70236,0.10916,0.93815,0.40015,0.24909
12.76582,14.02555,-0.99810,1.10948,1.21099,0.16504,1.20646,-0.27915,-0.21221
12.57794,13.71041,-1.72082,1.26185,0.28941,0.06849,1.08699,0.22479,0.83468
13.14776,13.56915,-0.43813,1.28836,0.48005,0.38807,0.75055,-0.44898,0.19757
12.83743,13.29448,-2.28514,1.39280,0.83052,0.23559,1.03051,-0.34224,0.75287
13.19363,14.22461,-1.91931,1.10053,1.27912,0.44057,1.19203,0.26924,0.06403
12.84234,13.99118,-0.98074,1.15978,1.32793,0.23134,0.97954,-0.01766,-0.36113
12.86620,13.72442,-2.79931,1.30691,0.91075,0.34719,0.72902,-0.21314,0.58837
13.01177,13.37794,-1.75264,0.93538,1.35550,0.14204,0.94454,0.42077,-0.32382
12.98810,13.47068,-2.73661,0.94267,1.49978,0.44758,0.72748,-0.31267,-0.74361
13.24263,13.94137,-2.05085,0.92814,0.58988,0.40578,1.13713,0.28210,0.42182
13.01563,13.82312,-1.90208,0.84280,0.96926,0.38926,1.18989,-0.16374,-0.49843
12.65227,13.93433,-0.93752,1.38077,0.50022,0.40910,1.08821,0.12346,0.38826
12.57959,13.86887,-0.44115,1.04227,0.18458,0.33015,1.25900,-0.31208,0.98892
12.71524,13.95305,-0.26767,0.89936,1.18770,0.11935,1.24353,-0.35510,-0.22380
13.03961,13.95321,-0.40271,1.00606,0.64252,0.06461,0.81658,-0.00799,-0.78554
12.80139,13.84696,-0.36589,1.44709,0.83515,0.15466,1.18848,0.41931,-0.78334
13.16444,13.52409,-1.01894,1.02909,0.86395,0.02827,1.05544,0.25960,-0.74244
13.11277,14.26003,-1.15520,1.40191,1.29720,0.38596,1.25985,0.12837,0.71485
12.67357,13.84641,-0.80866,0.72301,0.55473,0.21221,0.96587,0.25256,-0.07034
12.55613,14.12088,-0.08387,1.06903,1.26212,0.34647,0.76973,-0.19743,-0.71119
12.56027,14.08149,-0.38285,0.77952,0.24166,0.18712,0.99333,-0.43623,-0.51618
12.89467,13.32459,-1.45608,1.02187,0.66762,0.25452,0.73496,0.30522,-0.38450
13.16806,13.82397,-0.61031,0.98307,0.60528,0.19119,0.81442,0.28206,-0.68158
13.19943,13.83294,-0.53518,0.88607,0.05674,0.10500,0.96666,0.35332,0.23468
13.18220,14.24549,-1.04745,1.43080,0.13776,0.46264,0.94829,0.29658,-0.27938
13.15035,13.89938,-1.90437,0.82779,0.53585,0.32597,1.21335,0.14705,0.28671
12.85992,13.73041,-0.45089,0.88734,0.06806,0.13324,1.18053,-0.24613,0.95867
12.43857,14.07250,-0.48427,0.83149,0.02985,0.08798,1.17898,-0.04853,-0.84483
12.73948,13.42848,-0.57181,1.32582,1.34825,0.34395,0.87464,-0.33647,-0.03704
12.87520,13.63201,-1.99938,1.09397,0.56793,0.24401,1.16821,-0.01034,-0.49940
13.20161,13.45114,-1.71291,1.35495,0.18459,0.16541,1.02929,-0.02089,-0.11529
13.17645,13.72630,-0.05568,1.10917,0.67075,0.45549,0.79002,0.14146,-0.98026
13.19675,14.09913,-2.59390,0.75883,0.50407,0.04039,1.07853,0.19754,-0.84658
12.68526,14.24626,-1.15669,1.18343,0.95117,0.09722,1.16942,-0.39773,-0.76439
12.55892,13.98868,-0.51483,1.08246,0.20660,0.40039,1.19169,0.35688,0.97066
13.05646,13.24000,-2.58322,1.07851,0.03464,0.26931,0.83522,0.33353,0.60573
13.08010,14.07061,-2.52809,0.89703,1.19737,0.39154,0.78221,-0.16340,0.55606
12.83597,13.48139,-0.79944,1.26811,0.29699,0.47495,0.76087,0.48118,0.76072
13.12284,13.24138,-0.29180,0.70302,0.75629,0.27455,0.82375,0.04563,0.54132
12.47757,13.41571,-0.90785,1.14386,1.02968,0.48960,0.91835,0.34191,-0.32820
12.77902,14.37771,-1.70782,0.92854,0.40824,0.38878,1.21411,-0.21537,0.84445
12.48169,13.24032,-0.71360,1.36396,1.00285,0.36068,1.01680,0.49340,-0.44016
13.12092,13.41940,-2.44835,1.12165,1.15910,0.34896,0.95662,0.17225,-0.40122
12.49590,13.71758,-2.17039,0.76946,1.25153,0.19753,1.17166,-0.23114,0.75469
12.56110,13.49251,-1.38742,0.83516,0.44376,0.41183,0.85616,-0.45612,-0.50941
12.80543,13.86944,-2.12402,0.78866,0.41518,0.31427,0.90065,-0.25926,0.32269
12.62301,14.14295,-1.48944,1.35474,1.19445,0.28793,0.81776,-0.25449,-0.01420
13.00555,13.91162,-0.25974,1.40117,1.20678,0.02419,1.25872,-0.04670,0.32186
13.16686,13.73982,-0.95056,1.17672,0.42445,0.06377,1.04352,-0.44734,-0.62465
13.22124,14.21363,-0.38077,0.75004,0.47958,0.41607,1.07313,0.05680,-0.17093
12.49123,13.52387,-2.59042,1.05279,0.54023,0.33105,0.90286,0.18484,-0.04548
12.73649,13.30628,-2.94054,0.90385,0.26294,0.11743,1.14145,-0.42565,0.85722
12.42441,14.16072,-2.27737,1.02201,0.46813,0.15561,1.01737,0.34613,-0.08176
13.09121,13.22612,-2.92107,1.42274,0.19257,0.47991,1.12549,0.25148,-0.11445
12.84252,13.55832,-0.77740,0.88985,1.01364,0.01634,1.25801,0.19157,-0.10886
12.67924,14.36944,-0.01441,1.26954,0.56298,0.35580,0.92661,0.21866,-0.35254
12.76163,14.15037,-1.55729,1.05997,0.05434,0.18064,1.24928,-0.32477,0.17262
12.93589,13.93484,-1.07736,1.03246,1.21857,0.49212,1.03862,0.43886,-0.23320
12.82776,13.89505,-2.14747,1.19117,0.09238,0.17466,0.78333,-0.20817,0.54101
12.52457,13.40116,-1.77785,0.78485,0.57035,0.02810,0.96374,-0.17167,0.82523
12.95548,14.28139,-1.43180,1.34586,0.65493,0.27460,1.15901,-0.09326,-0.11375
12.88057,14.16177,-0.50662,0.95856,1.29189,0.00854,1.03395,-0.40819,0.49435
12.61142,13.51232,-2.58249,1.26690,0.64996,0.22911,1.23358,-0.28374,-0.61258
13.15915,13.99779,-0.83995,0.96751,1.00645,0.49389,0.92550,-0.44628,-0.30038
12.90895,13.40716,-2.39937,0.78082,1.38857,0.00103,1.11404,0.35607,-0.58916
12.79557,13.26633,-2.73425,1.17503,0.42500,0.47266,1.25672,0.24374,-0.05197
12.92137,14.08995,-1.01554,0.96529,1.44872,0.15638,0.99203,-0.01041,0.40745
13.25465,13.56753,-2.75134,0.85835,1.23143,0.36449,1.05383,0.32604,0.65348
12.90842,13.82900,-0.52054,0.82073,0.41778,0.44077,0.72066,-0.44014,-0.92608
13.14786,13.21601,-0.39388,0.83286,0.15139,0.42273,1.28022,-0.39196,-0.53012
13.01661,13.26796,-1.36039,0.94611,0.33141,0.26015,1.04815,-0.21972,-0.55097
12.45045,13.28507,-2.74320,0.82223,1.42331,0.00571,1.10572,-0.40947,0.04832
13.07364,13.75484,-1.59984,1.12072,0.09641,0.38738,0.91049,0.11058,-0.29277
12.54726,14.13303,-0.00319,0.72442,0.71713,0.09442,0.89519,0.28137,-0.91011
13.12377,13.51905,-1.62590,1.41866,0.81382,0.48564,1.26921,-0.06597,0.20756
12.73562,14.30540,-2.95579,0.88061,0.95213,0.08968,1.19135,0.47725,-0.26100
13.14751,13.97744,-2.26674,0.71001,0.73858,0.31967,0.79203,-0.31409,0.57517
12.88356,14.11222,-1.55184,1.39729,0.95460,0.18057,0.87870,0.42510,-0.42688
12.79959,14.34265,-2.30606,1.11707,1.00687,0.23590,1.00146,-0.17269,0.04425
12.40839,13.64218,-1.11709,0.96199,0.74142,0.03633,0.88119,-0.09004,0.47472
13.04460,13.67132,-1.34204,1.28517,1.19554,0.38409,1.09082,-0.48946,-0.62730
12.75492,14.26216,-0.08535,0.88703,1.22543,0.43817,0.99823,-0.36378,-0.71031
13.08851,14.36829,-2.95351,1.31228,1.07546,0.05288,0.81500,-0.43585,-0.71531
13.22358,13.31540,-2.49899,0.86484,1.12004,0.37843,0.88557,0.30632,-0.81309
12.42377,13.48001,-0.54297,0.79003,0.45090,0.47973,1.24365,0.14529,-0.04522
13.02026,13.53129,-2.08998,0.71735,0.95922,0.32035,0.75486,-0.44290,0.11753
13.23815,13.35294,-0.67656,1.37480,1.38864,0.48225,1.02708,-0.01739,-0.31066
12.66487,13.78511,-2.85313,0.70612,0.26095,0.35566,1.03627,0.30867,0.97150
12.61557,13.60293,-2.58253,0.87361,0.99131,0.43343,1.28154,0.45042,0.74706
13.07586,14.14839,-2.04101,1.09663,0.48744,0.08409,1.25180,0.28034,-0.88681
12.75481,14.33816,-1.14788,0.83558,1.10044,0.19808,0.74245,0.35127,0.83665
13.13810,14.13698,-1.50086,1.11757,1.35686,0.07742,0.92501,0.04331,-0.60465
12.73106,14.32023,-2.88860,0.86444,1.26793,0.23230,0.70173,-0.45118,0.11520
12.48635,13.71981,-0.60025,1.30148,1.35634,0.23242,1.00283,-0.31179,0.20735
12.99375,14.15102,-1.94389,1.16019,0.49104,0.37797,0.80547,0.47959,0.81259
12.93753,13.97038,-2.78486,1.29920,1.25597,0.20288,0.73007,0.28258,0.26508
12.86880,13.43693,-2.00627,0.71790,0.23654,0.00380,0.96798,0.43206,-0.41577
12.47474,14.24824,-2.76531,0.86525,0.36515,0.43238,1.24250,-0.01943,0.78606
12.52732,13.68783,-0.35347,0.83888,1.10697,0.12815,1.21813,-0.36872,0.04700
13.12873,14.27453,-1.86597,1.26794,1.20459,0.16384,0.84681,-0.12597,0.37821
12.77055,13.29084,-2.83119,1.47243,0.52307,0.19298,1.06458,0.25921,0.03510
12.62122,13.62223,-1.30944,0.87084,0.57064,0.28812,0.70675,0.18533,0.48482
12.63322,13.89818,-0.11337,1.09691,0.91016,0.25554,0.78842,-0.46722,0.16595
13.09413,13.59235,-1.45496,1.34929,1.46049,0.24475,1.20628,0.34556,0.17027
12.64096,14.08711,-1.88311,0.96696,0.44065,0.44113,0.90764,-0.31065,-0.85679
13.09560,14.08433,-1.90864,0.82533,1.45874,0.20853,1.06112,0.42123,-0.76667
12.45002,14.19256,-2.05699,1.07278,0.15983,0.29238,0.86191,-0.14504,-0.47823
12.50409,13.66727,-1.07592,1.24213,0.87464,0.28895,0.83325,-0.34964,0.18851
12.97435,13.90473,-1.77384,1.29739,0.13126,0.24884,1.07561,-0.44288,-0.52603
13.23100,13.28001,-1.68731,0.95121,1.26112,0.34906,0.83729,-0.47570,-0.67306
12.62158,13.50330,-0.31727,1.06134,1.33000,0.46818,0.94720,0.11722,0.05891
13.13025,13.80756,-2.69097,1.21194,1.07477,0.38368,1.08802,-0.39494,-0.85591
12.70536,13.72447,-1.29442,1.08443,0.28946,0.18949,1.00135,0.44231,0.54997
12.70683,13.84658,-2.15660,1.24356,0.78427,0.05541,1.24138,-0.38294,0.67115
12.71369,14.04935,-0.01139,0.90971,1.25403,0.19659,0.86080,0.20303,0.09037
12.63578,13.47638,-0.68332,1.41357,0.48558,0.49891,0.89135,0.30575,0.44472
12.55258,13.86396,-0.39681,1.01588,0.27402,0.42873,1.17837,-0.12932,-0.83290
13.18499,13.44667,-1.87485,0.83433,0.30737,0.13233,0.77696,0.32450,0.19410
12.46103,14.15232,-0.23042,1.36959,0.19425,0.39055,1.01165,-0.45515,0.29784
12.81185,13.26435,-1.34217,0.89600,1.09553,0.25169,0.86741,0.23293,-0.75054
13.24455,14.24407,-1.62106,1.47040,0.27832,0.38697,1.01846,0.21475,0.09538
12.58382,13.70396,-0.91229,1.05515,0.33363,0.45356,1.09707,-0.45882,0.29500
12.69142,13.93936,-0.48718,0.74119,0.68996,0.25335,1.13354,0.30355,-0.84497
13.27642,14.09706,-0.76141,1.15115,0.57748,0.06331,0.94959,0.39869,-0.38797
12.67530,14.35126,-0.65400,0.84815,1.21469,0.36105,1.29953,0.12327,-0.90462
13.29411,13.99484,-2.36047,1.35014,1.31819,0.25110,0.85936,0.07418,-0.90392
13.08086,13.52599,-1.04069,1.40047,0.23850,0.44493,1.00576,-0.25136,0.78472
12.56440,13.37459,-0.08855,1.31426,0.49528,0.46655,1.16068,0.48235,-0.77241
12.60953,13.80704,-0.43200,1.47183,1.39927,0.25610,0.90235,-0.38546,-0.57316
13.00107,13.48182,-2.05234,1.42102,1.32594,0.06831,1.12203,-0.14541,0.81026
12.46085,13.95231,-2.18474,1.24956,0.11295,0.11881,1.15030,-0.44867,-0.02923
13.18043,14.10648,-2.18651,1.09743,0.21370,0.35706,1.29184,-0.38870,-0.46942
12.65236,13.38411,-2.10133,0.92822,0.06888,0.31198,0.78177,0.23697,-0.02657
12.65852,14.29248,-2.24412,0.88334,1.00586,0.35846,0.81036,0.06212,-0.78324
12.70481,13.95010,-0.94606,1.29135,0.32527,0.00193,0.76457,-0.45222,0.02331
12.41016,14.04567,-0.88709,0.99395,0.72383,0.03398,1.25093,0.21067,0.09636
12.51844,14.10540,-0.41124,1.46370,0.23189,0.18038,1.10474,0.18706,0.34083
13.18778,13.79103,-1.34044,1.20354,0.49038,0.15620,1.16124,-0.33012,-0.34288
12.92037,13.68153,-2.58301,1.16709,0.51250,0.34219,1.13231,0.36839,-0.71228
12.76337,13.91602,-2.14332,1.44011,0.54989,0.29608,1.26761,0.13053,-0.21140
13.06745,13.33429,-1.32206,1.35444,0.81553,0.01373,0.80772,-0.26180,-0.14813
12.40609,13.53655,-1.12300,1.29387,1.36078,0.44633,1.12178,0.34746,-0.69256
13.23674,13.28112,-1.26136,0.78365,1.33798,0.31832,1.05350,0.35507,0.97577
12.72217,13.27792,-0.32980,0.78598,0.53898,0.37617,0.82015,0.39264,0.96854
12.68430,14.13356,-1.25618,1.44827,0.05105,0.18143,0.85346,-0.10270,-0.54984
13.29776,13.82351,-2.45626,0.87761,0.98143,0.14955,1.12471,0.13582,0.93515
12.61626,13.55589,-0.45460,0.89417,1.22019,0.28795,1.15551,0.10302,-0.69010
12.46207,13.75079,-1.46583,0.75570,1.31940,0.06523,1.16493,0.19217,0.58440
12.45537,13.46825,-2.49020,0.70928,0.38874,0.03678,0.82235,-0.30526,0.11814
12.74494,14.36604,-2.34489,1.47535,1.31314,0.34834,0.90296,-0.48160,0.54523
12.50426,13.25742,-2.85489,0.86887,0.92719,0.17830,0.81751,0.09241,0.51122
12.58381,14.19060,-2.18198,0.78995,1.05905,0.00950,1.21269,0.36419,0.81937
12.41731,13.59307,-1.93916,0.70771,0.10257,0.32445,0.75136,0.00502,-0.89206
12.56291,13.97866,-0.97128,1.34916,0.69145,0.13332,0.89243,0.44971,-0.29136
13.21187,14.10787,-0.64897,1.06399,0.46111,0.42815,0.70936,-0.36688,-0.27213
12.59502,14.31000,-0.91784,1.43305,0.83448,0.35764,1.22619,0.48145,-0.30314
12.77516,14.14835,-2.92454,1.14804,0.97751,0.18704,0.97347,-0.36492,0.78686
12.94725,13.47081,-0.97967,1.46800,1.14185,0.02989,0.86871,0.23495,0.14641
12.40325,14.30266,-0.19541,1.37903,0.22816,0.05837,0.81265,0.05932,-0.67507
13.12414,13.41240,-2.88360,1.17287,1.23344,0.41120,0.79411,-0.38443,-0.02229
13.20556,13.69210,-1.25962,1.00409,1.25145,0.22902,1.23481,0.38804,-0.13879
13.17446,13.39746,-1.46346,1.27596,1.09092,0.10357,1.21307,-0.25587,0.49601
12.86132,13.65550,-1.05025,1.38663,0.72610,0.27335,1.29975,0.19272,-0.76095
12.86368,13.46015,-0.19595,1.03767,1.41464,0.40882,0.96610,0.29407,-0.79030
12.69045,14.35388,-1.01864,1.02713,0.42899,0.06738,1.05839,-0.22122,-0.63253
12.45139,14.15269,-2.74016,1.45240,0.74200,0.32069,0.91429,-0.26355,0.23533
13.17908,13.24726,-2.34312,1.13796,0.87454,0.14833,1.02414,0.49592,-0.03221
13.23417,13.81648,-1.88395,1.22490,1.08277,0.25490,1.09844,0.26383,0.46020
13.19555,13.44614,-1.78843,0.88994,0.68005,0.25590,1.05451,-0.39508,-0.11942
12.87801,13.26757,-0.53850,0.88222,0.08488,0.34274,0.78507,-0.07561,-0.04204
13.28799,14.35563,-2.22836,0.79047,1.48339,0.40329,1.21921,-0.49955,0.63655
12.84520,13.60179,-1.88086,1.13128,0.65530,0.48897,1.25161,0.15308,-0.09487
12.90011,13.73294,-1.94747,0.78483,0.93859,0.25072,0.70903,-0.15675,-0.59713
12.50181,14.05672,-2.86650,1.24765,0.81639,0.11944,0.86749,0.23767,-0.96023
12.99088,14.00343,-0.27822,1.36149,1.39446,0.43773,0.74239,-0.46223,-0.61284
12.83446,14.25606,-0.19287,1.07319,1.36607,0.10587,0.88259,-0.44396,0.68331
12.97543,13.99270,-2.87713,0.74705,1.15681,0.35390,0.77181,-0.08851,0.60302
12.62740,13.72424,-0.12945,0.75068,1.00832,0.38222,0.96836,-0.11694,0.42893
13.04624,13.74881,-0.17617,1.18510,1.00931,0.00244,0.93871,-0.14291,-0.09142
13.06646,13.46908,-2.90774,1.33963,0.78883,0.08822,1.11951,0.34995,0.22701
12.49949,13.23871,-2.90628,1.35156,0.80657,0.02177,1.10201,-0.33437,-0.73918
13.28448,14.03354,-2.98883,0.77442,0.55957,0.29516,0.78871,0.28600,0.25227
13.03888,13.37244,-1.97285,0.80490,1.00698,0.31123,1.26646,0.36210,0.72668
12.98300,14.30359,-0.40822,0.81252,0.64805,0.26425,0.93636,-0.46554,0.18058
13.07179,14.00209,-0.84760,1.21404,1.42191,0.35753,0.80361,0.04426,0.07786
12.45939,13.37079,-2.30833,0.86288,0.77568,0.36384,0.73107,-0.45176,0.11610
13.18277,13.20597,-0.76026,1.31599,1.03670,0.01737,1.01931,-0.41517,-0.32173
13.08349,13.20927,-2.15032,1.22084,1.41891,0.13293,1.21261,-0.44559,-0.36307
13.19732,13.82441,-0.76106,1.01875,1.44841,0.14008,0.71015,0.49755,-0.19395
13.07030,13.89365,-1.14402,1.11339,1.07995,0.15551,1.12417,0.47166,0.41835
13.13075,13.69053,-1.27780,0.88131,0.36041,0.30628,1.28208,-0.14867,0.81884
12.52013,13.50414,-0.42016,0.90459,0.76867,0.21625,0.83307,-0.02717,-0.49577
12.89184,13.52064,-0.49133,1.48389,0.56414,0.17255,1.27424,-0.17961,0.04503
13.00998,13.89084,-1.54133,0.80286,1.44793,0.44532,1.01579,0.04442,0.63751
12.82409,13.32691,-0.33793,1.28961,0.04357,0.45916,0.70301,0.44627,0.76802
12.71304,14.02518,-2.73314,0.99968,1.34294,0.43308,1.06765,-0.00543,-0.01000
12.97690,13.75210,-1.46613,0.92146,0.78458,0.19574,1.04790,-0.15112,0.15462
12.81219,13.72632,-0.82267,1.22316,1.21234,0.34990,0.97589,0.37844,0.73134
12.92755,13.50147,-2.73704,0.94957,0.18449,0.15014,0.98368,0.00731,-0.24542
12.56149,13.50176,-0.51838,0.99083,1.07336,0.25752,1.27361,-0.47821,0.03617
13.05020,14.30695,-0.90791,1.23482,1.43669,0.43548,1.25810,0.43791,-0.29516
12.63160,13.98762,-0.90841,1.19330,1.31678,0.16709,0.98593,0.38922,0.51995
12.67641,13.53264,-2.72087,0.87765,0.43264,0.10358,0.76888,0.33022,0.97605
12.60820,14.21081,-0.43259,1.00567,0.98066,0.18478,0.71072,-0.40218,-0.96794
13.06361,14.29445,-1.02500,1.43296,1.05598,0.42498,1.09833,-0.07534,-0.07329
13.18466,13.60027,-1.50718,1.42857,0.32588,0.19288,1.03447,-0.19492,-0.87596
13.20479,14.16013,-0.00058,1.24359,1.05159,0.08657,1.06488,0.30630,-0.18942
13.19188,13.38364,-0.07159,0.90455,1.47843,0.41536,1.13513,0.29119,0.23910
12.71690,14.16250,-0.30804,1.25937,0.14394,0.49030,0.76796,0.40497,0.66876
12.54518,13.73604,-1.29828,0.99863,1.43769,0.02451,0.90691,-0.10225,0.63976
13.29789,14.15167,-1.59198,0.73749,0.89067,0.36793,0.88202,-0.46880,-0.87772
12.82134,13.99465,-1.21983,1.37012,1.45148,0.04165,1.26985,0.22365,0.69822
12.93347,14.35024,-2.11484,1.44455,0.83934,0.29084,1.14868,-0.06358,0.01115
12.79045,13.27245,-0.69640,0.88083,0.67425,0.27338,1.05232,0.06679,-0.13512
13.15781,14.15253,-0.02782,0.81907,0.15670,0.37487,1.15650,-0.00604,0.23551
12.97019,13.68399,-0.24428,1.03576,0.34376,0.25260,1.15086,-0.43836,-0.32964
12.83759,13.73536,-2.04116,1.48947,1.21762,0.43551,1.15029,-0.03084,-0.76386
12.44790,13.58732,-2.24588,1.18260,0.35167,0.39947,0.87556,0.35623,0.95257
12.57504,13.34825,-1.95714,0.71055,1.24846,0.16546,0.91947,-0.20408,0.57813
12.74700,13.84595,-0.49512,1.08954,0.44843,0.13277,0.89817,0.08651,-0.00149
13.02885,13.98194,-0.81732,1.29547,0.04405,0.18298,1.22047,-0.38607,-0.66860
12.42882,13.94638,-2.91045,1.01972,1.09721,0.14131,1.03222,-0.42237,0.69016
12.75338,14.17108,-1.61460,1.40189,0.39888,0.15177,1.28931,-0.01403,-0.10277
12.42933,13.21748,-1.85827,1.37724,0.59013,0.18587,1.12174,0.38336,0.39995
12.78779,13.85199,-2.50893,1.20058,1.18004,0.12691,0.80737,-0.17840,0.04939
12.68851,13.79840,-0.92082,0.98204,0.17644,0.00608,1.03281,-0.06954,-0.97320
12.57717,14.09304,-2.30275,1.13400,0.77418,0.20681,0.80375,0.39234,-0.66880
12.86810,13.32818,-1.11955,0.99617,0.45726,0.45342,0.70276,0.42194,-0.30298
12.84477,13.70504,-1.34341,0.84424,1.24876,0.41778,0.72631,0.48112,-0.58367
13.17896,13.73888,-0.89690,1.43440,0.15850,0.00537,1.21018,-0.41353,-0.79280
13.13879,13.49144,-1.25072,1.14421,0.84269,0.34795,0.93978,-0.13800,-0.81232
