# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.57966,13.54448,-0.69071,0.88511,0.55986,0.33860,0.92187,0.01433,0.49269
12.42794,14.16227,-1.95645,1.36784,0.43861,0.35225,0.79423,0.19737,-0.68442
12.41886,13.37916,-1.15476,1.44078,0.60357,0.24050,1.26026,0.33824,-0.88837
12.98529,13.36901,-1.06173,0.71223,0.20618,0.43850,0.82460,0.30204,0.12823
12.75328,13.55681,-2.71318,1.06659,0.16752,0.25972,1.15670,0.04155,0.34181
13.13172,13.93349,-2.14442,1.04156,0.39934,0.10196,1.08694,0.36469,-0.18758
12.70386,14.15830,-1.57257,1.39674,0.55146,0.13135,0.93738,-0.27460,0.38007
12.85365,14.32987,-0.48231,0.92304,0.30642,0.24988,0.94240,0.44755,-0.68685
12.46740,13.44290,-2.66667,0.92380,0.36064,0.24933,0.99143,0.46042,0.39538
12.72479,13.73992,-1.01483,0.88407,0.41191,0.06416,0.91287,-0.34519,0.42791
12.52385,14.04736,-0.11018,0.88198,1.11753,0.29398,1.04407,-0.28631,0.55547
12.90518,13.80089,-2.48767,0.74583,0.48748,0.06098,1.00953,0.30128,0.79372
13.27381,14.31005,-0.92354,1.46977,0.08988,0.39434,1.19780,-0.46782,0.66689
12.52546,14.24581,-1.39842,1.04296,0.73234,0.29644,1.04248,0.00859,-0.94536
12.80919,13.31791,-2.23291,0.77010,0.09385,0.37466,0.83433,0.14042,-0.37228
12.64280,13.81793,-2.38677,0.99201,0.60427,0.19026,1.05743,0.46356,0.84481
13.18007,14.10966,-1.24963,0.95661,0.41328,0.16681,0.77545,0.45108,0.75122
12.79729,14.25955,-0.57046,1.34994,1.33675,0.26712,1.27883,-0.12765,-0.11153
12.91118,13.89976,-1.67237,0.99385,1.08368,0.48332,1.03808,-0.49484,-0.24677
12.85681,13.69811,-2.50865,0.77937,0.39425,0.27928,1.20487,-0.03550,0.14769
13.03805,14.37544,-0.73700,1.28947,0.77796,0.18031,0.70265,-0.16666,-0.45946
12.77446,13.41257,-2.54029,1.29833,0.06032,0.05150,1.14128,0.18145,-0.55342
13.17973,13.87210,-1.33995,0.81109,1.26277,0.04788,0.83627,-0.31453,0.26041
13.11543,13.56733,-0.86636,0.84291,1.48028,0.27064,0.94077,-0.45686,-0.90523
13.19597,14.27800,-2.83966,1.10074,1.47544,0.43547,1.08215,-0.49940,-0.28269
12.83068,14.00223,-2.48321,0.70370,0.58539,0.41728,0.83372,-0.49438,0.67857
13.29474,13.47859,-1.49884,0.81894,0.13020,0.30099,1.29181,0.47781,0.83637
12.69326,14.14222,-0.02702,1.20361,0.57736,0.33664,1.11155,0.00432,0.94146
13.00995,14.14154,-0.98635,1.27900,0.14200,0.18655,0.77945,-0.49950,0.57099
13.06942,14.34254,-0.09437,0.78232,0.78342,0.11464,1.16807,-0.45624,0.98981
13.28226,14.06528,-1.56225,0.74916,1.03908,0.42962,0.99347,0.48327,0.50582
13.25150,13.98662,-1.97114,0.77049,0.89891,0.35785,1.09121,0.11139,0.57358
13.26143,13.28073,-1.45209,0.91981,1.18346,0.14493,0.88542,0.24866,0.70403
13.29654,13.57945,-1.50000,0.95471,0.66927,0.37518,1.24585,0.17287,-0.58306
12.89718,13.29412,-0.21310,1.30206,0.84224,0.12575,0.81672,-0.45811,0.72427
13.03583,14.07023,-0.85860,1.09524,0.37219,0.48166,0.81659,-0.38045,0.87603
12.45445,14.29234,-1.31297,1.31523,1.33745,0.09822,0.77201,-0.14151,-0.44389
12.89776,13.77302,-2.69093,1.14619,0.27914,0.15882,1.10860,-0.20356,-0.27716
12.78172,13.71702,-1.99711,1.16200,0.04016,0.41665,1.19190,-0.12000,0.61387
12.65280,14.33238,-2.57701,0.97873,0.60902,0.12326,1.00006,0.00986,0.75078
13.15412,13.82684,-1.18415,0.71221,0.45923,0.04811,1.17707,0.22498,-0.57270
12.97873,13.53236,-0.59428,1.40226,0.52658,0.29578,0.85312,0.47276,-0.35555
12.52522,13.59541,-1.21535,0.90625,0.75188,0.08629,0.81101,0.33402,0.27633
12.71583,14.24285,-2.36036,1.17654,0.58978,0.47310,0.74784,-0.17278,0.35957
13.26612,13.92965,-0.70681,1.40075,1.06553,0.32496,1.29215,0.46971,-0.49753
12.67424,13.57422,-0.16827,0.94900,0.85511,0.02287,1.04752,0.16247,-0.39845
12.64801,13.63098,-1.36528,0.90016,0.86621,0.06605,0.85015,-0.28187,-0.13311
12.52132,13.96371,-1.90583,1.43953,0.51125,0.16540,0.76014,-0.15046,-0.18707
12.92015,13.63764,-1.61604,0.78461,0.76878,0.38414,1.29134,-0.04663,0.97054
12.65738,13.44554,-1.27937,1.07729,0.33220,0.27639,1.20702,0.15696,0.63586
12.41811,14.27929,-2.11264,0.91013,1.20750,0.39883,1.09381,-0.46372,0.92715
12.83114,13.54379,-0.51555,0.92964,0.42337,0.33869,1.11957,-0.28022,-0.42026
13.26404,13.43509,-0.49861,0.76405,0.12883,0.12858,1.09717,-0.02619,0.92182
13.14146,13.91208,-1.13039,1.32913,0.40738,0.42543,0.79528,0.23159,-0.50535
13.08252,13.98980,-2.44954,1.49754,1.27510,0.00147,0.94693,-0.10609,0.39008
12.66331,13.74179,-1.44306,1.23712,0.51798,0.07626,0.96883,-0.10636,-0.67420
12.51134,14.31122,-1.52574,0.83740,1.39166,0.14186,0.92229,0.45195,0.40816
13.29952,13.74079,-2.88546,1.12584,0.99118,0.37304,1.21205,0.18968,-0.37217
12.81508,13.79552,-2.90057,1.04634,0.29304,0.08460,1.13000,0.31713,0.01715
13.14535,13.31570,-1.69723,0.99006,0.77314,0.49238,0.77423,-0.01683,-0.95360
13.14318,13.25202,-2.91214,1.09252,1.43930,0.44682,1.13586,-0.13471,-0.14804
13.13270,13.71641,-1.35549,0.85329,0.29270,0.42655,1.11225,-0.10675,-0.19195
12.88743,13.27204,-0.31662,0.99466,1.14535,0.31375,1.08307,0.22315,-0.30947
13.02514,13.50816,-1.55750,1.07222,1.00208,0.14921,1.06916,-0.00381,-0.96379
12.83956,13.31952,-0.91929,1.06781,0.52374,0.32472,0.79900,-0.34577,-0.03137
12.55250,14.18991,-2.34967,1.32214,0.97409,0.01242,0.77187,0.46597,-0.42461
13.08898,14.20697,-1.84656,1.15361,0.67814,0.45933,0.82126,-0.37898,0.31656
12.95219,13.96726,-2.98750,0.86930,0.52961,0.38656,0.72434,-0.36331,0.47214
12.53129,14.39412,-0.86837,1.21814,1.43658,0.24254,0.74300,0.05119,-0.79247
13.25390,13.22379,-1.24587,1.12708,0.54724,0.07067,1.04933,-0.14998,0.93217
12.77601,13.52455,-2.18993,1.38963,0.48699,0.36002,0.95484,0.45836,0.81164
12.44766,13.49010,-2.13000,0.96187,0.95524,0.39215,0.73402,0.26586,-0.85878
12.72075,14.20134,-1.50534,1.42391,0.57608,0.20637,0.74762,-0.24317,-0.91961
13.24573,13.30131,-1.32398,1.07725,0.51444,0.44855,0.72016,-0.03195,0.16803
13.01107,14.34268,-0.82541,0.76494,0.08822,0.46246,0.88344,-0.27856,0.86637
12.79826,13.34783,-1.24263,0.71938,0.76397,0.06531,1.16654,0.28119,0.48170
12.54031,13.50619,-2.71132,1.00859,0.55441,0.17956,0.75701,0.46360,-0.75275
12.51764,13.24065,-0.38718,0.89691,0.57294,0.03730,1.06858,-0.39975,0.02414
12.71042,14.11464,-2.00519,1.26087,1.25389,0.37384,1.09314,0.17904,0.15985
12.91189,14.34954,-2.38885,1.11392,0.78734,0.44832,0.86908,0.49149,0.10204
12.65632,13.55279,-1.16371,1.35739,0.17956,0.36777,1.21889,-0.34614,0.99111
12.59167,13.79702,-1.52810,1.33801,0.27460,0.43163,1.29888,0.39948,0.05862
12.49510,13.69932,-0.85873,0.90913,0.73442,0.19811,1.19805,-0.23794,0.78946
13.27683,13.22683,-0.16853,0.99274,0.58346,0.19852,1.07456,0.22034,-0.41233
12.69942,14.05555,-2.94335,0.94907,1.23413,0.13930,0.73339,0.31575,0.43362
13.04000,13.50778,-1.05195,1.30443,1.11285,0.43901,0.84572,0.10412,-0.93505
13.13479,14.15035,-0.97784,0.84971,1.21767,0.28870,0.95083,0.08890,-0.59961
13.07091,13.42427,-0.50711,1.11645,0.22797,0.26071,0.98038,-0.07253,0.10819
12.40972,14.36479,-1.14814,1.18851,0.31339,0.38650,0.70825,-0.37063,0.79252
12.51042,13.38976,-2.85174,0.81693,0.04668,0.07523,1.03424,-0.15935,0.09807
12.63961,13.27459,-1.90032,1.25670,0.78606,0.24618,0.96235,-0.12477,0.08805
12.48250,14.04131,-1.61906,1.18644,0.65705,0.28090,0.72418,-0.18181,-0.75847
12.46026,13.52859,-2.02538,1.33213,1.24558,0.37055,1.15477,-0.29436,0.37416
13.12360,14.15472,-2.59941,1.28510,0.55086,0.40230,1.27503,-0.00081,-0.07699
13.23312,13.68301,-2.10639,0.82348,0.69323,0.36288,1.07765,-0.19535,0.77400
13.12250,13.44077,-0.57252,1.21587,1.44068,0.33565,0.98400,0.45534,-0.72299
12.94364,13.87663,-1.49785,0.87049,0.99875,0.45414,1.12831,0.45056,-0.76810
12.93556,14.27783,-1.09960,1.14284,0.09826,0.27098,1.14849,0.03952,0.12526
12.56098,14.30699,-0.93522,0.70937,0.31107,0.11849,1.27449,0.49981,-0.34328
12.45413,13.33554,-2.19290,0.94979,0.72869,0.08168,0.99037,-0.04685,-0.59547
12.51005,13.75681,-0.17759,1.25635,0.88185,0.23526,0.79116,0.24779,-0.65987
12.65659,14.24422,-1.66449,0.76943,0.18259,0.44541,0.78796,0.02203,0.87108
12.70968,13.40080,-1.91090,0.90648,1.48535,0.04882,0.89440,-0.30890,-0.47472
12.90140,13.29394,-2.39340,1.09975,0.75038,0.18020,0.75446,0.48761,0.57183
13.11674,13.37099,-0.50329,1.36884,0.30532,0.45951,1.03352,-0.15324,0.67879
12.76814,13.50114,-0.57745,1.20952,1.14545,0.29430,0.74717,-0.20096,-0.32308
12.55719,14.34996,-2.04818,0.90224,0.10440,0.12866,0.75529,-0.18339,-0.16031
12.94583,13.81450,-0.97799,0.95866,0.31809,0.01187,0.96206,0.30637,0.08011
12.62927,13.44271,-1.85734,1.14734,0.21085,0.31573,0.79677,0.08510,0.42311
13.23968,13.23626,-2.76183,1.11331,0.55559,0.13330,1.25515,-0.05183,0.37695
12.41546,14.21427,-2.27827,0.99660,1.37925,0.46075,1.07891,-0.32209,-0.59520
13.04260,14.18484,-0.16000,0.82773,0.77153,0.01353,1.12814,-0.19828,-0.66171
12.82989,13.71304,-1.91702,0.74249,0.23387,0.14156,1.12037,-0.25805,-0.07250
13.01115,13.45844,-2.80171,1.35584,1.49056,0.11786,1.08987,0.02268,0.31766
12.62639,13.28271,-2.78391,0.94773,0.34181,0.41858,0.93112,0.19406,0.03818
12.92243,13.72884,-0.19034,1.41477,0.39312,0.38239,0.71440,0.45067,0.09417
13.06881,13.38380,-1.94728,1.45089,0.34933,0.04118,1.14219,-0.18371,-0.80688
13.00436,14.30784,-2.48862,0.84963,1.01545,0.45068,1.17656,0.40554,0.96802
13.10230,13.51089,-0.49339,1.21406,0.46864,0.49644,1.06958,-0.28654,0.57720
12.56472,13.47649,-0.08711,1.10949,1.35961,0.01673,1.25930,0.34732,-0.12815
12.56004,14.18714,-1.82908,1.28210,1.20161,0.10997,1.09282,0.26401,0.14435
12.57746,14.23145,-1.83329,1.42086,1.30511,0.20059,1.01544,-0.45915,-0.85313
12.65318,14.25793,-1.46437,1.22418,0.80125,0.35849,1.27070,0.21469,0.37898
13.12236,13.98258,-1.92592,0.99298,0.43075,0.41097,0.82102,0.20592,-0.94470
12.73268,14.05326,-1.87750,0.93661,0.86208,0.10753,0.79700,-0.15192,0.67354
13.01897,13.26862,-1.31891,0.92461,1.10297,0.23704,0.73469,0.16765,-0.59470
13.04222,14.16004,-2.02795,1.36815,0.47856,0.02259,1.12817,0.29603,0.45964
12.86575,13.30508,-2.08801,1.49443,0.51422,0.31619,1.18871,-0.21251,0.76372
13.05261,13.42446,-1.22737,0.87840,0.18801,0.42856,0.93499,0.13477,0.70844
12.83360,13.46074,-1.40266,1.15478,0.43396,0.48885,0.92315,-0.01211,0.64157
13.13902,13.62311,-2.44950,1.33017,1.34604,0.25378,0.74432,-0.16532,0.60877
12.78662,14.29569,-0.66649,0.80694,0.21566,0.27322,1.03998,-0.47828,-0.01752
12.92242,13.49780,-0.83979,1.31547,1.43246,0.12686,0.78477,-0.37492,-0.21180
12.56970,13.63531,-0.59191,1.19660,1.28564,0.17553,0.99489,-0.41731,0.71386
12.53187,14.19271,-1.02341,1.31004,0.55940,0.02647,1.10790,-0.35612,-0.07525
12.94521,13.32701,-0.22244,1.20797,0.74328,0.46087,1.22704,-0.27366,0.67197
12.88288,14.14821,-0.44451,1.10401,1.45661,0.06475,0.88706,0.14363,-0.05070
12.72077,13.67894,-0.20311,1.02887,0.70431,0.24229,1.17492,0.46421,-0.14898
13.29648,13.62212,-1.69445,1.40063,0.71309,0.10363,1.27862,0.38232,-0.02114
12.43764,13.45138,-0.67799,1.35721,0.71577,0.15154,1.13036,-0.11042,-0.05265
12.61361,13.24162,-0.35787,1.17003,0.29542,0.32728,0.94988,0.35560,0.80552
12.60524,13.63754,-0.45081,0.76654,1.13136,0.39242,1.00386,0.14932,-0.25422
12.45202,14.14309,-2.62492,1.32483,0.82864,0.11534,0.74365,-0.14506,-0.19986
12.92900,14.12470,-2.59512,1.30049,0.12638,0.05656,0.74383,-0.36651,-0.42233
13.27309,14.26831,-0.40921,1.06351,0.53688,0.49952,0.95190,0.00554,0.95831
12.93897,13.71734,-0.76287,0.76461,0.85665,0.17524,0.84612,-0.40327,0.58026
12.70972,13.73215,-0.78399,0.95658,1.20768,0.08555,1.23169,-0.23974,0.71571
12.98717,14.28633,-0.11204,0.98775,1.41585,0.33495,1.27396,-0.07664,-0.76822
13.24068,13.20944,-1.91592,1.35672,1.26633,0.24821,1.10646,0.13398,-0.72467
12.84762,13.56428,-0.67326,1.25645,0.90525,0.37163,0.98376,0.03516,0.61864
13.08993,13.95580,-2.11096,0.88648,0.34158,0.12891,0.84327,0.25937,-0.98526
13.03499,13.93417,-0.63244,1.49736,1.46011,0.43662,0.84968,-0.45055,0.91962
12.49958,13.84558,-0.38532,0.87986,0.77750,0.16334,1.24743,-0.00009,0.59008
13.12163,14.18003,-0.82348,0.73141,1.10081,0.22433,0.99453,0.41630,-0.73920
12.64330,13.58395,-1.28139,1.02587,0.85601,0.20708,1.05364,-0.05913,0.43562
12.53377,13.82930,-2.33590,1.44154,0.04141,0.09715,1.09811,-0.39725,-0.02641
13.26429,13.59198,-0.01542,1.27314,1.00698,0.21449,1.07514,0.16668,0.51820
12.89242,14.17071,-1.20775,0.80903,1.23316,0.00529,1.07628,0.32567,0.05294
12.61470,14.01838,-2.64304,1.33578,0.95640,0.40428,1.20230,-0.24397,0.68989
13.25433,13.80328,-1.15902,1.27741,1.30605,0.16795,1.15829,-0.11153,-0.77166
12.44144,14.22811,-0.69100,1.30453,0.45078,0.31820,0.84131,-0.28011,0.14263
13.20712,14.21850,-1.84302,1.06048,0.83788,0.36153,1.22931,0.14326,-0.60169
12.62239,13.42080,-2.92312,0.74812,0.51760,0.17862,0.80705,-0.11940,0.79539
12.88925,13.30775,-2.76515,1.12789,0.45437,0.05719,1.28476,-0.47033,0.31421
12.60873,13.65867,-2.47294,0.72771,0.01302,0.47712,1.28248,-0.20468,0.28964
12.55436,13.41277,-1.53363,1.48090,1.38825,0.46721,0.97503,0.37329,0.10581
13.05537,13.38872,-0.88442,0.79709,0.37737,0.04254,0.84261,-0.39415,0.84631
12.97773,13.28435,-1.89752,1.21438,0.76545,0.07914,1.14015,-0.17092,-0.73916
13.21272,13.35810,-1.52772,1.32685,0.03114,0.11901,1.05816,0.17482,-0.57254
13.09748,13.74240,-0.97715,1.34124,1.44313,0.09594,0.97483,-0.20719,0.07571
12.77372,13.33794,-1.35176,0.73719,1.16758,0.48805,0.83912,0.19060,0.85551
12.74969,14.10484,-0.62150,1.49112,0.63211,0.04348,0.87275,-0.07527,0.01936
13.07404,13.51012,-2.59253,1.43319,1.13327,0.26810,1.20861,0.23969,0.41153
12.77571,14.16320,-0.90319,0.88364,1.26740,0.13834,0.96320,-0.31379,0.72941
12.88305,13.67303,-2.21608,1.41779,0.85255,0.08619,1.02855,-0.25601,0.94690
12.55379,13.60583,-2.37819,1.07555,0.05475,0.26775,1.25480,0.40027,0.60034
12.86348,14.01992,-2.52159,1.12418,0.51270,0.46121,0.73686,-0.13016,0.31931
13.28284,13.77416,-0.36776,0.71729,0.78095,0.20786,0.97685,0.40877,0.47037
12.41246,13.27920,-2.96046,0.81425,1.01206,0.35437,1.08793,-0.30632,-0.45820
12.51282,13.76145,-1.25590,1.08363,0.26659,0.27909,1.03836,-0.04912,0.04303
13.08088,14.26255,-1.03742,1.48527,0.92407,0.39079,1.05557,0.14401,-0.24050
13.29418,14.14900,-1.80103,0.95575,0.53288,0.14562,1.01205,0.16346,0.64583
13.13031,14.32255,-0.27722,1.36276,0.15533,0.38459,0.78866,0.18891,0.21073
12.81596,13.84993,-1.22851,1.27307,1.14007,0.41000,1.04559,-0.49409,0.32434
12.89980,13.93172,-2.83311,1.13090,0.33085,0.13524,1.27325,0.02266,0.33120
12.73579,14.14995,-2.37579,1.39691,1.29121,0.32735,0.76600,-0.32752,-0.85512
13.13649,13.49330,-2.10598,0.89434,1.46074,0.05745,0.70842,-0.37512,-0.70652
13.04320,14.28894,-2.91545,1.24440,1.08780,0.23985,1.27919,-0.08560,-0.73394
13.04800,13.32774,-2.06852,1.03093,1.03506,0.10547,1.15298,-0.47257,0.17190
12.40569,14.13044,-2.23978,0.82657,1.45815,0.48590,0.93948,0.08405,0.71160
12.93112,14.19764,-0.83348,1.14941,1.29793,0.27711,1.18347,-0.16401,-0.73652
13.06083,13.55019,-0.52238,0.95637,0.26663,0.24882,0.77970,-0.48895,-0.25427
12.77918,13.43095,-1.40932,1.40524,0.27252,0.14568,1.29528,0.11476,-0.55142
12.43209,14.04559,-2.49811,0.79805,0.72599,0.05570,0.97913,-0.43605,0.50331
13.13045,14.04570,-2.12384,0.70932,0.37407,0.44231,0.89531,-0.33756,0.55909
13.13935,13.98318,-1.40382,0.72396,0.43009,0.33923,0.77543,0.42156,0.78941
12.90980,13.86351,-0.17828,0.97830,0.61890,0.05092,0.92689,0.36296,0.18765
12.69314,14.11194,-1.08765,0.81033,1.39084,0.13897,1.20525,0.04900,0.38124
13.10525,13.39730,-0.12662,1.29099,0.69325,0.15808,0.97111,-0.45996,0.42288
12.52723,13.32387,-2.73506,1.18619,1.35184,0.09799,0.78185,-0.14852,0.15610
12.69876,14.28380,-2.49192,0.92515,0.74131,0.44050,0.82617,-0.02556,0.57763
12.59215,14.27646,-2.33186,0.83493,0.25652,0.48951,1.20970,0.19120,0.48950
12.50801,13.25662,-0.17492,1.43487,0.29212,0.21391,0.98767,0.12399,-0.67655
13.13638,14.21043,-0.52754,0.72803,0.53245,0.27279,0.70090,0.11267,-0.21829
12.85378,14.24617,-0.50102,0.93450,1.29259,0.21824,1.23765,0.24663,0.56929
13.01976,13.64219,-0.26197,1.21389,0.66400,0.16736,0.79074,0.44172,-0.96285
12.74413,13.96597,-2.33660,1.21715,0.52289,0.04049,0.82548,-0.01415,-0.92844
13.09958,14.35845,-2.54922,1.32099,0.67035,0.20738,1.05667,-0.12411,0.30233
13.08623,13.77979,-1.51871,0.73848,1.31754,0.42529,0.76370,-0.15965,0.82770
13.07800,14.09873,-1.86111,1.13287,0.33734,0.29630,1.01644,0.27825,-0.17851
12.47272,13.68373,-1.47859,1.23883,0.37594,0.09124,0.76825,-0.23598,-0.59917
12.78594,13.40256,-0.25084,1.32754,0.31220,0.27183,1.03163,-0.07559,0.45235
12.46414,13.23977,-0.65382,1.18581,0.22091,0.28905,0.72338,0.14465,-0.36816
12.56128,13.94623,-2.63907,1.19959,0.10439,0.00984,1.01108,0.32818,0.17571
12.44591,13.63546,-2.53232,1.38859,1.24906,0.12775,0.74108,-0.04904,0.47969
13.11220,13.53599,-0.38031,1.17323,0.69973,0.22604,0.78595,-0.11135,-0.78230
12.66135,13.82935,-1.01669,0.85043,1.46356,0.16935,0.73193,0.05371,-0.67464
12.77134,14.20674,-2.63529,1.40346,0.66295,0.35578,1.27003,0.11988,0.21156
12.90333,13.62186,-0.74126,1.38207,0.92143,0.22129,0.76211,-0.49988,-0.93898
12.69616,13.31230,-0.15792,0.70616,0.48030,0.24312,1.10104,0.04685,0.82525
12.41921,14.27026,-2.49675,1.35487,0.41053,0.39281,0.85483,0.15039,-0.65656
13.01282,13.76400,-1.58288,0.97198,1.03632,0.12978,0.93097,0.37031,-0.53332
12.68047,14.29405,-1.89413,1.45658,0.18340,0.23940,0.79844,-0.05928,0.16924
12.59802,13.96234,-2.56244,1.43737,1.21065,0.03832,1.22851,0.01197,0.42144
12.92266,14.08864,-2.89408,1.33600,1.45983,0.42412,1.27349,0.33977,-0.49681
13.03309,13.79412,-2.70492,0.77684,0.62888,0.35729,1.11473,0.14768,0.33127
13.13232,14.28254,-1.32189,1.08034,0.40252,0.11192,0.90472,-0.28563,0.04559
12.89532,14.36841,-0.46628,1.02297,0.43960,0.12578,0.76376,-0.42730,-0.65040
12.93498,13.80601,-0.68440,1.37745,0.07342,0.02298,1.20620,-0.00372,-0.35792
12.77538,14.23885,-2.76113,1.12635,1.12709,0.20031,1.02588,0.12350,0.97954
12.97081,13.55363,-1.82837,1.29071,0.64340,0.34484,0.72740,0.22952,-0.74770
12.45431,13.71242,-2.80471,1.17731,1.29508,0.18758,1.17432,0.32821,-0.60838
12.70047,14.39868,-0.86529,1.34523,1.06311,0.48801,1.19122,0.07058,0.96664
13.24576,14.07883,-1.52829,1.25965,0.26088,0.02182,1.02211,0.37340,0.24746
12.69316,14.05407,-0.11114,1.04080,0.42057,0.21467,1.07263,0.22810,0.84317
12.93855,14.32865,-1.54242,1.19267,0.09252,0.49663,1.08709,-0.31458,-0.29236
12.49390,13.53848,-1.42949,0.98971,1.48753,0.13817,1.24301,-0.18856,0.24554
12.58499,14.10941,-2.47704,1.14451,0.12282,0.07531,1.28684,-0.20505,-0.93329
12.74070,13.93704,-0.84335,1.48138,0.97812,0.06092,1.05996,-0.43415,0.53525
12.48725,13.69682,-2.32778,1.12932,0.95311,0.03824,1.15399,-0.08939,0.39818
13.16871,13.25581,-2.69259,0.91315,1.20319,0.46192,0.78930,0.47951,0.99134
13.18909,14.28297,-0.95634,1.42778,0.92319,0.44204,0.93222,-0.33042,0.91458
12.54168,13.70886,-2.70465,1.45943,1.44684,0.00174,0.76304,-0.16741,0.51724
12.57431,14.35821,-0.24029,1.49942,0.49831,0.12324,1.16675,-0.35284,-0.28003
12.89513,13.79250,-1.70824,0.76662,0.11196,0.19223,1.21685,0.08987,0.90864
13.27771,13.40574,-2.16746,1.39695,0.18287,0.44480,1.10959,0.42950,0.85912
12.51347,14.08767,-0.83374,1.33159,0.71048,0.48974,0.82944,-0.26420,0.89027
12.45835,13.53807,-1.46489,1.14272,1.25243,0.15004,1.01725,0.14191,0.54053
13.07486,13.98311,-0.46394,1.41254,0.77069,0.22996,1.18798,-0.01176,0.28081
13.17062,13.38776,-1.18799,1.33896,1.05241,0.28909,1.02387,0.25508,-0.21146
12.66413,14.11018,-0.34767,1.48417,1.18174,0.37439,1.16653,-0.08828,0.03689
13.24484,14.04497,-0.03235,1.30650,1.16416,0.45202,1.13899,0.04017,0.75860
12.41451,14.00785,-1.68130,1.38490,0.48550,0.40790,0.91798,-0.02523,-0.74234
12.84828,13.72005,-2.44302,1.25709,0.20198,0.37130,0.86909,-0.12322,-0.57750
13.17652,13.67966,-0.09685,0.89917,1.28785,0.20189,1.11606,-0.06772,0.14372
13.10555,14.06679,-1.31339,1.13570,0.58477,0.25558,1.29520,-0.49156,0.70393
12.41607,13.77357,-2.24725,1.48706,0.27200,0.21490,0.78522,0.15628,0.82864
12.94952,14.31477,-0.57065,1.11778,1.40132,0.43260,0.84824,-0.37844,0.45924
12.73723,13.78864,-1.59246,0.71239,0.45057,0.19480,1.14431,-0.06754,0.02635
12.63060,13.99098,-1.28471,1.02848,1.08279,0.27309,1.02705,-0.48200,-0.06918
12.64491,13.47466,-0.34183,1.23412,0.37892,0.48920,1.09138,0.30600,0.60046
12.40987,14.38975,-2.64032,1.45810,0.46823,0.13367,0.98681,0.18380,-0.75150
12.65519,14.09324,-0.07013,0.81522,0.91225,0.32382,0.95783,0.47529,-0.31823
12.97871,13.39250,-2.79991,1.32233,1.18053,0.01961,1.11511,0.33314,0.89340
12.70370,13.43213,-1.46503,0.88210,0.65560,0.45813,0.95600,0.49933,-0.48249
12.90431,13.89614,-0.54505,1.41794,0.65192,0.41567,0.89503,-0.44137,-0.72144
12.99616,13.87007,-1.00124,1.07930,0.72445,0.18801,0.78191,0.40674,0.02204
13.19232,13.44413,-0.14216,1.15304,1.14900,0.17597,0.96527,-0.43955,-0.28570
12.60829,13.88550,-1.70953,1.19999,0.14840,0.27445,0.73862,0.46987,-0.90370
13.10534,13.90990,-0.15701,1.18309,0.95257,0.48134,0.96536,0.40803,-0.53361
13.05757,14.17491,-1.47914,1.12405,0.35755,0.11764,1.16328,-0.21223,-0.22179
12.67745,13.26222,-0.52218,1.47488,0.66900,0.46211,0.82214,-0.49088,-0.63053
13.01630,14.19235,-1.40088,0.73435,0.58395,0.44385,1.05622,-0.27172,-0.90341
12.84360,13.97593,-0.37027,0.97388,0.08908,0.10834,0.74773,-0.20849,0.42808
13.14173,13.71448,-1.58334,1.13364,1.30499,0.10114,1.20858,-0.41990,-0.04685
13.12366,13.33222,-1.65195,1.39662,1.35839,0.49428,1.13626,0.09616,-0.70600
12.82746,13.62100,-2.74544,0.86766,1.24471,0.22058,0.86628,0.21818,-0.44698
12.81117,14.11433,-2.33298,1.33271,0.03664,0.13925,0.89779,-0.47579,0.16839
12.59635,13.65533,-2.97469,0.75833,0.99969,0.00686,0.72970,0.20891,-0.50545
13.17200,14.36327,-2.20608,0.75990,0.94544,0.26865,1.02096,0.09655,-0.12483
12.96601,13.53719,-2.31192,0.97768,1.15503,0.31853,1.27876,0.24309,0.59501
12.72355,13.51435,-2.35610,1.06299,1.36651,0.20526,1.24870,0.33482,0.25907
12.55615,14.33097,-0.54222,0.94967,0.63736,0.44593,1.21459,0.45179,0.81542
12.63664,13.63306,-1.64748,0.92351,1.11290,0.20533,0.86673,-0.37989,0.52691
12.72024,13.89570,-0.98087,0.94337,0.93109,0.26707,1.04821,0.33134,-0.24771
13.12938,14.03122,-1.95486,1.39822,0.14323,0.27330,1.17491,0.49984,-0.54900
13.14763,13.46952,-2.51838,1.27730,1.25372,0.49353,1.05210,0.18114,-0.44821
12.80534,13.38586,-0.73290,1.32277,0.60163,0.05449,1.08154,-0.49218,0.25384
12.82511,14.23619,-0.37365,0.74880,0.27781,0.38589,1.15749,0.14190,0.64522
12.47174,13.30005,-2.62133,0.96505,1.02123,0.00460,1.05876,-0.47342,0.15282
12.72319,13.96796,-2.70226,1.19542,0.65377,0.00170,1.03026,0.34749,0.42135
13.11246,14.35677,-1.70051,0.73926,0.51256,0.04390,1.02514,0.24226,0.28190
12.85830,14.12849,-2.70715,0.70105,1.45577,0.19580,1.05450,0.10004,0.72655
13.05194,13.38908,-2.78581,1.20381,1.49921,0.48899,1.23987,0.14206,0.88286
13.26769,13.43111,-1.77996,1.00438,0.79343,0.24357,0.72666,0.31658,-0.93456
12.57068,14.02340,-1.55328,1.18468,0.69071,0.27554,0.78794,-0.10744,0.33753
13.08377,13.91223,-2.11121,1.15175,0.00599,0.15945,0.90529,-0.32343,0.27792
